Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
27.9328,0.25096,0.2512,-0.000633878,0.00438259,-0.90188,-0.906384
27.9342,0.25096,0.251189,-0.00222085,-0.00101535,-0.923565,-0.917754
27.9356,0.250977,0.251198,0.00443997,0.00528411,-0.933191,-0.927391
27.937,0.250976,0.251187,0.00260712,0.00074671,-0.913717,-0.910271
27.9383,0.250975,0.251174,0.00187697,-0.00446125,-0.934227,-0.920069
27.9397,0.250952,0.251182,-0.00642298,0.0018643,-0.911496,-0.922508
27.9411,0.250976,0.251197,0.00475289,0.00527666,-0.936847,-0.904834
27.9425,0.250972,0.251182,0.000997799,-0.00232293,-0.916068,-0.908662
27.9438,0.250963,0.251183,-0.00283925,-5.79829e-06,-0.919995,-0.910142
27.9452,0.25097,0.25119,0.00216754,-0.000382052,-0.914584,-0.911305
27.9466,0.250976,0.25119,0.0042835,0.00078769,-0.921275,-0.913362
27.948,0.250953,0.251193,-0.00909029,0.00325011,-0.908031,-0.931784
27.9493,0.250956,0.251198,-0.00526814,0.00218467,-0.940481,-0.918712
27.9507,0.250971,0.251201,0.00501366,0.0045018,-0.934438,-0.910949
27.9521,0.250972,0.251179,0.00443252,-0.00721051,-0.911892,-0.928168
27.9535,0.250978,0.251188,0.00427605,0.00140981,-0.929433,-0.911428
27.9549,0.250956,0.251194,-0.00640808,0.00298189,-0.901841,-0.919887
27.9562,0.250977,0.251182,0.0036055,-0.00427125,-0.929083,-0.905877
27.9576,0.250954,0.251198,-0.00505207,0.00290365,-0.922021,-0.907615
27.959,0.250952,0.251199,-0.00418036,0.00182332,-0.911157,-0.916873
27.9603,0.250972,0.251205,0.00610144,0.00615956,-0.925839,-0.929983
27.9617,0.250939,0.25119,-0.0120556,-0.00344051,-0.9209,-0.923527
27.9631,0.250967,0.251196,0.00533404,0.00157373,-0.920137,-0.935241
27.9645,0.250974,0.251201,0.00664534,0.00450926,-0.931937,-0.928482
27.9658,0.250956,0.25119,-0.00565557,-0.000415577,-0.907585,-0.931227
27.9672,0.250965,0.251171,-0.00158755,-0.00576137,-0.92287,-0.933914
27.9686,0.250977,0.251182,0.00315101,0.00291856,-0.925135,-0.930034
27.97,0.250962,0.251194,-0.0060132,0.00650601,-0.912111,-0.922767
27.9713,0.250959,0.251189,-0.00563322,0.00182705,-0.929733,-0.907482
27.9727,0.250977,0.251195,0.00288279,0.0044422,-0.921064,-0.937416
27.9741,0.250975,0.251198,0.00171305,0.00570507,-0.929874,-0.916357
27.9755,0.250962,0.251192,-0.00220595,0.00221075,-0.908185,-0.904505
27.9768,0.250968,0.251184,-0.000328408,-0.00444634,-0.899758,-0.924155
27.9782,0.250969,0.251199,0.000222935,0.00160353,-0.906984,-0.917429
27.9796,0.250977,0.251183,0.00257732,-0.00555275,-0.917681,-0.924141
27.981,0.250975,0.251188,0.00160874,-0.000568313,-0.924657,-0.915512
27.9823,0.250951,0.251196,-0.00942557,0.00111924,-0.905866,-0.915451
27.9837,0.250956,0.251186,-0.00397919,-0.0029376,-0.913619,-0.899871
27.9851,0.250961,0.251188,0.00090839,0.00094788,-0.91475,-0.918274
27.9865,0.250978,0.251174,0.00595243,-0.00758304,-0.914826,-0.926365
27.9878,0.250975,0.251186,0.00285299,-0.00180883,-0.909779,-0.916982
27.9892,0.250975,0.251168,0.00240596,-0.0101982,-0.93059,-0.92273
27.9906,0.250975,0.251183,0.00341924,-0.0007285,-0.908598,-0.913781
27.992,0.250973,0.251201,0.00147463,0.00907646,-0.919577,-0.917963
27.9933,0.250968,0.251173,0.00179501,-0.00745637,-0.916938,-0.931811
27.9947,0.250947,0.251193,-0.00578223,0.00474395,-0.903747,-0.913752
27.9961,0.250974,0.251195,0.00634731,0.00479611,-0.918186,-0.90989
27.9975,0.250978,0.251188,0.00480504,-0.000251662,-0.913149,-0.921012
27.9989,0.250962,0.251199,-0.00572263,0.00676678,-0.930749,-0.927952
28.0002,0.25096,0.251165,-0.00402389,-0.0106638,-0.924914,-0.918125
28.0016,0.250968,0.251188,0.00307651,0.00223311,-0.909722,-0.911871
28.003,0.25096,0.251176,0.000304893,-0.00205843,-0.906964,-0.933456
28.0043,0.250969,0.251197,0.00405999,0.00718402,-0.898152,-0.899654
28.0057,0.250978,0.251183,0.00502856,-0.00271408,-0.917252,-0.90118
28.0071,0.25097,0.251185,0.000811533,0.000549274,-0.921686,-0.923933
28.0085,0.250945,0.25119,-0.0099173,0.000873375,-0.931598,-0.912409
28.0098,0.250961,0.251183,-0.000671133,-0.00120161,-0.928896,-0.923603
28.0112,0.250966,0.251188,0.001646,0.000985133,-0.919319,-0.918049
28.0126,0.25097,0.25118,0.0016907,-0.00091849,-0.922822,-0.921193
28.014,0.250972,0.251183,0.00154169,-0.000709873,-0.932619,-0.934919
28.0153,0.250967,0.251185,-0.000648781,0.0030862,-0.921958,-0.927485
28.0167,0.250962,0.251189,-0.00116287,0.00491159,-0.909895,-0.910576
28.0181,0.250977,0.25117,0.00435056,-0.00549687,-0.910466,-0.924358
28.0195,0.250973,0.251201,0.00260712,0.00768693,-0.920646,-0.926838
28.0208,0.250978,0.251176,0.00286789,-0.00450222,-0.916921,-0.90602
28.0222,0.250976,0.251194,0.00197382,0.00387596,-0.932123,-0.93676
28.0236,0.250965,0.251197,-0.00435917,0.00014322,-0.909577,-0.916858
28.025,0.250976,0.251183,0.00154169,-0.00504611,-0.926588,-0.909596
28.0263,0.250957,0.251187,-0.00641553,0.00120865,-0.916734,-0.906046
28.0277,0.250973,0.251191,0.00434311,0.00414046,-0.920605,-0.922925
28.0291,0.250968,0.25119,-0.000119791,0.000783969,-0.909672,-0.903796
28.0305,0.250962,0.251192,-0.00499247,0.00212507,-0.915637,-0.915363
28.0318,0.25097,0.251181,0.00181736,-0.00422655,-0.933211,-0.92173
28.0332,0.250975,0.251187,0.00324787,-0.000266563,-0.913765,-0.919354
28.0346,0.25097,0.251182,-0.000425265,-0.00158532,-0.930616,-0.930445
28.036,0.250972,0.251177,0.00239105,-0.00329895,-0.907498,-0.910576
28.0373,0.25097,0.251177,0.000230386,-0.0032468,-0.904737,-0.911919
28.0387,0.250975,0.251201,0.00286044,0.00801476,-0.902811,-0.927543
28.0401,0.250976,0.251184,0.00289769,-0.00151453,-0.913167,-0.924251
28.0415,0.250966,0.251175,-0.00193773,-0.0055155,-0.905429,-0.909975
28.0429,0.25095,0.25119,-0.00868796,0.00257956,-0.913851,-0.902109
28.0442,0.250955,0.251172,-0.00380038,-0.00715835,-0.933857,-0.917586
28.0456,0.250965,0.251171,0.00146718,-0.00506101,-0.930785,-0.924658
28.047,0.250975,0.251186,0.00480504,0.00188666,-0.925913,-0.925818
28.0483,0.250963,0.251191,-0.00108837,0.00397654,-0.912944,-0.91494
28.0497,0.25096,0.251197,-0.0021836,0.00664013,-0.914411,-0.900324
28.0511,0.250982,0.25119,0.00846328,-0.00152198,-0.903738,-0.912871
28.0525,0.250974,0.251163,0.00372471,-0.0125675,-0.912732,-0.923973
28.0538,0.25097,0.251178,0.000260188,-0.00111965,-0.911427,-0.907175
28.0552,0.250964,0.251177,-0.00260829,-0.00201745,-0.935711,-0.918886
28.0566,0.250962,0.251187,-0.00459014,0.00187548,-0.921511,-0.927013
28.058,0.250975,0.251184,0.00321807,-0.00144003,-0.911118,-0.930672
28.0593,0.250978,0.251168,0.002324,-0.00594018,-0.905419,-0.927824
28.0607,0.250973,0.251173,0.000103725,-0.00020323,-0.916283,-0.911097
28.0621,0.250967,0.251199,0.000371946,0.00962781,-0.927323,-0.92444
28.0635,0.250976,0.251203,0.00379921,0.0081675,-0.911269,-0.926659
28.0648,0.250974,0.251197,0.00335963,0.00121983,-0.913178,-0.906582
28.0662,0.250966,0.251188,0.00068487,-0.00362677,-0.910418,-0.914072
28.0676,0.250974,0.251188,0.00511797,-0.00189451,-0.922886,-0.908524
28.069,0.250966,0.251168,-0.00180362,-0.00887571,-0.919043,-0.894887
28.0703,0.25097,0.251197,0.00221969,0.00444966,-0.914774,-0.915769
28.0717,0.250967,0.251193,0.000744473,0.000400266,-0.903886,-0.917019
28.0731,0.250973,0.251196,0.00273378,0.00547039,-0.92279,-0.91424
28.0745,0.250962,0.251193,-0.0014311,0.00485199,-0.901753,-0.926708
28.0758,0.250961,0.251195,-0.00269025,0.0066513,-0.916185,-0.918513
28.0772,0.250961,0.251186,-0.0020942,-0.00204725,-0.938582,-0.915305
28.0786,0.250963,0.25121,-5.86685e-07,0.0109577,-0.921032,-0.920742
28.08,0.250978,0.251176,0.00463367,-0.00728873,-0.930875,-0.923069
28.0813,0.250967,0.251173,-0.000969162,-0.00307543,-0.933416,-0.905247
28.0827,0.250962,0.251189,-0.00476896,0.00419634,-0.905826,-0.911866
28.0841,0.250948,0.251217,-0.0102526,0.0137666,-0.915671,-0.930285
28.0855,0.250956,0.251186,-0.00453054,-0.00610409,-0.916969,-0.917405
28.0869,0.250977,0.251185,0.00443251,-0.00678209,-0.908796,-0.925923
28.0883,0.250969,0.251194,0.00233145,-0.00110848,-0.939258,-0.926878
28.0896,0.250978,0.251178,0.00397057,-0.00801516,-0.911886,-0.905304
28.091,0.250963,0.25118,-0.00324904,-0.00488219,-0.896782,-0.924595
28.0924,0.25097,0.25119,0.00185461,0.000206552,-0.921296,-0.917743
28.0937,0.250956,0.251185,-0.00608771,-0.00367893,-0.915425,-0.922634
28.0951,0.250977,0.251195,0.00362785,0.00392439,-0.92725,-0.934565
28.0965,0.250962,0.251204,-0.00560342,0.00755282,-0.928038,-0.934956
28.0978,0.250961,0.251191,-0.00590145,-0.0011271,-0.93133,-0.912238
28.0992,0.25096,0.25118,-0.0046572,-0.00245331,-0.912281,-0.927416
28.1006,0.25097,0.251178,0.00249536,-0.000583209,-0.92301,-0.916278
28.102,0.250945,0.251186,-0.0109529,0.00317561,-0.911892,-0.930664
28.1034,0.250961,0.251194,-0.00292866,0.00555234,-0.925894,-0.905345
28.1047,0.25097,0.251179,0.00315101,-0.00134689,-0.929992,-0.919873
28.1061,0.250968,0.251165,0.00201107,-0.00769106,-0.92254,-0.928772
28.1075,0.250969,0.251206,0.00230909,0.0110844,-0.919842,-0.926041
28.1088,0.250965,0.251201,0.00252516,0.00388341,-0.911538,-0.915228
28.1102,0.250966,0.251183,0.00216753,-0.00313876,-0.909008,-0.939043
28.1116,0.250968,0.2512,0.0036204,0.00218841,-0.925925,-0.911604
28.113,0.250971,0.251187,0.00593753,-0.00302327,-0.926657,-0.92572
28.1143,0.250972,0.251194,0.00472308,-0.000560857,-0.926303,-0.912606
28.1157,0.250957,0.251184,-0.0053054,-0.003705,-0.920479,-0.93912
28.1171,0.250949,0.251196,-0.00453799,0.00133904,-0.922421,-0.931426
28.1185,0.25097,0.251189,0.00407488,-0.00155924,-0.88916,-0.909611
28.1198,0.250962,0.251182,-7.50894e-05,-0.00257251,-0.917845,-0.904472
28.1212,0.250977,0.251181,0.00584067,-0.00192804,-0.916092,-0.930021
28.1226,0.250955,0.251171,-0.00513403,-0.00575764,-0.914847,-0.908067
28.124,0.250976,0.251173,0.00525208,-0.00104142,-0.918676,-0.926272
28.1253,0.250966,0.251175,-0.00252633,-0.00340325,-0.922046,-0.921767
28.1269,0.250959,0.251161,-0.00517129,-0.00674484,-0.929761,-0.915139
28.1282,0.250976,0.251179,0.00316591,0.001421,-0.911475,-0.901395
28.1296,0.250975,0.251208,0.00227184,0.00837984,-0.923615,-0.92217
28.131,0.250962,0.251175,-0.00401645,-0.00884963,-0.931553,-0.933045
28.1323,0.250957,0.251164,-0.0059983,-0.0100864,-0.908939,-0.912324
28.1337,0.250977,0.251197,0.00350864,0.007903,-0.914877,-0.928687
28.1351,0.250965,0.251173,-0.00189303,-0.00493062,-0.916108,-0.90792
28.1365,0.250977,0.251174,0.00289024,-0.00016225,-0.912806,-0.90984
28.1378,0.250975,0.251182,0.0016758,0.00375676,-0.912848,-0.904918
28.1392,0.250961,0.251192,-0.00531285,0.00616702,-0.927737,-0.913586
28.1406,0.25097,0.251173,0.00069232,-0.00574273,-0.9224,-0.91516
28.142,0.250965,0.251177,-0.000261355,-0.000996715,-0.915706,-0.921042
28.1433,0.250962,0.251175,-0.0034651,-0.00450966,-0.921457,-0.930601
28.1447,0.250977,0.251193,0.00299455,0.00509786,-0.92676,-0.919326
28.1461,0.250976,0.251166,0.00211538,-0.00872669,-0.920242,-0.903695
28.1475,0.250964,0.251189,-0.00356941,0.000489677,-0.905033,-0.929088
28.1489,0.250958,0.251174,-0.00201224,-0.00684915,-0.926011,-0.928161
28.1502,0.250962,0.251188,-0.00254868,0.00136512,-0.906052,-0.909792
28.1516,0.25096,0.251202,-0.00369607,0.00772419,-0.908813,-0.916706
28.153,0.250972,0.25117,0.00272633,-0.00642819,-0.921004,-0.910241
28.1543,0.250963,0.251177,-0.00203459,-0.00211803,-0.918283,-0.90641
28.1557,0.250958,0.25118,-0.00315963,-7.2843e-05,-0.907832,-0.917122
28.1571,0.250977,0.251176,0.00495405,-0.00486357,-0.929678,-0.911462
28.1585,0.250974,0.251182,0.00342668,-0.00158531,-0.902008,-0.922614
28.1598,0.250963,0.25118,-0.000857401,-0.00170824,-0.940866,-0.929076
28.1612,0.250974,0.251174,0.00537129,-0.00504611,-0.917501,-0.899732
28.1626,0.250975,0.251169,0.00332238,-0.00706149,-0.942982,-0.917955
28.164,0.250968,0.251178,-0.00124483,-0.00373108,-0.925422,-0.919267
28.1653,0.250977,0.251184,0.00224204,-0.000456548,-0.926315,-0.917415
28.1667,0.250971,0.251173,-0.000686037,-0.00754578,-0.909884,-0.921096
28.1681,0.25096,0.25119,-0.00578969,0.00601801,-0.929805,-0.917988
28.1695,0.250959,0.251198,-0.00279455,0.00617074,-0.907322,-0.913533
28.1709,0.250962,0.251176,-0.00294356,-0.005929,-0.939685,-0.922782
28.1722,0.250966,0.251182,0.000282538,-0.000281458,-0.891684,-0.918112
28.1736,0.250949,0.251173,-0.00818877,-0.00360814,-0.930266,-0.93179
28.175,0.250958,0.251181,-0.00181108,0.000452424,-0.913606,-0.906715
28.1763,0.250962,0.251179,-0.00201224,0.00244173,-0.919194,-0.916679
28.1777,0.250968,0.251166,0.00151933,-0.00448359,-0.908543,-0.931476
28.1791,0.250978,0.251167,0.00384391,-0.00414831,-0.911931,-0.902284
28.1805,0.250956,0.251182,-0.00623672,0.00432673,-0.924668,-0.922176
28.1818,0.250975,0.251179,0.00394077,-0.00323934,-0.929914,-0.923821
28.1832,0.250978,0.251174,0.00289024,-0.00184236,-0.922771,-0.936596
28.1846,0.250973,0.251175,0.00204087,-0.00122768,-0.92964,-0.917247
28.186,0.250969,0.25118,0.000602911,-0.00141022,-0.912381,-0.914217
28.1874,0.250968,0.25118,0.00221224,0.00085103,-0.903364,-0.914371
28.1888,0.250976,0.251177,0.0049913,-0.0017604,-0.905408,-0.927462
28.1902,0.250969,0.251184,0.00119896,-0.00197274,-0.911769,-0.933321
28.1916,0.250971,0.251195,0.00254006,0.00302287,-0.910263,-0.895577
28.193,0.250958,0.251205,-0.0053203,0.00449064,-0.955043,-0.916223
28.1943,0.250976,0.251197,0.00424624,-0.00109357,-0.896334,-0.917601
28.1957,0.250961,0.251199,-0.00260829,0.00085103,-0.924908,-0.928555
28.1971,0.250952,0.251197,-0.00583439,-0.000698691,-0.915725,-0.916818
28.1985,0.250956,0.251186,-0.00420272,-0.0039993,-0.923964,-0.914109
28.1998,0.250961,0.251206,0.00201107,0.00474768,-0.91511,-0.919956
28.2012,0.25095,0.251175,-0.00394939,-0.0110066,-0.91172,-0.917116
28.2026,0.250963,0.251176,0.0036502,-0.00782517,-0.908107,-0.930784
28.204,0.250979,0.251166,0.00671239,-0.00867081,-0.920509,-0.905592
28.2053,0.250978,0.251178,0.00284554,-0.00155178,-0.930837,-0.912152
28.2067,0.250964,0.2512,-0.00157266,0.00847297,-0.918646,-0.918808
28.2081,0.250966,0.251179,0.000126073,-0.0040291,-0.90444,-0.907262
28.2095,0.250959,0.251184,-0.00056683,-0.00104887,-0.932596,-0.911153
28.2109,0.250959,0.251196,-0.000984063,0.00753793,-0.917313,-0.934719
28.2122,0.250967,0.251184,0.0023985,-0.00312385,-0.915365,-0.926046
28.2136,0.250976,0.251196,0.00540109,0.00347364,-0.926493,-0.909699
28.215,0.250967,0.251173,-5.27399e-05,-0.00822005,-0.912165,-0.939889
28.2163,0.250953,0.251191,-0.00824093,0.00155884,-0.917937,-0.921667
28.2177,0.25097,0.251214,0.0030467,0.0100674,-0.900585,-0.90429
28.2191,0.250968,0.251162,2.92164e-05,-0.0136813,-0.911314,-0.918303
28.2205,0.250967,0.251187,0.00201852,0.00155139,-0.908992,-0.909328
28.2218,0.250977,0.25116,0.00512541,-0.0101497,-0.896327,-0.923453
28.2232,0.250957,0.251171,-0.00482111,-0.00236389,-0.931577,-0.914841
28.2246,0.250977,0.251184,0.00409724,0.00338423,-0.917598,-0.931433
28.2261,0.25097,0.251183,0.000908387,0.00164825,-0.915819,-0.906794
28.2275,0.250947,0.251169,-0.00716804,-0.00587684,-0.927528,-0.905232
28.2288,0.250959,0.251177,0.00195892,-0.00477415,-0.917456,-0.908236
28.2302,0.25097,0.251171,0.00515522,-0.00513178,-0.919381,-0.919325
28.2316,0.250947,0.251191,-0.00638573,0.0016408,-0.92121,-0.916715
28.233,0.25095,0.251169,-0.00359921,-0.00988525,-0.911671,-0.938238
28.2344,0.250967,0.251197,0.00396313,0.00721011,-0.918706,-0.913712
28.2357,0.250978,0.251183,0.00563951,-0.00274387,-0.919136,-0.910245
28.2371,0.250964,0.251177,-0.00247418,-0.0011718,-0.932234,-0.923753
28.2385,0.250944,0.251167,-0.00818877,-0.0060482,-0.925133,-0.914275
28.2398,0.250975,0.251178,0.00682415,-0.00199881,-0.934669,-0.90742
28.2412,0.250967,0.2512,0.00159384,0.00766832,-0.917529,-0.911129
28.2426,0.250962,0.251177,0.00139267,-0.00700187,-0.911432,-0.915015
28.244,0.250973,0.251182,0.00615359,-0.00506472,-0.91883,-0.897568
28.2453,0.250955,0.251177,-0.00380038,-0.00687894,-0.920178,-0.914881
28.2467,0.250968,0.251178,0.00116171,-0.00401419,-0.91978,-0.927193
28.2481,0.250949,0.251183,-0.00545441,0.000135781,-0.923814,-0.917932
28.2495,0.250953,0.251195,-0.00342785,0.00230018,-0.924613,-0.895313
28.2509,0.250972,0.251164,0.006243,-0.0113232,-0.913973,-0.911216
28.2522,0.250958,0.251179,-0.00261574,0.000459882,-0.922597,-0.931509
28.2536,0.250971,0.25119,0.00344903,0.004852,-0.910351,-0.914539
28.255,0.250978,0.25119,0.00356079,0.00111926,-0.917811,-0.89503
28.2564,0.250966,0.251162,-0.000425269,-0.010526,-0.927625,-0.906076
28.2577,0.250966,0.251187,0.000357042,0.00462103,-0.925102,-0.911096
28.2591,0.25097,0.251207,0.00227929,0.00693444,-0.903486,-0.918832
28.2605,0.25097,0.25119,0.0010872,-0.00275877,-0.924574,-0.921055
28.2618,0.250964,0.251194,-0.00222831,0.000884565,-0.941718,-0.912933
28.2632,0.250954,0.251187,-0.00389724,0.000955346,-0.927513,-0.915421
28.2646,0.250975,0.251194,0.00574381,0.00458378,-0.912879,-0.903711
28.266,0.25097,0.251175,0.00276358,-0.00564587,-0.910348,-0.909332
28.2673,0.250964,0.251185,0.000267632,-0.000378307,-0.912388,-0.927761
28.2687,0.250959,0.25118,-0.00257104,-0.00343305,-0.903776,-0.914008
28.2701,0.250951,0.25118,-0.00624418,-0.00163746,-0.910142,-0.918207
28.2715,0.250965,0.251171,0.00128836,-0.00487101,-0.934754,-0.913448
28.2728,0.250966,0.251178,0.000841327,-0.00254643,-0.914749,-0.926468
28.2742,0.25096,0.2512,0.000237829,0.00913236,-0.920543,-0.91449
28.2756,0.250959,0.25119,-0.00210165,-0.000113812,-0.927918,-0.905361
28.277,0.25097,0.251199,0.00219733,0.00477377,-0.915712,-0.903509
28.2783,0.250965,0.251176,0.000878579,-0.00693854,-0.911268,-0.923401
28.2797,0.250971,0.251192,0.00403763,0.0035407,-0.906712,-0.911652
28.2811,0.250977,0.251189,0.0050062,0.00264663,-0.902572,-0.912622
28.2825,0.250965,0.251189,5.15656e-05,-0.000437912,-0.916299,-0.928413
28.2838,0.250967,0.251185,0.000781723,-0.00191685,-0.923495,-0.92209
28.2852,0.250965,0.251165,5.15663e-05,-0.00702795,-0.907622,-0.907676
28.2866,0.250963,0.251171,-0.00111072,-0.000884946,-0.930462,-0.924014
28.288,0.250963,0.251185,-0.00116288,0.00333208,-0.924802,-0.905606
28.2893,0.250965,0.251177,-0.00174403,0.000996326,-0.909365,-0.918063
28.2907,0.250975,0.251188,0.00340433,0.00385362,-0.919552,-0.921758
28.2921,0.250974,0.251192,0.00197381,0.00555981,-0.909514,-0.930112
28.2935,0.250962,0.251203,-0.00549912,0.00825692,-0.922047,-0.918851
28.2949,0.250949,0.251207,-0.00636339,0.0047924,-0.923554,-0.932946
28.2962,0.250955,0.251204,-0.00378548,0.00452045,-0.907925,-0.916662
28.2976,0.250977,0.251194,0.00533403,-0.00223723,-0.919809,-0.905722
28.299,0.250965,0.251173,-0.00211655,-0.0080524,-0.939374,-0.922635
28.3003,0.250974,0.251205,0.00251026,0.00631604,-0.910444,-0.926647
28.3017,0.250974,0.251188,0.00210793,-0.00195783,-0.933061,-0.920308
28.3031,0.250945,0.251162,-0.00886678,-0.0124669,-0.906521,-0.922577
28.3045,0.250968,0.251183,0.00467837,0.00316072,-0.919077,-0.927801
28.3058,0.250979,0.25118,0.00555754,0.00180099,-0.913764,-0.909043
28.3072,0.250963,0.251179,7.39153e-05,-0.000359678,-0.922039,-0.913344
28.3086,0.250978,0.251205,0.00474543,0.0111515,-0.909913,-0.910565
28.31,0.250975,0.251195,0.00256986,0.00403244,-0.912579,-0.896422
28.3114,0.250964,0.251176,-9.74486e-05,-0.0073893,-0.914271,-0.891355
28.3127,0.25096,0.251208,-0.00231027,0.00788812,-0.910652,-0.902466
28.3141,0.250977,0.251192,0.00425369,-0.000661426,-0.923526,-0.914115
28.3155,0.250968,0.251207,-6.76462e-05,0.00536982,-0.916116,-0.927173
28.3168,0.250968,0.251191,0.000938182,-0.00123885,-0.896588,-0.913957
28.3182,0.250962,0.251166,-0.00420272,-0.00954624,-0.916968,-0.918113
28.3196,0.250965,0.25119,-0.00310003,0.00553746,-0.904871,-0.926142
28.321,0.250956,0.251196,-0.00496268,0.0067221,-0.911813,-0.930404
28.3224,0.250944,0.251172,-0.00879973,-0.00366401,-0.926882,-0.91831
28.3237,0.250974,0.251181,0.00661553,0.00216235,-0.918628,-0.921923
28.3251,0.250951,0.251204,-0.0071457,0.0130365,-0.911751,-0.911264
28.3266,0.25096,0.251188,-0.00236243,0.000549298,-0.912763,-0.92406
28.328,0.250961,0.251178,0.00318826,-0.00722166,-0.92068,-0.932616
28.3293,0.250972,0.25118,0.00661553,-0.00577625,-0.918806,-0.923395
28.3307,0.250963,0.251183,-0.000410373,-0.00130217,-0.895467,-0.941964
28.3321,0.250967,0.251188,0.0012213,0.00256095,-0.905897,-0.935203
28.3335,0.250972,0.251185,0.00362784,0.00138376,-0.916173,-0.901986
28.3349,0.250967,0.251204,0.000863675,0.00935961,-0.907202,-0.921386
28.3362,0.250969,0.25117,0.00232399,-0.00638347,-0.918924,-0.923165
28.3376,0.250978,0.251184,0.00380665,0.00202451,-0.913904,-0.930729
28.339,0.250947,0.251171,-0.00968635,-0.0065213,-0.926588,-0.90707
28.3403,0.250943,0.251183,-0.00968635,-0.000516134,-0.922114,-0.919726
28.3417,0.250933,0.251179,-0.00849425,-0.000437902,-0.895577,-0.927404
28.3431,0.250972,0.25119,0.0120172,0.00367109,-0.913883,-0.928546
28.3445,0.250965,0.25119,0.000818973,0.00424106,-0.903881,-0.903892
28.3458,0.250957,0.251198,-0.00310003,0.00702758,-0.932266,-0.916184
28.3472,0.250947,0.251184,-0.00674337,-0.00419299,-0.9238,-0.913823
28.3486,0.250938,0.251168,-0.0084868,-0.00880118,-0.918219,-0.916763
28.35,0.250964,0.251198,0.00411213,0.00702758,-0.914871,-0.929555
28.3514,0.25096,0.251197,2.17594e-05,0.00529905,-0.909833,-0.932364
28.3527,0.250967,0.251175,0.00269652,-0.0049902,-0.922883,-0.913801
28.3541,0.250964,0.251178,-0.000261363,-0.000557109,-0.933983,-0.927809
28.3555,0.250972,0.251196,0.0024134,0.00642409,-0.916401,-0.920478
28.3568,0.250968,0.251186,-0.000790354,-0.00104885,-0.930469,-0.90906
28.3582,0.250969,0.251195,0.00115425,0.00327622,-0.91968,-0.908633
28.3596,0.25096,0.251201,-0.00415802,0.00729953,-0.907944,-0.914591
28.361,0.250977,0.25119,0.00325531,0.000597732,-0.937273,-0.89881
28.3623,0.250969,0.251176,0.000275079,-0.00561978,-0.935994,-0.919295
28.3637,0.250974,0.251182,0.00229419,-0.000538482,-0.913924,-0.914055
28.3651,0.250956,0.251184,-0.00739902,-0.000408098,-0.912095,-0.920651
28.3665,0.250967,0.251181,-0.000998971,0.000493422,-0.916177,-0.912453
28.3679,0.250976,0.251183,0.00367999,0.00252743,-0.91861,-0.921314
28.3692,0.25097,0.251163,0.00108719,-0.00548567,-0.905938,-0.929429
28.3706,0.250962,0.251171,-0.00464231,-0.00344793,-0.909689,-0.925353
28.372,0.250971,0.251186,0.000602904,0.0043193,-0.912832,-0.926433
28.3733,0.250974,0.251188,0.0025177,0.00268762,-0.92315,-0.913491
28.3747,0.250964,0.251173,-0.00256359,-0.00277738,-0.909759,-0.912229
28.3761,0.250976,0.251179,0.00354588,-0.00215526,-0.906002,-0.929527
28.3775,0.250969,0.251191,0.000751915,0.00207667,-0.902073,-0.92106
28.3789,0.250954,0.251177,-0.00253379,-0.00505726,-0.919236,-0.914286
28.3802,0.250975,0.251181,0.0063622,-0.00272895,-0.904706,-0.911267
28.3816,0.250954,0.251181,-0.00533521,-0.00297855,-0.920253,-0.929311
28.383,0.25095,0.251182,-0.00169187,-0.00405516,-0.913613,-0.913391
28.3844,0.250959,0.251178,0.000342135,-0.00373851,-0.918623,-0.906284
28.3857,0.250975,0.251186,0.00730843,0.00212137,-0.921577,-0.913573
28.3871,0.250971,0.251184,0.00175029,0.00279193,-0.925183,-0.914708
28.3886,0.250951,0.251189,-0.00778645,0.00203569,-0.909317,-0.927368
28.39,0.250962,0.251179,0.00210047,-0.00314618,-0.91625,-0.920517
28.3914,0.250969,0.251175,0.00249535,-0.00303815,-0.909411,-0.922795
28.3927,0.250966,0.251188,0.000640157,0.00281428,-0.92543,-0.915165
28.3941,0.250947,0.25119,-0.00948518,-0.00104884,-0.905418,-0.912725
28.3955,0.250968,0.25118,0.00490189,-0.00236387,-0.933132,-0.912085
28.3968,0.250963,0.251191,0.00102759,0.0037009,-0.922551,-0.914338
28.3982,0.250968,0.251183,0.00452191,-0.00103394,-0.900559,-0.913619
28.3996,0.250961,0.251206,8.88154e-05,0.0072213,-0.910868,-0.904981
28.401,0.250962,0.251178,-0.00167697,-0.00873412,-0.922065,-0.921146
28.4024,0.250955,0.251187,-0.0046274,-0.00439043,-0.91807,-0.929047
28.4037,0.250965,0.251193,-0.000663693,0.00151788,-0.927585,-0.907449
28.4051,0.250956,0.251185,-0.00347256,-0.00275875,-0.910928,-0.911115
28.4065,0.250954,0.251187,-0.00435918,-0.000542207,-0.908143,-0.912647
28.4079,0.25096,0.251184,0.000588004,0.00154768,-0.937676,-0.924572
28.4092,0.250948,0.25119,-0.00564068,0.0053363,-0.926798,-0.920961
28.4106,0.25096,0.2512,0.00189931,0.0101196,-0.920868,-0.909255
28.412,0.250955,0.251194,-0.00157266,0.00270625,-0.91979,-0.924722
