Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
5.3851,0.247499,0.24589,0.00231656,0.0035916,-0.91573,-0.914844
5.38647,0.247496,0.245867,0.00242832,-0.00674422,-0.928778,-0.921031
5.38784,0.247488,0.245897,-0.00110325,0.00842517,-0.915208,-0.924778
5.38925,0.247491,0.245868,0.00183972,-0.00301148,-0.916181,-0.910541
5.3906,0.247481,0.245888,-0.00391957,0.00445401,-0.918624,-0.911989
5.39197,0.24749,0.245895,0.00062528,0.00370336,-0.924422,-0.916846
5.39347,0.247498,0.245883,0.00271889,0.000967135,-0.92468,-0.929061
5.39485,0.247496,0.245865,0.00136289,-0.00834423,-0.940108,-0.91747
5.39622,0.247493,0.245888,0.00172797,0.00470919,-0.921813,-0.908286
5.3976,0.247469,0.245885,-0.00839737,0.00169543,-0.917497,-0.910359
5.39899,0.247483,0.245889,0.00332239,0.00218903,-0.93598,-0.924449
5.40034,0.247499,0.24588,0.00756177,-0.00291835,-0.911727,-0.922656
5.40172,0.247478,0.245876,-0.00545439,-0.00452581,-0.916929,-0.935932
5.4031,0.247493,0.245862,0.00257733,-0.0075228,-0.925,-0.919005
5.40448,0.247482,0.245887,-0.00377056,0.00538346,-0.921744,-0.916261
5.40585,0.247496,0.245894,0.00374708,0.00612293,-0.906913,-0.928483
5.40722,0.247489,0.245902,0.000431566,0.0088573,-0.937298,-0.923977
5.4086,0.247489,0.24588,0.000811545,-0.00210623,-0.919968,-0.914183
5.40997,0.247491,0.24586,0.000759392,-0.00844668,-0.912887,-0.917904
5.41144,0.247489,0.245876,0.000439018,-0.00160146,-0.932611,-0.935033
5.41285,0.247482,0.245877,-0.0010958,-0.00382918,-0.915199,-0.934305
5.41422,0.247489,0.245893,0.000684888,0.00468497,-0.907572,-0.914305
5.4156,0.247495,0.24588,0.00299457,-0.00136304,-0.915341,-0.923837
5.41697,0.247493,0.245858,0.000893504,-0.00803876,-0.9216,-0.885154
5.41834,0.247483,0.245877,-0.00540969,0.00230079,-0.930886,-0.926174
5.41972,0.247497,0.245882,0.00195149,0.00385051,-0.921353,-0.919117
5.4211,0.247477,0.245883,-0.00820365,0.00210335,-0.932502,-0.916238
5.42247,0.247497,0.245907,0.00254008,0.0100121,-0.906638,-0.905423
5.42384,0.247482,0.24588,-0.00442621,-0.00304501,-0.932013,-0.928388
5.42522,0.247498,0.24586,0.002704,-0.0107005,-0.920391,-0.923292
5.4266,0.247498,0.245874,0.001497,0.000190408,-0.910624,-0.905662
5.42797,0.247498,0.245873,0.000640185,-0.00309157,-0.920037,-0.919986
5.42934,0.247496,0.245895,0.000699789,0.0105374,-0.928198,-0.916937
5.43072,0.247493,0.245876,2.17861e-05,-0.00175047,-0.919211,-0.91371
5.4321,0.247497,0.245888,0.00230911,0.000862823,-0.910322,-0.923696
5.43347,0.247497,0.245892,0.00233892,0.00111801,-0.918163,-0.907787
5.43485,0.247495,0.245877,0.00107232,-0.00206339,-0.912143,-0.919746
5.43622,0.247495,0.245891,0.00166836,0.0056759,-0.930062,-0.89861
5.4376,0.247475,0.245869,-0.00866559,-0.0048555,-0.925832,-0.924872
5.43897,0.247494,0.245892,0.00286791,0.00594226,-0.909129,-0.917966
5.44035,0.247498,0.245879,0.00352356,-0.000666406,-0.902495,-0.921603
5.44172,0.247499,0.245881,0.00203344,-0.000411224,-0.929923,-0.909879
5.4431,0.247492,0.245874,-0.000887185,-0.00364664,-0.913656,-0.906293
5.44447,0.247497,0.245868,0.00220481,-0.00450159,-0.915082,-0.935536
5.44585,0.247494,0.24588,0.000535876,0.00254479,-0.918649,-0.923362
5.44722,0.247476,0.245876,-0.0062218,-0.000616115,-0.932865,-0.897198
5.4486,0.247473,0.245882,-0.00597593,0.00252058,-0.909557,-0.92391
5.44997,0.24749,0.245865,0.00237617,-0.00621895,-0.918346,-0.928208
5.45135,0.247499,0.245904,0.00381413,0.0118394,-0.915409,-0.92644
5.45272,0.247496,0.245902,0.0021154,0.00634087,-0.931589,-0.921213
5.4541,0.247498,0.24588,0.0015715,-0.00469158,-0.92928,-0.92197
5.45547,0.247487,0.245873,-0.00207928,-0.00694911,-0.930782,-0.91439
5.45685,0.247498,0.245885,0.00244322,-0.000370246,-0.922905,-0.925026
5.45822,0.247498,0.245875,0.00130328,-0.00239867,-0.899701,-0.91731
5.4596,0.247498,0.245884,0.000528422,0.00252244,-0.907021,-0.922402
5.46097,0.247487,0.245878,-0.00259337,-0.000983055,-0.939115,-0.896203
5.46235,0.247498,0.245892,0.002175,0.00300114,-0.92456,-0.907681
5.46372,0.247486,0.245875,-0.00245181,-0.0042967,-0.933976,-0.918802
5.4651,0.24747,0.24589,-0.00910518,0.00446704,-0.927611,-0.926753
5.46647,0.247491,0.245886,0.0033969,-0.000705522,-0.915228,-0.918315
5.46785,0.247499,0.245879,0.00431332,-0.0018883,-0.920075,-0.907032
5.46922,0.247499,0.245871,0.00197383,-0.00492441,-0.915441,-0.914894
5.4706,0.247484,0.245897,-0.00438896,0.00670594,-0.912462,-0.921104
5.47197,0.247475,0.245877,-0.0081366,-0.00369134,-0.930983,-0.912953
5.47335,0.247497,0.245885,0.00334474,0.000434417,-0.917979,-0.915433
5.47472,0.247492,0.245884,0.00131073,-0.00304873,-0.937709,-0.92273
5.4761,0.247487,0.245886,-0.000589166,-0.00128667,-0.911657,-0.903397
5.47747,0.247498,0.245888,0.00321808,0.00193571,-0.934874,-0.911118
5.47885,0.247485,0.245898,-0.00314471,0.00499976,-0.919955,-0.918092
5.48022,0.247476,0.245891,-0.00711588,0.000931743,-0.924124,-0.934484
5.4816,0.247485,0.245896,-0.00223575,0.00399952,-0.895377,-0.929858
5.48297,0.24749,0.245879,0.000178243,-0.00300216,-0.916144,-0.904655
5.48435,0.247488,0.245884,0.00164601,0.000797631,-0.911105,-0.897559
5.48572,0.247494,0.245892,0.00329259,0.00207168,-0.914162,-0.928363
5.4871,0.247499,0.245902,0.00303181,0.00650664,-0.928645,-0.918636
5.48847,0.247482,0.245882,-0.00547675,-0.00375653,-0.890239,-0.920553
5.48985,0.247485,0.245865,-0.0016695,-0.0101938,-0.931541,-0.926252
5.49122,0.247498,0.245878,0.00337454,-0.00210809,-0.937963,-0.912244
5.49262,0.247492,0.245884,-9.74293e-05,0.00154828,-0.908579,-0.91207
5.49397,0.247487,0.245883,0.000260199,-0.00163126,-0.914429,-0.934325
5.49535,0.247478,0.245883,-0.00345764,-0.000102026,-0.920088,-0.931623
5.49685,0.247486,0.245887,-7.50765e-05,0.0012279,-0.919375,-0.923926
5.49822,0.247486,0.245879,-0.0016397,-0.00312882,-0.920768,-0.921263
5.4996,0.24749,0.245901,0.000155891,0.00713435,-0.912067,-0.91193
5.50097,0.247498,0.24589,0.00249537,0.00227285,-0.922305,-0.921323
5.50235,0.247491,0.245879,-0.00155774,-0.0034045,-0.914428,-0.929396
5.50372,0.247498,0.245876,0.00150445,-0.00433209,-0.917009,-0.923127
5.5051,0.247495,0.245888,0.000871147,0.000209033,-0.896083,-0.920779
5.50647,0.247486,0.245877,-0.00438896,-0.00353488,-0.919805,-0.917101
5.50785,0.247495,0.245875,0.00163111,-0.00428926,-0.92075,-0.917844
5.50922,0.247484,0.245889,-0.00329373,0.000758514,-0.911193,-0.926141
5.5106,0.247492,0.245902,0.00253263,0.00515808,-0.913238,-0.931478
5.51197,0.247494,0.245904,0.00376197,0.00388403,-0.926811,-0.916808
5.51335,0.247482,0.245897,-0.00377057,0.000380396,-0.930089,-0.917612
5.51472,0.247492,0.245879,0.00309887,-0.00818777,-0.919789,-0.917076
5.5161,0.247479,0.24588,-0.00487325,-0.005703,-0.919662,-0.927433
5.51747,0.247493,0.245893,0.00267419,0.00137505,-0.925937,-0.917526
5.51885,0.247488,0.245888,-0.000209188,-0.000645922,-0.919568,-0.912677
5.52022,0.247497,0.245884,0.00388118,-0.00113394,-0.91862,-0.917385
5.5216,0.24749,0.245896,0.000371958,0.00540581,-0.909617,-0.921938
5.52297,0.247498,0.245902,0.00294241,0.00477437,-0.912571,-0.912128
5.52435,0.247498,0.245888,0.00145229,-0.00406947,-0.913528,-0.923679
5.52572,0.247488,0.245876,-0.0016993,-0.00757683,-0.946079,-0.924024
5.5271,0.247498,0.245897,0.0022495,0.00412245,-0.925511,-0.918122
5.52847,0.247484,0.245898,-0.00405369,0.00661467,-0.930943,-0.929159
5.52985,0.247496,0.245882,0.0028828,-0.00222917,-0.925152,-0.925068
5.53122,0.247498,0.245872,0.00227186,-0.00735517,-0.904822,-0.896711
5.53261,0.247482,0.245877,-0.00516382,-0.00336725,-0.925567,-0.925934
5.53397,0.247498,0.245902,0.00236871,0.00652526,-0.90272,-0.928934
5.53535,0.247463,0.245896,-0.0145665,0.00139181,-0.90478,-0.914991
5.53672,0.247491,0.245881,0.00189188,-0.00438239,-0.919761,-0.934499
5.5381,0.247487,0.24591,0.000312353,0.00818488,-0.907997,-0.924193
5.53947,0.247497,0.245877,0.00408235,-0.00991817,-0.914798,-0.915479
5.54085,0.247499,0.24589,0.00266674,-0.00153441,-0.929421,-0.923399
5.54222,0.247485,0.245901,-0.00200478,0.0030179,-0.918328,-0.92536
5.5436,0.247493,0.245897,0.00229421,-0.000413094,-0.920797,-0.924121
5.54497,0.247481,0.245874,-0.0048956,-0.00768672,-0.92557,-0.923908
5.54635,0.24748,0.245886,-0.0042474,0.00135083,-0.921341,-0.925986
5.54772,0.247498,0.245893,0.00383648,0.0023995,-0.904839,-0.910281
5.5491,0.247499,0.245892,0.00204834,0.00227657,-0.929782,-0.926673
5.55047,0.247498,0.245911,0.000871145,0.0079446,-0.911783,-0.913181
5.55185,0.247495,0.245899,0.000401758,-0.000500638,-0.904902,-0.930113
5.55322,0.247483,0.245886,-0.00325648,-0.0029109,-0.924769,-0.926169
5.5546,0.247492,0.24586,0.00154915,-0.010734,-0.918762,-0.915333
5.55597,0.247483,0.245889,-0.00301806,0.0057802,-0.920134,-0.913493
5.55735,0.247498,0.245898,0.00336709,0.00486378,-0.917314,-0.920826
5.55872,0.247479,0.245882,-0.00658689,0.000220207,-0.90852,-0.921112
5.5601,0.247476,0.245894,-0.00511167,0.00303839,-0.920508,-0.911251
5.56147,0.247498,0.245885,0.00456663,-0.0039279,-0.912362,-0.937869
5.56285,0.247486,0.245876,-0.00196753,-0.00492628,-0.929309,-0.911469
5.56422,0.247488,0.245887,-0.00101385,0.00288752,-0.919805,-0.920304
5.5656,0.247498,0.245872,0.00258478,-0.00671628,-0.929364,-0.919729
5.56697,0.247498,0.245896,0.00133308,0.00872691,-0.924614,-0.921601
5.56835,0.247491,0.245887,-0.000402907,0.00184257,-0.909571,-0.897387
5.56972,0.247486,0.245883,-0.0035843,-0.000483871,-0.931684,-0.923463
5.5711,0.247496,0.245879,0.00268163,-0.000640333,-0.909317,-0.916213
5.57247,0.247475,0.245887,-0.00671355,-0.000375838,-0.923445,-0.902157
5.57385,0.247483,0.245899,-0.0015652,0.00361954,-0.918636,-0.915392
5.57522,0.247485,0.245869,-0.000209191,-0.00657472,-0.923294,-0.907106
5.5766,0.247486,0.245904,-0.00137893,0.0104536,-0.89811,-0.930548
5.57797,0.247489,0.245873,-0.0009468,-0.00427063,-0.91344,-0.913682
5.57935,0.247498,0.245875,0.00257733,-0.00199634,-0.913334,-0.908554
5.58073,0.247495,0.245877,0.00139268,-0.00058259,-0.932443,-0.930373
5.5821,0.247496,0.245858,0.00189187,-0.00848393,-0.916908,-0.93462
5.58347,0.247484,0.245875,-0.00359921,0.0010584,-0.925094,-0.920899
5.58485,0.247494,0.245873,0.00225695,-0.000314369,-0.9117,-0.909047
5.58622,0.247497,0.245879,0.00318827,0.000499607,-0.930819,-0.921337
5.5876,0.247484,0.245869,-0.00137148,-0.00513489,-0.917828,-0.914564
5.58897,0.247481,0.245869,-0.00109581,-0.00474001,-0.924916,-0.913845
5.59035,0.247499,0.245896,0.00499876,0.00692946,-0.930965,-0.922846
5.59172,0.247496,0.245882,0.00253262,1.34569e-05,-0.914751,-0.918226
5.5931,0.247496,0.245895,0.00344159,0.00563678,-0.912523,-0.915936
5.59447,0.247496,0.245883,0.00258478,-0.00279169,-0.898953,-0.914878
5.59585,0.247482,0.245879,-0.00494776,-0.00549997,-0.924109,-0.912768
5.59722,0.247485,0.245888,-0.00296591,0.00193385,-0.919052,-0.912183
5.5986,0.247475,0.245859,-0.00793544,-0.0101231,-0.93428,-0.91479
5.59997,0.247468,0.245885,-0.00923929,0.0029732,-0.918037,-0.913847
5.60135,0.247493,0.245887,0.00394823,0.00635204,-0.905161,-0.920146
5.60272,0.247488,0.245902,0.00113936,0.0097048,-0.922894,-0.920087
5.6041,0.247499,0.24587,0.00385138,-0.00449228,-0.905335,-0.911921
5.60547,0.247492,0.245892,5.15801e-05,0.00608755,-0.908093,-0.921254
5.60685,0.247498,0.245879,0.00181737,-0.000601214,-0.924018,-0.917418
5.60822,0.247492,0.24587,0.000960551,-0.00160704,-0.943828,-0.91654
5.6096,0.247498,0.245876,0.00230166,0.000514509,-0.917751,-0.913065
5.61097,0.247495,0.24589,0.000640175,0.00462164,-0.918281,-0.917517
5.61235,0.247488,0.245887,-0.00260828,0.00179973,-0.900625,-0.904219
5.61372,0.247486,0.24588,-0.00385998,0.00120555,-0.908835,-0.905534
5.6151,0.247477,0.245867,-0.00535754,-0.00642198,-0.909593,-0.919551
5.61647,0.247479,0.245881,-0.00204203,0.000713812,-0.910775,-0.908462
5.61785,0.247485,0.245878,0.00268163,-0.00224593,-0.921655,-0.924308
5.61922,0.24749,0.24589,0.00366511,0.00343141,-0.922164,-0.931232
5.6206,0.247487,0.245876,-0.00107346,-0.00360007,-0.904546,-0.923931
5.62197,0.247491,0.245902,0.000252744,0.00740443,-0.920922,-0.922119
5.62335,0.247495,0.245874,0.00382902,-0.00641639,-0.920537,-0.915252
5.62473,0.247499,0.24588,0.0029126,-0.00159959,-0.924912,-0.91266
5.6261,0.247494,0.245889,0.000275096,0.00353758,-0.922066,-0.91038
5.62747,0.247488,0.245899,-0.00248162,0.00739885,-0.928852,-0.917844
5.62885,0.247498,0.245873,0.00175031,-0.00572163,-0.925295,-0.925594
5.63022,0.247498,0.245902,0.000938197,0.0069574,-0.926783,-0.913938
5.6316,0.247479,0.245901,-0.00764487,0.00606147,-0.917134,-0.89438
5.63297,0.247492,0.245878,0.00109466,-0.00342685,-0.927323,-0.915403
5.63435,0.247495,0.245885,0.00196638,0.000693324,-0.923617,-0.914446
5.63572,0.247482,0.245886,-0.0022581,0.000143843,-0.917654,-0.917844
5.6371,0.247489,0.245891,-7.50823e-05,0.00186307,-0.912133,-0.924498
5.63847,0.247491,0.245887,0.00213029,-0.000770715,-0.907217,-0.916523
5.63985,0.247494,0.245891,0.00396313,-0.00161822,-0.919808,-0.925234
5.64122,0.247478,0.245876,-0.00600574,-0.00678706,-0.914179,-0.913738
5.6426,0.247477,0.245905,-0.00401644,0.00885916,-0.922076,-0.917131
5.64397,0.247489,0.245887,0.000841339,-0.00175419,-0.937114,-0.917368
5.64535,0.247481,0.245885,-0.00359176,-0.0042222,-0.927666,-0.926998
5.64672,0.247498,0.245883,0.0035459,-0.00214349,-0.906914,-0.910732
5.6481,0.247498,0.245876,0.00185462,-0.0051945,-0.899192,-0.918337
5.64947,0.247477,0.245894,-0.00514893,0.00317064,-0.92505,-0.927632
5.65085,0.247465,0.24589,-0.00874011,-0.00135372,-0.926441,-0.9193
5.65222,0.247487,0.24588,0.00315102,-0.00407877,-0.929514,-0.930606
5.6536,0.247498,0.245899,0.0061387,0.00538533,-0.913711,-0.924335
5.65497,0.247475,0.245904,-0.00646768,0.0067227,-0.912943,-0.928856
5.65635,0.247487,0.245891,0.00108721,0.00116457,-0.924957,-0.928955
5.65773,0.247497,0.245893,0.00507327,0.000909387,-0.914782,-0.923305
5.6591,0.247497,0.245898,0.00337454,0.00315946,-0.927361,-0.927722
5.66048,0.247479,0.245893,-0.00281689,0.00103605,-0.912332,-0.920491
5.66185,0.247483,0.245889,-0.000797786,-0.00234465,-0.929688,-0.913304
5.66322,0.247499,0.245892,0.00468584,-0.00221427,-0.900665,-0.927172
5.6646,0.247482,0.245893,-0.00432191,0.000670969,-0.918724,-0.93056
5.66597,0.247495,0.245869,0.00300946,-0.011019,-0.921906,-0.903995
5.66735,0.247499,0.245875,0.00259968,-0.00537704,-0.923992,-0.920626
5.66873,0.247486,0.245908,-0.00252632,0.0102189,-0.908348,-0.923072
5.6701,0.247493,0.24589,0.00141504,0.000667243,-0.914146,-0.923815
5.67148,0.247486,0.245898,-0.00133423,0.00210148,-0.921084,-0.928165
5.67285,0.247495,0.24589,0.00330748,-0.00305432,-0.907739,-0.923621
5.67422,0.247489,0.245888,-0.00140128,-0.00203359,-0.915635,-0.919995
5.6756,0.247498,0.245881,0.0022197,-0.00359263,-0.909114,-0.892265
5.67698,0.247488,0.245895,-0.0028765,0.00487496,-0.920235,-0.910277
5.67835,0.247478,0.245888,-0.00531284,0.00153523,-0.923255,-0.90348
5.67972,0.24749,0.245902,0.000975451,0.00540954,-0.92148,-0.916449
5.6811,0.247494,0.245899,0.00208559,0.00259694,-0.919287,-0.926235
5.68248,0.247498,0.245877,0.00251772,-0.00895332,-0.922902,-0.915786
5.68385,0.247496,0.245872,0.00153424,-0.00825855,-0.91658,-0.923985
5.68522,0.247498,0.24588,0.00135543,-0.00198889,-0.926718,-0.928481
5.6866,0.247495,0.2459,0.000677428,0.00666868,-0.931094,-0.918966
5.68798,0.247495,0.245886,0.00123622,-0.000183987,-0.934593,-0.908889
5.69006,0.247498,0.245892,0.000953099,0.00264165,-0.920229,-0.92354
5.69148,0.247495,0.24587,0.000424109,-0.00782642,-0.923177,-0.919964
5.69285,0.247495,0.245877,0.00116917,-0.00270042,-0.929528,-0.906335
5.69423,0.247495,0.245913,0.00108721,0.00995066,-0.909116,-0.920438
5.6956,0.24749,0.245899,-0.00105111,0.00136946,-0.923488,-0.899323
5.69698,0.247487,0.245895,-0.00149069,-0.000433584,-0.926999,-0.928806
5.69835,0.24749,0.245881,7.39312e-05,-0.0066809,-0.900879,-0.922554
5.69972,0.247483,0.245894,-0.00515638,0.00331592,-0.919218,-0.928744
5.7011,0.247482,0.245878,-0.0035843,-0.00497285,-0.923628,-0.90059
5.70248,0.24748,0.24589,-0.00399409,0.00209775,-0.922064,-0.920473
5.70385,0.247472,0.245887,-0.00519363,-0.000852678,-0.919186,-0.9228
5.70523,0.247482,0.245892,0.00172051,0.000866544,-0.907844,-0.904308
5.7066,0.247489,0.245899,0.00352355,0.00374247,-0.913906,-0.923614
5.70798,0.24749,0.245883,0.00269654,-0.0015847,-0.912815,-0.914214
5.70935,0.247488,0.245884,0.000930748,-0.000409369,-0.913449,-0.919324
5.71073,0.247487,0.24589,0.000535867,0.000516366,-0.917323,-0.92212
5.7121,0.247494,0.245895,0.00452193,0.00204001,-0.913877,-0.923372
5.71348,0.247499,0.245886,0.00368001,-0.00205036,-0.914476,-0.922989
5.71485,0.247497,0.24588,0.00232401,-0.00533234,-0.928222,-0.898171
5.71622,0.247487,0.245869,-7.50799e-05,-0.00943389,-0.907916,-0.911162
5.7176,0.247482,0.245889,-0.0016397,7.86396e-06,-0.913044,-0.909098
5.71898,0.247498,0.245894,0.00458153,0.00313152,-0.917185,-0.933977
5.72035,0.247476,0.245866,-0.0080621,-0.0102367,-0.912777,-0.915988
5.72173,0.247497,0.245895,0.0029424,0.0044987,-0.904803,-0.92406
5.7231,0.247496,0.245898,0.00218245,0.00398461,-0.918032,-0.922805
5.72448,0.247489,0.245884,-0.00236986,-0.00134628,-0.935027,-0.909036
5.72585,0.247482,0.245878,-0.00296591,-0.000543477,-0.928205,-0.933712
5.72723,0.247489,0.245883,0.00212284,0.0011329,-0.92189,-0.924441
5.72861,0.247499,0.245877,0.00394823,-0.00465806,-0.924289,-0.917408
5.72998,0.24749,0.245896,-0.000127235,0.00465517,-0.903144,-0.908636
5.73135,0.247496,0.245878,0.00301691,-0.00328715,-0.921751,-0.924351
5.73272,0.247495,0.245869,0.00322553,-0.00792887,-0.916121,-0.921307
5.7341,0.247491,0.245875,-5.27294e-05,-0.00414956,-0.927104,-0.917713
5.73548,0.247498,0.245884,0.00217499,0.00293036,-0.930804,-0.937748
5.73685,0.247486,0.245883,-0.00452308,-0.000878754,-0.922924,-0.910154
5.73823,0.247497,0.24587,0.00136288,-0.00684108,-0.911745,-0.920887
5.7396,0.247492,0.245877,-0.000902096,-0.00255327,-0.922552,-0.910463
5.74097,0.247498,0.245879,0.00139268,-0.000167222,-0.914512,-0.907352
5.74235,0.247487,0.245889,-0.00239221,0.00627753,-0.922152,-0.917756
5.74373,0.247498,0.245888,0.00236126,0.00384492,-0.933535,-0.912991
5.7451,0.247498,0.24589,0.00126602,0.00580069,-0.919933,-0.904706
5.74648,0.247498,0.245893,0.000520965,0.00654575,-0.920536,-0.917189
5.74785,0.247488,0.245897,-0.00383762,0.00632596,-0.919264,-0.925835
5.74923,0.247479,0.245882,-0.00467954,-0.00195909,-0.91727,-0.914384
5.7506,0.24748,0.245888,-0.00396428,0.00228588,-0.911184,-0.918251
5.75198,0.247494,0.245887,0.00340434,0.00226353,-0.904878,-0.915058
5.75335,0.247494,0.245881,0.00327768,-0.000163497,-0.91315,-0.922823
5.75473,0.247488,0.245872,1.43259e-05,-0.00441405,-0.914779,-0.919724
5.7561,0.247486,0.245867,-0.000276247,-0.00640708,-0.916492,-0.912392
5.75748,0.247496,0.245899,0.0041941,0.0100866,-0.928467,-0.920205
5.75885,0.247499,0.245877,0.00278594,-0.00113952,-0.909473,-0.914381
5.76023,0.247498,0.245863,0.00118407,-0.00562477,-0.911525,-0.924645
5.7616,0.247498,0.245875,0.000476262,0.000711947,-0.91548,-0.91533
5.76297,0.247496,0.245887,0.000804087,0.00489731,-0.926014,-0.90908
5.76435,0.24748,0.245862,-0.00666885,-0.00656355,-0.909137,-0.904763
5.76573,0.247497,0.245865,0.0022644,-0.00397074,-0.906306,-0.904673
5.7671,0.247483,0.245894,-0.00626651,0.00641164,-0.920296,-0.916119
5.76848,0.247497,0.245874,0.00154914,-0.00413652,-0.924951,-0.927159
5.76985,0.247498,0.24589,0.00103505,0.00481536,-0.933044,-0.924487
5.77123,0.24749,0.245877,-0.00222085,-0.00229809,-0.898981,-0.91498
5.77261,0.247492,0.245868,-0.000492315,-0.00448669,-0.916108,-0.912728
5.77397,0.247485,0.245894,-0.00296591,0.00581932,-0.918204,-0.921803
5.77535,0.247497,0.245884,0.0034863,-0.00185105,-0.916968,-0.92615
5.77673,0.247499,0.245888,0.0022793,0.000184817,-0.905645,-0.91604
5.7781,0.247498,0.245873,0.000997802,-0.00582221,-0.895715,-0.91811
5.77948,0.247483,0.245892,-0.00516383,0.00611921,-0.931157,-0.909141
5.78085,0.24749,0.245871,-0.000611523,-0.00432651,-0.936795,-0.923396
5.78223,0.247498,0.245871,0.00228675,-0.00202055,-0.906889,-0.906354
5.7836,0.247488,0.245882,-0.0029063,0.00234921,-0.927309,-0.919198
5.78498,0.247498,0.245894,0.00142249,0.00779931,-0.923606,-0.941078
5.78635,0.247498,0.245876,0.000759384,-0.00355537,-0.931346,-0.914891
5.78773,0.247492,0.245863,-0.00146089,-0.00636797,-0.91257,-0.917095
5.7891,0.247494,0.245874,0.000804087,0.000991345,-0.918688,-0.914975
5.79048,0.247498,0.24589,0.0016758,0.00766893,-0.918043,-0.93247
5.79185,0.247491,0.245893,-0.000127236,0.00557718,-0.925072,-0.913382
5.79323,0.247474,0.245876,-0.0073692,-0.00194418,-0.914592,-0.920311
5.7946,0.247496,0.245882,0.00439527,0.00275341,-0.913495,-0.904109
5.79598,0.247486,0.245879,-0.000835042,-0.0024471,-0.896307,-0.908971
5.79735,0.247497,0.245889,0.0041792,0.00185748,-0.926287,-0.916501
5.79873,0.247499,0.245876,0.00244321,-0.00470649,-0.923063,-0.911601
5.8001,0.247488,0.245874,-0.00297336,-0.00178958,-0.921502,-0.91867
5.80148,0.24749,0.245871,0.000357049,-0.00541615,-0.926704,-0.91498
5.80285,0.247498,0.245897,0.00277849,0.00796136,-0.924615,-0.907409
5.80423,0.247492,0.245876,-0.000380558,-0.004591,-0.921768,-0.903231
5.8056,0.247483,0.24589,-0.00602065,0.000944779,-0.932549,-0.923635
5.80698,0.247486,0.245881,-0.00160245,-0.00121961,-0.90747,-0.929886
5.80835,0.247494,0.245879,0.00201853,-0.00195163,-0.910396,-0.907057
5.80973,0.247498,0.245881,0.00256242,-0.00104266,-0.926563,-0.909243
5.8111,0.247495,0.24587,0.00125857,-0.00628042,-0.908236,-0.926134
5.81248,0.247481,0.245863,-0.00524579,-0.007493,-0.913846,-0.920387
5.81385,0.247494,0.245884,0.00235381,0.00373502,-0.911976,-0.917812
5.81523,0.247499,0.245895,0.00252517,0.00676927,-0.912222,-0.922475
5.81661,0.247476,0.245863,-0.00570772,-0.0111475,-0.906094,-0.907175
5.81798,0.24749,0.245873,0.00151189,-0.00472884,-0.909383,-0.907685
5.81935,0.247485,0.245879,0.000662523,0.000443728,-0.914526,-0.917075
5.82073,0.247495,0.245874,0.0042239,-0.00200379,-0.919376,-0.910014
5.8221,0.247487,0.245906,-0.000432712,0.00873064,-0.927408,-0.921725
5.82348,0.247492,0.24589,0.00159385,-0.00230367,-0.930593,-0.919191
5.82485,0.247494,0.245902,0.00169815,0.00640606,-0.927047,-0.914704
5.82623,0.247496,0.245863,0.00231655,-0.0114195,-0.915075,-0.90508
5.8276,0.247497,0.245907,0.00265183,0.00890759,-0.918537,-0.913813
5.82898,0.247498,0.245877,0.00174286,-0.00575702,-0.91388,-0.897595
5.83035,0.24749,0.245896,-0.00198988,0.00440371,-0.929045,-0.921548
5.83173,0.247498,0.2459,0.00132563,0.00471291,-0.906007,-0.899492
5.8331,0.247498,0.245883,0.000722129,-0.00148597,-0.900385,-0.924377
5.83448,0.247498,0.24588,0.000282545,-0.00427808,-0.925265,-0.901858
5.83585,0.247496,0.245909,0.000483711,0.00832644,-0.906638,-0.902229
5.83723,0.247498,0.245885,0.00099035,-0.00335048,-0.92102,-0.905161
5.8386,0.247486,0.24589,-0.00506697,-0.00102031,-0.936064,-0.925461
5.83998,0.247497,0.245875,0.00121387,-0.00594515,-0.916514,-0.906537
5.84135,0.24749,0.245883,-0.00192283,0.000527546,-0.919458,-0.911648
5.84273,0.24749,0.245883,-0.00137148,-0.00170763,-0.927481,-0.929612
5.8441,0.247489,0.245886,-0.000246446,0.00074175,-0.908031,-0.924621
5.84548,0.247498,0.245891,0.0028679,0.00214805,-0.896321,-0.913314
5.84685,0.247497,0.245884,0.0022495,-0.00042799,-0.908187,-0.922841
5.84823,0.247495,0.245879,0.00240596,-0.003479,-0.929468,-0.915144
5.8496,0.247498,0.245884,0.00236871,0.000570388,-0.921313,-0.912308
5.85098,0.247486,0.245884,-0.00459759,-0.00269669,-0.921823,-0.917933
5.85235,0.24749,0.24589,0.000342149,-0.0019833,-0.918574,-0.913981
5.85373,0.247492,0.245898,0.00250282,0.00232314,-0.927466,-0.918151
5.8551,0.247486,0.245891,-0.00228791,0.000495881,-0.923091,-0.909934
5.85648,0.247498,0.24588,0.00257732,-0.00581104,-0.928704,-0.924769
5.85785,0.247497,0.245886,0.00213774,0.000365496,-0.904345,-0.921474
5.85923,0.247479,0.245891,-0.00634102,0.00396971,-0.93122,-0.915255
5.86061,0.247483,0.245906,-0.00258593,0.00812155,-0.921778,-0.921603
5.86198,0.247498,0.245875,0.00352355,-0.00644247,-0.921956,-0.926826
5.86335,0.247498,0.245873,0.00177266,-0.00662874,-0.909974,-0.909745
5.86473,0.247491,0.2459,-0.000194293,0.00682329,-0.912566,-0.915187
