Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
7.27536,0.321106,0.322917,-0.000114111,-0.00380185,-0.907634,-0.922518
7.27661,0.321118,0.32293,0.00355903,0.00201705,-0.918639,-0.921787
7.27786,0.321108,0.322932,-0.00271436,0.00358168,-0.909256,-0.916929
7.27911,0.321122,0.322914,0.00241164,-0.00431221,-0.915107,-0.906216
7.28048,0.321105,0.322934,-0.00397351,0.00531394,-0.929847,-0.918184
7.28174,0.321105,0.322928,-0.00197676,0.00141356,-0.904689,-0.910069
7.2831,0.321117,0.322908,0.000809762,-0.00731107,-0.908172,-0.927426
7.28436,0.321105,0.32292,-0.00335511,0.00119749,-0.919077,-0.932143
7.2856,0.321113,0.322921,0.00091407,6.50025e-05,-0.903499,-0.926834
7.28685,0.321121,0.322931,0.00406567,0.00481475,-0.914935,-0.929652
7.28811,0.321106,0.322915,-0.00308689,-0.00266936,-0.925004,-0.92213
7.28936,0.321117,0.322924,0.00367078,0.00338051,-0.931025,-0.906749
7.29061,0.321108,0.322919,-0.00228223,-0.000389482,-0.922105,-0.916721
7.29185,0.321105,0.322927,-0.00220027,0.00320915,-0.921811,-0.905151
7.29311,0.32111,0.322931,-9.17587e-05,0.00421125,-0.918349,-0.905331
7.29437,0.32111,0.322933,-0.00050154,0.00429321,-0.923512,-0.927643
7.29573,0.321133,0.322922,0.00948224,-0.000687505,-0.918163,-0.910468
7.29698,0.321109,0.322894,-0.00401821,-0.0107495,-0.91081,-0.915722
7.29823,0.321107,0.322925,-0.00413742,0.00308994,-0.907408,-0.928248
7.2995,0.321114,0.322905,0.00148776,-0.00471827,-0.923535,-0.924141
7.30086,0.321108,0.322923,-0.00256535,0.00477005,-0.930481,-0.91684
7.30211,0.32111,0.322915,-0.0012466,-0.00183489,-0.9245,-0.915756
7.30348,0.321105,0.322931,-0.00199911,0.0057498,-0.902831,-0.924996
7.30473,0.321121,0.322927,0.00662867,0.00208039,-0.917003,-0.915557
7.30599,0.32111,0.322925,-0.000963476,0.00327248,-0.914678,-0.923448
7.30736,0.32112,0.32292,0.00313434,-0.0015853,-0.915944,-0.913853
7.30862,0.321124,0.322935,0.00512365,0.00509042,-0.918078,-0.903843
7.30999,0.321108,0.322924,-0.00392881,-6.91039e-05,-0.923122,-0.90958
7.31136,0.321117,0.322919,0.0026128,-0.00153314,-0.922941,-0.916542
7.31261,0.321114,0.322902,0.000429783,-0.00869688,-0.920212,-0.922898
7.31386,0.321114,0.322912,-0.00111994,-0.00276621,-0.916884,-0.917922
7.31511,0.321119,0.322935,0.00170383,0.00788067,-0.919448,-0.922684
7.31648,0.321106,0.32291,-0.00354138,-0.00694226,-0.943956,-0.928933
7.31775,0.321106,0.32291,-0.00269201,-0.00437554,-0.924318,-0.903743
7.31911,0.321126,0.32292,0.00546638,0.00319425,-0.896325,-0.911687
7.32036,0.321106,0.322925,-0.0038841,0.00295211,-0.920207,-0.909544
7.32161,0.321125,0.322925,0.00495974,0.00347737,-0.898486,-0.918895
7.32286,0.321109,0.322915,-0.00395861,-0.00268053,-0.913025,-0.927195
7.32411,0.321112,0.32292,-0.000710155,0.000787713,-0.920356,-0.920572
7.32536,0.321111,0.322927,-0.000956024,0.00486691,-0.911308,-0.931702
7.3266,0.321117,0.322931,0.00063095,0.00526551,-0.917566,-0.920268
7.32786,0.321105,0.322921,-0.00340726,3.14792e-05,-0.926339,-0.904269
7.32911,0.321105,0.322934,-0.00185009,0.00527296,-0.922513,-0.910055
7.33036,0.321111,0.32292,0.000921523,-0.00392478,-0.931357,-0.918098
7.33161,0.321106,0.322924,-0.00134345,-0.000557117,-0.927976,-0.913434
7.33286,0.321113,0.322933,0.00037018,0.00338051,-0.92629,-0.916966
7.33411,0.321113,0.322917,0.000437235,-0.00589918,-0.921088,-0.902903
7.33536,0.321112,0.322937,-0.000583494,0.00357796,-0.931675,-0.910303
7.33661,0.321105,0.322919,-0.00235673,-0.00574272,-0.89783,-0.935546
7.33786,0.321105,0.322921,-0.00126895,-0.00281092,-0.930138,-0.915404
7.33911,0.321108,0.322926,-0.000643099,0.00234116,-0.8977,-0.931695
7.34036,0.321118,0.322905,0.00435624,-0.00810083,-0.908974,-0.925826
7.34161,0.321124,0.322934,0.00339512,0.00672583,-0.919235,-0.935012
7.34286,0.321113,0.322928,-0.00145521,0.00297818,-0.914608,-0.920525
7.34423,0.321119,0.322912,0.00156972,-0.00245702,-0.919768,-0.927922
7.34548,0.321105,0.322912,-0.00353392,0.000664779,-0.922345,-0.916442
7.34673,0.321116,0.322932,0.00111524,0.00845064,-0.897136,-0.909689
7.34798,0.321112,0.322911,-0.0012466,-0.00343677,-0.91299,-0.907813
7.34923,0.321105,0.322923,-0.00281122,0.00517238,-0.923461,-0.901233
7.35049,0.321111,0.322926,0.000318026,0.00491906,-0.904848,-0.91552
7.35174,0.321121,0.322927,0.00595812,0.00503454,-0.931394,-0.923903
7.35299,0.321106,0.322939,-0.00176814,0.00630859,-0.926024,-0.940064
7.35436,0.321122,0.322939,0.00582401,0.00303779,-0.915161,-0.925373
7.35561,0.321121,0.322933,0.00276927,0.00175629,-0.938584,-0.894248
7.35686,0.321115,0.322934,-0.00157442,0.0032464,-0.918837,-0.925037
7.35812,0.321114,0.322923,-0.00013646,-0.00459906,-0.924545,-0.913453
7.35948,0.321116,0.322932,0.000169014,0.00128318,-0.911584,-0.909953
7.36073,0.321105,0.322938,-0.00342962,0.00251997,-0.919534,-0.920146
7.362,0.321105,0.322927,-0.00178304,-6.91048e-05,-0.913923,-0.922093
7.36336,0.321116,0.322933,0.0018603,0.0026131,-0.906458,-0.917161
7.36461,0.321109,0.322932,-0.00243124,0.00129808,-0.926278,-0.919454
7.36586,0.321105,0.322913,-0.00237163,-0.00673365,-0.925782,-0.903343
7.36711,0.32111,0.322914,-0.000188613,-0.00407379,-0.913869,-0.911379
7.36836,0.321106,0.322916,-0.00158932,-0.00194293,-0.921925,-0.925111
7.36961,0.321106,0.322932,-0.000926221,0.00456888,-0.913052,-0.928288
7.37086,0.321106,0.322925,-0.000434482,-0.000352228,-0.91376,-0.930918
7.37211,0.321106,0.322938,-0.000136459,0.00410694,-0.910321,-0.916599
7.37348,0.321106,0.322902,-5.45029e-05,-0.0113679,-0.920376,-0.928461
7.37474,0.321129,0.322909,0.0103987,-0.00746381,-0.913248,-0.916565
7.37599,0.321127,0.322912,0.00483308,-0.00610408,-0.91555,-0.91499
7.37724,0.321107,0.322922,-0.00527736,-0.000206942,-0.915177,-0.924559
7.37861,0.321105,0.322918,-0.00343707,-0.00360441,-0.911849,-0.925633
7.37985,0.321117,0.322927,0.00400606,0.00184942,-0.916333,-0.923861
7.3811,0.321116,0.322934,0.00240419,0.00374559,-0.94432,-0.914629
7.38236,0.321107,0.322928,-0.00274416,0.000858491,-0.91775,-0.916862
7.38361,0.321105,0.322913,-0.00220772,-0.00581723,-0.919879,-0.911552
7.38486,0.321113,0.322921,0.00170384,-0.000992978,-0.897585,-0.927868
7.38611,0.321121,0.322913,0.00615928,-0.0051057,-0.904553,-0.898637
7.38748,0.321107,0.322933,-0.0026324,0.00460241,-0.906076,-0.90884
7.38873,0.321105,0.322919,-0.00211831,-0.00171941,-0.925491,-0.935046
7.38999,0.321112,0.322932,-0.000315272,0.00482593,-0.912865,-0.915041
7.39136,0.321105,0.322932,-0.00243869,0.00442359,-0.920777,-0.919573
7.39261,0.321105,0.322921,-0.00135835,-0.00102651,-0.922717,-0.909973
7.39386,0.321112,0.322899,-0.000285469,-0.0102093,-0.935615,-0.917045
7.39511,0.321105,0.322932,-0.00218537,0.00666249,-0.930972,-0.912573
7.39636,0.321124,0.322929,0.00688199,0.00311229,-0.902687,-0.921103
7.39761,0.321111,0.322938,-0.0013807,0.004852,-0.914135,-0.920499
7.39887,0.321118,0.322921,-0.000270568,-0.00430849,-0.918808,-0.90995
7.40023,0.32112,0.322922,0.00338022,-0.00249055,-0.904357,-0.911647
7.40148,0.321106,0.322937,-0.00302728,0.00380892,-0.908555,-0.918075
7.40274,0.32112,0.322938,0.00589106,0.00204686,-0.917418,-0.938123
7.40411,0.321107,0.322938,-0.00159677,0.000940446,-0.914636,-0.932479
7.40536,0.321108,0.32293,-0.00128385,-0.00231546,-0.927213,-0.918186
7.40661,0.321108,0.32293,-0.0019544,0.000389103,-0.929583,-0.912799
7.40786,0.321109,0.322923,-0.00134345,-0.00073966,-0.921145,-0.917502
7.40912,0.321115,0.322927,0.000325479,0.00137258,-0.933822,-0.90799
7.41048,0.321105,0.322908,-0.00293043,-0.00691992,-0.914234,-0.920331
7.41173,0.321109,0.32291,-0.00121679,-0.00500884,-0.912402,-0.922035
7.41298,0.321114,0.3229,-5.45013e-05,-0.0070354,-0.911958,-0.907526
7.41423,0.32111,0.322934,-0.00197675,0.0086667,-0.916939,-0.935006
7.41561,0.321105,0.322927,-0.00251319,0.000251269,-0.913831,-0.894887
7.41686,0.321105,0.32293,-0.00124659,0.00273976,-0.917089,-0.915383
7.41811,0.321106,0.322905,-0.000523888,-0.0070652,-0.895196,-0.920952
7.41937,0.321113,0.322907,0.00261281,-0.00475552,-0.927319,-0.913361
7.42073,0.321106,0.322906,-0.00111993,-0.00424516,-0.90829,-0.906175
7.42199,0.321106,0.322912,-0.000732504,-0.00246447,-0.921509,-0.916667
7.42336,0.321106,0.32291,-0.000315271,-0.00515413,-0.926079,-0.914319
7.42461,0.321116,0.322928,0.00395391,0.00267271,-0.914487,-0.918795
7.42586,0.321106,0.322923,-0.00103053,0.000385379,-0.920015,-0.918284
7.42723,0.321113,0.322927,0.00195716,0.00367854,-0.912911,-0.92492
7.42848,0.321119,0.322921,0.00293318,0.000675952,-0.911709,-0.914946
7.42974,0.321121,0.322908,0.00264261,-0.00618976,-0.915303,-0.917995
7.43111,0.321106,0.322905,-0.00369783,-0.00759792,-0.923275,-0.907349
7.43236,0.321108,0.322912,-0.00216301,-0.00301209,-0.915018,-0.913818
7.43362,0.32111,0.322928,-0.000948569,0.00563059,-0.923808,-0.909883
7.43498,0.321105,0.322911,-0.00189479,-0.00290778,-0.915422,-0.89612
7.43623,0.32113,0.322903,0.00882659,-0.00851434,-0.920698,-0.915362
7.43748,0.321116,0.322922,0.000787417,0.00338051,-0.919703,-0.913873
7.43874,0.321108,0.322927,-0.00338491,0.00171903,-0.93466,-0.915528
7.43999,0.321114,0.322932,0.00117485,0.00440124,-0.911455,-0.920648
7.44136,0.321106,0.322898,-0.00219282,-0.0100492,-0.927454,-0.928436
7.44261,0.321105,0.322927,-0.00117954,0.00523198,-0.937466,-0.916328
7.44386,0.321106,0.322922,-0.000516435,-0.000329875,-0.926394,-0.901424
7.44511,0.321116,0.322932,0.00390921,0.0034811,-0.924057,-0.925163
7.44637,0.321106,0.322931,-0.00109013,0.0025982,-0.90774,-0.913507
7.44773,0.321107,0.322917,-0.00140305,-0.00207704,-0.925175,-0.920474
7.44898,0.32111,0.32292,-0.000315269,0.00251252,-0.930287,-0.926594
7.45024,0.321127,0.32292,0.00778351,0.00324268,-0.905203,-0.911007
7.45149,0.321114,0.322927,-3.95968e-05,0.00390205,-0.909903,-0.909632
7.45286,0.321105,0.322935,-0.00284102,0.00558216,-0.918767,-0.912889
7.45411,0.321121,0.322915,0.004468,-0.00344794,-0.905203,-0.912974
7.45536,0.321106,0.322904,-0.00266965,-0.00919979,-0.919864,-0.905321
7.45673,0.321105,0.322935,-0.00158187,0.00622664,-0.921125,-0.93485
7.45799,0.32111,0.322917,0.000265877,-0.00424516,-0.913341,-0.912582
7.45936,0.321106,0.322912,-0.00131365,-0.00350382,-0.930446,-0.915931
7.46061,0.321135,0.322907,0.0118739,-0.00646915,-0.923633,-0.919437
7.46186,0.321122,0.322914,0.0025234,0.000228919,-0.928664,-0.903728
7.46312,0.321128,0.322929,0.00608478,0.00755284,-0.912665,-0.929173
7.46448,0.321119,0.322934,5.72606e-05,0.00525806,-0.902059,-0.909839
7.46574,0.321105,0.322921,-0.00436093,-0.00119787,-0.939082,-0.921536
7.46711,0.321118,0.322901,0.000101965,-0.00824612,-0.901946,-0.924546
7.46836,0.321115,0.322924,-2.34379e-06,0.00341032,-0.918066,-0.939286
7.46961,0.321123,0.322923,0.00399117,0.00224058,-0.915516,-0.912523
7.47087,0.321106,0.322916,-0.00359352,-0.00218507,-0.909677,-0.922794
7.47223,0.321117,0.322933,0.00359629,0.00515748,-0.903233,-0.918911
7.47349,0.321113,0.322939,-0.00126149,0.00449065,-0.922709,-0.908716
7.47473,0.321111,0.322928,-0.00292297,0.00117887,-0.90742,-0.906176
7.47598,0.321107,0.32293,-0.00416722,0.00119004,-0.914731,-0.930533
7.47723,0.321126,0.322936,0.00449781,0.00381637,-0.93603,-0.93023
7.47849,0.321106,0.322918,-0.00433858,-0.00601839,-0.921688,-0.92171
7.47973,0.321108,0.322917,-0.00217046,-0.00528451,-0.91686,-0.912314
7.48099,0.321118,0.322913,0.00221048,-0.00523608,-0.913969,-0.914059
7.48224,0.32111,0.322921,-0.00208105,0.000545567,-0.922315,-0.913066
7.48361,0.321133,0.322911,0.0105104,-0.00309404,-0.906353,-0.915072
7.48486,0.321123,0.322927,0.00262771,0.00454653,-0.919762,-0.925043
7.48612,0.321109,0.322904,-0.00411506,-0.00770223,-0.924896,-0.915753
7.48736,0.321105,0.322899,-0.00354137,-0.00715833,-0.918155,-0.913018
7.48861,0.32111,0.322918,-0.0007474,0.000564192,-0.924112,-0.919599
7.48986,0.321106,0.32292,-0.00175323,0.00138003,-0.93121,-0.924351
7.49111,0.321106,0.322917,-0.000941115,0.00125337,-0.899122,-0.90871
7.49236,0.321118,0.322916,0.00519816,-0.000661428,-0.921986,-0.910276
7.49361,0.321124,0.32293,0.00605498,0.00577587,-0.915704,-0.914523
7.49486,0.321112,0.322927,-0.000993269,0.000322048,-0.908832,-0.91986
7.49612,0.321127,0.322933,0.00535463,0.00287387,-0.915807,-0.920866
7.49736,0.321107,0.322938,-0.00497188,0.00314582,-0.910228,-0.914319
7.49861,0.321116,0.322926,0.000101966,-0.00409242,-0.91848,-0.909965
7.49988,0.321105,0.322931,-0.00354137,-0.000136163,-0.917819,-0.906399
7.50124,0.321109,0.322928,-0.00138815,-0.0019243,-0.909728,-0.906169
7.50249,0.321105,0.322922,-0.00180538,-0.00549313,-0.905141,-0.931122
7.50374,0.32113,0.322907,0.00718002,-0.0105223,-0.917241,-0.920194
7.50511,0.321106,0.322923,-0.00428642,-0.000490065,-0.932771,-0.925198
7.50637,0.321105,0.322921,-0.00237908,-0.00271406,-0.914732,-0.905928
7.50774,0.321105,0.322937,-0.00104542,0.00415537,-0.922571,-0.917595
7.50899,0.321106,0.322932,-0.000471727,0.000642424,-0.911883,-0.933135
7.51024,0.321107,0.322919,-0.000985817,-0.00194293,-0.914937,-0.905738
7.51161,0.321113,0.322936,0.0017411,0.00584293,-0.8967,-0.918753
7.51286,0.321106,0.322925,-0.00155951,-0.000668878,-0.905086,-0.918328
7.51412,0.321107,0.322912,-0.00161167,-0.00605937,-0.914293,-0.916163
7.51561,0.321109,0.322937,-0.000784651,0.00590253,-0.919764,-0.924456
7.51687,0.321106,0.322916,-0.00153716,-0.00684541,-0.914602,-0.927395
7.51823,0.321106,0.322908,-0.000747398,-0.00597742,-0.922306,-0.925842
7.51949,0.321114,0.32291,0.00108545,-0.00428986,-0.906655,-0.912063
7.52086,0.321106,0.322935,-0.00211085,0.00687856,-0.91457,-0.926395
7.52211,0.321118,0.322921,0.00444566,0.000545568,-0.922479,-0.902885
7.52336,0.321106,0.322919,-0.00141795,6.87304e-05,-0.917384,-0.927105
7.52461,0.321106,0.322931,-0.00104542,0.00358913,-0.904488,-0.926912
7.52586,0.321106,0.32293,-0.000494077,0.00284407,-0.912311,-0.930552
7.52711,0.321106,0.322923,-0.000166251,-0.0016598,-0.905654,-0.900405
7.52836,0.321106,0.322925,-9.17456e-05,0.000489689,-0.904899,-0.926991
7.52962,0.321106,0.322905,-1.72398e-05,-0.00723656,-0.905373,-0.907182
7.53098,0.321106,0.322904,6.47166e-05,-0.00626054,-0.91247,-0.926857
7.53224,0.321104,0.32292,0.000481949,0.00288878,-0.918666,-0.909262
7.53349,0.321106,0.322929,0.00101094,0.00576097,-0.914474,-0.924552
7.53486,0.321106,0.322906,0.000534103,-0.00350382,-0.925253,-0.907441
7.53611,0.321106,0.322901,0.000183926,-0.00447985,-0.923912,-0.917806
7.53736,0.321084,0.322914,-0.00763173,0.000769084,-0.923273,-0.910542
7.53874,0.321106,0.322892,0.00315671,-0.00856649,-0.917636,-0.916626
7.53999,0.321107,0.322903,0.00198697,0.00240076,-0.921847,-0.91618
7.54124,0.321101,0.322884,0.000891731,-0.00648033,-0.907185,-0.920786
7.54249,0.321094,0.322893,-0.00321354,1.65753e-05,-0.908135,-0.920698
7.54374,0.321106,0.322903,0.00218068,0.00378657,-0.91866,-0.91493
7.54511,0.321107,0.32292,0.00129406,0.00638682,-0.932054,-0.91371
7.54637,0.321097,0.322899,-0.00114973,-0.00170078,-0.908682,-0.921389
7.54773,0.321099,0.322898,-0.000479176,-0.00181254,-0.91143,-0.916339
7.54899,0.321106,0.322919,0.00218813,0.00618938,-0.937928,-0.918973
7.55024,0.321105,0.322907,0.00186031,-0.00242722,-0.913237,-0.909756
7.55149,0.321106,0.322901,0.00151758,-0.00708383,-0.911037,-0.934645
7.55286,0.321106,0.322912,0.000735268,0.000284796,-0.917415,-0.916755
7.55423,0.321099,0.322913,-0.00242378,-0.00204351,-0.923003,-0.930886
7.55549,0.321106,0.32291,0.00113015,-0.00243094,-0.910646,-0.928211
7.55686,0.321099,0.322888,-0.000158802,-0.0103397,-0.924653,-0.904325
7.55811,0.321106,0.322917,0.002434,0.00598449,-0.932475,-0.918173
7.55936,0.321107,0.322922,0.00136857,0.00469926,-0.916297,-0.910465
7.56062,0.321112,0.322903,0.00239675,-0.0074042,-0.918513,-0.908898
7.56199,0.321107,0.322918,-0.00161167,0.00251624,-0.915918,-0.924513
7.56336,0.321105,0.322917,-0.00131364,0.000620072,-0.910314,-0.909513
7.56461,0.321106,0.322928,-0.000665441,0.00479985,-0.917562,-0.89975
7.56586,0.321106,0.322925,-0.000285462,0.0028627,-0.908762,-0.911293
7.56712,0.321106,0.322923,-0.000106648,0.0016408,-0.917161,-0.920779
7.56849,0.321126,0.322906,0.00521307,-0.00836905,-0.906929,-0.918009
7.56974,0.321124,0.322912,0.00124191,-0.00363421,-0.932014,-0.92198
7.57111,0.321123,0.322899,0.00025098,-0.00868198,-0.927338,-0.924276
7.57237,0.321108,0.322919,-0.00614907,0.00254977,-0.930946,-0.91328
7.57374,0.321129,0.32292,0.00569735,0.00266898,-0.917711,-0.933836
7.57511,0.321113,0.322939,-0.00197674,0.00774283,-0.923899,-0.909442
7.57636,0.321123,0.322939,0.00361119,0.00403616,-0.918128,-0.904712
7.57762,0.321117,0.322911,-0.000322715,-0.0114499,-0.91806,-0.923007
7.57899,0.321129,0.322934,0.00517581,0.00272859,-0.935387,-0.923226
7.58024,0.321149,0.322938,0.010421,0.0029074,-0.923183,-0.912429
7.5815,0.321144,0.322935,0.00605498,0.00137631,-0.918883,-0.925551
7.58286,0.321142,0.322925,0.00149523,-0.00234153,-0.92358,-0.889432
7.58411,0.321132,0.322937,2.00118e-05,0.00283662,-0.91377,-0.911023
7.58536,0.321139,0.322935,0.00102584,0.00174139,-0.90461,-0.927076
7.58661,0.321147,0.322938,0.00278418,0.00176374,-0.920232,-0.936703
7.58786,0.321155,0.32293,0.00540678,-0.00186842,-0.913183,-0.917307
7.58911,0.321133,0.322937,-0.00541146,0.00142846,-0.914034,-0.926497
7.59037,0.321148,0.322917,0.00376765,-0.00759419,-0.907604,-0.90532
7.59174,0.321128,0.322932,-0.00924851,0.00140238,-0.935885,-0.912896
7.59299,0.321162,0.322938,0.00875954,0.00278447,-0.91442,-0.913481
7.59424,0.321152,0.322926,0.00176345,-0.00417065,-0.908081,-0.903742
7.5955,0.321133,0.322937,-0.00719215,0.00158492,-0.906351,-0.919416
7.59686,0.321156,0.322928,0.00478093,-0.00300091,-0.934978,-0.914997
7.59811,0.321144,0.322916,-0.00180538,-0.00789967,-0.926385,-0.90655
7.59961,0.321149,0.32291,0.00196461,-0.0103025,-0.921845,-0.919491
7.60086,0.321144,0.322926,-0.00184263,0.000873393,-0.915337,-0.909264
7.60211,0.321134,0.322923,-0.0046664,-0.00313129,-0.91906,-0.907323
7.60336,0.321137,0.322937,-0.00126149,0.00322405,-0.91091,-0.917954
7.60461,0.321143,0.322921,0.00191991,-0.00532549,-0.931079,-0.907553
7.60587,0.321125,0.322937,-0.00487502,0.00264291,-0.935696,-0.92302
7.60724,0.32113,0.322932,0.00146543,-0.000221842,-0.922328,-0.906542
7.60861,0.321122,0.322918,-0.000106646,-0.00624936,-0.929374,-0.92478
7.60986,0.321123,0.322907,3.49154e-05,-0.00803378,-0.925317,-0.902206
7.61112,0.321128,0.322927,0.00417744,0.00376049,-0.916073,-0.923179
7.61249,0.321122,0.322934,-0.000598384,0.00597332,-0.924502,-0.913648
7.61374,0.321106,0.322911,-0.0065961,-0.00601094,-0.918384,-0.920554
7.61514,0.321111,0.322916,-0.00263984,-0.00208449,-0.913271,-0.918641
7.61649,0.321128,0.322912,0.00685965,-0.00382047,-0.915735,-0.928019
7.61775,0.321106,0.322919,-0.00361587,-0.000288899,-0.898145,-0.908645
7.61911,0.321103,0.322896,-0.00174577,-0.00835788,-0.923253,-0.941482
7.62036,0.321106,0.322906,-2.33668e-06,-0.000680054,-0.922831,-0.916153
7.62174,0.321116,0.322921,0.00288104,0.00532884,-0.926157,-0.919717
7.62311,0.321106,0.322918,-0.000970911,0.00341032,-0.917112,-0.932187
7.62436,0.321106,0.322913,-0.000657987,-0.000303797,-0.913561,-0.918383
7.62562,0.321106,0.322917,-0.000285458,0.00278447,-0.919345,-0.906832
7.62698,0.321106,0.322921,-9.91934e-05,0.00431929,-0.918082,-0.91934
7.62824,0.321103,0.322911,-0.0001886,0.00174884,-0.920545,-0.907537
7.62949,0.3211,0.322921,-0.000903855,0.00609998,-0.92865,-0.916918
7.63074,0.321106,0.322901,0.00157719,-0.00535902,-0.923943,-0.924309
7.63199,0.321101,0.322925,-0.000799547,0.00737775,-0.93014,-0.920064
7.63336,0.321104,0.32293,0.00148778,0.0041889,-0.921498,-0.898376
7.63462,0.321098,0.322888,-3.95882e-05,-0.0138639,-0.911719,-0.917723
7.63598,0.321102,0.322919,0.00188266,0.0041591,-0.919155,-0.920787
7.63724,0.321096,0.322922,-0.000501524,0.00560451,-0.904945,-0.909701
7.63849,0.321085,0.322906,-0.00481541,-0.00241231,-0.912855,-0.911062
7.63986,0.321102,0.322938,0.0037006,0.00972096,-0.93041,-0.918781
7.64111,0.321107,0.322917,0.00373786,-0.00312757,-0.915793,-0.913345
7.64237,0.321095,0.322938,-0.00181283,0.0051463,-0.936523,-0.917545
7.64374,0.3211,0.322914,0.00244146,-0.0047816,-0.933176,-0.91847
7.64499,0.3211,0.322925,0.00310456,-0.000382031,-0.921408,-0.936857
7.64624,0.321091,0.322936,-0.0021332,0.00469554,-0.921771,-0.93045
7.64749,0.321106,0.322931,0.00393902,0.000430082,-0.924122,-0.908121
7.64874,0.321103,0.32292,0.0029779,-0.0050461,-0.910917,-0.917041
7.64999,0.321107,0.322913,0.00294064,-0.00387263,-0.916945,-0.927578
7.65124,0.321107,0.322938,0.00145798,0.00624526,-0.903433,-0.929042
7.65249,0.321099,0.322916,-0.0020587,-0.00677463,-0.898635,-0.915237
7.65374,0.321106,0.322914,0.00133132,-0.00486728,-0.915083,-0.92043
7.65511,0.321106,0.322931,0.000779975,0.00347364,-0.92818,-0.91318
7.65636,0.321106,0.322923,0.000355292,-0.00179392,-0.925494,-0.912385
7.65762,0.321102,0.322905,-0.000307809,-0.010336,-0.929213,-0.913782
7.65887,0.321106,0.322925,0.0010929,-0.000378308,-0.912237,-0.916401
7.66023,0.321106,0.322932,0.000601162,0.00239331,-0.926074,-0.910616
7.66149,0.321106,0.322923,0.000236083,-0.000296351,-0.927451,-0.926919
7.66274,0.321116,0.322926,0.00419234,0.00281427,-0.919445,-0.899313
7.66399,0.321106,0.322933,-0.000978362,0.00391695,-0.919506,-0.911316
7.66523,0.321126,0.322918,0.00784313,-0.00297484,-0.923852,-0.929974
7.66649,0.321119,0.322931,0.00332062,0.00315699,-0.915808,-0.923146
7.66774,0.321106,0.322935,-0.00260259,0.00495631,-0.907411,-0.922555
7.66899,0.321105,0.322923,-0.00165636,-0.0021888,-0.941716,-0.904529
7.67024,0.32112,0.322914,0.0043041,-0.00513178,-0.910075,-0.933705
7.67149,0.321114,0.322925,0.000355293,0.00386479,-0.919121,-0.924158
7.67286,0.321105,0.322919,-0.00249828,6.12732e-05,-0.928119,-0.919423
7.67411,0.321118,0.322922,0.00259047,0.00201705,-0.911284,-0.907919
7.67537,0.321141,0.322917,0.0119409,0.000344395,-0.933123,-0.941905
7.67662,0.321113,0.322918,-0.00372763,-5.04848e-05,-0.922151,-0.925617
7.67787,0.321122,0.322934,0.00204658,0.00707972,-0.935965,-0.933413
7.67924,0.32114,0.322912,0.00956421,-0.00596252,-0.911643,-0.904431
7.68049,0.321118,0.322914,-0.000650535,-0.00348893,-0.921887,-0.92743
7.68174,0.321135,0.322926,0.00622635,0.000478505,-0.909816,-0.924933
7.68311,0.321145,0.32292,0.00728433,0.00054556,-0.924152,-0.908949
7.68436,0.321136,0.322894,0.000623515,-0.0100603,-0.926873,-0.92541
7.68561,0.321127,0.322908,-0.00553066,0.000556735,-0.914482,-0.924854
7.68686,0.321147,0.322902,0.0016815,-0.00316483,-0.903903,-0.909171
7.68811,0.321116,0.322918,-0.00978495,0.00400263,-0.915414,-0.927364
7.68937,0.321142,0.322907,0.00478094,-0.00224468,-0.919332,-0.919489
7.69074,0.321148,0.322893,0.00531738,-0.00763145,-0.909023,-0.918146
7.69199,0.321143,0.322919,-0.000814446,0.00666994,-0.918903,-0.911023
7.69324,0.32114,0.322919,-0.00193948,0.00301543,-0.919597,-0.933923
7.69449,0.321125,0.322886,-0.00388409,-0.0134057,-0.938683,-0.91561
7.69574,0.32115,0.322919,0.00856584,0.00637564,-0.927276,-0.923335
7.697,0.321152,0.322909,0.00674044,0.000672221,-0.904502,-0.928321
7.69836,0.321132,0.322914,-0.00372017,0.00257584,-0.945979,-0.919047
7.69964,0.321158,0.322914,0.00806665,-0.000858874,-0.920511,-0.906902
7.70099,0.321131,0.322904,-0.0046664,-0.00609663,-0.933851,-0.927999
7.70224,0.321123,0.322907,-0.00816817,-0.0053851,-0.930834,-0.909508
7.70349,0.32115,0.322904,0.00701611,-0.00388381,-0.914409,-0.925352
7.70474,0.321153,0.322898,0.00889366,-0.00257624,-0.912754,-0.925589
7.70599,0.321114,0.322911,-0.00996376,0.00461358,-0.909806,-0.914851
7.70736,0.321144,0.322918,0.0043041,0.00563431,-0.916158,-0.903743
7.70862,0.321127,0.322904,-0.00616396,-0.00309033,-0.930307,-0.904818
7.70986,0.32113,0.32291,0.00186776,0.00358912,-0.923459,-0.931861
7.71112,0.321111,0.322927,-0.00707294,0.0088455,-0.9155,-0.913029
7.71249,0.321126,0.322898,-0.00129129,-0.00316856,-0.917489,-0.918587
7.71375,0.321119,0.322905,-0.00380213,-9.51932e-05,-0.925289,-0.921177
7.71514,0.321112,0.322902,-0.00382448,-0.00306052,-0.918577,-0.91021
7.71649,0.321106,0.322906,-0.00502403,-0.000404392,-0.921264,-0.91514
7.71775,0.32112,0.322902,0.00455742,-0.00202862,-0.920234,-0.921022
7.71911,0.321107,0.32291,-0.00284846,0.00285151,-0.906524,-0.917764
