Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
5.00555,0.248089,0.245919,0.00275716,-0.0036726,-0.898111,-0.915126
5.00693,0.248056,0.245909,-0.0122558,-0.00502301,-0.914105,-0.921173
5.0083,0.248086,0.245925,0.00224307,0.00353025,-0.907597,-0.922316
5.00967,0.248096,0.245927,0.00851646,0.00357682,-0.917933,-0.924215
5.01105,0.248108,0.245928,0.0101854,0.00160241,-0.907502,-0.91699
5.01243,0.248071,0.24593,-0.0110711,0.00047924,-0.906853,-0.920586
5.0138,0.248091,0.245936,0.00293597,0.00294352,-0.89925,-0.923048
5.01519,0.248081,0.245925,-0.00207082,0.000546296,-0.921784,-0.914756
5.01655,0.248094,0.245917,0.00634089,-0.00171868,-0.913731,-0.907153
5.01792,0.248059,0.245929,-0.0106688,0.00289323,-0.916577,-0.920888
5.0193,0.248074,0.245926,-0.00337467,-0.00172241,-0.928842,-0.918722
5.02068,0.248092,0.245938,0.00433668,0.00105107,-0.918766,-0.928056
5.02205,0.248075,0.245923,-0.0044252,-0.00397621,-0.910573,-0.90947
5.02342,0.248082,0.245927,0.000931767,0.000907649,-0.929634,-0.908265
5.0248,0.248071,0.245931,-0.00289038,0.00433678,-0.923382,-0.934473
5.02617,0.248065,0.245937,-0.000603053,0.00470186,-0.916477,-0.913208
5.02755,0.248088,0.245939,0.00698164,0.00296029,-0.898457,-0.916323
5.02893,0.248088,0.245929,0.00363633,-0.00151938,-0.912346,-0.917446
5.0303,0.248104,0.245935,0.00847176,0.00194142,-0.905788,-0.939261
5.03167,0.248091,0.245933,0.00169173,0.000207295,-0.93638,-0.908729
5.03305,0.248073,0.24591,-0.0031884,-0.00828823,-0.936502,-0.926372
5.03442,0.248051,0.245933,-0.0127997,0.00535751,-0.923855,-0.931211
5.0358,0.248055,0.245913,-0.00812069,-0.00487959,-0.92991,-0.914005
5.03718,0.248058,0.245932,-0.00601217,0.00541153,-0.92018,-0.912337
5.03855,0.248066,0.245921,-0.00463381,-0.00134988,-0.910264,-0.917729
5.03994,0.24807,0.245923,-0.00112459,-0.00285676,-0.931401,-0.909183
5.04131,0.248084,0.245914,0.00635579,-0.00597483,-0.916147,-0.92471
5.04267,0.248077,0.245934,0.000186711,0.00359545,-0.9184,-0.931272
5.04405,0.248073,0.245934,-0.0018473,0.00362152,-0.931049,-0.899393
5.04543,0.248086,0.245929,0.00537231,0.00030974,-0.914479,-0.909676
5.0468,0.248075,0.24594,-0.00139281,0.00549348,-0.921995,-0.922579
5.04817,0.248075,0.245941,0.000775305,0.00532398,-0.906791,-0.913226
5.04955,0.248079,0.245911,0.000760405,-0.00809451,-0.909424,-0.919713
5.05093,0.24808,0.245918,0.00373319,-0.000638346,-0.907239,-0.935899
5.0523,0.248072,0.245918,-0.00390366,-0.00307469,-0.937416,-0.909281
5.05368,0.248103,0.245945,0.00932857,0.00876615,-0.915183,-0.906363
5.05505,0.248072,0.245926,-0.00613138,-0.00209493,-0.913225,-0.915402
5.05642,0.2481,0.245917,0.00980541,-0.00526702,-0.92249,-0.915336
5.0578,0.248083,0.24591,-0.00019327,-0.00574944,-0.920831,-0.924824
5.05917,0.248068,0.245917,-0.00518516,-0.000349635,-0.912079,-0.912755
5.06055,0.248076,0.245917,-0.000826569,-0.00144301,-0.921663,-0.924005
5.06193,0.248053,0.245915,-0.011697,-0.00330752,-0.929913,-0.896194
5.06331,0.248104,0.245925,0.0122343,0.000631979,-0.917382,-0.907279
5.06468,0.248087,0.245926,0.000387875,0.000363758,-0.932794,-0.925862
5.06605,0.248108,0.245929,0.00811413,-0.00196455,-0.935618,-0.919963
5.06743,0.248081,0.245924,-0.00815794,-0.00162182,-0.900473,-0.914018
5.0688,0.248071,0.245917,-0.00926808,-0.00282695,-0.93089,-0.920811
5.07017,0.248093,0.245931,0.00295833,0.00261383,-0.908961,-0.926417
5.07155,0.248067,0.245919,-0.00859008,-0.00361858,-0.935263,-0.931069
5.07293,0.248075,0.245914,0.000380424,-0.00525025,-0.926047,-0.910878
5.0743,0.248101,0.245936,0.0108485,0.00424551,-0.924822,-0.930022
5.07567,0.248065,0.245917,-0.00530437,-0.00558739,-0.933425,-0.92155
5.07714,0.248093,0.245942,0.00597581,0.00762994,-0.898029,-0.907591
5.07855,0.248073,0.245933,-0.00543103,0.00277588,-0.914316,-0.905684
5.07993,0.248083,0.245924,-0.00173554,-0.000602955,-0.913074,-0.916579
5.0813,0.248054,0.245944,-0.0105496,0.00566112,-0.937725,-0.931591
5.08267,0.248076,0.245925,-0.000953229,-0.00569356,-0.928324,-0.924163
5.08405,0.248081,0.245913,0.00288382,-0.00852106,-0.919308,-0.923457
5.08543,0.248057,0.245913,-0.00773326,-0.00465607,-0.925044,-0.913918
5.0868,0.248085,0.245921,0.00430688,0.00226738,-0.934589,-0.912394
5.08818,0.248101,0.24592,0.00983521,-5.71992e-05,-0.930155,-0.908521
5.08955,0.248082,0.245938,-0.00433579,0.00517125,-0.924535,-0.920856
5.09092,0.248052,0.245925,-0.0139545,-0.000412965,-0.93565,-0.90222
5.09231,0.248089,0.245934,0.00437394,0.00465902,-0.920953,-0.918482
5.09368,0.248087,0.245922,0.00161722,6.94598e-05,-0.920961,-0.941167
5.09505,0.248092,0.245914,0.00562563,-0.0043506,-0.927612,-0.925087
5.09643,0.248073,0.24593,-0.00768856,0.00395121,-0.923118,-0.903705
5.0978,0.24808,0.245926,0.000931766,-0.00151938,-0.913933,-0.919655
5.09918,0.248086,0.245931,0.00192269,-0.000191311,-0.940476,-0.91774
5.10055,0.248081,0.245937,-0.00400797,0.00285225,-0.920725,-0.9232
5.10192,0.248091,0.245914,0.0058566,-0.00776296,-0.904058,-0.913732
5.10331,0.248074,0.245919,0.00189289,-0.00279902,-0.921989,-0.916012
5.10468,0.248061,0.245924,-0.00294999,-0.000813436,-0.924298,-0.922281
5.10604,0.248095,0.245921,0.0101183,-0.00294244,-0.912294,-0.916992
5.10742,0.248091,0.245933,0.0058417,-0.00111705,-0.909906,-0.918755
5.1088,0.248085,0.24593,-0.00109479,0.00118332,-0.90381,-0.926442
5.11017,0.24807,0.24592,-0.00959591,-0.00329075,-0.903419,-0.913714
5.11155,0.248088,0.24593,0.00225052,0.00442246,-0.934934,-0.899488
5.11293,0.248075,0.245933,-0.00491694,0.00395494,-0.908606,-0.924217
5.1143,0.248077,0.24592,-9.64159e-05,-0.00132566,-0.921376,-0.921197
5.11567,0.248057,0.245923,-0.00831441,-0.00056198,-0.918044,-0.909196
5.11705,0.248065,0.24594,-0.00376955,0.00534447,-0.915435,-0.926437
5.11843,0.248079,0.245911,0.00233247,-0.00769405,-0.908745,-0.918438
5.1198,0.248073,0.245915,-0.000983034,-0.00431894,-0.928595,-0.936354
5.12117,0.248058,0.245932,-0.00813559,0.00513026,-0.922228,-0.91178
5.12255,0.248079,0.245931,0.00301048,0.00072697,-0.92339,-0.923192
5.12392,0.248072,0.245947,-0.00345663,0.00580082,-0.926799,-0.913391
5.12531,0.248093,0.245921,0.00681027,-0.00691546,-0.91994,-0.930885
5.12668,0.248081,0.245919,0.000790203,-0.00447353,-0.899824,-0.915177
5.12805,0.248094,0.24591,0.00488057,-0.00596924,-0.928065,-0.916009
5.12942,0.248095,0.245926,0.00353202,0.00337379,-0.921121,-0.920773
5.1308,0.248072,0.24594,-0.00471578,0.00943111,-0.90718,-0.91567
5.13218,0.248098,0.245952,0.00785335,0.0100737,-0.915986,-0.916319
5.13355,0.248086,0.245937,0.00164702,0.00109764,-0.910457,-0.92386
5.13492,0.248088,0.245933,0.00157251,0.000743735,-0.901304,-0.91567
5.13631,0.248078,0.245919,-0.00450716,-0.00316782,-0.940663,-0.89723
5.13767,0.248082,0.245931,-0.00182495,0.00513958,-0.933893,-0.921693
5.13905,0.248064,0.245927,-0.0105272,-0.001199,-0.908402,-0.913063
5.14042,0.248061,0.245939,-0.00912652,0.00535751,-0.937759,-0.907987
5.1418,0.248065,0.245911,-0.00402287,-0.00753759,-0.931079,-0.926959
5.14318,0.248087,0.245918,0.00666871,-0.00210239,-0.908394,-0.913966
5.14455,0.24807,0.245941,-0.005662,0.00691095,-0.909286,-0.919662
5.14593,0.248066,0.24592,-0.00622824,-0.00388866,-0.912111,-0.902646
5.1473,0.248087,0.245925,0.00702634,-0.00238551,-0.923758,-0.935896
5.14868,0.248091,0.245927,0.00737652,-0.000412968,-0.927655,-0.919986
5.15005,0.248072,0.245923,-0.000237975,-0.00240414,-0.927193,-0.928482
5.15143,0.248092,0.245948,0.00950739,0.00949817,-0.908882,-0.922087
5.1528,0.248071,0.245937,-0.00679449,0.00164339,-0.923282,-0.914697
5.15417,0.248095,0.245927,0.00739887,-0.00169447,-0.922883,-0.913906
5.15555,0.248082,0.245916,-6.66104e-05,-0.00392592,-0.91602,-0.934369
5.15693,0.248091,0.245931,0.00572249,0.00208856,-0.918612,-0.921489
5.1583,0.248065,0.245921,-0.00665292,-0.00392405,-0.911979,-0.915492
5.15967,0.2481,0.245924,0.00836745,-0.00175035,-0.91603,-0.933606
5.16106,0.248104,0.245912,0.00876978,-0.00673292,-0.936122,-0.911872
5.16243,0.248089,0.245909,0.00174388,-0.00444746,-0.916349,-0.94486
5.1638,0.248084,0.245933,-0.000722262,0.00713633,-0.904802,-0.923535
5.16518,0.248092,0.245921,0.00410572,-0.00101833,-0.921122,-0.932585
5.16655,0.248087,0.245941,0.00117764,0.00661107,-0.915865,-0.914839
5.16793,0.248093,0.24591,0.00283167,-0.00674782,-0.914388,-0.940475
5.1693,0.248092,0.245927,0.00227287,0.0017775,-0.925624,-0.905397
5.17068,0.248088,0.245923,0.00209406,-0.00159761,-0.927595,-0.924534
5.17205,0.248091,0.245926,0.00145331,0.00145527,-0.931332,-0.931977
5.17343,0.248108,0.245925,0.00727221,0.00122802,-0.926067,-0.898471
5.1748,0.248108,0.245947,0.00444844,0.0115042,-0.916859,-0.912301
5.17618,0.248059,0.245944,-0.0159512,0.00589208,-0.913563,-0.925499
5.17756,0.248062,0.245937,-0.00795678,0.00184642,-0.924215,-0.930474
5.17906,0.248055,0.245945,-0.00805363,0.00493655,-0.884835,-0.8963
5.18043,0.24808,0.24591,0.00435158,-0.00966287,-0.92265,-0.928531
5.18181,0.248065,0.245919,-0.00213787,-0.0022216,-0.923839,-0.936976
5.18319,0.248081,0.245938,0.00448569,0.00446157,-0.91225,-0.905349
5.18456,0.248096,0.245934,0.00856116,0.00123547,-0.916143,-0.902946
5.18593,0.248093,0.245951,0.0052382,0.00916475,-0.911334,-0.924927
5.18731,0.248054,0.245933,-0.0113691,0.000300423,-0.92185,-0.915483
5.18868,0.248065,0.245942,-0.00358329,0.00371465,-0.918051,-0.926103
5.19006,0.248081,0.245917,0.0032787,-0.00580533,-0.914777,-0.906334
5.19146,0.248084,0.245937,0.00576719,0.00669675,-0.906855,-0.908978
5.1928,0.248085,0.245936,0.00349477,0.00311302,-0.925443,-0.921849
5.19418,0.248098,0.245937,0.0097607,0.00163408,-0.90823,-0.924821
5.19556,0.248073,0.245921,0.000834908,-0.00267422,-0.921319,-0.923366
5.19693,0.248085,0.245927,0.00735417,0.00229718,-0.909058,-0.913796
5.19831,0.248073,0.245927,0.00115528,0.0027945,-0.914056,-0.927498
5.19968,0.248084,0.24592,0.0045602,-0.0014486,-0.92481,-0.909917
5.20105,0.248063,0.245914,-0.00590787,-0.00465421,-0.930806,-0.934008
5.20243,0.248092,0.245921,0.00980541,0.00182034,-0.90098,-0.931127
5.20381,0.248097,0.24593,0.00543937,0.0025654,-0.915584,-0.90988
5.20518,0.248077,0.245924,-0.00454441,-0.00373034,-0.944573,-0.916453
5.20655,0.248057,0.245911,-0.00780031,-0.00502861,-0.918538,-0.910819
5.20793,0.248071,0.245935,-0.00186965,0.00538358,-0.933444,-0.906177
5.20931,0.248045,0.245921,-0.0102143,-0.00231846,-0.908227,-0.914118
5.21068,0.248102,0.245938,0.0143205,0.0053575,-0.920867,-0.927855
5.21205,0.248083,0.245924,-0.00257746,-0.00129214,-0.927434,-0.919613
5.21352,0.248101,0.245925,0.00675812,-0.00108725,-0.911329,-0.907772
5.2148,0.248095,0.245917,0.00239953,-0.0044754,-0.91489,-0.927458
5.21618,0.248079,0.245928,-0.00739053,0.00161731,-0.915244,-0.921426
5.21756,0.248075,0.245933,-0.00382916,0.00393072,-0.92421,-0.939711
5.21893,0.248068,0.24593,-0.00582591,0.00285783,-0.881856,-0.916664
5.22031,0.248063,0.245916,-0.00607923,-0.00318459,-0.905256,-0.924842
5.22168,0.248079,0.245917,4.51451e-05,-0.00393337,-0.915986,-0.916276
5.22306,0.248108,0.245914,0.00987991,-0.00493175,-0.929624,-0.905368
5.22443,0.24808,0.245931,-0.00604198,0.00248158,-0.908678,-0.91877
5.2258,0.248098,0.245926,0.00368103,0.000959796,-0.916756,-0.906462
5.22718,0.248073,0.245933,-0.00481263,0.00408345,-0.913778,-0.923371
5.22855,0.248071,0.245938,-0.0050436,0.00315958,-0.916091,-0.920947
5.22993,0.248089,0.245938,0.00406846,0.00428648,-0.91229,-0.925539
5.23131,0.248068,0.245932,-0.00830696,0.00126527,-0.921506,-0.91739
5.23268,0.248094,0.245922,0.00703379,-0.00190309,-0.917863,-0.907997
5.23405,0.248092,0.245913,0.00253364,-0.00473245,-0.911543,-0.914288
5.23543,0.248093,0.245915,-0.000670111,-0.00306724,-0.909787,-0.919018
5.2368,0.248082,0.245936,-0.000901078,0.00782737,-0.930218,-0.925573
5.23818,0.248076,0.245912,8.98497e-05,-0.00509566,-0.910655,-0.911226
5.23956,0.248083,0.245945,0.0013341,0.00953541,-0.914932,-0.920051
5.24093,0.248098,0.245946,0.00891134,0.00703016,-0.915701,-0.915987
5.24231,0.248093,0.245908,0.00106588,-0.0104452,-0.920991,-0.925103
5.24368,0.248085,0.245919,-0.000379537,-0.0019776,-0.91318,-0.917872
5.24505,0.248089,0.245934,0.000596489,0.0053724,-0.900285,-0.913612
5.24643,0.248071,0.245931,-0.00661567,0.00067481,-0.927248,-0.912832
5.24781,0.24808,0.245949,6.74985e-05,0.00851841,-0.927289,-0.912104
5.24918,0.248064,0.245925,-0.00656352,-0.00420346,-0.934292,-0.920038
5.25055,0.24808,0.245914,0.00312224,-0.00874272,-0.906906,-0.910687
5.25193,0.248098,0.245918,0.00883683,-0.00345467,-0.903168,-0.916356
5.25331,0.248106,0.245914,0.00745102,-0.00511988,-0.916832,-0.91423
5.25468,0.248109,0.245909,0.00547662,-0.00536016,-0.912228,-0.921471
5.25605,0.24808,0.245931,-0.00773326,0.00327693,-0.900608,-0.901252
5.25743,0.248093,0.245924,0.00145331,-0.0002621,-0.926826,-0.906818
5.2588,0.24808,0.245925,-0.00296489,0.00299939,-0.910997,-0.918235
5.26018,0.248091,0.245914,0.00570014,-0.00280834,-0.903448,-0.911008
5.26156,0.248091,0.245912,0.00233248,-0.00268913,-0.916486,-0.936145
5.26293,0.248065,0.245942,-0.00964061,0.0104276,-0.931628,-0.909147
5.26431,0.248108,0.245921,0.010163,-0.00221415,-0.905366,-0.917706
5.26568,0.248101,0.245928,0.0052382,-0.000370131,-0.909327,-0.91432
5.26705,0.248079,0.245959,-0.00458166,0.0132644,-0.916297,-0.910103
5.26843,0.248092,0.245927,0.00371083,-0.00248796,-0.922239,-0.925258
5.2698,0.248093,0.245921,0.00228777,-0.00612943,-0.919193,-0.913779
5.27118,0.248099,0.245919,0.00307008,-0.00444001,-0.924209,-0.911729
5.27256,0.248071,0.245943,-0.00788972,0.00688674,-0.900952,-0.915751
5.27393,0.248086,0.245925,0.00301793,-0.00164232,-0.920278,-0.89763
5.27531,0.2481,0.245924,0.00794276,-0.00164232,-0.917387,-0.937298
5.27668,0.248099,0.245921,0.00618443,0.00015141,-0.911996,-0.911665
5.27818,0.248081,0.245919,-0.000521096,0.000618933,-0.912095,-0.921493
5.27957,0.248082,0.245924,-0.00356093,0.00230835,-0.916705,-0.922842
5.28093,0.248099,0.245928,0.00324145,-0.000807853,-0.927898,-0.918536
5.28231,0.248108,0.245927,0.00524565,-0.000500516,-0.911241,-0.932233
5.28368,0.248094,0.245927,0.000782756,-0.0020521,-0.918315,-0.915668
5.2851,0.248101,0.245912,0.00327125,-0.00784493,-0.899116,-0.915855
5.28643,0.248067,0.245908,-0.0106315,-0.00505096,-0.910132,-0.928916
5.28781,0.248088,0.245922,0.00282422,0.000685988,-0.935413,-0.908114
5.28918,0.248094,0.245911,0.00531271,-0.00427982,-0.915179,-0.923702
5.29056,0.248084,0.245923,-0.00134066,0.00168064,-0.903398,-0.922947
5.29193,0.248083,0.24591,-0.00163123,-0.00318831,-0.916073,-0.92176
5.2934,0.248087,0.245942,0.00160977,0.012633,-0.923698,-0.933899
5.29468,0.248075,0.245927,-0.00579611,0.00394375,-0.916141,-0.926039
5.2961,0.248082,0.245936,-0.000766964,0.00703016,-0.93182,-0.925255
5.29744,0.248057,0.245932,-0.0103559,0.00458823,-0.923274,-0.917287
5.2988,0.2481,0.245922,0.0124355,-0.00263511,-0.917469,-0.929899
5.30018,0.248106,0.245911,0.00941053,-0.00576808,-0.93501,-0.914487
5.30156,0.248105,0.245909,0.00436649,-0.00340252,-0.916491,-0.924241
5.30293,0.248099,0.24591,0.00231012,-0.00136478,-0.907803,-0.914531
5.3044,0.248094,0.245933,-0.00342682,0.00803226,-0.923266,-0.914112
5.30568,0.248094,0.245917,-0.00209317,-0.00275618,-0.92066,-0.919986
5.30706,0.248094,0.245935,-0.000744614,0.00504085,-0.918462,-0.926036
5.30844,0.248104,0.24592,0.00512644,-0.00298528,-0.921582,-0.919161
5.3098,0.248091,0.24591,-0.0031586,-0.00582396,-0.92296,-0.913445
5.31118,0.248081,0.245909,-0.00540123,-0.00309704,-0.919074,-0.920831
5.31255,0.248061,0.245911,-0.0106092,-0.00189378,-0.927545,-0.907867
5.31393,0.248084,0.245932,0.00245913,0.00636706,-0.940154,-0.918811
5.31531,0.248083,0.245919,0.00172153,-0.00381416,-0.90273,-0.925581
5.31668,0.248095,0.245929,0.00350222,0.00203268,-0.930115,-0.93195
5.31805,0.248101,0.245928,0.00632599,0.0021016,-0.902572,-0.933207
5.31943,0.248093,0.245917,0.00315949,-0.00196269,-0.905852,-0.925612
5.32081,0.248098,0.245923,0.0070934,0.000967247,-0.923708,-0.911779
5.32218,0.248084,0.245928,-0.000327383,0.00226179,-0.912239,-0.914347
5.32355,0.248079,0.245942,0.00175878,0.00606158,-0.901742,-0.939005
5.32493,0.248089,0.245919,0.00666126,-0.00674038,-0.914022,-0.913961
5.32631,0.248092,0.245911,0.0083898,-0.00496155,-0.924705,-0.92056
5.32768,0.248089,0.245911,0.00201955,-0.00347516,-0.893432,-0.919261
5.32906,0.248102,0.245922,0.00638559,0.00150741,-0.91219,-0.917328
5.33043,0.248062,0.245915,-0.014856,-0.00353849,-0.915977,-0.924818
5.33181,0.24808,0.245918,-0.00378445,-0.000319842,-0.915646,-0.921361
5.33318,0.248074,0.245919,-0.00536398,-0.00208749,-0.917373,-0.915559
5.33456,0.24808,0.245921,0.00145331,-0.000524732,-0.910622,-0.932843
5.33593,0.248083,0.245922,0.00169918,0.00171976,-0.91012,-0.914379
5.33731,0.248085,0.245925,0.00106588,0.00475587,-0.903193,-0.905446
5.33868,0.248094,0.245926,0.00574484,0.00120194,-0.922375,-0.912557
5.34006,0.2481,0.245935,0.00532761,0.00394189,-0.917408,-0.919819
5.34143,0.248076,0.24592,-0.00751719,-0.00340438,-0.910742,-0.922987
5.34281,0.248074,0.245938,-0.00158653,0.00390278,-0.932449,-0.924994
5.34418,0.248089,0.245925,0.00632599,-0.00284186,-0.912772,-0.921965
5.34556,0.248071,0.245924,-0.00340447,-0.000865595,-0.920971,-0.919761
5.34693,0.248104,0.245911,0.0105281,-0.0053583,-0.9319,-0.920169
5.34831,0.248094,0.245937,0.00178858,0.00993775,-0.902433,-0.913046
5.34968,0.248093,0.245923,0.00104352,-0.00166467,-0.909956,-0.919328
5.35106,0.248076,0.245925,-0.00743524,0.000676676,-0.905415,-0.937823
5.35243,0.24808,0.24591,-0.00391111,-0.0045201,-0.928327,-0.911574
5.35381,0.248087,0.245916,0.00106587,-0.00308773,-0.921871,-0.922704
5.35518,0.248095,0.245912,0.00737652,-0.00372848,-0.924276,-0.905578
5.35656,0.248091,0.245922,0.00371828,-0.00175408,-0.929225,-0.917858
5.35798,0.248075,0.245937,-0.00417933,0.00826882,-0.914072,-0.913669
5.35931,0.248089,0.245911,0.000767852,-0.00428541,-0.922261,-0.906306
5.36068,0.248093,0.245932,0.00231757,0.00795776,-0.928543,-0.918921
5.36207,0.248087,0.245919,0.000715698,-0.000273273,-0.91432,-0.914644
5.36343,0.248079,0.245936,-0.00362799,0.0079354,-0.918678,-0.916438
5.3648,0.248079,0.245927,-0.00122145,0.000637559,-0.919648,-0.908409
5.36627,0.248075,0.24592,-0.00432835,-0.00210612,-0.916301,-0.927469
5.36756,0.248085,0.245911,0.00312223,-0.00514409,-0.912796,-0.898828
5.36898,0.248092,0.245919,0.00440373,-0.000765013,-0.924746,-0.932463
5.37032,0.248109,0.245931,0.00872507,0.00623667,-0.91959,-0.90942
5.37168,0.248101,0.245921,0.00430688,-0.000839519,-0.923153,-0.930954
5.37305,0.248081,0.245926,-0.00503615,0.00276097,-0.918886,-0.931868
5.37442,0.248089,0.24592,-0.00227944,-0.00105372,-0.927197,-0.923386
5.37581,0.248078,0.245924,-0.00702546,-0.000377584,-0.915194,-0.915526
5.3772,0.248065,0.245904,-0.00963316,-0.00815227,-0.92109,-0.911326
5.37869,0.2481,0.24591,0.00841215,-0.00305234,-0.900713,-0.919522
5.38006,0.248075,0.245911,-0.00466362,-0.00220856,-0.929546,-0.927954
5.38144,0.248088,0.245925,0.00499978,0.00613795,-0.904426,-0.93067
5.38282,0.248092,0.245944,0.00475391,0.0118842,-0.906944,-0.921557
5.38428,0.248091,0.245912,0.00356927,-0.00560044,-0.917615,-0.930897
5.38569,0.248075,0.245903,-0.00202612,-0.00718369,-0.917802,-0.907101
5.38706,0.248086,0.245915,0.00339046,0.000356298,-0.929937,-0.928964
5.38843,0.248074,0.245919,-0.0037472,0.000656185,-0.924643,-0.926489
5.3898,0.248086,0.245932,0.00166937,0.00584551,-0.910691,-0.910452
5.39118,0.248062,0.245915,-0.0100504,-0.00319018,-0.915569,-0.91135
5.39256,0.248081,0.245916,0.000179256,-0.00418669,-0.920703,-0.91624
5.39394,0.248091,0.24592,0.00464215,-0.000900987,-0.91865,-0.909247
5.39531,0.248091,0.245926,0.00128939,0.00105479,-0.92082,-0.921465
5.39669,0.2481,0.245921,0.00690713,-0.00111892,-0.924267,-0.903411
5.39807,0.248075,0.245938,-0.00492439,0.0063745,-0.921684,-0.92649
5.39944,0.248088,0.245937,0.00422492,0.00523084,-0.922551,-0.896416
5.40081,0.248078,0.245918,-0.00473068,-0.00420718,-0.913238,-0.90279
5.40219,0.248083,0.245903,0.000656093,-0.00869988,-0.923315,-0.900159
5.40356,0.248073,0.245919,-0.00297234,-0.000254649,-0.906689,-0.913489
5.40494,0.248056,0.245922,-0.0117119,0.00276284,-0.916027,-0.915131
5.40631,0.248094,0.245934,0.00730946,0.00656636,-0.915591,-0.923191
5.40769,0.248066,0.245919,-0.00777051,-0.00403209,-0.929079,-0.913527
5.40906,0.248078,0.245926,-0.000550901,0.00198239,-0.915885,-0.922049
5.41044,0.248085,0.245919,0.00321164,-0.00255502,-0.921058,-0.909775
5.41181,0.248081,0.24591,0.000521983,-0.00500812,-0.924752,-0.922019
5.41318,0.24809,0.245939,0.00276461,0.00846067,-0.936234,-0.930709
5.41456,0.248101,0.245923,0.00374808,-0.00251963,-0.91326,-0.920942
5.41594,0.248074,0.245931,-0.00675723,0.00391581,-0.914406,-0.908768
5.41731,0.248087,0.245929,0.00140115,0.00186504,-0.913547,-0.940303
5.41869,0.248091,0.245914,1.53432e-05,-0.00569544,-0.925994,-0.907753
5.42006,0.248085,0.245926,-0.00384406,0.00275352,-0.923165,-0.912445
5.42144,0.248089,0.245913,-0.00161634,-0.00387749,-0.894436,-0.929995
5.42281,0.248086,0.245929,0.000432575,0.00422501,-0.922159,-0.916745
5.42419,0.248068,0.245913,-0.00717447,-0.00412336,-0.917652,-0.922035
5.42556,0.248079,0.245936,0.00120744,0.00741759,-0.917139,-0.917726
5.42694,0.248079,0.245933,0.000454928,0.0038767,-0.92205,-0.917513
5.42831,0.248073,0.245923,-0.00359074,-0.000683058,-0.914,-0.91893
5.42968,0.248072,0.245936,-0.00113204,0.00454539,-0.934966,-0.904866
5.43107,0.248079,0.245917,0.00151291,-0.00350869,-0.905875,-0.891879
5.43243,0.248097,0.245932,0.00641539,0.00464224,-0.912078,-0.919446
5.43381,0.248073,0.245913,-0.00473068,-0.00492989,-0.922325,-0.92586
5.43518,0.248063,0.245925,-0.00999824,0.000812646,-0.917063,-0.923954
5.43656,0.248087,0.24591,0.00301048,-0.00452197,-0.932545,-0.910959
5.43794,0.248107,0.245923,0.00997677,0.00277774,-0.905068,-0.908705
5.43931,0.248073,0.245914,-0.0063698,-0.00380113,-0.918206,-0.898808
5.44068,0.248071,0.245928,-0.00614629,0.00246667,-0.926691,-0.916137
5.44206,0.248088,0.24593,0.00459,0.0039363,-0.941596,-0.915417
5.44349,0.248072,0.245921,-0.00280098,-0.00307097,-0.936141,-0.903289
5.44481,0.248075,0.24592,-0.00467107,-0.00206514,-0.929828,-0.921063
5.44619,0.248075,0.245909,0.000164355,-0.00448658,-0.903711,-0.918409
5.44756,0.248097,0.245921,0.00894114,-8.51487e-05,-0.930427,-0.899237
5.44893,0.248084,0.245938,0.00282421,0.00301057,-0.919496,-0.914443
5.45031,0.248079,0.245911,0.000164353,-0.00839627,-0.910025,-0.913551
5.45178,0.248067,0.245923,-0.00165359,0.00077353,-0.919269,-0.922309
5.45306,0.248074,0.245933,0.00451549,0.00502036,-0.919743,-0.904293
5.45447,0.248074,0.24593,0.00363632,0.00176632,-0.923412,-0.923679
5.45583,0.248092,0.245928,0.011981,0.000645007,-0.909509,-0.915821
5.45719,0.248072,0.245921,-0.000461494,-0.00358134,-0.903664,-0.922571
5.45856,0.248061,0.245921,-0.00741289,-0.00312685,-0.902816,-0.920845
5.45993,0.24808,0.24591,0.00238463,-0.0060363,-0.920751,-0.906073
5.46131,0.248072,0.245921,-0.00219748,0.00232139,-0.92011,-0.904008
5.46277,0.248078,0.245937,-0.00382915,0.00883506,-0.907934,-0.916144
5.46406,0.248083,0.245941,0.0032787,0.00893564,-0.906702,-0.916377
5.46544,0.248058,0.245928,-0.00755444,0.00185573,-0.923841,-0.917696
5.46681,0.248079,0.245913,0.0045304,-0.0057271,-0.9097,-0.914302
5.46818,0.248101,0.245909,0.00911995,-0.00422208,-0.911299,-0.909475
5.46956,0.24806,0.245938,-0.0110786,0.010273,-0.913917,-0.902044
5.47094,0.248091,0.245909,0.00625893,-0.00640324,-0.930194,-0.922202
5.47231,0.248079,0.245918,-0.00264451,-0.00102765,-0.923989,-0.91402
5.47368,0.248106,0.245936,0.00920936,0.00717358,-0.908345,-0.921825
5.47506,0.248085,0.245923,-0.00418678,-0.00232032,-0.920303,-0.915397
5.47643,0.248055,0.245909,-0.0147517,-0.00547006,-0.917613,-0.901388
5.47793,0.248088,0.245931,0.00237718,0.00706182,-0.921529,-0.920458
5.47931,0.248103,0.245921,0.00900074,-0.000250924,-0.905564,-0.917421
5.48068,0.248101,0.245926,0.00273481,0.00299567,-0.892438,-0.914429
5.48206,0.248075,0.245931,-0.0101771,0.00346319,-0.919761,-0.913939
5.48344,0.248091,0.245919,0.00198975,-0.00311567,-0.915484,-0.916324
