Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
11.8617,0.26001,0.260632,0.00173542,0.0041133,-0.931323,-0.919683
11.8631,0.26001,0.260641,0.00082645,0.00539852,-0.91047,-0.90948
11.8645,0.26001,0.260637,0.000319811,0.00297336,-0.915791,-0.91808
11.8659,0.26001,0.26064,0.000103744,0.00311492,-0.924083,-0.918557
11.8672,0.259978,0.260652,-0.0121003,0.00419525,-0.911492,-0.914675
11.8686,0.260009,0.26064,0.00417921,-0.00225323,-0.91909,-0.914216
11.87,0.260011,0.260633,0.00253263,-0.000632727,-0.914412,-0.927814
11.8714,0.26001,0.260636,0.00101271,3.03749e-05,-0.912776,-0.926676
11.8727,0.26001,0.260624,0.000401766,-0.00541973,-0.900133,-0.900302
11.8741,0.260008,0.260635,0.000506073,0.00201223,-0.904101,-0.926053
11.8755,0.26001,0.260643,0.000990361,0.00492168,-0.908959,-0.904451
11.8769,0.26001,0.260634,0.000528425,-0.00280457,-0.907832,-0.909815
11.8782,0.260004,0.260645,0.000111192,0.00261945,-0.922285,-0.92412
11.8796,0.260009,0.260646,0.00259969,0.000831312,-0.921432,-0.92773
11.881,0.26001,0.260641,0.00178757,0.000600345,-0.920879,-0.92075
11.8824,0.260008,0.260626,0.000841349,-0.00752079,-0.918021,-0.91494
11.8838,0.260008,0.260653,0.00131819,0.00523088,-0.941546,-0.911788
11.8851,0.260007,0.260623,0.00111702,-0.00920089,-0.912835,-0.912235
11.8866,0.260008,0.260624,0.00169817,-0.0054309,-0.911689,-0.901372
11.888,0.260008,0.26065,0.00176522,0.00823719,-0.925462,-0.939769
11.8893,0.260009,0.260647,0.00254008,0.00342039,-0.921734,-0.915482
11.8907,0.26001,0.260636,0.00158641,-0.00197011,-0.92331,-0.901552
11.8921,0.26001,0.26065,0.000677437,0.0038786,-0.908548,-0.918122
11.8935,0.259992,0.260638,-0.00727233,-0.00197383,-0.913499,-0.914519
11.8949,0.259994,0.260622,-0.0056183,-0.00799763,-0.915571,-0.926459
11.8962,0.260006,0.260647,0.00189933,0.00589771,-0.912805,-0.91713
11.8976,0.260011,0.260644,0.00227186,0.00357685,-0.925123,-0.929457
11.899,0.260008,0.260634,0.00141504,-0.00237616,-0.934053,-0.916751
11.9004,0.26001,0.260641,0.00128838,-0.000792913,-0.927925,-0.928964
11.9017,0.259996,0.260641,-0.00445601,0.00119267,-0.908169,-0.915623
11.9031,0.26001,0.260634,0.00227186,-0.00304299,-0.889663,-0.920094
11.9045,0.26001,0.260646,0.00123623,0.00211281,-0.916102,-0.90955
11.9059,0.260007,0.260637,0.00059548,-0.00190677,-0.917306,-0.917631
11.9072,0.259996,0.260632,-0.00377056,-0.00233146,-0.922255,-0.92916
11.9087,0.26001,0.260642,0.00242087,0.00335706,-0.920026,-0.917384
11.91,0.260004,0.260631,-0.000425249,2.66508e-05,-0.929747,-0.912662
11.9115,0.260009,0.260619,0.00215265,-0.00372099,-0.927921,-0.938944
11.9129,0.259983,0.260625,-0.0117129,3.4101e-05,-0.911644,-0.9201
11.9142,0.259993,0.260643,-0.00204203,0.00721274,-0.923909,-0.920095
11.9156,0.259997,0.26063,-0.000335844,0.000194289,-0.91938,-0.925369
11.917,0.259991,0.260621,-0.00264552,-0.00389981,-0.892452,-0.917262
11.9183,0.260011,0.260644,0.00490936,0.00564439,-0.920928,-0.922565
11.9197,0.260011,0.260624,0.00247303,-0.00566559,-0.912444,-0.913231
11.9211,0.259994,0.260627,-0.0055438,-0.00253635,-0.927296,-0.905514
11.9225,0.26,0.260654,-0.00157264,0.0107145,-0.931862,-0.927569
11.9239,0.260004,0.26063,0.00232401,-0.00359806,-0.936715,-0.929736
11.9252,0.259999,0.260656,-0.00248906,0.00854639,-0.905642,-0.904712
11.9266,0.26001,0.26065,0.00242087,0.00236613,-0.922481,-0.916645
11.928,0.260007,0.260635,0.00252518,-0.00238734,-0.921528,-0.9261
11.9294,0.260011,0.260645,0.00230911,0.00425858,-0.907813,-0.919915
11.9307,0.260004,0.260633,-0.000738176,-0.00307279,-0.923288,-0.918448
11.9321,0.260003,0.260625,0.00050607,-0.00525581,-0.917026,-0.927323
11.9335,0.260001,0.260637,-0.00138638,0.00111444,-0.933946,-0.927117
11.9349,0.259998,0.260649,-0.00336078,0.00623671,-0.91687,-0.921231
11.9362,0.259993,0.260642,-0.004836,0.00184087,-0.901852,-0.913962
11.9378,0.26001,0.260646,0.00293496,0.00174774,-0.929976,-0.91819
11.9391,0.26001,0.260651,0.0015566,0.00502599,-0.911927,-0.910123
11.9405,0.260002,0.260649,-0.00213889,0.0051899,-0.912073,-0.919091
11.9419,0.260004,0.260642,-0.000425252,0.00192282,-0.910014,-0.922173
11.9433,0.26001,0.260636,0.00169071,-0.000923297,-0.917592,-0.910085
11.9447,0.26001,0.260647,0.000818995,0.00249652,-0.933756,-0.916047
11.9461,0.26001,0.260655,0.000304905,0.00380037,-0.921868,-0.903283
11.9475,0.26001,0.260639,0.000118641,-0.00208559,-0.913176,-0.927699
11.9489,0.260002,0.260623,-0.00274983,-0.00834407,-0.909709,-0.913365
11.9504,0.260009,0.260631,0.00189933,-0.00241341,-0.922717,-0.908331
11.9517,0.259995,0.260623,-0.00219104,-0.00398176,-0.922377,-0.898571
11.9531,0.26001,0.260636,0.00376942,0.00205321,-0.920202,-0.920356
11.9545,0.260011,0.260622,0.00188443,-0.00424253,-0.918337,-0.915234
11.9559,0.26001,0.260641,0.000774291,0.00180362,-0.934832,-0.909241
11.9572,0.26,0.260634,-0.00374076,-0.000692328,-0.902013,-0.920652
11.9586,0.260009,0.260636,0.00197383,0.00217615,-0.917464,-0.90787
11.96,0.260006,0.260631,0.000602928,-0.00116917,-0.920399,-0.934757
11.9614,0.259998,0.26063,-0.00392703,-0.00109093,-0.903163,-0.922714
11.9627,0.260004,0.260653,0.00161621,0.00966398,-0.937884,-0.926535
11.9641,0.259999,0.260632,-0.000767979,-0.00407489,-0.90507,-0.928226
11.9655,0.260009,0.260621,0.00382903,-0.00628771,-0.925017,-0.921135
11.9669,0.260009,0.260619,0.00300202,-0.00463741,-0.925016,-0.931487
11.9682,0.260011,0.260619,0.00204834,-0.00236498,-0.913123,-0.916245
11.9696,0.26001,0.260627,0.000923304,0.00181107,-0.9242,-0.915952
11.971,0.260002,0.26063,-0.00240711,0.0025822,-0.919989,-0.929118
11.9724,0.259995,0.260625,-0.00643042,-0.000882316,-0.907915,-0.929739
11.9737,0.259994,0.260638,-0.00603554,0.00361038,-0.92212,-0.919895
11.9751,0.259997,0.260625,-0.0036439,-0.00267046,-0.927212,-0.907044
11.9765,0.260004,0.260643,0.00194403,0.006382,-0.91223,-0.9149
11.9779,0.260003,0.26064,0.000424114,0.000596625,-0.919263,-0.903458
11.9792,0.260007,0.260633,0.00207814,-0.00123994,-0.916512,-0.91754
11.9806,0.260008,0.26065,0.00226441,0.00684021,-0.911564,-0.915725
11.982,0.260001,0.260635,-0.00207183,-0.00214146,-0.91672,-0.919837
11.9834,0.259997,0.260632,-0.00289885,-0.00145974,-0.918155,-0.92541
11.9847,0.259998,0.26065,-0.00274983,0.00679551,-0.918052,-0.931841
11.9862,0.26001,0.260651,0.00245812,0.00469444,-0.921986,-0.921531
11.9876,0.260001,0.260631,0.000789191,-0.00595989,-0.9141,-0.936107
11.989,0.259995,0.260644,-0.00422505,0.00401272,-0.901383,-0.912272
11.9904,0.26001,0.260633,0.00254753,-0.00108348,-0.911793,-0.90076
11.9917,0.260001,0.260648,-0.00257102,0.00616966,-0.918782,-0.916966
11.9931,0.26001,0.260634,0.00163856,-0.00268536,-0.925517,-0.93785
11.9945,0.26001,0.260624,0.000930752,-0.00640692,-0.908525,-0.913487
11.9959,0.26001,0.260632,0.000371959,2.66556e-05,-0.910059,-0.928733
11.9972,0.259995,0.260627,-0.00750331,-0.002663,-0.913395,-0.913298
11.9986,0.259997,0.260622,-0.00455288,-0.00395568,-0.930779,-0.928542
12,0.260001,0.260641,0.000535869,0.00207557,-0.928299,-0.926607
12.0014,0.259993,0.260632,-0.00360665,-0.00112446,-0.907048,-0.904283
12.0027,0.260001,0.26063,-0.000335849,-0.00320317,-0.931149,-0.935242
12.0041,0.26001,0.260622,0.00292005,-0.00494661,-0.910581,-0.943345
12.0055,0.26001,0.260619,0.00146719,-0.00343786,-0.906673,-0.910579
12.0069,0.260009,0.260624,0.00140759,-0.00220852,-0.924723,-0.908928
12.0082,0.260008,0.260651,0.00142994,0.0103792,-0.931455,-0.911486
12.0096,0.259992,0.260634,-0.00662414,4.52824e-05,-0.915145,-0.921089
12.011,0.26001,0.260642,0.00258478,0.00423996,-0.924895,-0.909661
12.0124,0.260006,0.260628,0.000550769,-0.00355707,-0.911286,-0.898963
12.0137,0.26001,0.260629,0.00166091,-0.0015864,-0.909755,-0.926221
12.0151,0.260007,0.260643,0.000386856,0.00524206,-0.910522,-0.928735
12.0165,0.259998,0.260626,-0.00426231,-0.00330003,-0.931529,-0.921974
12.0179,0.259994,0.260628,-0.00599829,0.000276251,-0.887473,-0.914835
12.0193,0.26001,0.26064,0.00191422,0.00256358,-0.927868,-0.907385
12.0206,0.260006,0.260621,0.000163337,-0.00598224,-0.932577,-0.912653
12.0221,0.260001,0.260636,-0.000604073,0.00236241,-0.921884,-0.910593
12.0235,0.260007,0.260635,0.00225695,0.00343157,-0.925189,-0.925857
12.0249,0.260001,0.26063,-0.00163225,-0.000405477,-0.920707,-0.923354
12.0263,0.260008,0.260634,0.00247302,0.000328405,-0.91661,-0.910407
12.0276,0.260005,0.260636,0.000230392,0.0018595,-0.903963,-0.913101
12.029,0.26001,0.260622,0.00196638,-0.00562461,-0.912396,-0.912844
12.0304,0.259979,0.260618,-0.0124132,-0.00396685,-0.915324,-0.918348
12.0317,0.260008,0.26062,0.00411214,-0.00252517,-0.910071,-0.934654
12.0331,0.259972,0.260627,-0.01365,0.00125228,-0.927764,-0.936109
12.0345,0.260009,0.260628,0.00517758,-0.000327246,-0.915778,-0.927165
12.0359,0.26001,0.260619,0.00387373,-0.00289397,-0.916997,-0.909764
12.0372,0.260006,0.260645,0.00235381,0.00751822,-0.926329,-0.926626
12.0386,0.260019,0.260649,0.00741275,0.00841229,-0.90974,-0.921951
12.04,0.260009,0.260623,0.00131818,-0.00545697,-0.916125,-0.903295
12.0414,0.259991,0.26064,-0.00695942,0.00565557,-0.927743,-0.929314
12.0427,0.259995,0.26063,-0.00265298,0.000283703,-0.939602,-0.911345
12.0441,0.260008,0.260625,0.00389608,-0.00135542,-0.906337,-0.907145
12.0455,0.260011,0.260626,0.00274869,-0.00228302,-0.910905,-0.916659
12.0469,0.26001,0.26063,0.00116917,0.000216649,-0.917886,-0.905815
12.0482,0.259986,0.260635,-0.00878481,0.00427721,-0.914845,-0.910473
12.0496,0.260007,0.260637,0.00330748,0.000615254,-0.921737,-0.911276
12.051,0.260011,0.260623,0.0029573,-0.00621693,-0.922267,-0.929226
12.0524,0.26001,0.260631,0.00129582,-0.000189408,-0.914824,-0.92175
12.0537,0.259984,0.260638,-0.00979064,0.00104739,-0.922546,-0.923777
12.0552,0.260009,0.260642,0.00332238,0.00327511,-0.923231,-0.909628
12.0565,0.260009,0.260636,0.00264438,0.00099151,-0.901493,-0.905162
12.058,0.260001,0.260629,-0.000529567,-0.00218616,-0.909551,-0.920588
12.0594,0.260006,0.260635,0.0016013,0.000551925,-0.918693,-0.926789
12.0607,0.26001,0.260648,0.00232401,0.00769703,-0.918538,-0.913841
12.0621,0.26001,0.260651,0.00105741,0.00644161,-0.919744,-0.892025
12.0635,0.259999,0.260631,-0.00232516,-0.00489445,-0.935836,-0.923822
12.0649,0.26001,0.260642,0.0022942,-0.00237243,-0.900277,-0.920249
12.0662,0.260003,0.26063,-0.0015056,-0.00503601,-0.906381,-0.934032
12.0676,0.260006,0.260642,0.00251772,0.00182597,-0.931063,-0.930705
12.069,0.260008,0.260634,0.00270398,-0.00424625,-0.917676,-0.904294
12.0704,0.260011,0.260642,0.00213774,0.000950531,-0.910851,-0.921961
12.0717,0.260002,0.260651,-0.000395459,0.00709353,-0.923422,-0.923312
12.0731,0.260004,0.260648,0.000640171,0.00552519,-0.920812,-0.913095
12.0745,0.26001,0.260635,0.00225695,-0.00047253,-0.927771,-0.90054
12.0759,0.26001,0.260626,0.00110211,-0.00429095,-0.915596,-0.923841
12.0772,0.26001,0.260633,0.000446456,0.000980333,-0.899373,-0.907946
12.0786,0.260006,0.260634,-0.000291151,-0.000446453,-0.943438,-0.913357
12.08,0.260002,0.260641,-0.00166951,9.74393e-05,-0.922945,-0.91569
12.0814,0.260004,0.260641,0.001646,0.0014609,-0.923115,-0.924258
12.0829,0.260003,0.260645,-0.000112338,0.00519364,-0.922642,-0.921747
12.0842,0.260008,0.260624,0.00257732,-0.0065373,-0.925908,-0.908434
12.0856,0.260011,0.260631,0.00195147,-0.00046508,-0.93127,-0.91918
12.0871,0.26001,0.260633,0.000789182,-0.000386848,-0.918804,-0.909102
12.0885,0.259995,0.260624,-0.0073543,-0.00377314,-0.898846,-0.910883
12.0899,0.260009,0.260641,0.00100525,0.00522716,-0.915544,-0.921108
12.0912,0.260004,0.260627,0.000774281,-0.00154914,-0.912721,-0.935387
12.0926,0.260004,0.260632,0.000550764,0.00101759,-0.929828,-0.90732
12.094,0.260008,0.260621,0.00259222,-0.00434311,-0.908168,-0.925614
12.0954,0.259995,0.260625,-0.00569282,-0.000960543,-0.917025,-0.92272
12.0967,0.26001,0.260624,0.00178011,-0.00123249,-0.92064,-0.930491
12.0981,0.26,0.260633,-0.00163226,0.00273494,-0.900686,-0.907748
12.0995,0.260007,0.260622,0.00368746,-0.00322552,-0.909747,-0.937423
12.1009,0.260011,0.260637,0.00307651,0.00516383,-0.914932,-0.923486
12.1024,0.259983,0.260633,-0.0100514,0.00160246,-0.892809,-0.920325
12.1039,0.259994,0.260619,-0.00254868,-0.00354589,-0.920744,-0.927
12.1052,0.26001,0.260619,0.00400038,-0.0017205,-0.893754,-0.925591
12.1066,0.260011,0.260639,0.00207068,0.00734686,-0.907666,-0.920948
12.108,0.259998,0.260625,-0.00478385,-0.00126229,-0.919458,-0.929262
12.1094,0.26001,0.260639,0.00131817,0.00383018,-0.913082,-0.915359
12.1107,0.26001,0.260627,0.000818986,-0.00146718,-0.931462,-0.907477
12.1121,0.26001,0.260647,0.00035705,0.00653847,-0.905518,-0.900403
12.1135,0.260002,0.260635,-0.00260828,1.54857e-05,-0.945241,-0.914915
12.1149,0.260007,0.260622,0.00119151,-0.00503601,-0.90873,-0.902606
12.1162,0.260001,0.260642,-0.00236986,0.00578596,-0.901947,-0.908723
12.1176,0.26001,0.260635,0.00173541,-0.000591737,-0.918262,-0.912918
12.119,0.26001,0.260639,0.000930745,0.00173657,-0.920091,-0.922872
12.1204,0.26001,0.260628,0.000394303,-0.000591738,-0.93589,-0.920752
12.1217,0.26001,0.260634,0.000118631,0.00097661,-0.909046,-0.919444
12.1231,0.26001,0.260639,3.66749e-05,0.00105484,-0.923297,-0.916568
12.1245,0.259998,0.260628,-0.00569282,-0.00374706,-0.922508,-0.92914
12.1259,0.260009,0.260642,0.00100525,0.00454544,-0.922671,-0.930277
12.1272,0.260005,0.260641,-0.000231547,0.00284671,-0.934188,-0.916212
12.1287,0.259994,0.26062,-0.0053948,-0.00610517,-0.928756,-0.912899
12.1301,0.26,0.260639,-0.00166206,0.0020644,-0.92241,-0.921718
12.1315,0.26001,0.260626,0.00242086,-0.00438036,-0.916983,-0.932886
12.1329,0.259998,0.260627,-0.00438897,-0.00430213,-0.917629,-0.928391
12.1342,0.260004,0.260639,-0.000253899,0.000350761,-0.920745,-0.929187
12.1356,0.259987,0.260647,-0.00691472,0.00236987,-0.916775,-0.899812
12.137,0.260007,0.260653,0.00405999,0.00573381,-0.926541,-0.93624
12.1384,0.260009,0.260626,0.0035608,-0.00532286,-0.92567,-0.922291
12.1397,0.260011,0.26065,0.00224205,0.0073245,-0.906807,-0.913713
12.1412,0.26001,0.260638,0.000871138,0.00198616,-0.911349,-0.91705
12.1426,0.260013,0.260626,0.00215264,-0.00411214,-0.925388,-0.92347
12.144,0.26001,0.260633,-1.54809e-05,-0.000964267,-0.909708,-0.915568
12.1454,0.26001,0.260645,-0.000142141,0.00370725,-0.902809,-0.903387
12.1467,0.260009,0.260642,0.000729576,0.00257848,-0.908385,-0.915455
12.1481,0.260003,0.260623,-0.00193028,-0.00694708,-0.912398,-0.903553
12.1495,0.260008,0.260648,0.00207068,0.00621809,-0.905261,-0.928586
12.1509,0.260003,0.260638,-0.00114797,-5.90212e-05,-0.916171,-0.938597
12.1522,0.260009,0.260627,0.00240596,-0.00475289,-0.916329,-0.911892
12.1536,0.26001,0.260626,0.00178011,-0.00220106,-0.893122,-0.936573
12.155,0.260003,0.260639,-0.000112339,0.00206439,-0.923779,-0.919123
12.1564,0.259995,0.260636,-0.0054395,0.00112935,-0.923408,-0.925857
12.1577,0.260008,0.26064,0.00239851,0.002802,-0.932868,-0.921329
12.1591,0.260011,0.260625,0.00212283,-0.00495033,-0.92456,-0.923174
12.1606,0.260006,0.260622,0.00134052,-0.00538246,-0.932108,-0.924174
12.162,0.26001,0.260633,0.00217499,-3.29447e-05,-0.929509,-0.911265
12.1634,0.26001,0.260619,0.00103505,-0.00442879,-0.897858,-0.912369
12.1648,0.259998,0.260621,-0.00313728,-0.00250654,-0.920281,-0.908749
12.1661,0.259996,0.26062,-0.00616966,-0.00258477,-0.919913,-0.911205
12.1675,0.260006,0.26062,0.000856235,-0.00241341,-0.891775,-0.906357
12.1689,0.26001,0.260653,0.00192167,0.0135457,-0.92201,-0.921634
12.1702,0.259999,0.26063,-0.0021687,-0.00176148,-0.909194,-0.914516
12.1716,0.260009,0.260622,0.00315101,-0.00433565,-0.924035,-0.913773
12.173,0.260011,0.260642,0.00221969,0.00578969,-0.931855,-0.928022
12.1744,0.260005,0.260627,0.00118406,-0.00359432,-0.932829,-0.904729
12.1757,0.26001,0.260626,0.00224949,-0.00148953,-0.899822,-0.912241
12.1771,0.26,0.260635,-0.00163971,0.00301062,-0.932335,-0.917131
12.1785,0.26001,0.260646,0.00246556,0.00409468,-0.900854,-0.923617
12.1799,0.260009,0.260619,0.00193657,-0.00672729,-0.903967,-0.918114
12.1812,0.259992,0.260648,-0.00608771,0.00776409,-0.93315,-0.914664
12.1827,0.259994,0.260633,-0.00501482,-0.000856232,-0.919626,-0.925701
12.184,0.259992,0.260643,-0.00475405,0.00433682,-0.916269,-0.90479
12.1855,0.260008,0.26064,0.00364275,0.0040835,-0.924263,-0.925142
12.1869,0.260011,0.260645,0.00258477,0.00424742,-0.918017,-0.929828
12.1882,0.260014,0.260627,0.00143738,-0.00360177,-0.924318,-0.940107
12.1896,0.260002,0.260649,-0.00191538,0.00699668,-0.916691,-0.907331
12.191,0.26001,0.260639,0.00175776,0.000607809,-0.931313,-0.920316
12.1924,0.260006,0.260659,-3.03843e-05,0.00949635,-0.917425,-0.908317
12.1937,0.25999,0.260628,-0.00716059,-0.00604929,-0.912249,-0.946347
12.1951,0.260007,0.260629,0.00278593,-0.00642181,-0.915515,-0.916325
12.1965,0.260009,0.260654,0.00293495,0.00873639,-0.926285,-0.915372
12.1979,0.260011,0.260629,0.00204833,-0.00474543,-0.908103,-0.924393
12.1992,0.26001,0.260641,0.000886037,0.00250771,-0.913526,-0.910482
12.2006,0.26001,0.26065,0.000327243,0.00438153,-0.921672,-0.918323
12.2021,0.259992,0.260624,-0.00665395,-0.00751705,-0.898566,-0.924598
12.2035,0.260007,0.260632,0.00231655,-0.00251771,-0.917662,-0.923577
12.2049,0.259999,0.260646,-0.00324904,0.00452309,-0.931568,-0.925235
12.2062,0.260002,0.260621,-0.000700939,-0.00702531,-0.914811,-0.915835
12.2076,0.260008,0.260649,0.00259967,0.00573381,-0.929209,-0.915825
12.209,0.260005,0.260645,0.00180991,0.00197499,-0.920783,-0.905164
12.2104,0.259993,0.260648,-0.00485836,0.0036849,-0.92628,-0.922132
12.2117,0.260005,0.260637,0.00219734,-0.00162364,-0.91811,-0.931893
12.2131,0.26001,0.260627,0.0036055,-0.00624673,-0.930351,-0.922142
12.2145,0.259993,0.260621,-0.00460504,-0.00608654,-0.916058,-0.910488
12.2159,0.26001,0.260646,0.00299455,0.00677316,-0.899653,-0.914933
12.2174,0.260001,0.260629,0.00102014,-0.00110955,-0.924138,-0.900674
12.2187,0.260011,0.260631,0.0036055,0.00193029,-0.924757,-0.922686
12.2201,0.260011,0.260644,0.0017354,0.00535383,-0.947076,-0.917251
12.2215,0.259995,0.26063,-0.00692218,-0.00253634,-0.92675,-0.921293
12.2229,0.260009,0.260634,0.00122131,0.00121503,-0.91992,-0.907655
12.2242,0.26001,0.260646,0.000863682,0.0049813,-0.898886,-0.914748
12.2256,0.26001,0.260634,0.000409196,0.00140875,-0.911832,-0.906995
12.227,0.26001,0.26063,0.000133525,-0.00148953,-0.917036,-0.916257
12.2284,0.26001,0.260653,5.15684e-05,0.00802859,-0.923472,-0.916707
12.2297,0.259995,0.260626,-0.00765978,-0.00655965,-0.929449,-0.906439
12.2311,0.259984,0.260639,-0.0106326,0.00200479,-0.918088,-0.917798
12.2325,0.260009,0.26064,0.00276358,0.00217243,-0.944947,-0.926581
12.2339,0.259998,0.260623,-0.00385254,-0.00519992,-0.926881,-0.925849
12.2352,0.260008,0.260625,0.00219733,-0.00346766,-0.919277,-0.935172
12.2366,0.260001,0.260621,-0.0020197,-0.00391842,-0.925057,-0.912297
12.238,0.26,0.260627,-0.00207185,0.00027626,-0.925932,-0.902704
12.2394,0.26001,0.26062,0.00209303,-0.00212655,-0.924824,-0.903097
12.2407,0.260001,0.26062,-0.000909559,-0.00104994,-0.924226,-0.920581
12.2422,0.259993,0.26064,-0.00258594,0.00655338,-0.913006,-0.919132
12.2436,0.260003,0.260626,0.00327767,-0.00147835,-0.92823,-0.921604
12.245,0.260011,0.260633,0.00401527,0.000160777,-0.900058,-0.910578
12.2464,0.260007,0.260632,0.00259221,-0.00198872,-0.916873,-0.930182
12.2477,0.259976,0.260639,-0.0116011,0.00347629,-0.923696,-0.923591
12.2491,0.260009,0.260619,0.00601203,-0.00484974,-0.928269,-0.933895
12.2505,0.260009,0.260635,0.00388862,0.00211283,-0.903354,-0.911922
12.2519,0.259992,0.260635,-0.00545441,0.000469976,-0.905563,-0.913324
12.2532,0.260006,0.260647,0.00256986,0.00468328,-0.909324,-0.918948
12.2546,0.259997,0.260622,-0.00183343,-0.00780017,-0.903916,-0.903098
12.256,0.26001,0.260638,0.00331492,0.00206813,-0.926789,-0.929346
12.2574,0.259992,0.260641,-0.00632613,0.00132679,-0.90433,-0.905294
12.2587,0.260004,0.260645,0.00087858,0.00248536,-0.929693,-0.913826
12.2601,0.260011,0.260646,0.00254751,0.00428467,-0.896387,-0.91521
12.2615,0.26001,0.260639,0.00116915,-0.00281945,-0.916538,-0.911897
12.2629,0.260008,0.260636,0.000900932,-0.00232399,-0.927697,-0.910105
12.2642,0.260006,0.260652,0.00163109,0.00821486,-0.907451,-0.922428
12.2656,0.260011,0.260638,0.0024134,-0.000316059,-0.923795,-0.922896
12.2671,0.26001,0.260655,0.00102014,0.00643044,-0.931182,-0.934292
12.2685,0.26001,0.260645,0.000438995,0.000622715,-0.927543,-0.897568
12.2699,0.260002,0.260655,-0.000827604,0.00726118,-0.929448,-0.90861
12.2713,0.260004,0.260643,0.000319786,6.01961e-05,-0.922712,-0.924727
12.2726,0.26001,0.260622,0.00207812,-0.00865326,-0.906889,-0.93053
12.274,0.260007,0.260644,0.00192166,0.00204205,-0.920452,-0.926402
12.2754,0.259997,0.260643,-0.0026977,0.000440175,-0.932812,-0.91715
12.2767,0.26001,0.260644,0.00291259,0.00128582,-0.917305,-0.915887
12.2781,0.260011,0.260657,0.00155658,0.00495523,-0.917052,-0.922343
12.2795,0.260009,0.260641,0.00124366,-0.00121758,-0.929527,-0.928477
12.2809,0.259995,0.260647,-0.0065273,0.000756824,-0.927745,-0.924065
12.2822,0.259997,0.260629,-0.00254124,-0.00749097,-0.925184,-0.918521
12.2836,0.260009,0.260622,0.00379921,-0.0079082,-0.924474,-0.915922
12.285,0.260001,0.260664,-0.00167697,0.0126852,-0.921252,-0.919343
12.2864,0.26001,0.260635,0.00201107,-0.00248045,-0.916825,-0.914657
12.2877,0.259998,0.260635,-0.00450074,-0.00327021,-0.938461,-0.906995
12.2892,0.259982,0.260635,-0.0118321,-0.0002043,-0.932975,-0.919952
12.2905,0.260006,0.260644,0.002473,0.00308886,-0.926285,-0.91867
12.292,0.260005,0.260644,0.000953084,0.00281319,-0.911355,-0.921449
12.2934,0.260007,0.260623,0.00315846,-0.00756175,-0.922272,-0.925661
12.2947,0.260005,0.260629,0.00109464,-0.0020744,-0.914205,-0.93383
12.2961,0.26001,0.260636,0.00231654,0.00250399,-0.924733,-0.913581
12.2975,0.259994,0.260631,-0.00546187,-0.000401739,-0.919434,-0.898942
12.2989,0.259996,0.260629,-0.00244438,-0.00134796,-0.931059,-0.913678
12.3002,0.26001,0.260626,0.00338197,-0.0031212,-0.899273,-0.908249
12.3016,0.260003,0.260625,-0.000998969,-0.00349373,-0.93458,-0.911361
12.303,0.26001,0.26065,0.00172794,0.0080435,-0.91694,-0.895818
12.3044,0.26001,0.260632,0.00090093,-0.00368745,-0.908132,-0.919071
12.3057,0.26001,0.260633,0.00039429,-0.00206322,-0.916435,-0.934294
12.3071,0.260007,0.260632,0.00014097,-0.00081152,-0.916052,-0.917672
12.3085,0.260005,0.260634,-5.90786e-07,0.00303298,-0.898303,-0.913707
12.3099,0.26001,0.260628,0.00155658,-0.0035049,-0.90852,-0.93412
12.3112,0.260009,0.260624,0.00160874,-0.00460014,-0.927381,-0.927905
12.3126,0.260008,0.260619,0.00121385,-0.00397057,-0.908731,-0.933073
12.314,0.26001,0.260633,0.00145972,0.00280574,-0.915692,-0.918316
12.3154,0.26001,0.260628,0.00064761,-0.00088975,-0.908281,-0.93389
12.3169,0.26001,0.260628,0.000200575,-0.00128836,-0.932819,-0.924936
12.3182,0.259983,0.260635,-0.0109604,0.00263437,-0.908422,-0.899352
12.3196,0.260002,0.26062,0.000237828,-0.00362784,-0.929102,-0.923464
12.321,0.260001,0.260634,0.000848775,0.00578597,-0.922451,-0.926522
12.3224,0.260011,0.260628,0.00348628,0.00105113,-0.916326,-0.912573
12.3239,0.260008,0.26063,0.00158638,0.00103623,-0.922017,-0.910217
12.3252,0.26001,0.26062,0.00156403,-0.0028418,-0.924304,-0.920223
12.3266,0.260004,0.260644,0.000357037,0.00852406,-0.934692,-0.917802
12.328,0.260006,0.26063,0.00122876,-0.00121758,-0.905435,-0.899463
12.3294,0.260006,0.260619,0.00282318,-0.00406742,-0.909253,-0.913488
12.3307,0.259996,0.260657,-0.00475406,0.0139444,-0.907952,-0.905664
12.3321,0.26001,0.260641,0.00217498,0.00374079,-0.894535,-0.920074
12.3335,0.260004,0.260643,0.000975435,0.00257104,-0.924392,-0.926103
12.3349,0.26001,0.260659,0.0024283,0.0111578,-0.924785,-0.921207
12.3362,0.260002,0.260621,0.0012213,-0.00797153,-0.912518,-0.924279
12.3376,0.259995,0.260651,-0.00435173,0.00812545,-0.930284,-0.91276
12.339,0.260005,0.260636,0.00298709,-0.00166461,-0.900952,-0.913039
12.3404,0.260001,0.260645,-0.000768003,0.00273123,-0.927621,-0.912496
12.3417,0.260009,0.260642,0.00332237,0.000578014,-0.913732,-0.904445
12.3431,0.259988,0.260651,-0.00835269,0.00569284,-0.914823,-0.909755
12.3445,0.26001,0.260633,0.00288278,-0.00454054,-0.92195,-0.91682
