Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
5.40145,0.244753,0.243106,-0.00668794,-0.00350093,-0.928629,-0.927848
5.40283,0.244757,0.243111,-0.00163644,0.000893055,-0.895906,-0.916606
5.40421,0.244774,0.243133,0.00607491,0.0107334,-0.906613,-0.929837
5.40558,0.2448,0.243129,0.0164983,0.00664863,-0.925127,-0.920256
5.40695,0.244776,0.243103,-0.00277638,-0.00530397,-0.916015,-0.915709
5.40832,0.24476,0.243112,-0.00658363,0.000308185,-0.922628,-0.930008
5.4097,0.244755,0.243102,-0.00498175,-0.00302781,-0.907646,-0.911294
5.41109,0.244753,0.243127,-0.00495195,0.0101728,-0.924511,-0.91581
5.41245,0.244757,0.243105,-0.00247836,-0.00345622,-0.931208,-0.926416
5.41382,0.244751,0.243107,-0.00413239,-0.00299242,-0.920082,-0.927863
5.4152,0.244774,0.243112,0.00725955,-0.000598924,-0.910734,-0.918171
5.41658,0.24479,0.243118,0.00931591,0.00246327,-0.910979,-0.914723
5.41799,0.244778,0.243108,0.00320643,-0.00195865,-0.914053,-0.903283
5.41933,0.244762,0.243109,-0.00468373,-0.00384179,-0.917433,-0.907403
5.42082,0.244789,0.243111,0.00959158,9.2117e-05,-0.91424,-0.922082
5.4222,0.244766,0.243134,-0.00356614,0.00972013,-0.913989,-0.914149
5.42358,0.244789,0.243121,0.00675291,0.000161036,-0.91416,-0.923478
5.42496,0.24476,0.243115,-0.0061813,-0.00101802,-0.932691,-0.923054
5.42633,0.244756,0.243119,-0.00583857,0.000257893,-0.923829,-0.912778
5.4277,0.24479,0.243125,0.00963629,0.00509332,-0.90537,-0.906244
5.42908,0.244754,0.243108,-0.00868469,-0.00287321,-0.926417,-0.916362
5.43045,0.244764,0.243106,-8.67212e-05,-0.00251931,-0.924246,-0.919428
5.43183,0.24475,0.243123,-0.00453472,0.00676784,-0.909189,-0.927421
5.4332,0.244753,0.243123,-0.00326812,0.00512498,-0.916115,-0.916647
5.43458,0.244778,0.243115,0.0072372,0.00169585,-0.915859,-0.928641
5.43595,0.244763,0.243105,-0.00132352,-0.0032178,-0.918289,-0.922395
5.43733,0.244765,0.243119,-0.00267952,0.00254894,-0.916469,-0.923264
5.43882,0.244777,0.243125,0.00433147,0.00506352,-0.927386,-0.922189
5.4402,0.244784,0.243115,0.00547141,0.000716101,-0.915706,-0.920522
5.44158,0.244754,0.243118,-0.00876665,0.00217642,-0.925017,-0.919607
5.44296,0.244788,0.243121,0.0110072,0.0020274,-0.931688,-0.910025
5.44433,0.244768,0.243107,-4.20171e-05,-0.00539151,-0.922192,-0.912794
5.4457,0.244767,0.243101,-0.00214308,-0.00430559,-0.92645,-0.912268
5.44708,0.244777,0.243134,0.0065741,0.0107073,-0.928761,-0.914347
5.44845,0.244758,0.243107,-0.0023815,-0.00427579,-0.928057,-0.921024
5.44983,0.24477,0.243111,0.00102342,0.000270929,-0.92855,-0.924345
5.4512,0.244764,0.243104,-0.000712569,-0.00307066,-0.933328,-0.928395
5.45258,0.244766,0.243116,-0.000310237,0.00135313,-0.92581,-0.904355
5.45395,0.244788,0.243119,0.010955,0.00273148,-0.921392,-0.902091
5.45533,0.244765,0.243126,-0.00150233,0.00515665,-0.914397,-0.919702
5.4567,0.244763,0.243122,-0.00253796,0.00139038,-0.924979,-0.918905
5.45808,0.244755,0.243102,-0.00379711,-0.0057361,-0.916798,-0.915272
5.45945,0.244781,0.243104,0.00460715,-0.00286763,-0.918399,-0.905178
5.46082,0.244751,0.243119,-0.00836432,0.00515292,-0.924472,-0.91073
5.4622,0.24477,0.243111,0.00454009,-1.77806e-05,-0.91277,-0.924994
5.4637,0.244792,0.243114,0.00938297,-0.000505793,-0.92141,-0.929555
5.46508,0.24476,0.243133,-0.0075522,0.00928241,-0.918703,-0.909093
5.46645,0.244787,0.243118,0.00748307,0.000483273,-0.908453,-0.926085
5.46787,0.244768,0.243123,-0.00277638,0.00455874,-0.921915,-0.919009
5.4692,0.24476,0.243105,-0.00572681,-0.00444901,-0.920483,-0.903682
5.4707,0.244772,0.243104,0.00139595,-0.00468184,-0.909183,-0.918977
5.47208,0.244759,0.243102,-0.00433355,-0.00296448,-0.919396,-0.927645
5.47345,0.244768,0.243104,0.00126184,-0.00186552,-0.917638,-0.909435
5.47484,0.24478,0.243112,0.00647724,0.0026309,-0.92424,-0.913956
5.47621,0.244776,0.243104,0.0020367,-0.00229579,-0.922496,-0.901008
5.47757,0.244764,0.243115,-0.0024411,0.0038528,-0.925086,-0.909292
5.47899,0.244768,0.243108,-0.00121921,-0.000816854,-0.92344,-0.917434
5.48033,0.24477,0.243106,-0.000950986,-0.00333515,-0.928866,-0.926825
5.4817,0.244775,0.243102,-0.000429444,-0.0027242,-0.914341,-0.902453
5.48308,0.244764,0.243112,-0.00459432,0.00287677,-0.910623,-0.904857
5.48445,0.244764,0.243112,0.000561484,-0.00128065,-0.905351,-0.905885
5.48583,0.244777,0.243102,0.00670821,-0.00352328,-0.928462,-0.919276
5.4872,0.244766,0.24311,-0.000667862,-0.000900672,-0.921072,-0.905109
5.48858,0.244757,0.243106,-0.00276893,-0.00237216,-0.926288,-0.925734
5.48996,0.244756,0.24311,-0.00339478,0.000431119,-0.912308,-0.920063
5.49133,0.244753,0.243118,-0.00448256,0.00556084,-0.914301,-0.916504
5.4927,0.244764,0.243103,0.00152261,-0.00197356,-0.923426,-0.916263
5.49408,0.24477,0.243112,0.00149281,0.000945209,-0.923043,-0.93009
5.49545,0.244751,0.243115,-0.00657617,0.00305186,-0.924936,-0.909901
5.49683,0.244786,0.243114,0.0116778,-0.000826165,-0.928873,-0.913918
5.4982,0.244755,0.243114,-0.00659107,0.00146489,-0.916513,-0.917137
5.49959,0.244772,0.24312,0.00547142,0.0042365,-0.911224,-0.926465
5.50095,0.244753,0.243115,-0.00448256,0.00226396,-0.92567,-0.929721
5.50233,0.244762,0.243103,0.000844606,-0.00281361,-0.918301,-0.919707
5.50374,0.244783,0.24311,0.0091073,-0.000550493,-0.90929,-0.910488
5.50508,0.244761,0.243102,-0.00276893,-0.00260685,-0.923799,-0.910053
5.50658,0.244759,0.243106,-0.0044155,-0.000742345,-0.916979,-0.921696
5.50796,0.244776,0.243125,0.00552357,0.00704165,-0.922349,-0.913329
5.50933,0.244768,0.243111,-0.000191025,-0.000906259,-0.91124,-0.916929
5.51071,0.244764,0.243109,-0.00244855,-0.00258636,-0.920793,-0.922386
5.51208,0.244755,0.243105,-0.00401317,-0.00310418,-0.911094,-0.920599
5.51345,0.244756,0.243102,-0.00343203,-0.00258264,-0.91997,-0.925325
5.51483,0.244774,0.243104,0.00601531,-0.00176494,-0.909633,-0.8921
5.5162,0.244789,0.243113,0.0118342,-7.3655e-05,-0.92285,-0.909418
5.51758,0.244788,0.243113,0.00883163,-0.000166787,-0.926557,-0.925275
5.51895,0.244777,0.24311,0.0033927,-0.000760971,-0.92226,-0.91507
5.52033,0.244768,0.243104,-0.0011298,-0.00316378,-0.906276,-0.910896
5.52171,0.24478,0.243105,0.00574709,-0.00228648,-0.917401,-0.896801
5.5232,0.244765,0.243116,0.00103087,0.0010607,-0.914793,-0.929023
5.52458,0.244755,0.243112,-0.00317126,0.000293287,-0.9232,-0.934906
5.52595,0.24478,0.243115,0.00636549,0.00273335,-0.926159,-0.909544
5.52745,0.244753,0.243116,-0.00609933,-0.00109066,-0.922316,-0.916281
5.52883,0.244767,0.243112,-0.000228277,-0.00350278,-0.920501,-0.911529
5.5302,0.244767,0.243111,-0.000377288,-0.00306506,-0.913686,-0.930033
5.5316,0.244756,0.243118,-0.00647186,-0.000787048,-0.91498,-0.911948
5.53295,0.244767,0.243124,0.00216336,0.00261787,-0.917034,-0.914941
5.53433,0.244773,0.243114,0.00446559,-0.00361827,-0.916549,-0.9168
5.5357,0.24477,0.24313,0.00162692,0.00457551,-0.889508,-0.934995
5.53708,0.244767,0.243105,-0.000250629,-0.00828606,-0.904459,-0.910147
5.53845,0.24475,0.243122,-0.00567465,0.00109236,-0.915421,-0.925696
5.53983,0.24475,0.243104,-0.00270932,-0.00590374,-0.912838,-0.91767
5.5412,0.244772,0.24312,0.007118,0.00063601,-0.929053,-0.918185
5.54259,0.244765,0.243134,0.00158966,0.00882047,-0.92486,-0.925087
5.54395,0.244762,0.243126,-0.00219523,0.00474128,-0.912197,-0.914082
5.54533,0.244775,0.243112,0.00364602,-0.00110184,-0.909991,-0.931253
5.54671,0.24476,0.243112,-0.00539898,-0.00304644,-0.924639,-0.917452
5.54808,0.244765,0.243118,-4.7609e-06,0.00184673,-0.9126,-0.918073
5.54945,0.244756,0.243111,-0.00288814,-0.00256029,-0.916963,-0.901705
5.55083,0.244766,0.243112,0.00121713,-0.00150976,-0.919676,-0.914688
5.55233,0.244756,0.243106,-0.00244855,-0.00274655,-0.931451,-0.913834
5.55371,0.24475,0.243118,-0.00299244,0.00407818,-0.914883,-0.918553
5.55508,0.244769,0.243107,0.00313939,-0.00201081,-0.919912,-0.928172
5.55649,0.244766,0.243121,0.00331075,0.0053485,-0.927889,-0.922508
5.55783,0.244767,0.243106,0.00110538,-0.00279312,-0.923666,-0.911315
5.55933,0.244753,0.24311,-0.00415473,0.000118196,-0.932202,-0.918602
5.56071,0.244782,0.243129,0.0112158,0.00691871,-0.918278,-0.911646
5.56208,0.244769,0.243115,-0.000801973,-0.00294027,-0.919738,-0.923607
5.56346,0.244765,0.243111,0.00109048,-0.00166436,-0.914978,-0.919211
5.56483,0.244762,0.24312,-0.000474146,0.0022472,-0.911181,-0.912994
5.5662,0.244766,0.243119,0.001992,0.00254336,-0.919803,-0.932515
5.56758,0.24476,0.243132,9.20971e-05,0.00888939,-0.916842,-0.91661
5.56895,0.244754,0.24312,-0.00390141,0.00166233,-0.91572,-0.920251
5.57033,0.244762,0.243131,0.00231982,0.0073434,-0.905026,-0.923861
5.5717,0.244774,0.243133,0.00790776,0.00603955,-0.902692,-0.92399
5.57308,0.244774,0.243117,0.00318409,-0.00326623,-0.925055,-0.921772
5.57446,0.244775,0.243108,0.00395895,-0.00583668,-0.919955,-0.910276
5.57583,0.244759,0.243109,-0.00408768,-0.00225295,-0.916091,-0.911679
5.5772,0.244777,0.243118,0.00500948,0.00251356,-0.913437,-0.900017
5.57858,0.24476,0.243122,-0.00216543,0.00473011,-0.914885,-0.915033
5.57995,0.244772,0.243136,0.00540436,0.00903841,-0.921501,-0.911954
5.58137,0.244767,0.243116,0.00037522,-0.00116516,-0.916144,-0.91519
5.5827,0.244777,0.243118,0.0039962,-0.000360502,-0.913379,-0.902824
5.58421,0.244769,0.243103,-0.00104039,-0.00601736,-0.924166,-0.917379
5.58558,0.244768,0.243108,-0.000429442,-0.0029235,-0.90828,-0.90372
5.58721,0.244751,0.243106,-0.00723927,-0.00329044,-0.928513,-0.931482
5.58859,0.244784,0.243105,0.00815363,-0.00310977,-0.882743,-0.923808
5.58995,0.244783,0.243114,0.00485302,0.00130843,-0.915538,-0.919781
5.59133,0.24475,0.243107,-0.00846862,-0.00200522,-0.906314,-0.931517
5.5927,0.244766,0.243109,-0.000801972,-0.00198659,-0.909753,-0.912853
5.59408,0.244759,0.243122,-0.00469863,0.00519391,-0.903785,-0.93063
5.59545,0.244753,0.243129,-0.00640481,0.00726889,-0.902725,-0.905827
5.59683,0.244765,0.243104,0.00176103,-0.00546415,-0.913066,-0.926345
5.5982,0.244761,0.243122,-0.0011,0.0041024,-0.909513,-0.911315
5.59958,0.244774,0.243116,0.00188024,0.000555921,-0.925336,-0.94485
5.60095,0.244759,0.243107,-0.00448256,-0.0046688,-0.923557,-0.912672
5.60233,0.244756,0.243114,-0.00478803,-0.00019845,-0.916261,-0.895561
5.60371,0.244765,0.243102,-0.000101616,-0.00379149,-0.918215,-0.914763
5.60508,0.244781,0.243111,0.00545652,0.000259761,-0.918169,-0.923814
5.60646,0.244769,0.243127,-0.00229954,0.00897694,-0.931678,-0.896875
5.60783,0.244749,0.243122,-0.00751494,0.00260483,-0.901288,-0.937299
5.60997,0.244772,0.243104,0.00329585,-0.00704181,-0.924384,-0.91774
5.61133,0.244754,0.243107,-0.00615894,-0.00415657,-0.916498,-0.921143
5.6127,0.24476,0.243118,-0.00294029,0.00300716,-0.923552,-0.925965
5.61408,0.244768,0.243115,0.00110538,0.00214476,-0.908651,-0.907467
5.61545,0.244762,0.243129,-0.00145017,0.00801582,-0.924091,-0.91874
5.61683,0.244781,0.243117,0.00738622,0.000649053,-0.92709,-0.91101
5.6182,0.244758,0.243117,-0.00354378,0.00331822,-0.927334,-0.926617
5.61958,0.244754,0.243105,-0.00348418,-0.00313584,-0.935358,-0.908091
5.62095,0.24476,0.243121,-0.000362386,0.00540811,-0.93544,-0.920932
5.62245,0.244784,0.243104,0.00920416,-0.00389953,-0.918977,-0.909819
5.62383,0.244768,0.243111,-0.00241875,-0.00219707,-0.936899,-0.916677
5.62521,0.244764,0.243129,-0.00172584,0.00560742,-0.904495,-0.907412
5.62658,0.244774,0.243107,0.00228257,-0.00613284,-0.917869,-0.908187
5.62795,0.244771,0.243107,-0.00259011,-0.00323456,-0.909816,-0.909336
5.62933,0.244758,0.24312,-0.00418453,0.00274081,-0.925264,-0.918662
5.6307,0.244753,0.243126,-0.00450491,0.00458296,-0.92265,-0.922047
5.63209,0.244772,0.24311,0.00309469,-0.00244666,-0.895402,-0.911119
5.63346,0.24478,0.243103,0.0039217,-0.004639,-0.910023,-0.935855
5.63484,0.244774,0.243116,0.00159712,0.00267002,-0.933287,-0.915123
5.63633,0.24477,0.243102,0.000777554,-0.00288997,-0.91485,-0.92357
5.6377,0.244775,0.24311,0.00258805,-7.36517e-05,-0.901907,-0.906766
5.63908,0.244773,0.243102,-0.00147252,-0.00255097,-0.925747,-0.912531
5.64046,0.244777,0.243118,0.00189514,0.00456247,-0.923635,-0.922929
5.64183,0.244771,0.243103,-0.00201641,-0.00264969,-0.904631,-0.905593
5.6432,0.244771,0.243102,0.00158967,-0.00147436,-0.920788,-0.902671
5.64458,0.244765,0.24311,-0.00032513,0.00216339,-0.921712,-0.914999
5.64595,0.24479,0.24311,0.00948729,-0.000414515,-0.906853,-0.929125
5.64733,0.244767,0.243107,-0.00109254,-0.00166435,-0.903565,-0.929149
5.6487,0.244788,0.243103,0.0102696,-0.00311908,-0.927216,-0.918903
5.65013,0.244773,0.243102,0.00334801,-0.00186552,-0.91658,-0.918484
5.65145,0.244787,0.243104,0.00942023,-0.00141662,-0.90843,-0.913833
5.65296,0.244751,0.243104,-0.00767885,-0.00192512,-0.926907,-0.918419
5.65433,0.244762,0.243122,-5.69071e-05,0.00731174,-0.92016,-0.926071
5.6557,0.244752,0.243121,-0.00428884,0.00273708,-0.908204,-0.912429
5.6571,0.244765,0.243127,-0.000392183,0.00465002,-0.90713,-0.899877
5.65846,0.24478,0.243104,0.00468166,-0.00597265,-0.914594,-0.923349
5.65983,0.244764,0.243123,-0.00733612,0.00394035,-0.938397,-0.917109
5.66121,0.244778,0.243121,0.000904218,0.00345979,-0.909349,-0.922112
5.66258,0.244785,0.243102,0.00603022,-0.00435773,-0.912399,-0.903689
5.66395,0.24476,0.243102,-0.00568955,-0.00221383,-0.922016,-0.921909
5.66533,0.244766,0.24311,-0.00291793,0.00184488,-0.910331,-0.92166
5.6667,0.244772,0.243106,0.00208886,-0.00148553,-0.911691,-0.935804
5.66808,0.244764,0.24313,-0.00098823,0.00788171,-0.902101,-0.922064
5.66945,0.244776,0.24312,0.00535221,0.00202183,-0.913871,-0.926515
5.67083,0.244751,0.243104,-0.00629304,-0.00499662,-0.901586,-0.92357
5.67221,0.244764,0.243102,0.0013438,-0.00318427,-0.913777,-0.924692
5.67358,0.244756,0.243115,-0.0018376,0.00235524,-0.917428,-0.916137
5.675,0.244767,0.243126,0.00118734,0.00316922,-0.937555,-0.915052
5.67633,0.244757,0.243108,-0.00391631,-0.00454027,-0.911789,-0.915782
5.67783,0.244758,0.243138,-0.00358848,0.011376,-0.900717,-0.929076
5.67921,0.244773,0.243113,0.00141831,-0.00483829,-0.917442,-0.933081
5.68058,0.244787,0.243124,0.00718506,0.00283022,-0.915196,-0.929039
5.68197,0.244766,0.243108,-0.00413983,-0.00538032,-0.92416,-0.919457
5.68333,0.244775,0.243115,0.00186534,0.000421817,-0.912558,-0.918573
5.6847,0.244759,0.243117,-0.00324576,0.00361625,-0.909887,-0.925278
5.68608,0.244793,0.243129,0.0110668,0.0063413,-0.929387,-0.920744
5.68745,0.244785,0.243119,0.00432404,0.000999236,-0.923215,-0.90774
5.68883,0.244775,0.243125,0.00139596,0.00392731,-0.906484,-0.921245
5.69021,0.244762,0.243108,-0.00286577,-0.00510651,-0.92225,-0.920402
5.69158,0.244758,0.243118,-0.00366299,-0.00153024,-0.927045,-0.925111
5.69296,0.244756,0.24311,-0.00354378,-0.00582177,-0.920785,-0.916553
5.69433,0.244767,0.243118,-0.000854116,0.00145558,-0.917729,-0.912858
5.6957,0.244753,0.243112,-0.00543622,-0.00176865,-0.93072,-0.918462
5.69708,0.244788,0.243103,0.0125793,-0.00486623,-0.894246,-0.927096
5.69846,0.244775,0.243115,0.00305744,0.00209447,-0.922075,-0.926739
5.69988,0.244765,0.243115,0.0012395,-0.000816844,-0.921612,-0.907749
5.7012,0.244767,0.243102,-0.00262736,-0.00453282,-0.929646,-0.907304
5.7027,0.244759,0.243106,-0.00353633,-0.00162523,-0.910116,-0.919385
5.70408,0.24477,0.243119,0.000874418,0.00517715,-0.92857,-0.923217
5.70545,0.244772,0.243115,0.00202926,0.00130285,-0.913405,-0.91557
5.70687,0.244764,0.243118,-0.000988227,0.00432965,-0.925962,-0.915697
5.7082,0.24478,0.243106,0.00664117,-0.00220824,-0.92736,-0.918393
5.7097,0.244787,0.243102,0.0113201,-0.00227902,-0.912507,-0.908942
5.71108,0.244764,0.243117,-0.00294773,0.00250239,-0.92553,-0.92579
5.71246,0.24476,0.243109,-0.00313399,-0.00298496,-0.912072,-0.914271
5.71388,0.244765,0.243125,0.000978727,0.00531499,-0.923512,-0.908584
5.71521,0.244768,0.24311,0.00311704,-0.00185806,-0.904755,-0.917182
5.7167,0.244762,0.243114,-0.00215052,-0.0010534,-0.927944,-0.903144
5.71808,0.244757,0.243113,-0.00691889,-0.00109065,-0.925844,-0.926757
5.71946,0.244768,0.243122,0.000598749,0.00458483,-0.932248,-0.913292
5.72087,0.244786,0.243124,0.00948729,0.00547145,-0.911655,-0.909069
5.72233,0.244768,0.243104,-0.00092117,-0.00441734,-0.922712,-0.92784
5.72371,0.244781,0.243118,0.00410052,0.00192311,-0.93419,-0.906211
5.72508,0.244774,0.243121,0.000248572,0.00225652,-0.920004,-0.912744
5.72645,0.244757,0.243125,-0.00522015,0.00243906,-0.926437,-0.93101
5.72783,0.244763,0.243105,0.000300726,-0.00598941,-0.923669,-0.925702
5.7292,0.244777,0.243105,0.00357898,-0.0037859,-0.927393,-0.921751
5.73058,0.244768,0.24313,-0.00156937,0.00571732,-0.914776,-0.914878
5.73196,0.244771,0.243119,-0.00015376,0.000539164,-0.909779,-0.923386
5.73333,0.244777,0.243121,0.00463696,0.0014798,-0.90952,-0.922544
5.73471,0.244781,0.243119,0.00354918,0.00142951,-0.921474,-0.917619
5.73608,0.244755,0.243127,-0.00959365,0.00500951,-0.91943,-0.922988
5.73745,0.244759,0.243115,-0.00671027,-0.00168111,-0.922354,-0.938146
5.73896,0.244773,0.243116,0.00331821,-0.00261057,-0.930887,-0.921268
5.74033,0.244763,0.243127,-0.00101058,0.00479717,-0.911217,-0.91879
5.74175,0.244769,0.243114,0.00173869,-4.72822e-06,-0.911436,-0.919819
5.74308,0.244799,0.243113,0.0139651,-0.000783314,-0.918213,-0.922777
5.74446,0.244766,0.243103,-0.00621108,-0.00442665,-0.919968,-0.923417
5.74583,0.244765,0.243113,-0.00168858,0.000526125,-0.921462,-0.913
5.7472,0.244753,0.243115,-0.00536172,0.000708664,-0.918328,-0.910173
5.74858,0.244782,0.243122,0.0106049,0.00645492,-0.901384,-0.911241
5.74996,0.244776,0.243112,0.00351938,-0.000816843,-0.92808,-0.927452
5.75133,0.244784,0.243113,0.00703605,-0.00237774,-0.928665,-0.910534
5.7527,0.244753,0.243104,-0.00861017,-0.00505436,-0.901525,-0.918869
5.75408,0.244761,0.243113,-0.0032532,-0.00134956,-0.930234,-0.916473
5.75558,0.244754,0.243119,-0.00543622,0.00315059,-0.910782,-0.926713
5.75696,0.244771,0.243105,0.000352878,-0.0038008,-0.912486,-0.920056
5.75833,0.244764,0.243105,-0.00177054,-0.00254351,-0.919959,-0.921259
5.75974,0.244767,0.243107,-0.000302773,-0.00128064,-0.92908,-0.92455
5.76108,0.244767,0.24312,-0.00063805,0.00519205,-0.921923,-0.930909
5.76258,0.244759,0.243114,-0.00498919,0.000790621,-0.911945,-0.899038
5.76396,0.244761,0.243123,-0.00292538,0.00232358,-0.903861,-0.920345
5.76533,0.244784,0.243113,0.00914456,-0.00249695,-0.916406,-0.912408
5.76674,0.244774,0.243124,0.0025955,-3.26675e-05,-0.940035,-0.923396
5.76808,0.24477,0.243101,-0.000846668,-0.00724856,-0.918864,-0.913979
5.76958,0.244778,0.24312,0.00395151,0.00414525,-0.924012,-0.934067
5.77096,0.244786,0.243103,0.00313939,-0.0033519,-0.917438,-0.931502
5.77233,0.244775,0.24313,-0.00294773,0.00861746,-0.915682,-0.915714
5.77371,0.244772,0.243103,-0.00405042,-0.00452537,-0.924621,-0.91031
5.77508,0.244775,0.243102,0.00120969,-0.00253234,-0.912439,-0.915935
5.77645,0.24479,0.243127,0.00885399,0.00823003,-0.925019,-0.909563
5.77783,0.244772,0.243104,-0.000317675,-0.0044341,-0.928156,-0.895077
5.77921,0.24476,0.243114,-0.00428884,0.00272405,-0.912368,-0.919662
5.78058,0.244761,0.243122,-0.00150977,0.00577506,-0.932618,-0.906456
5.78195,0.244766,0.243104,0.000442283,-0.00382501,-0.927923,-0.915533
5.78333,0.244765,0.243121,0.000546592,0.00538204,-0.903721,-0.928132
5.78471,0.244765,0.243117,-0.00201641,-6.24693e-05,-0.918021,-0.924084
5.78608,0.244773,0.243103,0.00141086,-0.00539709,-0.907783,-0.923994
5.78745,0.244755,0.243104,-0.00675498,-0.00320848,-0.924336,-0.910413
5.78883,0.244768,0.243112,0.00284137,-0.00144269,-0.922236,-0.913393
5.79021,0.244768,0.243129,0.00310214,0.00748683,-0.917471,-0.918795
5.79162,0.244772,0.243103,0.00568749,-0.00486996,-0.905726,-0.911715
5.79296,0.244771,0.243126,0.00269981,0.0068051,-0.899277,-0.925434
5.79446,0.244759,0.243104,-0.00123409,-0.00490348,-0.911046,-0.924754
5.79583,0.244773,0.243127,0.00310214,0.00363861,-0.925217,-0.90258
5.79721,0.244767,0.243112,-0.00210581,-0.00350836,-0.915507,-0.931319
5.79858,0.244749,0.243104,-0.00682948,-0.00525552,-0.916048,-0.923222
5.79996,0.244765,0.243126,0.00156732,0.00476364,-0.927825,-0.916547
5.80133,0.244779,0.243137,0.0083399,0.00773084,-0.89625,-0.907045
5.80271,0.244771,0.243116,0.00213357,-0.00302221,-0.915349,-0.921187
5.80408,0.244767,0.243138,-0.000451784,0.00779044,-0.892863,-0.916768
5.80546,0.24476,0.243111,-0.00314144,-0.00566717,-0.930434,-0.924471
5.80683,0.244765,0.243129,0.00270726,0.00219506,-0.91933,-0.910431
5.80821,0.24476,0.243122,-0.00267206,-0.00227343,-0.927601,-0.916308
5.80958,0.244775,0.243124,0.00347467,-0.000895072,-0.910186,-0.903289
5.81096,0.24477,0.243118,-0.000638048,-0.00426273,-0.921513,-0.924338
5.81233,0.244764,0.243114,-0.00653146,-0.00268694,-0.921349,-0.92738
5.81371,0.244754,0.243125,-0.00954149,0.00354734,-0.91465,-0.935059
5.81509,0.244778,0.243109,0.00298294,-0.00598382,-0.933607,-0.908628
5.8165,0.244762,0.243108,-0.00529466,-0.00450301,-0.905234,-0.926824
5.81783,0.244779,0.243143,0.00416758,0.0104186,-0.92826,-0.901695
5.81933,0.244781,0.243103,0.00500204,-0.00827487,-0.930324,-0.919325
5.82071,0.244755,0.243122,-0.00782786,0.00458111,-0.91129,-0.913609
5.82221,0.24477,0.243108,-0.00102548,-0.00390883,-0.918092,-0.902449
5.82359,0.24478,0.243105,0.00326606,-0.00481035,-0.92933,-0.921492
5.82496,0.244752,0.243115,-0.00831214,-0.000462937,-0.920472,-0.922222
5.82633,0.244778,0.243104,0.005762,-0.00478055,-0.911991,-0.929466
5.82772,0.244778,0.243109,0.00392171,-0.000280398,-0.917403,-0.889139
5.82908,0.244759,0.243116,-0.0032085,0.000503776,-0.925386,-0.942348
5.83046,0.244761,0.243102,-0.00109998,-0.00405039,-0.918694,-0.921722
5.83183,0.244773,0.24311,0.00358643,-0.000638026,-0.921878,-0.928972
5.83321,0.244766,0.243106,-0.00139055,-0.00241499,-0.915391,-0.932269
5.83458,0.244774,0.243107,0.00175359,-0.00262547,-0.900501,-0.908593
5.83596,0.244765,0.243114,-0.00221757,-0.000462939,-0.917144,-0.934293
5.83738,0.244758,0.243117,-0.00462411,-0.000466663,-0.913626,-0.915762
5.83883,0.24475,0.243112,-0.00551818,-0.00178169,-0.91978,-0.924944
5.84021,0.244753,0.243143,-0.00369278,0.01078,-0.908614,-0.910253
5.84158,0.244775,0.243116,0.00718507,-0.00481594,-0.913147,-0.911571
5.84296,0.244775,0.243133,0.00129911,0.00544724,-0.927733,-0.917872
5.84436,0.24479,0.243116,0.0050095,-0.00423293,-0.919517,-0.904735
5.84572,0.244764,0.243135,-0.00527976,0.00535783,-0.899937,-0.937129
5.84708,0.244778,0.243126,0.00521066,-0.000351178,-0.915527,-0.916908
5.84846,0.244784,0.24313,0.00337782,0.00248377,-0.913661,-0.906485
5.84983,0.244766,0.243106,-0.00613657,-0.00856172,-0.917203,-0.909124
5.85121,0.244768,0.243127,-0.00212816,0.00507843,-0.915663,-0.918529
5.85259,0.244769,0.243107,-0.00167367,-0.00427205,-0.906561,-0.923732
5.85396,0.244766,0.243128,-0.00197915,0.00554409,-0.933475,-0.91085
5.85534,0.24477,0.243105,0.000881875,-0.00571001,-0.903542,-0.915929
5.85671,0.244774,0.243105,0.00193241,-0.00356424,-0.906203,-0.918186
5.85808,0.244777,0.243124,0.0031394,0.0052647,-0.914988,-0.922045
5.85946,0.244779,0.24312,0.00549378,0.00304256,-0.913135,-0.919605
5.86083,0.244773,0.243096,0.00211122,-0.00967185,-0.897597,-0.905694
5.86226,0.244757,0.243102,-0.00559268,-0.00398706,-0.913152,-0.905581
5.86358,0.24478,0.243111,0.00653687,0.000129385,-0.92665,-0.919286
5.86508,0.244755,0.243113,-0.00744042,3.62521e-05,-0.914462,-0.910657
5.86646,0.244787,0.243102,0.00687214,-0.00326622,-0.927771,-0.918297
5.86783,0.24477,0.243122,-0.00299988,0.00675481,-0.919542,-0.914763
5.86923,0.244758,0.243114,-0.00758199,0.000442309,-0.905069,-0.920121
5.87058,0.244776,0.243117,0.00282647,0.00203115,-0.920319,-0.921401
5.87196,0.244751,0.243119,-0.00790236,-0.00103663,-0.917881,-0.918396
5.87334,0.244779,0.243109,0.00486793,-0.00506181,-0.918839,-0.926893
5.87471,0.244762,0.243105,-0.00124899,-0.00449184,-0.927411,-0.92642
5.87608,0.244758,0.243121,-0.00483272,0.00306864,-0.901924,-0.9052
5.87746,0.244762,0.243121,-0.00229953,0.00367959,-0.901475,-0.906632
5.87883,0.244778,0.243115,0.00538202,-0.000475975,-0.920071,-0.918939
5.88022,0.244754,0.243119,-0.0058013,0.000628574,-0.913338,-0.92959
5.88158,0.244764,0.243126,0.00133636,0.00281159,-0.919383,-0.922113
