Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
14.4933,0.260988,0.260315,-0.00051187,0.00103684,-0.917349,-0.90673
14.4947,0.260992,0.260315,0.000799433,0.000507849,-0.920204,-0.919998
14.4961,0.260986,0.260294,-0.00152515,-0.00915183,-0.898629,-0.934195
14.4974,0.260992,0.260308,0.000978247,0.000377463,-0.916429,-0.918766
14.4988,0.260971,0.260316,-0.00898318,0.00244872,-0.923462,-0.921478
14.5002,0.260987,0.260316,-0.000422462,0.00115232,-0.91911,-0.907679
14.5017,0.260986,0.260314,-0.00038521,0.00110017,-0.920906,-0.923868
14.5031,0.260986,0.260314,-0.000228747,0.00171857,-0.936263,-0.919889
14.5044,0.260988,0.260315,-0.000750288,0.00132741,-0.921668,-0.908787
14.5058,0.260986,0.260315,-0.00100361,0.000563727,-0.894906,-0.927963
14.5072,0.260986,0.260305,-0.000504419,-0.00378741,-0.914405,-0.919876
14.5086,0.260986,0.260313,-0.00013934,0.00182288,-0.917506,-0.906195
14.5099,0.260986,0.260316,-5.73837e-05,0.00158073,-0.902112,-0.916003
14.5113,0.260986,0.260313,2.45727e-05,0.000783519,-0.927505,-0.929902
14.5127,0.260988,0.260314,-0.000340505,0.00208737,-0.927073,-0.907212
14.5141,0.260998,0.260316,0.00304206,0.00137584,-0.894413,-0.902349
14.5154,0.260991,0.260297,-0.00148044,-0.00675274,-0.91175,-0.91413
14.5168,0.260986,0.260315,-0.00233726,0.00235932,-0.919852,-0.901838
14.5182,0.260986,0.260316,-0.00106321,0.00139819,-0.914739,-0.910069
14.5196,0.260998,0.260303,0.00520273,-0.00502048,-0.916016,-0.926033
14.5209,0.260987,0.260315,-0.00116007,0.00124918,-0.917239,-0.910717
14.5223,0.260987,0.260315,-0.00141339,0.000831947,-0.921436,-0.918456
14.5238,0.260986,0.2603,-0.00116752,-0.00730036,-0.903895,-0.910372
14.5252,0.260998,0.260301,0.00508352,-0.00333293,-0.911486,-0.918532
14.5266,0.260987,0.260315,-0.00121967,0.00291438,-0.92574,-0.935444
14.5279,0.260986,0.26029,-0.000802441,-0.00924496,-0.917984,-0.927606
14.5293,0.260986,0.260315,-0.000370307,0.00351788,-0.937743,-0.931813
14.5307,0.260986,0.260312,-0.000124438,0.00169249,-0.918226,-0.91356
14.5321,0.260986,0.260316,-4.24815e-05,0.00187875,-0.919519,-0.922787
14.5334,0.260986,0.260315,3.94749e-05,0.000828223,-0.926698,-0.925218
14.5348,0.260995,0.260314,0.00193192,0.000984685,-0.926724,-0.917467
14.5362,0.260997,0.260312,0.00132098,0.000619606,-0.910799,-0.917059
14.5376,0.260986,0.260315,-0.0028886,0.0014578,-0.913489,-0.900865
14.5389,0.260993,0.260306,0.00133588,-0.0033292,-0.921019,-0.909307
14.5403,0.260986,0.260315,-0.001622,0.00134976,-0.898741,-0.907216
14.5417,0.260994,0.260313,0.00190212,0.00119703,-0.908345,-0.914123
14.5431,0.260986,0.260315,-0.00142084,0.00123428,-0.921414,-0.923143
14.5444,0.260986,0.260306,-0.000780088,-0.00344096,-0.90982,-0.936185
14.5458,0.260986,0.26031,-0.000310701,0.000280605,-0.924506,-0.928564
14.5472,0.260996,0.260315,0.00393613,0.00180797,-0.926334,-0.91196
14.5486,0.260987,0.260315,-0.00110046,0.000869201,-0.894101,-0.916354
14.5499,0.260996,0.260311,0.00327303,0.000809596,-0.929891,-0.916019
14.5513,0.260986,0.260316,-0.00133888,0.00198306,-0.932026,-0.921953
14.5527,0.26099,0.260315,-0.00042246,0.000947432,-0.924222,-0.912584
14.5546,0.260986,0.260315,-0.00106321,0.00133114,-0.896357,-0.917987
14.5559,0.260992,0.260306,0.00131352,-0.00321744,-0.916948,-0.913148
14.5573,0.260986,0.260303,-0.00121222,-0.00427915,-0.928499,-0.914113
14.5587,0.260986,0.260297,-0.00067578,-0.00554202,-0.893832,-0.915395
14.5601,0.260986,0.260325,-0.000258548,0.00708671,-0.921493,-0.934966
14.5614,0.260986,0.260316,-0.000102086,0.00067176,-0.927036,-0.906475
14.5628,0.260986,0.260315,-2.01291e-05,4.96367e-05,-0.890555,-0.923814
14.5642,0.260986,0.260315,6.18273e-05,4.93322e-06,-0.925806,-0.919728
14.5656,0.260985,0.260315,0.000933545,-3.6045e-05,-0.923128,-0.911574
14.5669,0.260987,0.260312,0.000933545,3.47358e-05,-0.910623,-0.918728
14.5683,0.260989,0.260311,0.000367301,0.00142799,-0.909646,-0.932803
14.5697,0.260986,0.260316,-0.000765187,0.00231089,-0.923394,-0.924859
14.5711,0.260986,0.260315,-0.000347954,0.00105919,-0.902843,-0.912752
14.5724,0.260986,0.260315,-0.000131888,0.000425891,-0.94216,-0.91577
14.5738,0.260986,0.260315,-4.99311e-05,0.000153945,-0.917124,-0.924041
14.5752,0.260994,0.260311,0.00133588,-0.000311717,-0.930261,-0.915656
14.5766,0.260986,0.26032,-0.00207649,0.00200914,-0.921241,-0.917515
14.5779,0.260986,0.260315,-0.00110791,-0.000538959,-0.904799,-0.921313
14.5793,0.260986,0.260315,-0.000459712,-0.000348969,-0.926178,-0.915859
14.5807,0.260988,0.260315,-0.000534218,-0.000136628,-0.931118,-0.916851
14.5821,0.260986,0.260315,-0.000973803,-5.83968e-05,-0.91089,-0.924974
14.5834,0.260996,0.260315,0.00348165,-1.74186e-05,-0.918486,-0.916677
14.5848,0.260986,0.260315,-0.00125692,2.35596e-05,-0.920455,-0.915337
14.5862,0.260986,0.260315,-0.000727933,6.45378e-05,-0.928896,-0.915519
14.5876,0.260986,0.260296,-0.000280898,-0.00792994,-0.911776,-0.915481
14.5889,0.260986,0.260314,-9.46337e-05,0.00201659,-0.930485,-0.919544
14.5903,0.260986,0.260297,-1.26773e-05,-0.00671922,-0.915773,-0.922329
14.5917,0.260986,0.260314,6.92791e-05,0.00335397,-0.908781,-0.920171
14.5931,0.260986,0.26031,0.000151236,0.000586078,-0.928644,-0.914499
14.5944,0.260986,0.260314,0.000233192,0.0027393,-0.91199,-0.928581
14.5958,0.260997,0.260298,0.00339969,-0.00352292,-0.917378,-0.923724
14.5972,0.260992,0.260301,-7.22804e-05,-0.00167517,-0.922772,-0.913964
14.5986,0.260997,0.260305,0.00106766,0.000817046,-0.909938,-0.931361
14.5999,0.260986,0.260313,-0.00297056,0.00397982,-0.908154,-0.915321
14.6013,0.260986,0.260311,-0.00150279,0.00165524,-0.920805,-0.925178
14.6028,0.260998,0.260309,0.00142529,9.80651e-05,-0.90888,-0.910959
14.6042,0.260986,0.260315,-0.00334309,0.00205757,-0.906174,-0.924469
14.6056,0.260986,0.260314,-0.00171141,0.00183405,-0.919235,-0.921638
14.6069,0.260986,0.260311,-0.000735382,0.000250802,-0.928701,-0.926097
14.6083,0.260994,0.260315,0.00249817,0.0015621,-0.923524,-0.906595
14.6097,0.260994,0.260303,0.0016041,-0.0048603,-0.905923,-0.891835
14.6111,0.260986,0.260305,-0.0016667,-0.00268845,-0.903637,-0.926192
14.6124,0.260992,0.260314,-0.000347952,0.00258283,-0.909346,-0.92891
14.6138,0.261008,0.260316,0.00735595,0.00190483,-0.92903,-0.900551
14.6152,0.260986,0.260315,-0.00315682,0.000798419,-0.921433,-0.919495
14.6166,0.260986,0.260305,-0.00180826,-0.00368311,-0.925169,-0.925299
14.6179,0.261,0.26031,0.00423416,0.000194921,-0.914406,-0.907229
14.6193,0.260986,0.260315,-0.00215099,0.00177444,-0.917536,-0.917793
14.6207,0.260986,0.260313,-0.00124202,0.00093998,-0.916474,-0.922613
14.6221,0.260988,0.260315,-0.000943997,0.00130133,-0.926579,-0.917841
14.6236,0.261,0.260314,0.00342204,0.00137584,-0.908105,-0.927504
14.6249,0.260994,0.260315,-0.00156985,0.00103311,-0.921444,-0.931406
14.6263,0.260993,0.260315,-0.000631073,0.000437066,-0.91407,-0.920732
14.6277,0.260986,0.260315,-0.00263528,0.000168845,-0.906342,-0.918281
14.6291,0.260986,0.260306,-0.00121222,-0.00186516,-0.926659,-0.900082
14.6304,0.260986,0.260326,-0.000474611,0.00859545,-0.932626,-0.918711
14.6318,0.260986,0.260312,-0.000139334,0.000135317,-0.923314,-0.920557
14.6332,0.260999,0.260315,0.00378712,0.00120447,-0.915333,-0.924275
14.6346,0.260986,0.260315,-0.00207648,0.000589802,-0.905526,-0.921815
14.6359,0.260986,0.260315,-0.00119732,0.000265702,-0.913588,-0.940587
14.6373,0.260986,0.2603,-0.000467159,-0.00754623,-0.916499,-0.913933
14.6387,0.260986,0.260312,-0.000131883,0.00104429,-0.92983,-0.913488
14.6401,0.260986,0.260315,-4.99268e-05,0.00173347,-0.91937,-0.895328
14.6414,0.260986,0.260306,3.20296e-05,-0.0032249,-0.918787,-0.898522
14.6428,0.260986,0.260315,0.000113986,0.00134231,-0.90917,-0.909697
14.6442,0.260986,0.260315,0.000195942,0.000779791,-0.912769,-0.917073
14.6456,0.260986,0.260315,0.000210844,0.000332756,-0.921409,-0.910982
14.6469,0.260986,0.260315,0.000128887,0.000116689,-0.915019,-0.917776
14.6483,0.261002,0.260315,0.00420436,5.33593e-05,-0.918912,-0.925779
14.6497,0.260986,0.260315,-0.0029184,1.23811e-05,-0.916218,-0.934114
14.6511,0.260986,0.260315,-0.0015773,-2.85971e-05,-0.910324,-0.90944
14.6524,0.260986,0.260309,-0.000668325,-0.00178693,-0.92974,-0.907341
14.6538,0.260986,0.260315,-0.000213839,0.00100703,-0.912367,-0.924834
14.6552,0.260986,0.2603,-8.71795e-05,-0.00704704,-0.90597,-0.922519
14.6566,0.261002,0.260299,0.00762417,-0.00642865,-0.91941,-0.926277
14.6579,0.260987,0.260311,-0.000936545,0.00142054,-0.923112,-0.922878
14.6593,0.260988,0.260303,-0.00118986,-0.00346332,-0.926775,-0.91487
14.6607,0.260986,0.260313,-0.00130907,0.00244127,-0.917539,-0.91993
14.6621,0.260986,0.260318,-0.000593818,0.00334279,-0.91604,-0.934766
14.6634,0.260971,0.260316,-0.00781343,0.0009139,-0.930791,-0.907196
14.6648,0.260986,0.260303,0.000881397,-0.00528498,-0.924872,-0.909897
14.6662,0.261004,0.260315,0.00602975,0.00115604,-0.919328,-0.925217
14.6676,0.261,0.260303,0.00190958,-0.00295295,-0.90458,-0.922184
14.6689,0.260986,0.260314,-0.00370816,0.00329436,-0.944028,-0.922597
14.6703,0.260985,0.260307,-0.00191257,4.96307e-05,-0.913354,-0.929199
14.6717,0.260986,0.260316,-0.000787533,0.00285105,-0.90892,-0.925486
14.6731,0.260986,0.260301,-0.000288344,-0.00420093,-0.906845,-0.91302
14.6744,0.260986,0.260305,-0.00010208,0.000418435,-0.896096,-0.909789
14.6758,0.260987,0.260316,-0.000899291,0.0034918,-0.910227,-0.913323
14.6772,0.260989,0.260306,-0.000921642,-0.00233455,-0.933167,-0.913232
14.6786,0.260989,0.260315,-0.00138358,0.00173346,-0.915943,-0.91462
14.6799,0.260986,0.260313,-0.00157729,0.00132368,-0.930909,-0.907767
14.6813,0.260986,0.260313,-0.000794982,0.00136839,-0.927902,-0.899809
14.6827,0.260977,0.260299,-0.0042446,-0.00526636,-0.931784,-0.941567
14.6841,0.261001,0.260315,0.00852569,0.00247107,-0.918985,-0.921382
14.6854,0.260987,0.26032,-0.00039265,0.00237421,-0.905014,-0.916994
14.6868,0.260986,0.260312,-0.000593816,-0.000412303,-0.901438,-0.925152
14.6882,0.260988,0.26032,-0.000735377,0.00159935,-0.909811,-0.91277
14.6896,0.260986,0.260315,-0.00104085,-0.000702876,-0.911817,-0.915306
14.6909,0.260986,0.260315,-0.000534211,-0.000401127,-0.927995,-0.904599
14.6923,0.260986,0.260312,-0.000169133,-9.56533e-05,-0.913899,-0.926902
14.6937,0.260998,0.260314,0.00552311,0.00174091,-0.904162,-0.914815
14.6951,0.260987,0.2603,-0.0010781,-0.00475972,-0.937411,-0.933311
14.6964,0.261,0.260315,0.00373497,0.0025344,-0.928422,-0.919371
14.6978,0.260986,0.260316,-0.00250116,0.00142426,-0.898946,-0.928454
14.6992,0.260986,0.260313,-0.00137613,0.00066058,-0.932925,-0.915651
14.7006,0.260986,0.260315,-0.000564013,0.00117467,-0.913169,-0.915963
14.7019,0.260974,0.260315,-0.00576452,0.000548821,-0.912803,-0.929761
14.7033,0.260991,0.260313,0.00194683,0.000630778,-0.9254,-0.935374
14.7047,0.260986,0.260315,-0.000340496,0.00097723,-0.90867,-0.926826
14.7061,0.260986,0.260315,-0.000228738,0.000466865,-0.935813,-0.902366
14.7074,0.260982,0.260315,-0.00108555,0.000198644,-0.915118,-0.925017
14.7088,0.260986,0.260315,0.000955905,6.08081e-05,-0.920774,-0.916306
14.7102,0.260982,0.260315,-0.00051186,1.983e-05,-0.925849,-0.919154
14.7116,0.260987,0.260305,0.00122413,-0.00266983,-0.919724,-0.90998
14.7129,0.260987,0.260303,0.000665332,-0.00356762,-0.921847,-0.914666
14.7143,0.260987,0.260315,0.00025555,0.00212089,-0.920464,-0.921677
14.7157,0.260993,0.260316,0.000598277,0.0011933,-0.91308,-0.912215
14.7171,0.260991,0.2603,-0.0010036,-0.0071439,-0.902938,-0.928947
14.7184,0.260984,0.26031,-0.0016518,0.00189738,-0.919515,-0.911886
14.7198,0.260986,0.260316,-1.26716e-05,0.00270949,-0.897478,-0.937905
14.7212,0.260986,0.260311,9.16366e-05,0.00173719,-0.922059,-0.907484
14.7226,0.260986,0.260316,0.000173593,0.00240401,-0.923447,-0.917378
14.7239,0.260986,0.260315,0.000233198,0.00108899,-0.925215,-0.898011
14.7253,0.260988,0.260315,-0.000772631,0.000440787,-0.913709,-0.906604
14.7267,0.260986,0.260312,-0.0010036,0.000239622,-0.903436,-0.917672
14.7281,0.260986,0.260315,-0.000511861,0.00103311,-0.913398,-0.924919
14.7294,0.260988,0.260315,-0.000601268,0.000489216,-0.914915,-0.921867
14.7308,0.260986,0.260315,-0.0010334,0.000206094,-0.912118,-0.910152
14.7322,0.260986,0.260307,-0.000519311,-0.00269218,-0.926913,-0.912062
14.7336,0.260986,0.260288,-0.000154233,-0.0101204,-0.920937,-0.910236
14.7349,0.260987,0.260315,-0.000906741,0.00359238,-0.89805,-0.921026
14.7363,0.260986,0.260306,-0.000906741,-0.00184654,-0.937821,-0.920097
14.7377,0.260986,0.26032,-0.000437354,0.00504897,-0.922162,-0.921605
14.7391,0.260986,0.260318,-0.000131881,0.00266106,-0.920262,-0.926316
14.7404,0.260986,0.260313,-4.99242e-05,0.000410984,-0.942191,-0.924872
14.7418,0.260986,0.260306,3.20321e-05,-0.00299393,-0.918455,-0.905372
14.7432,0.261002,0.260315,0.00774338,0.00154347,-0.911218,-0.920438
14.7446,0.260997,0.260315,0.00316128,0.000869194,-0.920881,-0.934286
14.7459,0.260986,0.260315,-0.00185296,0.000370005,-0.907406,-0.902701
14.7473,0.260986,0.260315,-0.00104085,0.000127861,-0.918676,-0.916563
14.7487,0.260986,0.260315,-0.000452255,4.96299e-05,-0.930691,-0.924601
14.7501,0.260986,0.260313,-0.000146781,0.000455687,-0.928875,-0.925116
14.7514,0.260977,0.260308,-0.00408814,-0.00177949,-0.911268,-0.920126
14.7528,0.260986,0.26031,0.00103041,0.00197188,-0.914967,-0.93611
14.7542,0.260998,0.260314,0.00382438,0.00334279,-0.91113,-0.917537
14.7556,0.260986,0.260313,-0.00179336,0.00215442,-0.899566,-0.909007
14.7569,0.260988,0.260316,-0.00139103,0.00184894,-0.911066,-0.92296
14.7583,0.260987,0.260305,-0.00216589,-0.00182047,-0.910391,-0.921816
14.7597,0.26099,0.260297,-0.000392651,-0.00354155,-0.914012,-0.919046
14.7611,0.260986,0.260308,-0.00159219,0.00310437,-0.930692,-0.919671
14.7624,0.260986,0.260316,-0.000809883,0.00410274,-0.919366,-0.919359
14.7638,0.260986,0.260316,-0.000310694,0.0018862,-0.906191,-0.916682
14.7652,0.260994,0.260315,0.00264719,0.00076861,-0.911658,-0.915546
14.7666,0.260986,0.260314,-0.00114516,0.000951148,-0.928088,-0.904965
14.7679,0.260986,0.260315,-0.000742828,0.000977225,-0.915818,-0.921453
14.7693,0.260986,0.260315,-0.000325595,0.00045196,-0.920265,-0.919824
14.7707,0.260986,0.260314,-0.000109528,0.00101448,-0.917829,-0.898481
14.7721,0.260986,0.260314,-2.75719e-05,0.0015472,-0.913881,-0.911253
14.7734,0.260996,0.260315,0.00411495,0.0012529,-0.916654,-0.918377
14.7748,0.260987,0.260308,-0.00107065,-0.0021781,-0.899493,-0.908886
14.7762,0.260986,0.260289,-0.000698124,-0.00952437,-0.900432,-0.896707
14.7776,0.260986,0.260309,-0.000288342,0.00361473,-0.92271,-0.898704
14.7789,0.260986,0.260294,-0.000102077,-0.00465914,-0.896554,-0.911775
14.7803,0.260991,0.260316,-0.000325594,0.00474349,-0.920131,-0.911279
14.7817,0.260993,0.260316,0.000821796,0.00246734,-0.912441,-0.925228
14.7831,0.260986,0.260315,-0.00199452,0.0010033,-0.917772,-0.907042
14.7846,0.260987,0.260315,-0.00161454,0.000351375,-0.922595,-0.912305
14.7859,0.260989,0.260301,-0.000854584,-0.00483796,-0.91917,-0.924728
14.7873,0.260993,0.260313,0.00126138,0.00286967,-0.924132,-0.920357
14.7887,0.260986,0.260316,-0.00167415,0.00213951,-0.920161,-0.924861
14.7901,0.260986,0.260308,-0.000862035,-2.529e-06,-0.919434,-0.930242
14.7914,0.260986,0.260314,-0.000340494,0.00279889,-0.922703,-0.931043
14.7928,0.261002,0.260314,0.00555292,0.00274301,-0.91017,-0.926483
14.7942,0.260986,0.2603,-0.00219569,-0.00586614,-0.904398,-0.916036
14.7956,0.260986,0.260304,-0.00130907,-0.000937577,-0.913698,-0.919214
14.7969,0.260986,0.260306,-0.00054166,0.00101075,-0.90265,-0.923454
14.7983,0.260986,0.260302,-0.000154229,-0.00129893,-0.922606,-0.927438
14.7997,0.260986,0.26031,-6.48224e-05,0.00190109,-0.918779,-0.9176
14.8011,0.260994,0.260314,0.0027664,0.00354767,-0.900868,-0.906563
14.8025,0.260986,0.260316,-0.0011079,0.00218422,-0.928586,-0.931735
14.8038,0.260986,0.260315,-0.000668319,0.000913892,-0.903971,-0.914794
14.8053,0.260986,0.260315,-0.000221284,0.000325296,-0.925324,-0.918309
14.8067,0.260986,0.260298,-9.46239e-05,-0.00708431,-0.905603,-0.914398
14.8081,0.260986,0.260315,-1.26675e-05,0.00192717,-0.908808,-0.928447
14.8094,0.260987,0.260315,-0.000839681,0.00123427,-0.915477,-0.925301
14.8108,0.260986,0.260315,-0.000869484,0.000530187,-0.913038,-0.897208
14.8122,0.260986,0.260315,-0.00043735,0.000217262,-0.925911,-0.91818
14.8136,0.260986,0.260307,-0.000131876,-0.00266984,-0.906475,-0.90706
14.8149,0.260987,0.260315,-0.000854582,0.0010778,-0.915747,-0.917047
14.8163,0.260978,0.260314,-0.00358895,0.00131622,-0.915716,-0.922658
14.8177,0.260986,0.260297,0.000672787,-0.00620886,-0.923879,-0.904221
14.8191,0.26099,0.260298,0.000881404,-0.00464052,-0.917964,-0.904059
14.8205,0.260986,0.260315,-0.000765175,0.00335023,-0.929725,-0.918422
14.8218,0.260988,0.260315,-0.000817328,0.0026387,-0.926428,-0.917158
14.8232,0.260986,0.260316,-0.00108555,0.00155464,-0.925935,-0.914425
14.8246,0.260986,0.260315,-0.000504404,0.000641944,-0.907133,-0.910597
14.8259,0.260991,0.260315,0.000821799,0.00026569,-0.919348,-0.920685
14.8273,0.260986,0.260315,-0.0011079,8.31506e-05,-0.922441,-0.921116
14.8287,0.260986,0.26031,-0.000631064,-0.000926403,-0.905954,-0.918436
14.8301,0.260986,0.260315,-0.000221282,0.00103682,-0.913388,-0.90345
14.8315,0.261002,0.260308,0.00753477,-0.00217438,-0.922432,-0.910072
14.8328,0.260987,0.260314,-0.000988691,0.00213578,-0.900197,-0.91528
14.8342,0.260986,0.260303,-0.00084713,-0.004078,-0.92504,-0.93152
14.8356,0.260986,0.260315,-0.0004597,0.00167012,-0.925186,-0.917248
14.8369,0.260987,0.260315,-0.00104085,0.000977219,-0.927446,-0.9161
14.8383,0.260986,0.260313,-0.000914186,0.000820756,-0.931366,-0.912961
14.8397,0.260986,0.260308,-0.000437348,-0.00163048,-0.91461,-0.903203
14.8411,0.260986,0.2603,-0.000131875,-0.00608593,-0.90643,-0.926355
14.8424,0.260998,0.260315,0.00553057,0.00178561,-0.918174,-0.918651
14.8438,0.26099,0.260312,-0.000683216,0.000735074,-0.919629,-0.904815
14.8452,0.260986,0.260315,-0.00179335,0.00147641,-0.91425,-0.922884
14.8466,0.260986,0.260309,-0.00085458,-0.00108659,-0.901966,-0.938085
14.8482,0.260986,0.260315,-0.000236182,0.00120819,-0.915246,-0.923043
14.8496,0.260986,0.260315,-0.000109522,0.000567436,-0.913951,-0.913827
14.8509,0.260985,0.260307,0.000613184,-0.00253201,-0.905029,-0.908401
14.8523,0.260987,0.260311,0.000859053,0.000779778,-0.918343,-0.914007
14.8537,0.260987,0.260311,0.000419469,0.000720173,-0.930565,-0.940272
14.8551,0.260986,0.2603,0.000143798,-0.00580281,-0.923504,-0.917895
14.8564,0.260999,0.260312,0.00566468,0.00188246,-0.89997,-0.91548
14.8578,0.260987,0.260316,-0.00102594,0.00209481,-0.927439,-0.916144
14.8592,0.260999,0.260308,0.00365302,-0.0018093,-0.920853,-0.910343
14.8606,0.261001,0.260305,0.0052996,-0.00256181,-0.907421,-0.914219
14.8619,0.260986,0.260315,-0.00219568,0.00185266,-0.915033,-0.916175
14.8634,0.260986,0.260315,-0.00130162,0.000992119,-0.914224,-0.924435
14.8647,0.260986,0.260315,-0.000541656,0.000418424,-0.909594,-0.915704
14.8661,0.260986,0.260314,-0.000154226,0.000973492,-0.919324,-0.924286
14.8674,0.260986,0.260315,-6.48189e-05,0.000869184,-0.912501,-0.913141
14.8688,0.260986,0.260315,1.71375e-05,0.000384896,-0.922572,-0.918639
14.8702,0.260986,0.260305,9.90939e-05,-0.00247613,-0.927158,-0.924311
14.8716,0.260997,0.260306,0.00678226,0.000209807,-0.909795,-0.916592
14.8729,0.260987,0.260301,0.000166149,-0.000695439,-0.905051,-0.917182
14.8743,0.260986,0.260314,-0.000228731,0.00483662,-0.930962,-0.92241
14.8757,0.260974,0.260316,-0.00580922,0.0030671,-0.915647,-0.914479
14.8771,0.260986,0.260316,0.000896306,0.00116721,-0.90931,-0.928156
14.8786,0.260987,0.260303,0.000583382,-0.00345588,-0.927777,-0.911266
14.8799,0.260987,0.260305,0.00018105,-0.00182048,-0.924726,-0.916725
14.8813,0.260987,0.260314,-0.000757723,0.00291809,-0.920209,-0.918346
14.8827,0.260986,0.260316,-0.000772624,0.00203147,-0.92382,-0.909298
14.8842,0.260988,0.260309,-0.000765173,-0.000933857,-0.926853,-0.919152
14.8856,0.260986,0.26031,-0.00105575,0.00185266,-0.915351,-0.914518
14.8869,0.260986,0.260316,-0.000534205,0.00261262,-0.912509,-0.915412
14.8883,0.260998,0.260316,0.00544861,0.00117466,-0.903171,-0.919633
14.8897,0.260989,0.260309,-0.00117496,-0.00129149,-0.916595,-0.930581
14.8911,0.260987,0.260315,-0.00255331,0.00120818,-0.897712,-0.93315
14.8924,0.260986,0.260312,-0.00162199,0.00026196,-0.928004,-0.911682
14.8938,0.260987,0.260311,-0.00133887,0.000276861,-0.91468,-0.924957
14.8952,0.260986,0.260311,-0.00114515,0.000690368,-0.920913,-0.914728
14.8966,0.260986,0.260315,-0.0004746,0.0018005,-0.923344,-0.928063
14.8979,0.260986,0.260314,-0.000139324,0.00165894,-0.921685,-0.936695
14.8993,0.260986,0.260315,-5.73678e-05,0.0011523,-0.910125,-0.924834
14.9007,0.260986,0.260315,2.45885e-05,0.000481751,-0.915291,-0.918983
14.9021,0.260992,0.260315,0.00371263,0.000194904,-0.937907,-0.921866
14.9035,0.260987,0.260315,-5.73672e-05,5.70683e-05,-0.917956,-0.919702
14.9048,0.260986,0.26031,-0.000236181,-0.000967387,-0.943393,-0.905505
14.9062,0.260986,0.260315,-0.000154225,0.001048,-0.911341,-0.933016
14.9076,0.260988,0.260295,-0.000489501,-0.00787035,-0.928032,-0.904754
14.9089,0.260986,0.260311,-0.000981239,0.00193089,-0.91758,-0.918158
14.9103,0.260986,0.260316,-0.000519303,0.0024636,-0.916722,-0.928055
14.9117,0.26098,0.260316,-0.00191256,0.0011225,-0.924274,-0.93908
14.9131,0.260986,0.260311,0.000963362,-0.000550156,-0.891242,-0.919738
14.9144,0.260987,0.260295,0.000531228,-0.00405565,-0.948819,-0.917884
14.9158,0.260986,0.260327,0.00016615,0.0129838,-0.91904,-0.90116
14.9172,0.260986,0.260311,8.41935e-05,0.00155091,-0.914586,-0.909011
14.9186,0.260992,0.260316,0.00175312,0.00210225,-0.927553,-0.928063
14.9199,0.26099,0.260309,-0.00205412,-0.000807201,-0.899615,-0.923
14.9213,0.260993,0.260315,-0.00113025,0.00142052,-0.905241,-0.934563
14.9227,0.260985,0.260311,-0.00316426,0.00115603,-0.924926,-0.920388
14.9241,0.260986,0.260311,-0.00148043,0.0011523,-0.885646,-0.922187
14.9254,0.260986,0.260314,-0.000578909,0.00240773,-0.917586,-0.918354
14.9268,0.260986,0.260316,-0.000176577,0.0018005,-0.910562,-0.92546
14.9282,0.260986,0.260312,-7.22692e-05,0.000384892,-0.916189,-0.911481
14.9296,0.260986,0.260311,9.68715e-06,0.000347639,-0.922339,-0.920284
14.9309,0.260986,0.260315,9.16435e-05,0.00165522,-0.907604,-0.930493
14.9323,0.260995,0.260309,0.00182018,-0.000956213,-0.926423,-0.914684
14.9337,0.26099,0.260314,-0.00157729,0.00218793,-0.89631,-0.92602
14.9351,0.260986,0.260301,-0.00204667,-0.00348568,-0.927445,-0.901472
14.9364,0.260994,0.260307,0.00184253,0.00143542,-0.90444,-0.932365
14.9378,0.260986,0.260308,-0.00138357,0.00214323,-0.917251,-0.911129
14.9392,0.260988,0.260316,-0.0011526,0.00359982,-0.925758,-0.929645
14.9406,0.260986,0.260316,-0.00126436,0.00166267,-0.90838,-0.902503
14.9419,0.260986,0.260315,-0.000564008,0.000649388,-0.928955,-0.929416
14.9434,0.260986,0.260315,-0.000176577,0.000250782,-0.929771,-0.923194
14.9447,0.260983,0.260305,-0.000482051,-0.00255064,-0.908446,-0.912705
14.9461,0.260987,0.260315,0.000918658,0.00208362,-0.928584,-0.930751
14.9474,0.260987,0.260315,0.000471623,0.00110387,-0.926812,-0.931668
14.9488,0.260989,0.260312,0.00152216,0.00055998,-0.923753,-0.928258
14.9502,0.260986,0.260307,3.20389e-05,-0.000501727,-0.909784,-0.925949
14.9516,0.260986,0.260312,-5.73681e-05,0.00352159,-0.91035,-0.921777
14.9529,0.260986,0.260301,-0.000139324,-0.00247241,-0.908768,-0.924872
14.9543,0.260986,0.260306,-0.000221281,-0.000680542,-0.929806,-0.916871
14.9557,0.260986,0.260305,-0.000191479,0.0015062,-0.914591,-0.921717
14.9571,0.260986,0.260313,-0.000109522,0.00396862,-0.902379,-0.921618
14.9584,0.260986,0.260304,-2.75658e-05,-0.00258044,-0.919102,-0.929283
14.9598,0.260986,0.260315,5.43906e-05,0.00231086,-0.929317,-0.925535
14.9612,0.260986,0.260308,0.000136347,-0.00152991,-0.930634,-0.921674
14.9626,0.260986,0.260319,-0.000310687,0.00392019,-0.9147,-0.919575
14.9639,0.260989,0.260302,2.23735e-06,-0.00418232,-0.934065,-0.931966
14.9653,0.260986,0.260312,-0.000914184,0.00364079,-0.912788,-0.935094
14.9667,0.261005,0.260313,0.00756458,0.00300749,-0.916672,-0.915594
14.9681,0.260987,0.260304,-0.00212863,-0.00136972,-0.926913,-0.905982
14.9694,0.260986,0.260306,-0.00137612,0.000854277,-0.924474,-0.929665
