Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
16.4435,0.272065,0.270599,0.00369681,0.00125186,-0.917502,-0.916634
16.4449,0.272072,0.270583,0.00657274,-0.00610186,-0.898973,-0.91481
16.4462,0.272051,0.27059,-0.00599639,-0.000808224,-0.907206,-0.928438
16.4475,0.272046,0.270598,-0.00507997,0.00382604,-0.900358,-0.932915
16.4488,0.272054,0.270599,0.00309332,0.00374036,-0.927949,-0.902798
16.4501,0.272054,0.270598,0.00183417,0.00200065,-0.922669,-0.906372
16.4515,0.272061,0.270599,0.00405444,0.000443474,-0.934121,-0.929839
16.4529,0.272055,0.27058,0.000336603,-0.00766648,-0.930562,-0.914703
16.4543,0.272078,0.270606,0.0101341,0.00561045,-0.913985,-0.90414
16.4556,0.27206,0.270595,-0.00203268,-0.000614507,-0.920998,-0.914396
16.4569,0.272046,0.270594,-0.00533329,0.000372695,-0.925414,-0.929513
16.4583,0.272058,0.270612,6.83829e-05,0.00664236,-0.932592,-0.926013
16.4596,0.272059,0.270616,0.00106676,0.00554712,-0.916462,-0.894775
16.4609,0.272058,0.270586,-0.000803335,-0.00783412,-0.921032,-0.918355
16.4623,0.272066,0.270589,0.00456108,-0.00158308,-0.910956,-0.92047
16.4636,0.272072,0.270599,0.00329448,0.00220181,-0.920158,-0.927457
16.4649,0.272068,0.270592,0.00113382,-0.00237284,-0.90844,-0.916661
16.4663,0.272055,0.270574,-0.00177936,-0.00950678,-0.910402,-0.911091
16.4676,0.27205,0.270569,-0.00386552,-0.00783412,-0.920999,-0.919787
16.4689,0.272059,0.2706,0.00129028,0.00515969,-0.921285,-0.910121
16.4703,0.272039,0.270605,-0.00733004,0.00616925,-0.914558,-0.92202
16.4716,0.272036,0.270595,-0.00659244,0.00267865,-0.934551,-0.918614
16.473,0.272057,0.270596,0.00242277,0.00242533,-0.905411,-0.89533
16.4744,0.272062,0.270586,0.00399484,-0.00197424,-0.915502,-0.91396
16.4757,0.272054,0.270581,0.000224846,-0.00540523,-0.904079,-0.916645
16.477,0.272078,0.270586,0.0100671,-0.002086,-0.930683,-0.926883
16.4784,0.272055,0.270594,-0.000952346,5.23212e-05,-0.931139,-0.911025
16.4797,0.272077,0.270601,0.00984355,0.00341998,-0.899659,-0.931079
16.481,0.27204,0.270611,-0.00658498,0.00712665,-0.923455,-0.918762
16.4824,0.272046,0.270586,-0.000989598,-0.00607951,-0.920964,-0.932331
16.4837,0.272058,0.270582,0.00231846,-0.00726415,-0.920047,-0.914924
16.485,0.272044,0.270602,-0.00132487,0.00111403,-0.939667,-0.929698
16.4864,0.272071,0.270606,0.011736,0.00254454,-0.906409,-0.924
16.4878,0.272082,0.270595,0.0128461,-0.00410138,-0.914463,-0.918316
16.4892,0.272066,0.270607,0.00254943,0.00354664,-0.925141,-0.911156
16.4906,0.272045,0.270608,-0.00763552,0.00356527,-0.912817,-0.929128
16.4919,0.272074,0.270586,0.00699742,-0.00436215,-0.923204,-0.920085
16.4933,0.272048,0.270566,-0.00783669,-0.00848605,-0.911442,-0.916174
16.4947,0.272051,0.270584,-0.00294165,-0.002086,-0.925205,-0.91317
16.496,0.272061,0.270582,0.00294431,-0.00225736,-0.934509,-0.914985
16.4974,0.272065,0.270596,-0.000371203,0.00466423,-0.922766,-0.911068
16.4988,0.272046,0.270577,-0.00714378,-0.00627322,-0.921371,-0.902042
16.5001,0.272045,0.270574,-0.00329928,-0.00538661,-0.91039,-0.91744
16.5015,0.272052,0.270588,0.00253452,-0.000350013,-0.921715,-0.912955
16.5029,0.272056,0.270608,0.00422581,0.00839697,-0.929755,-0.90989
16.5041,0.272055,0.270592,0.00219925,-0.0011584,-0.908189,-0.927648
16.5056,0.272036,0.270588,-0.00664459,-0.00565855,-0.900233,-0.920848
16.5069,0.272051,0.270596,0.00315292,-0.00344201,-0.913814,-0.923986
16.5082,0.272058,0.270598,0.00380112,-0.00160916,-0.923169,-0.929537
16.5095,0.27205,0.270606,-0.00148879,0.0014642,-0.927889,-0.912326
16.5109,0.272047,0.270616,-0.00274049,0.00499205,-0.890252,-0.927234
16.5122,0.272051,0.270607,-0.00389533,0.0030102,-0.900919,-0.925153
16.5135,0.272051,0.270606,-0.00419335,0.00264139,-0.928216,-0.914439
16.5148,0.272066,0.270597,0.00710173,-0.0007896,-0.911985,-0.916349
16.5162,0.27206,0.270593,0.00423326,-0.000987039,-0.919692,-0.908141
16.5175,0.272071,0.270599,0.0073327,0.000424846,-0.919377,-0.911877
16.5189,0.272034,0.270588,-0.00911073,-0.00382199,-0.916413,-0.913939
16.5203,0.272057,0.270578,0.000195044,-0.00689535,-0.912402,-0.915573
16.5216,0.272062,0.270581,0.000835793,-0.00404178,-0.90756,-0.915691
16.5229,0.272038,0.27061,-0.00770257,0.00923143,-0.915476,-0.91125
16.5242,0.272078,0.270602,0.01038,0.00190751,-0.914983,-0.931805
16.5255,0.272073,0.270595,0.0034584,-0.00198542,-0.919722,-0.908865
16.5269,0.272037,0.270592,-0.0112416,-0.001069,-0.933758,-0.912787
16.5282,0.272049,0.270591,0.000560123,0.000260932,-0.913687,-0.938652
16.5295,0.272088,0.270586,0.0156774,-0.00236167,-0.928934,-0.92296
16.5309,0.272059,0.270603,-0.00130252,0.00429542,-0.918684,-0.908301
16.5323,0.272037,0.27059,-0.00920014,-0.00462292,-0.917904,-0.921629
16.5336,0.272056,0.270595,0.000701685,-0.00165759,-0.905512,-0.921421
16.5349,0.272061,0.270598,0.00442698,0.00061856,-0.909446,-0.911368
16.5363,0.272063,0.270608,-0.000676673,0.00669451,-0.914774,-0.929776
16.5376,0.272061,0.270608,0.000984807,0.00350566,-0.952429,-0.92187
16.5389,0.272072,0.270604,0.00577553,-0.000588434,-0.921024,-0.923773
16.5403,0.272076,0.270592,0.00459089,-0.00550954,-0.907879,-0.90423
16.5416,0.272054,0.270578,-0.003642,-0.00957756,-0.920218,-0.911444
16.5429,0.272058,0.270588,0.00171496,-0.00166504,-0.910212,-0.919721
16.5442,0.272062,0.2706,0.00511988,0.00477971,-0.921876,-0.923721
16.5455,0.272059,0.270595,0.00324233,0.00534968,-0.896663,-0.907274
16.5469,0.272053,0.270603,-0.00139938,0.00762956,-0.918915,-0.932646
16.5482,0.272068,0.270586,0.00583514,0.000197602,-0.927945,-0.918586
16.5495,0.272078,0.270602,0.00834598,0.00498087,-0.918333,-0.914375
16.5509,0.272064,0.2706,-8.80751e-05,0.000223679,-0.921801,-0.940682
16.5522,0.272039,0.27058,-0.00925229,-0.0082141,-0.91306,-0.929774
16.5535,0.272048,0.270587,-0.00242756,-0.00429882,-0.907233,-0.918292
16.5549,0.272042,0.270583,-0.00223384,-0.00573306,-0.926526,-0.905673
16.5562,0.272046,0.270591,0.000828347,-0.00224246,-0.922015,-0.918155
16.5575,0.27205,0.270606,0.00128283,0.00432522,-0.916641,-0.91271
16.5589,0.27206,0.270617,0.0046952,0.00771524,-0.916489,-0.931973
16.5603,0.272047,0.270604,-0.00143663,0.00152753,-0.927074,-0.934592
16.5616,0.272062,0.270596,0.00412895,-0.00250696,-0.919925,-0.904234
16.5631,0.272042,0.27062,-0.00799314,0.00832991,-0.916523,-0.930894
16.5644,0.272051,0.270599,-0.002286,-0.00265597,-0.926253,-0.91108
16.5658,0.272047,0.27059,-0.00633166,-0.0020115,-0.918982,-0.904704
16.5671,0.272032,0.270586,-0.00908093,-0.00543131,-0.919549,-0.89595
16.5685,0.272061,0.270566,0.00609591,-0.00897034,-0.917297,-0.907905
16.5699,0.272078,0.270586,0.0127269,0.00105814,-0.913343,-0.922784
16.5712,0.272053,0.270586,0.000344058,0.00199319,-0.922258,-0.924547
16.5725,0.272049,0.270593,-0.00367181,0.0014493,-0.904047,-0.924502
16.5739,0.272032,0.27059,-0.00802295,0.00292451,-0.901619,-0.914628
16.5753,0.272063,0.270594,0.00809266,0.00158341,-0.929675,-0.924022
16.5767,0.272037,0.270598,-0.00537054,0.0037031,-0.926014,-0.912005
16.578,0.272064,0.270596,0.00815972,0.000704241,-0.913692,-0.911896
16.5794,0.272041,0.270596,-0.002964,-0.000752348,-0.916446,-0.935166
16.5807,0.272071,0.270613,0.0103055,0.00477971,-0.918899,-0.903877
16.582,0.272056,0.270604,-0.00373141,0.00171007,-0.915662,-0.934751
16.5834,0.272077,0.27059,0.00938161,-0.00163897,-0.910204,-0.91416
16.5847,0.272057,0.27059,-1.35706e-05,-0.0036767,-0.918597,-0.928688
16.586,0.272056,0.270597,0.000753839,-0.00114723,-0.901456,-0.924595
16.5874,0.272033,0.270594,-0.00794844,-0.00273048,-0.907575,-0.898625
16.5887,0.272058,0.270602,0.00632687,0.00120715,-0.911744,-0.924629
16.59,0.272063,0.270595,0.00801071,7.61165e-06,-0.923451,-0.920447
16.5916,0.272054,0.2706,0.000992258,0.00359134,-0.901375,-0.923698
16.5931,0.272051,0.270599,-0.00286714,0.000562679,-0.910043,-0.91977
16.5945,0.272055,0.270588,-0.000199835,-0.00221639,-0.920259,-0.91025
16.5959,0.272048,0.270598,-0.000691574,0.00562162,-0.942654,-0.919465
16.5974,0.27204,0.270576,-0.00520663,-0.00542014,-0.884548,-0.917509
16.5987,0.272053,0.270578,0.00386073,-0.00365808,-0.925581,-0.906421
16.6,0.272063,0.270579,0.00683351,-0.00281244,-0.923448,-0.926066
16.6014,0.272067,0.270594,0.00731035,0.00388191,-0.917454,-0.920381
16.6027,0.272066,0.270586,0.00493361,-0.000689021,-0.904743,-0.91697
16.604,0.272055,0.270605,-0.001608,0.00612081,-0.918932,-0.933124
16.6054,0.27205,0.270606,-0.000766081,0.00361369,-0.915096,-0.906274
16.6067,0.272055,0.270591,0.00133498,-0.00342338,-0.921283,-0.907016
16.608,0.272058,0.270583,-0.000788432,-0.00639244,-0.898791,-0.90016
16.6095,0.272062,0.270596,0.000351507,-0.000722548,-0.906102,-0.932019
16.6108,0.272049,0.270618,-0.00475959,0.00773386,-0.922094,-0.919969
16.6122,0.272054,0.270599,-0.000564914,0.00179202,-0.916336,-0.920466
16.6135,0.27204,0.270613,-0.00490115,0.00787915,-0.905767,-0.901077
16.6149,0.272071,0.270591,0.006081,-0.00309183,-0.93497,-0.913692
16.6163,0.272062,0.270587,0.00181927,-0.00220149,-0.904948,-0.913018
16.6176,0.272047,0.270595,-0.00125782,0.0024067,-0.911429,-0.93562
16.619,0.272051,0.270584,-0.00220404,-0.00302105,-0.918325,-0.904943
16.6204,0.272046,0.270577,-0.002286,-0.00445529,-0.906716,-0.92823
16.6217,0.272055,0.270577,0.00176712,-0.00144153,-0.921605,-0.922466
16.623,0.272057,0.270587,0.00308587,0.00302509,-0.906595,-0.898003
16.6244,0.272055,0.270591,-8.80786e-05,0.00145302,-0.917173,-0.915591
16.6257,0.272055,0.270583,-0.000915093,-0.00251441,-0.914257,-0.922906
16.627,0.27205,0.270589,-0.00203268,6.34893e-05,-0.914082,-0.931404
16.6284,0.272067,0.270591,0.0060363,0.000495623,-0.930483,-0.925785
16.6297,0.272047,0.2706,-0.00331418,0.00339017,-0.912818,-0.912722
16.631,0.272034,0.270596,-0.00695751,-0.000130227,-0.921323,-0.915102
16.6325,0.27206,0.270588,0.0086291,-0.00472724,-0.916465,-0.91999
16.6338,0.272048,0.270605,0.000284452,0.00590102,-0.927141,-0.941911
16.6352,0.272047,0.270597,-0.00112371,0.00194476,-0.916456,-0.915592
16.6365,0.27204,0.270582,-0.0042306,-0.00623598,-0.915663,-0.920584
16.6379,0.272046,0.270602,9.07378e-05,0.001833,-0.920162,-0.920436
16.6393,0.272059,0.270612,0.00672921,0.00540928,-0.919553,-0.900875
16.6406,0.272052,0.270592,-0.000281792,-0.00473841,-0.920923,-0.925881
16.6419,0.272052,0.270587,0.000291902,-0.00495448,-0.913244,-0.919525
16.6432,0.27204,0.270608,-0.00522153,0.00537203,-0.921242,-0.945336
16.6445,0.272057,0.270605,0.00121577,0.00191496,-0.917239,-0.924068
16.6459,0.272047,0.270591,-0.00358985,-0.00486507,-0.918039,-0.906035
16.6472,0.27205,0.270588,-0.00284479,-0.00489488,-0.916181,-0.916046
16.6485,0.27206,0.270577,0.00261648,-0.00804647,-0.930542,-0.919706
16.6499,0.272059,0.270587,-0.000259442,0.000212498,-0.927492,-0.925125
16.6512,0.272037,0.270596,-0.00905858,0.00222788,-0.926463,-0.909638
16.6525,0.27206,0.270597,0.00414385,0.00143812,-0.906583,-0.922364
16.6539,0.272047,0.270589,-0.00323222,-0.000674121,-0.917058,-0.924706
16.6554,0.272036,0.270599,-0.00659989,0.00330076,-0.913945,-0.904207
16.6567,0.272052,0.270593,-0.00164525,0.000257201,-0.93059,-0.915526
16.658,0.272034,0.270603,-0.00756846,0.00510008,-0.905993,-0.925384
16.6594,0.272049,0.27057,0.00251217,-0.00967815,-0.919119,-0.916468
16.6607,0.272059,0.270591,0.00664725,0.00348703,-0.929564,-0.919219
16.662,0.272034,0.270604,-0.00514702,0.00792757,-0.919619,-0.922916
16.6635,0.272033,0.270609,-0.00358985,0.00723094,-0.92522,-0.905752
16.6648,0.272036,0.270604,-0.0017123,0.00375897,-0.916133,-0.915637
16.6661,0.272063,0.270605,0.00741466,0.00338272,-0.905474,-0.912845
16.6674,0.272052,0.270616,-0.000266891,0.00721232,-0.902971,-0.922063
16.6688,0.27204,0.270599,-0.00545995,-0.00305458,-0.914586,-0.914718
16.6702,0.272063,0.270598,0.00685586,-0.000875289,-0.942191,-0.926898
16.6715,0.272038,0.270599,-0.00649558,-9.67023e-05,-0.91003,-0.919785
16.6728,0.272041,0.270582,-0.00150369,-0.005856,-0.920319,-0.927867
16.6742,0.272061,0.270603,0.00894948,0.00772641,-0.918016,-0.897355
16.6755,0.272053,0.270573,-0.00121312,-0.00847861,-0.911857,-0.926765
16.6768,0.272054,0.270605,0.000537771,0.00995786,-0.902735,-0.90619
16.6782,0.272042,0.270593,-0.00269578,0.00296176,-0.909506,-0.903513
16.6795,0.272045,0.270585,-0.000296694,-0.00161662,-0.930827,-0.92392
16.6808,0.272036,0.270587,-0.00416355,-0.00108018,-0.899273,-0.908282
16.6821,0.27206,0.270595,0.00829383,0.00062973,-0.923934,-0.920236
16.6834,0.27205,0.270584,-0.0016229,-0.00329673,-0.914688,-0.938028
16.6848,0.272053,0.270613,-0.000684124,0.00866891,-0.917728,-0.912686
16.6862,0.272056,0.270604,0.00205024,0.00185162,-0.911644,-0.902272
16.6875,0.272058,0.270584,0.00395759,-0.00791609,-0.916682,-0.928427
16.6888,0.27206,0.270599,0.000805993,0.00372545,-0.920558,-0.918291
16.6901,0.272042,0.27058,-0.0054823,-0.00634029,-0.926005,-0.918614
16.6914,0.272052,0.270598,0.000835795,0.00125185,-0.918352,-0.906631
16.6927,0.272072,0.270603,0.00726565,0.00344605,-0.912093,-0.931484
16.694,0.272057,0.270578,-0.00220404,-0.0100656,-0.910693,-0.922179
16.6954,0.272043,0.270606,-0.0035973,0.00536085,-0.925676,-0.907327
16.6968,0.272048,0.27059,0.00162556,-0.00588581,-0.918751,-0.907901
16.6982,0.272042,0.270607,-0.00247971,0.000357782,-0.924897,-0.909983
16.6995,0.272056,0.270586,0.00362976,-0.00737965,-0.915456,-0.920061
16.701,0.272042,0.270584,-0.00471489,-0.00417217,-0.924097,-0.927696
16.7023,0.27206,0.270596,0.00415875,0.00173987,-0.915381,-0.921459
16.7036,0.272035,0.270583,-0.00711398,-0.00452235,-0.924918,-0.929588
16.7049,0.272063,0.270593,0.00895693,0.00201926,-0.927453,-0.908723
16.7063,0.272035,0.270583,-0.00565366,-0.00161662,-0.935383,-0.924058
16.7076,0.272035,0.270598,-0.00375376,0.00228376,-0.911715,-0.924735
16.7089,0.272039,0.27059,-0.00217424,-0.0016278,-0.923771,-0.915515
16.7102,0.272056,0.270593,0.00400974,0.00167654,-0.91537,-0.909504
16.7115,0.272033,0.270598,-0.00543014,0.00258551,-0.913128,-0.924813
16.7129,0.272048,0.270592,0.00473245,-0.000610793,-0.90608,-0.925705
16.7143,0.272045,0.270589,0.001484,-0.00151231,-0.914899,-0.913805
16.7156,0.272039,0.270588,-0.00305341,-0.00277146,-0.908626,-0.917192
16.7169,0.272043,0.270583,-0.00262872,-0.00370651,-0.923184,-0.905709
16.7183,0.272036,0.270594,-0.0042306,0.00238434,-0.926571,-0.909199
16.7196,0.272048,0.270607,0.00445678,0.00591592,-0.908657,-0.913177
16.7209,0.272061,0.270597,0.00837579,0.00297294,-0.918669,-0.918223
16.7222,0.272052,0.270597,-0.000110426,-0.00109508,-0.926484,-0.915224
16.7235,0.272046,0.270609,-0.00179426,0.005413,-0.922041,-0.917399
16.7249,0.272053,0.270598,0.00188633,0.00107304,-0.917991,-0.924987
16.7263,0.272054,0.270613,0.00108912,0.00664607,-0.914086,-0.92895
16.7276,0.272032,0.270599,-0.00643597,-0.00327065,-0.914031,-0.906009
16.7289,0.272034,0.270596,-0.00405178,-0.00230208,-0.933429,-0.921419
16.7303,0.272056,0.270581,0.00504538,-0.00851586,-0.925265,-0.909988
16.7316,0.272055,0.270595,0.00293686,-0.000152583,-0.933673,-0.924836
16.733,0.272044,0.270597,-0.00250951,0.000421111,-0.928732,-0.904633
16.7343,0.272035,0.270588,-0.00519172,-0.00369906,-0.910598,-0.92503
16.7357,0.272047,0.270588,0.000671886,-0.000834311,-0.939319,-0.915996
16.737,0.272037,0.270587,-0.00494585,0.00153497,-0.918554,-0.912603
16.7384,0.272046,0.270571,0.00105932,-0.00562876,-0.924676,-0.921803
16.7397,0.272045,0.270584,-3.59193e-05,-0.000379825,-0.918906,-0.916435
16.741,0.272056,0.27058,0.00494107,0.000119363,-0.929714,-0.929039
16.7424,0.272045,0.270591,0.000642085,0.0044258,-0.926163,-0.91218
16.7437,0.27204,0.270598,-0.00306831,0.00616551,-0.926449,-0.921128
16.745,0.272042,0.270586,0.00019505,-0.000517661,-0.917477,-0.928213
16.7464,0.272039,0.270594,-0.00259147,0.00158713,-0.895772,-0.923492
16.7477,0.272051,0.270595,0.0027655,0.00308469,-0.907221,-0.928953
16.749,0.272047,0.270587,0.000463271,0.0012444,-0.9167,-0.914403
16.7504,0.272048,0.270594,-0.000527656,0.00127793,-0.904868,-0.920786
16.7517,0.272041,0.270589,-0.00375376,-0.00115841,-0.920866,-0.901764
16.753,0.272048,0.270583,-0.000341392,-0.00349417,-0.920002,-0.918524
16.7544,0.272048,0.270598,-0.000907637,0.00505537,-0.930957,-0.921126
16.7557,0.272059,0.270597,0.00524654,0.00493244,-0.925758,-0.914783
16.757,0.27205,0.270584,0.000873052,-0.0029689,-0.894612,-0.918133
16.7584,0.272033,0.270581,-0.00508741,-0.00181034,-0.918472,-0.926358
16.7597,0.272049,0.270577,0.00391289,-0.0029391,-0.932413,-0.924262
16.761,0.272037,0.27059,-0.00274048,0.00238434,-0.915084,-0.917828
16.7624,0.272048,0.270582,-0.000214733,-0.00132232,-0.901801,-0.910132
16.7638,0.272054,0.2706,0.00309333,0.00517086,-0.909697,-0.916591
16.7651,0.272062,0.270595,0.00525399,0.00169889,-0.92234,-0.916953
16.7665,0.272045,0.270585,-0.00399963,-0.00163525,-0.919404,-0.914811
16.7679,0.272038,0.270602,-0.00573561,0.00515223,-0.925579,-0.918878
16.7692,0.272044,0.270588,-0.00321732,-0.00257402,-0.930441,-0.92788
16.7705,0.272054,0.270607,0.00136479,0.00434012,-0.91251,-0.910686
16.7719,0.272045,0.2706,-0.00245736,0.000823445,-0.917762,-0.912139
16.7733,0.272053,0.270586,0.00262394,-0.00429138,-0.926519,-0.930074
16.7746,0.272036,0.270591,-0.00482664,0.00115499,-0.917165,-0.924441
16.7759,0.272059,0.2706,0.00381603,0.0053981,-0.926734,-0.91927
16.7772,0.272048,0.270601,-0.00252441,0.00494361,-0.927174,-0.914429
16.7785,0.272042,0.270586,-0.00414864,-0.0038965,-0.90967,-0.919171
16.7799,0.272055,0.270607,0.00301882,0.00710428,-0.917911,-0.913936
16.7812,0.272044,0.2706,-0.00293419,0.00332684,-0.902526,-0.91715
16.7825,0.272063,0.270574,0.00672176,-0.0093466,-0.918209,-0.916511
16.7839,0.272052,0.27059,-0.0017272,0.00168399,-0.902551,-0.937591
16.7852,0.272042,0.270578,-0.00535563,-0.00363573,-0.936367,-0.90378
16.7865,0.272046,0.270581,-0.00198052,-0.00162035,-0.915946,-0.904125
16.7879,0.272051,0.270601,0.000992262,0.00948474,-0.917618,-0.916294
16.7892,0.272063,0.270583,0.00540301,-0.00245109,-0.916124,-0.934076
16.7905,0.272043,0.270577,-0.00576541,-0.00254049,-0.90791,-0.921623
16.7918,0.272062,0.270589,0.00453874,0.00376642,-0.919613,-0.940482
16.7932,0.272052,0.270584,0.00138714,0.000946379,-0.916665,-0.903671
16.7945,0.272035,0.27059,-0.00599638,0.00366957,-0.930923,-0.91784
16.7959,0.272034,0.270583,-0.00409648,-0.00120311,-0.910639,-0.934984
16.7972,0.272032,0.2706,-0.00245736,0.0070037,-0.925387,-0.906553
16.7985,0.272037,0.270583,-0.00071392,-0.00332653,-0.911381,-0.928521
16.7999,0.272062,0.270587,0.00750407,-0.00148996,-0.918789,-0.947078
16.8012,0.272041,0.270602,-0.00440196,0.00464187,-0.900196,-0.910944
16.8025,0.272044,0.270595,0.000202501,-0.000513935,-0.937017,-0.923188
16.8039,0.272041,0.270581,-0.00388787,-0.00671282,-0.932661,-0.920913
16.8052,0.272044,0.270598,-0.00313536,0.00233219,-0.919189,-0.92517
16.8065,0.272042,0.270602,-0.00116095,0.00510008,-0.922323,-0.911526
16.8078,0.272062,0.270582,0.00547751,-0.00531583,-0.928619,-0.899148
16.8091,0.272047,0.270594,-0.00366435,-0.000238262,-0.92098,-0.911682
16.8104,0.272037,0.270575,-0.00735239,-0.00732004,-0.899981,-0.918039
16.8118,0.272059,0.270592,0.00620767,0.00416131,-0.930457,-0.912576
16.8131,0.272037,0.270588,-0.00608579,-0.000323945,-0.900634,-0.941137
16.8145,0.272045,0.270584,-0.000132774,-0.000297867,-0.924769,-0.937726
16.8159,0.272045,0.270584,0.00150635,0.00155733,-0.912624,-0.930485
16.8173,0.272048,0.270584,0.0027059,0.0015685,-0.920185,-0.918987
16.8187,0.272058,0.270583,0.00508263,0.00127048,-0.937771,-0.92458
16.82,0.272038,0.270598,-0.00477449,0.0072682,-0.907619,-0.913094
16.8214,0.272048,0.270612,0.00253453,0.0118466,-0.91125,-0.905575
16.8228,0.272059,0.2706,0.00514224,0.00455619,-0.9176,-0.924408
16.8241,0.27204,0.270583,-0.00469253,-0.00457078,-0.917922,-0.936104
16.8254,0.272036,0.270576,-0.00487134,-0.00688045,-0.926857,-0.925336
16.8268,0.272057,0.270608,0.00660255,0.0105129,-0.918996,-0.91992
16.8281,0.272051,0.270613,0.00136479,0.0082405,-0.904641,-0.915471
16.8295,0.272053,0.270595,0.00184908,-0.0026895,-0.913008,-0.92013
16.8308,0.272045,0.270577,-0.0036271,-0.0091268,-0.930384,-0.929236
16.8322,0.272057,0.270592,0.00570103,0.002511,-0.895001,-0.912686
16.8335,0.272055,0.270595,0.00136479,0.00151263,-0.922001,-0.918459
16.835,0.272066,0.270594,0.0039576,0.00324489,-0.926732,-0.933961
16.8363,0.272035,0.270571,-0.0094758,-0.00814333,-0.896611,-0.908744
16.8377,0.272053,0.270573,0.00264629,-0.00491723,-0.916108,-0.909963
16.839,0.272042,0.270588,-0.00356004,0.00529007,-0.921157,-0.931038
16.8404,0.272063,0.270587,0.00746682,0.00378878,-0.920407,-0.918402
16.8418,0.27204,0.270581,-0.00508741,-0.000245711,-0.915492,-0.918101
16.8431,0.272054,0.270577,0.00266864,-0.00372141,-0.932281,-0.92383
16.8444,0.272033,0.270567,-0.00540779,-0.00506624,-0.927864,-0.916455
16.8458,0.272034,0.270583,-0.00323967,0.00133009,-0.921245,-0.902227
16.8472,0.272046,0.270589,0.0027357,0.00356526,-0.925718,-0.931579
16.8485,0.272045,0.27058,0.00286981,0.000745216,-0.922024,-0.91684
16.8499,0.272054,0.27059,0.00508263,0.00401602,-0.925576,-0.917292
16.8512,0.272039,0.270581,-0.00249461,-0.000469229,-0.904587,-0.91222
16.8526,0.272035,0.270595,-0.00339613,0.00460834,-0.912665,-0.921758
16.8539,0.272055,0.270601,0.0059022,0.00492127,-0.920566,-0.924032
16.8552,0.272046,0.270583,0.00154361,-0.00462665,-0.911515,-0.902945
16.8566,0.27205,0.270583,0.00334665,-0.00268578,-0.925164,-0.921761
16.8579,0.272045,0.270597,0.00189378,0.00518204,-0.922443,-0.915255
16.8593,0.27204,0.270584,-0.002435,-0.00400825,-0.909629,-0.917889
16.8607,0.27206,0.270589,0.00800326,0.0028202,-0.927926,-0.930548
16.862,0.272044,0.270607,-0.00194327,0.00911222,-0.916926,-0.926313
16.8635,0.272064,0.270593,0.00769034,0.00132264,-0.920101,-0.914657
16.8649,0.272061,0.270584,0.00655785,-0.000897638,-0.934847,-0.929915
16.8663,0.272036,0.270582,-0.00602619,-0.00233187,-0.923666,-0.931825
16.8677,0.272041,0.270587,-0.00253931,0.000968732,-0.933415,-0.906597
16.869,0.272041,0.270576,-0.00245736,-0.00308811,-0.922891,-0.915356
16.8704,0.272061,0.270572,0.00860676,-0.00452235,-0.903072,-0.915225
16.8717,0.272034,0.270572,-0.00456587,-0.00439941,-0.921273,-0.918109
16.8731,0.272041,0.270585,-0.00114605,0.00379623,-0.91673,-0.920871
16.8744,0.272057,0.270588,0.00626727,0.00330076,-0.900243,-0.931924
16.8758,0.272048,0.270582,-0.00104175,-0.00120311,-0.907721,-0.920595
16.8771,0.272061,0.270594,0.00669196,0.00372917,-0.909835,-0.915388
16.8785,0.272041,0.270607,-0.0030087,0.0101814,-0.928687,-0.918335
16.8798,0.272057,0.270583,0.00557437,0.00012309,-0.916122,-0.925116
16.8811,0.272069,0.27058,0.00959023,-0.00129252,-0.910361,-0.909328
16.8825,0.272039,0.27058,-0.00502036,0.000856972,-0.92442,-0.917319
16.8838,0.272048,0.2706,0.000962461,0.00748799,-0.929766,-0.918636
16.8852,0.272045,0.270569,-0.000602161,-0.00731259,-0.907597,-0.916196
16.8865,0.272038,0.270573,-0.00416354,-0.00429138,-0.944533,-0.928976
16.8879,0.272042,0.270592,8.78635e-06,0.0043662,-0.935852,-0.925118
16.8892,0.272058,0.270574,0.00637158,-0.00544994,-0.916244,-0.923072
16.8905,0.272061,0.270577,0.00354781,-0.00414237,-0.908291,-0.928787
16.8918,0.272049,0.270579,-0.0017272,0.00036896,-0.894379,-0.922844
16.8932,0.27204,0.270574,-0.00631676,-0.00159799,-0.915697,-0.910951
16.8945,0.272037,0.270585,-0.00720338,0.00434012,-0.923327,-0.91605
16.8958,0.272036,0.270592,-0.00600383,0.00404582,-0.919544,-0.9179
16.8972,0.272033,0.270576,-0.00463293,-0.00432118,-0.925797,-0.919403
16.8985,0.272056,0.270579,0.00392034,-0.00290557,-0.924277,-0.939351
16.8999,0.272046,0.270586,-0.000892735,0.0028649,-0.907481,-0.920252
16.9013,0.272034,0.27058,-0.00501291,-0.000633144,-0.916773,-0.913666
16.9027,0.272034,0.270601,-0.00363455,0.0085944,-0.916472,-0.928123
16.904,0.272068,0.270585,0.0136955,-0.00126644,-0.921651,-0.927625
16.9054,0.272034,0.270586,-0.00397728,0.000175243,-0.920998,-0.921562
16.9067,0.272036,0.270599,-0.00217424,0.00746564,-0.922435,-0.926194
16.908,0.272047,0.270586,0.00274315,-0.000174934,-0.900644,-0.917895
16.9094,0.272046,0.270585,0.0027357,-0.00273048,-0.915616,-0.914409
16.9107,0.272041,0.270586,0.000157795,-0.00246971,-0.905755,-0.910852
16.912,0.272035,0.270572,-0.002964,-0.007063,-0.904477,-0.934142
