Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
9.65652,0.271424,0.269468,0.000305415,0.00247416,-0.908412,-0.894718
9.6579,0.271423,0.269455,0.000119151,-0.00451448,-0.911922,-0.906748
9.65915,0.271423,0.26946,4.46449e-05,0.000101153,-0.92776,-0.916471
9.66053,0.271423,0.269459,-3.73115e-05,-0.000208046,-0.907836,-0.924858
9.66192,0.271423,0.269461,-0.000126718,-0.000256476,-0.914419,-0.937541
9.66328,0.271423,0.269468,-0.000201224,0.0029361,-0.913033,-0.917347
9.66466,0.271424,0.269468,-0.000968635,0.00226927,-0.912564,-0.91076
9.66615,0.271423,0.269465,-0.000916481,0.000171933,-0.915236,-0.909338
9.66753,0.271423,0.269461,-0.000439643,-0.00211167,-0.913075,-0.91587
9.66892,0.271423,0.269464,-0.000126719,0.00164715,-0.917498,-0.913855
9.67038,0.271423,0.26947,-4.47626e-05,0.00362528,-0.915925,-0.938303
9.67165,0.271423,0.269471,2.97432e-05,0.00240338,-0.899984,-0.928519
9.67304,0.271425,0.269467,-0.000596105,0.00200478,-0.92622,-0.928869
9.6744,0.271423,0.269466,-0.000894128,0.00121874,-0.926763,-0.924505
9.67577,0.271423,0.269461,-0.000469445,-0.00195893,-0.89661,-0.912792
9.67715,0.271417,0.269448,-0.0018627,-0.00324416,-0.907379,-0.910881
9.67853,0.271421,0.26945,0.00146771,-0.00173914,-0.930292,-0.91936
9.6799,0.271424,0.269462,0.00150496,0.0020234,-0.914533,-0.913005
9.68128,0.271424,0.269449,0.000603438,-0.0047231,-0.921608,-0.899535
9.68265,0.271424,0.269467,0.000223459,0.00442621,-0.917769,-0.919157
9.68391,0.271423,0.269466,0.000104249,0.00189674,-0.935793,-0.918937
9.68529,0.271411,0.269461,-0.00554329,-0.00137779,-0.919788,-0.926215
9.68665,0.271423,0.269457,0.00100577,-0.00261458,-0.907275,-0.918746
9.6879,0.271424,0.269467,0.000908911,0.00274983,-0.914269,-0.932117
9.68928,0.271424,0.269453,0.000461877,-0.00328886,-0.92163,-0.917893
9.69065,0.271423,0.269459,0.000156403,0.00193399,-0.926358,-0.904978
9.69203,0.271423,0.269458,7.44463e-05,0.00239966,-0.920233,-0.897252
9.6934,0.27142,0.269472,-0.00038004,0.00567419,-0.907608,-0.909223
9.69477,0.271416,0.269457,-0.00169134,-0.00176522,-0.912111,-0.915483
9.69615,0.271423,0.269466,0.00160181,0.00412447,-0.900089,-0.928012
9.69753,0.271424,0.269456,0.000938713,-0.00231284,-0.921647,-0.923899
9.6989,0.271424,0.269466,0.000402271,0.0039382,-0.917078,-0.912536
9.70028,0.271423,0.269468,0.0001266,0.00336078,-0.927501,-0.915566
9.70165,0.271423,0.269468,4.46435e-05,0.00227672,-0.905284,-0.930031
9.70303,0.271423,0.269439,-3.73129e-05,-0.00842604,-0.922697,-0.894667
9.7044,0.271423,0.269459,-0.000119269,0.00276846,-0.929717,-0.927952
9.70578,0.271423,0.269446,-0.000201226,-0.00357944,-0.922931,-0.90657
9.70715,0.271423,0.269439,-0.000201226,-0.00609028,-0.923251,-0.91677
9.70853,0.271423,0.269466,-0.000119269,0.00730959,-0.922824,-0.923955
9.70995,0.271423,0.269444,-2.98623e-05,-0.00459644,-0.939751,-0.915695
9.71128,0.271423,0.26947,4.46435e-05,0.00705254,-0.936104,-0.917199
9.71266,0.271423,0.26945,0.0001266,-0.00433194,-0.91067,-0.921212
9.71402,0.271421,0.269456,0.000216007,-0.000286278,-0.915383,-0.91253
9.71527,0.271424,0.269449,0.00108027,-0.00330749,-0.934551,-0.908532
9.71653,0.271421,0.269451,0.000692843,-0.00197383,-0.921704,-0.925718
9.7179,0.271424,0.269456,0.00119948,0.0016099,-0.920425,-0.921981
9.71928,0.271424,0.269472,0.000528931,0.0058083,-0.904859,-0.907475
9.72065,0.271423,0.269447,0.000163852,-0.0070067,-0.930798,-0.903766
9.72203,0.271423,0.269447,8.18959e-05,-0.00484603,-0.919714,-0.923928
9.7234,0.271426,0.269432,-4.4764e-05,-0.00965911,-0.910694,-0.927586
9.72479,0.271423,0.269453,-0.000923933,0.0017142,-0.895851,-0.894792
9.72615,0.271423,0.269441,-0.00049925,-0.00539738,-0.90813,-0.926885
9.72752,0.271423,0.269453,-0.000134171,0.00177381,-0.926302,-0.919517
9.72878,0.271423,0.269469,-5.96653e-05,0.00700784,-0.935368,-0.93836
9.73015,0.271423,0.269457,2.22911e-05,0.000112327,-0.936753,-0.914485
9.73152,0.271423,0.269459,0.000104247,0.00119639,-0.930949,-0.915481
9.73277,0.27142,0.269462,-0.000231028,0.00225437,-0.916738,-0.911967
9.73415,0.271424,0.269445,0.00105792,-0.00525209,-0.910086,-0.910712
9.73552,0.271411,0.269468,-0.00496215,0.00627396,-0.911357,-0.904738
9.73678,0.271419,0.269466,0.000849306,0.00384879,-0.922544,-0.922615
9.73815,0.271424,0.269449,0.00189239,-0.00343043,-0.913279,-0.906129
9.73952,0.271424,0.269454,0.00090146,0.000376821,-0.924152,-0.913342
9.7409,0.271424,0.269449,0.000350117,-0.0027338,-0.914533,-0.924196
9.74228,0.271423,0.269455,0.00013405,-0.00108349,-0.913412,-0.913261
9.74366,0.271423,0.269438,5.20938e-05,-0.00698808,-0.922874,-0.903262
9.74503,0.271423,0.269455,-2.98626e-05,0.00241083,-0.929332,-0.925979
9.74652,0.271423,0.269452,-0.00011927,-0.000800372,-0.914467,-0.909694
9.7479,0.271414,0.26947,-0.00415003,0.00631866,-0.901734,-0.934288
9.74928,0.271423,0.269461,0.000923811,0.000525831,-0.921547,-0.925342
9.75065,0.271419,0.269455,-0.000439646,-0.00321064,-0.930017,-0.914142
9.75203,0.271424,0.269462,0.00127399,0.00358057,-0.915007,-0.908213
9.7534,0.271424,0.269437,0.000633238,-0.00772569,-0.897927,-0.93059
9.75478,0.271418,0.269449,-0.00149763,0.00238848,-0.931838,-0.917932
9.75615,0.271413,0.269464,-0.00156468,0.00713822,-0.921746,-0.921162
9.75753,0.271424,0.269458,0.0027343,0.00248533,-0.912183,-0.915871
9.7589,0.271424,0.26946,0.00137085,0.00381899,-0.899685,-0.91185
9.76028,0.271424,0.269458,0.000558733,0.00253004,-0.919836,-0.929767
9.76165,0.271423,0.269466,0.000163852,0.00554007,-0.921555,-0.914795
9.76303,0.271421,0.269446,0.000476775,-0.0062989,-0.915452,-0.907427
9.7644,0.271424,0.269458,0.000990865,-0.000856253,-0.915831,-0.925417
9.76582,0.271414,0.269459,-0.00352419,0.00130069,-0.930228,-0.915654
9.76715,0.271423,0.269454,0.00122928,-0.00036824,-0.930733,-0.917891
9.7684,0.271424,0.269448,0.000864206,-2.1787e-05,-0.919807,-0.917894
9.76965,0.271422,0.26946,0.000789699,0.00572261,-0.913739,-0.903451
9.77114,0.271419,0.269455,-0.00182545,0.00119638,-0.919741,-0.911786
9.7724,0.271423,0.269457,0.000305411,0.00187439,-0.901504,-0.905675
9.7738,0.27143,0.269472,0.00381463,0.0055438,-0.929112,-0.935361
9.77515,0.271414,0.269467,-0.00594563,0.00165459,-0.921239,-0.929785
9.77653,0.271423,0.26945,-5.22164e-05,-0.00524464,-0.927313,-0.905781
9.7779,0.271408,0.269452,-0.00740594,-0.00240225,-0.907482,-0.924335
9.77928,0.271423,0.269456,0.00107282,0.000872284,-0.918631,-0.907441
9.78065,0.271424,0.269444,0.000908908,-0.00382903,-0.91235,-0.900246
9.78203,0.271424,0.269447,0.000402269,-0.00091958,-0.911551,-0.939981
9.7834,0.271423,0.269451,0.000134048,0.00106227,-0.921226,-0.912572
9.78465,0.271423,0.269446,5.9542e-05,0.00178498,-0.92938,-0.933815
9.78603,0.271423,0.269455,-2.24144e-05,0.00561458,-0.918183,-0.914845
9.7874,0.271421,0.26947,4.46402e-05,0.00898597,-0.934062,-0.908083
9.78866,0.271414,0.269464,-0.0030399,0.00347626,-0.915083,-0.916707
9.79003,0.271421,0.269458,0.00198924,-0.000260203,-0.91455,-0.925936
9.7914,0.271423,0.269467,0.00268215,0.00512657,-0.912571,-0.897428
9.79265,0.271419,0.269447,0.000789697,-0.00428352,-0.928368,-0.909266
9.79403,0.271421,0.269451,0.00183278,-0.00106859,-0.924532,-0.925307
9.7954,0.271421,0.269436,-5.9667e-05,-0.00649634,-0.912953,-0.920385
9.79678,0.271408,0.269421,-0.00687695,-0.0110263,-0.905523,-0.907905
9.79816,0.271423,0.269453,0.00129634,0.0045566,-0.911239,-0.921201
9.79953,0.271424,0.269457,0.000849303,0.00602063,-0.934715,-0.923617
9.80091,0.271424,0.269462,0.000357565,0.00472423,-0.928854,-0.901436
9.80228,0.271423,0.26944,0.000111696,-0.00727493,-0.929371,-0.93485
9.80365,0.27141,0.269463,-0.00470138,0.0052942,-0.906238,-0.922392
9.80504,0.271423,0.269432,0.00184023,-0.00705513,-0.909464,-0.928
9.8064,0.271419,0.269445,8.93428e-05,-0.00124741,-0.925487,-0.92644
9.80778,0.271423,0.26944,0.00238412,-0.00474173,-0.940672,-0.908272
9.80915,0.271424,0.269451,0.0015273,0.00114795,-0.921443,-0.90002
9.81052,0.271422,0.269446,0.00100576,-0.000200601,-0.923205,-0.908877
9.81191,0.271424,0.269443,0.00105047,-0.000900956,-0.913566,-0.907899
9.81328,0.271418,0.269435,-0.00131882,-0.0082435,-0.907461,-0.913239
9.81465,0.271408,0.269466,-0.00642247,0.00646394,-0.917566,-0.929797
9.81603,0.271423,0.269448,0.00154221,-0.00267419,-0.928182,-0.935875
9.8174,0.271424,0.269462,0.00106537,0.00215751,-0.926056,-0.929348
9.81878,0.271424,0.26946,0.000454421,0.00231024,-0.916952,-0.908969
9.82016,0.271423,0.269439,0.000156397,-0.00625792,-0.914418,-0.914784
9.82153,0.271423,0.269456,7.44411e-05,0.00647884,-0.912861,-0.903392
9.8229,0.271411,0.269445,-0.0056327,-0.00425744,-0.913421,-0.916404
9.82428,0.271421,0.269445,0.0014677,-0.0046337,-0.914138,-0.929785
9.8257,0.271424,0.26946,0.00160181,0.00269395,-0.922812,-0.912638
9.82703,0.271424,0.269448,0.000759893,-0.00277478,-0.938697,-0.921712
9.8284,0.271421,0.269429,0.000685387,-0.00740904,-0.907225,-0.927007
9.82978,0.271424,0.269427,0.00103556,-0.00507701,-0.933795,-0.89803
9.83116,0.271424,0.269467,0.000536376,0.0120631,-0.938769,-0.919024
9.83253,0.271416,0.269457,-0.00252581,0.0040574,-0.919442,-0.926652
9.8339,0.271408,0.26945,-0.00652677,0.00190791,-0.909251,-0.931032
9.83515,0.27141,0.269465,-0.00412024,0.00517872,-0.919257,-0.918191
9.83653,0.271421,0.269455,0.00221276,0.00136029,-0.912054,-0.928039
9.83791,0.271403,0.269441,-0.00545389,-0.00570658,-0.943267,-0.913604
9.83928,0.271417,0.26945,0.00212335,-0.000338438,-0.913138,-0.926385
9.84066,0.271411,0.269459,-0.00167645,0.00438151,-0.915563,-0.920205
9.84203,0.27142,0.269455,0.00300252,0.00216868,-0.914538,-0.916656
9.8434,0.271413,0.269453,0.000901455,0.00346136,-0.913847,-0.917427
9.84478,0.271424,0.269462,0.00414991,0.00514892,-0.911618,-0.912756
9.84628,0.271424,0.269442,0.00185513,-0.00448841,-0.903726,-0.916814
9.84766,0.271424,0.269459,0.000767345,0.00666138,-0.920311,-0.915995
9.84903,0.271414,0.269459,-0.0037179,0.00250769,-0.913952,-0.91134
9.8504,0.271419,0.269457,0.000156397,0.00279453,-0.926736,-0.915425
9.85178,0.271422,0.26944,0.00239157,-0.00678691,-0.915184,-0.940809
9.85316,0.271414,0.269439,-0.000655717,-0.0040451,-0.943441,-0.910682
9.85453,0.271419,0.269441,0.00169122,0.000391722,-0.915569,-0.928873
9.8559,0.271424,0.269431,0.00232452,-0.00489819,-0.927594,-0.925258
9.85728,0.271424,0.269459,0.00106537,0.0103681,-0.913869,-0.91198
9.85866,0.271414,0.269448,-0.00359125,0.00166577,-0.915931,-0.906108
9.86003,0.271417,0.269459,-0.000529057,0.00566301,-0.933158,-0.939706
9.8614,0.271415,0.269436,-0.000216132,-0.00674221,-0.91389,-0.906521
9.86278,0.271416,0.269437,7.44402e-05,-0.00271517,-0.920361,-0.908488
9.86415,0.271424,0.269456,0.00242137,0.00433308,-0.915666,-0.928088
9.86553,0.271418,0.269452,-0.000611014,0.000328391,-0.909575,-0.91263
9.8669,0.271422,0.269448,0.00222766,-0.00232029,-0.931048,-0.922143
9.86828,0.27141,0.269461,-0.00336028,0.00770819,-0.925252,-0.921597
9.86966,0.271424,0.269455,0.0027939,0.00151676,-0.915366,-0.919473
9.87103,0.271424,0.269447,0.00151985,3.03677e-05,-0.923917,-0.913805
9.8724,0.271424,0.269455,0.000618332,0.00276846,-0.91303,-0.919077
9.87378,0.271418,0.269454,-0.00153489,0.00317079,-0.904708,-0.919178
9.87516,0.271423,0.269455,0.00112497,0.00348744,-0.919067,-0.923558
9.87659,0.271424,0.269437,0.000625782,-0.00212658,-0.918241,-0.928196
9.87791,0.271419,0.269445,-0.000700421,0.000458777,-0.929722,-0.927986
9.87928,0.27141,0.269447,-0.00360615,0.00236985,-0.903955,-0.899823
9.88065,0.271419,0.269447,0.0014975,0.000738172,-0.922136,-0.910857
9.88203,0.271417,0.269455,0.00144535,0.0016993,-0.932582,-0.917142
9.8834,0.271424,0.26944,0.00312173,-0.00647772,-0.935566,-0.92297
9.88489,0.271412,0.269456,-0.0042767,0.00329,-0.906031,-0.933586
9.88615,0.271423,0.269454,0.0015124,0.0033198,-0.921969,-0.927455
9.88741,0.271421,0.269428,0.00116968,-0.00765863,-0.925178,-0.913982
9.88889,0.271416,0.269457,-0.00144548,0.00528303,-0.923041,-0.934541
9.89015,0.271411,0.269457,-0.00384457,0.00201222,-0.91442,-0.906417
9.89156,0.271417,0.269436,0.00133359,-0.00625047,-0.920569,-0.92461
9.89292,0.271414,0.269426,0.000290506,-0.00555384,-0.926029,-0.918362
9.89428,0.271424,0.269441,0.00364327,0.000324665,-0.919717,-0.943002
9.89565,0.271422,0.269428,0.00190728,-0.00663418,-0.905738,-0.92938
9.89703,0.271424,0.269454,0.00167631,0.00866932,-0.929379,-0.922768
9.8984,0.271416,0.269449,-0.00199682,0.00111443,-0.918366,-0.915607
9.89981,0.271422,0.269434,0.00180297,-0.0055762,-0.910695,-0.926881
9.90115,0.271412,0.269448,-0.00391907,0.00141617,-0.915051,-0.902834
9.90253,0.2714,0.26946,-0.00695146,0.00549164,-0.92181,-0.917306
9.90391,0.271414,0.269438,0.000111691,-0.00400412,-0.908258,-0.933401
9.90528,0.271423,0.269448,0.004135,0.00341293,-0.924275,-0.921026
9.90666,0.271409,0.269441,-0.00518567,-0.00160131,-0.901575,-0.91081
9.90803,0.271406,0.269438,-0.00526763,-0.000174523,-0.916601,-0.916414
9.9094,0.271423,0.269422,0.00301742,-0.00720787,-0.926908,-0.909258
9.91078,0.271424,0.269444,0.00173592,0.00578594,-0.900039,-0.90369
9.91215,0.271412,0.269453,-0.00240661,0.00694823,-0.918027,-0.937994
9.91353,0.271418,0.269446,0.00227981,-0.00169817,-0.906947,-0.914323
9.91491,0.271422,0.269444,0.00322603,4.52706e-05,-0.909668,-0.914462
9.91628,0.271423,0.269434,0.00308447,-0.00319946,-0.920933,-0.922884
9.91766,0.271422,0.269411,0.00236177,-0.00931638,-0.910442,-0.918163
9.91903,0.271424,0.269454,0.00174337,0.0122754,-0.906179,-0.915354
9.92045,0.271424,0.269422,0.000670485,-0.00370982,-0.913842,-0.914466
9.92178,0.271421,0.269447,0.000700287,0.010491,-0.917777,-0.911076
9.92315,0.271421,0.269417,0.00108027,-0.00733826,-0.912787,-0.926528
9.92453,0.271406,0.269427,-0.0061468,-0.0028232,-0.932908,-0.91878
9.92591,0.27142,0.269429,0.00213825,-0.000625283,-0.911121,-0.910038
9.92728,0.271413,0.26942,-0.00107295,-0.00171307,-0.928915,-0.923378
9.92869,0.271424,0.269427,0.00298761,0.00159126,-0.930664,-0.93588
9.93003,0.271403,0.269445,-0.00784553,0.0104314,-0.9254,-0.912826
9.93141,0.271398,0.269444,-0.00897802,0.00606534,-0.940667,-0.929617
9.93278,0.271408,0.269422,-0.00213093,-0.00545698,-0.914882,-0.912093
9.93415,0.271412,0.269429,0.00364327,-0.0011729,-0.917223,-0.926588
9.93553,0.271423,0.269432,0.00641488,0.000909537,-0.907938,-0.918374
9.93691,0.271421,0.269425,0.00327074,-0.00360552,-0.92299,-0.91112
9.93828,0.271408,0.269429,-0.0023768,-0.000394315,-0.911338,-0.908431
9.93966,0.27142,0.269436,0.00366562,0.00190792,-0.909036,-0.914177
9.94103,0.2714,0.269454,-0.00284619,0.0110572,-0.922613,-0.924578
9.94241,0.271404,0.269432,-0.000506708,-0.00152308,-0.912525,-0.907812
9.94378,0.271414,0.269452,0.00328564,0.007738,-0.89858,-0.919782
9.94516,0.271414,0.269413,0.00353896,-0.00846329,-0.922487,-0.919292
9.94666,0.271397,0.269425,-0.00540174,-0.0011431,-0.925064,-0.903344
9.94803,0.27141,0.269425,0.00112497,-0.000908405,-0.916496,-0.921167
9.94941,0.271432,0.269427,0.00791245,-0.0012176,-0.908429,-0.917229
9.9509,0.2714,0.269425,-0.00832982,0.000417799,-0.925711,-0.907265
9.95216,0.271413,0.269435,-0.00065572,0.00505206,-0.926469,-0.924275
9.95364,0.271405,0.26941,-0.00403083,-0.00661928,-0.926244,-0.912988
9.9549,0.271423,0.269441,0.00428402,0.00766349,-0.910499,-0.927117
9.95615,0.271412,0.269425,0.000312855,-0.0021154,-0.909278,-0.911546
9.95753,0.271423,0.269423,0.00493221,-0.00225324,-0.943696,-0.925462
9.95891,0.271406,0.269416,-0.00519312,-0.00581834,-0.920277,-0.935913
9.96033,0.27142,0.269426,0.00262999,0.000786602,-0.906374,-0.90651
9.96166,0.271416,0.269426,0.00105791,-0.00117663,-0.920345,-0.901379
9.96303,0.271395,0.26942,-0.0094325,-0.00100154,-0.926638,-0.917844
9.96441,0.271412,0.269438,0.000744988,0.00545812,-0.917507,-0.924241
9.96578,0.271421,0.269429,0.00573688,-0.00140387,-0.934587,-0.943471
9.96715,0.271394,0.269422,-0.00460453,-0.00337082,-0.913607,-0.911722
9.96859,0.271425,0.269415,0.00723444,-0.00656712,-0.910124,-0.904106
9.96991,0.271416,0.269422,0.0014677,-0.00156405,-0.927424,-0.917586
9.97128,0.271406,0.26942,-0.00387437,-0.00150073,-0.919332,-0.918519
9.97266,0.271412,0.269438,0.0015571,0.00630376,-0.920187,-0.927455
9.97403,0.271425,0.269417,0.00489496,-0.00418666,-0.900727,-0.920951
9.97541,0.271417,0.269427,0.00134849,-0.000137269,-0.934626,-0.915225
9.97679,0.271422,0.269423,0.00294291,-0.00180992,-0.902301,-0.910431
9.97817,0.271423,0.269417,0.00292056,-0.00507328,-0.925146,-0.913589
9.97953,0.271417,0.269416,0.00128888,-0.00356826,-0.907067,-0.91472
9.98091,0.271423,0.269441,0.00353896,0.005514,-0.91127,-0.913948
9.98229,0.271421,0.26946,0.00174337,0.0114111,-0.917211,-0.9266
9.98366,0.271422,0.269419,0.00226491,-0.00766981,-0.93942,-0.912212
9.98503,0.271414,0.269447,-0.00221289,0.00856873,-0.923494,-0.924787
9.98641,0.271418,0.269423,6.69859e-05,-0.00454801,-0.918468,-0.932098
9.98779,0.271407,0.269421,-0.00502176,-0.00429469,-0.924812,-0.912877
9.98921,0.271387,0.269419,-0.0125617,-0.00574756,-0.91634,-0.9137
9.99054,0.27141,0.269414,0.00149005,-0.00583696,-0.927894,-0.930055
9.99191,0.27139,0.269429,-0.0068546,0.00307021,-0.918533,-0.914699
9.99329,0.271407,0.269454,0.000812045,0.0126703,-0.905946,-0.922493
9.99466,0.271424,0.269443,0.00702583,0.00337941,-0.908448,-0.914632
9.99603,0.271414,0.269429,0.000588528,-0.00192913,-0.914273,-0.919747
9.99745,0.271393,0.269436,-0.0102893,0.00128207,-0.929845,-0.918692
9.99878,0.271408,0.269422,-0.000484356,-0.00384393,-0.926516,-0.919166
10.0002,0.271412,0.269445,3.71848e-05,0.0084309,-0.926446,-0.909885
10.0015,0.271404,0.26942,-0.00318892,-0.00417176,-0.926582,-0.911593
10.0029,0.271422,0.269414,0.0053271,-0.00675711,-0.919193,-0.926483
10.0043,0.271408,0.26943,-0.00315166,0.00150931,-0.926437,-0.922463
10.0057,0.271407,0.269426,-0.00137098,-0.000100015,-0.90882,-0.930258
10.007,0.271414,0.269411,0.00197434,-0.00678691,-0.926546,-0.936389
10.0084,0.271393,0.269417,-0.00500686,-0.00335592,-0.917498,-0.904121
10.0098,0.271412,0.269449,0.00584119,0.011277,-0.922732,-0.926495
10.011,0.271409,0.269424,0.00265234,0.000272514,-0.917026,-0.902296
10.0124,0.271417,0.269445,0.00744306,0.00686255,-0.931822,-0.89901
10.0138,0.271412,0.269438,0.00189238,0.00109953,-0.944208,-0.918054
10.0152,0.271423,0.269422,0.00528984,-0.00718924,-0.907715,-0.903834
10.0165,0.271424,0.269431,0.00391894,-0.000126092,-0.932277,-0.914628
10.0179,0.271415,0.269427,7.3809e-06,-0.00287163,-0.919319,-0.922154
10.0193,0.271389,0.26943,-0.00944741,0.00116658,-0.925411,-0.929414
10.0207,0.271415,0.269416,0.0047087,-0.00523346,-0.912871,-0.915102
10.022,0.271412,0.269428,0.000514019,-0.00128838,-0.933977,-0.922498
10.0234,0.271408,0.269433,0.00174337,1.17457e-05,-0.908275,-0.935331
10.0248,0.271408,0.269414,0.00259273,-0.00904816,-0.899144,-0.908414
10.0262,0.271408,0.269426,0.00157945,0.00163225,-0.92412,-0.915162
10.0275,0.271392,0.269448,-0.0068099,0.010599,-0.928551,-0.924802
10.0289,0.271388,0.26943,-0.00440336,0.00203085,-0.923975,-0.919486
10.0303,0.271391,0.269414,-0.0022725,-0.00426861,-0.915783,-0.904255
10.0317,0.271399,0.269416,0.000730086,-0.00214892,-0.908048,-0.922803
10.0331,0.271396,0.269408,0.00078224,-0.00368002,-0.92676,-0.91647
10.0344,0.271377,0.269422,-0.00834472,0.000946792,-0.937566,-0.906884
10.0358,0.271398,0.269419,0.00143044,-0.002514,-0.911452,-0.900654
10.0372,0.271395,0.269409,-3.73246e-05,-0.00561717,-0.930889,-0.932216
10.0385,0.271401,0.269408,-7.52162e-06,-0.00300947,-0.90961,-0.917866
10.0399,0.271393,0.269417,-0.00151999,0.000678571,-0.916615,-0.899044
10.0413,0.271377,0.269409,-0.00577427,-0.00235382,-0.916101,-0.916687
10.0427,0.271375,0.269412,-0.00336028,-0.000867424,-0.93106,-0.918817
10.0441,0.271396,0.269413,0.0054314,-0.0018807,-0.925381,-0.90602
10.0454,0.271381,0.269408,-0.00252582,-0.00247675,-0.928962,-0.914588
10.0468,0.271385,0.269419,0.00014894,0.00156147,-0.92127,-0.927716
10.0482,0.271404,0.269416,0.00686936,-0.0015864,-0.929849,-0.915299
10.0495,0.271405,0.269414,0.00602745,-0.00151935,-0.918719,-0.914236
10.051,0.271394,0.269415,-0.00206388,-0.00228303,-0.908585,-0.922358
10.0523,0.271395,0.269413,0.00194453,-0.00366884,-0.913285,-0.917584
10.0537,0.271397,0.269408,0.00303976,-0.00352356,-0.89702,-0.935888
10.0549,0.271386,0.269409,-0.0022874,-0.00240597,-0.921054,-0.912828
10.0563,0.271369,0.269415,-0.0107364,-0.000859973,-0.923076,-0.909263
10.0577,0.271407,0.269422,0.0085979,0.00231397,-0.920262,-0.909858
10.0589,0.271395,0.269409,0.00262998,-0.00318083,-0.93099,-0.914751
10.0603,0.271394,0.269408,0.000640677,-0.00162366,-0.925294,-0.926109
10.0617,0.271385,0.26941,-0.0067652,-0.00132936,-0.920053,-0.919496
10.063,0.271395,0.269424,-0.00134863,0.00341666,-0.91047,-0.914311
10.0644,0.271384,0.269422,-0.00244386,0.00143481,-0.903896,-0.912307
10.0658,0.271387,0.269409,0.00106536,-0.00356453,-0.920668,-0.930342
10.0672,0.271374,0.269416,-0.0054241,-0.000602928,-0.920667,-0.931753
10.0684,0.271383,0.269409,0.00290565,-0.00293123,-0.916083,-0.918703
10.0698,0.271403,0.26941,0.0113621,-0.00217873,-0.917333,-0.915455
10.0712,0.271396,0.269411,0.00302486,-0.00142622,-0.920719,-0.930714
10.0725,0.271382,0.269409,-0.00332303,-0.00153425,-0.927882,-0.908188
10.0739,0.271398,0.269425,0.00476085,0.00530911,-0.918463,-0.919125
10.0753,0.271387,0.269409,-0.00432886,-0.00231283,-0.913931,-0.937363
10.0767,0.271401,0.269418,0.00616901,0.00267906,-0.908195,-0.914947
10.078,0.271399,0.269412,0.00466399,-0.00169071,-0.932771,-0.89402
10.0794,0.271385,0.269421,-0.00375517,0.00377429,-0.920295,-0.92312
10.0808,0.271394,0.269421,0.00263743,0.00370351,-0.922694,-0.911286
10.0822,0.271391,0.26941,0.00213824,-0.00293496,-0.912392,-0.917717
10.0835,0.271392,0.269408,0.00344209,-0.00199246,-0.920967,-0.925948
10.0849,0.271382,0.269413,-0.00362106,0.000127231,-0.908887,-0.916623
10.0863,0.271377,0.269412,-0.00351675,-0.00147092,-0.921067,-0.928138
10.0877,0.271384,0.269424,0.000275596,0.00597594,-0.904869,-0.910245
10.0891,0.271383,0.269409,-0.000260845,-0.00169444,-0.922767,-0.911606
10.0904,0.27138,0.269432,-0.00105806,0.00929517,-0.924431,-0.919655
10.0918,0.271395,0.26941,0.00378482,-0.00249537,-0.93439,-0.922535
10.0932,0.271393,0.269408,-0.000298098,-0.00159758,-0.937924,-0.90386
10.0945,0.271398,0.269409,0.00259273,-0.000662531,-0.89547,-0.91563
10.0959,0.271391,0.269424,-0.00277914,0.00737665,-0.929887,-0.926526
10.0973,0.271383,0.26941,-0.0048653,-0.00109094,-0.915486,-0.902497
10.0987,0.271394,0.269409,0.00122182,-0.000841344,-0.91804,-0.897203
10.1,0.271416,0.269409,0.0113472,-0.000371957,-0.928121,-0.917839
10.1014,0.271411,0.269409,0.00763677,-0.000133539,-0.912936,-0.91491
10.1028,0.271368,0.269409,-0.0109673,-5.53076e-05,-0.917566,-0.923417
10.1042,0.271383,0.269424,-0.000380055,0.00761507,-0.922131,-0.92886
10.1055,0.271372,0.26941,-0.00558056,-0.000949377,-0.907447,-0.909788
10.1069,0.271376,0.269409,-0.00174351,-0.000830168,-0.907485,-0.926289
10.1082,0.27137,0.269409,-0.00403829,-0.000383133,-0.938221,-0.907038
10.1095,0.271385,0.269409,0.00173591,-0.000144715,-0.916316,-0.917774
10.1109,0.271389,0.269409,0.00142299,-5.53076e-05,-0.912237,-0.931953
10.1123,0.271383,0.269409,5.20796e-05,-1.06042e-05,-0.925472,-0.914066
10.1137,0.271379,0.269409,0.000908897,3.0374e-05,-0.924736,-0.922793
10.115,0.271368,0.269414,-0.00481315,0.00101758,-0.929205,-0.94526
10.1164,0.271378,0.269409,-0.000603571,-0.00104623,-0.911647,-0.912862
10.1178,0.271382,0.269419,0.00214569,0.00345764,-0.917176,-0.924468
10.1192,0.271375,0.269409,-0.00210859,-0.00130328,-0.922209,-0.927058
10.1205,0.271369,0.269409,-0.00642247,-0.000804091,-0.8977,-0.910827
10.122,0.271377,0.269409,-0.000991001,-0.00033843,-0.922772,-0.926371
10.1233,0.271399,0.269409,0.00844889,-0.000111187,-0.913646,-0.928308
10.1247,0.271373,0.269409,-0.00610955,-4.78569e-05,-0.915127,-0.926089
10.126,0.271383,0.269409,-0.000275745,-6.87875e-06,-0.927544,-0.923306
10.1274,0.271383,0.269411,-0.00020869,-0.00066253,-0.91942,-0.944801
10.1288,0.271377,0.269409,-0.00265248,-0.000882322,-0.919028,-0.917965
10.1302,0.271373,0.269409,-0.0035838,-0.000416661,-0.92542,-0.9156
