Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
7.15711,0.246825,0.243521,-0.00252345,0.00231557,-0.914548,-0.922545
7.15848,0.246826,0.243508,-0.00110784,-0.00135943,-0.914426,-0.92005
7.15985,0.246829,0.243516,-5.15494e-06,-0.00085465,-0.911068,-0.919517
7.16124,0.246834,0.243522,0.000196011,0.000287152,-0.909126,-0.911132
7.16261,0.246844,0.243503,0.00401816,-0.006776,-0.910748,-0.921127
7.16398,0.246835,0.243511,9.74667e-06,-0.00113405,-0.925095,-0.923633
7.16535,0.24683,0.243503,-0.00219563,-0.00405654,-0.92601,-0.900697
7.16677,0.246825,0.24352,-0.00257561,0.00525297,-0.914785,-0.909865
7.1681,0.246836,0.243526,0.00202885,0.00762225,-0.909544,-0.918994
7.16949,0.246829,0.243523,-0.00191995,0.00497916,-0.937334,-0.927286
7.17086,0.246831,0.243514,-0.00339517,0.00155748,-0.898635,-0.934572
7.17223,0.246841,0.243517,0.00222257,0.00415587,-0.910524,-0.924154
7.17361,0.246827,0.243517,-0.00456491,0.000903689,-0.916219,-0.912921
7.17498,0.246831,0.243506,-0.000996083,-0.00143207,-0.92243,-0.928409
7.17635,0.246826,0.243524,-0.00221798,0.00606322,-0.910878,-0.912164
7.17773,0.246829,0.243525,-0.000683159,0.00287996,-0.92351,-0.921399
7.17911,0.246853,0.243505,0.00816068,-0.00344186,-0.916217,-0.917668
7.18048,0.246834,0.2435,-0.00183055,-0.00358342,-0.918989,-0.924179
7.18186,0.246826,0.243516,-0.00425199,0.0039547,-0.921081,-0.914664
7.18323,0.246825,0.24351,-0.002516,0.00246272,-0.92087,-0.910913
7.18461,0.24683,0.243505,-2.00572e-05,-0.00165372,-0.913122,-0.927086
7.18598,0.246826,0.243515,-0.00142077,0.000691347,-0.92682,-0.906486
7.1874,0.246835,0.243503,0.0033327,-0.00302277,-0.919439,-0.929831
7.18873,0.246829,0.243508,-0.00141332,0.000808694,-0.912004,-0.910905
7.19011,0.246839,0.243528,0.00319859,0.00853681,-0.923733,-0.905008
7.19148,0.246838,0.243504,-0.000459642,-0.00627308,-0.91288,-0.919003
7.19286,0.246852,0.243494,0.00886104,-0.00992387,-0.908628,-0.929844
7.19423,0.246828,0.243515,-0.00476608,0.00264899,-0.913273,-0.907395
7.19564,0.246825,0.243525,-0.00323871,0.00713796,-0.907918,-0.921891
7.19698,0.246831,0.243497,0.000359923,-0.00835552,-0.928134,-0.910005
7.19837,0.246842,0.243528,0.00154457,0.00677661,-0.922259,-0.914303
7.19973,0.246825,0.243513,-0.00462452,-0.00210262,-0.908337,-0.926033
7.20111,0.246825,0.243527,-0.00229993,0.00561991,-0.922212,-0.929278
7.20248,0.246838,0.243503,0.00466636,-0.00482394,-0.923883,-0.905446
7.20385,0.246828,0.243489,-0.00203916,-0.0100394,-0.921913,-0.914885
7.20523,0.246827,0.243507,-0.00240424,0.00285574,-0.918706,-0.917175
7.20661,0.246859,0.243505,0.0133835,-0.000357322,-0.910481,-0.924464
7.20798,0.246847,0.243492,0.00319114,-0.00700138,-0.909115,-0.924141
7.20936,0.246827,0.243483,-0.00604758,-0.00942468,-0.910563,-0.935304
7.21073,0.246841,0.24351,0.00317624,0.00462712,-0.923017,-0.908282
7.2121,0.246829,0.243512,-0.00289598,0.00354119,-0.926236,-0.91995
7.21348,0.246837,0.243504,0.000888916,-0.00174686,-0.917186,-0.930144
7.21486,0.246825,0.243498,-0.00338027,-0.00364862,-0.910644,-0.922552
7.21628,0.246828,0.243517,-0.00294813,0.00530512,-0.920965,-0.917045
7.21761,0.246841,0.243503,0.00354877,-0.00160343,-0.922428,-0.920318
7.21899,0.246826,0.243512,-0.00303754,0.00434586,-0.947294,-0.918605
7.22036,0.246838,0.243499,0.00400326,-0.00327981,-0.912894,-0.911539
7.22173,0.246826,0.243508,-0.00168899,-0.000307032,-0.916511,-0.918776
7.2231,0.246826,0.243517,-0.000996081,0.00527345,-0.908692,-0.938638
7.22452,0.246847,0.243516,0.00899515,0.00260987,-0.924362,-0.920248
7.22585,0.246842,0.24349,0.00543377,-0.00873923,-0.902429,-0.923573
7.22723,0.246826,0.243495,-0.00237444,-0.00122159,-0.929977,-0.908556
7.22861,0.246835,0.243496,0.0026249,-0.000841611,-0.929139,-0.930239
7.22998,0.246826,0.243503,-0.00168153,0.00190393,-0.928316,-0.920977
7.23136,0.246855,0.243495,0.011655,-0.00253848,-0.923696,-0.902041
7.23273,0.246839,0.243523,0.00016621,0.0102709,-0.917073,-0.907043
7.23411,0.246844,0.243499,0.00182024,-0.000629269,-0.917825,-0.924342
7.23548,0.246843,0.243489,0.000657948,-0.00373802,-0.917796,-0.917632
7.23698,0.246839,0.243506,-3.4956e-05,0.00355796,-0.902982,-0.920474
7.23836,0.246825,0.243503,-0.0044308,-0.000603193,-0.924795,-0.910122
7.23973,0.246833,0.243499,-0.000742762,-0.0026521,-0.922692,-0.925953
7.24116,0.24683,0.243495,-0.00178584,-0.00245466,-0.908815,-0.910277
7.24248,0.246828,0.243502,-0.00242659,0.000816144,-0.929898,-0.91955
7.24385,0.246825,0.243498,-0.00204661,0.00111417,-0.931913,-0.93531
7.24531,0.246827,0.243512,-0.00171134,0.0089112,-0.914743,-0.921698
7.2466,0.246826,0.243512,-0.00118235,0.00517101,-0.925357,-0.91731
7.24798,0.246832,0.243503,0.00126889,0.00107133,-0.921394,-0.926762
7.24936,0.246841,0.243503,0.00636509,0.000870161,-0.912878,-0.915611
7.25073,0.24684,0.243508,-0.0005863,0.00349463,-0.916086,-0.920618
7.25211,0.246835,0.243509,-0.000981181,0.00356727,-0.931607,-0.901411
7.25348,0.246859,0.243523,0.0103661,0.00882924,-0.914851,-0.914917
7.25486,0.246826,0.243498,-0.00557074,-0.00717274,-0.921565,-0.920187
7.25623,0.246827,0.2435,-0.00356653,-0.00326305,-0.910786,-0.911821
7.25761,0.246828,0.243494,-0.00227758,-0.00582791,-0.923885,-0.919639
7.259,0.24684,0.24351,0.0033029,0.00302152,-0.932455,-0.917964
7.26036,0.246826,0.243494,-0.00279912,-0.00476434,-0.918667,-0.913844
7.26173,0.246838,0.243507,0.00412247,-0.000314482,-0.931137,-0.920197
7.26311,0.246826,0.243504,-0.00159213,-1.83223e-05,-0.924365,-0.94121
7.26452,0.246829,0.243502,-0.00203171,-0.00253848,-0.901078,-0.908952
7.26586,0.246837,0.243481,0.00336996,-0.0103709,-0.906251,-0.909192
7.26724,0.246831,0.243513,-0.00224778,0.00711933,-0.927295,-0.904673
7.26861,0.246833,0.243522,-0.00159213,0.00820153,-0.917201,-0.918152
7.26998,0.246825,0.243502,-0.00343987,-0.00244721,-0.920213,-0.923302
7.27136,0.246825,0.243487,-0.00153252,-0.0103355,-0.916382,-0.9108
7.27286,0.246837,0.243512,0.00115714,0.00227273,-0.909272,-0.914688
7.27424,0.246853,0.243501,0.00799677,-0.00310845,-0.912244,-0.922471
7.27561,0.246831,0.2435,-0.00356653,-0.00262789,-0.927426,-0.910019
7.27698,0.246847,0.243494,0.00416717,-0.00166304,-0.937774,-0.926952
7.27836,0.246825,0.243508,-0.00488529,0.00311651,-0.924377,-0.922412
7.27973,0.246847,0.243506,0.00571689,0.000136275,-0.923207,-0.912776
7.28111,0.246826,0.243495,-0.00391671,-0.00396527,-0.928478,-0.922762
7.28248,0.246838,0.243504,0.0026547,0.00152022,-0.919123,-0.929176
7.28388,0.246832,0.243494,-0.000958828,-0.00349402,-0.911788,-0.917149
7.28523,0.246829,0.243505,-0.00212112,0.00118681,-0.914462,-0.923311
7.28661,0.246833,0.243487,-0.00110039,-0.00622652,-0.907032,-0.925293
7.28798,0.24685,0.243497,0.00506869,0.000477137,-0.907522,-0.91518
7.28936,0.246831,0.2435,-0.00365594,-0.00141717,-0.911479,-0.918014
7.29073,0.246837,0.243504,-0.00154742,0.0009726,-0.909531,-0.932698
7.29211,0.246848,0.243488,0.0057616,-0.00551499,-0.918005,-0.910677
7.29348,0.246831,0.243507,-0.0032238,0.00440545,-0.935282,-0.931304
7.29486,0.246842,0.243487,0.0038766,-0.00205048,-0.930247,-0.932268
7.29623,0.246829,0.243515,-0.00297794,0.011273,-0.924649,-0.914258
7.29761,0.246828,0.243512,-0.00283637,0.00677288,-0.924448,-0.921942
7.29898,0.246828,0.243505,-0.00343987,0.0014662,-0.908214,-0.917992
7.30035,0.246826,0.243498,-0.00354418,-0.00273593,-0.922622,-0.924695
7.30173,0.246828,0.243504,-0.00205406,0.000881329,-0.912812,-0.92121
7.30311,0.24683,0.243511,-0.000794915,0.00400871,-0.925122,-0.912463
7.30448,0.246851,0.243494,0.00820539,-0.00296131,-0.92431,-0.917789
7.30586,0.246828,0.243496,-0.0044308,-0.00127748,-0.921889,-0.904588
7.30723,0.246825,0.243503,-0.00300774,0.00191137,-0.924461,-0.924767
7.30861,0.246837,0.243488,0.000404629,-0.00468612,-0.910783,-0.923929
7.30998,0.246852,0.243504,0.00789246,0.00355236,-0.915844,-0.929507
7.31136,0.246827,0.243487,-0.00536212,-0.00673503,-0.906252,-0.892373
7.31273,0.246832,0.243508,-0.00250855,0.00359707,-0.923874,-0.907103
7.31411,0.246825,0.243502,-0.00343987,-0.000571533,-0.920818,-0.917932
7.31548,0.246825,0.243511,-0.00156232,0.00361569,-0.926488,-0.909237
7.31686,0.246828,0.24349,-0.000690607,-0.00382371,-0.92772,-0.918865
7.31823,0.246838,0.243512,0.00281862,0.00591979,-0.909855,-0.916457
7.31961,0.246826,0.243507,-0.00256815,0.00043057,-0.905322,-0.928452
7.32098,0.246827,0.243505,-0.00201681,-0.000798776,-0.916542,-0.921869
7.32236,0.246827,0.24351,-0.00206896,0.00332326,-0.915796,-0.908016
7.32373,0.246826,0.243507,-0.00149527,0.000248031,-0.913096,-0.935089
7.32511,0.246829,0.243501,-0.00171134,-0.00254594,-0.914436,-0.925064
7.32648,0.246833,0.2435,0.000665399,-0.000176653,-0.924178,-0.908301
7.32785,0.24683,0.243515,-0.0024713,0.00502385,-0.919979,-0.924207
7.32923,0.246825,0.243507,-0.00288853,-0.000592023,-0.913232,-0.9164
7.33061,0.246827,0.24352,-0.00213602,0.00602782,-0.906897,-0.909296
7.33198,0.246835,0.243506,0.00269941,-0.00245839,-0.912026,-0.912223
7.33336,0.246832,0.243511,0.000106605,0.00186294,-0.959486,-0.916842
7.33473,0.246826,0.243519,-0.00197956,0.00259869,-0.914261,-0.915527
7.33623,0.24684,0.243525,0.00435344,0.00584342,-0.923831,-0.919597
7.33761,0.246832,0.243508,-0.000496891,-0.00307865,-0.918551,-0.908298
7.33898,0.246838,0.243521,0.0032731,0.00331022,-0.906019,-0.922421
7.34035,0.246827,0.243496,-0.00300774,-0.00784702,-0.917738,-0.923067
7.34173,0.246825,0.243502,-0.00202426,-0.00132963,-0.918148,-0.926615
7.34311,0.246828,0.243496,-0.000958827,-0.00448122,-0.910485,-0.930359
7.34449,0.246837,0.2435,0.00183514,-0.00123463,-0.921847,-0.929894
7.34586,0.246827,0.243529,-0.003194,0.00925578,-0.907313,-0.920477
7.34723,0.246829,0.243504,-0.00178584,-0.00289053,-0.918135,-0.907584
7.34861,0.246858,0.243498,0.00879398,-0.00471964,-0.933256,-0.931818
7.34998,0.246826,0.243518,-0.00606247,0.00551373,-0.90732,-0.917562
7.35136,0.246825,0.243503,-0.00331321,-0.00382744,-0.919919,-0.919025
7.35273,0.246841,0.24353,0.00625334,0.00788674,-0.921548,-0.908473
7.3541,0.246827,0.243499,-0.00149527,-0.00845425,-0.921003,-0.922834
7.35548,0.246828,0.243519,-0.00104078,0.00386901,-0.928303,-0.914623
7.35686,0.246826,0.243501,-0.00137606,-0.00461347,-0.912646,-0.921829
7.35823,0.246837,0.243511,0.00280372,0.00177354,-0.910076,-0.921937
7.35961,0.246827,0.243504,-0.00282892,-0.000662801,-0.909668,-0.924393
7.36098,0.246827,0.243514,-0.00269481,0.00477985,-0.928215,-0.925778
7.36236,0.246825,0.243501,-0.00173369,-0.00260927,-0.9132,-0.917361
7.36373,0.246826,0.243513,-0.000720407,0.000553506,-0.925518,-0.914745
7.36511,0.24684,0.243499,0.00272176,-0.0067611,-0.907835,-0.919001
7.36648,0.246847,0.243515,0.00477067,0.00403479,-0.927847,-0.901755
7.36786,0.246826,0.243501,-0.00456491,-0.00321463,-0.911407,-0.901075
7.36923,0.246825,0.243505,-0.00245639,-0.000955236,-0.90811,-0.915852
7.37061,0.246827,0.243506,-0.0018529,-0.00216409,-0.907258,-0.897762
7.37198,0.246826,0.243509,-0.00125685,-0.00120669,-0.920857,-0.921149
7.37336,0.246829,0.243512,-0.00177094,0.00175677,-0.932067,-0.907054
7.37473,0.246826,0.243506,-0.00196465,-0.00171892,-0.922271,-0.929829
7.3761,0.246827,0.243495,-0.00156232,-0.00596762,-0.92236,-0.927146
7.37748,0.246828,0.243518,-0.00122705,0.00563853,-0.900809,-0.904442
7.37886,0.246827,0.243494,-0.00210621,-0.00598624,-0.921009,-0.925728
7.38023,0.246826,0.243502,-0.00151762,0.00155375,-0.916405,-0.906843
7.38161,0.246826,0.243498,-0.000631,-0.00400253,-0.904674,-0.930676
7.38298,0.246828,0.243507,-0.000668253,0.00118494,-0.913898,-0.922027
7.38436,0.246826,0.243514,-0.00100353,0.00451163,-0.913945,-0.90962
7.38573,0.246827,0.243524,-0.0013388,0.00786253,-0.924269,-0.91327
7.38711,0.246827,0.243492,-0.00177094,-0.0076589,-0.901716,-0.915418
7.38848,0.246826,0.243523,-0.00118234,0.00850328,-0.919849,-0.910689
7.38986,0.246827,0.243505,-0.00134626,-0.00457063,-0.918438,-0.908539
7.39123,0.246826,0.243509,-0.000996078,0.00129111,-0.900138,-0.9083
7.39261,0.246838,0.243492,0.00520281,-0.00609986,-0.926768,-0.914363
7.39398,0.246829,0.243511,-0.00128665,0.00554167,-0.933041,-0.904159
7.39536,0.246826,0.24351,-0.00177839,0.00447996,-0.910983,-0.92785
7.39673,0.246854,0.243519,0.0115954,0.00648789,-0.912418,-0.919063
7.3981,0.246827,0.243486,-0.0031642,-0.0102592,-0.909668,-0.892231
7.39948,0.246825,0.243506,-0.00203171,-0.000938475,-0.933283,-0.92668
7.40086,0.246845,0.243505,0.00715486,0.00216469,-0.922872,-0.915515
7.40223,0.246852,0.243517,0.00932298,0.00579499,-0.901986,-0.895752
7.40361,0.246826,0.24351,-0.00354417,-0.00115827,-0.912601,-0.93173
7.40498,0.246831,0.2435,-0.000400029,-0.00552989,-0.931173,-0.923525
7.40636,0.246826,0.243519,-0.0019423,0.00451908,-0.914087,-0.919121
7.40773,0.246838,0.243514,0.00305704,0.00209764,-0.921124,-0.909583
7.4091,0.246826,0.243524,-0.00236698,0.00541501,-0.924695,-0.925036
7.41049,0.246832,0.243527,-0.000340425,0.00564411,-0.910168,-0.915128
7.41186,0.246833,0.243507,-0.00130155,-0.00200018,-0.922163,-0.897025
7.41323,0.246837,0.243513,6.93568e-05,0.00225969,-0.926628,-0.93026
7.41461,0.246829,0.243508,-0.00308224,-0.000584572,-0.9199,-0.913935
7.41598,0.246826,0.243518,-0.00356653,0.00302896,-0.918593,-0.915604
7.41736,0.246829,0.243507,-0.00168153,-0.000375956,-0.924706,-0.931325
7.41873,0.246826,0.243504,-0.00180819,-0.00210449,-0.91905,-0.914959
7.42011,0.246826,0.243484,-0.000809812,-0.0109912,-0.920027,-0.916078
7.42148,0.246841,0.243521,0.00412247,0.00855356,-0.919807,-0.919321
7.42286,0.246826,0.243513,-0.00281402,0.00291347,-0.907568,-0.899116
7.42423,0.246825,0.243503,-0.00148781,-0.000104011,-0.910999,-0.911137
7.42561,0.246826,0.243497,-0.000601195,-0.00180833,-0.909389,-0.919471
7.42698,0.246826,0.243507,-0.000183963,0.00237331,-0.91878,-0.933991
7.42836,0.246826,0.243485,-7.96549e-05,-0.00878953,-0.91096,-0.914654
7.42973,0.246834,0.243513,0.00276647,0.00774331,-0.92408,-0.924077
7.43111,0.246826,0.243509,-0.00107058,0.00255585,-0.916854,-0.919243
7.43248,0.246833,0.243494,0.00207356,-0.00444956,-0.923243,-0.931124
7.43386,0.246852,0.243494,0.00903986,-0.00131101,-0.908337,-0.914515
7.43523,0.246835,0.243526,-0.00248619,0.0124968,-0.921199,-0.940082
7.43661,0.246827,0.243506,-0.00470646,-0.00127003,-0.916576,-0.920385
7.43798,0.246825,0.243487,-0.00288107,-0.00756204,-0.92387,-0.909017
7.43936,0.24683,0.243522,-0.000228665,0.0080134,-0.915816,-0.912851
7.44074,0.246826,0.243502,-0.00147291,-0.00298925,-0.915963,-0.917127
7.44211,0.246833,0.2435,0.00200651,-0.00246771,-0.90535,-0.915846
7.44348,0.246834,0.24348,-0.000243566,-0.00840396,-0.915389,-0.921616
7.44486,0.246826,0.243506,-0.002665,0.00310533,-0.917403,-0.932335
7.44623,0.246826,0.243501,-0.0012941,0.00271044,-0.927828,-0.915183
7.44761,0.246828,0.243493,-0.000929019,-0.000377822,-0.921381,-0.928991
7.44898,0.246837,0.243503,0.00202141,0.00405714,-0.901692,-0.928792
7.45036,0.246828,0.243499,-0.00298538,0.00105642,-0.899908,-0.909704
7.45173,0.246833,0.24349,0.000546195,-0.000768976,-0.914311,-0.918716
7.45311,0.246832,0.243487,-0.000221214,-0.000549184,-0.919548,-0.911515
7.45448,0.24685,0.243492,0.00785522,-0.000310765,-0.914736,-0.914574
7.45586,0.246826,0.243513,-0.00395395,0.00938989,-0.913554,-0.918098
7.45723,0.246833,0.243511,0.000516394,0.0059738,-0.915093,-0.913038
7.45861,0.246826,0.243497,-0.00196465,-0.00183627,-0.923816,-0.927906
7.45998,0.246826,0.243494,-0.00100352,-0.00457809,-0.918906,-0.915323
7.46136,0.246831,0.243515,0.000575999,0.00670768,-0.919912,-0.919152
7.46273,0.246831,0.243496,-0.00274696,-0.00349403,-0.906749,-0.906871
7.46411,0.246842,0.243497,0.00396601,-0.00270054,-0.902384,-0.919369
7.46548,0.246838,0.243509,-0.00112273,0.00583782,-0.930813,-0.903026
7.46686,0.24684,0.243503,0.00283353,-0.00259996,-0.931249,-0.927925
7.46823,0.246839,0.24351,-0.000310618,0.00195793,-0.91423,-0.914961
7.46961,0.246831,0.243501,-0.00283636,-0.000873286,-0.913754,-0.951254
7.47098,0.246825,0.243497,-0.0033132,-0.00300229,-0.916222,-0.92007
7.47236,0.246825,0.243495,-0.00145056,-0.00610546,-0.933409,-0.927863
7.47373,0.246827,0.243487,-0.00123449,-0.00633642,-0.923236,-0.928179
7.47511,0.246838,0.243505,0.00457696,0.00354118,-0.928552,-0.904146
7.47648,0.246826,0.243496,-0.00145056,-0.00313268,-0.906715,-0.928106
7.47786,0.246826,0.2435,-0.000899213,-0.000681435,-0.916704,-0.936685
7.47923,0.246842,0.243516,0.00540398,0.00689022,-0.908184,-0.93309
7.48061,0.246826,0.243503,-0.00234463,-0.000942205,-0.915052,-0.927093
7.48198,0.246828,0.243491,-0.00171878,-0.00546471,-0.928781,-0.910472
7.48336,0.246827,0.243508,-0.00216581,0.00278309,-0.900384,-0.932054
7.48473,0.246826,0.243471,-0.00153996,-0.0125092,-0.915921,-0.91664
7.48611,0.246826,0.24349,-0.000638443,0.000519973,-0.909185,-0.913306
7.48748,0.246845,0.24349,0.00420444,-0.00221253,-0.91543,-0.90228
7.48886,0.246826,0.243491,-0.00411786,-0.00425399,-0.909807,-0.902625
7.49023,0.246825,0.243495,-0.00208386,-0.00240438,-0.906605,-0.924243
7.49161,0.246826,0.243513,-0.000839608,0.00898011,-0.923262,-0.923329
7.49298,0.246842,0.24351,0.00649176,0.00682316,-0.906011,-0.925303
7.49436,0.246842,0.243499,0.00382446,0.000424978,-0.93686,-0.917934
7.49573,0.246826,0.24351,-0.00327595,0.00578008,-0.906932,-0.917594
7.49711,0.24683,0.243503,-0.000772553,0.00205479,-0.931121,-0.905718
7.49848,0.246826,0.243496,-0.00170388,-0.00192754,-0.918849,-0.93826
7.49986,0.246833,0.243516,0.00190221,0.00771165,-0.908259,-0.917245
7.50123,0.246828,0.243496,-0.00177838,-0.00311777,-0.907197,-0.918714
7.50261,0.246833,0.243516,0.00111244,0.00520639,-0.91587,-0.926452
7.50398,0.246841,0.243516,0.00585846,0.00294141,-0.907702,-0.900501
7.50536,0.246826,0.243506,-0.00182308,-0.00213989,-0.934956,-0.902442
7.50673,0.246835,0.243502,0.00294529,-0.00408635,-0.914578,-0.919875
7.50811,0.246838,0.243515,0.00407778,0.00442221,-0.930224,-0.914986
7.50948,0.246826,0.243503,-0.00183054,-0.00345864,-0.920055,-0.91897
7.51086,0.246826,0.243503,-0.00106313,-0.00118062,-0.91501,-0.915487
7.51223,0.246838,0.243498,0.00344448,-0.00336178,-0.92616,-0.913333
7.51361,0.246848,0.243522,0.00594787,0.00644505,-0.915282,-0.919243
7.51498,0.246841,0.243495,0.00345938,-0.00589125,-0.905716,-0.927331
7.51636,0.246829,0.243499,-0.00275441,-0.00218272,-0.910341,-0.932126
7.51773,0.246832,0.243493,-0.00209875,-0.00523932,-0.927418,-0.914287
7.51911,0.246837,0.243516,0.0024312,0.00681199,-0.915617,-0.912551
7.52048,0.246833,0.243515,-0.00188269,0.00646368,-0.927129,-0.937439
7.52186,0.246835,0.243512,0.000754818,0.00290602,-0.916226,-0.919276
7.52323,0.24683,0.243514,-0.00156231,0.00338286,-0.921227,-0.925869
7.52461,0.246825,0.24351,-0.00230737,-0.000687019,-0.911867,-0.91792
7.52599,0.246832,0.243509,-0.000452175,0.00140101,-0.913227,-0.937952
7.52736,0.246828,0.243511,-0.00240423,0.00235096,-0.931531,-0.928432
7.52873,0.246825,0.243506,-0.0020466,-0.00149727,-0.895636,-0.9108
7.53011,0.246838,0.243515,0.00471108,0.00468485,-0.91833,-0.915649
7.53148,0.246842,0.243505,0.00622355,-0.00026606,-0.902373,-0.907933
7.53286,0.246828,0.243517,-0.00228502,0.00431977,-0.917938,-0.916224
7.53423,0.246833,0.243505,0.000680314,-0.00132032,-0.93004,-0.922417
7.53562,0.246829,0.243523,-0.00163682,0.00640221,-0.932441,-0.908968
7.53698,0.246825,0.243504,-0.0020764,-0.00471778,-0.905734,-0.904737
7.53836,0.246832,0.243525,0.000844227,0.00619173,-0.906322,-0.929198
7.53973,0.246843,0.243497,0.00358604,-0.00933156,-0.910955,-0.905191
7.54111,0.246833,0.24352,-0.00293322,0.00358589,-0.928214,-0.932779
7.54248,0.246826,0.243525,-0.00486292,0.00634633,-0.919194,-0.911329
7.54386,0.246825,0.243513,-0.00260539,0.000186561,-0.927688,-0.91805
7.54523,0.246835,0.243503,0.00294529,-0.00259251,-0.930042,-0.917516
7.54661,0.246841,0.243517,0.00618629,0.00414468,-0.92204,-0.930381
7.54798,0.246828,0.243517,-0.00244148,0.00299916,-0.936172,-0.905582
7.54936,0.246835,0.243513,0.00198417,-0.00031449,-0.920007,-0.914889
7.55073,0.246826,0.243504,-0.00193484,-0.00256084,-0.912146,-0.913396
7.55211,0.24683,0.243515,-1.25888e-05,0.00472397,-0.902097,-0.928664
7.55348,0.246826,0.2435,-0.00146545,-0.00328355,-0.912459,-0.928484
7.55486,0.246833,0.24351,0.00197672,0.00213675,-0.934197,-0.921053
7.55623,0.246826,0.243521,-0.0013984,0.00649348,-0.906506,-0.906975
7.55761,0.246829,0.243515,-0.000377666,-0.000700056,-0.918116,-0.934675
7.55898,0.246826,0.243528,-0.00129409,0.00458054,-0.912622,-0.915583
7.56036,0.246826,0.243506,-0.000578832,-0.00377342,-0.926566,-0.914892
7.56173,0.246838,0.243502,0.0036233,-0.00626937,-0.913545,-0.919988
7.56311,0.246838,0.243513,0.00176065,-0.00149913,-0.899284,-0.915655
7.56448,0.246835,0.24352,-0.00241913,0.0020045,-0.917371,-0.925949
7.56586,0.246832,0.243519,-0.00174857,-0.00100926,-0.913129,-0.904489
7.56723,0.246825,0.243516,-0.00308968,-0.00446074,-0.914916,-0.92153
7.56861,0.246835,0.243517,0.00258021,-0.000675843,-0.923939,-0.916243
7.56998,0.246828,0.243504,-0.0020466,-0.00723794,-0.920248,-0.907684
7.57136,0.246825,0.243516,-0.00171877,0.000147446,-0.926947,-0.918494
7.57286,0.246826,0.243517,-0.000638436,0.000955834,-0.914827,-0.921691
7.57423,0.246826,0.243508,-0.000206303,-0.00381254,-0.916002,-0.902492
7.57561,0.246826,0.2435,-7.96427e-05,-0.00444211,-0.918049,-0.918217
7.57698,0.246841,0.243507,0.00763171,-8.16584e-05,-0.912814,-0.920026
7.57837,0.246837,0.243506,0.00313901,-0.0012812,-0.924915,-0.904961
7.57973,0.246826,0.243516,-0.00180818,0.00178657,-0.908282,-0.931159
7.58111,0.246826,0.243509,-0.00101096,-0.00456318,-0.9258,-0.908725
7.58248,0.246829,0.24353,-0.000481973,0.00556961,-0.919737,-0.921107
7.58386,0.246838,0.243508,0.00450247,-0.00398763,-0.928271,-0.913876
7.58523,0.246826,0.243508,-0.00152505,-0.00201509,-0.918924,-0.919942
7.58661,0.246826,0.243509,-0.000966261,-0.00374362,-0.921249,-0.928808
7.58798,0.246826,0.243504,-0.00043727,-0.00433222,-0.925555,-0.919645
7.58936,0.246831,0.243505,0.000866582,-0.00385538,-0.924706,-0.905565
7.59073,0.246834,0.243512,0.00166379,-0.000100287,-0.923649,-0.917058
7.59211,0.246827,0.243515,-0.00244893,-0.000875148,-0.914091,-0.912471
7.59348,0.246845,0.243516,0.00690155,0.000872013,-0.921156,-0.916497
7.59486,0.246826,0.24349,-0.0027544,-0.0113041,-0.922626,-0.91311
7.59623,0.246825,0.243503,-0.00163681,-0.00235595,-0.919565,-0.91182
7.59761,0.246826,0.243482,-0.000675689,-0.00978977,-0.91158,-0.8936
7.59898,0.246832,0.243505,-0.000146696,0.00496611,-0.92044,-0.917217
7.60036,0.246844,0.243507,0.00543379,0.00609115,-0.893945,-0.929278
7.60173,0.246826,0.243502,-0.00303007,0.00210881,-0.913873,-0.924839
7.60311,0.246829,0.243498,-0.00130899,4.49991e-05,-0.919255,-0.926974
7.60448,0.246829,0.243507,-0.00128664,0.000885052,-0.916135,-0.910845
7.60586,0.246826,0.243494,-0.00176347,-0.00628613,-0.929583,-0.906835
7.60723,0.246826,0.243508,-0.000854502,0.00298984,-0.912975,-0.915149
7.60861,0.246838,0.243508,0.00530713,-0.000513795,-0.918541,-0.905062
7.60998,0.246836,0.243489,0.00294529,-0.00828475,-0.940326,-0.917867
7.61136,0.246848,0.243506,0.00673019,0.00413351,-0.90554,-0.924946
7.61273,0.246843,0.243483,0.0029602,-0.00586331,-0.892137,-0.915062
7.61411,0.246847,0.243497,0.00542634,-0.00143208,-0.907106,-0.915842
7.61548,0.246826,0.243499,-0.00424452,-0.00149355,-0.906127,-0.915512
7.61686,0.246842,0.243512,0.00468873,0.00560686,-0.911185,-0.916893
7.61823,0.246831,0.243504,-0.00186778,0.00075839,-0.914663,-0.917863
7.61961,0.246825,0.243493,-0.00261284,-0.00593409,-0.931444,-0.937222
7.62098,0.246831,0.243488,-0.00102586,-0.00822887,-0.907424,-0.928236
7.62236,0.246826,0.24351,-0.00233717,0.00365294,-0.928558,-0.925247
7.62374,0.246826,0.243499,-0.00110782,-0.00246957,-0.916088,-0.915108
7.62511,0.246832,0.24351,0.00128382,0.00386528,-0.921074,-0.924443
7.62648,0.246828,0.243515,-0.00160701,0.00486925,-0.914993,-0.924016
7.62786,0.246827,0.243505,-0.00238187,7.29349e-05,-0.910112,-0.925153
7.62923,0.246826,0.243505,-0.00145055,0.000953966,-0.933132,-0.908579
7.63061,0.246829,0.243506,-0.000258453,0.00190578,-0.901765,-0.918645
7.63198,0.246826,0.243512,-0.00127173,0.00394537,-0.897443,-0.917858
