Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
5.92295,0.257099,0.256343,0.00201616,0.00086936,-0.911426,-0.918608
5.92432,0.257094,0.256348,-0.00156757,0.00215459,-0.91657,-0.909774
5.9257,0.257082,0.256348,-0.00536736,0.000992295,-0.939209,-0.937784
5.92708,0.257098,0.256348,0.00345412,0.000385073,-0.921804,-0.911766
5.9285,0.257111,0.256348,0.00792447,0.000146654,-0.929025,-0.918112
5.92982,0.25709,0.256342,-0.00480112,-0.00167501,-0.905664,-0.902423
5.9312,0.257091,0.256348,-0.00310239,0.00109288,-0.914701,-0.929267
5.93257,0.257102,0.256348,0.000116264,0.00060114,-0.910281,-0.933722
5.93395,0.257083,0.256349,-0.00783351,-0.000598404,-0.903683,-0.908692
5.93532,0.257089,0.25632,-0.00230518,-0.01392,-0.914569,-0.917118
5.9367,0.257087,0.256346,-0.00413802,0.00167402,-0.918014,-0.914788
5.93807,0.257091,0.256347,-0.00228282,0.00221792,-0.929457,-0.921223
5.93944,0.257084,0.256348,-0.00504699,0.00145051,-0.925762,-0.926026
5.94082,0.257078,0.256343,-0.00425723,-0.000356261,-0.924975,-0.924216
5.9422,0.25708,0.256348,-0.00269261,0.00124189,-0.917215,-0.919757
5.94357,0.257093,0.256348,0.0011817,0.000645842,-0.923174,-0.918933
5.94495,0.257093,0.256346,-0.0025883,0.000914063,-0.920863,-0.911952
5.94632,0.257096,0.256348,-0.00221577,0.000958767,-0.905681,-0.912312
5.9477,0.257113,0.256348,0.00765625,0.000448402,-0.936744,-0.883246
5.94907,0.257092,0.256354,-0.00336316,0.00374901,-0.918579,-0.916636
5.95045,0.257086,0.256347,-0.00592616,0.00048193,-0.907263,-0.938884
5.95182,0.257098,0.256348,0.00167343,0.000642117,-0.895035,-0.924329
5.95319,0.257095,0.256352,0.000518594,0.00123071,-0.924311,-0.924339
5.95457,0.257111,0.256347,0.00428114,-0.000121567,-0.908889,-0.916227
5.95594,0.257091,0.256345,-0.00589636,-0.00131366,-0.906239,-0.898471
5.95732,0.257095,0.256348,-0.00229773,8.70481e-05,-0.923074,-0.925705
5.9587,0.257098,0.256352,-0.00123974,0.00103327,-0.919618,-0.92405
5.96007,0.257096,0.256348,0.000570748,-0.00101191,-0.904319,-0.915243
5.96144,0.257079,0.256347,-0.00524816,-0.000549976,-0.924001,-0.916352
5.96282,0.257104,0.256348,0.00714961,-0.000233326,-0.932897,-0.921326
5.9642,0.257094,0.256348,-0.00105348,-6.56882e-05,-0.912739,-0.918283
5.96557,0.257084,0.256348,-0.00570264,-2.471e-05,-0.927107,-0.92235
5.96695,0.257098,0.256346,0.0024781,0.000660743,-0.916397,-0.918425
5.96832,0.257089,0.256348,-0.000897017,0.00087681,-0.908003,-0.924327
5.9697,0.257091,0.256348,0.00212792,0.000407423,-0.912445,-0.915465
5.97107,0.257088,0.256348,-0.000971523,0.000169005,-0.921012,-0.916785
5.97245,0.257119,0.256348,0.00682924,6.09712e-05,-0.925792,-0.911554
5.97382,0.257105,0.256348,0.00142756,1.99931e-05,-0.911831,-0.918522
5.97519,0.2571,0.256348,-0.000897016,-2.09851e-05,-0.924591,-0.917058
5.97657,0.257111,0.256348,0.00541363,-6.19633e-05,-0.910664,-0.912284
5.97795,0.257082,0.256348,-0.00862327,-0.000102942,-0.928752,-0.926391
5.97932,0.257088,0.25634,-0.00244674,-0.00281868,-0.928229,-0.92078
5.9807,0.257088,0.256348,-0.00214871,0.0010221,-0.910293,-0.921606
5.98207,0.257093,0.256345,-0.000591541,0.00213223,-0.925899,-0.907629
5.98345,0.257102,0.256336,0.00379685,-0.00365314,-0.916587,-0.923824
5.98482,0.257089,0.256348,-0.00150051,0.00186774,-0.915806,-0.927699
5.9862,0.257086,0.256345,-0.00296083,0.000653291,-0.929511,-0.909768
5.98757,0.257103,0.256334,0.00560734,-0.00352648,-0.906699,-0.900575
5.98894,0.257087,0.25634,-0.00193265,0.00125306,-0.928023,-0.924329
5.99032,0.257095,0.256349,0.000511144,0.00335785,-0.918716,-0.931181
5.99169,0.257095,0.256347,0.00101033,0.00238183,-0.917008,-0.925318
5.99307,0.257116,0.256348,0.0109345,0.0014505,-0.922412,-0.921346
5.99445,0.257118,0.256348,0.00858757,0.000604862,-0.905401,-0.910381
5.99582,0.257111,0.256342,0.000153517,-0.00149248,-0.920474,-0.903775
5.9972,0.257108,0.256348,-0.000435079,0.00117856,-0.916976,-0.920068
5.99857,0.257096,0.256336,-0.00586655,-0.0049868,-0.917172,-0.918525
5.99995,0.257096,0.256347,-0.00600066,0.00127169,-0.927559,-0.91752
6.00132,0.257125,0.256352,0.00972751,0.00119718,-0.898636,-0.931772
6.00269,0.257099,0.256347,-0.00152287,0.000165279,-0.920973,-0.929217
6.00407,0.257103,0.256357,-0.00109818,0.00446799,-0.898864,-0.9089
6.00545,0.257108,0.256348,0.0012115,-0.000870352,-0.907638,-0.891615
6.00682,0.257086,0.256347,-0.00612732,-0.000620757,-0.922189,-0.911182
6.0082,0.257098,0.256348,0.00183735,-0.000274305,-0.916806,-0.918672
6.0097,0.257109,0.256348,0.00308905,-7.31396e-05,-0.911417,-0.930206
6.01107,0.257098,0.256346,-0.00149306,0.000616039,-0.926386,-0.918897
6.01245,0.257098,0.256333,0.00139776,-0.00676004,-0.91768,-0.915258
6.01382,0.257098,0.256346,0.00112209,0.00100719,-0.907404,-0.929511
6.0152,0.257079,0.256344,-0.00547167,0.00063094,-0.892192,-0.925412
6.01657,0.257093,0.256348,0.000876222,0.00148403,-0.924653,-0.927628
6.01795,0.257103,0.256348,0.005056,0.000679369,-0.916612,-0.921237
6.01932,0.2571,0.256333,0.00238869,-0.00522894,-0.906177,-0.911267
6.0207,0.257121,0.256344,0.0107184,0.0017448,-0.912764,-0.922555
6.02207,0.257119,0.256347,0.00597242,0.00295552,-0.928145,-0.911799
6.02345,0.257108,0.256348,-0.00232008,0.00193479,-0.914283,-0.929856
6.02482,0.257119,0.25634,0.00275377,-0.00191716,-0.906974,-0.920771
6.0262,0.2571,0.256344,-0.00377294,0.00100347,-0.929665,-0.909514
6.0277,0.25711,0.25635,0.00358823,0.000999743,-0.919782,-0.91862
6.02911,0.257099,0.256346,-0.00151541,0.00050428,-0.932222,-0.922528
6.03049,0.257099,0.256333,0.000354683,-0.00687552,-0.914139,-0.907863
6.03182,0.257098,0.256357,4.1759e-05,0.0052652,-0.915162,-0.913882
6.0332,0.257095,0.256344,-0.00354942,0.000277036,-0.927815,-0.930496
6.03457,0.257085,0.256342,-0.00608262,0.00124189,-0.908773,-0.913938
6.03595,0.257079,0.256333,-0.0059038,-0.00497562,-0.902961,-0.9181
6.03732,0.257079,0.256348,-0.00305023,0.00241908,-0.924126,-0.923776
6.0387,0.257111,0.256342,0.00936243,0.00207635,-0.917406,-0.917308
6.04007,0.257112,0.256347,0.00737313,0.00393527,-0.918896,-0.911449
6.04145,0.257096,0.256343,-0.00246164,0.00238555,-0.919864,-0.938349
6.04282,0.257098,0.256349,-0.00369843,0.00288102,-0.911968,-0.914468
6.0442,0.257104,0.256348,0.00261221,0.00128659,-0.924923,-0.910707
6.04557,0.257086,0.256343,-0.00591871,-0.000475471,-0.910035,-0.926243
6.04695,0.257084,0.256338,-0.00533011,-0.00276653,-0.907189,-0.906974
6.04832,0.257085,0.256348,-0.00389215,0.00169637,-0.925477,-0.910751
6.0497,0.257081,0.256342,-0.00383254,-0.000829375,-0.917932,-0.920034
6.0511,0.257094,0.256348,0.00497404,0.0014356,-0.894947,-0.904196
6.05245,0.257087,0.256329,-0.00174638,-0.0073002,-0.913905,-0.921078
6.05382,0.257091,0.256347,-0.000941717,0.00226634,-0.914059,-0.934243
6.0552,0.257082,0.256348,-0.00403371,0.00138345,-0.926358,-0.919934
6.05657,0.257088,0.256348,-0.00101622,0.000597411,-0.934482,-0.905707
6.05795,0.257094,0.256347,0.0044078,0.00107052,-0.906143,-0.914285
6.05933,0.257093,0.256336,0.000593104,-0.0046776,-0.911101,-0.920537
6.0607,0.257102,0.256347,0.00300709,0.00143188,-0.918103,-0.918527
6.06208,0.25713,0.256348,0.0143543,0.000887983,-0.91048,-0.906818
6.06345,0.257107,0.256342,0.000131169,-0.00137699,-0.926923,-0.912866
6.06482,0.257094,0.256336,-0.00443604,-0.00442056,-0.903537,-0.916739
6.0662,0.257087,0.256348,-0.00513639,0.00164422,-0.915635,-0.925455
6.06757,0.257111,0.256348,0.00815544,0.000981115,-0.920706,-0.926643
6.06895,0.257096,0.25636,0.000771919,0.00604006,-0.909504,-0.920389
6.07032,0.257096,0.256342,-0.00208165,-0.00119073,-0.921983,-0.911552
6.07171,0.257108,0.256348,0.00593517,0.00125679,-0.902845,-0.915838
6.07307,0.257104,0.256334,0.00335727,-0.00432742,-0.917703,-0.922612
6.07445,0.257108,0.256338,0.00389371,3.48896e-05,-0.903429,-0.916354
6.07582,0.257088,0.256348,-0.00330355,0.00331687,-0.920843,-0.916165
6.07721,0.25708,0.256334,-0.00547912,-0.00357864,-0.922313,-0.908248
6.07857,0.257105,0.256348,0.00489954,0.00259789,-0.916492,-0.918914
6.07999,0.25708,0.256348,-0.00670846,0.00139089,-0.914231,-0.911322
6.08132,0.2571,0.256347,0.000160971,0.00138717,-0.903558,-0.9203
6.0827,0.257132,0.256348,0.013274,0.00105189,-0.929719,-0.912453
6.08407,0.257109,0.25634,0.000868776,-0.00231205,-0.923188,-0.910463
6.08545,0.257112,0.256348,0.00444506,0.00123816,-0.923748,-0.928471
6.08682,0.257102,0.256348,-0.00088211,0.000690539,-0.903382,-0.917904
6.08822,0.257127,0.256342,0.0110388,-0.0014664,-0.909515,-0.912332
6.08957,0.25709,0.256333,-0.00716295,-0.00649927,-0.925762,-0.91835
6.09108,0.257094,0.256341,-0.00333335,-0.00025196,-0.924213,-0.918296
6.09245,0.257092,0.256347,-0.00161227,0.00288473,-0.914872,-0.917493
6.09382,0.257083,0.256346,-0.00413056,0.00190126,-0.9146,-0.908842
6.09523,0.257087,0.256348,-0.00380274,0.00172244,-0.921371,-0.925837
6.09657,0.257081,0.256348,-0.00442114,0.000753868,-0.923378,-0.926353
6.09795,0.257096,0.256348,0.00197891,0.000303108,-0.921214,-0.909876
6.09932,0.257099,0.256348,0.00396077,9.44918e-05,-0.923591,-0.918509
6.1007,0.257107,0.256352,0.00414703,0.000999738,-0.920822,-0.904935
6.10207,0.257099,0.256348,0.000190774,-0.00104545,-0.911308,-0.910959
6.10345,0.257087,0.256347,-0.00641044,-0.000568609,-0.941452,-0.921638
6.10482,0.257113,0.256351,0.00822995,0.00012802,-0.914587,-0.91207
6.1062,0.25709,0.256345,-0.00341531,-0.000684094,-0.924275,-0.924879
6.10757,0.257086,0.256332,-0.00445094,-0.00721825,-0.916659,-0.907313
6.10895,0.257092,0.256347,0.000339787,0.00217693,-0.913198,-0.910619
6.11045,0.257089,0.256346,-0.00295337,0.00163304,-0.916775,-0.908336
6.11187,0.257103,0.256348,0.0036851,0.00164421,-0.912584,-0.935678
6.1132,0.257084,0.256348,-0.00757273,0.000716615,-0.907893,-0.907865
6.11458,0.257091,0.256348,-0.00308748,0.000284482,-0.922757,-0.909585
6.11595,0.257109,0.256336,0.00549559,-0.00496445,-0.91953,-0.9109
6.11732,0.257126,0.256359,0.0111431,0.00479581,-0.921642,-0.936066
6.1187,0.257125,0.256326,0.00978712,-0.0108281,-0.934589,-0.92293
6.1201,0.257094,0.256347,-0.00248398,0.00130148,-0.914589,-0.918335
6.12145,0.257111,0.256348,0.00814799,0.00109659,-0.903654,-0.907059
6.12283,0.257124,0.256351,0.014101,0.00085445,-0.912594,-0.917538
6.1242,0.25711,0.256348,0.00197146,-0.000833106,-0.913255,-0.909905
6.12557,0.257101,0.256347,-0.00243183,-0.000456852,-0.918753,-0.925499
6.12696,0.257105,0.256334,-0.00051703,-0.0045733,-0.892864,-0.919792
6.12832,0.257101,0.256348,0.000131171,0.00197949,-0.925258,-0.930916
6.1297,0.257107,0.256342,0.00276868,-0.000583513,-0.914475,-0.927669
6.13107,0.257088,0.25634,-0.00549402,-0.00124289,-0.910122,-0.927742
6.13245,0.257116,0.256348,0.00902716,0.00181185,-0.901926,-0.914748
6.13383,0.257087,0.256348,-0.00638809,0.00092523,-0.910878,-0.938742
6.1352,0.25712,0.256348,0.00887815,0.000414865,-0.902017,-0.921181
6.13657,0.257109,0.256349,0.002493,-0.000486654,-0.906998,-0.899523
6.13795,0.257109,0.256347,0.00250791,-0.000792128,-0.917531,-0.916378
6.13932,0.257089,0.256342,-0.00569518,-0.00209598,-0.917697,-0.926912
6.1407,0.257092,0.256348,-0.00261064,0.000895429,-0.933816,-0.903812
6.14207,0.257094,0.256348,-0.00156011,0.000519174,-0.907185,-0.915195
6.14345,0.257078,0.256348,-0.00577714,0.000228602,-0.905472,-0.904442
6.14483,0.257101,0.256348,0.00440781,7.58647e-05,-0.941381,-0.908547
6.1462,0.257085,0.256346,-0.00483837,0.000455844,-0.90622,-0.912565
6.14757,0.257093,0.25635,-0.000792701,0.00197204,-0.932568,-0.927617
6.14895,0.257117,0.256344,0.00934754,-0.000337643,-0.923918,-0.92339
6.15032,0.257107,0.256348,0.0024781,0.00106679,-0.91228,-0.930395
6.1517,0.257087,0.256357,-0.00775154,0.00450151,-0.923321,-0.928179
6.15307,0.257126,0.256346,0.0117839,-0.000177456,-0.910539,-0.919635
6.15445,0.257095,0.256343,-0.00483092,-0.000605865,-0.916783,-0.911656
6.15583,0.257127,0.256346,0.0118658,0.00167401,-0.904976,-0.919061
6.1572,0.2571,0.256341,-0.00402625,-0.00117211,-0.918763,-0.920487
6.15857,0.257111,0.256344,0.00450466,0.00139461,-0.925374,-0.923221
6.15995,0.25711,0.256344,0.00363294,0.000936404,-0.909031,-0.916696
6.16132,0.257102,0.256348,0.000853877,0.00192361,-0.932305,-0.902276
6.16271,0.257101,0.256341,-0.000822503,-0.00180913,-0.913872,-0.902531
6.16407,0.257108,0.256344,-0.000286061,0.00105561,-0.928347,-0.91519
6.16548,0.25709,0.256348,-0.00743862,0.00177459,-0.909114,-0.91382
6.16683,0.257091,0.256331,-0.00313218,-0.00640987,-0.910037,-0.913545
6.1682,0.257107,0.256347,0.00329767,0.00216947,-0.916722,-0.93283
6.16957,0.257087,0.256348,-0.00867541,0.00131638,-0.915015,-0.912771
6.17095,0.257093,0.256343,-0.0014111,-0.000427053,-0.921682,-0.912422
6.17232,0.257086,0.256348,-0.00573243,0.00124933,-0.92091,-0.930245
6.17371,0.257086,0.256348,-0.00565048,0.000623479,-0.927994,-0.926144
6.17507,0.257085,0.256348,-0.00457759,0.000262126,-0.921303,-0.920513
6.17645,0.257096,0.256348,-0.000256257,7.95866e-05,-0.914506,-0.918396
6.17783,0.257109,0.256346,0.00405018,0.000455841,-0.906456,-0.914334
6.1792,0.257116,0.256348,0.00411723,0.000940129,-0.904483,-0.916728
6.18057,0.257104,0.256348,-0.0014409,0.00044094,-0.924548,-0.906951
6.18195,0.257092,0.256348,-0.00415291,0.000195071,-0.916754,-0.909397
6.18332,0.257092,0.256342,-0.00153031,-0.0016862,-0.896533,-0.939215
6.1847,0.257088,0.256345,-0.00278946,0.00115992,-0.9273,-0.912442
6.18607,0.257099,0.256348,0.00268672,0.00155108,-0.924862,-0.920283
6.18745,0.257108,0.256348,0.00524972,0.00070916,-0.920779,-0.936099
6.18883,0.257094,0.256348,-0.00224556,0.000280751,-0.885805,-0.945555
6.1902,0.257097,0.256348,0.00191931,8.33111e-05,-0.926288,-0.914687
6.19162,0.25711,0.256348,0.00716452,3.86076e-05,-0.920855,-0.911488
6.19295,0.257095,0.256346,-0.000569181,0.000675632,-0.918382,-0.906312
6.19433,0.257087,0.256358,-0.00384744,0.00488149,-0.912046,-0.926602
6.1957,0.2571,0.256341,0.00112955,-0.00337003,-0.916018,-0.908966
6.19708,0.257095,0.256338,-0.00111307,-0.00344081,-0.922202,-0.924106
6.19845,0.257097,0.256348,-9.23443e-05,0.00149892,-0.916625,-0.926211
6.19983,0.257106,0.256348,0.00209813,0.000873072,-0.911325,-0.907723
6.2012,0.257078,0.256348,-0.0078931,0.000370158,-0.92695,-0.90705
6.20262,0.257078,0.256348,-0.00389959,0.000128014,-0.912885,-0.923406
6.20395,0.257109,0.256346,0.00957851,-0.000967221,-0.917227,-0.930088
6.20533,0.257102,0.256348,0.00364785,1.25303e-05,-0.912681,-0.924542
6.2067,0.257102,0.256348,0.00108485,6.46843e-05,-0.918092,-0.914257
6.20807,0.257092,0.256344,-0.00560578,-0.000296669,-0.919539,-0.930528
6.20945,0.25709,0.256348,-0.00327374,0.00105189,-0.916152,-0.920281
6.21085,0.25711,0.256341,0.00645671,-0.000386076,-0.93274,-0.936263
6.2122,0.257091,0.256348,-0.00337805,0.00210614,-0.908495,-0.920488
6.21358,0.257113,0.256348,0.00848327,0.00106679,-0.912726,-0.90996
6.21495,0.257121,0.256336,0.0068963,-0.00328808,-0.917386,-0.915042
6.21632,0.25711,0.256352,0.00157659,0.00326098,-0.902808,-0.920831
6.2177,0.257088,0.256348,-0.00831034,0.00020252,-0.92564,-0.938916
6.21907,0.257083,0.256352,-0.00874247,0.000928952,-0.906585,-0.921379
6.22045,0.2571,0.256357,0.000317438,0.00299276,-0.916472,-0.917023
6.22182,0.257079,0.256338,-0.00749077,-0.00559776,-0.916177,-0.903364
6.2232,0.257105,0.256339,0.00336473,-0.00255792,-0.92785,-0.908673
6.22458,0.257101,0.256344,0.00115935,0.00102208,-0.907482,-0.916923
6.22595,0.257082,0.256348,-0.00603046,0.00181185,-0.914543,-0.922776
6.2275,0.257094,0.256343,0.000838978,-0.000210987,-0.91398,-0.917551
6.22883,0.257108,0.256351,0.0081182,0.00127168,-0.923013,-0.918586
6.23021,0.257094,0.256333,-0.00180598,-0.00393628,-0.914657,-0.916948
6.23158,0.2571,0.256346,0.000444098,0.00333549,-0.922603,-0.922745
6.23295,0.257101,0.256351,0.00376706,0.00209124,-0.921584,-0.916181
6.23432,0.257119,0.256348,0.0100479,0.000116839,-0.921258,-0.925995
6.23573,0.25711,0.256346,0.00387137,0.00064583,-0.930504,-0.935243
6.23708,0.257089,0.256348,-0.00680532,0.000891699,-0.907115,-0.906404
6.23845,0.257077,0.256337,-0.00708844,-0.00227852,-0.906631,-0.915105
6.23982,0.257094,0.256348,-0.000815051,0.00221418,-0.903631,-0.923675
6.2412,0.257083,0.256354,-0.00578459,0.00290708,-0.908566,-0.907186
6.24258,0.257099,0.256348,0.00148718,-0.000617044,-0.923125,-0.920908
6.24395,0.257112,0.256348,0.00927303,-0.000434505,-0.920732,-0.916273
6.24532,0.257106,0.256326,0.00491444,-0.00958382,-0.91585,-0.917255
6.2467,0.2571,0.256342,0.00136052,0.000988556,-0.934914,-0.904371
6.24807,0.257095,0.256348,0.000906031,0.00238181,-0.94134,-0.919082
6.24945,0.257086,0.256341,-0.00385489,-0.0016415,-0.937005,-0.915912
6.25082,0.257093,0.256348,-0.000591535,0.00150265,-0.914407,-0.915607
6.2522,0.257099,0.256348,-0.00116523,0.000794841,-0.909842,-0.922112
6.25358,0.257106,0.256336,0.000540954,-0.00524758,-0.903897,-0.912616
6.25495,0.257088,0.256348,-0.00765468,0.000318004,-0.927586,-0.920807
6.25638,0.257111,0.25634,0.00638221,-0.00471486,-0.929937,-0.918385
6.2577,0.257108,0.256347,0.00533168,0.000161541,-0.91646,-0.92345
6.25908,0.257098,0.256348,-0.00158246,0.000306828,-0.927658,-0.926249
6.26045,0.257101,0.256348,0.00317101,0.000224871,-0.920924,-0.917281
6.26183,0.257105,0.25634,0.00339453,-0.00120192,-0.932319,-0.94389
6.2632,0.257099,0.256351,0.000645262,0.00408427,-0.898897,-0.914591
6.26458,0.257082,0.256345,-0.00738646,0.00234456,-0.927904,-0.934824
6.26595,0.257092,0.256348,0.000228031,0.00212849,-0.919584,-0.903495
6.26735,0.257093,0.256337,0.000637812,-0.00223755,-0.912016,-0.893481
6.2687,0.257104,0.256343,0.00277613,0.00128658,-0.918752,-0.917649
6.27008,0.257097,0.256348,0.000578207,0.00222908,-0.906858,-0.925109
6.27145,0.257092,0.256348,-0.00102367,0.00103698,-0.911776,-0.904005
6.27283,0.257096,0.256348,0.000503701,0.00041486,-0.902133,-0.928538
6.2742,0.257111,0.256348,0.00922088,0.000161541,-0.920827,-0.909332
6.27559,0.257089,0.256338,-0.00536736,-0.00395863,-0.911905,-0.9123
6.27695,0.257087,0.25634,-0.00368352,-0.0016862,-0.916666,-0.914996
6.27833,0.257078,0.256348,-0.0045925,0.00174106,-0.907428,-0.933329
6.2797,0.257094,0.256348,0.00356589,0.000902874,-0.92329,-0.926099
6.28107,0.25708,0.25635,-0.0027075,0.00113012,-0.93182,-0.923704
6.28245,0.25709,0.256348,-0.00167187,1.35367e-06,-0.922267,-0.920686
6.28383,0.257122,0.256347,0.0146524,0.000806017,-0.918766,-0.912367
6.2852,0.257123,0.256337,0.00918363,-0.00232323,-0.918084,-0.927066
6.28658,0.257102,0.256333,-0.000852304,-0.00538169,-0.922222,-0.908322
6.28797,0.257121,0.256332,0.00634496,-0.0019507,-0.905106,-0.910585
6.28933,0.257084,0.256361,-0.00886168,0.00994415,-0.926774,-0.928499
6.2907,0.257099,0.256349,-0.00217851,0.00111522,-0.917226,-0.919566
6.29208,0.257089,0.256348,-0.00586654,9.82108e-05,-0.909395,-0.910047
6.29345,0.25709,0.256345,-0.00419016,9.44847e-05,-0.929163,-0.911687
6.29483,0.257087,0.25634,-0.00544186,-0.00176816,-0.891636,-0.932653
6.29621,0.257079,0.256338,-0.00637318,-0.00246107,-0.914114,-0.915354
6.29758,0.257089,0.256333,-0.00225301,-0.0057654,-0.924494,-0.914342
6.29895,0.257097,0.256347,-0.000464874,0.00197948,-0.928071,-0.919612
6.30033,0.257117,0.256347,0.00888561,0.00202791,-0.917891,-0.926824
6.3017,0.257106,0.256348,0.0011221,0.00132756,-0.926776,-0.913696
6.30308,0.257119,0.256346,0.00743274,0.00123815,-0.926432,-0.918168
6.30445,0.257102,0.256348,-0.000226454,0.00110031,-0.921047,-0.906643
6.30583,0.257119,0.256344,0.00469093,0.000124286,-0.919994,-0.910058
6.30721,0.257087,0.256348,-0.00896598,0.00120462,-0.914218,-0.91426
6.30858,0.257111,0.256342,0.00419174,-0.00114604,-0.914308,-0.908961
6.30995,0.257097,0.256345,-0.00223811,0.00137226,-0.922282,-0.926822
6.31133,0.257086,0.256354,-0.00757273,0.00528754,-0.915081,-0.90032
6.3127,0.2571,0.256358,0.000399395,0.00487403,-0.936443,-0.923094
6.31407,0.257099,0.256342,0.00072722,-0.00279262,-0.915344,-0.91115
6.31545,0.257102,0.256352,-0.000494675,0.00126422,-0.929605,-0.915639
6.31683,0.25709,0.256342,-0.00704374,0.000351528,-0.900707,-0.926403
6.3182,0.257094,0.256348,-0.00477131,0.00225888,-0.915737,-0.930623
6.31958,0.257091,0.256352,-0.00578459,0.00142441,-0.908402,-0.909597
6.32095,0.257129,0.256345,0.0113294,-0.000531365,-0.907475,-0.917931
6.32233,0.257114,0.256348,0.000488801,0.000604848,-0.912839,-0.932679
6.3237,0.257118,0.256348,0.0010774,0.000332902,-0.92799,-0.920779
6.32511,0.257083,0.25636,-0.0107988,0.00571595,-0.915512,-0.913913
6.32645,0.25708,0.256348,-0.00714059,-0.000989576,-0.918403,-0.915333
6.32782,0.257079,0.256349,-0.00472661,-0.000129033,-0.920448,-0.922388
6.3292,0.257082,0.25635,-0.00200714,-0.000464309,-0.925435,-0.912174
6.33057,0.257102,0.256347,0.00843857,-0.00114604,-0.91335,-0.923553
6.33195,0.257099,0.256343,0.00314121,-0.00149994,-0.933046,-0.924208
6.33335,0.257107,0.256335,0.00317846,-0.00498681,-0.91488,-0.923342
6.3347,0.257106,0.256347,-0.00176128,0.00137971,-0.910279,-0.928545
6.33608,0.257092,0.256344,-0.00620182,-0.00149249,-0.89648,-0.910823
6.33745,0.257096,0.256344,-0.00171657,6.09561e-05,-0.916024,-0.918274
6.33883,0.257095,0.256348,-0.00119503,0.0012605,-0.911668,-0.907133
6.3402,0.257082,0.256348,-0.00544186,0.000597398,-0.919274,-0.903539
6.34157,0.257082,0.25635,-0.0033855,0.00147657,-0.90394,-0.926387
6.34295,0.257096,0.256348,0.00461642,0.000120561,-0.925292,-0.909389
6.34433,0.257091,0.256348,-0.00165697,1.25277e-05,-0.914136,-0.915255
6.34572,0.257116,0.256348,0.00949655,-2.84505e-05,-0.911656,-0.911241
6.34708,0.257106,0.256357,0.00407998,0.00388683,-0.919431,-0.919133
6.34845,0.257101,0.256348,0.00282828,-0.00108271,-0.928328,-0.916494
6.34983,0.257088,0.256347,-0.00366118,-0.000680376,-0.896038,-0.928554
6.3512,0.257086,0.256348,-0.00505444,-0.00028177,-0.909226,-0.923292
6.35258,0.257109,0.256346,0.00297729,-0.000713903,-0.903687,-0.913033
6.35396,0.257086,0.256348,-0.00854131,5.07757e-06,-0.910133,-0.928314
6.35533,0.257089,0.256348,-0.00668611,4.97811e-05,-0.914373,-0.919963
6.3567,0.257088,0.256332,-0.00559833,-0.00753864,-0.917992,-0.914097
6.35808,0.257081,0.256339,-0.00550147,-0.00170856,-0.920117,-0.896755
6.35945,0.257106,0.256354,0.00966791,0.00361116,-0.914432,-0.931884
6.36083,0.257081,0.256348,-0.00427957,-8.06041e-05,-0.907661,-0.916339
6.3622,0.257091,0.256348,-0.00100877,-0.000166286,-0.924177,-0.919192
6.36358,0.257091,0.256348,-0.000300964,-9.92306e-05,-0.913101,-0.9283
6.36495,0.257084,0.256348,-0.00554617,-5.82524e-05,-0.913815,-0.922864
6.36633,0.257106,0.256348,0.00684414,-1.72742e-05,-0.921281,-0.906317
6.3677,0.25709,0.256348,-0.00244673,2.3704e-05,-0.920294,-0.924716
6.36908,0.257094,0.256348,0.0011817,6.46822e-05,-0.910626,-0.913505
6.37045,0.257098,0.256348,0.00185225,0.00010566,-0.92367,-0.914695
6.37182,0.257105,0.256337,0.00583086,-0.0064136,-0.935129,-0.895652
6.3732,0.257111,0.256347,0.00489209,0.000221143,-0.929525,-0.930449
6.37459,0.257095,0.256348,-0.00532266,0.000355254,-0.909151,-0.909686
6.37595,0.257102,0.256364,-0.00383254,0.00811131,-0.929299,-0.925999
6.37733,0.257095,0.256348,-0.00429448,-0.00104173,-0.910906,-0.922837
6.3787,0.257102,0.256345,0.000116268,-0.000408431,-0.910678,-0.923644
6.38008,0.257081,0.256348,-0.00906285,0.000578771,-0.921981,-0.915679
6.38145,0.257096,0.256337,-0.00128444,-0.0028783,-0.91024,-0.909442
6.38283,0.257088,0.256348,-0.00422742,0.00198693,-0.920194,-0.918386
6.3842,0.257106,0.256348,0.00339452,0.00108168,-0.8968,-0.927835
6.38557,0.257092,0.256348,-0.00265535,0.000448385,-0.918256,-0.906241
6.38695,0.257122,0.256346,0.0101075,-0.00107153,-0.917326,-0.922668
6.38833,0.257088,0.256348,-0.00657435,5.35029e-05,-0.929738,-0.917088
6.3897,0.257094,0.256348,6.4114e-05,0.000116833,-0.901346,-0.920755
6.39108,0.257083,0.256345,-0.00575479,0.000161536,-0.92983,-0.901952
6.39245,0.257085,0.256339,-0.00321414,-0.00239774,-0.908893,-0.910164
6.39383,0.257103,0.256348,0.00427369,0.00151382,-0.914273,-0.921907
6.3952,0.257096,0.25634,-0.000792703,-0.00049039,-0.909603,-0.926659
6.39658,0.257099,0.256345,-0.000278613,0.00238926,-0.936426,-0.916871
6.39796,0.257103,0.256333,0.00323061,-0.00551581,-0.911314,-0.921453
6.39933,0.257086,0.256335,-0.0053003,-0.0037761,-0.915848,-0.916859
