Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
8.43064,0.257872,0.257141,0.000707409,-0.00303901,-0.92599,-0.912486
8.43226,0.257874,0.257144,0.000893674,-0.00259942,-0.911836,-0.911446
8.43363,0.257874,0.257158,0.000394485,0.00515663,-0.920319,-0.935454
8.43501,0.257874,0.257142,0.000118814,-0.00380269,-0.899896,-0.913546
8.43638,0.257874,0.257157,3.68572e-05,0.00266814,-0.932733,-0.918882
8.43776,0.257881,0.257146,0.00271907,-0.00216356,-0.916736,-0.921198
8.43913,0.257872,0.257152,-0.000507035,0.00255638,-0.929542,-0.912283
8.44051,0.257873,0.25714,0.00020822,-0.00158987,-0.913897,-0.925666
8.44189,0.257874,0.257141,0.00020822,-0.000431305,-0.929129,-0.906164
8.44326,0.257874,0.257143,0.000126264,-0.00056169,-0.911831,-0.902782
8.44463,0.257874,0.257145,4.43077e-05,1.20056e-05,-0.913792,-0.933552
8.44601,0.257874,0.257141,-3.76487e-05,-0.00147811,-0.915375,-0.904842
8.44739,0.257871,0.257147,1.45049e-05,-0.000412678,-0.922527,-0.91198
8.44876,0.257874,0.257144,0.000938377,-0.00182829,-0.932317,-0.922074
8.45014,0.257874,0.257142,0.000491342,-0.00271118,-0.933834,-0.930186
8.45151,0.257872,0.257142,0.000826618,-0.00219709,-0.91307,-0.912589
8.45288,0.257884,0.257143,0.00505855,-0.00173888,-0.920424,-0.921706
8.45426,0.257859,0.25714,-0.00826309,-0.00170908,-0.926419,-0.91769
8.45564,0.257873,0.257145,0.000409387,0.000213171,-0.921625,-0.922738
8.45701,0.257874,0.257141,0.000588201,-0.00136635,-0.928638,-0.906026
8.45838,0.257874,0.257141,0.000357233,-0.000684624,-0.911368,-0.90761
8.45976,0.257874,0.257149,0.000178419,0.00104391,-0.91242,-0.932155
8.46113,0.257874,0.257141,9.64627e-05,-0.00210023,-0.928248,-0.929373
8.46251,0.257868,0.257141,-0.00173638,-0.00106088,-0.923639,-0.913397
8.46388,0.25786,0.257141,-0.0038598,-0.000446205,-0.92527,-0.923339
8.46526,0.257874,0.257145,0.00248065,0.000209446,-0.927917,-0.920912
8.46664,0.257874,0.257132,0.00137051,-0.00839598,-0.925885,-0.915684
8.46801,0.257874,0.257147,0.0005733,-0.000602667,-0.924165,-0.913372
8.46939,0.257874,0.257143,0.000178419,-0.0023312,-0.914216,-0.910025
8.47076,0.257864,0.25714,-0.00395665,-0.00204435,-0.89784,-0.914153
8.47215,0.257873,0.257141,0.00110974,-0.00088579,-0.914691,-0.908274
8.47351,0.257876,0.257143,0.000305078,-0.000729328,-0.917863,-0.913012
8.47489,0.257873,0.257141,-0.000685849,-0.00100127,-0.922934,-0.931205
8.47626,0.257873,0.257144,-0.000462332,-0.00173143,-0.926164,-0.902225
8.47764,0.257873,0.257153,-0.000216463,0.00365161,-0.911668,-0.919317
8.47901,0.257876,0.257141,-0.000156858,-0.00190652,-0.913588,-0.91828
8.48039,0.257873,0.257141,-0.00102113,-0.00109441,-0.919505,-0.926412
8.48176,0.257873,0.257144,-0.000521936,-7.36757e-05,-0.914387,-0.923427
8.48314,0.257873,0.257151,-0.000156858,0.00144624,-0.930742,-0.929064
8.48451,0.257876,0.257152,-0.000499584,-0.000934218,-0.932953,-0.918535
8.48589,0.257873,0.25715,-0.000991322,-0.00201083,-0.906885,-0.918881
8.48726,0.257873,0.257151,-0.000521936,-0.000874613,-0.925796,-0.92701
8.48864,0.257883,0.257152,0.00386646,0.0018821,-0.924453,-0.923883
8.49001,0.257874,0.257153,-0.00113288,-0.00195495,-0.929463,-0.918864
8.49139,0.257873,0.25714,-0.000775256,-0.00526673,-0.912389,-0.943536
8.49276,0.257873,0.257151,-0.000335672,0.000727262,-0.91097,-0.902534
8.49413,0.257873,0.257142,-0.000119605,-0.00352329,-0.927971,-0.919947
8.49551,0.257873,0.257141,-3.76485e-05,-0.00308371,-0.911025,-0.914085
8.49689,0.257873,0.257142,4.43079e-05,-0.00239081,-0.924159,-0.900488
8.49826,0.257873,0.25714,0.000126264,-0.00158242,-0.923618,-0.913474
8.49963,0.257873,0.257142,0.000208221,-0.00148556,-0.92629,-0.921013
8.50101,0.257861,0.257155,-0.00537972,0.00258991,-0.929669,-0.902021
8.50239,0.257873,0.257145,0.00113209,-0.00245414,-0.902276,-0.918162
8.50376,0.257874,0.25714,0.00084897,-0.00280804,-0.913942,-0.931748
8.50514,0.257874,0.257143,0.000387034,-0.00132537,-0.929324,-0.913341
8.50651,0.257874,0.257142,0.000141165,-0.00226415,-0.929712,-0.926659
8.50789,0.257874,0.257141,5.92086e-05,-0.00145948,-0.914902,-0.925149
8.50926,0.257874,0.257148,-2.27478e-05,0.00211679,-0.928266,-0.928517
8.51064,0.257874,0.257141,-0.000104704,-0.00132537,-0.908746,-0.927107
8.51201,0.257874,0.25715,-0.000186661,0.00322321,-0.927668,-0.908466
8.51338,0.257873,0.257156,-0.000216463,0.00626677,-0.924865,-0.9231
8.51476,0.257873,0.257149,-0.000134507,0.000999209,-0.921474,-0.919102
8.51614,0.257873,0.257142,-5.25501e-05,-0.0029943,-0.932194,-0.919122
8.51751,0.257875,0.25714,-0.000678398,-0.00188789,-0.913856,-0.910128
8.51889,0.257873,0.257174,-0.000924267,0.0126743,-0.933696,-0.913456
8.52026,0.257873,0.25715,-0.00044743,-0.00294587,-0.917402,-0.914584
8.52164,0.257873,0.257147,-0.000141956,-0.00185436,-0.921853,-0.916972
8.52301,0.257873,0.257144,-6.00001e-05,-0.00277079,-0.91786,-0.911092
8.52439,0.257868,0.257157,0.00032743,0.00406885,-0.915074,-0.912082
8.52576,0.257874,0.257141,0.0019293,-0.00313214,-0.899839,-0.910916
8.52713,0.257874,0.257141,0.000945828,-0.00248766,-0.927641,-0.915184
8.52851,0.257874,0.257152,0.000357232,0.000470217,-0.92203,-0.9241
8.5299,0.257874,0.257152,0.000111363,0.00200876,-0.918639,-0.901849
8.53126,0.257871,0.257164,0.000133714,0.00619971,-0.91088,-0.926935
8.53264,0.257874,0.257153,0.00104269,-0.000423853,-0.901697,-0.906128
8.53401,0.257874,0.257143,0.000565848,-0.00444717,-0.919484,-0.898911
8.53539,0.257874,0.257146,0.000178418,-0.00273726,-0.908361,-0.920771
8.53676,0.257875,0.257155,-0.000767805,0.00235149,-0.905694,-0.901272
8.53814,0.257873,0.257144,-0.000775256,-0.00306881,-0.9227,-0.913729
8.53951,0.257866,0.257144,-0.00305513,-0.00237963,-0.903154,-0.918106
8.54089,0.257879,0.257159,0.00270416,0.00581973,-0.924453,-0.905564
8.54239,0.257874,0.257153,-0.000521937,0.000730988,-0.917915,-0.932696
8.54376,0.257873,0.257157,-0.000380375,0.00306302,-0.901607,-0.925647
8.54514,0.257872,0.25715,0.000677606,0.000175919,-0.910717,-0.936221
8.54651,0.257874,0.25714,0.00072976,-0.00301665,-0.936131,-0.911715
8.54789,0.257874,0.257144,0.000297627,-0.00107578,-0.912137,-0.93146
8.54926,0.257868,0.257153,-0.00164698,0.00404277,-0.934759,-0.918996
8.55064,0.257872,0.257141,0.00177284,-0.00173515,-0.926133,-0.922057
8.55201,0.25787,0.257141,0.00107994,-0.00101617,-0.911677,-0.908029
8.55339,0.257873,0.257142,0.00233163,-0.00126204,-0.923725,-0.924792
8.55476,0.257871,0.257141,0.0012662,-0.000975195,-0.917072,-0.927863
8.55614,0.257874,0.257143,0.00166853,-0.000848535,-0.917343,-0.916931
8.55751,0.257874,0.257141,0.000796815,-0.00112048,-0.910875,-0.912593
8.55889,0.257874,0.257142,0.000297626,-0.00135145,-0.917736,-0.911778
8.56027,0.257874,0.257145,0.000111361,-4.01467e-05,-0.910455,-0.937043
8.56164,0.257874,0.257141,2.94051e-05,-0.00148928,-0.925377,-0.926935
8.56301,0.257874,0.257143,-5.25513e-05,-0.000800106,-0.907778,-0.925671
8.56439,0.257874,0.257141,-0.000134508,-0.00128439,-0.917507,-0.914802
8.56576,0.25787,0.257141,-0.000566642,-0.000606391,-0.893954,-0.920902
8.56714,0.257874,0.257149,0.000908573,0.00110352,-0.911793,-0.916016
8.56851,0.257874,0.257141,0.000468988,-0.00207788,-0.931909,-0.89873
8.56989,0.257869,0.25715,-0.000887018,0.00297361,-0.931035,-0.92143
8.57126,0.257874,0.257141,0.00108739,-0.00149673,-0.928789,-0.923438
8.57264,0.257878,0.257142,0.00158658,-0.0016681,-0.909973,-0.919828
8.57401,0.257874,0.257141,-0.000760357,-0.00115401,-0.930905,-0.9149
8.57539,0.257873,0.25716,-0.000462334,0.00752964,-0.918979,-0.908146
8.57676,0.257872,0.25714,0.000461538,-0.00132537,-0.919619,-0.894312
8.57814,0.257874,0.257147,0.000811715,0.00122273,-0.913748,-0.911555
8.57951,0.257874,0.257161,0.000372131,0.00707143,-0.911735,-0.911019
8.58089,0.257874,0.257147,0.000126261,-0.00284529,-0.903246,-0.927577
8.58226,0.257874,0.25714,4.4305e-05,-0.003568,-0.934908,-0.926582
8.58364,0.257874,0.257156,-3.76514e-05,0.0060358,-0.929331,-0.925817
8.58501,0.257874,0.257141,-0.000119608,-0.00157869,-0.93581,-0.912868
8.58639,0.257876,0.257163,-0.000536841,0.00751847,-0.924011,-0.920167
8.58776,0.257873,0.257141,-0.00103603,-0.00326998,-0.940717,-0.918133
8.58914,0.257873,0.257158,-0.00052939,0.0053578,-0.923276,-0.901496
8.59051,0.257858,0.257152,-0.00779371,5.29841e-05,-0.91545,-0.93365
8.59189,0.257873,0.257157,0.000848967,0.00366279,-0.912887,-0.909687
8.59326,0.257874,0.257141,0.000685054,-0.00357917,-0.904326,-0.920916
8.59464,0.257874,0.25714,0.000267822,-0.00187672,-0.919946,-0.915739
8.59601,0.257874,0.257159,0.00011136,0.00683674,-0.916937,-0.919538
8.59739,0.257874,0.257145,2.94033e-05,-0.00183574,-0.907136,-0.912516
8.59876,0.257874,0.257143,-5.25531e-05,-0.00243551,-0.914059,-0.920635
8.60014,0.257872,0.257152,0.000342327,0.00153938,-0.905742,-0.928104
8.60151,0.257874,0.25715,0.00089367,-0.000785206,-0.925318,-0.913846
8.60289,0.257872,0.257146,0.000789362,-0.00346369,-0.90625,-0.920706
8.60426,0.257874,0.257141,0.00105013,-0.0042311,-0.914968,-0.913139
8.60564,0.257861,0.257151,-0.00347982,0.000861373,-0.911864,-0.920343
8.60701,0.257874,0.25716,0.00224223,0.00535407,-0.914004,-0.929632
8.60839,0.257874,0.257152,0.00124385,-0.000382875,-0.923409,-0.902471
8.60976,0.257874,0.257166,0.00049879,0.0047841,-0.898522,-0.929825
8.61114,0.257874,0.257164,0.000163513,0.00303694,-0.918973,-0.918915
8.61251,0.257874,0.25714,8.15571e-05,-0.00600061,-0.914269,-0.912898
8.61389,0.257874,0.257141,-3.99305e-07,-0.00386975,-0.916158,-0.933933
8.61526,0.257874,0.257147,-8.23557e-05,-0.00115773,-0.912134,-0.922091
8.61664,0.257874,0.25716,-0.000164312,0.00574523,-0.920017,-0.931144
8.61801,0.257872,0.257161,0.000677603,0.00328654,-0.909356,-0.914727
8.61939,0.257859,0.257165,-0.00689964,0.00487724,-0.923071,-0.935977
8.62076,0.257867,0.257141,-0.000529392,-0.00634706,-0.917796,-0.913457
8.62214,0.257874,0.257141,0.00193675,-0.00407836,-0.917845,-0.914044
8.62351,0.257874,0.257147,0.000983076,-0.00154516,-0.923583,-0.900175
8.62489,0.257874,0.25714,0.000416832,-0.00302038,-0.933205,-0.930687
8.62626,0.257874,0.257142,0.000141161,-0.00203318,-0.92343,-0.911074
8.62764,0.257874,0.257163,5.92044e-05,0.00731358,-0.917221,-0.90961
8.62901,0.257874,0.257141,-2.2752e-05,-0.00351584,-0.925966,-0.92227
8.63039,0.257874,0.25714,-0.000104708,-0.0020071,-0.902935,-0.924478
8.63176,0.257874,0.257143,-0.000186665,-0.000896964,-0.894063,-0.906474
8.63314,0.257873,0.257143,-0.000216467,-0.00169045,-0.924291,-0.91125
8.63451,0.257873,0.257141,-0.000134511,-0.00153026,-0.92156,-0.917819
8.63589,0.25787,0.257143,-0.000447435,-0.000777754,-0.931059,-0.924294
8.63726,0.257874,0.257143,0.0013258,-0.00134027,-0.910002,-0.921944
8.63864,0.257874,0.257158,0.000461536,0.00374847,-0.903954,-0.906339
8.64001,0.257873,0.257179,0.000997977,0.0120782,-0.908911,-0.930261
8.64139,0.257874,0.257143,0.000983076,-0.00654078,-0.910386,-0.915106
8.64276,0.257889,0.257142,0.00813563,-0.00443599,-0.916339,-0.916698
8.64414,0.257874,0.257141,-0.000760359,-0.00343016,-0.921773,-0.891787
8.64551,0.257873,0.257145,-0.000626248,-0.0010795,-0.919316,-0.914942
8.64689,0.257873,0.257162,-0.000216466,0.00746259,-0.922055,-0.924342
8.64827,0.257873,0.257154,-8.98066e-05,0.00101411,-0.903862,-0.921588
8.64964,0.257873,0.25714,-7.85023e-06,-0.00373563,-0.929947,-0.90581
8.65101,0.257873,0.25714,7.41062e-05,-0.00185064,-0.907584,-0.913735
8.65239,0.257873,0.257167,0.000156063,0.00808844,-0.928086,-0.907729
8.65376,0.257873,0.257141,0.000238019,-0.00419757,-0.913602,-0.914627
8.65514,0.257874,0.257141,0.000178414,-0.00317312,-0.900988,-0.916039
8.65652,0.257874,0.257146,9.64579e-05,-2.15202e-05,-0.910103,-0.914768
8.65789,0.257874,0.257141,1.45015e-05,-0.00176496,-0.927245,-0.912164
8.65926,0.257874,0.257141,-6.74549e-05,-0.000863436,-0.919692,-0.920355
8.66064,0.257874,0.257141,-0.000149411,-0.000341895,-0.911872,-0.931987
8.66201,0.257874,0.257151,-0.000231368,0.00385651,-0.939826,-0.910766
8.66339,0.257873,0.257145,-0.000171763,-0.00218591,-0.901548,-0.926862
8.66476,0.257877,0.25714,0.000282723,-0.00248766,-0.908867,-0.912411
8.66614,0.25787,0.257153,-0.00143091,0.00447863,-0.916732,-0.919724
8.66751,0.257873,0.257142,0.000476438,-0.0023163,-0.915282,-0.913088
8.66889,0.257874,0.257141,0.000334877,-0.00113538,-0.928323,-0.952313
8.67026,0.257874,0.257143,0.000200766,-0.00115028,-0.913191,-0.921427
8.67164,0.257874,0.257143,0.00011881,-0.00130302,-0.928882,-0.898118
8.67301,0.257874,0.25715,3.68535e-05,0.00253403,-0.93042,-0.920754
8.67439,0.257874,0.257146,-4.51029e-05,-0.000759126,-0.951083,-0.938016
8.67576,0.257874,0.25715,-0.000127059,0.000131218,-0.906086,-0.915373
8.67714,0.257872,0.257141,0.000699955,-0.00389582,-0.913798,-0.922482
8.67851,0.257862,0.25714,-0.00483583,-0.00232747,-0.922436,-0.92795
8.67989,0.257873,0.257147,0.0013258,-0.000639917,-0.89906,-0.933361
8.68127,0.257874,0.25714,0.000871317,-0.00225669,-0.92216,-0.915083
8.68264,0.257859,0.257143,-0.00722001,-0.00111675,-0.920395,-0.915987
8.68401,0.257873,0.257141,0.00110229,-0.00139988,-0.915975,-0.916197
8.68539,0.257874,0.257141,0.00090112,-0.000647368,-0.921084,-0.922419
8.68676,0.257874,0.257141,0.000424282,-0.000263663,-0.915783,-0.920029
8.68814,0.257874,0.257159,0.000148611,0.00745141,-0.925689,-0.914078
8.68951,0.257874,0.257151,6.66545e-05,0.000146121,-0.942752,-0.918451
8.69089,0.257874,0.257148,-1.53019e-05,-0.000662267,-0.91625,-0.927057
8.69226,0.257874,0.257156,-9.72583e-05,0.00493312,-0.908427,-0.918824
8.69364,0.257874,0.257149,-0.000179215,0.000511199,-0.912367,-0.944377
8.69501,0.257873,0.257145,-0.000223918,-0.00286764,-0.913496,-0.920811
8.69639,0.257886,0.25714,0.00543852,-0.00303528,-0.895222,-0.915089
8.69776,0.257874,0.257148,-0.00108073,8.34849e-07,-0.922849,-0.928328
8.69914,0.257873,0.257141,-0.000834865,-0.00251374,-0.925413,-0.908564
8.70051,0.257869,0.25714,-0.00140856,-0.00124341,-0.927931,-0.912662
8.70189,0.257874,0.257145,0.000878768,0.000496298,-0.92209,-0.908698
8.70326,0.257874,0.257141,0.000468986,-0.00122106,-0.913079,-0.924431
8.70464,0.257886,0.257148,0.0057887,0.00212425,-0.923715,-0.91641
8.70602,0.257874,0.257152,-0.000961524,0.00184858,-0.920196,-0.913024
8.70739,0.257873,0.257153,-0.000708205,0.00297734,-0.916598,-0.926667
8.70876,0.257873,0.257141,-0.000313324,-0.0023759,-0.927257,-0.912033
8.71014,0.257871,0.257142,0.000357227,-0.00192886,-0.904938,-0.927421
8.71151,0.257883,0.257151,0.00680198,0.00179643,-0.930099,-0.915463
8.71289,0.257874,0.257153,0.000506239,0.00311145,-0.916077,-0.902282
8.71427,0.257874,0.257162,-4.00004e-07,0.00706771,-0.937657,-0.928603
8.71564,0.257874,0.257141,-8.23564e-05,-0.00327369,-0.913569,-0.900955
8.71702,0.25787,0.257147,-0.000462337,-0.00096774,-0.913502,-0.93075
8.71839,0.257874,0.25714,0.000945823,-0.00264412,-0.914433,-0.914839
8.71976,0.257872,0.257156,0.000856416,0.00641206,-0.918207,-0.913849
8.72114,0.257874,0.257149,0.00106503,0.00129351,-0.920925,-0.907577
8.72251,0.257874,0.257152,0.000491337,0.00114823,-0.909468,-0.90761
8.72389,0.257874,0.257129,0.000156061,-0.0101841,-0.917946,-0.913203
8.72526,0.257874,0.25715,7.41049e-05,0.00163251,-0.92991,-0.919178
8.72665,0.257876,0.257154,-0.000432535,0.00270912,-0.898902,-0.903836
8.72801,0.257873,0.257141,-0.000998779,-0.0030241,-0.935267,-0.918778
8.72939,0.257873,0.257155,-0.000492139,0.00340948,-0.934561,-0.90129
8.73077,0.257873,0.257172,-0.000156863,0.0106105,-0.921654,-0.919021
8.73214,0.257864,0.257143,-0.00412802,-0.00520339,-0.931857,-0.903412
8.73352,0.257873,0.257168,0.00104268,0.00850195,-0.901424,-0.91873
8.73489,0.257874,0.257147,0.000670151,-0.00420874,-0.925687,-0.920087
8.73627,0.257874,0.257152,0.000260369,0.00116685,-0.907658,-0.921066
8.73764,0.257874,0.257174,0.000103907,0.0119851,-0.92103,-0.925844
8.73901,0.257874,0.257149,2.19507e-05,-0.00324389,-0.92,-0.912873
8.74039,0.257874,0.25715,-6.00057e-05,0.00136802,-0.935904,-0.934634
8.74177,0.257874,0.257142,-0.000141962,-0.00304273,-0.914465,-0.91505
8.74314,0.257874,0.257142,-0.000223918,-0.00259197,-0.92476,-0.928358
8.74451,0.257883,0.257163,0.00382175,0.00870684,-0.912873,-0.935882
8.7459,0.257874,0.257159,-0.00115524,0.003972,-0.912448,-0.894694
8.74726,0.257873,0.257147,-0.000775261,-0.00350094,-0.910207,-0.909583
8.74864,0.257873,0.257142,-0.000328226,-0.00432795,-0.918447,-0.907843
8.75001,0.257858,0.257146,-0.00608753,-0.000915585,-0.911839,-0.924651
8.75139,0.257873,0.257141,0.00195165,-0.00215611,-0.925911,-0.920695
8.75276,0.257874,0.257142,0.00119169,-0.00183946,-0.913322,-0.926821
8.75414,0.257872,0.257145,0.000945823,-0.00027111,-0.92248,-0.93146
8.75551,0.257859,0.257141,-0.00646005,-0.00157869,-0.90842,-0.910588
8.75702,0.257861,0.257149,-0.00406097,0.00062296,-0.912982,-0.911999
8.75839,0.257858,0.25715,-0.00570755,0.00171819,-0.905562,-0.90317
8.75977,0.257873,0.257142,0.00207831,-0.00283784,-0.923633,-0.919847
8.76114,0.257874,0.257145,0.00131835,-0.0010497,-0.922518,-0.931898
8.76252,0.257874,0.257146,0.000565843,-0.000159352,-0.940819,-0.90861
8.76389,0.257874,0.25715,0.000178413,0.00207582,-0.932139,-0.921495
8.76526,0.257874,0.257145,8.90058e-05,-0.00274098,-0.920769,-0.896883
8.76664,0.257872,0.257148,0.000856415,-0.00183946,-0.915607,-0.910311
8.76802,0.257874,0.257141,0.000871316,-0.00410816,-0.916131,-0.930493
8.76939,0.257851,0.257157,-0.00997673,0.00433335,-0.916066,-0.930838
8.77076,0.257873,0.257151,0.00224967,0.000906084,-0.926577,-0.93173
8.77214,0.25787,0.257163,0.000506238,0.00595758,-0.917483,-0.922351
8.77352,0.257874,0.257145,0.00163873,-0.00479361,-0.910095,-0.922382
8.77489,0.257874,0.257142,0.000744656,-0.0042758,-0.926803,-0.919334
8.77626,0.257874,0.25714,0.000260369,-0.00275588,-0.898234,-0.922479
8.77764,0.257874,0.257161,0.000103906,0.00264207,-0.90814,-0.920188
8.77901,0.257874,0.257146,2.195e-05,-0.00348976,-0.927954,-0.930343
8.78039,0.257874,0.257181,-6.00064e-05,0.0123092,-0.923389,-0.910114
8.78177,0.257874,0.257146,-0.000141963,-0.00703624,-0.902897,-0.920592
8.78314,0.257874,0.257139,-0.000223919,-0.00569513,-0.923759,-0.93752
8.78452,0.257873,0.25714,-0.000179216,-0.0024355,-0.91314,-0.913577
8.7859,0.257873,0.257141,-9.72593e-05,-0.000919309,-0.914394,-0.921489
8.78726,0.257873,0.257149,-1.53029e-05,0.00239993,-0.921129,-0.920894
8.78864,0.257873,0.257141,6.66535e-05,-0.00120616,-0.908175,-0.919783
8.79002,0.257873,0.257145,0.00014861,0.000310038,-0.918461,-0.915644
8.79139,0.257873,0.257145,0.000230566,-0.0018022,-0.917531,-0.918019
8.79277,0.257874,0.25714,0.000185863,-0.00249511,-0.917441,-0.909512
8.79414,0.257874,0.257141,0.000103906,-0.00112792,-0.905633,-0.92171
8.79552,0.257874,0.257141,2.195e-05,-0.000457372,-0.92311,-0.930486
8.79689,0.257874,0.257141,-6.00064e-05,-0.000192876,-0.924386,-0.923829
8.79827,0.257874,0.257151,-0.000141963,0.00263462,-0.926655,-0.920148
8.79964,0.257874,0.257145,-0.000223919,-0.00170162,-0.912938,-0.920472
8.80102,0.257873,0.257142,-0.000179216,-0.00278195,-0.927511,-0.917798
8.80239,0.257873,0.257146,-9.72593e-05,-8.48418e-05,-0.929412,-0.915067
8.80377,0.257873,0.257141,-1.53029e-05,-0.00186181,-0.915645,-0.903144
8.80514,0.257873,0.257141,6.66535e-05,-0.000926757,-0.926223,-0.925832
8.80652,0.257869,0.257146,-0.000894471,0.000604337,-0.92438,-0.924044
8.80789,0.257874,0.257141,0.00110228,-0.00118753,-0.922446,-0.923538
8.80927,0.257874,0.257144,0.000610546,-0.000192875,-0.921571,-0.917998
8.81064,0.257874,0.257151,0.000208215,0.00282834,-0.929364,-0.91678
8.81202,0.257874,0.257153,0.000103907,0.0039571,-0.915513,-0.909369
8.81339,0.257874,0.257141,2.19502e-05,-0.00193631,-0.914839,-0.91356
8.81477,0.257874,0.257145,-6.00062e-05,-0.00013327,-0.924004,-0.925828
8.81614,0.257874,0.257133,-0.000141963,-0.00426089,-0.925507,-0.915722
8.81752,0.257864,0.257141,-0.00417273,0.000391997,-0.915298,-0.922447
8.81889,0.257873,0.257166,0.000893667,0.0119441,-0.914893,-0.921569
8.82027,0.257878,0.257156,0.00154932,0.00301833,-0.917582,-0.926223
8.82164,0.257873,0.257138,-0.000805065,-0.00327742,-0.93516,-0.927864
8.82302,0.257867,0.257141,-0.00213127,-0.000740493,-0.920027,-0.917357
8.8244,0.257874,0.257143,0.000856414,-0.00063246,-0.915163,-0.908567
8.82577,0.257874,0.257153,0.000476434,0.0045904,-0.925414,-0.902549
8.82714,0.257874,0.257142,0.000141158,-0.00230884,-0.913691,-0.924155
8.82852,0.257874,0.257131,5.92014e-05,-0.00573983,-0.915984,-0.919092
8.8299,0.257869,0.257149,-0.000998781,0.00165114,-0.918045,-0.906689
8.83127,0.257869,0.257161,4.42999e-05,0.00670636,-0.918458,-0.922352
8.83264,0.257874,0.257151,0.00156422,-0.000822448,-0.915,-0.913602
8.83402,0.257874,0.257152,0.000767006,0.00184859,-0.927812,-0.91476
8.83539,0.257874,0.257147,0.00029762,-0.00104969,-0.920528,-0.922782
8.83677,0.257874,0.257143,0.000111355,-0.00257706,-0.919077,-0.927594
8.83814,0.257874,0.257145,2.93987e-05,-0.00259196,-0.909943,-0.90798
8.83952,0.257874,0.257154,-5.25577e-05,0.00219131,-0.899834,-0.893496
8.84089,0.257874,0.25715,-0.000134514,0.000846483,-0.92306,-0.938622
8.84227,0.257878,0.257145,0.00224967,-0.00170534,-0.927485,-0.913607
8.84364,0.257874,0.257146,-0.000246273,-0.000636183,-0.92779,-0.905575
8.84502,0.257873,0.257141,-0.000194119,-0.00213375,-0.906316,-0.922567
8.84639,0.257873,0.257167,-0.000112162,0.0101858,-0.911361,-0.910725
8.84777,0.257873,0.257144,-3.02061e-05,-0.00342642,-0.934729,-0.916789
8.84914,0.257873,0.257147,5.17503e-05,-0.00216355,-0.929984,-0.924742
8.85051,0.257873,0.257154,0.000133707,0.001748,-0.911201,-0.924793
8.8519,0.257873,0.257147,0.000215663,-0.00161221,-0.917164,-0.931947
8.85327,0.257874,0.257148,0.000200762,-1.4058e-05,-0.914561,-0.90953
8.85464,0.257874,0.257156,0.000118806,0.00527213,-0.938064,-0.93257
8.85602,0.257875,0.257153,-0.00059645,0.00353987,-0.917874,-0.916401
8.85739,0.257873,0.257145,-0.000834869,-0.00188043,-0.923872,-0.885963
8.85877,0.257883,0.257142,0.00360568,-0.00293096,-0.913265,-0.936806
8.86014,0.257874,0.25714,-0.0012372,-0.00194003,-0.899155,-0.908025
8.86164,0.257873,0.257164,-0.000693308,0.00820766,-0.902472,-0.919244
8.86302,0.257873,0.257141,-0.000276075,-0.00321408,-0.912334,-0.921136
8.86439,0.257873,0.257142,-8.98109e-05,-0.00230139,-0.910068,-0.905726
8.86577,0.257873,0.257145,-7.85454e-06,-0.000725588,-0.925964,-0.91591
8.86714,0.257886,0.257143,0.00572164,-0.0021859,-0.922052,-0.913199
8.86852,0.257874,0.257149,-0.00100623,0.00131215,-0.915356,-0.907144
8.8699,0.257873,0.257141,-0.00073056,-0.00185063,-0.892079,-0.909342
8.87127,0.257873,0.257141,-0.000313328,-0.000949105,-0.914175,-0.92132
8.87264,0.257873,0.257162,-9.72609e-05,0.00896389,-0.916199,-0.917343
8.87402,0.257873,0.257154,-1.53045e-05,0.0017331,-0.935289,-0.919906
8.87539,0.257873,0.257167,6.66519e-05,0.00706027,-0.905508,-0.92112
8.87677,0.257873,0.257158,0.000148608,0.00166232,-0.914859,-0.910024
8.87814,0.257873,0.25714,0.000230565,-0.00470792,-0.910222,-0.921261
8.87952,0.257874,0.257148,0.000185861,0.000362198,-0.915045,-0.923715
8.88089,0.257876,0.257154,2.9399e-05,0.00292147,-0.91815,-0.910576
8.88227,0.257867,0.257147,-0.00150542,-0.00259941,-0.909751,-0.920276
8.88364,0.257874,0.257163,0.00158657,0.00692616,-0.928683,-0.92982
8.88502,0.257874,0.257163,0.000886215,0.00263463,-0.92383,-0.919715
8.88639,0.257871,0.257145,0.00043173,-0.00644391,-0.919729,-0.92141
8.88777,0.25787,0.257145,0.0006925,-0.00307625,-0.933858,-0.91783
8.88914,0.257874,0.25714,0.00147481,-0.00311722,-0.910008,-0.901816
8.89052,0.257874,0.257151,0.000707401,0.00178153,-0.925834,-0.919557
8.89189,0.257859,0.257146,-0.00738393,-0.00270372,-0.915195,-0.919156
8.89326,0.257873,0.257167,0.00101287,0.0100889,-0.932869,-0.915764
8.89464,0.257889,0.257167,0.00847091,0.00546212,-0.93061,-0.915003
8.89602,0.257874,0.257143,-0.000574099,-0.00609001,-0.93177,-0.926099
8.89739,0.257873,0.257146,-0.000618803,-0.00378778,-0.926281,-0.918818
8.89877,0.257873,0.257151,-0.000298428,-0.000334432,-0.910685,-0.92048
8.90014,0.257877,0.257152,0.000297619,0.0020721,-0.920722,-0.909499
8.90152,0.257873,0.257141,-0.00105839,-0.00271489,-0.909609,-0.925551
8.9029,0.257873,0.257142,-0.000574099,-0.00204062,-0.918327,-0.922256
