Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
7.23628,0.250611,0.248841,0.000374601,-0.00513236,-0.919849,-0.913945
7.23766,0.250608,0.248857,0.000501261,0.00225489,-0.920639,-0.914803
7.23903,0.250611,0.248862,0.000985549,0.00419576,-0.941189,-0.919923
7.24041,0.250611,0.248866,0.000516162,0.0042591,-0.928559,-0.92516
7.24178,0.25061,0.24885,0.000151084,-0.00384714,-0.904853,-0.928568
7.24316,0.250601,0.24884,-0.00387223,-0.00620152,-0.906486,-0.929392
7.24453,0.25061,0.248849,0.00108986,-0.00196587,-0.888368,-0.923017
7.24591,0.250611,0.248845,0.000754581,-0.00409301,-0.920299,-0.910892
7.24728,0.2506,0.248871,-0.00238211,0.00843515,-0.947942,-0.914248
7.24866,0.250611,0.248871,0.00215529,0.00622232,-0.906133,-0.911225
7.25004,0.250588,0.248859,-0.00934096,-0.000501826,-0.923124,-0.909931
7.25141,0.250609,0.248863,0.00232665,0.00260507,-0.913759,-0.918687
7.25278,0.250611,0.24884,0.00169335,-0.00706206,-0.932903,-0.935772
7.25416,0.250594,0.248865,-0.0060627,0.0068966,-0.911433,-0.923614
7.25553,0.250606,0.248853,0.00111221,-0.00386576,-0.907085,-0.914607
7.25691,0.250611,0.248871,0.0022745,0.0029776,-0.927726,-0.911606
7.25828,0.250611,0.248854,0.0010675,-0.00487159,-0.909965,-0.922436
7.25966,0.250603,0.248852,-0.00226291,-0.00244643,-0.913588,-0.910723
7.26103,0.250599,0.24886,-0.00234486,0.00413244,-0.92708,-0.913252
7.26241,0.250606,0.248855,0.00177531,-0.000829651,-0.908232,-0.925838
7.26379,0.250611,0.248855,0.00248311,-0.00233094,-0.921259,-0.921535
7.26516,0.250611,0.248854,0.00109731,-0.00212978,-0.922131,-0.920017
7.26653,0.250611,0.248852,0.000441655,-0.00489767,-0.913968,-0.925875
7.26791,0.25061,0.248848,0.000136181,-0.00260661,-0.92197,-0.917402
7.26929,0.25061,0.248863,5.42246e-05,0.005291,-0.933941,-0.916672
7.27066,0.25061,0.248875,-2.77318e-05,0.00786518,-0.920442,-0.904851
7.27203,0.250603,0.248879,-0.0028515,0.00761931,-0.923285,-0.917913
7.27341,0.25061,0.248885,0.000978096,0.00823025,-0.904771,-0.920242
7.27478,0.250609,0.248846,0.000978096,-0.00978898,-0.923298,-0.916316
7.27616,0.250611,0.248859,0.00117181,0.00028421,-0.918819,-0.91484
7.27753,0.250611,0.24886,0.000501259,0.00163649,-0.911723,-0.909322
7.27891,0.250608,0.24886,0.000247939,5.69672e-05,-0.916041,-0.913552
7.28028,0.250611,0.248858,0.00106005,0.00124161,-0.917985,-0.910289
7.28166,0.250611,0.248856,0.000568314,0.00176688,-0.920058,-0.910194
7.28304,0.25061,0.248849,0.000180884,-0.00392164,-0.926307,-0.946143
7.28441,0.250604,0.24886,-0.00166686,0.00421439,-0.910985,-0.919578
7.28578,0.25061,0.248853,0.00113456,0.000571057,-0.910747,-0.902614
7.28716,0.250611,0.248876,0.000657721,0.00784282,-0.91712,-0.919443
7.28853,0.250611,0.248854,0.000255389,-0.00433888,-0.904926,-0.920595
7.28991,0.25061,0.248859,9.89272e-05,0.000485376,-0.920512,-0.906513
7.29128,0.25061,0.248841,1.69708e-05,-0.00658895,-0.923712,-0.919216
7.29266,0.25061,0.248845,-6.49856e-05,-0.00357146,-0.907027,-0.915446
7.29404,0.25061,0.248867,-0.000146942,0.0084426,-0.904523,-0.907331
7.29541,0.250609,0.248872,0.000709874,0.00458692,-0.913146,-0.936056
7.29679,0.250611,0.248854,0.000769479,-0.00439475,-0.908456,-0.908451
7.29817,0.250607,0.248845,3.18713e-05,-0.00785555,-0.924259,-0.905339
7.29953,0.250611,0.248845,0.00113456,-0.0034299,-0.930216,-0.912523
7.30091,0.250611,0.248854,0.000598115,0.00389402,-0.908459,-0.919304
7.30228,0.250611,0.24886,0.000195784,0.00574176,-0.932363,-0.928288
7.30366,0.25061,0.248851,9.1476e-05,-0.000378891,-0.924463,-0.924062
7.30504,0.25061,0.248868,9.51963e-06,0.0087369,-0.917046,-0.92528
7.30641,0.25061,0.248867,-7.24368e-05,0.00491102,-0.932655,-0.922228
7.30778,0.25061,0.248845,-0.000154393,-0.00477101,-0.926911,-0.912431
7.30916,0.250604,0.248841,-0.00196488,-0.00470768,-0.895495,-0.912269
7.31053,0.25061,0.248863,0.00091849,0.00137199,-0.921896,-0.897151
7.31192,0.250611,0.248867,0.000471455,0.000142649,-0.928211,-0.915229
7.31329,0.25061,0.248856,0.00014363,-0.00471513,-0.932245,-0.911969
7.31466,0.25061,0.24885,6.16732e-05,-0.00739734,-0.911084,-0.934984
7.31604,0.25061,0.248838,-2.02832e-05,-0.00762831,-0.935001,-0.930034
7.31742,0.25061,0.248846,-0.00010969,-0.00239427,-0.89756,-0.919271
7.31879,0.250591,0.248872,-0.00872256,0.00774597,-0.915978,-0.915189
7.32019,0.250603,0.24886,0.000918489,0.00193079,-0.920173,-0.926359
7.32154,0.250611,0.248863,0.00333993,0.0014316,-0.914291,-0.925038
7.32291,0.250604,0.248847,-0.00105591,-0.00688325,-0.937526,-0.922281
7.32429,0.250611,0.248871,0.00161884,0.00538413,-0.933802,-0.924905
7.32566,0.250611,0.248846,0.000829083,-0.00680129,-0.928722,-0.919069
7.32704,0.250598,0.248883,-0.00523569,0.0125702,-0.926083,-0.921441
7.32841,0.25061,0.248862,0.00110475,-0.00328089,-0.93065,-0.92116
7.32979,0.250604,0.248861,-0.000109691,0.00114848,-0.918491,-0.919595
7.33117,0.250608,0.248857,0.00223724,4.57891e-05,-0.922822,-0.911074
7.33254,0.250594,0.248849,-0.00488551,-0.00313561,-0.915964,-0.929744
7.33391,0.25061,0.248849,0.00272153,-0.0016753,-0.908098,-0.912632
7.33529,0.250611,0.248864,0.00155924,0.00396107,-0.927589,-0.922956
7.33666,0.250592,0.248853,-0.00737401,-0.00155609,-0.92006,-0.920204
7.33805,0.25061,0.248861,0.00215529,0.00119318,-0.917628,-0.922924
7.33941,0.250609,0.248839,0.00178276,-0.00651817,-0.906477,-0.917337
7.34079,0.250602,0.248866,-0.000400263,0.00804771,-0.923592,-0.917195
7.34217,0.250607,0.248855,0.00209568,0.00130494,-0.932602,-0.916215
7.34354,0.250611,0.248866,0.00231175,0.00638251,-0.936561,-0.915062
7.34491,0.250611,0.248851,0.00104515,-0.00210743,-0.915813,-0.927104
7.34628,0.250608,0.248852,0.000449103,-0.00370558,-0.921673,-0.917861
7.34766,0.250602,0.248854,-0.000601429,-0.00205528,-0.926394,-0.900905
7.34904,0.250603,0.24884,-0.000199098,-0.00642132,-0.920648,-0.923682
7.35041,0.250611,0.248866,0.00229685,0.00578273,-0.905677,-0.908319
7.35179,0.250611,0.248869,0.00112711,0.00738461,-0.925752,-0.922912
7.35317,0.250593,0.248861,-0.00563802,0.00360344,-0.913245,-0.917315
7.35454,0.250604,0.248876,0.00103025,0.008193,-0.9037,-0.910307
7.35591,0.250608,0.24885,0.0023788,-0.00500571,-0.929114,-0.909361
7.35729,0.250605,0.248853,0.000344795,-0.00257682,-0.893881,-0.902363
7.35866,0.250611,0.248858,0.00202118,0.000842997,-0.926328,-0.922951
7.36007,0.250611,0.248858,0.000896138,-0.000978669,-0.922067,-0.9314
7.36142,0.250611,0.248869,0.000367146,0.00180412,-0.927348,-0.915498
7.36278,0.25061,0.248855,0.000128728,-0.00592585,-0.914018,-0.914271
7.36417,0.250603,0.248862,-0.00263544,0.00327934,-0.915898,-0.933467
7.36554,0.250601,0.248844,-0.00291111,-0.00651818,-0.913627,-0.912311
7.36691,0.250625,0.248857,0.0102243,0.00117827,-0.914778,-0.916075
7.36829,0.25061,0.248854,0.00152944,-0.00135865,-0.920259,-0.903473
7.36966,0.250609,0.248848,0.00125377,-0.00361617,-0.925425,-0.928069
7.37107,0.250611,0.248844,0.00126867,-0.00482317,-0.929843,-0.912111
7.37241,0.250596,0.248849,-0.00439378,-0.00125062,-0.908459,-0.923217
7.37379,0.250611,0.248874,0.00231175,0.00999231,-0.913946,-0.923472
7.37517,0.250608,0.248854,0.00126122,-0.000945141,-0.904594,-0.916051
7.37654,0.250611,0.248854,0.00150708,-0.00151884,-0.911214,-0.91543
7.37791,0.250601,0.248852,-0.00331344,-0.00104945,-0.932301,-0.923028
7.37929,0.250598,0.248847,-0.00422986,-0.00186901,-0.928212,-0.907867
7.38066,0.25061,0.24886,0.0017455,0.00204999,-0.917618,-0.909244
7.38207,0.250608,0.248849,0.0010079,-0.00481944,-0.922615,-0.918426
7.38342,0.250611,0.24886,0.00144748,0.00391636,-0.913278,-0.913473
7.38478,0.250611,0.248847,0.000702422,-0.00348579,-0.914736,-0.918816
7.38617,0.250611,0.248851,0.000210684,0.00133474,-0.92973,-0.912218
7.38754,0.25061,0.248861,9.14746e-05,0.00643093,-0.918673,-0.929104
7.38891,0.250607,0.248844,-0.00034811,-0.0042532,-0.915024,-0.910833
7.39031,0.250611,0.248868,0.0010228,0.00902001,-0.936495,-0.925685
7.39167,0.250611,0.248858,0.000590663,0.000746138,-0.929351,-0.920366
7.39304,0.250611,0.248861,0.000188332,0.000731237,-0.922347,-0.927423
7.39442,0.25061,0.248852,8.40236e-05,-0.00247251,-0.918089,-0.911191
7.39579,0.250595,0.248845,-0.00762733,-0.00510629,-0.925139,-0.908751
7.39716,0.250602,0.248859,-0.00175627,0.000816918,-0.907302,-0.918878
7.39854,0.250609,0.248868,0.00252781,0.00120807,-0.919731,-0.929748
7.39992,0.250604,0.248851,0.000709871,-0.00801575,-0.91098,-0.914836
7.40129,0.250611,0.248843,0.00270663,-0.00638034,-0.925942,-0.935005
7.40267,0.250611,0.248843,0.00129102,-0.00364598,-0.931569,-0.925015
7.40405,0.25061,0.248867,0.00138787,0.00739951,-0.902644,-0.906024
7.40542,0.250611,0.24885,0.000992993,-0.00242408,-0.92473,-0.913048
7.40679,0.250611,0.248865,0.00044165,0.00403557,-0.910504,-0.921034
7.40817,0.250607,0.248844,-0.000288507,-0.00523295,-0.919469,-0.929183
7.40966,0.250611,0.248853,0.00101534,-0.00017401,-0.910945,-0.91233
7.41104,0.250607,0.248858,9.14723e-05,0.00134591,-0.905027,-0.905071
7.41241,0.250611,0.24888,0.00124631,0.0123951,-0.924499,-0.901664
7.41379,0.250611,0.248862,0.000613013,0.00129748,-0.920281,-0.917341
7.41526,0.250611,0.248856,0.000173429,0.000597125,-0.908896,-0.892525
7.41654,0.250599,0.248856,-0.00304522,-0.000699277,-0.920907,-0.92494
7.41793,0.250611,0.248849,0.00204352,-0.0029419,-0.900275,-0.929899
7.41929,0.250611,0.248843,0.001142,-0.00521805,-0.936702,-0.920818
7.42066,0.250601,0.24885,-0.00164451,-0.00200685,-0.920388,-0.917388
7.42205,0.250605,0.24886,0.000344791,-0.000438507,-0.923071,-0.920461
7.42341,0.250603,0.248861,-0.000601432,0.00116709,-0.916697,-0.905403
7.42479,0.250611,0.248862,0.00209568,0.000295375,-0.931693,-0.905057
7.42617,0.250611,0.248865,0.000933387,0.00395734,-0.908621,-0.921371
7.42754,0.250598,0.248847,-0.00520589,-0.00368324,-0.894417,-0.925882
7.42892,0.25061,0.248867,0.001142,0.00413987,-0.909481,-0.913869
7.43029,0.250602,0.248843,-0.00136139,-0.00749421,-0.933662,-0.920397
7.43166,0.250607,0.248862,0.00187961,0.00388283,-0.907653,-0.919348
7.43303,0.250605,0.248845,0.000404395,-0.00555333,-0.926011,-0.913502
7.43441,0.250611,0.248858,0.00196902,0.000500266,-0.904849,-0.917128
7.43579,0.250611,0.248868,0.000978089,0.0063527,-0.912318,-0.912745
7.43717,0.250611,0.248849,0.000359691,-0.00383225,-0.923666,-0.904405
7.43854,0.250606,0.248867,0.000590659,0.00563372,-0.916765,-0.918145
7.43992,0.250611,0.248864,0.00196902,8.52806e-06,-0.924049,-0.910194
7.44129,0.250596,0.248853,-0.00669601,-0.00595939,-0.917422,-0.921303
7.44266,0.25061,0.248852,0.00131337,-0.00415262,-0.905169,-0.920028
7.44404,0.250611,0.248852,0.000911035,-0.00204038,-0.909614,-0.901528
7.44541,0.250608,0.248854,0.000463999,0.000630653,-0.919438,-0.910914
7.44684,0.250593,0.248866,-0.00634583,0.00512335,-0.913887,-0.92883
7.44817,0.250608,0.248868,0.00288544,0.00414733,-0.932617,-0.914065
7.44954,0.250609,0.248867,0.00289289,0.000779666,-0.908925,-0.899881
7.45091,0.250602,0.248849,-0.00196489,-0.0061084,-0.911106,-0.929058
7.45229,0.250611,0.248849,0.00193176,-0.00312071,-0.915205,-0.900844
7.45366,0.250611,0.248859,0.00101534,0.00198666,-0.919226,-0.927256
7.45514,0.250609,0.248875,0.000992989,0.00740696,-0.921996,-0.914998
7.45641,0.250611,0.248873,0.00106004,0.00568587,-0.928491,-0.917805
7.45779,0.250598,0.248856,-0.00425222,-0.000792407,-0.914764,-0.920459
7.45917,0.250609,0.24886,0.0023937,0.00162531,-0.934635,-0.918641
7.46054,0.250604,0.248856,0.00103769,-0.00277054,-0.925612,-0.914482
7.46192,0.250611,0.248854,0.00287799,-0.00105318,-0.913998,-0.924496
7.46329,0.250611,0.248854,0.00133572,-0.00293072,-0.927163,-0.919692
7.46466,0.250611,0.248856,0.000523603,-0.00303131,-0.918808,-0.914109
7.46605,0.250602,0.24885,-0.00120493,-0.0067864,-0.897028,-0.92461
7.46741,0.250611,0.248842,0.00220743,-0.00618663,-0.920175,-0.914154
7.46879,0.250609,0.248871,0.00176785,0.00874433,-0.904167,-0.935033
7.47017,0.250609,0.248866,0.00162629,0.00283975,-0.908663,-0.912043
7.47154,0.250611,0.248871,0.00152198,0.00527982,-0.898195,-0.92841
7.47292,0.250611,0.248847,0.000687515,-0.00760596,-0.914175,-0.904238
7.47429,0.250611,0.248854,0.000233029,-0.00243526,-0.928462,-0.940675
7.47566,0.250603,0.248854,-0.00262054,0.0015806,-0.927272,-0.923652
7.47704,0.250592,0.248852,-0.00427457,0.0018898,-0.924369,-0.937366
7.47842,0.250596,0.248852,-0.00173393,0.000667906,-0.923431,-0.923453
7.47979,0.250611,0.248858,0.00399557,0.00383068,-0.919251,-0.918011
7.48117,0.250611,0.248852,0.00182745,0.00182647,-0.919244,-0.907919
7.48253,0.250611,0.248857,0.000806723,0.00420693,-0.928218,-0.911436
7.48391,0.250608,0.24884,0.000404392,-0.00342246,-0.924524,-0.92047
7.48529,0.250611,0.248869,0.00108984,0.00937764,-0.924034,-0.912935
7.48666,0.250611,0.248855,0.000575755,0.000384785,-0.932421,-0.928709
7.48804,0.250607,0.248852,-0.000169303,-0.0003789,-0.940325,-0.893809
7.48941,0.25061,0.248846,0.00188706,-0.0049312,-0.928586,-0.918746
7.49079,0.250608,0.248858,0.00135062,0.00372264,-0.932187,-0.907644
7.49217,0.250608,0.248863,0.00149963,0.00481415,-0.908694,-0.932185
7.49354,0.250607,0.248866,0.00131336,0.0034954,-0.925135,-0.914615
7.49491,0.250606,0.248862,0.00076202,0.0022139,-0.902625,-0.916838
7.49629,0.250608,0.248852,0.00189451,-0.00323247,-0.906937,-0.910452
7.49772,0.250604,0.24886,0.000843976,-0.000159108,-0.937826,-0.920282
7.49904,0.250611,0.248848,0.00292269,-0.00271838,-0.89855,-0.937487
7.50041,0.250611,0.248844,0.00141767,-0.00331443,-0.900625,-0.916789
7.50179,0.250611,0.248873,0.000545953,0.00827122,-0.926576,-0.910044
7.50317,0.25061,0.248869,0.000151072,0.00637505,-0.914834,-0.909049
7.50454,0.250599,0.248863,-0.00314209,0.00257898,-0.911028,-0.924634
7.50601,0.250605,0.248845,0.000255379,-0.00452515,-0.921718,-0.919708
7.50729,0.250611,0.248858,0.00213293,0.00415478,-0.924882,-0.924
7.50866,0.250608,0.248849,0.0011718,-0.00267368,-0.931438,-0.925752
7.51017,0.250596,0.248852,-0.00639799,-0.00196215,-0.90844,-0.901269
7.51154,0.25061,0.248865,0.00138042,0.00203509,-0.922093,-0.927154
7.51292,0.250605,0.248864,-0.000713196,0.000653006,-0.91717,-0.920504
7.51429,0.250611,0.248852,0.00150708,-0.00352677,-0.906297,-0.926872
7.51567,0.250611,0.248845,0.000799272,-0.00560548,-0.912912,-0.928872
7.51704,0.250611,0.248876,0.000329885,0.00785772,-0.93101,-0.915699
7.51841,0.250605,0.248855,-0.00165197,-0.000177734,-0.906626,-0.928186
7.51979,0.250609,0.248855,0.0017604,-0.00247624,-0.917662,-0.912214
7.52117,0.250611,0.248842,0.00138042,-0.0060935,-0.912908,-0.925002
7.52258,0.250605,0.248841,-0.00114533,-0.00409301,-0.91023,-0.916403
7.52392,0.25061,0.248858,0.00129846,0.0018898,-0.914536,-0.918849
7.5253,0.250597,0.24886,-0.00449809,0.000820644,-0.909919,-0.917211
7.52667,0.250604,0.248857,0.000478897,-0.000289491,-0.910721,-0.909013
7.52805,0.250608,0.248878,0.00233409,0.00940744,-0.917641,-0.922561
7.52942,0.250611,0.248843,0.00212548,-0.00739734,-0.895158,-0.918715
7.53089,0.250606,0.248846,-8.73468e-05,-0.00379499,-0.909796,-0.922313
7.53217,0.250611,0.248844,0.00140277,-0.00392537,-0.937099,-0.901515
7.53367,0.250611,0.248871,0.000657711,0.00694875,-0.917585,-0.932468
7.53504,0.250592,0.248858,-0.0059435,-0.00206645,-0.922081,-0.919121
7.53641,0.250593,0.248861,-0.00412556,0.00111867,-0.89994,-0.935688
7.5378,0.250602,0.248851,0.00138787,-0.00467043,-0.921857,-0.90998
7.53917,0.25061,0.248848,0.00421909,-0.00217076,-0.921522,-0.91672
7.54054,0.2506,0.248862,-0.0027174,0.0044081,-0.907477,-0.919328
7.54192,0.250611,0.24885,0.00221488,-0.00354912,-0.919749,-0.917013
7.54329,0.250596,0.248859,-0.00646504,0.00149492,-0.924227,-0.931256
7.54467,0.250609,0.248863,0.00224468,0.00320855,-0.922303,-0.920656
7.54604,0.250599,0.248864,-0.00376793,0.00225488,-0.923689,-0.924483
7.54741,0.250608,0.248859,0.0018647,0.0015657,-0.923131,-0.928639
7.54879,0.25061,0.248859,0.00263211,0.00167746,-0.900504,-0.914331
7.55017,0.250611,0.248862,0.00158903,0.00173334,-0.931246,-0.92685
7.55154,0.250611,0.248863,0.000687513,-0.000371449,-0.916009,-0.926445
7.55292,0.250611,0.248867,0.000233028,0.000112838,-0.914559,-0.893744
7.55429,0.25061,0.248844,0.000106368,-0.00873473,-0.910104,-0.931751
7.55567,0.250608,0.248849,0.000121268,-0.00270721,-0.918562,-0.919163
7.55704,0.250611,0.248866,0.00105259,0.00669915,-0.92468,-0.917867
7.55845,0.250603,0.248848,-0.00219586,-0.00388812,-0.928261,-0.916364
7.55979,0.25061,0.248845,0.00129101,-0.00446927,-0.912705,-0.906875
7.56117,0.250611,0.248843,0.000724765,-0.0048567,-0.936087,-0.925009
7.56254,0.250611,0.248859,0.000270279,0.00346933,-0.901705,-0.925818
7.56392,0.250606,0.248852,-0.000854759,0.00123043,-0.919914,-0.915947
7.56529,0.250598,0.248867,-0.0045577,0.00621487,-0.920492,-0.920312
7.56668,0.25061,0.248869,0.00156668,0.00687052,-0.924847,-0.911017
7.56804,0.250601,0.248866,-0.00298563,0.00132356,-0.908123,-0.92596
7.56942,0.25061,0.248867,0.00142512,0.0024337,-0.920672,-0.926202
7.57079,0.250611,0.248846,0.000843974,-0.00696149,-0.934207,-0.908479
7.57217,0.250611,0.248865,0.000359686,0.00531335,-0.925897,-0.938607
7.57354,0.250603,0.24884,-0.00256839,-0.00549745,-0.902962,-0.911839
7.57492,0.250601,0.248852,-0.00291112,1.08118e-06,-0.918953,-0.918854
7.57629,0.25061,0.248875,0.00166354,0.00903491,-0.918336,-0.93271
7.57767,0.250611,0.248858,0.000970633,-0.00234958,-0.926099,-0.92248
7.57904,0.250598,0.248856,-0.00519845,-0.00216331,-0.922481,-0.924856
7.58042,0.25061,0.248869,0.00114945,0.00655759,-0.913818,-0.915501
7.5818,0.250611,0.248853,0.000821621,-0.00297543,-0.914891,-0.911338
7.58316,0.250611,0.248862,0.000411839,0.000921228,-0.898116,-0.897544
7.58454,0.250599,0.248857,-0.00300053,-0.00115748,-0.916349,-0.930629
7.58592,0.250611,0.248853,0.00203607,-0.00272583,-0.92274,-0.919327
7.58729,0.250605,0.248853,-0.0007281,-0.00033792,-0.918359,-0.933487
7.58867,0.25061,0.248841,0.00155178,-0.00510257,-0.923767,-0.932198
7.59012,0.250603,0.24887,-0.00194254,0.00895668,-0.929269,-0.925942
7.59142,0.25061,0.248851,0.00139532,-0.0038993,-0.929909,-0.915473
7.59279,0.250611,0.248852,0.000791819,-0.00272211,-0.93011,-0.918503
7.59417,0.250611,0.248847,0.000262828,-0.00385832,-0.916327,-0.927224
7.59564,0.25061,0.248865,0.000106366,0.00619996,-0.910607,-0.913361
7.59692,0.25061,0.248867,3.186e-05,0.00430379,-0.930411,-0.910647
7.5983,0.25061,0.248861,-5.7547e-05,0.000958479,-0.914564,-0.905639
7.59967,0.25061,0.248854,-0.000132053,0.00112984,-0.918365,-0.912309
7.60104,0.250604,0.248865,-0.000653594,0.00595037,-0.904811,-0.915965
7.60242,0.250611,0.248846,0.00196156,-0.00347462,-0.921617,-0.923752
7.60379,0.250611,0.248855,0.00103024,0.000999458,-0.900086,-0.920326
7.60517,0.25061,0.248858,0.00128356,-9.20527e-05,-0.930899,-0.937148
7.60654,0.250611,0.248854,0.00100789,-0.000591242,-0.918079,-0.923763
7.60792,0.250609,0.248858,0.000851423,0.000101662,-0.91587,-0.926388
7.60942,0.250611,0.248848,0.00100788,-0.00477102,-0.912348,-0.922036
7.6108,0.250607,0.248874,5.421e-05,0.00740696,-0.923863,-0.921061
7.61218,0.250611,0.248848,0.00113454,-0.00718501,-0.889234,-0.930907
7.61354,0.250598,0.248868,-0.00502709,0.00304837,-0.916434,-0.91181
7.61492,0.25061,0.248879,0.00129101,0.00768635,-0.916704,-0.925772
7.61629,0.250606,0.24887,-0.000124604,0.00274662,-0.911905,-0.920246
7.61767,0.250611,0.248865,0.00132081,0.00253055,-0.919263,-0.909972
7.61904,0.250611,0.248861,0.000598102,0.00101436,-0.900372,-0.915972
7.62042,0.250609,0.24885,0.00109729,-0.00351932,-0.915504,-0.907493
7.6218,0.250611,0.248857,0.000911026,0.000891423,-0.92106,-0.937559
7.62317,0.250607,0.24886,0.00150707,0.00241879,-0.907567,-0.90992
7.62454,0.250599,0.248861,-0.00360403,0.00272054,-0.917933,-0.916561
7.62592,0.25061,0.248858,0.0018647,0.000269299,-0.930463,-0.919498
7.62729,0.250596,0.248851,-0.00662151,-0.002249,-0.921061,-0.910944
7.62867,0.25061,0.248865,0.00141021,0.00380832,-0.925378,-0.914201
7.63007,0.250611,0.248856,0.00084397,0.000936126,-0.92371,-0.915845
7.63142,0.250611,0.248859,0.000389485,0.00158805,-0.915897,-0.923509
7.6328,0.25061,0.248859,0.000113813,-0.000397528,-0.908453,-0.92486
7.63418,0.25061,0.248846,2.44065e-05,-0.00738245,-0.90937,-0.92972
7.63554,0.250606,0.248859,-0.000996324,-0.00016656,-0.920235,-0.90923
7.63692,0.250605,0.248845,-0.000675949,-0.0074048,-0.923242,-0.908426
7.63829,0.250611,0.248856,0.00158158,-1.38245e-05,-0.91545,-0.919585
7.63969,0.250611,0.248855,0.000762013,-0.00109043,-0.916922,-0.928792
7.64104,0.250611,0.248839,0.000344781,-0.00570234,-0.922412,-0.911079
7.64242,0.250608,0.248852,0.000486342,-0.00152257,-0.927993,-0.92276
7.6438,0.250611,0.248855,0.00097808,0.0009175,-0.905219,-0.927316
7.64517,0.250611,0.248855,0.00045654,-0.000121855,-0.907174,-0.922496
7.64655,0.25061,0.248848,0.000158516,-0.00467044,-0.918223,-0.910564
7.64792,0.25061,0.248868,7.65601e-05,0.00411753,-0.928564,-0.928905
7.6493,0.250601,0.248854,-0.00404361,-0.00179079,-0.907474,-0.919142
7.65067,0.250598,0.248861,-0.00459495,0.00103298,-0.917232,-0.916589
7.65205,0.25061,0.248859,0.00164118,0.00193078,-0.934571,-0.949189
7.65342,0.250611,0.248868,0.000918475,0.00680718,-0.907428,-0.907908
7.65479,0.250611,0.248847,0.000404385,-0.002927,-0.911523,-0.933323
7.65618,0.25061,0.248858,0.000121263,0.00193823,-0.916548,-0.908748
7.65755,0.250607,0.248853,-0.000325772,-0.0032511,-0.931219,-0.924718
7.65892,0.250595,0.248857,-0.00656936,-0.000423605,-0.914455,-0.92842
7.6603,0.250604,0.248847,0.00152197,-0.00454378,-0.920323,-0.906924
7.66167,0.250611,0.248847,0.00291523,-0.00461828,-0.920631,-0.928328
7.66307,0.25061,0.248857,0.00205841,0.00161785,-0.9249,-0.909267
7.66442,0.250611,0.24885,0.001291,-0.00236076,-0.908019,-0.924504
7.66579,0.250611,0.248863,0.000508693,0.00304092,-0.923624,-0.911951
7.66718,0.250584,0.248852,-0.0110546,-0.00186529,-0.914373,-0.925871
7.66855,0.250609,0.248845,0.00286308,-0.0049014,-0.914204,-0.913081
7.66992,0.250604,0.248873,-0.00067595,0.00935528,-0.923775,-0.930647
7.6713,0.250611,0.248878,0.00185725,0.00821907,-0.925242,-0.920831
7.67267,0.250611,0.248847,0.000933375,-0.00543412,-0.929259,-0.923882
7.67405,0.250611,0.248866,0.000322428,0.00622976,-0.909025,-0.915046
7.67542,0.25061,0.248847,0.000113812,-0.00258427,-0.928714,-0.913752
7.6768,0.25061,0.248867,3.18552e-05,0.00647936,-0.922964,-0.918703
7.67818,0.250599,0.248866,-0.00358913,0.00134218,-0.92123,-0.922032
7.67955,0.250606,0.248858,0.00108984,-0.00268858,-0.919407,-0.911495
7.68092,0.250601,0.248869,-0.00176374,0.0041734,-0.913226,-0.931881
7.6823,0.250604,0.248865,0.00143256,0.00131238,-0.910118,-0.907758
7.68367,0.250611,0.248854,0.00306424,-0.000244792,-0.929917,-0.92771
7.68505,0.250611,0.24886,0.00145492,0.00286955,-0.905767,-0.911839
7.68642,0.250609,0.248867,0.000978078,0.00461299,-0.922903,-0.921921
7.6878,0.250599,0.248854,-0.0044832,-0.00436869,-0.930049,-0.906282
7.68918,0.25061,0.248866,0.00237134,0.00120062,-0.926315,-0.920891
7.69055,0.250611,0.248851,0.00173804,-0.00713285,-0.92132,-0.919785
7.69192,0.250611,0.248851,0.000799263,-0.0028972,-0.915987,-0.923359
7.6933,0.250609,0.248876,0.000911022,0.00711638,-0.940435,-0.928213
7.69467,0.250611,0.248865,0.00103023,-0.00114259,-0.913039,-0.929735
7.69605,0.250611,0.248869,0.00050869,-0.000546539,-0.929343,-0.906064
7.69742,0.250595,0.248859,-0.00747088,-0.00240173,-0.926395,-0.917609
7.6988,0.250594,0.248846,-0.00663642,-0.005151,-0.906228,-0.917475
7.70018,0.250596,0.248866,-0.00325385,0.00371519,-0.911372,-0.917071
7.70155,0.25061,0.248864,0.0031462,0.00241507,-0.904279,-0.915525
7.70292,0.250611,0.248858,0.00183489,-0.00216331,-0.926657,-0.926384
7.7043,0.250611,0.248867,0.000776911,-0.000144208,-0.917524,-0.91896
7.70569,0.250611,0.248866,0.00025537,0.000518895,-0.913661,-0.931469
7.70705,0.250606,0.248845,-0.000899471,-0.00931587,-0.921738,-0.914733
7.70843,0.250609,0.248864,0.00284817,0.00297014,-0.93156,-0.899554
7.70992,0.250611,0.24886,0.00211056,0.00103671,-0.917172,-0.904716
7.7114,0.250611,0.248849,0.000881218,-0.00503924,-0.926543,-0.901189
7.7128,0.250611,0.248853,0.000352227,-0.00499826,-0.918665,-0.938586
7.71418,0.250605,0.248869,-0.00161473,0.00469122,-0.914866,-0.904704
7.71554,0.25061,0.248842,0.00110473,-0.00738617,-0.920772,-0.930089
