Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
3.88665,0.24873,0.246158,-0.00237347,-0.00235864,-0.907828,-0.909498
3.88801,0.248732,0.246151,0.00200748,-0.00450068,-0.930334,-0.90732
3.88939,0.248731,0.246154,0.000748328,-0.00117958,-0.917577,-0.921901
3.89081,0.248743,0.246155,0.00455558,-0.000378647,-0.924157,-0.918203
3.89214,0.248731,0.246157,-0.00174017,-0.00163593,-0.892546,-0.917152
3.89351,0.248726,0.246154,-0.00133784,-0.00177563,-0.917152,-0.903023
3.89489,0.248759,0.24616,0.0115889,0.000966184,-0.909167,-0.928399
3.89627,0.248734,0.246172,-0.00263424,0.00583886,-0.924712,-0.915656
3.89764,0.248722,0.246142,-0.00837118,-0.0102898,-0.925623,-0.914292
3.89902,0.248764,0.246168,0.0143978,0.00206328,-0.901371,-0.901238
3.90039,0.248735,0.246168,-0.00328989,0.00173546,-0.920726,-0.91534
3.9018,0.248727,0.246154,-0.00391574,-0.00355259,-0.90774,-0.911192
3.90314,0.248734,0.246166,0.00182121,0.00379182,-0.904761,-0.908749
3.90451,0.248733,0.246164,0.00327407,0.000385039,-0.929486,-0.922586
3.90589,0.248744,0.246171,0.00742405,0.00351428,-0.928742,-0.913575
3.90727,0.248733,0.246156,0.00284194,-0.00397355,-0.929621,-0.926456
3.90864,0.248744,0.246167,0.00365405,0.00212847,-0.916498,-0.918402
3.91011,0.248732,0.246164,-0.00372202,-0.00228786,-0.92665,-0.927967
3.91139,0.248727,0.246153,-0.00453413,-0.00445784,-0.925833,-0.927212
3.91277,0.248721,0.246173,-0.00574858,0.00402092,-0.922653,-0.907791
3.91414,0.248747,0.246159,0.00883966,-0.0029789,-0.934078,-0.906002
3.91551,0.248735,0.246174,0.00182121,0.00403769,-0.911488,-0.92753
3.91689,0.248722,0.246176,-0.00375927,0.00176712,-0.927199,-0.925979
3.91827,0.248737,0.246172,0.00197768,-0.00171975,-0.90472,-0.905152
3.91964,0.248732,0.246187,0.0023502,0.00343978,-0.925259,-0.92272
3.92102,0.24873,0.246173,0.00211924,-0.00217982,-0.926288,-0.918911
3.92239,0.24874,0.246153,0.00386267,-0.00749209,-0.924632,-0.913984
3.92376,0.248721,0.246158,-0.00656069,-0.00252069,-0.953167,-0.919168
3.92514,0.248728,0.246187,-0.00136019,0.0125127,-0.918079,-0.915351
3.92651,0.248732,0.246166,0.00369131,-0.0014627,-0.92109,-0.914888
3.92798,0.248745,0.246161,0.0105309,-0.0018222,-0.9181,-0.921613
3.92927,0.248741,0.246175,0.0049281,0.0063455,-0.921613,-0.921894
3.93066,0.248745,0.246167,0.00640332,-0.00127271,-0.928912,-0.928627
3.93202,0.248718,0.246158,-0.00567407,-0.00405178,-0.904638,-0.927518
3.93339,0.248735,0.246162,0.00418305,-0.00173092,-0.920302,-0.923577
3.93476,0.248745,0.246154,0.0061798,-0.0035321,-0.912912,-0.895404
3.93614,0.248724,0.246155,-0.00533135,-0.00245736,-0.921853,-0.920508
3.93751,0.248728,0.246166,-0.00186682,0.00416994,-0.920654,-0.911963
3.9389,0.24872,0.246157,-0.00409455,-0.00204757,-0.929205,-0.917154
3.94027,0.248717,0.246162,-0.00295461,0.000850702,-0.925499,-0.92873
3.94164,0.248731,0.246159,0.00318467,-0.00237912,-0.916345,-0.91025
3.94302,0.248718,0.246171,-0.00261188,0.00378996,-0.914004,-0.913078
3.94439,0.248733,0.246178,0.000919692,0.00561163,-0.907659,-0.915021
3.94577,0.248731,0.246149,0.000576965,-0.00970677,-0.92654,-0.91229
3.94714,0.248719,0.246157,-0.00445218,-0.00410952,-0.924044,-0.911457
3.94851,0.248733,0.246155,0.00306546,-0.00384875,-0.915836,-0.942732
3.94989,0.248748,0.246162,0.00820636,-0.000905771,-0.911057,-0.912022
3.95127,0.248744,0.246169,0.00316977,0.000900995,-0.914355,-0.907679
3.95264,0.248741,0.246158,0.00254392,-0.00480615,-0.937298,-0.936564
3.95404,0.248737,0.246167,-0.00104726,0.000981089,-0.913213,-0.907841
3.95539,0.248746,0.246165,0.0036466,-0.000481089,-0.905177,-0.91646
3.95676,0.248731,0.246167,-0.00441492,0.00123255,-0.913015,-0.920416
3.95814,0.248736,0.246162,-0.0015688,-0.00234932,-0.910653,-0.910154
3.95956,0.24872,0.246167,-0.00761867,-0.000805189,-0.927485,-0.9089
3.96089,0.248717,0.246159,-0.00582308,-0.00508741,-0.909483,-0.918195
3.96226,0.248724,0.246165,-0.00249267,-0.00213512,-0.908574,-0.923907
3.96364,0.248753,0.246188,0.00787108,0.00731595,-0.922431,-0.899749
3.96501,0.248747,0.246169,0.00346034,-0.00504829,-0.922921,-0.933657
3.96639,0.248737,0.246153,-0.00125588,-0.0089673,-0.902677,-0.928936
3.96786,0.248744,0.246176,0.00150829,0.00463374,-0.910865,-0.92235
3.96926,0.24873,0.246181,-0.00487686,0.00868313,-0.928826,-0.92232
3.97065,0.248732,0.246186,0.000345998,0.00937789,-0.908297,-0.918357
3.97202,0.248727,0.246155,-0.00255973,-0.00542455,-0.923361,-0.916692
3.97339,0.248749,0.246168,0.00503241,0.00220857,-0.913189,-0.926528
3.97477,0.248746,0.246157,0.00279724,-0.00325829,-0.910307,-0.909609
3.97614,0.248742,0.246154,-0.00138999,-0.00261195,-0.934556,-0.92291
3.97752,0.248717,0.246154,-0.0098315,-0.00111253,-0.918435,-0.921496
3.97902,0.248729,0.246161,0.000174634,0.00136107,-0.914028,-0.911941
3.98044,0.248732,0.246157,0.00199258,-0.0012932,-0.924725,-0.915043
3.98177,0.248733,0.24618,0.00388502,0.00843726,-0.910056,-0.934135
3.98314,0.24874,0.246159,0.00323682,-0.00461616,-0.921208,-0.930794
3.98451,0.248757,0.246172,0.00960707,0.00394456,-0.922475,-0.918785
3.98589,0.24875,0.246165,0.00498771,-0.000997041,-0.919457,-0.921556
3.98726,0.248728,0.246166,-0.00468314,-0.00317075,-0.911767,-0.925052
3.98873,0.248719,0.246182,-0.00700027,0.00279717,-0.91604,-0.91601
3.99002,0.248724,0.246178,-0.0047055,0.000468861,-0.929279,-0.914381
3.9914,0.248726,0.246164,-0.00232131,-0.0043349,-0.910206,-0.9162
3.99277,0.248728,0.246172,-0.000853545,0.00223279,-0.912283,-0.924991
3.99414,0.24873,0.24616,0.000442856,-0.00441686,-0.906791,-0.904752
3.99552,0.248737,0.246203,0.000845187,0.0138613,-0.937475,-0.922505
3.9969,0.248741,0.246178,0.0017169,-0.00116468,-0.928986,-0.920009
3.99826,0.248732,0.246177,-0.00127823,0.00116922,-0.913373,-0.903466
3.99964,0.248727,0.246162,-0.00407965,-0.00690163,-0.911632,-0.941318
4.00102,0.248758,0.246177,0.00924944,7.02552e-05,-0.908779,-0.935006
4.00239,0.248732,0.246153,-0.00628502,-0.00762992,-0.912465,-0.922635
4.00377,0.24872,0.246172,-0.00900448,0.000712868,-0.916051,-0.924225
4.00515,0.24875,0.246161,0.00857889,-0.00466645,-0.917586,-0.915691
4.00652,0.248724,0.246158,-0.0060615,-0.00516564,-0.920372,-0.905797
4.00789,0.248742,0.246158,0.00441401,-0.00294537,-0.934979,-0.920843
4.0093,0.24874,0.246164,0.00140398,-0.00145711,-0.915688,-0.936195
4.01065,0.248731,0.246164,-0.0015241,-0.00150368,-0.92647,-0.907617
4.01201,0.248722,0.246173,-0.00588269,0.00061601,-0.904063,-0.921392
4.01339,0.248732,0.246169,-0.000562973,-0.00135281,-0.916265,-0.917934
4.01477,0.248742,0.246155,0.00130712,-0.00612304,-0.922915,-0.919994
4.01614,0.248732,0.246176,-0.00171036,0.00675901,-0.915463,-0.896649
4.01751,0.248717,0.246155,-0.00570387,-0.00351348,-0.901237,-0.938664
4.0189,0.248729,0.246154,0.00103145,-0.00199914,-0.909073,-0.909897
4.02049,0.248725,0.246159,-0.000145741,0.000228579,-0.926842,-0.924755
4.02176,0.248725,0.246157,-0.00162096,-0.001757,-0.916723,-0.910622
4.02314,0.248719,0.246169,-0.00396789,0.00604748,-0.92803,-0.934195
4.02451,0.248741,0.246155,0.00508457,-0.00165083,-0.920415,-0.921697
4.02589,0.248718,0.246154,-0.0048247,-0.00105478,-0.93443,-0.911551
4.02726,0.24872,0.246162,-0.00260443,0.000643949,-0.91408,-0.921492
4.02864,0.248727,0.246156,0.00205963,-0.00254862,-0.926512,-0.920014
4.03001,0.248726,0.246162,-0.000786489,0.000766884,-0.925224,-0.913463
4.03139,0.248717,0.246168,-0.0028801,0.00247679,-0.928743,-0.935105
4.03276,0.248735,0.24616,0.000755781,-0.00277214,-0.910685,-0.909791
4.03414,0.248721,0.246171,-0.00645638,0.00176899,-0.927745,-0.915465
4.03551,0.24873,0.246161,-5.63323e-05,-0.00376679,-0.920398,-0.916636
4.03689,0.248724,0.246158,-0.00338674,-0.0048285,-0.924016,-0.898018
4.03826,0.248721,0.246165,-0.002895,-9.73819e-05,-0.90837,-0.928086
4.03964,0.248729,0.246189,-0.00102491,0.00766426,-0.904304,-0.927808
4.04102,0.248723,0.246161,-0.00395299,-0.00665762,-0.897078,-0.9278
4.04239,0.248746,0.246166,0.00885456,-0.0015875,-0.917733,-0.917203
4.04376,0.248734,0.246177,0.00106125,0.00290148,-0.905999,-0.918602
4.04514,0.248742,0.246183,0.00685036,0.00499882,-0.938316,-0.909824
4.04651,0.248721,0.246178,-0.00586034,0.000675617,-0.913448,-0.910019
4.0479,0.24873,0.246155,0.000509911,-0.00800059,-0.918205,-0.902379
4.04926,0.248735,0.246166,0.00124007,-0.0015074,-0.898428,-0.920081
4.05066,0.248745,0.246171,0.006828,0.000295637,-0.91068,-0.919871
4.05201,0.248747,0.246168,0.00562101,-0.00329741,-0.915822,-0.910872
4.05339,0.248717,0.246153,-0.00686616,-0.00652351,-0.922372,-0.922903
4.05476,0.248727,0.246162,-0.00264914,-0.00295654,-0.910237,-0.920091
4.05614,0.248734,0.246186,0.00248432,0.00533223,-0.926255,-0.914961
4.05751,0.248718,0.246158,-0.00393063,-0.00677124,-0.919438,-0.927917
4.05889,0.248719,0.246154,-0.00238836,-0.00562385,-0.906454,-0.901696
4.06026,0.248726,0.246161,0.000167185,-0.00209041,-0.916232,-0.928766
4.06164,0.248727,0.246154,-0.000481015,-0.00323221,-0.912639,-0.931301
4.06301,0.248748,0.246162,0.00667899,0.00129774,-0.914751,-0.90973
4.06439,0.248722,0.246154,-0.00700027,-0.0019861,-0.912517,-0.92579
4.06576,0.248722,0.246158,-0.00498862,-0.000432657,-0.910923,-0.921901
4.06714,0.248726,0.246154,-0.00212014,-0.00132486,-0.915866,-0.90251
4.06851,0.248736,0.246154,0.00281214,-0.000617059,-0.920398,-0.932057
4.06989,0.248732,0.246182,0.000576967,0.0130119,-0.912109,-0.921949
4.07127,0.248725,0.246156,-0.00169546,-0.00208482,-0.924321,-0.898947
4.07264,0.248737,0.246164,0.00394463,0.00245072,-0.920746,-0.919842
4.07402,0.248731,0.246156,0.000442855,-0.00258587,-0.876086,-0.931603
4.07539,0.248741,0.246168,0.00487595,0.00319205,-0.915224,-0.923899
4.07676,0.248736,0.246178,-0.00239582,0.00630826,-0.911687,-0.918603
4.07823,0.248718,0.246157,-0.00748456,-0.00446901,-0.915594,-0.909688
4.07951,0.24874,0.246168,0.00430971,0.000191329,-0.894898,-0.910145
4.08089,0.248719,0.24616,-0.00540585,-0.0040555,-0.919091,-0.91819
4.08226,0.248735,0.24618,0.00408619,0.00528939,-0.902466,-0.913815
4.08364,0.248739,0.246153,0.00408619,-0.00492163,-0.923366,-0.917546
4.08501,0.248745,0.246152,0.00469714,-0.00150182,-0.884466,-0.913599
4.08638,0.248726,0.246174,-0.00449688,0.00630826,-0.897451,-0.920823
4.08776,0.248721,0.246157,-0.00562192,-0.00333093,-0.916873,-0.926762
4.08914,0.248731,0.246154,0.00138908,-0.00259891,-0.89941,-0.925023
4.09051,0.248721,0.246187,-0.00333459,0.0118552,-0.899636,-0.916103
4.09189,0.248719,0.246152,-0.00320048,-0.00647135,-0.935072,-0.921809
4.09326,0.248744,0.246172,0.00912278,0.00173174,-0.914427,-0.936359
4.09465,0.248722,0.246155,-0.00438512,-0.00562944,-0.916069,-0.912284
4.09601,0.248717,0.246153,-0.00406475,-0.00335142,-0.917969,-0.923326
4.09739,0.24875,0.246154,0.00932395,-0.00137515,-0.92758,-0.921229
4.09877,0.248731,0.246172,-0.00253738,0.0047455,-0.911099,-0.918808
4.10014,0.248732,0.246171,-6.37835e-05,0.00328332,-0.925806,-0.900535
4.10151,0.248725,0.246156,-0.00208289,-0.00430696,-0.924636,-0.93596
4.10289,0.248717,0.246165,-0.00341655,0.00064954,-0.912259,-0.925912
4.10426,0.248734,0.246174,0.00496536,0.00369124,-0.919678,-0.901967
4.10564,0.248722,0.246154,-0.00377417,-0.00471302,-0.902762,-0.926546
4.10701,0.248742,0.246154,0.00662684,-0.00239588,-0.926019,-0.916414
4.10839,0.248739,0.246161,0.00311016,0.00164047,-0.92607,-0.919701
4.1098,0.248722,0.246155,-0.00559957,-0.00129134,-0.906653,-0.915993
4.11114,0.248722,0.246154,-0.00469805,-0.000689702,-0.932469,-0.917458
4.11251,0.248725,0.24617,-0.00262678,0.0073532,-0.915485,-0.911873
4.11389,0.248742,0.246167,0.00456303,0.00227563,-0.899556,-0.912275
4.11527,0.248733,0.246157,-0.0015986,-0.002869,-0.918266,-0.909461
4.11664,0.248719,0.246157,-0.00647873,-0.00204571,-0.921454,-0.936667
4.11801,0.248735,0.246161,0.00167965,-0.00116468,-0.91703,-0.924132
4.11939,0.248735,0.246165,0.002909,0.000202504,-0.917303,-0.921594
4.12076,0.248719,0.246154,-0.00490666,-0.00324153,-0.923089,-0.895008
4.12213,0.248724,0.24618,-0.00250757,0.00732898,-0.924453,-0.919306
4.12351,0.248729,0.246168,-0.00121117,0.00044651,-0.920277,-0.918179
4.1252,0.248743,0.246167,0.00350505,-0.000626373,-0.914099,-0.939878
4.12651,0.248721,0.246168,-0.00652344,-0.000512753,-0.928917,-0.913842
4.12789,0.248731,0.246178,0.000345999,0.00479579,-0.923565,-0.917927
4.12926,0.248718,0.246154,-0.00489921,-0.0053873,-0.922178,-0.927131
4.13065,0.248717,0.246177,-0.00264913,0.00614434,-0.915615,-0.910195
4.13201,0.248728,0.246179,0.0016275,0.00521302,-0.927369,-0.905684
4.13338,0.248729,0.246183,-0.000793939,0.00658951,-0.91184,-0.928352
4.13476,0.248748,0.246172,0.00726759,2.7414e-05,-0.920551,-0.912032
4.13615,0.248753,0.24617,0.00836282,0.000738945,-0.927449,-0.904131
4.13751,0.248738,0.246172,0.000107581,0.00117108,-0.914853,-0.939138
4.13889,0.248722,0.246189,-0.00807316,0.00614807,-0.922697,-0.916382
4.14026,0.248729,0.246167,-0.00481725,-0.00347622,-0.915874,-0.905977
4.14164,0.24874,0.24618,0.00175416,0.00368006,-0.914551,-0.937912
4.14302,0.248742,0.246175,0.00193297,-0.000980277,-0.923877,-0.910039
4.14439,0.248753,0.246153,0.00817656,-0.00738033,-0.930138,-0.931283
4.14576,0.248737,0.246165,-0.00264168,0.00214152,-0.917557,-0.938184
4.14714,0.248745,0.246178,0.00451833,0.00522047,-0.926162,-0.910245
4.14851,0.248737,0.246157,-0.00334204,-0.00529603,-0.938444,-0.930073
4.14989,0.248741,0.246166,0.0016424,-0.00144035,-0.906373,-0.924058
4.15127,0.248732,0.246153,-0.00125587,-0.00454165,-0.908904,-0.913181
4.15264,0.248735,0.246156,0.000100131,-0.0025151,-0.92307,-0.919078
4.15402,0.248727,0.246155,-0.00446707,-0.000970964,-0.920443,-0.923541
4.15539,0.248741,0.246154,0.00399679,-0.000749309,-0.926759,-0.923944
4.15676,0.24875,0.246158,0.00559866,6.2804e-05,-0.918656,-0.924037
4.15814,0.248726,0.24616,-0.00723124,0.000606696,-0.912181,-0.926287
4.15951,0.24872,0.24616,-0.00736535,0.000129859,-0.921113,-0.9171
4.16089,0.248733,0.246177,8.52303e-05,0.00636413,-0.926806,-0.913211
4.16226,0.248733,0.246159,-0.000376706,-0.0045044,-0.920525,-0.915536
4.16365,0.248748,0.246169,0.0047791,0.0035832,-0.919021,-0.905132
4.16502,0.248749,0.246179,0.00334113,0.00889919,-0.911704,-0.914486
4.16639,0.248743,0.246155,-7.12308e-05,-0.00348367,-0.907867,-0.918291
4.16776,0.248742,0.24616,-0.000436309,-0.00176259,-0.914372,-0.918407
4.16914,0.248728,0.246171,-0.00602425,0.00375084,-0.9087,-0.929975
4.17051,0.248719,0.246191,-0.00647873,0.0099013,-0.902285,-0.923325
4.17189,0.24872,0.246171,-0.00495136,0.000560129,-0.918879,-0.936743
4.1734,0.248737,0.246162,0.0041309,-0.00344456,-0.921983,-0.908359
4.17477,0.248735,0.246174,0.00237256,0.00488892,-0.915475,-0.934417
4.17614,0.248744,0.246175,0.00413835,0.00174477,-0.906077,-0.922007
4.17752,0.248739,0.246175,-0.000101034,0.000411118,-0.942146,-0.917891
4.17891,0.248748,0.246156,0.00401914,-0.00863203,-0.894408,-0.923888
4.18027,0.248734,0.246162,-0.00381142,-0.00470557,-0.929663,-0.917967
4.18165,0.248718,0.246153,-0.00787199,-0.00505388,-0.916221,-0.915211
4.18302,0.248722,0.246157,-0.00253737,-0.0018818,-0.917563,-0.939094
4.18444,0.248721,0.246181,-0.00368476,0.00561535,-0.915989,-0.930651
4.18577,0.248733,0.246149,0.00273764,-0.00681408,-0.933256,-0.914
4.18714,0.248729,0.246161,-0.000302199,0.000746393,-0.91721,-0.909671
4.18852,0.24872,0.246155,-0.00375182,-0.00260637,-0.914364,-0.92076
4.18991,0.248732,0.246159,0.00507712,-0.000736272,-0.913158,-0.918497
4.19127,0.248736,0.246154,0.00486105,-0.00175514,-0.917969,-0.922797
4.19265,0.248724,0.246154,-0.00166566,-0.000831267,-0.908834,-0.910949
4.19402,0.248729,0.246155,0.00266313,-0.000328353,-0.927794,-0.908634
4.19543,0.248718,0.246155,-0.00232131,-0.000127187,-0.924928,-0.909947
4.19677,0.248726,0.246158,8.52317e-05,-0.00112556,-0.932204,-0.936817
4.19814,0.248745,0.246157,0.0107247,-0.00309811,-0.914187,-0.929673
4.19952,0.248727,0.246154,-0.00145704,-0.00262499,-0.921369,-0.92188
4.2009,0.248725,0.246164,-0.00431061,0.00290334,-0.920456,-0.924592
4.20227,0.248723,0.246168,-0.00409454,0.00346213,-0.91655,-0.916496
4.20366,0.248731,0.246179,-3.39779e-05,0.00885262,-0.941274,-0.925328
4.20502,0.248722,0.246158,-0.00375927,-0.00355818,-0.912406,-0.936281
4.2064,0.248728,0.246164,-0.000272397,0.000155933,-0.9312,-0.909014
4.20777,0.24872,0.246168,-0.00504822,0.00174104,-0.912851,-0.923201
4.20914,0.248735,0.246154,0.000524816,-0.00347622,-0.902433,-0.91113
4.21052,0.248738,0.246164,0.0022012,0.00091403,-0.925777,-0.904091
4.21189,0.248721,0.246158,-0.00640422,-0.00237913,-0.925529,-0.937668
4.21327,0.248736,0.246166,0.000286397,0.00325165,-0.925237,-0.929422
4.21465,0.248732,0.246157,-0.00323773,-0.00249834,-0.922088,-0.896508
4.21603,0.248724,0.246154,-0.00497371,-0.00206993,-0.923367,-0.918523
4.21739,0.24875,0.246176,0.00808716,0.00845588,-0.917724,-0.923916
4.21877,0.248727,0.24616,-0.00563681,-0.00141241,-0.943292,-0.898185
4.22014,0.248748,0.24617,0.00413835,0.000517286,-0.9247,-0.922641
4.22161,0.248722,0.246158,-0.00896722,-0.00404619,-0.939486,-0.920252
4.2229,0.248732,0.246155,-0.00345379,-0.00388973,-0.934333,-0.918194
4.22441,0.248764,0.246188,0.0109705,0.0098659,-0.930547,-0.916798
4.22577,0.24874,0.246162,-0.00196368,-0.00305527,-0.910282,-0.895445
4.22714,0.248727,0.246163,-0.0054729,-0.000278063,-0.89434,-0.939136
4.22853,0.248745,0.246168,0.00147104,0.00193662,-0.913491,-0.912668
4.22989,0.248738,0.246177,0.000636575,0.00704958,-0.921637,-0.939158
4.23127,0.248735,0.246155,-0.00220955,-0.00370719,-0.90467,-0.923386
4.23265,0.24874,0.24617,0.000509916,0.00278599,-0.906003,-0.907778
4.23402,0.248724,0.246172,-0.00438512,0.00342115,-0.904698,-0.915605
4.23539,0.248747,0.24616,0.005472,-0.00210159,-0.92697,-0.930478
4.23677,0.248757,0.246154,0.00831067,-0.00306086,-0.930126,-0.90822
4.23819,0.248734,0.246154,-0.00480235,-0.00137889,-0.919,-0.909081
4.23952,0.248727,0.246154,-0.00580073,-0.000525796,-0.91935,-0.922785
4.24089,0.248732,0.246156,-0.0015986,-0.000855484,-0.916863,-0.913832
4.24227,0.248766,0.246154,0.013459,-0.000969106,-0.917923,-0.919655
4.24365,0.248738,0.246155,-0.00183702,-0.000436389,-0.897361,-0.934228
4.24502,0.248741,0.246155,0.00194043,-0.000177481,-0.888034,-0.924657
4.24649,0.248736,0.246167,-0.00141979,0.00363535,-0.913702,-0.917836
4.24777,0.248729,0.246155,-0.00466824,-0.00214443,-0.927065,-0.925312
4.24917,0.24873,0.246165,-0.00304401,0.00147655,-0.911044,-0.902856
4.25052,0.248724,0.246171,-0.00322283,0.00260718,-0.914577,-0.92185
4.25189,0.248732,0.246172,0.000286397,0.00174104,-0.910786,-0.919388
4.25327,0.248736,0.246163,0.00162005,-0.00460312,-0.918902,-0.913399
4.25465,0.248731,0.246173,-0.000324552,0.00295363,-0.922494,-0.920469
4.25602,0.248751,0.246168,0.00693231,-0.000954203,-0.902493,-0.932082
4.2574,0.248756,0.246179,0.00900358,0.00340625,-0.921527,-0.901923
4.25877,0.248734,0.246172,-0.00133783,-0.000136503,-0.926338,-0.926097
4.26019,0.248723,0.246155,-0.00814766,-0.00664831,-0.915925,-0.93148
4.26152,0.248736,0.246167,0.000338551,0.00454246,-0.916532,-0.937575
4.26299,0.248719,0.246158,-0.00697047,-0.00166946,-0.913568,-0.913451
4.26427,0.248719,0.246164,-0.00463099,0.00204838,-0.923547,-0.926497
4.26565,0.248725,0.246182,-0.000115934,0.0114622,-0.924642,-0.89819
4.26703,0.24872,0.246177,-0.00254482,0.0063157,-0.929228,-0.904376
4.26849,0.248722,0.246177,-0.000905696,0.00504351,-0.93223,-0.906359
4.26991,0.248734,0.246166,0.00523358,-0.00315399,-0.911055,-0.9253
4.27127,0.24874,0.246164,0.00535279,-0.00422501,-0.913435,-0.915799
4.27265,0.248718,0.246159,-0.00460863,-0.00368857,-0.928259,-0.91858
4.27402,0.248739,0.24618,0.00529319,0.007722,-0.905776,-0.930418
4.2754,0.24873,0.246155,-0.000369254,-0.00449323,-0.896053,-0.919886
4.27677,0.248718,0.246155,-0.00516743,-0.0032881,-0.916195,-0.917885
4.27827,0.248726,0.246187,-0.000555518,0.00978581,-0.920762,-0.901504
4.27965,0.248731,0.246167,0.00124752,-0.000125324,-0.907236,-0.948856
4.28104,0.248739,0.246166,0.00441402,0.00142999,-0.942388,-0.915754
4.2824,0.248732,0.246182,-0.000354353,0.00851363,-0.923093,-0.904442
4.28377,0.248731,0.246157,-0.00166566,-0.00461057,-0.917935,-0.940312
4.28515,0.248734,0.246157,0.00115811,-0.00315585,-0.912753,-0.937476
4.28652,0.24872,0.246166,-0.0060615,0.00310637,-0.913741,-0.899132
4.2879,0.248724,0.246151,-0.00308127,-0.00247784,-0.931724,-0.926407
4.28927,0.248717,0.246154,-0.00358791,-0.000136498,-0.918474,-0.905572
4.29065,0.248727,0.246167,-0.000875893,0.00366144,-0.924348,-0.911135
4.29202,0.248737,0.246159,0.00503242,-0.00102498,-0.929649,-0.930414
4.2934,0.248718,0.24616,-0.00374437,-0.000423345,-0.914614,-0.91394
4.29478,0.248742,0.246166,0.00961452,-0.000259432,-0.90475,-0.921463
4.29615,0.248734,0.246154,0.00378817,-0.0039009,-0.916901,-0.931069
4.29752,0.24872,0.246168,-0.00416905,0.00311754,-0.925042,-0.905719
4.29891,0.248723,0.246164,-0.00230641,0.0013294,-0.915635,-0.912121
4.30027,0.248719,0.246163,-0.00384123,-0.000374916,-0.925762,-0.911411
4.30165,0.248721,0.246158,-0.00328988,-0.00284478,-0.902977,-0.933337
4.30302,0.248719,0.246171,-0.00346124,0.00403955,-0.900667,-0.911117
4.3044,0.248744,0.24616,0.00916749,-0.00145153,-0.92783,-0.920581
4.30577,0.248726,0.246161,-0.00101745,-0.00190601,-0.916343,-0.902009
4.30715,0.248718,0.246176,-0.00413925,0.00520557,-0.924275,-0.922575
4.30852,0.248728,0.246154,-0.000875892,-0.00435166,-0.907038,-0.913887
4.3099,0.248731,0.246157,0.000979302,-0.00193023,-0.892572,-0.91618
4.31127,0.248723,0.246171,-0.00495136,0.0045909,-0.928108,-0.921745
4.31266,0.248731,0.246172,-0.00407219,0.00427238,-0.916693,-0.90684
4.31411,0.248722,0.246147,-0.00659794,-0.00838057,-0.910423,-0.931428
4.3154,0.248723,0.246159,-0.00472039,-0.000216592,-0.920455,-0.918074
4.31677,0.248726,0.246159,-0.00189662,-0.000706468,-0.919741,-0.918508
4.31815,0.248739,0.246156,0.00374347,-0.0022655,-0.902964,-0.919752
4.31952,0.24872,0.246165,-0.00505567,0.00130146,-0.926982,-0.923378
4.3209,0.248732,0.246154,0.00202983,-0.00280753,-0.922776,-0.931939
4.32227,0.248718,0.246154,-0.00341654,-0.00141614,-0.933545,-0.934129
4.32365,0.248722,0.246167,-0.000644925,0.00507332,-0.936356,-0.914588
4.32503,0.248718,0.246165,-0.00174016,0.0027506,-0.906557,-0.915386
4.3264,0.248733,0.246151,0.0067833,-0.00351906,-0.919584,-0.918467
4.32778,0.248719,0.246169,-0.00120372,0.00472687,-0.918873,-0.917102
4.32915,0.24873,0.246155,0.00477165,-0.00227295,-0.917875,-0.935545
4.33053,0.248724,0.246154,-0.00130058,-0.00130065,-0.910321,-0.910204
4.3319,0.248719,0.246155,-0.00317812,-0.000529518,-0.917175,-0.923959
4.33327,0.248718,0.246147,-0.00299186,-0.00297145,-0.927717,-0.917063
4.33465,0.248724,0.246155,-0.0028354,0.00101089,-0.923199,-0.911311
4.33602,0.24872,0.246163,-0.00347615,0.00193849,-0.925216,-0.917165
4.3374,0.248717,0.246165,-0.00247032,0.000902857,-0.900206,-0.917055
4.33877,0.248738,0.246155,0.00755816,-0.00257284,-0.922819,-0.91153
4.34015,0.248723,0.246161,-0.00140488,0.00107422,-0.92807,-0.901858
4.34153,0.248718,0.246155,-0.00247032,-0.00162848,-0.926171,-0.925245
4.34291,0.248728,0.246154,0.00202238,-0.000827541,-0.917005,-0.909186
4.34427,0.248736,0.246158,0.00509947,4.41777e-05,-0.923156,-0.91214
4.34565,0.248722,0.246151,-0.00229151,-0.00315771,-0.912406,-0.922551
4.34702,0.248735,0.246186,0.00243216,0.011872,-0.894616,-0.918486
4.3484,0.248736,0.246153,0.00333368,-0.00512653,-0.931407,-0.913792
4.34977,0.248724,0.246176,-0.00241816,0.00617787,-0.904678,-0.928214
4.35115,0.248717,0.24615,-0.00334204,-0.00876986,-0.915034,-0.924125
4.35252,0.248717,0.246163,-0.00150174,0.000807862,-0.926372,-0.92449
4.3539,0.248723,0.246159,0.000360902,-0.00125036,-0.901113,-0.927872
4.35527,0.248722,0.246175,-0.00240326,0.00723026,-0.935243,-0.937636
4.35674,0.248717,0.246155,-0.00231386,-0.00297703,-0.921524,-0.903964
4.35803,0.248729,0.246158,0.0022757,-0.00253372,-0.923549,-0.915737
4.3594,0.248722,0.246154,-0.00200093,-0.00248902,-0.914341,-0.913477
4.36077,0.248733,0.246154,0.00540495,-0.00110321,-0.925827,-0.926734
4.36215,0.248718,0.246155,-0.00189662,-0.000443836,-0.922717,-0.919003
