Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
4.71989,0.248662,0.241858,-0.0029005,-0.00626076,-0.935419,-0.918934
4.72123,0.248667,0.241877,-3.20296e-05,0.00479031,-0.909979,-0.909377
4.72252,0.248669,0.241859,0.00200943,-0.00333827,-0.929815,-0.917144
4.72385,0.248657,0.241875,-0.00279619,0.00369508,-0.909978,-0.92898
4.72514,0.248657,0.241863,-0.0015147,0.000647791,-0.912658,-0.920123
4.72647,0.248677,0.241858,0.00650213,-0.00320975,-0.920771,-0.912004
4.72785,0.248677,0.241873,0.0054963,0.00395957,-0.930848,-0.917048
4.72914,0.248674,0.241859,0.000660874,-0.00599254,-0.915904,-0.938932
4.73047,0.248656,0.241861,-0.00533684,-0.0033867,-0.913751,-0.916521
4.73185,0.248675,0.241871,0.00537709,-0.000149422,-0.925575,-0.923451
4.73314,0.248664,0.241857,-0.00123902,-0.00660349,-0.918892,-0.916757
4.73447,0.24866,0.241863,-0.00248327,-0.00352826,-0.917301,-0.930142
4.73598,0.248669,0.241877,0.000519313,0.00461523,-0.924546,-0.917386
4.73727,0.248669,0.241868,0.00165925,-0.000566653,-0.892848,-0.90999
4.7386,0.248657,0.24185,-0.00296756,-0.00821654,-0.918532,-0.922048
4.73989,0.248674,0.241875,0.00565276,0.00516284,-0.939954,-0.908417
4.74122,0.24868,0.241877,0.00628606,0.00303198,-0.923188,-0.921363
4.74252,0.248668,0.241854,-0.00300481,-0.00555668,-0.920512,-0.924708
4.74385,0.248665,0.241865,-0.00346675,-2.46238e-05,-0.931872,-0.923583
4.74514,0.24866,0.241867,-0.00377222,0.000940226,-0.921623,-0.921085
4.74647,0.248685,0.241874,0.00584648,0.00502314,-0.917502,-0.90987
4.74785,0.248664,0.241859,-0.00691637,-0.00570942,-0.914393,-0.922847
4.74914,0.248686,0.241872,0.00528023,0.00305805,-0.918144,-0.90308
4.75048,0.248658,0.241881,-0.00735595,0.00579428,-0.92111,-0.914518
4.75185,0.248678,0.241884,0.00398383,0.00365038,-0.929388,-0.912279
4.75314,0.248663,0.241883,-0.00319853,0.00150833,-0.915017,-0.900951
4.75448,0.248658,0.241883,-0.00412985,0.000577011,-0.921664,-0.922565
4.75585,0.248663,0.241865,-0.00319108,-0.00646751,-0.911937,-0.906521
4.75714,0.24867,0.241872,-0.00053867,-0.00039529,-0.928776,-0.916717
4.75847,0.248656,0.241876,-0.00484511,0.00268366,-0.89764,-0.916385
4.75977,0.24867,0.241868,0.00206903,-0.00190403,-0.923075,-0.92435
4.76114,0.248661,0.241863,-0.00504627,-0.00444654,-0.917231,-0.916601
4.76247,0.248664,0.241875,-0.00442042,0.00326481,-0.892052,-0.915128
4.76377,0.248681,0.241859,0.00527278,-0.00375737,-0.943393,-0.910468
4.7651,0.248659,0.241876,-0.00553056,0.00660639,-0.908639,-0.899464
4.76639,0.248665,0.241869,-0.00179037,0.00322755,-0.914824,-0.909237
4.76773,0.248671,0.241864,-0.000218297,-0.00146259,-0.919689,-0.921338
4.76902,0.248656,0.24188,-0.00488981,0.0049952,-0.919087,-0.904021
4.77035,0.248662,0.241876,-0.00211819,0.00283267,-0.924224,-0.922379
4.77164,0.248663,0.241865,-0.00252053,-0.00369776,-0.920541,-0.920721
4.77298,0.248679,0.241878,0.00344739,0.00286434,-0.907074,-0.923239
4.77427,0.248678,0.241865,0.00198708,-0.00419323,-0.911111,-0.908514
4.7756,0.248656,0.241871,-0.0060521,-2.46256e-05,-0.917898,-0.935642
4.77689,0.248676,0.241874,0.00370071,0.00378821,-0.917509,-0.923853
4.77822,0.248668,0.241874,-0.000710035,0.00244897,-0.926788,-0.921745
4.77952,0.248697,0.241867,0.0133269,-0.000490287,-0.903333,-0.917668
4.78085,0.248672,0.241883,0.00116751,0.00518892,-0.924643,-0.919007
4.78215,0.248674,0.241875,0.00269488,0.000936499,-0.923291,-0.90734
4.78352,0.24866,0.24187,-0.00430867,-0.00128564,-0.917886,-0.921009
4.78485,0.248656,0.241869,-0.00324323,-0.00129868,-0.924219,-0.906942
4.78614,0.248656,0.241846,-0.0015743,-0.00921306,-0.901959,-0.923117
4.78748,0.248662,0.241866,0.000347947,0.00132765,-0.911027,-0.928924
4.78877,0.248673,0.241872,0.00351444,0.000623574,-0.93142,-0.904961
4.7901,0.248677,0.241868,0.00368581,-0.00345748,-0.919532,-0.924855
4.79139,0.248661,0.241862,-0.00389888,-0.00452664,-0.916243,-0.921052
4.79272,0.248656,0.241879,-0.00364556,0.00569742,-0.922384,-0.925568
4.79402,0.248676,0.241877,0.00656173,0.00164058,-0.917523,-0.920413
4.79535,0.248659,0.241855,-0.00343695,-0.00825007,-0.919696,-0.915304
4.79664,0.248677,0.241882,0.00417755,0.00463385,-0.915197,-0.912398
4.79798,0.248659,0.241878,-0.00442042,0.00282522,-0.921796,-0.913158
4.79927,0.248673,0.241851,0.0035517,-0.00941795,-0.909822,-0.927226
4.8006,0.24866,0.241857,-0.00338479,-0.00448566,-0.920603,-0.916326
4.80189,0.248674,0.241864,0.00455752,0.00163313,-0.924506,-0.915073
4.80338,0.248657,0.241869,-0.00327304,0.00454072,-0.91519,-0.925292
4.80477,0.248665,0.241841,5.21997e-06,-0.0102189,-0.923273,-0.908751
4.8061,0.248671,0.241847,-0.000881399,-0.00580628,-0.928486,-0.919781
4.8074,0.24867,0.241878,-0.000948454,0.00894773,-0.921825,-0.914373
4.80879,0.248656,0.241848,-0.00457689,-0.00746962,-0.918659,-0.914394
4.81035,0.248668,0.241871,0.00370071,0.00378262,-0.933024,-0.922302
4.81164,0.248669,0.241864,0.00133887,-0.00129123,-0.908227,-0.929063
4.813,0.248664,0.241862,-0.000531221,-0.00374806,-0.929939,-0.918911
4.81435,0.248657,0.24187,-0.00263228,0.000984927,-0.914721,-0.924133
4.81564,0.248675,0.241864,0.00608489,-0.00178669,-0.912906,-0.929684
4.817,0.24866,0.241879,-0.00265464,0.0041924,-0.92851,-0.929718
4.81835,0.248668,0.241876,0.00317917,0.00108178,-0.906292,-0.926058
4.81965,0.248659,0.241872,-0.00252798,-0.000406469,-0.902068,-0.913689
4.821,0.248666,0.241863,0.00183806,-0.00540953,-0.926768,-0.92034
4.82235,0.248659,0.241881,-0.00240132,0.00422034,-0.909853,-0.915247
4.82364,0.248672,0.241866,0.00390933,-0.00318181,-0.904994,-0.931423
4.825,0.248674,0.241878,0.00386462,0.00294629,-0.926481,-0.922229
4.82635,0.248681,0.24188,0.00438616,0.00286806,-0.927078,-0.91972
4.82764,0.248678,0.241859,0.0035666,-0.00682142,-0.909,-0.929
4.829,0.248663,0.241863,-0.00495687,-0.00450615,-0.93617,-0.901034
4.83035,0.248657,0.24188,-0.00533685,0.00472884,-0.910274,-0.926464
4.83164,0.248665,0.24187,0.000914191,-0.00103418,-0.889432,-0.910885
4.833,0.248661,0.241866,-0.00135079,-0.00311475,-0.924236,-0.918801
4.83436,0.248667,0.241876,0.000996147,0.00324432,-0.910058,-0.915992
4.83585,0.248666,0.241873,0.00129417,0.00128668,-0.911566,-0.927243
4.83715,0.248678,0.241882,0.00478849,0.00465434,-0.920653,-0.919309
4.83848,0.248686,0.241881,0.00818596,0.00270229,-0.915865,-0.924521
4.83985,0.248678,0.241883,0.00417755,0.00217143,-0.931675,-0.920209
4.84114,0.248657,0.241867,-0.00506862,-0.00581559,-0.913053,-0.899561
4.84248,0.248658,0.24187,-0.00314638,-0.00346866,-0.916184,-0.902241
4.84385,0.24867,0.241864,0.00114516,-0.00522513,-0.921955,-0.903409
4.84515,0.248672,0.241857,0.00383482,-0.00837114,-0.920554,-0.900684
4.84647,0.24867,0.241863,0.00147298,-0.00418205,-0.918,-0.916496
4.84785,0.248668,0.241871,-9.90878e-05,0.000623575,-0.925648,-0.903066
4.84922,0.248664,0.24188,-0.00107511,0.00529695,-0.892725,-0.901169
4.85061,0.248656,0.241874,-0.0028856,0.00132579,-0.916558,-0.915233
4.85203,0.248687,0.241864,0.0119932,-0.00277762,-0.914823,-0.929117
4.85348,0.248667,0.24188,-0.00131353,0.00433396,-0.926298,-0.921521
4.85478,0.248674,0.241872,0.0016518,0.00134814,-0.91361,-0.899534
4.85614,0.248672,0.241868,0.000951445,0.000398195,-0.908766,-0.927741
4.85748,0.248702,0.241883,0.0127755,0.00539195,-0.912999,-0.927927
4.85878,0.248665,0.241884,-0.00746026,0.00267621,-0.910379,-0.915925
4.86015,0.248662,0.241865,-0.0060223,-0.00530895,-0.93044,-0.915761
4.86148,0.248655,0.24188,-0.00488981,0.0035442,-0.907168,-0.91277
4.86278,0.248664,0.241871,-0.00104531,0.000483877,-0.924501,-0.914128
4.86415,0.24867,0.241861,0.00148789,-0.00612293,-0.921998,-0.9217
4.86548,0.248656,0.241869,-0.00346675,-0.000251868,-0.920064,-0.926089
4.86678,0.248672,0.24185,0.00259057,-0.00704121,-0.923212,-0.917367
4.86817,0.24866,0.241857,-0.00456944,-0.00302162,-0.917284,-0.923673
4.8696,0.248669,0.241867,0.00110045,0.00345107,-0.911039,-0.913744
4.8709,0.24866,0.241858,-0.00310167,-0.00194129,-0.917699,-0.932788
4.87223,0.248671,0.241866,0.00485555,0.000107622,-0.927279,-0.934056
4.87352,0.248667,0.241864,0.00193492,-0.000786449,-0.920955,-0.905373
4.87485,0.248669,0.241866,-0.00050142,0.00226643,-0.888148,-0.91493
4.87615,0.248656,0.241877,-0.00439062,0.00619102,-0.927814,-0.917046
4.87752,0.248678,0.241882,0.00606999,0.00573653,-0.909233,-0.916703
4.87885,0.248685,0.241864,0.00948981,-0.00342209,-0.912226,-0.894644
4.88015,0.248673,0.241863,0.0035964,-0.00391756,-0.914564,-0.919813
4.88148,0.248666,0.241873,-0.00129118,0.00238191,-0.919936,-0.922441
4.88277,0.248661,0.241856,-0.00309422,-0.00700024,-0.902354,-0.918309
4.8841,0.248658,0.241877,-0.0034146,0.00520009,-0.903812,-0.931008
4.88548,0.248662,0.241884,-0.00211075,0.00489462,-0.908928,-0.926338
4.88678,0.248664,0.241859,-0.00147745,-0.00950177,-0.908138,-0.923468
4.88823,0.248677,0.241877,0.00609234,0.00187713,-0.931755,-0.928298
4.88952,0.248675,0.241873,0.00180081,-0.000352454,-0.907909,-0.921196
4.89085,0.248663,0.241877,-0.0046812,0.00332813,-0.940318,-0.912686
4.89223,0.24867,0.241855,0.000377749,-0.00497554,-0.915659,-0.922344
4.89352,0.248689,0.241864,0.0087373,-0.00137318,-0.913705,-0.913753
4.89485,0.248676,0.241873,0.00196472,0.00154931,-0.928973,-0.916291
4.89615,0.248661,0.241879,-0.00444278,0.00296678,-0.919814,-0.913627
4.89748,0.248656,0.241853,-0.00386908,-0.00818674,-0.90757,-0.929235
4.89878,0.248658,0.241871,-0.00244602,0.00234093,-0.941475,-0.91125
4.90015,0.248679,0.241878,0.00881926,0.00478286,-0.912419,-0.90893
4.90148,0.248659,0.24188,-0.00354126,0.00528205,-0.920352,-0.925783
4.90278,0.24868,0.241867,0.00307486,-0.00101742,-0.91828,-0.900974
4.90415,0.24866,0.241876,-0.00586584,0.00357214,-0.905519,-0.899998
4.90548,0.248669,0.241869,0.000184034,-0.000732434,-0.915439,-0.930888
4.90677,0.248675,0.241858,0.00384227,-0.00763167,-0.91216,-0.919132
4.90811,0.248658,0.241882,-0.00480785,0.00396516,-0.918342,-0.921988
4.9094,0.248662,0.241881,-0.00312402,0.00247131,-0.92089,-0.937905
4.91073,0.24869,0.241872,0.0103317,-0.0012577,-0.902888,-0.931795
4.91203,0.248666,0.241875,-0.00407025,0.00152323,-0.91927,-0.919954
4.9134,0.248656,0.241876,-0.0060968,0.000714841,-0.919538,-0.912443
4.91473,0.248657,0.241863,-0.00398829,-0.0057951,-0.914251,-0.928062
4.91602,0.24868,0.241852,0.00504181,-0.00664261,-0.917729,-0.909126
4.91735,0.248666,0.241863,-0.00453218,-0.000348731,-0.897656,-0.910537
4.91865,0.248661,0.241879,-0.0041373,0.00562664,-0.910116,-0.934152
4.91998,0.248668,0.241856,0.00180826,-0.00542071,-0.913845,-0.926614
4.92127,0.248665,0.241874,-4.6934e-05,0.00433582,-0.911624,-0.92831
4.9226,0.248665,0.241872,-0.00123158,0.00373791,-0.925912,-0.926945
4.9239,0.248661,0.241884,-0.00417456,0.00553909,-0.913551,-0.910697
4.92523,0.248668,0.241871,0.00212118,-0.00121859,-0.9203,-0.934339
4.92653,0.248674,0.241865,0.00461713,-0.00115339,-0.925018,-0.916032
4.92785,0.248671,0.241861,0.0016965,-0.00263978,-0.924038,-0.930894
4.92915,0.248672,0.241869,-0.00168606,0.000562103,-0.930322,-0.922511
4.93048,0.248661,0.24188,-0.00640973,0.00610347,-0.924285,-0.914017
4.93185,0.248674,0.241861,0.00322387,-0.00456576,-0.911547,-0.915709
4.93315,0.248675,0.241852,0.00337288,-0.00668918,-0.901276,-0.927883
4.93448,0.248665,0.241844,-0.00256523,-0.00517857,-0.918058,-0.915222
4.93598,0.248678,0.241861,0.00415519,0.00285129,-0.912051,-0.917378
4.93727,0.248663,0.241882,-0.00309422,0.009134,-0.916059,-0.943901
4.9386,0.248665,0.241869,-0.00164881,0.00103522,-0.920179,-0.910904
4.9399,0.248664,0.241868,-0.00249818,-0.000616951,-0.928449,-0.900482
4.94123,0.248682,0.241864,0.00488535,-0.00137505,-0.928583,-0.909631
4.94252,0.248695,0.241881,0.00889376,0.00563967,-0.915118,-0.914359
4.94385,0.248664,0.241881,-0.0054337,0.00406388,-0.937557,-0.914248
4.94514,0.248668,0.241875,-0.00181272,0.0013351,-0.910414,-0.917811
4.94648,0.248663,0.241883,-0.00512823,0.00311206,-0.911436,-0.914786
4.94798,0.248678,0.241874,0.000318143,0.000964434,-0.919613,-0.913129
4.94927,0.248665,0.241882,-0.00503882,0.00408809,-0.888169,-0.911164
4.9506,0.248669,0.241863,-0.000546124,-0.00424352,-0.917832,-0.906282
4.9519,0.248658,0.241846,-0.00493452,-0.00916277,-0.901301,-0.918571
4.95324,0.248659,0.24188,-0.00405535,0.00736635,-0.9241,-0.906749
4.9546,0.248657,0.24186,-0.00392869,-0.00239578,-0.907507,-0.921656
4.9559,0.248658,0.241859,-0.00297501,-0.00357669,-0.91234,-0.923757
4.95723,0.248656,0.241852,-0.00185743,-0.00706357,-0.924085,-0.915895
4.95852,0.248671,0.241875,0.00417009,0.00371184,-0.904572,-0.923768
4.95985,0.248662,0.241872,-0.00293031,-0.000890759,-0.921788,-0.920532
4.96115,0.248669,0.241856,-0.00102296,-0.0080191,-0.921136,-0.910772
4.96248,0.248663,0.241868,-0.00402554,-0.00250754,-0.9085,-0.922603
4.96385,0.248663,0.241879,-0.00324323,0.00439543,-0.915204,-0.944161
4.96515,0.248668,0.241883,0.00151024,0.00453326,-0.922742,-0.910971
4.96648,0.248671,0.241879,0.000839685,0.0016741,-0.919566,-0.922696
4.96785,0.248685,0.241883,0.00817851,0.00211182,-0.916818,-0.912724
4.96915,0.248672,0.241879,-0.000128891,0.000569554,-0.918119,-0.935644
4.97048,0.248671,0.241865,-0.00290796,-0.00597019,-0.918347,-0.916092
4.97185,0.248684,0.241879,0.00594333,0.00280659,-0.906414,-0.902599
4.97315,0.248665,0.241879,-0.00316128,0.00169273,-0.917405,-0.906213
4.97448,0.248663,0.241882,-0.00161901,0.00302638,-0.92111,-0.918785
4.97585,0.248666,0.241871,-0.00257268,-0.00366051,-0.916382,-0.911153
4.97715,0.248674,0.241849,0.00275448,-0.0110906,-0.920203,-0.915349
4.97848,0.248658,0.241879,-0.00512078,0.00516097,-0.924719,-0.922832
4.97985,0.24867,0.241876,7.22749e-05,0.00428367,-0.902091,-0.901543
4.98114,0.248664,0.24186,-0.00348165,-0.00484702,-0.922412,-0.91753
4.98247,0.248666,0.241873,-0.0015147,0.00103335,-0.929538,-0.907768
4.98377,0.248656,0.241876,-0.00417456,0.0041477,-0.936902,-0.93021
4.9851,0.248664,0.241855,0.000765179,-0.00763354,-0.895117,-0.936835
4.9864,0.248657,0.241878,-0.00196173,0.00562291,-0.911514,-0.932704
4.98773,0.24867,0.241878,0.0016965,0.00323127,-0.909445,-0.919499
4.98902,0.248659,0.241869,-0.00383928,-0.00190404,-0.919267,-0.930258
4.99038,0.248669,0.241865,0.0010334,-0.00414666,-0.912537,-0.908235
4.99173,0.248675,0.24187,0.00327602,-0.00190404,-0.915165,-0.924063
4.99302,0.248661,0.24188,-0.00522509,0.00317167,-0.926602,-0.908914
4.99436,0.248657,0.241874,-0.00496432,-0.00129682,-0.918263,-0.92351
4.99565,0.248682,0.241869,0.00526533,-0.000983893,-0.910615,-0.917854
4.99698,0.248672,0.241865,0.00027344,-0.00331406,-0.92491,-0.906305
4.99827,0.248684,0.241871,0.00466183,0.00183988,-0.924239,-0.913846
4.9996,0.248656,0.241851,-0.00673756,-0.00743051,-0.911527,-0.926991
5.00098,0.248664,0.24186,-0.00204369,-0.00174571,-0.903773,-0.926996
5.00227,0.248667,0.241865,-0.000933555,0.00044662,-0.923086,-0.921051
5.0036,0.248659,0.241882,-0.00526234,0.00731047,-0.912418,-0.923483
5.0049,0.248663,0.241877,-0.00103786,0.00146549,-0.915252,-0.910876
5.00623,0.248675,0.241871,0.00331328,-0.00268821,-0.917939,-0.937099
5.00753,0.248657,0.241882,-0.00434592,0.00324804,-0.911759,-0.914729
5.00885,0.248666,0.241866,0.000318144,-0.00306633,-0.921055,-0.928509
5.01015,0.248669,0.241877,0.00257567,0.00372301,-0.915025,-0.903
5.01148,0.248659,0.241869,-0.00296756,-0.00129868,-0.90915,-0.920441
5.01277,0.248667,0.241877,0.000347947,0.0021826,-0.928478,-0.905569
5.0141,0.248676,0.241874,0.00183061,-0.000825567,-0.906621,-0.949992
5.0154,0.248658,0.241883,-0.0059627,0.00255141,-0.92328,-0.909059
5.01673,0.248663,0.241875,-0.00106766,-0.00134897,-0.943538,-0.935542
5.01802,0.248674,0.241881,0.00398383,0.00203732,-0.908231,-0.923007
5.01935,0.248667,0.241862,-0.00277385,-0.00570011,-0.914104,-0.93493
5.02065,0.248672,0.241854,-0.000449266,-0.00479673,-0.908414,-0.906599
5.02198,0.248682,0.241875,0.00529513,0.00453699,-0.90814,-0.907772
5.02327,0.248662,0.241871,-0.00616386,0.00018585,-0.927519,-0.929098
5.0246,0.248682,0.241862,0.00562296,-0.0051618,-0.906268,-0.935833
5.0259,0.248667,0.241878,-0.00132098,0.00443827,-0.912867,-0.934085
5.02723,0.248656,0.241876,-0.00408515,0.00163499,-0.922431,-0.916645
5.02852,0.248667,0.241869,0.00138358,-0.00193012,-0.914647,-0.91693
5.02986,0.24866,0.241867,-0.00231936,-0.00213873,-0.929852,-0.913352
5.03115,0.248656,0.241859,-0.00250563,-0.00523818,-0.908871,-0.915993
5.03248,0.248681,0.241869,0.00815616,0.000351623,-0.918475,-0.914139
5.03377,0.248668,0.24188,0.000631069,0.00446807,-0.90335,-0.901202
5.03514,0.248669,0.241879,-0.0008814,0.00235769,-0.903518,-0.933019
5.03648,0.248687,0.241876,0.00707582,-0.00012335,-0.91978,-0.913866
5.03778,0.248672,0.241881,-0.000322606,0.00266875,-0.925024,-0.896672
5.03915,0.24866,0.241883,-0.00518038,0.0020131,-0.906164,-0.915236
5.04048,0.248665,0.241883,-0.00147745,0.000949533,-0.921124,-0.919703
5.04177,0.248669,0.241865,0.000154231,-0.00683632,-0.935232,-0.912804
5.0431,0.248668,0.241872,0.00181571,-0.00202139,-0.925531,-0.929674
5.0444,0.248661,0.241873,-0.00371262,-0.00158925,-0.914661,-0.922096
5.04573,0.248683,0.241853,0.00597314,-0.00831154,-0.919062,-0.927938
5.0471,0.248659,0.241882,-0.00549331,0.0059526,-0.91551,-0.914172
5.04848,0.24866,0.241873,-0.00280365,0.000666411,-0.907564,-0.920599
5.04977,0.24867,0.241878,0.00215844,0.00370252,-0.930744,-0.919139
5.0511,0.24867,0.241864,-8.41882e-05,-0.000808805,-0.910754,-0.923938
5.0524,0.248661,0.241881,-0.00524744,0.00587809,-0.913022,-0.900638
5.05373,0.248674,0.24187,0.00312701,-0.000849783,-0.920837,-0.914428
5.0551,0.248667,0.241875,-0.00119432,0.000876889,-0.912964,-0.916378
5.0564,0.248675,0.241862,0.00372306,-0.0042547,-0.915033,-0.926684
5.05773,0.248672,0.241873,0.0035517,0.00393535,-0.919099,-0.90778
5.0591,0.248665,0.241861,-0.00169351,-0.00222255,-0.921728,-0.933207
5.0604,0.24867,0.241873,-0.00118687,0.00310648,-0.93226,-0.914679
5.06173,0.248673,0.241851,0.0022851,-0.00745659,-0.930164,-0.929208
5.0631,0.248672,0.241882,-0.000404563,0.00716518,-0.923579,-0.914835
5.0644,0.248675,0.241873,0.000489507,0.00120844,-0.928927,-0.922746
5.06573,0.248662,0.241867,-0.00556782,-0.00293967,-0.916279,-0.924227
5.0671,0.248665,0.241871,-0.00255033,0.00324245,-0.921074,-0.908939
5.0684,0.248679,0.241873,0.0061296,0.00248435,-0.933734,-0.923002
5.06973,0.248661,0.241868,-0.00363812,-0.00277948,-0.924622,-0.916879
5.0711,0.248666,0.241881,-0.00224486,0.00365968,-0.921022,-0.925724
5.0724,0.248673,0.241865,0.00201687,-0.00328612,-0.921926,-0.910907
5.07373,0.24869,0.241852,0.00703857,-0.00920002,-0.916317,-0.898678
5.0751,0.24866,0.241881,-0.00681951,0.00582407,-0.899766,-0.938367
5.0764,0.248671,0.241881,0.000616165,0.00515166,-0.930657,-0.925254
5.07773,0.248688,0.241853,0.00613705,-0.00794646,-0.946553,-0.934052
5.0791,0.248676,0.24188,-0.00222251,0.00563036,-0.920573,-0.937846
5.0804,0.248665,0.24188,-0.00573173,0.00505294,-0.916034,-0.92907
5.08173,0.24867,0.241864,0.00179336,-0.00117761,-0.890199,-0.911975
5.0831,0.248688,0.241859,0.00464693,-0.00366424,-0.920887,-0.919101
5.0844,0.24868,0.241851,-0.00100061,-0.00650291,-0.924192,-0.931062
5.08573,0.248695,0.241873,0.00685975,0.0032797,-0.914769,-0.897426
5.0871,0.24867,0.241877,-0.00404045,0.0045314,-0.916273,-0.922661
5.0884,0.24866,0.241853,-0.00588819,-0.00908268,-0.913786,-0.929187
5.08973,0.248668,0.241867,-0.000248099,0.00103894,-0.922241,-0.915836
5.0911,0.248674,0.241874,0.00192002,0.00198889,-0.917619,-0.929681
5.0924,0.248666,0.241871,-0.00257268,0.00187713,-0.900427,-0.909619
5.09373,0.248681,0.24187,0.00208393,0.000712975,-0.93139,-0.915523
5.0951,0.248667,0.24187,-0.00709518,-0.000240699,-0.919117,-0.914182
5.0964,0.248657,0.241866,-0.00791475,-0.00320044,-0.926327,-0.912704
5.09773,0.248677,0.241867,0.00194982,-0.00372943,-0.915235,-0.903469
5.0991,0.248666,0.241864,-0.00168606,-0.00283536,-0.914043,-0.913054
5.1004,0.248686,0.241881,0.00858084,0.00501382,-0.911283,-0.908697
5.10173,0.248686,0.241876,0.00525043,0.00217888,-0.913926,-0.922443
5.1031,0.248676,0.241883,-0.0015594,0.00349018,-0.907601,-0.930325
5.1044,0.248684,0.241881,0.00445322,0.0019982,-0.930289,-0.919995
5.10573,0.248658,0.241854,-0.00732615,-0.0104014,-0.918735,-0.922239
5.1071,0.248661,0.24187,-0.00440552,0.0017691,-0.921188,-0.920308
5.1084,0.248671,0.241864,0.00202433,-0.0032973,-0.916526,-0.908662
5.10973,0.24867,0.241871,0.00117496,0.00292766,-0.930756,-0.928581
5.1111,0.248693,0.241872,0.00989214,0.00183056,-0.924457,-0.915401
5.1124,0.24869,0.241883,0.00557826,0.00546086,-0.90722,-0.916165
5.11373,0.24867,0.241861,-0.0028856,-0.00529033,-0.913943,-0.916008
5.1151,0.248678,0.241882,0.00241176,0.00516284,-0.90729,-0.906806
5.1164,0.248674,0.241866,0.000862038,-0.00421931,-0.917614,-0.927382
5.11773,0.248668,0.241868,-0.00153705,-8.05111e-05,-0.943581,-0.930566
5.1191,0.248658,0.241869,-0.00503882,0.00141333,-0.90642,-0.915066
5.1204,0.248669,0.241872,-0.000657879,-0.000300304,-0.924795,-0.917614
5.12173,0.248668,0.24187,0.00107066,-0.000767828,-0.90256,-0.91454
5.12311,0.248674,0.241862,0.00212864,-0.00316505,-0.919824,-0.937865
5.12448,0.248664,0.241877,-0.00176801,0.00333744,-0.918929,-0.926569
5.12578,0.248661,0.241869,-0.00253542,0.00186968,-0.907703,-0.927138
5.1271,0.248689,0.241873,0.00915454,0.00272836,-0.916037,-0.919138
5.1284,0.248665,0.24186,-0.00325813,-0.00268822,-0.926644,-0.901535
5.12973,0.248686,0.241873,0.00670329,0.00377889,-0.912609,-0.899434
5.1311,0.248669,0.241855,-0.00381693,-0.00521769,-0.91151,-0.91662
5.1324,0.248663,0.241874,-0.00512078,0.00624689,-0.922746,-0.915809
5.13373,0.248673,0.24188,-0.00101551,0.00742595,-0.918186,-0.926192
5.1351,0.248679,0.241864,0.00120477,-0.00259136,-0.920839,-0.920913
5.13648,0.248668,0.241871,-0.00424906,-0.000758516,-0.927374,-0.910421
5.13777,0.248677,0.241868,0.00162945,-0.00404795,-0.910205,-0.915323
5.1391,0.248668,0.24188,-0.00204369,0.00315676,-0.941739,-0.914103
5.1404,0.248656,0.241875,-0.00524744,0.000614254,-0.917285,-0.901396
5.14173,0.248671,0.241869,0.00507162,-0.00209217,-0.922987,-0.925741
5.14311,0.248679,0.241883,0.00600294,0.00348086,-0.912904,-0.920196
5.1444,0.248678,0.24188,0.00317172,0.00184174,-0.911312,-0.918945
5.14573,0.248681,0.241871,0.00220314,-0.00385237,-0.932119,-0.911596
5.1471,0.248665,0.241856,-0.0048004,-0.00735601,-0.93045,-0.911789
5.14848,0.248695,0.24187,0.0103019,-0.000633719,-0.907055,-0.915197
5.14978,0.248676,0.241858,-0.00178292,-0.00772295,-0.932442,-0.938677
5.1511,0.24867,0.241859,-0.00188723,-0.00640792,-0.920279,-0.908075
5.1524,0.248678,0.241864,0.00247881,-0.00292105,-0.914206,-0.916662
5.15373,0.248681,0.241869,0.00244901,-0.000322658,-0.920405,-0.90935
5.1551,0.248666,0.241855,-0.0027813,-0.0076056,-0.908955,-0.92042
5.1564,0.248673,0.241863,0.00195727,-0.0031576,-0.913474,-0.900997
5.15773,0.248657,0.241864,-0.00509843,0.000832181,-0.911682,-0.907714
5.15911,0.248672,0.241876,0.00393168,0.00535282,-0.908999,-0.928638
5.1604,0.248659,0.241878,-0.00345185,0.0048704,-0.918191,-0.906753
5.16173,0.248657,0.241872,-0.0035487,-0.00115712,-0.92426,-0.922812
5.1631,0.24866,0.241868,-0.0028707,-0.00463841,-0.925457,-0.924413
5.1644,0.248662,0.241882,-0.00243857,0.00243778,-0.918888,-0.924688
5.16573,0.24866,0.241883,-0.00280365,0.00149901,-0.908459,-0.921343
5.1671,0.248658,0.241875,-0.0028856,-0.000691462,-0.92001,-0.910544
5.1684,0.248662,0.241875,-0.000359856,0.00136304,-0.919165,-0.929163
5.16973,0.248669,0.241866,0.00367836,-0.00330475,-0.905731,-0.906218
5.1711,0.248663,0.241883,-0.000203393,0.00364105,-0.924639,-0.900402
5.1724,0.248667,0.24187,0.00178591,-0.00115154,-0.927126,-0.928329
5.17373,0.248662,0.241867,-0.00117942,-0.000799496,-0.934697,-0.915499
5.1751,0.248667,0.241862,0.0009887,-0.0012931,-0.931595,-0.928462
5.1764,0.248657,0.24188,-0.00301226,0.00719684,-0.92615,-0.911471
5.17773,0.24867,0.241884,0.00278429,0.00518518,-0.932607,-0.917974
5.17911,0.248683,0.241858,0.00656174,-0.00773599,-0.902311,-0.92939
5.1804,0.248668,0.241868,-0.00264718,-0.000998799,-0.926504,-0.906824
