Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
8.15666,0.261414,0.265703,0.000519797,-0.00137595,-0.922411,-0.920499
8.15804,0.261414,0.265697,0.000147267,-0.00433756,-0.921815,-0.911471
8.15941,0.261412,0.265701,0.000504895,0.000550026,-0.921408,-0.899168
8.16079,0.261414,0.265698,0.00102644,-0.00402091,-0.915413,-0.918574
8.16217,0.261414,0.26572,0.000534697,0.00687184,-0.917326,-0.919858
8.16354,0.261414,0.265709,0.000169619,0.00158938,-0.919175,-0.922779
8.16491,0.261414,0.265698,8.76624e-05,-0.00413639,-0.929338,-0.913071
8.16629,0.261414,0.265704,5.70598e-06,-0.00261647,-0.919407,-0.938578
8.16766,0.261414,0.265696,-7.62504e-05,-0.00214709,-0.92391,-0.913738
8.16904,0.261414,0.265711,-0.000158207,0.00423061,-0.901036,-0.929848
8.17041,0.261411,0.265695,-9.86028e-05,-0.00346584,-0.919923,-0.921997
8.17179,0.261414,0.265699,0.000862522,-0.00166652,-0.920991,-0.923785
8.17316,0.261414,0.265711,0.000437839,0.00189113,-0.935064,-0.917182
8.17454,0.261414,0.26572,0.000132365,0.00541898,-0.924903,-0.929269
8.17591,0.261416,0.265695,-9.19593e-06,-0.00604001,-0.922398,-0.919662
8.17729,0.261413,0.265687,-0.000925617,-0.00611079,-0.917415,-0.931368
8.17866,0.261413,0.265706,-0.000471132,0.00412258,-0.904196,-0.919035
8.18004,0.261414,0.265704,-0.000143306,-0.00053031,-0.922688,-0.89533
8.18141,0.261414,0.265709,-6.13501e-05,0.0011945,-0.921154,-0.904478
8.18279,0.261414,0.265694,2.06063e-05,-0.00311939,-0.921068,-0.911471
8.18416,0.261414,0.2657,0.000102563,-0.000202485,-0.922752,-0.928004
8.18554,0.261406,0.265726,-0.00252004,0.0110069,-0.907895,-0.912841
8.18691,0.261414,0.265705,0.00113819,-0.000925192,-0.931175,-0.912632
8.18829,0.261408,0.265701,-0.00102993,-0.00205023,-0.929559,-0.915958
8.18966,0.261412,0.265702,0.00198756,-0.000403651,-0.915652,-0.917056
8.19104,0.261414,0.265712,0.00157033,0.00535565,-0.900132,-0.917606
8.19241,0.261414,0.265696,0.000683707,-0.00311194,-0.906497,-0.915649
8.19379,0.261414,0.265701,0.000236673,-0.00176711,-0.913967,-0.918246
8.19516,0.261414,0.265713,0.000110013,0.00635775,-0.919633,-0.922804
8.19654,0.261413,0.265714,0.000914675,0.00623482,-0.915887,-0.908398
8.19792,0.261402,0.265697,-0.00466581,-0.00432266,-0.923969,-0.904085
8.19929,0.261401,0.265724,-0.00417407,0.00776219,-0.92345,-0.928721
8.20066,0.261414,0.265717,0.00188325,0.000136518,-0.913248,-0.917055
8.20204,0.261406,0.265709,-0.00173028,-0.00174848,-0.921608,-0.918603
8.20341,0.261414,0.265699,0.00149582,-0.00346956,-0.92789,-0.922527
8.20479,0.261414,0.265701,0.000810366,0.000974707,-0.921881,-0.922312
8.20616,0.261414,0.26569,0.00034098,-0.00378994,-0.921396,-0.901599
8.20754,0.261412,0.265721,0.00047509,0.00863391,-0.909589,-0.925837
8.20891,0.261414,0.265705,0.000959378,-0.000690496,-0.932729,-0.914255
8.21029,0.261412,0.265716,0.00113819,0.00552329,-0.920981,-0.920027
8.21166,0.261413,0.265713,0.0019205,0.00126528,-0.933907,-0.91715
8.21304,0.261414,0.265717,0.00131701,0.00422316,-0.919692,-0.913533
8.21441,0.261414,0.26571,0.000557046,-0.00193474,-0.910086,-0.928964
8.21579,0.261421,0.265711,0.00296358,0.00034886,-0.912451,-0.908434
8.21716,0.261414,0.265712,-0.000977773,-0.000168955,-0.911825,-0.928686
8.21854,0.261413,0.265699,-0.000597794,-0.00498203,-0.909808,-0.913073
8.21991,0.261413,0.265712,-0.000202913,0.00225993,-0.921799,-0.921378
8.22129,0.261401,0.265701,-0.00567164,-0.00443814,-0.914719,-0.903397
8.22267,0.261417,0.265711,0.00137661,0.00164526,-0.926888,-0.923261
8.22404,0.261414,0.265684,-0.000247616,-0.00759346,-0.9225,-0.92747
8.22542,0.261414,0.265698,-0.000180561,-0.000683045,-0.903779,-0.91138
8.22679,0.261414,0.265706,-9.86043e-05,0.00493097,-0.92396,-0.9196
8.22816,0.261401,0.265694,-0.00564184,-0.0039315,-0.890618,-0.913268
8.22962,0.261413,0.265695,0.00105624,-0.00385327,-0.920085,-0.91797
8.23092,0.261414,0.265701,0.000780565,0.00136959,-0.917223,-0.912968
8.23229,0.261414,0.265698,0.00034098,0.000430817,-0.917567,-0.9277
8.23366,0.261426,0.265692,0.00577245,-0.00314174,-0.926587,-0.921655
8.23504,0.261419,0.265689,-9.19649e-06,-0.00447167,-0.920801,-0.925285
8.23641,0.261425,0.26569,0.00379805,-0.00349564,-0.931518,-0.919428
8.23779,0.261414,0.2657,-0.00187184,0.00420081,-0.932425,-0.907101
8.23916,0.261403,0.265696,-0.00506814,0.000222201,-0.932925,-0.917748
8.24055,0.261413,0.265699,0.000691158,0.000989611,-0.909963,-0.926034
8.24192,0.261414,0.265704,0.000571949,0.00217425,-0.925749,-0.910166
8.24329,0.261414,0.265712,0.000326079,0.00635775,-0.911931,-0.906404
8.24466,0.261408,0.265701,-0.00159617,-0.0017671,-0.914171,-0.928148
8.24604,0.261414,0.265699,0.00113074,-0.00244511,-0.918087,-0.89432
8.24742,0.261414,0.265697,0.000668806,-0.000120525,-0.905685,-0.924312
8.24879,0.261414,0.265716,0.000251573,0.00787395,-0.919297,-0.915799
8.25016,0.261414,0.265696,9.5111e-05,-0.00305978,-0.916638,-0.918009
8.25154,0.261414,0.2657,1.31546e-05,0.000620808,-0.934588,-0.909214
8.25292,0.261414,0.265691,-6.88018e-05,-0.00418109,-0.928629,-0.928017
8.25429,0.261414,0.265702,-0.000150758,0.0031242,-0.922091,-0.904675
8.25567,0.261414,0.265708,-0.000232715,0.00456589,-0.919577,-0.908366
8.25704,0.261414,0.265707,-0.00017311,0.000684138,-0.905228,-0.920999
8.25841,0.261414,0.265706,-9.11536e-05,-0.000887934,-0.927987,-0.920579
8.25979,0.261414,0.265702,-9.19717e-06,-8.76633e-06,-0.909316,-0.898154
8.26117,0.261426,0.265695,0.0057203,-0.00267235,-0.921286,-0.922272
8.26254,0.261414,0.265702,-0.000985223,0.000710215,-0.914816,-0.918772
8.26392,0.261413,0.265705,-0.0007021,0.00318381,-0.922973,-0.891875
8.26529,0.261413,0.265718,-0.000292319,0.00832471,-0.924739,-0.937291
8.26667,0.261414,0.265693,-0.000106054,-0.00548867,-0.916574,-0.914743
8.26804,0.261401,0.265703,-0.00561948,-0.000966165,-0.908128,-0.925539
8.26942,0.26141,0.265701,0.000668806,0.000285533,-0.917292,-0.928176
8.27079,0.261414,0.265713,0.00176404,0.00344085,-0.911231,-0.924414
8.27216,0.261402,0.265692,-0.00475522,-0.00635666,-0.891547,-0.917181
8.27354,0.261413,0.265698,0.00134681,-0.00102577,-0.901133,-0.940443
8.27492,0.261414,0.265706,0.00084017,0.00125783,-0.928449,-0.910215
8.27629,0.261414,0.26573,0.000348432,0.01243,-0.917018,-0.935705
8.27766,0.261408,0.265713,-0.00159617,0.00113862,-0.91228,-0.912884
8.27904,0.261414,0.26569,0.00109349,-0.00864026,-0.913278,-0.90219
8.28041,0.261414,0.265702,0.000661356,-0.000168954,-0.919974,-0.907443
8.28179,0.261414,0.265706,0.000251574,0.00385809,-0.923569,-0.932086
8.28316,0.261412,0.265697,0.000728411,-0.00269843,-0.932612,-0.92195
8.28455,0.261414,0.26571,0.000951929,0.00545251,-0.917283,-0.905582
8.28591,0.261414,0.265709,0.000467641,0.00363457,-0.913109,-0.940088
8.28729,0.261414,0.265697,0.000132365,-0.00407678,-0.911898,-0.913338
8.28867,0.261412,0.265692,0.00046019,-0.00320507,-0.908578,-0.903694
8.29004,0.261409,0.265699,-9.19711e-06,-0.000217382,-0.931084,-0.926484
8.29141,0.261414,0.265694,0.00151817,-0.00437853,-0.920629,-0.908981
8.29279,0.261412,0.265715,0.00119035,0.0082502,-0.924016,-0.901055
8.29416,0.261402,0.265693,-0.00425603,-0.00263137,-0.914155,-0.922764
8.29554,0.261417,0.265694,0.00198756,-0.00190494,-0.919721,-0.926173
8.29692,0.261414,0.265709,1.31549e-05,0.00367927,-0.916995,-0.89986
8.29829,0.261414,0.265728,-9.11532e-05,0.0131899,-0.927937,-0.919982
8.29966,0.261398,0.265686,-0.00780251,-0.00703839,-0.927261,-0.910386
8.30105,0.261413,0.265711,0.000869971,0.00679361,-0.904933,-0.907399
8.30242,0.261414,0.265692,0.000683706,-0.0043599,-0.906489,-0.929069
8.30379,0.261419,0.265701,0.00343297,0.00250208,-0.9185,-0.924942
8.30516,0.261415,0.265708,-0.0006723,0.00442433,-0.912196,-0.919492
8.30654,0.261412,0.265696,-0.000188012,-0.00376386,-0.905415,-0.93457
8.30793,0.261398,0.265705,-0.00735547,0.00214818,-0.923662,-0.919402
8.30929,0.261413,0.265709,0.000951928,0.00263619,-0.924973,-0.896054
8.31067,0.261412,0.265692,0.0012574,-0.00377876,-0.908916,-0.925144
8.31204,0.261414,0.265689,0.00140641,-0.00482184,-0.91798,-0.911969
8.31342,0.261414,0.265686,0.000661355,-0.00444186,-0.928402,-0.913838
8.31479,0.261412,0.265709,0.000706058,0.0056127,-0.914737,-0.923886
8.31617,0.261414,0.265696,0.00104878,-0.00215081,-0.928275,-0.925829
8.31766,0.261414,0.265692,0.000497442,-0.00346583,-0.914593,-0.931377
8.31904,0.261413,0.265699,0.00101153,-0.000425997,-0.913072,-0.903912
8.32041,0.261413,0.265685,0.00157033,-0.00465793,-0.924168,-0.935982
8.32179,0.261399,0.265701,-0.00637199,0.00460315,-0.91651,-0.925768
8.32317,0.261413,0.265699,0.00146602,-4.6017e-05,-0.904129,-0.900276
8.32454,0.261414,0.265689,0.00100408,-0.00504536,-0.910082,-0.903049
8.32591,0.261422,0.265703,0.0031722,0.00189486,-0.915492,-0.925527
8.32729,0.261404,0.265701,-0.00491913,0.00104177,-0.919028,-0.92376
8.32866,0.261413,0.265695,0.000504892,-0.00179318,-0.899116,-0.906884
8.33005,0.261414,0.265699,0.000497442,-0.000705394,-0.919658,-0.92025
8.33141,0.261414,0.265713,0.000251573,0.0036681,-0.909193,-0.930956
8.33279,0.261398,0.265697,-0.00748213,-0.00459832,-0.912808,-0.920759
8.33416,0.261413,0.265692,0.00106369,-0.00375641,-0.929624,-0.929778
8.33566,0.261414,0.265698,0.000832718,-0.000999692,-0.923529,-0.919586
8.33705,0.261414,0.265694,0.000378232,-0.000530306,-0.909484,-0.919552
8.33842,0.261414,0.26571,0.000132363,0.00608208,-0.909711,-0.92355
8.33979,0.261398,0.265696,-0.00757899,-0.00153241,-0.945237,-0.930411
8.34116,0.261413,0.265694,0.000989179,-0.00414384,-0.909706,-0.929122
8.34254,0.261414,0.265713,0.000825266,0.00577288,-0.924307,-0.929144
8.34391,0.261414,0.265711,0.00036333,0.00258776,-0.926972,-0.914331
8.34529,0.261414,0.265716,0.000117461,0.00351908,-0.918015,-0.918052
8.34666,0.261404,0.265695,-0.00399526,-0.00571591,-0.916957,-0.930381
8.34804,0.261413,0.265683,0.00112329,-0.00646469,-0.923129,-0.92395
8.34941,0.261414,0.26571,0.000735859,0.00587347,-0.909278,-0.911356
8.35079,0.261414,0.26571,0.000311176,0.0046404,-0.909155,-0.919663
8.35217,0.261411,0.265693,0.000162164,-0.00298527,-0.926884,-0.920904
8.35354,0.26142,0.265699,0.00279967,-0.000470701,-0.912027,-0.904708
8.35491,0.261414,0.265703,-0.000575443,0.00119078,-0.925603,-0.936953
8.35629,0.261406,0.265706,-0.00318315,0.000430818,-0.898607,-0.908516
8.35767,0.261413,0.265694,0.000929575,-0.00454244,-0.922026,-0.898042
8.35904,0.261414,0.265699,0.000564496,-0.00117106,-0.922959,-0.918088
8.36041,0.261414,0.265706,0.000177066,0.000546301,-0.903234,-0.912186
8.36178,0.26141,0.265698,-0.000314673,-0.00499321,-0.910963,-0.901053
8.36317,0.261414,0.2657,0.00105623,-0.00405071,-0.927966,-0.923646
8.36454,0.261414,0.265685,0.000579397,-0.00800697,-0.928661,-0.894527
8.36591,0.261414,0.26569,0.000177066,-0.00378249,-0.901229,-0.918849
8.36729,0.261402,0.265694,-0.00550773,-0.00305233,-0.915406,-0.930743
8.36867,0.261409,0.265687,0.00011746,-0.00450519,-0.919648,-0.918112
8.37005,0.261414,0.265717,0.00178639,0.00956895,-0.911076,-0.922571
8.37141,0.261414,0.265698,0.000862519,-0.00148026,-0.913896,-0.926157
8.37279,0.261414,0.265697,0.000326077,0.000605903,-0.916496,-0.922492
8.37416,0.261414,0.265699,0.00011001,0.0015335,-0.919572,-0.925672
8.37554,0.261414,0.265685,2.80535e-05,-0.00353289,-0.907066,-0.92373
8.37691,0.261406,0.265688,-0.00273611,-0.00185279,-0.920008,-0.906738
8.37829,0.261419,0.265691,0.00279967,8.43638e-05,-0.917879,-0.925245
8.37966,0.261414,0.265692,-0.000411531,0.000486695,-0.912137,-0.921641
8.38105,0.261414,0.265695,-0.000329575,0.000199847,-0.924176,-0.916342
8.38241,0.261414,0.265686,-0.000195464,-0.00385327,-0.920508,-0.897131
8.38379,0.261414,0.26571,-0.000113508,0.00930446,-0.917759,-0.9235
8.38517,0.261414,0.265714,-3.15514e-05,0.00518801,-0.92056,-0.921263
8.38654,0.261414,0.265697,5.0405e-05,-0.00514967,-0.915005,-0.917139
8.38791,0.261414,0.265704,0.000132361,0.00185388,-0.910284,-0.940854
8.38929,0.261401,0.265706,-0.00544067,0.00151487,-0.916646,-0.917852
8.39067,0.261413,0.265697,0.00110839,-0.000586189,-0.908676,-0.903526
8.39204,0.261412,0.265709,0.00141386,0.00522526,-0.901887,-0.91949
8.39341,0.261419,0.265701,0.00225578,0.00109392,-0.924553,-0.909491
8.39479,0.261414,0.2657,-0.000463684,-0.00072775,-0.913395,-0.912132
8.39617,0.261414,0.265691,-0.000344475,-0.00501556,-0.918222,-0.918313
8.39754,0.261414,0.265709,-0.000202914,0.00717732,-0.905833,-0.910306
8.39892,0.261409,0.2657,-0.00113424,-0.00098107,-0.91298,-0.910296
8.40029,0.261414,0.265713,0.000966828,0.00512468,-0.94331,-0.914038
8.40167,0.261414,0.26571,0.000519793,0.00155585,-0.940647,-0.905642
8.40304,0.261414,0.265708,0.000154714,0.00200661,-0.914418,-0.913106
8.40442,0.261414,0.265702,7.27578e-05,-0.0016628,-0.903489,-0.926348
8.40578,0.261414,0.265721,-9.19856e-06,0.00588091,-0.936178,-0.929343
8.40716,0.261414,0.265703,-9.1155e-05,-0.00292567,-0.914123,-0.909725
8.40854,0.261414,0.265718,-0.000173111,0.00467019,-0.920653,-0.925871
8.40991,0.261406,0.265706,-0.00295963,-0.00063462,-0.918673,-0.912194
8.41129,0.261414,0.265697,0.000922123,-0.00281764,-0.910135,-0.928281
8.41267,0.261414,0.265716,0.000571946,0.00485273,-0.932052,-0.91012
8.41405,0.261414,0.26571,0.000184516,0.00399219,-0.922518,-0.925587
8.41541,0.261414,0.265705,9.51086e-05,0.00243502,-0.913733,-0.918059
8.41679,0.261414,0.26569,1.31523e-05,-0.00660626,-0.916378,-0.913483
8.41829,0.261414,0.265721,-7.62547e-05,0.0121953,-0.917595,-0.910372
8.41964,0.261414,0.265714,-0.000158211,0.00414866,-0.929091,-0.907292
8.42091,0.261414,0.265688,-0.000232717,-0.00681487,-0.918646,-0.926061
8.42229,0.261416,0.265696,-0.000545641,-0.00105558,-0.915627,-0.918515
8.42363,0.261413,0.265691,-0.00100758,-0.00381229,-0.907808,-0.929137
8.42492,0.261413,0.26571,-0.000553091,0.0027703,-0.924211,-0.9278
8.42629,0.261413,0.265723,-0.000173112,0.00960621,-0.910005,-0.912218
8.42766,0.261401,0.265717,-0.00567164,0.00308695,-0.913237,-0.932119
8.42905,0.261413,0.265692,0.000996629,-0.00769032,-0.917581,-0.90905
8.43042,0.261399,0.265698,-0.00691589,-0.00282881,-0.925537,-0.916802
8.43179,0.261413,0.265707,0.00124995,0.00288578,-0.929681,-0.92254
8.43316,0.261414,0.265707,0.000862519,0.000944905,-0.92121,-0.917446
8.43454,0.261414,0.265715,0.000378231,0.00660735,-0.913504,-0.911656
8.43591,0.261414,0.265696,0.000132362,-0.0032833,-0.915903,-0.928517
8.43729,0.261414,0.265709,5.04059e-05,0.00288578,-0.915607,-0.911876
8.43867,0.261401,0.265702,-0.00566419,0.000639433,-0.924916,-0.929674
8.44005,0.261413,0.2657,0.00101153,0.00259521,-0.913335,-0.938679
8.44142,0.261414,0.26569,0.000720958,-0.00414757,-0.933177,-0.924938
8.44279,0.261414,0.265706,0.000288824,0.00289323,-0.909448,-0.928108
8.44416,0.261414,0.265708,0.000102559,0.00302734,-0.909324,-0.914396
8.44554,0.261414,0.265708,2.0603e-05,0.00312792,-0.911456,-0.934887
8.44692,0.261414,0.265689,-6.13534e-05,-0.00659508,-0.911515,-0.916731
8.44829,0.261414,0.265706,-0.00014331,0.00199171,-0.9157,-0.924034
8.44966,0.261426,0.265717,0.00534032,0.00843646,-0.92568,-0.899811
8.45105,0.261414,0.265714,-0.00111189,0.00622737,-0.897407,-0.906873
8.45242,0.261413,0.265705,-0.000851115,-0.00105558,-0.924281,-0.913233
8.45379,0.261412,0.265695,0.000452735,-0.00405444,-0.915273,-0.929303
8.45517,0.261414,0.265707,0.000646451,0.00149625,-0.906503,-0.91825
8.45654,0.261414,0.265708,0.000236669,0.00260638,-0.921205,-0.9283
8.45791,0.261414,0.265694,0.000110009,-0.00417365,-0.912517,-0.916571
8.45929,0.261414,0.265695,2.80524e-05,-0.00178573,-0.921787,-0.913959
8.46067,0.261414,0.265704,-5.3904e-05,0.00234934,-0.929944,-0.927094
8.46204,0.261426,0.265708,0.00550423,0.00396239,-0.921552,-0.919441
8.46342,0.261414,0.265688,-0.00114169,-0.00551475,-0.934451,-0.91836
8.46479,0.261413,0.265705,-0.000851116,0.000270626,-0.909397,-0.916917
8.46619,0.261413,0.265722,-0.000344477,0.00772121,-0.926868,-0.921828
8.46755,0.261418,0.265708,0.000877419,0.000866673,-0.905885,-0.909315
8.46892,0.261414,0.265698,-0.00111189,-0.00414757,-0.909991,-0.919368
8.47029,0.261412,0.265713,0.000214317,0.00460686,-0.910856,-0.925221
8.47167,0.261408,0.265711,-0.00117894,0.00176074,-0.908253,-0.91517
8.47305,0.261414,0.265708,0.0013319,0.00140684,-0.921408,-0.922856
8.47442,0.261414,0.2657,0.000713505,-0.00428541,-0.922393,-0.90917
8.47579,0.261414,0.265699,0.000281372,0.000501593,-0.927309,-0.915107
8.47717,0.261414,0.265708,9.51072e-05,0.00404807,-0.915826,-0.909892
8.47854,0.261412,0.265719,0.000467636,0.00636893,-0.921159,-0.923697
8.47992,0.261414,0.265698,0.00101153,-0.0048591,-0.921149,-0.911155
8.4813,0.261414,0.26569,0.00051979,-0.0078058,-0.904574,-0.913749
8.48267,0.261411,0.265717,0.00026647,0.00762807,-0.923882,-0.928262
8.48405,0.261414,0.265711,0.00107858,0.0024611,-0.900927,-0.900566
8.48542,0.261414,0.265712,0.000571944,0.000464341,-0.916228,-0.912928
8.48681,0.261414,0.26569,0.000169613,-0.00856576,-0.910224,-0.923285
8.48817,0.261414,0.2657,8.76563e-05,0.000438263,-0.911704,-0.928234
8.48955,0.261414,0.265697,1.31505e-05,-0.00266863,-0.924694,-0.914822
8.49092,0.261414,0.265698,-6.88059e-05,-0.00226257,-0.915616,-0.915314
8.49229,0.261414,0.265716,-0.000150762,0.00358986,-0.925235,-0.907699
8.49366,0.261414,0.265724,-0.000232719,0.00513213,-0.914184,-0.924451
8.49505,0.261417,0.26571,0.000244119,-0.00118969,-0.925716,-0.912666
8.49641,0.261413,0.265707,-0.00108953,-0.00211729,-0.912944,-0.916931
8.49779,0.261413,0.265702,-0.000590346,-0.00298528,-0.920817,-0.922782
8.49917,0.261413,0.265689,-0.000195465,-0.00604374,-0.911164,-0.908883
8.50054,0.261414,0.2657,-9.11572e-05,-0.000247191,-0.921202,-0.9213
8.50191,0.261414,0.265707,-9.20077e-06,0.00335144,-0.92282,-0.917627
8.50329,0.261414,0.265713,7.27556e-05,0.00326948,-0.917247,-0.912277
8.50467,0.261412,0.265705,0.000728407,-0.00215827,-0.911009,-0.90257
8.50605,0.261426,0.265713,0.00656221,0.00439824,-0.909548,-0.912447
8.50742,0.261413,0.265705,0.000177064,-0.0019124,-0.90232,-0.931528
8.50879,0.261406,0.265695,-0.0025722,-0.00440462,-0.92631,-0.909621
8.51016,0.261411,0.265702,0.0012276,0.00041591,-0.942962,-0.912156
8.51155,0.261414,0.265708,0.00162248,0.00498684,-0.91936,-0.917202
8.51292,0.261414,0.265699,0.00077311,-0.00165535,-0.922444,-0.91466
8.5143,0.261414,0.265715,0.000288822,0.00494959,-0.90869,-0.912464
8.51567,0.261414,0.265706,0.000102558,0.000360032,-0.91645,-0.897604
8.51705,0.261414,0.265698,1.3151e-05,-0.00228492,-0.899109,-0.922319
8.51842,0.261414,0.265695,-6.13548e-05,-0.00278039,-0.920612,-0.91741
8.51979,0.261414,0.265699,-0.000143311,-0.00105185,-0.923946,-0.924783
8.52116,0.261414,0.265724,-0.000225268,0.0102656,-0.921933,-0.922658
8.52254,0.261421,0.265705,0.0025836,-0.00295175,-0.929184,-0.912529
8.52391,0.261414,0.265709,-0.00112679,0.00221895,-0.937762,-0.930259
8.52529,0.261413,0.265698,-0.000687203,-0.00239668,-0.917059,-0.905574
8.52667,0.261411,0.265718,-0.00026252,0.00807883,-0.898606,-0.903472
8.52805,0.261402,0.265705,-0.00476267,-0.00204651,-0.915003,-0.908543
8.52941,0.261403,0.265694,-0.00123855,-0.00488518,-0.921527,-0.930039
8.53079,0.261412,0.265699,0.00348512,-0.00190495,-0.901075,-0.9239
8.53217,0.261415,0.265721,0.00242714,0.00983717,-0.930237,-0.913794
8.53354,0.261407,0.265694,-0.00167068,-0.00517948,-0.924586,-0.92672
8.53502,0.261414,0.26569,0.00145856,-0.00522045,-0.904874,-0.918279
8.53639,0.261414,0.265703,0.000743308,0.00148879,-0.909827,-0.91105
8.53767,0.261414,0.26569,0.000333526,-0.00392033,-0.917775,-0.909376
8.53905,0.261414,0.265695,0.000117459,-0.00223277,-0.909247,-0.911531
8.54042,0.261414,0.265707,3.55026e-05,0.00376495,-0.918969,-0.939802
8.54179,0.261414,0.265696,-4.64538e-05,-0.00384582,-0.920582,-0.905437
8.54317,0.261414,0.265698,-0.00012841,-0.00392778,-0.921307,-0.925878
8.54454,0.261414,0.265702,-0.000210367,-8.3275e-05,-0.906475,-0.91086
8.54592,0.261414,0.265692,-0.000195465,-0.00474361,-0.90967,-0.906371
8.54729,0.261412,0.2657,0.000281372,-0.00247491,-0.922985,-0.916314
8.54867,0.261414,0.265706,0.000832715,0.000207297,-0.915633,-0.908114
8.55004,0.261414,0.265712,0.000370779,0.00317635,-0.915311,-0.924562
8.55142,0.261414,0.265712,0.00012491,0.00208112,-0.933852,-0.910848
8.55279,0.261414,0.265706,4.29531e-05,0.0018725,-0.915978,-0.92698
8.55417,0.261414,0.265695,-3.90033e-05,-0.00318644,-0.897128,-0.911965
8.55554,0.261414,0.265702,-0.00012096,0.00216308,-0.895956,-0.924774
8.55692,0.261414,0.265696,-0.000202916,-0.00153614,-0.899479,-0.92207
8.5583,0.261412,0.265708,0.000475086,0.00458451,-0.901529,-0.924417
8.55967,0.261414,0.265702,0.000743307,0.00175702,-0.920755,-0.933389
8.56105,0.261402,0.265708,-0.00528421,0.00575053,-0.901421,-0.915275
8.56242,0.261418,0.265699,0.00211421,-0.00134242,-0.910257,-0.919211
8.5638,0.261417,0.265694,0.000124911,-0.0013834,-0.926918,-0.91576
8.56517,0.261429,0.2657,0.00642065,0.000527673,-0.927442,-0.919968
8.56654,0.261408,0.265697,-0.0032502,-0.00241531,-0.918746,-0.915514
8.56792,0.261413,0.265695,5.78557e-05,-0.00257549,-0.916281,-0.926484
8.5693,0.261414,0.265701,0.000221768,0.000672961,-0.921211,-0.938406
8.57067,0.261401,0.265711,-0.00543322,0.00589209,-0.912846,-0.935881
8.57205,0.261413,0.265711,0.00112329,0.00363084,-0.919408,-0.926881
8.57341,0.261414,0.265692,0.000825265,-0.00396503,-0.91744,-0.913958
8.5748,0.261414,0.265697,0.00037078,0.0011796,-0.922333,-0.903592
8.57617,0.261411,0.265691,0.000169614,-0.00302625,-0.91712,-0.926532
8.57754,0.261414,0.265696,0.00101898,0.000173772,-0.906205,-0.913
8.57892,0.261414,0.265701,0.000549594,0.00249463,-0.933488,-0.906256
8.5803,0.261414,0.265699,0.000162164,0.000650608,-0.898769,-0.93898
8.58167,0.261411,0.265697,0.00012491,0.00164899,-0.930853,-0.934405
8.58305,0.261414,0.265715,0.00101153,0.00965091,-0.91279,-0.913962
8.58442,0.26141,0.265697,0.000117459,-0.00143928,-0.916639,-0.927212
8.58579,0.261414,0.265688,0.00116054,-0.0043152,-0.904471,-0.913461
8.58717,0.261414,0.26573,0.000549593,0.0154214,-0.917334,-0.916212
8.58855,0.261414,0.265696,0.000162162,-0.00423325,-0.929176,-0.911792
8.58992,0.261414,0.265694,7.27555e-05,-0.00311939,-0.91793,-0.913139
8.5913,0.261414,0.265698,-9.20089e-06,-0.000317968,-0.908839,-0.909931
8.59267,0.261414,0.265698,-9.11573e-05,-0.00125302,-0.921208,-0.935674
8.59405,0.261429,0.2657,0.00745628,0.0027405,-0.930393,-0.927897
8.59542,0.261408,0.265688,-0.00161853,-0.00329075,-0.90813,-0.923805
8.5968,0.261414,0.265689,0.00118289,-0.00225139,-0.901333,-0.924026
8.59818,0.26141,0.265685,0.000340976,-0.00214336,-0.914571,-0.906901
8.59954,0.261414,0.265709,0.0012872,0.00801923,-0.920797,-0.913681
8.60092,0.261414,0.265688,0.000631548,-0.00375269,-0.912845,-0.927727
8.60229,0.261414,0.265701,0.000214316,3.22095e-05,-0.918678,-0.921706
8.60367,0.261414,0.2657,8.76558e-05,-0.000910289,-0.920627,-0.913481
8.60505,0.261414,0.265717,5.69946e-06,0.0072779,-0.90415,-0.921311
8.60642,0.261414,0.265703,-7.62569e-05,0.000952356,-0.922658,-0.907958
8.60779,0.261406,0.265688,-0.00290748,-0.00502674,-0.927831,-0.91999
8.60917,0.261413,0.265712,0.000981725,0.00955033,-0.905566,-0.921616
8.61054,0.261414,0.265689,0.000616646,-0.00361858,-0.926918,-0.94556
8.61192,0.261414,0.265685,0.000206865,-0.00305233,-0.904836,-0.904597
8.6133,0.261414,0.265704,8.02047e-05,0.00461804,-0.922168,-0.931807
8.61467,0.26141,0.265697,-0.000366831,0.000121617,-0.913112,-0.907225
8.61605,0.261414,0.265705,0.00107113,0.00471862,-0.923528,-0.912827
8.61751,0.261414,0.265692,0.000564492,-0.00211728,-0.938492,-0.916635
8.6188,0.261412,0.26569,0.000638998,-0.00214336,-0.910977,-0.921847
8.62017,0.261411,0.265685,0.00107113,-0.00247491,-0.912432,-0.913448
8.62155,0.261414,0.265719,0.00141386,0.0138903,-0.918686,-0.913167
8.62291,0.261414,0.265705,0.000653899,0.00404062,-0.905845,-0.926344
8.62429,0.261414,0.265685,0.000221765,-0.00420717,-0.905888,-0.923281
8.62567,0.26141,0.265687,-0.000292325,-0.00262392,-0.907704,-0.898743
8.62705,0.261401,0.265691,-0.00458386,-4.60231e-05,-0.928089,-0.926231
8.62842,0.261398,0.265686,-0.00436779,-0.00180063,-0.9168,-0.910019
8.6298,0.261414,0.265693,0.00302318,-0.00138713,-0.924514,-0.916938
8.63114,0.261414,0.265685,0.00166718,-0.003328,-0.90655,-0.917439
