Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
18.5613,0.26821,0.269892,-0.00556096,0.00179474,-0.913143,-0.920325
18.5626,0.268231,0.269871,0.00557021,-0.0102491,-0.918205,-0.921603
18.564,0.268228,0.269895,0.00352875,0.00374307,-0.915002,-0.928779
18.5654,0.268211,0.269899,-0.00544175,0.00297193,-0.933185,-0.93578
18.5668,0.268233,0.269898,0.00453457,0.0012583,-0.91961,-0.925137
18.5681,0.26822,0.269898,-0.0028713,0.000516964,-0.907332,-0.928739
18.5695,0.268217,0.269898,-0.00177607,0.000207765,-0.926127,-0.904105
18.5709,0.268204,0.269885,-0.00521078,-0.00553663,-0.922482,-0.912016
18.5723,0.268211,0.269891,-0.0034599,-0.000701206,-0.912129,-0.90765
18.5736,0.268232,0.26989,0.00435576,-0.000906097,-0.919373,-0.913332
18.575,0.268224,0.269897,0.00208333,0.00286762,-0.915503,-0.920721
18.5765,0.268229,0.269873,0.002359,-0.00992875,-0.904948,-0.916932
18.5779,0.268221,0.269887,-0.00172391,-0.00122275,-0.934821,-0.919016
18.5793,0.268222,0.269896,0.00144258,0.00346739,-0.922455,-0.926511
18.5806,0.268221,0.269896,0.000161084,0.00236843,-0.926171,-0.935321
18.582,0.26822,0.269898,0.000593218,0.00179101,-0.927737,-0.923555
18.5835,0.268222,0.269898,-0.00203684,0.000777733,-0.919009,-0.926849
18.5849,0.268223,0.269898,-0.00166431,0.000308347,-0.923272,-0.913682
18.5863,0.268218,0.269881,-0.00136628,-0.00685166,-0.925324,-0.922796
18.5876,0.268213,0.269897,-0.00139609,0.00185434,-0.923754,-0.909898
18.589,0.268241,0.269898,0.00817791,0.00116516,-0.911586,-0.92008
18.5904,0.268217,0.269892,-0.00159725,-0.00126373,-0.914638,-0.91362
18.5918,0.268234,0.269898,0.0029923,0.00125829,-0.924546,-0.921901
18.5931,0.26821,0.269883,-0.00553861,-0.0069448,-0.917748,-0.922042
18.5946,0.268226,0.269889,0.0010775,-0.00148725,-0.913566,-0.912633
18.596,0.268216,0.269898,-0.002238,0.00189904,-0.908557,-0.903467
18.5974,0.268221,0.269898,-0.00109062,0.000978897,-0.927931,-0.92458
18.5988,0.268213,0.269898,-0.0034748,0.000416378,-0.911724,-0.912992
18.6001,0.268196,0.26989,-0.00893608,-0.0025564,-0.918975,-0.912487
18.6015,0.268198,0.269897,-0.00489041,0.00114653,-0.937698,-0.922342
18.6029,0.268229,0.269887,0.00979468,-0.00250425,-0.915664,-0.926204
18.6043,0.268213,0.269882,-0.00177607,-0.00549566,-0.932577,-0.923929
18.6056,0.268221,0.269897,-0.00205919,0.00208531,-0.917657,-0.914965
18.607,0.268245,0.269898,0.00805125,0.00123222,-0.927193,-0.909344
18.6084,0.268233,0.269894,0.00164375,0.000140706,-0.907843,-0.91769
18.6098,0.268227,0.269898,-0.00172392,0.00119124,-0.915298,-0.905161
18.6111,0.268222,0.269898,-0.00354931,0.000602642,-0.915743,-0.92204
18.6125,0.268223,0.269888,0.00105515,-0.00182252,-0.901359,-0.934771
18.6139,0.268237,0.269896,0.00919118,0.00271861,-0.917359,-0.913228
18.6153,0.268215,0.269898,-0.00138119,0.001981,-0.926799,-0.912279
18.6166,0.268229,0.269898,0.00732109,0.000870862,-0.911158,-0.932165
18.618,0.268221,0.269898,0.00180021,0.000341871,-0.920153,-0.916421
18.6194,0.268215,0.269885,-0.00299797,-0.00549566,-0.933954,-0.932889
18.6208,0.268219,0.269889,-0.00429437,-0.000313781,-0.90279,-0.932792
18.6221,0.268232,0.269898,0.00357345,0.00272606,-0.894893,-0.905468
18.6235,0.268234,0.269898,0.002359,0.00133652,-0.91464,-0.910244
18.6249,0.268223,0.269886,-0.00389949,-0.00505235,-0.91595,-0.920885
18.6263,0.268233,0.269897,0.00308916,0.00125084,-0.912479,-0.936171
18.6276,0.26823,0.269898,0.00104025,0.000841058,-0.91144,-0.91087
18.629,0.268227,0.269886,-0.000516926,-0.00326421,-0.921002,-0.921369
18.6304,0.268216,0.269893,-0.00681267,0.00115398,-0.929376,-0.888515
18.6318,0.268207,0.269898,-0.00977055,0.00218216,-0.938245,-0.921432
18.6331,0.268234,0.269898,0.00200137,0.00101987,-0.915604,-0.91254
18.6345,0.268225,0.269897,-0.00234977,0.00120986,-0.923241,-0.907613
18.6359,0.268222,0.269893,0.000324988,-4.58386e-06,-0.91174,-0.911983
18.6373,0.268208,0.269898,-0.00821338,0.00146318,-0.916644,-0.941866
18.6386,0.268192,0.269894,-0.0119163,0.000349319,-0.914376,-0.915871
18.64,0.26823,0.269893,0.00545099,0.000356769,-0.921584,-0.903153
18.6414,0.268225,0.269898,0.00313386,0.00166435,-0.922142,-0.910583
18.6428,0.268244,0.269898,0.00840887,0.000788903,-0.912965,-0.905123
18.6441,0.268225,0.269898,0.000555957,0.000323241,-0.920459,-0.938453
18.6455,0.268209,0.269898,-0.00493512,0.000107175,-0.917192,-0.907356
18.6469,0.268227,0.269896,0.003037,0.000863408,-0.918578,-0.92243
18.6483,0.268225,0.269898,0.00165864,0.000833606,-0.915805,-0.91751
18.6496,0.268214,0.269898,-0.00376538,0.000401472,-0.922999,-0.916643
18.651,0.268221,0.269898,-0.0015004,0.000144427,-0.927129,-0.906035
18.6524,0.268236,0.269893,0.00679954,-0.00090983,-0.914302,-0.928597
18.6538,0.268232,0.269898,0.00314131,0.00104222,-0.934653,-0.925313
18.6551,0.268211,0.269897,-0.00664875,0.00138122,-0.92703,-0.923805
18.6565,0.268212,0.269898,-0.00363127,0.0010534,-0.919588,-0.913456
18.6579,0.26823,0.269898,0.00317856,0.000461077,-0.918124,-0.925951
18.6593,0.268213,0.269898,-0.00676051,0.000192856,-0.912364,-0.919446
18.6607,0.26822,0.269897,-0.00480101,6.99216e-05,-0.923085,-0.91122
18.662,0.268233,0.269897,0.00387892,2.89434e-05,-0.94008,-0.912695
18.6634,0.268247,0.269897,0.00801399,-1.20348e-05,-0.914353,-0.91165
18.6648,0.26823,0.269897,-0.00120983,-5.3013e-05,-0.943505,-0.922606
18.6661,0.268206,0.269897,-0.0105231,-9.39912e-05,-0.921655,-0.933574
18.6675,0.268228,0.269897,0.00425144,-0.000108892,-0.928706,-0.912581
18.6689,0.268238,0.269884,0.00460907,-0.00500765,-0.916004,-0.913679
18.6703,0.268247,0.269897,0.00716462,0.00187669,-0.93172,-0.930759
18.6716,0.268213,0.269889,-0.00988976,-0.000801798,-0.918239,-0.914627
18.673,0.268201,0.269898,-0.0104262,0.00236097,-0.931464,-0.912466
18.6744,0.268217,0.269883,0.00119671,-0.00648287,-0.912598,-0.920562
18.6759,0.268223,0.269897,0.00341698,0.00145945,-0.893435,-0.938148
18.6773,0.268223,0.269898,0.000697517,0.000896934,-0.920954,-0.925856
18.6786,0.268209,0.269884,-0.00617192,-0.00400555,-0.918734,-0.916697
18.68,0.26824,0.269898,0.00899747,0.00222314,-0.913605,-0.920153
18.6814,0.268221,0.269898,-0.00182823,0.00124339,-0.905147,-0.91649
18.6828,0.2682,0.269886,-0.00866041,-0.00507471,-0.922745,-0.905121
18.6841,0.268203,0.269896,-0.00672326,0.00204432,-0.913499,-0.919927
18.6855,0.268215,0.269898,-0.00505433,0.00161219,-0.948714,-0.924949
18.6869,0.268237,0.269883,0.00749245,-0.00483256,-0.916954,-0.92253
18.6883,0.268213,0.269897,-0.00489787,0.00224921,-0.903516,-0.928059
18.6896,0.26825,0.269882,0.0107633,-0.00443396,-0.926436,-0.911469
18.691,0.268237,0.269898,0.00375226,0.00267762,-0.926522,-0.914686
18.6924,0.268234,0.269898,-0.000405167,0.0014818,-0.905896,-0.914938
18.6938,0.268246,0.269898,0.00526473,0.000602635,-0.931496,-0.919701
18.6951,0.268215,0.269898,-0.00716284,0.000233831,-0.908316,-0.913055
18.6965,0.268238,0.269897,0.00538393,6.61933e-05,-0.919138,-0.939161
18.6979,0.26823,0.269897,0.00415459,2.52151e-05,-0.928668,-0.910092
18.6993,0.268234,0.269897,0.0036405,-1.57631e-05,-0.910382,-0.912253
18.7006,0.268215,0.269895,-0.00460729,0.000390294,-0.919151,-0.921409
18.702,0.268208,0.269898,-0.00776634,0.000952812,-0.939549,-0.924325
18.7034,0.268229,0.269896,0.0069113,0.000867131,-0.923543,-0.912886
18.7048,0.268224,0.269899,0.00166609,0.000289711,-0.926826,-0.925758
18.7061,0.268233,0.269897,0.00339463,-0.000298885,-0.923006,-0.915454
18.7075,0.26822,0.269897,0.000548507,-0.000216928,-0.910501,-0.929828
18.7089,0.268215,0.269897,-0.00512138,-0.000134972,-0.922519,-0.92687
18.7103,0.268226,0.269897,0.000928486,-8.28179e-05,-0.925373,-0.902734
18.7116,0.26823,0.269897,0.00446006,-4.18397e-05,-0.913321,-0.909414
18.713,0.268216,0.269897,-0.00227526,-8.61502e-07,-0.932823,-0.919835
18.7144,0.268215,0.269883,-0.00159726,-0.00494432,-0.913738,-0.910042
18.7158,0.268204,0.269885,-0.00620917,-0.00346166,-0.92538,-0.92211
18.7171,0.268226,0.269898,0.00540629,0.00225666,-0.913383,-0.913755
18.7185,0.268216,0.269898,-0.00268505,0.00125456,-0.926163,-0.912576
18.7199,0.268221,0.269888,-3.26387e-05,-0.00347656,-0.934558,-0.915618
18.7213,0.268216,0.269897,-0.00150785,0.00125456,-0.901335,-0.911069
18.7226,0.268234,0.269898,0.00338718,0.000759096,-0.909403,-0.90756
18.724,0.268208,0.269898,-0.00759498,0.000330687,-0.9204,-0.911627
18.7254,0.26822,0.269898,0.000287737,0.000122071,-0.897567,-0.920832
18.7268,0.268223,0.269896,-0.000367914,0.000677139,-0.921192,-0.921391
18.7281,0.268195,0.269898,-0.0129668,0.00087458,-0.929024,-0.932592
18.7295,0.268212,0.269898,-0.00170902,0.000416369,-0.916203,-0.924437
18.7309,0.268231,0.269898,0.00615134,0.000159324,-0.949031,-0.909039
18.7323,0.268218,0.269897,-0.00236467,5.12904e-05,-0.914813,-0.907936
18.7336,0.268228,0.269897,0.00336483,1.03122e-05,-0.927064,-0.928468
18.735,0.26824,0.269893,0.00906452,0.000733018,-0.923504,-0.910906
18.7364,0.268228,0.269894,-0.000122044,0.00149298,-0.906454,-0.917235
18.7378,0.268214,0.269898,-0.00507668,0.00188413,-0.899985,-0.932318
18.7391,0.268228,0.269897,0.00244841,0.00169042,-0.915238,-0.90898
18.7405,0.268218,0.269883,0.000138726,-0.00439298,-0.913859,-0.929101
18.7419,0.268209,0.269888,-0.0028266,0.000367938,-0.914968,-0.915807
18.7433,0.268225,0.269891,0.00101044,0.000725565,-0.916096,-0.92161
18.7446,0.268216,0.269889,-0.00253603,0.000394015,-0.918019,-0.904766
18.746,0.268221,0.269897,8.65714e-05,0.00399637,-0.923528,-0.908347
18.7474,0.268241,0.269898,0.00716462,0.00327366,-0.922144,-0.929609
18.7488,0.268211,0.269878,-0.00428692,-0.00678835,-0.917911,-0.911357
18.7501,0.26823,0.269895,0.00597998,0.00315073,-0.91542,-0.915037
18.7515,0.268216,0.269877,-0.00299052,-0.00520882,-0.920594,-0.909961
18.7529,0.268243,0.269877,0.00948175,-0.00366283,-0.914423,-0.924629
18.7543,0.268217,0.269898,-0.00383988,0.0050171,-0.923983,-0.924829
18.7556,0.268212,0.269899,-0.00758008,0.00255095,-0.914337,-0.920995
18.757,0.268215,0.269898,-0.00471905,0.00101241,-0.919365,-0.91998
18.7584,0.268228,0.269898,0.000868882,0.000382836,-0.906872,-0.911633
18.7598,0.268229,0.269898,0.00312641,0.000144417,-0.9098,-0.924003
18.7611,0.268228,0.269881,0.00463888,-0.00677717,-0.922388,-0.925688
18.7625,0.268216,0.269889,-0.00139609,-0.000969445,-0.91112,-0.912176
18.7639,0.268209,0.269883,-0.00138864,-0.00540627,-0.918071,-0.915765
18.7653,0.268213,0.269896,-0.00191763,0.00271859,-0.925272,-0.931321
18.7666,0.268206,0.269881,-0.00385479,-0.00511942,-0.929952,-0.939275
18.768,0.268223,0.269893,0.00361815,0.00181707,-0.924308,-0.915396
18.7694,0.268225,0.269889,0.0030668,0.000516947,-0.928624,-0.915427
18.7708,0.26823,0.269891,0.00367775,0.000557925,-0.914397,-0.906898
18.7721,0.268208,0.269898,-0.00585154,0.00266271,-0.93454,-0.920637
18.7735,0.268247,0.269898,0.0129612,0.00126946,-0.903428,-0.90775
18.7749,0.268223,0.269898,-0.00268504,0.00049832,-0.907998,-0.923154
18.7763,0.268227,0.269898,0.0017406,0.000207748,-0.925084,-0.932577
18.7776,0.268239,0.269897,0.00642702,6.99118e-05,-0.917853,-0.911194
18.779,0.268233,0.269893,0.0023739,-0.000950818,-0.912199,-0.919161
18.7804,0.268221,0.269898,-0.000986312,0.00106456,-0.92813,-0.907761
18.7818,0.268227,0.269898,0.00305935,0.000557925,-0.928898,-0.903831
18.7831,0.268243,0.269898,0.0105695,0.000230099,-0.930123,-0.921211
18.7845,0.268204,0.269895,-0.00945762,0.000487144,-0.939,-0.913545
18.7859,0.268212,0.269896,-0.00421986,0.00136631,-0.925091,-0.903904
18.7873,0.268213,0.269895,-0.000792597,0.00145199,-0.924827,-0.922218
18.7886,0.268209,0.269898,-0.00345245,0.00159355,-0.927897,-0.921134
18.79,0.268222,0.269898,0.0010328,0.000718111,-0.911043,-0.916158
18.7914,0.268209,0.269898,-0.00389204,0.000271076,-0.921186,-0.919686
18.7928,0.268233,0.269897,0.00687405,8.48118e-05,-0.917868,-0.932269
18.7941,0.268221,0.269897,-0.000651036,4.38336e-05,-0.916952,-0.920229
18.7955,0.268212,0.269882,-0.00585899,-0.00762654,-0.918306,-0.915674
18.7969,0.268215,0.269897,0.00102535,0.000949079,-0.926557,-0.895018
18.7983,0.268219,0.269898,0.00082418,0.000785167,-0.905156,-0.901723
18.7996,0.268209,0.269882,-0.00433162,-0.00728381,-0.913656,-0.915498
18.801,0.268206,0.269889,-0.00269249,-0.00167725,-0.911103,-0.924514
18.8024,0.268231,0.269873,0.00533923,-0.00972015,-0.922993,-0.904379
18.8038,0.268229,0.269897,0.0036554,0.00299799,-0.912912,-0.927716
18.8051,0.268201,0.269892,-0.00939057,0.00153395,-0.922078,-0.912222
18.8065,0.268232,0.269892,0.00788733,0.000967704,-0.911979,-0.906904
18.8079,0.268233,0.269891,0.00540629,-0.000429279,-0.915589,-0.906289
18.8093,0.268219,0.269892,-0.00617191,0.00201824,-0.921151,-0.90751
18.8106,0.268207,0.269883,-0.00657425,-0.00470591,-0.92513,-0.918896
18.812,0.268209,0.269897,-0.00445083,0.00226411,-0.923337,-0.911109
18.8134,0.268226,0.269898,0.00484004,0.00131043,-0.907607,-0.911392
18.8148,0.26821,0.269898,-0.00345245,0.000554198,-0.915176,-0.912889
18.8161,0.268214,0.269894,-0.000695738,-0.000168509,-0.903916,-0.919112
18.8175,0.268221,0.269882,0.00516042,-0.00654621,-0.933298,-0.906563
18.8189,0.268217,0.269891,0.000496356,0.00118005,-0.908782,-0.913521
18.8203,0.268239,0.269898,0.0103833,0.00297936,-0.911177,-0.912905
18.8216,0.268214,0.269881,0.00170335,-0.00373734,-0.931633,-0.915385
18.823,0.268233,0.269898,0.0061588,0.00343757,-0.932282,-0.900517
18.8244,0.268228,0.269898,0.00102535,0.00179844,-0.911874,-0.923445
18.8258,0.268213,0.269893,-0.00461474,-0.000243016,-0.914307,-0.911879
18.8271,0.268214,0.269883,-0.00200704,-0.00630034,-0.909653,-0.91808
18.8285,0.268218,0.269897,-0.00268504,0.00160473,-0.915789,-0.92208
18.8299,0.268212,0.269888,-0.00555351,-0.00160275,-0.918494,-0.909223
18.8313,0.268239,0.269898,0.00721678,0.00248762,-0.923075,-0.917774
18.8326,0.268214,0.269898,-0.00545666,0.00125827,-0.918961,-0.914746
18.834,0.268222,0.269896,0.00219509,0.000900647,-0.915391,-0.91605
18.8354,0.268221,0.269883,0.000198332,-0.0039087,-0.898767,-0.923349
18.8368,0.268219,0.269898,0.00201627,0.0025733,-0.902839,-0.916469
18.8381,0.26821,0.269887,-0.00193998,-0.00129355,-0.923181,-0.920025
18.8395,0.268213,0.269886,-0.00115767,-0.0010216,-0.930319,-0.925072
18.8409,0.268226,0.269897,0.00278369,0.00432046,-0.927746,-0.931023
18.8423,0.268222,0.269895,-0.00166431,0.0021896,-0.904351,-0.914241
18.8436,0.268226,0.269898,-0.0015302,0.00210392,-0.922581,-0.91619
18.845,0.268235,0.269898,0.00255272,0.000919273,-0.926488,-0.926405
18.8464,0.268226,0.269894,-0.000740439,-1.57745e-05,-0.931807,-0.910457
18.8478,0.268228,0.269898,0.0023888,0.00115397,-0.914336,-0.922264
18.8491,0.268219,0.269882,-0.00215605,-0.00707148,-0.910328,-0.915871
18.8505,0.268218,0.269897,-0.00258073,0.00118749,-0.903465,-0.918172
18.8519,0.268235,0.269893,0.00434086,0.00130298,-0.908557,-0.918399
18.8533,0.268229,0.269883,0.00250801,-0.00188215,-0.912449,-0.935342
18.8546,0.268233,0.269883,0.0042142,-0.00365911,-0.898894,-0.913258
18.856,0.268209,0.269896,-0.00766203,0.00338541,-0.931725,-0.927869
18.8574,0.268203,0.269883,-0.00929371,-0.00511942,-0.912732,-0.912921
18.8588,0.268227,0.269897,0.00361815,0.00200706,-0.905903,-0.917212
18.8601,0.268209,0.269898,-0.00793025,0.00120612,-0.93219,-0.922821
18.8615,0.268229,0.269886,0.00504866,-0.00505237,-0.905001,-0.898481
18.8629,0.268249,0.269887,0.0108229,-0.00279484,-0.897268,-0.915165
18.8643,0.268233,0.269898,-0.000144393,0.0018655,-0.899861,-0.910842
18.8656,0.268205,0.269896,-0.0098823,0.00142964,-0.923286,-0.913107
18.867,0.268219,0.269886,0.000809281,-0.00431476,-0.919375,-0.922325
18.8684,0.268206,0.269897,-0.0067009,0.00162335,-0.915383,-0.910703
18.8698,0.268241,0.269888,0.0100629,-0.00302954,-0.918861,-0.916815
18.8711,0.268221,0.269895,-0.00229761,0.00155257,-0.93094,-0.917135
18.8725,0.268228,0.26989,0.00131592,0.000479687,-0.923322,-0.904324
18.8739,0.268215,0.269898,-0.00374302,0.00278192,-0.910376,-0.932304
18.8753,0.268209,0.269886,-0.00549391,-0.00428496,-0.910658,-0.920728
18.8766,0.268226,0.269897,0.0055106,0.00156747,-0.904607,-0.917189
18.878,0.268212,0.269898,-3.26338e-05,0.000945348,-0.928498,-0.922619
18.8794,0.26822,0.269898,0.00161394,0.000408907,-0.904545,-0.915806
18.8808,0.268219,0.269898,0.00148729,0.000166763,-0.902613,-0.934534
18.8821,0.26822,0.269897,0.00184491,5.87293e-05,-0.922297,-0.925397
18.8835,0.268223,0.269897,0.00219509,1.77511e-05,-0.910351,-0.923664
18.8849,0.268213,0.269897,-0.00451043,-2.32271e-05,-0.921488,-0.913585
18.8863,0.268209,0.269897,-0.00530765,-6.42053e-05,-0.889526,-0.904929
18.8876,0.26822,0.269897,3.44208e-05,-0.000105183,-0.913759,-0.91107
18.889,0.268224,0.269897,0.00240371,-9.77329e-05,-0.917574,-0.914577
18.8904,0.26822,0.269897,-0.00238702,-5.67547e-05,-0.929388,-0.932271
18.8918,0.26822,0.269897,0.00153199,-1.57765e-05,-0.91822,-0.907101
18.8931,0.268223,0.269897,0.00180021,2.52017e-05,-0.926171,-0.902091
18.8946,0.268243,0.269897,0.0104652,6.99052e-05,-0.92312,-0.914679
18.896,0.268227,0.269894,0.000943391,-0.000283998,-0.902078,-0.923395
18.8974,0.268209,0.269898,-0.00741616,0.00103848,-0.924316,-0.916717
18.8988,0.268237,0.269896,0.00618115,0.000889469,-0.925797,-0.926506
18.9001,0.268193,0.269898,-0.0138311,0.00109436,-0.914295,-0.913084
18.9015,0.268222,0.269898,-0.000859651,0.000490863,-0.920605,-0.906811
18.9029,0.26823,0.269898,0.00476554,0.000211466,-0.925096,-0.907316
18.9043,0.268224,0.269897,0.00477299,7.363e-05,-0.918801,-0.932043
18.9057,0.268203,0.26989,-0.00518844,-0.00269054,-0.914604,-0.927693
18.907,0.268223,0.269897,0.0042589,0.00107946,-0.92869,-0.911389
18.9084,0.268225,0.269898,0.0068368,0.000643599,-0.906067,-0.915559
18.9098,0.268212,0.269898,-0.00220821,0.000289697,-0.916511,-0.917841
18.9111,0.268229,0.269898,0.00657603,8.85312e-05,-0.925107,-0.924406
18.9125,0.268235,0.269897,0.00843868,3.63771e-05,-0.914306,-0.914407
18.9139,0.268222,0.269895,0.00140533,0.00150787,-0.904366,-0.92171
18.9153,0.268208,0.269898,-0.00452534,0.00170158,-0.931841,-0.924433
18.9166,0.268215,0.269888,0.00177786,-0.00185235,-0.915333,-0.925863
18.918,0.26822,0.269898,0.00153944,0.00233115,-0.911273,-0.909249
18.9194,0.268211,0.269884,-0.00708833,-0.00374479,-0.920054,-0.930726
18.9208,0.268223,0.269898,0.00296995,0.00240939,-0.924246,-0.91901
18.9221,0.268229,0.269898,0.00673994,0.0013365,-0.92057,-0.922986
18.9235,0.268223,0.269898,0.0029476,0.000561642,-0.901089,-0.926028
18.9249,0.268242,0.269888,0.00763401,-0.00380067,-0.941017,-0.913426
18.9263,0.268235,0.269893,0.00524238,0.000177936,-0.91634,-0.919104
18.9276,0.268236,0.269898,0.00349894,0.00177236,-0.925689,-0.908049
18.929,0.268218,0.269888,-0.00539705,-0.0031413,-0.907224,-0.919564
18.9304,0.268228,0.269897,0.00288054,0.00139983,-0.914455,-0.917118
18.9318,0.268233,0.269893,0.00650153,-0.000183416,-0.924198,-0.910206
18.9331,0.268201,0.269898,-0.00828788,0.00137748,-0.914255,-0.925147
18.9345,0.2682,0.269888,-0.00843689,-0.00330521,-0.929331,-0.923895
18.9359,0.268209,0.269897,-0.00310972,0.00135885,-0.923632,-0.921525
18.9373,0.268201,0.269892,-0.00647739,-0.000950826,-0.921077,-0.920391
18.9387,0.268197,0.269898,-0.00497982,0.0013663,-0.921416,-0.906469
18.94,0.268219,0.269898,0.00389382,0.000699478,-0.914417,-0.930779
18.9414,0.268215,0.269898,-0.000732987,0.00028597,-0.926247,-0.919851
18.9428,0.268217,0.269898,-0.000911801,9.22552e-05,-0.92297,-0.91696
18.9441,0.268218,0.269897,-0.00176117,4.75517e-05,-0.925384,-0.934859
18.9455,0.268197,0.269897,-0.00921175,6.57351e-06,-0.90166,-0.926909
18.9469,0.268206,0.269897,-0.00423476,-3.44047e-05,-0.930236,-0.929274
18.9483,0.268217,0.269897,-0.00013694,-7.53829e-05,-0.917585,-0.898209
18.9496,0.268236,0.26989,0.00671759,-0.00282837,-0.915433,-0.931657
18.951,0.268197,0.269897,-0.00953957,0.00103103,-0.913086,-0.92912
18.9524,0.268227,0.269898,0.00679955,0.000658499,-0.928555,-0.915819
18.9538,0.26823,0.269898,0.00568941,0.000271069,-0.922619,-0.91349
18.9551,0.268217,0.269898,-0.0034748,7.73539e-05,-0.915649,-0.925887
18.9565,0.268223,0.269897,0.00220254,3.26504e-05,-0.911218,-0.90508
18.9579,0.26819,0.269897,-0.0114767,-8.32777e-06,-0.921994,-0.925831
18.9593,0.268201,0.269897,-0.00586644,-4.9306e-05,-0.908635,-0.916114
18.9606,0.268205,0.269897,-0.00477865,-9.02842e-05,-0.930034,-0.921464
18.962,0.268227,0.269897,0.00464633,-0.000112636,-0.916831,-0.927673
18.9634,0.268216,0.269897,0.000906141,-7.16577e-05,-0.922374,-0.91401
18.9648,0.26823,0.269897,0.00326052,-3.06795e-05,-0.898939,-0.908972
18.9661,0.268226,0.269897,-0.000323205,1.02987e-05,-0.905546,-0.931786
18.9675,0.268221,0.269897,-0.000345558,5.12769e-05,-0.937431,-0.908312
18.9689,0.268214,0.269897,-0.00323638,9.22551e-05,-0.921465,-0.919833
18.9703,0.268212,0.269897,-0.00447318,0.000114607,-0.910832,-0.934039
18.9716,0.268203,0.269897,-0.00654444,7.36286e-05,-0.915666,-0.911286
18.973,0.268233,0.269897,0.00578627,3.26504e-05,-0.925247,-0.921426
18.9744,0.268224,0.269897,-0.00144824,-8.32777e-06,-0.91401,-0.923556
18.9758,0.268207,0.269888,-0.00638053,-0.00404654,-0.925619,-0.914606
18.9771,0.268212,0.269897,-0.00400379,0.00103848,-0.915181,-0.918813
18.9785,0.268219,0.269898,0.0010179,0.000688302,-0.912537,-0.93427
18.9799,0.268199,0.26989,-0.00763968,-0.00247075,-0.930458,-0.92441
18.9813,0.268238,0.269891,0.0116052,-0.000563397,-0.916192,-0.913288
18.9826,0.268225,0.269898,0.00345424,0.00172766,-0.903726,-0.932153
18.984,0.268227,0.269883,0.0016959,-0.00676601,-0.930306,-0.911332
18.9854,0.268224,0.269894,0.00232175,0.0013812,-0.911406,-0.9076
18.9868,0.268218,0.269898,0.000131279,0.00186922,-0.91136,-0.934284
18.9881,0.268196,0.269896,-0.00925645,0.00151904,-0.905484,-0.910792
18.9895,0.268205,0.269883,-0.00268504,-0.00641955,-0.947083,-0.931129
18.9909,0.268235,0.269897,0.0105248,0.00147434,-0.915905,-0.914765
18.9923,0.268219,0.269892,0.000138731,-0.000775738,-0.920882,-0.899544
18.9937,0.268234,0.269898,0.00503376,0.00147061,-0.915554,-0.906179
18.995,0.268226,0.269898,0.00261232,0.000747906,-0.916434,-0.91992
18.9964,0.268221,0.269898,-0.000144391,0.000308322,-0.923171,-0.920387
18.9978,0.268212,0.269898,-0.00393674,9.598e-05,-0.927258,-0.922756
18.9991,0.268222,0.269897,0.000108929,4.38259e-05,-0.899219,-0.915206
19.0005,0.268229,0.269888,0.0022696,-0.00399811,-0.938148,-0.91986
19.0019,0.268199,0.269897,-0.0100239,0.00107573,-0.928406,-0.925228
19.0033,0.268218,0.269898,0.00215039,0.000688301,-0.917791,-0.915244
19.0046,0.268224,0.269898,0.00170335,0.000297146,-0.911557,-0.917479
19.006,0.268228,0.269898,0.00294015,9.22546e-05,-0.924555,-0.909184
19.0074,0.268224,0.269885,0.00127867,-0.00560744,-0.911232,-0.913893
19.0088,0.268234,0.269889,0.00383422,-0.000284,-0.918556,-0.920138
19.0101,0.268204,0.269898,-0.0108285,0.00272231,-0.917636,-0.894127
19.0115,0.26822,0.269898,-0.00170901,0.00133278,-0.917317,-0.925889
19.0129,0.268201,0.269898,-0.00922665,0.000531839,-0.926704,-0.924721
19.0143,0.268217,0.269882,0.000935943,-0.00741048,-0.927956,-0.925467
19.0156,0.268211,0.269897,-0.00133648,0.00103848,-0.900667,-0.918165
19.017,0.268216,0.269898,0.00252292,0.000796334,-0.926684,-0.922811
19.0184,0.26822,0.269898,0.00180766,0.000349299,-0.925252,-0.917894
19.0198,0.268224,0.269898,0.00425145,0.000122056,-0.916957,-0.928313
19.0211,0.268207,0.269897,-0.00383243,4.38252e-05,-0.932175,-0.920831
19.0225,0.268221,0.269897,0.00566706,2.84705e-06,-0.917146,-0.913385
19.0239,0.268234,0.269893,0.00661329,-0.00101416,-0.925964,-0.913281
19.0253,0.268212,0.269898,-0.00354931,0.00103848,-0.918278,-0.916099
19.0266,0.268224,0.269893,0.00145003,-0.000421836,-0.930059,-0.900779
19.028,0.268214,0.269898,-0.00466689,0.00126945,-0.924216,-0.902728
19.0294,0.26821,0.269898,-0.00676796,0.000658498,-0.920448,-0.920677
19.0308,0.268209,0.269898,-0.00541195,0.000267343,-0.924429,-0.906408
19.0321,0.2682,0.269897,-0.00582919,8.48034e-05,-0.931176,-0.935583
19.0335,0.268223,0.269896,0.00456437,0.000684575,-0.925066,-0.911066
19.0349,0.26824,0.269898,0.00891551,0.000889466,-0.910215,-0.9079
19.0363,0.268213,0.26989,-0.00691697,-0.00231428,-0.936881,-0.92712
19.0376,0.2682,0.26989,-0.0112905,-0.00147982,-0.929552,-0.919675
19.039,0.268204,0.26989,-0.00553861,0.000483409,-0.917177,-0.914876
