Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
23.6717,0.354614,0.352973,1.2059e-05,0.00176685,-0.399017,-0.290039
23.6731,0.354614,0.352954,4.37559e-06,-0.00522924,-0.381138,-0.299405
23.6745,0.354608,0.352959,-0.0017677,-0.000628511,-0.401584,-0.294492
23.6758,0.354614,0.352967,0.00106189,0.00197174,-0.391091,-0.282935
23.6772,0.354599,0.352969,-0.00703596,0.000578484,-0.406512,-0.292251
23.6787,0.354599,0.352963,-0.00635376,-0.000449697,-0.400664,-0.29321
23.6801,0.354614,0.352963,0.00178343,0.000340064,-0.407028,-0.293587
23.6815,0.354599,0.352967,-0.00494561,0.00137942,-0.415038,-0.279544
23.6828,0.354612,0.352979,0.00257366,0.00621112,-0.37836,-0.282045
23.6842,0.354614,0.352967,0.00302419,-0.000766346,-0.384747,-0.294535
23.6856,0.354615,0.352966,0.00204234,-0.000609884,-0.381115,-0.27404
23.687,0.354615,0.352949,0.000785754,-0.007226,-0.399267,-0.282987
23.6883,0.354614,0.352968,0.000322188,0.00303345,-0.38587,-0.3046
23.6898,0.354611,0.352967,-0.00027805,0.00113728,-0.414608,-0.295866
23.6911,0.354596,0.352967,-0.00618473,0.000429472,-0.387077,-0.291965
23.6925,0.354583,0.352966,-0.00458635,0.000164977,-0.384278,-0.297256
23.6938,0.354595,0.352969,0.00172662,-3.99137e-05,-0.389501,-0.294551
23.6952,0.354607,0.352961,0.00363514,-0.00192864,-0.407115,-0.305541
23.6966,0.354606,0.352941,0.000622074,-0.0110332,-0.395018,-0.307819
23.698,0.354615,0.352966,0.00313245,0.0024076,-0.407731,-0.283984
23.6993,0.3546,0.352967,-0.00614445,0.00162902,-0.408697,-0.291571
23.7007,0.354598,0.352961,-0.00257376,-0.00104202,-0.393515,-0.291684
23.7021,0.354583,0.352949,-0.00446178,-0.00619782,-0.39371,-0.291119
23.7035,0.354582,0.352961,-0.00176002,0.00125276,-0.400369,-0.295785
23.7048,0.354607,0.352959,0.0107639,-0.00043852,-0.398544,-0.280165
23.7062,0.354606,0.352968,0.00314712,0.00482531,-0.419236,-0.293788
23.7076,0.354608,0.352942,0.00198902,-0.00797478,-0.403992,-0.301644
23.709,0.354579,0.35296,-0.0106167,0.00358852,-0.403955,-0.275255
23.7103,0.354599,0.352937,0.00459137,-0.00744952,-0.387271,-0.300358
23.7117,0.354591,0.352955,0.000545006,0.000187329,-0.413671,-0.293724
23.7131,0.354617,0.352952,0.00799023,-0.00355286,-0.404568,-0.295791
23.7145,0.354616,0.352965,0.0037108,0.00334265,-0.425593,-0.309033
23.7158,0.354583,0.352932,-0.010669,-0.0104409,-0.39757,-0.291424
23.7172,0.35458,0.352947,-0.0069682,-3.61883e-05,-0.374524,-0.275725
23.7186,0.354567,0.352964,-0.00641849,0.00726538,-0.404772,-0.311453
23.72,0.354595,0.352963,0.006261,0.00501903,-0.405943,-0.312923
23.7214,0.354593,0.352958,0.000622308,1.96921e-05,-0.416768,-0.286151
23.7227,0.354607,0.352955,0.00365889,-0.00282643,-0.401957,-0.299224
23.7241,0.354589,0.352929,-0.000778169,-0.0112903,-0.407604,-0.30272
23.7255,0.35455,0.352944,-0.0131256,-0.00195471,-0.369994,-0.286536
23.7269,0.354569,0.352938,0.00156341,-0.00262899,-0.391703,-0.284911
23.7282,0.354592,0.352962,0.0105681,0.00643464,-0.416751,-0.298588
23.7297,0.354576,0.352959,-0.00617216,0.00110375,-0.409576,-0.308174
23.731,0.354605,0.352944,0.00733388,-0.00361992,-0.409029,-0.301284
23.7323,0.354559,0.352954,-0.0130493,0.000600838,-0.411895,-0.301866
23.7337,0.354554,0.352948,-0.0105408,-0.000218725,-0.376776,-0.293994
23.7351,0.354586,0.352954,0.00994578,0.00315639,-0.397513,-0.308453
23.7365,0.354586,0.352966,0.00883867,0.00639366,-0.436241,-0.300514
23.7378,0.354587,0.352937,0.00406168,-0.00968096,-0.398639,-0.303217
23.7392,0.354572,0.352944,-0.00477517,-0.00390304,-0.398918,-0.294541
23.7406,0.354565,0.352951,-0.00150763,-0.00118358,-0.391384,-0.296563
23.742,0.354566,0.352951,-0.0035719,0.0016998,-0.40992,-0.310539
23.7433,0.354563,0.35295,-0.000641265,0.000407125,-0.397792,-0.29759
23.7447,0.354588,0.352966,0.00886335,0.00659856,-0.421733,-0.298404
23.7461,0.354572,0.352946,-0.00320799,-0.00283015,-0.403092,-0.313652
23.7475,0.354598,0.352937,0.00812295,-0.00605253,-0.415978,-0.287329
23.749,0.354559,0.352925,-0.0115196,-0.0106421,-0.42322,-0.283451
23.7503,0.354575,0.352961,0.00133174,0.00795829,-0.384904,-0.294998
23.7517,0.354552,0.352946,-0.00686809,-0.00257311,-0.417156,-0.304086
23.7531,0.354556,0.352923,-0.00235164,-0.00904766,-0.401539,-0.292359
23.7545,0.354583,0.352943,0.00934507,0.0019643,-0.40553,-0.29188
23.7558,0.354594,0.352924,0.0105674,-0.00723717,-0.419101,-0.290526
23.7572,0.354598,0.352953,0.00625681,0.00685933,-0.410387,-0.293445
23.7586,0.354574,0.352963,-0.00562338,0.00814828,-0.431212,-0.327115
23.76,0.354552,0.352941,-0.0111359,-0.00433889,-0.400965,-0.319511
23.7613,0.35455,0.352942,-0.00561593,-0.000635956,-0.39565,-0.288273
23.7627,0.354568,0.352937,0.00380813,-0.0053261,-0.407758,-0.30591
23.7641,0.354557,0.35295,-0.00251602,0.00168117,-0.408141,-0.300354
23.7655,0.354579,0.352943,0.0087162,-0.00321013,-0.401492,-0.322363
23.7669,0.354582,0.352934,0.00462233,-0.00523669,-0.399915,-0.306861
23.7682,0.354562,0.352926,-0.00697193,-0.00492377,-0.417239,-0.294665
23.7696,0.354567,0.352922,0.000114268,-0.00308347,-0.394231,-0.307569
23.771,0.354555,0.352937,-0.00318261,0.00294032,-0.401588,-0.288169
23.7723,0.354554,0.352951,-0.00291439,0.00771987,-0.415065,-0.304678
23.7737,0.35457,0.352957,0.00549568,0.00551077,-0.40783,-0.310147
23.7751,0.354578,0.352939,0.00644214,-0.00322503,-0.433429,-0.318738
23.7765,0.35457,0.352931,0.0020293,-0.0059594,-0.39855,-0.308312
23.7778,0.354552,0.352912,-0.00449066,-0.0111599,-0.421567,-0.311961
23.7792,0.354552,0.352931,-0.00205059,0.000414577,-0.390529,-0.306421
23.7806,0.354553,0.352945,-0.000800523,0.00467631,-0.425442,-0.307634
23.782,0.354558,0.352949,0.000701235,0.00562626,-0.424167,-0.304908
23.7835,0.354553,0.35294,-0.00117375,0.00161412,-0.405267,-0.305483
23.7848,0.354553,0.352929,-0.000544642,-0.00241664,-0.414652,-0.301249
23.7862,0.354555,0.352935,-0.000908323,0.00310796,-0.392736,-0.293238
23.7876,0.354553,0.352947,-0.00097794,0.00725421,-0.405945,-0.293919
23.789,0.354553,0.352942,-0.000393302,0.00238526,-0.409004,-0.33074
23.7903,0.354549,0.352927,-0.00111182,-0.00197333,-0.418102,-0.311305
23.7917,0.354563,0.352942,0.0050412,0.00470611,-0.420976,-0.31435
23.7931,0.354577,0.352939,0.00982913,0.00295895,-0.409135,-0.326332
23.7945,0.354554,0.352927,-0.00251509,-0.00438732,-0.428199,-0.288353
23.7958,0.354553,0.352935,-0.00163406,-0.000174018,-0.423172,-0.303457
23.7972,0.354553,0.352915,-0.000677355,-0.00486788,-0.414305,-0.330351
23.7986,0.354553,0.352928,-0.000230087,0.00163275,-0.41002,-0.30089
23.8,0.354553,0.352931,-8.38693e-05,0.00447142,-0.4234,-0.313323
23.8013,0.354563,0.352948,0.00398787,0.00988799,-0.415504,-0.315444
23.8027,0.354554,0.352934,-0.00196305,0.00206116,-0.410746,-0.314875
23.8041,0.354553,0.352933,-0.00153743,0.00107768,-0.401845,-0.320273
23.8055,0.354553,0.352907,-0.000653373,-0.00874591,-0.408062,-0.302981
23.8068,0.354553,0.352928,-0.000247782,0.00618878,-0.417452,-0.303308
23.8082,0.354553,0.352932,-9.08545e-05,0.0049259,-0.402883,-0.312907
23.8096,0.354553,0.352946,-3.33453e-05,0.00516805,-0.427797,-0.315303
23.811,0.354553,0.352919,-1.33219e-05,-0.00869376,-0.420811,-0.309026
23.8123,0.354555,0.352922,-0.000680148,-0.00264389,-0.42297,-0.311383
23.8137,0.354553,0.352919,-0.00089412,-0.000464592,-0.424331,-0.318504
23.8151,0.354553,0.352916,-0.000396561,-0.00145179,-0.408245,-0.307371
23.8165,0.354553,0.352921,-0.000152321,0.00261995,-0.43508,-0.3088
23.8178,0.354553,0.35292,-5.75592e-05,-0.00144062,-0.42901,-0.301773
23.8192,0.354553,0.352924,-2.10048e-05,-0.0021745,-0.404325,-0.33134
23.8206,0.354553,0.352937,-5.87082e-06,0.00447142,-0.407676,-0.316195
23.822,0.354553,0.35291,-2.6112e-06,-0.00825418,-0.43627,-0.304503
23.8233,0.354553,0.352919,-2.82889e-07,-0.0031319,-0.392026,-0.303023
23.8247,0.354553,0.35291,2.27825e-06,-0.00591469,-0.424941,-0.320241
23.8261,0.354553,0.352923,4.83939e-06,0.00156197,-0.416061,-0.312363
23.8275,0.354553,0.352927,7.40052e-06,0.00334638,-0.396259,-0.295313
23.8288,0.354553,0.352919,5.53788e-06,-0.00182805,-0.41811,-0.314373
23.8302,0.354563,0.352928,0.00231149,-6.38158e-06,-0.416196,-0.321063
23.8316,0.354547,0.352912,-0.00372581,-0.00563902,-0.419844,-0.305858
23.833,0.354553,0.352906,6.23709e-06,-0.00574333,-0.415603,-0.326742
23.8343,0.354553,0.352918,0.000165493,0.000109103,-0.408407,-0.299455
23.8357,0.354553,0.352912,7.86474e-05,-0.00344482,-0.426003,-0.292203
23.8371,0.354553,0.352917,3.13828e-05,0.000205961,-0.420308,-0.32576
23.8385,0.354551,0.352936,0.000436508,0.0102382,-0.427704,-0.315134
23.8398,0.354554,0.352909,0.000943148,-0.00587371,-0.426012,-0.312114
23.8412,0.354548,0.352919,0.000466775,0.00299248,-0.41959,-0.29433
23.8427,0.354554,0.352918,0.00203885,0.00300738,-0.432709,-0.319336
23.844,0.354554,0.352906,0.00101206,-0.00343737,-0.411914,-0.31638
23.8453,0.354553,0.352912,0.000393899,0.000511435,-0.437904,-0.325521
23.8467,0.354553,0.352923,0.000145003,0.00373754,-0.414325,-0.318532
23.8481,0.354553,0.352918,5.3501e-05,-0.00246507,-0.414318,-0.32377
23.8495,0.354553,0.352916,1.97405e-05,-0.000282052,-0.424156,-0.307735
23.8508,0.354553,0.352935,6.4692e-06,0.00959369,-0.425018,-0.323067
23.8522,0.354544,0.352925,-0.00398192,0.00175568,-0.441049,-0.309459
23.8536,0.354545,0.352904,-0.00167201,-0.00573215,-0.398475,-0.305875
23.855,0.354541,0.352906,-0.00383757,-0.0032064,-0.424656,-0.308772
23.8563,0.354551,0.352906,0.00252709,-0.000997307,-0.401619,-0.31035
23.8577,0.354539,0.352909,-0.00561499,-0.000427337,-0.435362,-0.330745
23.8591,0.354553,0.352909,0.00183582,-0.00210744,-0.419961,-0.321603
23.8605,0.354521,0.352909,-0.0101708,-0.00148904,-0.431379,-0.312358
23.8618,0.354525,0.352905,-0.00489275,-0.0021596,-0.411032,-0.318519
23.8632,0.354531,0.3529,-0.00325339,-0.00399244,-0.418429,-0.303361
23.8646,0.354554,0.35292,0.00569848,0.00727656,-0.408768,-0.323864
23.866,0.354545,0.352909,-0.00131927,-0.00103456,-0.438036,-0.332818
23.8673,0.354553,0.352914,0.00213291,0.000533789,-0.424958,-0.326937
23.8687,0.354537,0.352907,-0.0041768,-0.00290838,-0.424781,-0.312115
23.8701,0.354509,0.352905,-0.0132893,-0.00202176,-0.418884,-0.31087
23.8715,0.354495,0.352914,-0.0138192,0.00298876,-0.420693,-0.306833
23.8728,0.354495,0.352911,-0.00804132,-0.00119102,-0.410231,-0.313139
23.8742,0.354543,0.352919,0.011122,0.000697702,-0.437311,-0.311305
23.8756,0.354532,0.352909,-3.93982e-05,-0.00307602,-0.419896,-0.332147
23.877,0.354538,0.352905,0.000226727,-0.00451025,-0.449761,-0.314259
23.8784,0.354523,0.352904,-0.00601896,-0.00238311,-0.44695,-0.303914
23.8797,0.354517,0.352915,-0.00614026,0.00169608,-0.422416,-0.302995
23.8811,0.354491,0.352931,-0.0135473,0.00645328,-0.426954,-0.332403
23.8825,0.354517,0.352931,-0.00028224,0.00347304,-0.422568,-0.357815
23.8838,0.35455,0.352907,0.0119102,-0.00828025,-0.421104,-0.327337
23.8852,0.354556,0.352903,0.00876649,-0.00515845,-0.438968,-0.316005
23.8866,0.354528,0.352913,-0.00410718,0.00313404,-0.426008,-0.325707
23.888,0.354513,0.352911,-0.0057037,0.000962198,-0.436706,-0.315644
23.8893,0.354494,0.352891,-0.0113424,-0.0051063,-0.419545,-0.322211
23.8907,0.35449,0.352913,-0.00783107,0.00346932,-0.412097,-0.338954
23.8921,0.354521,0.352889,0.00434969,-0.00735637,-0.437348,-0.320849
23.8935,0.354547,0.352889,0.00954717,-0.00606742,-0.440381,-0.307438
23.8948,0.354528,0.352896,-0.00504409,-0.0032362,-0.469228,-0.317208
23.8962,0.354509,0.352908,-0.00893166,0.00133845,-0.433125,-0.336779
23.8976,0.3545,0.352915,-0.00872747,0.00365931,-0.433922,-0.322811
23.899,0.354499,0.352905,-0.00371672,-0.00125807,-0.424919,-0.348709
23.9003,0.354543,0.352895,0.0169503,-0.00478965,-0.420476,-0.318671
23.9017,0.354544,0.352906,0.00541443,0.00342834,-0.444511,-0.326257
23.9031,0.354542,0.352908,0.00146772,0.00226233,-0.432884,-0.327689
23.9045,0.354498,0.352906,-0.0155874,0.000463013,-0.450075,-0.307988
23.9058,0.354488,0.352905,-0.0107689,0.000127737,-0.416525,-0.330831
23.9072,0.354494,0.35289,-0.00352254,-0.00757989,-0.425985,-0.33034
23.9086,0.354512,0.352904,0.00472851,0.00232193,-0.434379,-0.314091
23.91,0.354513,0.352902,0.00358508,0.000764762,-0.425139,-0.328749
23.9113,0.354516,0.352901,0.00132313,-0.00238311,-0.427317,-0.339405
23.9127,0.354501,0.352904,-0.00734213,0.000910048,-0.428617,-0.32968
23.9142,0.35449,0.352906,-0.00702688,0.000962202,-0.407117,-0.323852
23.9155,0.35449,0.352905,-0.00333139,0.000436936,-0.442428,-0.333347
23.9168,0.354514,0.352896,0.00562258,-0.00382852,-0.427788,-0.337099
23.9182,0.354517,0.352905,0.0037583,0.00111866,-0.449648,-0.32013
23.9196,0.354525,0.352904,0.0069255,0.00109259,-0.437467,-0.346921
23.921,0.354515,0.352907,0.000785288,0.00164766,-0.450504,-0.32186
23.9223,0.354498,0.35288,-0.00663665,-0.00982251,-0.408414,-0.321796
23.9237,0.354497,0.352879,-0.00490439,-0.00762087,-0.42924,-0.330274
23.9251,0.354506,0.352892,0.00320021,0.00177432,-0.426785,-0.341008
23.9265,0.354494,0.352878,-0.00329134,-0.00634309,-0.435563,-0.328935
23.9278,0.354499,0.352901,-0.00109505,0.00600625,-0.417393,-0.337845
23.9292,0.354494,0.352898,-0.00318028,0.000936126,-0.438308,-0.350048
23.9306,0.354501,0.352868,-0.00276864,-0.0133913,-0.424038,-0.313166
23.932,0.354495,0.35289,-0.00388017,-0.000106956,-0.425054,-0.319509
23.9333,0.354505,0.352881,0.000258628,-0.00367578,-0.431392,-0.339328
23.9347,0.354491,0.352875,-0.00435771,-0.00414889,-0.443429,-0.342299
23.9361,0.354522,0.352886,0.00989037,-0.00112768,-0.440221,-0.335226
23.9375,0.354492,0.352882,-0.0046229,-0.00149276,-0.447414,-0.336951
23.9388,0.354491,0.352877,-0.00267201,-0.000665748,-0.408334,-0.300313
23.9402,0.354504,0.352885,0.00453433,0.00261623,-0.434568,-0.335693
23.9416,0.354512,0.352886,0.00355085,0.000924951,-0.443563,-0.33253
23.943,0.354498,0.352906,-0.00666273,0.00765283,-0.457288,-0.326396
23.9443,0.354501,0.352861,-0.00315188,-0.0132349,-0.431747,-0.345697
23.9457,0.354508,0.352879,0.00234037,0.000526345,-0.449509,-0.333077
23.9471,0.354492,0.352879,-0.00409833,-0.00150021,-0.431811,-0.340398
23.9486,0.354508,0.352891,0.00472455,0.00524629,-0.431283,-0.347365
23.9498,0.354492,0.352894,-0.00284757,0.00444908,-0.448288,-0.332758
23.9512,0.354499,0.352884,-0.000776071,-0.000531638,-0.427805,-0.3302
23.9526,0.354491,0.352873,-0.00274093,-0.00487533,-0.450074,-0.34183
23.954,0.354498,0.352873,0.000489596,-0.00298288,-0.4342,-0.328249
23.9553,0.354497,0.352896,-0.000595162,0.00956017,-0.43905,-0.328423
23.9567,0.354507,0.352885,0.00579651,0.00114847,-0.427921,-0.333956
23.9581,0.3545,0.352874,0.000928016,-0.00364971,-0.455635,-0.336108
23.9595,0.354492,0.352879,-0.00223988,-0.00266623,-0.458214,-0.330774
23.9608,0.354492,0.35289,-0.00109924,0.00252683,-0.438429,-0.330624
23.9622,0.354502,0.352882,0.00361907,-0.000103229,-0.451976,-0.355676
23.9636,0.354493,0.352876,-0.00120238,-0.00285994,-0.421735,-0.326366
23.965,0.354493,0.352883,-0.00166013,0.00275034,-0.435538,-0.330217
23.9663,0.354495,0.352871,-0.000781892,0.000261851,-0.441285,-0.340893
23.9677,0.354492,0.352868,-0.00151042,-0.00213351,-0.441861,-0.323419
23.9691,0.354496,0.352868,0.000286801,0.00142787,-0.435797,-0.330276
23.9705,0.354492,0.352882,-0.00132741,0.00279877,-0.452891,-0.327908
23.9718,0.354492,0.352881,-0.000643823,0.0022437,-0.451935,-0.331966
23.9732,0.354492,0.352889,-0.000253134,0.0028323,-0.435639,-0.318742
23.9746,0.354492,0.352881,-9.71371e-05,0.00313032,-0.44879,-0.34056
23.976,0.354492,0.35287,-3.49713e-05,-0.00231605,-0.437498,-0.324626
23.9773,0.354497,0.35287,0.00093407,-0.00160452,-0.45094,-0.316295
23.9787,0.354492,0.352888,-0.00105873,0.00787262,-0.441702,-0.340987
23.9801,0.354492,0.352869,-0.000552088,-0.00525903,-0.412924,-0.332483
23.9815,0.354492,0.352875,-0.000216113,-0.000732804,-0.441467,-0.316315
23.9828,0.354492,0.352891,-7.36207e-05,0.0066619,-0.449319,-0.339828
23.9842,0.354492,0.352884,-3.00814e-05,0.000675355,-0.433735,-0.345102
23.9856,0.354492,0.352879,-1.16877e-05,-0.00225645,-0.447432,-0.33367
23.987,0.354492,0.352879,-4.00434e-06,-0.000136758,-0.458213,-0.342154
23.9883,0.354492,0.352872,-1.4432e-06,-0.00412654,-0.432328,-0.327682
23.9897,0.354492,0.352883,1.11794e-06,0.00332031,-0.438071,-0.344781
23.9911,0.354492,0.352858,3.67907e-06,-0.00852984,-0.459074,-0.356371
23.9925,0.354492,0.352886,6.24021e-06,0.00556666,-0.424812,-0.334764
23.9938,0.354492,0.352887,6.70587e-06,0.00366304,-0.446261,-0.353319
23.9952,0.354485,0.352866,-0.000555116,-0.00650328,-0.442814,-0.344947
23.9966,0.354491,0.352858,0.00241953,-0.00622016,-0.446559,-0.306553
23.998,0.354493,0.352867,0.00191312,0.000481641,-0.447479,-0.340554
23.9993,0.354493,0.352885,0.000811368,0.00571195,-0.453253,-0.3485
24.0007,0.354485,0.352869,-0.00247108,-0.00313562,-0.432312,-0.358074
24.0022,0.354492,0.352867,0.00118483,-0.00587743,-0.423387,-0.322342
24.0036,0.354492,0.352868,0.000587617,-0.00155237,-0.426162,-0.348019
24.005,0.35449,0.352861,0.000339419,-0.00109416,-0.450504,-0.340809
24.0064,0.354493,0.35288,0.00101067,0.00585724,-0.443871,-0.320626
24.0077,0.354484,0.352875,-0.000848949,0.0018153,-0.460003,-0.336498
24.0091,0.354489,0.352873,0.00191871,0.00290308,-0.442279,-0.340435
24.0105,0.35449,0.352868,0.00225026,-0.00166785,-0.448532,-0.342749
24.0119,0.354492,0.352858,0.00263699,-0.00611957,-0.461383,-0.324229
24.0132,0.354493,0.35286,0.00169449,-0.00209998,-0.459567,-0.34884
24.0147,0.354483,0.352861,-0.00338052,-0.00210743,-0.450621,-0.339926
24.016,0.354492,0.352862,0.00132103,-0.00175726,-0.447238,-0.351876
24.0175,0.354493,0.352887,0.000781332,0.0109683,-0.46037,-0.352753
24.0188,0.354492,0.352858,0.000313575,-0.00328463,-0.4468,-0.366866
24.0202,0.354469,0.352866,-0.0102779,0.00245977,-0.443726,-0.356146
24.0217,0.354489,0.35285,0.00353525,-0.00506904,-0.446032,-0.345785
24.023,0.354481,0.352859,-0.00232766,0.00183392,-0.464564,-0.350028
24.0245,0.354482,0.352861,-0.000317163,0.0031117,-0.437422,-0.344173
24.0259,0.354493,0.352852,0.00318158,-0.002249,-0.45504,-0.345887
24.0272,0.354475,0.352853,-0.00428669,-0.00142198,-0.462911,-0.341401
24.0287,0.354467,0.352863,-0.00393116,0.00135709,-0.446979,-0.347132
24.03,0.354467,0.352856,-0.00328599,-0.00342246,-0.44506,-0.345117
24.0314,0.354459,0.352855,-0.00601546,-0.00310209,-0.442712,-0.347659
24.0327,0.354476,0.352842,0.0014591,-0.0055496,-0.456658,-0.343199
24.0341,0.354494,0.352854,0.00658836,0.00395361,-0.478685,-0.331425
24.0355,0.354477,0.352866,-0.00421545,0.00823397,-0.461085,-0.349467
24.0368,0.354464,0.352852,-0.00663782,-1.00959e-05,-0.458655,-0.352029
24.0382,0.354447,0.352865,-0.00943691,0.00351775,-0.433535,-0.33241
24.0396,0.354458,0.35286,-0.00141752,-0.00159334,-0.449112,-0.344805
24.041,0.354446,0.352843,-0.00751745,-0.00731166,-0.454121,-0.346032
24.0424,0.354462,0.352852,0.000974815,-0.00172,-0.430964,-0.342319
24.0437,0.35447,0.352848,0.00180555,-0.00225645,-0.444952,-0.342102
24.0451,0.354464,0.352869,-0.0044541,0.00585724,-0.463582,-0.341719
24.0465,0.354466,0.352845,-0.00612722,-0.00578802,-0.449506,-0.35196
24.0478,0.354454,0.352847,-0.00748532,-0.00410419,-0.446504,-0.352809
24.0492,0.354445,0.352858,-0.00683083,0.00424046,-0.43965,-0.352594
24.0506,0.354478,0.352844,0.0127882,-0.00238683,-0.409217,-0.357088
24.052,0.354473,0.352844,0.00419766,-0.00134748,-0.481832,-0.34262
24.0534,0.35448,0.352847,0.00729547,-0.000647121,-0.450547,-0.35167
24.0547,0.354442,0.352848,-0.0135052,-0.000192636,-0.443552,-0.352103
24.0561,0.354457,0.35285,0.00117761,0.000179894,-0.463226,-0.34013
24.0575,0.35444,0.35284,-0.0050995,-0.00219312,-0.469596,-0.348429
24.0589,0.354434,0.352844,-0.00597797,0.00014264,-0.413637,-0.354788
24.0602,0.354429,0.352852,-0.00453745,0.000988282,-0.441985,-0.345976
24.0616,0.354464,0.352844,0.0101495,-0.00171628,-0.454768,-0.35737
24.063,0.354454,0.352859,-0.000543007,0.00662837,-0.46694,-0.343972
24.0643,0.354453,0.352845,-0.00405945,-0.00135493,-0.466326,-0.332487
24.0657,0.354437,0.352845,-0.00949535,-0.00177588,-0.45003,-0.338736
24.0671,0.354438,0.352856,-0.00289157,0.00439692,-0.450216,-0.349774
24.0685,0.35443,0.352834,-0.00402522,-0.0041638,-0.463554,-0.342851
24.0699,0.354433,0.352844,-0.0017216,0.0011671,-0.44672,-0.355027
24.0712,0.354448,0.352832,0.00505401,-0.00528511,-0.459016,-0.355138
24.0726,0.354462,0.352832,0.0053646,-0.00430908,-0.464324,-0.360607
24.074,0.354441,0.352848,-0.00442779,0.00424419,-0.448845,-0.366847
24.0753,0.354438,0.352845,-0.00398285,0.00103671,-0.428996,-0.351698
24.0767,0.35443,0.352827,-0.00454537,-0.00689071,-0.458484,-0.345102
24.0782,0.35445,0.352825,0.00647218,-0.00413027,-0.430504,-0.350492
24.0795,0.354481,0.352845,0.018079,0.00752989,-0.470505,-0.352646
24.0809,0.354457,0.352856,-0.00111507,0.0100817,-0.453198,-0.370907
24.0822,0.35443,0.352836,-0.0107559,-0.00310581,-0.444373,-0.343741
24.0837,0.354436,0.352836,-0.00267038,-0.00350069,-0.444175,-0.343322
24.085,0.35444,0.352844,0.00057388,0.000887698,-0.442382,-0.353197
24.0865,0.354432,0.352837,-0.00307225,-0.000386351,-0.459503,-0.381862
24.0878,0.354435,0.352843,-0.0011465,0.00290308,-0.484321,-0.349567
24.0892,0.354432,0.352815,-0.00277516,-0.00961389,-0.453245,-0.352013
24.0907,0.354443,0.352832,0.00402373,-0.000818483,-0.464923,-0.338462
24.092,0.354434,0.352832,-0.00209296,-0.00120964,-0.476327,-0.35934
24.0935,0.354442,0.352831,0.00368543,-0.00139963,-0.463209,-0.337962
24.0948,0.354431,0.352818,-0.00181496,-0.00756871,-0.467551,-0.346972
24.0962,0.354431,0.35282,-0.00102171,-0.00285249,-0.457404,-0.342591
24.0976,0.354431,0.35284,-0.000384683,0.00484768,-0.46273,-0.361635
24.099,0.354431,0.352843,-0.000155578,0.00441927,-0.456851,-0.373328
24.1003,0.354431,0.352828,-5.73231e-05,-0.00469651,-0.464155,-0.359935
24.1017,0.354439,0.352823,0.00272244,-0.00312444,-0.454744,-0.338363
24.1031,0.35445,0.352819,0.00445796,-0.00290092,-0.467446,-0.363823
24.1045,0.354437,0.352839,-0.00212975,0.00783909,-0.463457,-0.362435
24.1058,0.35443,0.352828,-0.00311765,0.00201646,-0.466726,-0.354064
24.1072,0.35443,0.35282,-0.00140518,-0.00410046,-0.457471,-0.345179
24.1086,0.354431,0.35282,-0.000549526,-0.00234958,-0.464018,-0.373569
24.11,0.354431,0.352811,-0.000199116,-0.00793006,-0.449441,-0.360785
24.1115,0.354431,0.352836,-6.29097e-05,0.0069711,-0.461817,-0.367225
24.1128,0.354431,0.352817,-2.63553e-05,-0.00528511,-0.446627,-0.362509
24.1145,0.354431,0.352825,-6.56466e-06,-0.000606141,-0.472943,-0.367462
24.1158,0.354431,0.35281,-2.83937e-06,-0.00296797,-0.475797,-0.352193
24.1172,0.354431,0.352795,-2.78233e-07,-0.00724088,-0.458809,-0.342426
24.1186,0.354431,0.35283,2.51574e-06,0.00794713,-0.4582,-0.374332
24.12,0.354431,0.352811,5.07687e-06,-0.0039589,-0.459653,-0.373095
24.1214,0.354431,0.35282,7.63801e-06,-0.00109043,-0.459102,-0.344148
24.1227,0.354431,0.352793,5.3097e-06,-0.0105303,-0.467393,-0.373407
24.1241,0.354431,0.352798,2.9814e-06,-0.00332188,-0.46402,-0.351617
24.1255,0.354427,0.352799,-0.000961403,-0.00164177,-0.466055,-0.354331
24.1269,0.354426,0.352834,0.0010761,0.0103462,-0.466529,-0.361324
24.1282,0.354432,0.352823,0.00261371,0.0030521,-0.46093,-0.366086
24.1296,0.354432,0.352822,0.00112057,0.00392381,-0.46697,-0.356626
24.131,0.354441,0.352791,0.00447286,-0.00845905,-0.479428,-0.362127
24.1324,0.354436,0.352798,5.56022e-05,-0.00222664,-0.449341,-0.348817
24.1337,0.354431,0.35281,-0.00163894,0.0021245,-0.465982,-0.345871
24.1351,0.354425,0.352818,-0.00257538,0.00364442,-0.460807,-0.357582
24.1365,0.354427,0.352802,0.000388782,-0.00399243,-0.468043,-0.364987
24.1378,0.35443,0.352796,0.0019101,-0.00120591,-0.467274,-0.363145
24.1392,0.354432,0.352805,0.00163792,0.00395362,-0.458023,-0.360494
24.1406,0.354432,0.352793,0.000697982,-0.0026625,-0.460268,-0.35457
24.142,0.354419,0.352817,-0.00539007,0.00810732,-0.45172,-0.365901
24.1434,0.354411,0.352789,-0.00454653,-0.00687208,-0.45648,-0.377162
24.1447,0.354409,0.352791,-0.00436213,-0.00179823,-0.455389,-0.371564
24.1461,0.354431,0.352795,0.00531711,0.000846726,-0.46023,-0.347191
24.1475,0.354432,0.352803,0.00269939,0.00211705,-0.502432,-0.370732
