Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
5.90939,0.259277,0.255452,-0.000157377,0.0050153,-0.923283,-0.913416
5.91064,0.259277,0.255445,-8.28715e-05,0.000135165,-0.912739,-0.910668
5.91191,0.259277,0.255441,-9.15141e-07,-0.000472057,-0.92648,-0.923542
5.9134,0.259279,0.255443,-0.000611862,0.00241877,-0.916926,-0.913997
5.91465,0.259294,0.255456,0.00637678,0.0050898,-0.916808,-0.900675
5.91602,0.259278,0.255435,-0.00219884,-0.0051324,-0.92263,-0.925887
5.91728,0.259283,0.255449,0.000312009,0.0018786,-0.910274,-0.908644
5.91864,0.259279,0.255453,-0.0023553,0.00280992,-0.926759,-0.919539
5.91995,0.259284,0.255441,0.000982562,-0.00345974,-0.923953,-0.95351
5.92127,0.259288,0.255449,0.00081865,0.00105904,-0.92818,-0.917187
5.92265,0.259277,0.255436,-0.00317486,-0.00438361,-0.893719,-0.912114
5.9239,0.259278,0.255457,-0.00239255,0.00703813,-0.912469,-0.921434
5.92527,0.259286,0.255456,0.000542979,0.00443415,-0.929198,-0.911846
5.92652,0.259277,0.25546,-0.00267567,0.00626327,-0.921884,-0.930855
5.92777,0.259286,0.255459,0.00256209,0.00306324,-0.920913,-0.92778
5.92903,0.259277,0.255453,-0.00163259,0.000761012,-0.922993,-0.921742
5.9304,0.25928,0.255449,-0.000634212,-0.00113889,-0.90426,-0.915201
5.93165,0.259277,0.255464,-0.00148358,0.00555546,-0.91484,-0.922137
5.93302,0.259287,0.255447,0.00328479,-0.00241666,-0.906383,-0.909234
5.93428,0.259277,0.255457,-0.00134202,0.00268699,-0.932481,-0.928257
5.93564,0.259277,0.255469,-0.000850279,0.00843139,-0.917747,-0.905773
5.9369,0.259279,0.255454,-0.000783223,-0.00275566,-0.917687,-0.931633
5.93827,0.259277,0.255463,-0.0011036,0.00169606,-0.909259,-0.928842
5.93953,0.259277,0.255452,-0.000515002,-0.00153376,-0.93014,-0.93238
5.94089,0.259277,0.255447,-0.000164825,-0.00527768,-0.924861,-0.914832
5.94215,0.259277,0.255464,-7.54178e-05,0.00264229,-0.934176,-0.920827
5.94352,0.25929,0.255457,0.00564663,-0.000393827,-0.915398,-0.911589
5.94478,0.25928,0.255456,-0.00108125,-0.00177218,-0.918012,-0.90768
5.94614,0.259277,0.255474,-0.0017518,0.00659854,-0.925473,-0.915486
5.9474,0.259277,0.255454,-0.000842827,-0.00173866,-0.906329,-0.927241
5.94877,0.259277,0.255471,-0.000358539,0.00693755,-0.922023,-0.917025
5.95002,0.259283,0.255462,0.00165312,0.000895125,-0.917202,-0.915395
5.9514,0.259279,0.25546,-0.00155063,-0.00304623,-0.933025,-0.916414
5.95266,0.259277,0.255458,-0.00158043,-0.00580295,-0.931471,-0.913556
5.95402,0.259285,0.255452,0.00198839,-0.00393285,-0.914717,-0.920156
5.95528,0.259277,0.255443,-0.00144632,-0.00744953,-0.917529,-0.907319
5.95664,0.259277,0.255453,-0.000865178,0.000865322,-0.921179,-0.912664
5.95789,0.259277,0.255445,-0.000418143,-0.00192865,-0.919517,-0.920506
5.95915,0.259287,0.255457,0.00385849,0.0028509,-0.923923,-0.902014
5.9604,0.259285,0.255453,-0.000187176,-0.000445981,-0.917072,-0.904759
5.96177,0.259292,0.255458,0.00478981,0.00390888,-0.908037,-0.919995
5.96303,0.259277,0.255445,-0.00234039,-0.00186904,-0.916017,-0.915746
5.9644,0.259277,0.255456,-0.00140162,0.00434847,-0.918138,-0.906922
5.96565,0.259292,0.255455,0.00706224,-5.11003e-05,-0.924549,-0.908312
5.96702,0.259282,0.255443,0.000580233,-0.00250979,-0.930379,-0.901086
5.96827,0.259277,0.255462,-0.0011334,0.00672893,-0.92424,-0.913681
5.96953,0.259277,0.255436,-0.000664014,-0.00711425,-0.913147,-0.92217
5.9709,0.259277,0.255442,-0.000298936,0.000313978,-0.927833,-0.905096
5.97227,0.259286,0.255441,0.00129549,0.000634354,-0.926828,-0.929524
5.97353,0.259279,0.255448,-0.00246705,0.00240014,-0.91222,-0.9178
5.9749,0.259278,0.255441,-0.00275018,-0.00369443,-0.909274,-0.920168
5.97615,0.259292,0.255449,0.00581054,0.00148745,-0.917501,-0.911469
5.97752,0.259278,0.255444,-0.00163259,0.000340056,-0.927137,-0.919408
5.97877,0.259277,0.255448,-0.00120046,0.000652981,-0.918707,-0.932847
5.98015,0.259277,0.255436,-0.000507551,-0.00419735,-0.916796,-0.924108
5.9814,0.259279,0.255435,-0.000574607,-0.00266253,-0.924736,-0.918186
5.98277,0.259277,0.255439,-0.00103654,-0.00127672,-0.905648,-0.901128
5.98415,0.259275,0.255436,-0.0017816,-0.00362365,-0.916722,-0.910007
5.9854,0.259277,0.255452,-0.000321287,0.00566722,-0.914923,-0.922444
5.98665,0.259278,0.255442,-0.000902432,-0.0010532,-0.909385,-0.924916
5.98802,0.259292,0.255451,0.00669716,0.00447141,-0.926847,-0.914753
5.9894,0.259298,0.25545,0.00695048,0.00126766,-0.923738,-0.912179
5.99065,0.259278,0.255447,-0.0030035,-0.0023645,-0.914373,-0.909708
5.99202,0.259278,0.255472,-0.00269802,0.00514941,-0.928704,-0.917494
5.9934,0.259277,0.255458,-0.00158043,-0.00182061,-0.928752,-0.897383
5.99465,0.259277,0.255448,-0.000656562,-0.00396638,-0.912848,-0.923274
5.99602,0.259292,0.255456,0.00739007,-0.00098987,-0.912274,-0.92755
5.9974,0.259284,0.255463,0.000736698,0.00392006,-0.915717,-0.919255
5.99867,0.259287,0.255459,0.00219701,2.34103e-05,-0.907713,-0.912179
6.00002,0.259277,0.255451,-0.00203492,-0.00380619,-0.920633,-0.904043
6.00128,0.259277,0.255478,-0.00114085,0.0101189,-0.913885,-0.936217
6.00265,0.259277,0.255452,-0.000529901,-0.00435753,-0.91104,-0.91828
6.00402,0.259277,0.255456,-0.000164823,-0.00107183,-0.921076,-0.929213
6.00528,0.259277,0.255458,-8.28663e-05,0.00170724,-0.918549,-0.90787
6.00665,0.259279,0.255456,-0.000455395,-0.000147953,-0.909828,-0.914838
6.0079,0.259277,0.255434,-0.00100674,-0.00908493,-0.908822,-0.927895
6.00927,0.259277,0.255477,-0.000544801,0.0122573,-0.922115,-0.915658
6.01064,0.259289,0.255449,0.00540076,-0.0042048,-0.918119,-0.911882
6.0119,0.259278,0.255457,-0.00104399,0.00111864,-0.938244,-0.919745
6.0134,0.259277,0.255443,-0.00078322,-0.00535219,-0.919489,-0.902445
6.01465,0.259277,0.255459,-0.000351086,0.00217663,-0.914088,-0.909951
6.01602,0.259277,0.255456,-0.000105217,0.000816896,-0.931685,-0.915592
6.0174,0.259277,0.255483,-3.07115e-05,0.0120971,-0.904355,-0.920366
6.01877,0.259276,0.255473,0.000870809,0.00522019,-0.911029,-0.919965
6.02003,0.259278,0.255476,0.00088571,0.00600995,-0.926517,-0.903896
6.02139,0.259278,0.255479,0.000446126,0.0066507,-0.912401,-0.889876
6.02265,0.259272,0.255467,-0.00162514,0.000582201,-0.913069,-0.926961
6.0239,0.259277,0.255432,0.00111668,-0.0117969,-0.921259,-0.919777
6.02527,0.25928,0.25547,0.000639841,0.00764535,-0.90656,-0.909179
6.02653,0.259277,0.255458,-0.000664011,-0.000710475,-0.941768,-0.922663
6.0279,0.259279,0.255484,-0.00107379,0.0107895,-0.924439,-0.913528
6.02916,0.259292,0.255459,0.00660776,-0.00342621,-0.907651,-0.942555
6.03052,0.259286,0.255463,0.00143705,0.000872773,-0.914096,-0.920392
6.0319,0.259277,0.255461,-0.00212433,0.00108884,-0.908165,-0.913801
6.03315,0.259277,0.25548,-0.0011036,0.010186,-0.93279,-0.910138
6.03452,0.259287,0.25546,0.00350831,0.000276728,-0.918132,-0.916251
6.03589,0.259282,0.255461,-0.000291482,0.00166626,-0.914138,-0.905335
6.03715,0.259277,0.255452,-0.00178905,0.000615729,-0.917922,-0.916246
6.03852,0.259277,0.255443,-0.000939682,-0.00278919,-0.908106,-0.934137
6.03977,0.259277,0.255452,-0.000418141,0.00129373,-0.936361,-0.909102
6.04115,0.259277,0.255443,-0.00014247,-0.00480084,-0.918701,-0.89792
6.0424,0.25928,0.255446,-0.000135019,-0.00198825,-0.916549,-0.899197
6.04377,0.259277,0.255449,-0.00105144,-0.00015168,-0.935402,-0.919736
6.04504,0.259282,0.255449,0.000408874,-0.000136779,-0.896803,-0.903865
6.0464,0.259277,0.255451,-0.00128241,0.000559851,-0.923387,-0.913109
6.04765,0.259277,0.255459,-0.000649109,0.00333147,-0.908599,-0.917674
6.04903,0.259277,0.255436,-0.000231876,-0.0071515,-0.931472,-0.914681
6.0504,0.259277,0.255437,-0.000112667,-0.00480829,-0.913391,-0.91715
6.05165,0.259277,0.255438,-3.07105e-05,-0.00506534,-0.932949,-0.923684
6.05302,0.259285,0.255434,0.00279306,-0.00610469,-0.910294,-0.914807
6.05428,0.259277,0.25543,-0.00107379,-0.00407441,-0.90294,-0.905652
6.05565,0.259277,0.255433,-0.000731065,-0.00250234,-0.908862,-0.937792
6.05691,0.259289,0.255439,0.00532626,-0.000248536,-0.914032,-0.917021
6.05827,0.259278,0.255449,-0.00102909,0.00065671,-0.920765,-0.908438
6.05953,0.259277,0.255434,-0.000790669,-0.00654428,-0.911966,-0.915601
6.0609,0.259279,0.255438,-0.000783219,-0.0020404,-0.918562,-0.927403
6.06215,0.259285,0.255449,0.00174998,0.0024821,-0.919381,-0.893429
6.06352,0.259277,0.255451,-0.00152083,0.00348048,-0.902798,-0.925844
6.06478,0.259277,0.255455,-0.000850274,0.00429632,-0.91154,-0.917105
6.06615,0.259277,0.255436,-0.000343635,-0.00456987,-0.945841,-0.911637
6.06752,0.259277,0.255437,-0.000127568,-0.00446184,-0.912002,-0.899465
6.0689,0.259277,0.255446,-4.56114e-05,-0.000971243,-0.923974,-0.905888
6.07015,0.259277,0.255446,3.6345e-05,-0.00118358,-0.909999,-0.913742
6.07152,0.259279,0.255454,-0.000380887,0.0046763,-0.912484,-0.929999
6.07277,0.259287,0.255457,0.00303148,0.00671403,-0.92433,-0.925294
6.07403,0.259277,0.255445,-0.00150592,0.000194772,-0.91946,-0.89904
6.0754,0.259285,0.255455,0.00183194,0.00290678,-0.924255,-0.914961
6.07668,0.259277,0.255459,-0.00142397,0.0020984,-0.930883,-0.917168
6.07802,0.259277,0.255458,-0.000805569,0.00105904,-0.906102,-0.918013
6.07927,0.259277,0.255459,-0.000343633,0.00345813,-0.920548,-0.908851
6.08052,0.259277,0.255437,-0.000135017,-0.00704719,-0.923723,-0.921396
6.0819,0.259277,0.25547,-5.30608e-05,0.00848354,-0.92319,-0.925878
6.08327,0.259295,0.255474,0.00735282,0.00808494,-0.927799,-0.913013
6.08453,0.259292,0.25545,0.00312089,-0.00480457,-0.93126,-0.937749
6.0859,0.259279,0.255446,-0.00382305,-0.00636919,-0.90561,-0.919127
6.08715,0.259276,0.255455,-0.00301839,-0.000203833,-0.910757,-0.921361
6.08841,0.259277,0.255451,-0.00131221,-0.00245391,-0.917718,-0.902702
6.08977,0.259277,0.255454,-0.00056715,-0.00274448,-0.932818,-0.917498
6.09103,0.259277,0.255458,-0.000172269,-0.00056146,-0.925084,-0.899703
6.0924,0.25928,0.255455,-0.000135015,-0.00204785,-0.932146,-0.918523
6.09365,0.259277,0.255452,-0.00104399,-0.00417127,-0.925233,-0.902794
6.09502,0.259277,0.255471,-0.000567149,0.00464277,-0.921172,-0.893772
6.09629,0.25928,0.255444,-0.000313829,-0.00766186,-0.911935,-0.912969
6.09765,0.259277,0.25545,-0.00111849,-0.00300152,-0.908194,-0.923643
6.0989,0.259281,0.255464,-0.000209521,0.00413986,-0.91646,-0.918575
6.10027,0.259277,0.255446,-0.00130476,-0.00532611,-0.924833,-0.913548
6.10153,0.259289,0.255456,0.00497608,0.000991986,-0.921771,-0.914708
6.1029,0.259278,0.255446,-0.0012526,-0.00232725,-0.919261,-0.904718
6.10415,0.259277,0.255465,-0.000917325,0.00777947,-0.927076,-0.927122
6.10553,0.259277,0.255438,-0.000433038,-0.0065778,-0.918652,-0.941409
6.1069,0.259277,0.255439,-0.000135015,-0.00570981,-0.915078,-0.92089
6.10815,0.259277,0.255447,-5.30581e-05,-0.000613614,-0.910348,-0.90743
6.10952,0.259277,0.255441,2.14477e-05,-0.00160082,-0.917511,-0.923897
6.11078,0.259277,0.25547,0.000103404,0.0113557,-0.914148,-0.916635
6.11215,0.259277,0.255443,0.00017791,-0.00411911,-0.921318,-0.91629
6.11352,0.259277,0.255464,0.000237515,0.00605093,-0.913501,-0.939939
6.11478,0.259277,0.25547,0.000155558,0.00756712,-0.926649,-0.910359
6.11615,0.259277,0.255459,8.10523e-05,6.81146e-05,-0.907756,-0.921946
6.11741,0.25929,0.255466,0.00563919,0.00096591,-0.917675,-0.920337
6.11877,0.259278,0.255478,-0.00100673,0.00360342,-0.901328,-0.90309
6.12003,0.259277,0.255473,-0.000894974,0.00170724,-0.917079,-0.917418
6.1214,0.259277,0.255463,-0.000455389,7.55659e-05,-0.911706,-0.924481
6.12265,0.259293,0.255455,0.00747948,-0.00183923,-0.905361,-0.910084
6.12403,0.259278,0.255445,-0.000887523,-0.00685347,-0.920368,-0.915014
6.1254,0.259277,0.25546,-0.000865171,0.00124158,-0.918,-0.922794
6.12665,0.259277,0.255462,-0.000418136,0.00185998,-0.920131,-0.906709
6.12802,0.259277,0.255451,-0.000149915,-0.00516592,-0.924141,-0.932795
6.1294,0.259277,0.255456,-6.79587e-05,-0.00249489,-0.91595,-0.908082
6.13065,0.259277,0.255439,1.39977e-05,-0.00895826,-0.919452,-0.93292
6.13203,0.259277,0.255451,8.85035e-05,-0.00120221,-0.89979,-0.907811
6.1334,0.259279,0.255453,-0.000522444,-0.000986141,-0.930915,-0.918522
6.13465,0.259277,0.255432,-0.000790665,-0.00814615,-0.919874,-0.923637
6.13604,0.259277,0.255448,-0.00034363,0.00105532,-0.913033,-0.931504
6.1374,0.259277,0.255464,-0.000135014,0.00799181,-0.918448,-0.918589
6.13866,0.259279,0.255461,-0.000731059,0.00241505,-0.925815,-0.905608
6.14002,0.259277,0.255444,-0.00102163,-0.00432028,-0.887201,-0.916171
6.14127,0.259277,0.25547,-0.000559696,0.00839414,-0.91295,-0.912396
6.14265,0.259277,0.255449,-0.000172266,-0.00356404,-0.896731,-0.904301
6.1439,0.2593,0.255444,0.0103033,-0.00430538,-0.921316,-0.904432
6.14527,0.259282,0.255442,-0.00156552,-0.00520317,-0.924253,-0.932187
6.14653,0.259277,0.255438,-0.00271291,-0.00350071,-0.929639,-0.910727
6.1479,0.259277,0.255449,-0.00117809,0.00205742,-0.906373,-0.906074
6.14927,0.259279,0.25544,-0.000947125,-0.00353424,-0.934724,-0.930384
6.15053,0.25928,0.255474,-0.0012973,0.011013,-0.904076,-0.930736
6.1519,0.259286,0.255467,0.00253975,0.00615524,-0.91316,-0.910346
6.15327,0.259281,0.255436,-0.00136436,-0.00772519,-0.912585,-0.909766
6.15455,0.25928,0.255454,-0.00164003,0.0024076,-0.911552,-0.92352
6.1559,0.25928,0.255453,-0.00154317,7.92918e-05,-0.916084,-0.911787
6.15727,0.259283,0.25544,-0.00142396,-0.00508769,-0.922376,-0.913692
6.15852,0.259289,0.255439,0.0025919,-0.00392912,-0.898955,-0.934431
6.15979,0.2593,0.255437,0.00799357,-0.00587,-0.910569,-0.928472
6.16115,0.259278,0.255447,-0.00328661,0.00155078,-0.915441,-0.923867
6.16241,0.259276,0.255445,-0.00205726,-0.00135494,-0.921664,-0.908155
6.16377,0.25928,0.255454,-0.000969477,0.00320481,-0.911955,-0.918986
6.16503,0.259294,0.255431,0.00595211,-0.00556452,-0.90879,-0.912344
6.1664,0.259279,0.255435,-0.00305564,-0.00378756,-0.907977,-0.931159
6.16766,0.25928,0.25545,-0.00201256,0.00310423,-0.93613,-0.901392
6.16902,0.259294,0.255458,0.0050953,0.00442671,-0.906086,-0.926845
6.17028,0.259278,0.255439,-0.00284702,-0.00509514,-0.917007,-0.90939
6.17165,0.259277,0.255427,-0.00170708,-0.00903277,-0.919449,-0.911259
6.17302,0.259277,0.255444,-0.000716156,-0.000483226,-0.922878,-0.912357
6.17428,0.259283,0.255441,0.00144451,-0.000334214,-0.92018,-0.907173
6.17565,0.259291,0.25545,0.00208526,0.00275778,-0.913207,-0.92627
6.17702,0.259286,0.255447,0.000490839,-0.000989865,-0.937351,-0.926353
6.17828,0.259277,0.255456,-0.00289918,0.00605838,-0.924707,-0.904353
6.17965,0.259277,0.25544,-0.00156552,-0.00477849,-0.911517,-0.930192
6.18103,0.25928,0.25543,-0.000708704,-0.00535591,-0.916689,-0.91961
6.1824,0.259299,0.255458,0.00851511,0.00865864,-0.916805,-0.922893
6.18365,0.259282,0.255459,-0.00350267,0.00323834,-0.923239,-0.905119
6.18502,0.259276,0.255457,-0.00362933,0.00100316,-0.923991,-0.909692
6.18628,0.259277,0.255458,-0.00161023,0.00223996,-0.912419,-0.933348
6.18765,0.259278,0.25545,-0.0013122,-0.00267742,-0.936513,-0.917042
6.18903,0.259277,0.255456,-0.00110359,0.00129001,-0.918597,-0.900644
6.1904,0.259277,0.255469,-0.000529891,0.00638248,-0.911663,-0.91951
6.19165,0.259287,0.255442,0.00213742,-0.00696896,-0.914682,-0.904256
6.19302,0.259277,0.255451,-0.00214667,-0.00188394,-0.915832,-0.919125
6.19428,0.259283,0.25545,0.000557894,-0.00401108,-0.916564,-0.92225
6.19565,0.259277,0.255456,-0.00162513,0.000377316,-0.924728,-0.914936
6.19702,0.259277,0.255447,-0.000909871,-0.00523297,-0.92119,-0.913606
6.19828,0.259283,0.255466,0.00137746,0.00523137,-0.934338,-0.919167
6.19965,0.259277,0.255455,-0.00119299,8.51187e-06,-0.927402,-0.917207
6.20102,0.259281,0.255456,-0.000306374,0.00331285,-0.923846,-0.934963
6.2024,0.259289,0.255461,0.00437259,0.00266465,-0.914539,-0.926832
6.20366,0.259277,0.255452,-0.00161023,-0.00571726,-0.924689,-0.903008
6.20502,0.259286,0.25545,0.000632399,-0.00476731,-0.909455,-0.904428
6.20628,0.259277,0.255476,-0.00245214,0.00703068,-0.92235,-0.907345
6.20765,0.259277,0.255472,-0.00133455,0.00252681,-0.916874,-0.916092
6.20902,0.259287,0.255475,0.00352322,0.00353636,-0.91304,-0.9059
6.21028,0.259277,0.255463,-0.00123025,-0.00129534,-0.919228,-0.919435
6.21165,0.259277,0.255444,-0.000805563,-0.0081387,-0.912834,-0.922839
6.21315,0.259277,0.255453,-0.000336176,-0.00240175,-0.928084,-0.906972
6.2144,0.259277,0.255453,-0.000120109,-0.00097869,-0.925039,-0.925223
6.21577,0.259277,0.255453,-4.56034e-05,-0.00150396,-0.923563,-0.909058
6.21704,0.259279,0.255442,-0.000678902,-0.00421597,-0.903929,-0.901084
6.2184,0.259277,0.255457,-0.00101418,0.0031154,-0.900028,-0.915849
6.21965,0.259287,0.255462,0.00350832,0.00321971,-0.912067,-0.925552
6.22103,0.259277,0.255431,-0.00127495,-0.00923393,-0.929037,-0.934354
6.2224,0.259277,0.255446,-0.000798111,0.00159549,-0.939597,-0.91485
6.22365,0.259277,0.255465,-0.000358527,0.0075485,-0.925569,-0.917153
6.22503,0.259277,0.255439,-0.000120108,-0.00665976,-0.931447,-0.928411
6.22628,0.259277,0.255448,-3.81519e-05,0.00157314,-0.925442,-0.919436
6.22765,0.259277,0.255459,3.63539e-05,0.00536176,-0.93435,-0.909519
6.22902,0.259278,0.255453,-0.000775759,0.003026,-0.915066,-0.932941
6.23028,0.259277,0.25546,-0.000902419,0.00332775,-0.914755,-0.914704
6.23165,0.259279,0.255459,-0.000775759,0.00278386,-0.935515,-0.931867
6.23304,0.259277,0.255438,-0.00101418,-0.00833614,-0.921597,-0.918187
6.2344,0.259282,0.25545,0.000468488,-0.000203825,-0.92109,-0.905974
6.23565,0.259277,0.255444,-0.00123769,-0.00200687,-0.919015,-0.934095
6.23703,0.259278,0.255446,-0.00142396,-0.000680663,-0.910343,-0.920198
6.2384,0.259277,0.25545,-0.00116319,0.000615738,-0.906874,-0.907354
6.23965,0.259277,0.255448,-0.000574593,0.00143158,-0.905673,-0.92687
6.24103,0.259292,0.255439,0.00349342,-0.00193981,-0.916938,-0.913791
6.2424,0.259277,0.255448,-0.00301093,0.00302973,-0.903362,-0.918241
6.24365,0.259277,0.25544,-0.00175178,-0.00242782,-0.912528,-0.920691
6.24502,0.2593,0.255436,0.00781476,-0.00317288,-0.90841,-0.913325
6.24628,0.259301,0.255458,0.0056988,0.00627445,-0.918035,-0.927128
6.24765,0.25929,0.25544,-0.00276506,-0.00353424,-0.912175,-0.931716
6.24903,0.259298,0.255441,0.0044918,-0.00412283,-0.918577,-0.92649
6.25028,0.259286,0.255444,-0.000686352,-0.000393815,-0.913099,-0.925114
6.25165,0.259277,0.255454,-0.00371129,0.00465395,-0.913539,-0.912828
6.25302,0.259277,0.255442,-0.00183374,-0.00112397,-0.905772,-0.907622
6.25428,0.25928,0.255455,-0.000477735,0.00489982,-0.938476,-0.914531
6.25553,0.259278,0.255432,-0.00219882,-0.00493867,-0.923729,-0.916584
6.2569,0.25928,0.255438,-0.00117064,-0.00170139,-0.920724,-0.928677
6.25815,0.25928,0.25545,-0.00133455,0.00492963,-0.920765,-0.914049
6.25953,0.259277,0.255463,-0.0018859,0.00704186,-0.907768,-0.900369
6.2609,0.259277,0.255454,-0.00091732,0.00138315,-0.924311,-0.920615
6.26215,0.259292,0.255468,0.00720381,0.00554802,-0.922233,-0.927936
6.26352,0.259278,0.25546,-0.00107378,0.00250073,-0.925323,-0.909045
6.26478,0.259277,0.25545,-0.000932221,-0.00158591,-0.921932,-0.909103
6.26615,0.259289,0.25545,0.0051698,-0.000911632,-0.925171,-0.924623
6.26762,0.259284,0.255437,-0.000678902,-0.00686465,-0.923853,-0.886063
6.2689,0.259277,0.255451,-0.00287682,-8.83426e-05,-0.91284,-0.915182
6.27015,0.259292,0.255447,0.00445455,-0.00433145,-0.929166,-0.923616
6.2714,0.259278,0.255459,-0.00266076,0.000727495,-0.929189,-0.924711
6.27266,0.259284,0.255478,0.00113904,0.00856923,-0.911195,-0.904514
6.27402,0.259279,0.255449,-0.00243724,-0.00384716,-0.899776,-0.947743
6.27528,0.259277,0.255457,-0.00186354,0.00113355,-0.919805,-0.921193
6.27665,0.259279,0.255459,-0.001342,0.000362418,-0.901694,-0.90708
6.2779,0.259277,0.255449,-0.00140906,-0.00555334,-0.902399,-0.927579
6.27915,0.259277,0.255454,-0.000686353,-0.0017461,-0.902835,-0.919215
6.2804,0.259277,0.255464,-0.000291472,0.00449376,-0.893523,-0.922307
6.28165,0.259277,0.255467,-0.000112658,0.00462415,-0.910465,-0.920547
6.2829,0.259277,0.255454,-3.81521e-05,-0.00281898,-0.919751,-0.910141
6.28415,0.259277,0.255462,4.38043e-05,0.00175195,-0.920924,-0.930663
6.28553,0.259277,0.255471,0.00011831,0.00410261,-0.910293,-0.903126
6.28678,0.259277,0.255442,0.000200266,-0.00537453,-0.922316,-0.923499
6.28815,0.259277,0.255442,0.000222618,-0.00481946,-0.922698,-0.916956
6.28941,0.259277,0.255455,0.000140662,0.00229584,-0.929852,-0.92476
6.29078,0.259295,0.255452,0.00727832,0.000317712,-0.911767,-0.922708
6.29203,0.259278,0.25546,-0.00185609,0.00502648,-0.923681,-0.907291
6.2934,0.259277,0.255463,-0.0012824,0.00479179,-0.920933,-0.910143
6.29466,0.259289,0.255447,0.00507295,-0.00483436,-0.92992,-0.929524
6.29603,0.259278,0.255458,-0.00122279,0.00159176,-0.922579,-0.914206
6.29728,0.259277,0.255457,-0.000902419,0.00281366,-0.931439,-0.929455
6.29865,0.259277,0.255442,-0.000433032,-0.00360129,-0.920262,-0.918462
6.30003,0.259277,0.255449,-0.000127558,-0.000956337,-0.914982,-0.901247
6.3014,0.259277,0.255452,-5.30524e-05,0.00140922,-0.917697,-0.91665
6.30266,0.259277,0.25544,2.89039e-05,-0.00214471,-0.91507,-0.909902
6.30403,0.259289,0.255432,0.0057137,-0.00494985,-0.905204,-0.930669
6.30528,0.259278,0.255435,-0.000835363,-0.00385461,-0.916577,-0.932047
6.30654,0.259277,0.255441,-0.000693802,0.000857879,-0.933505,-0.90769
6.3079,0.259277,0.25545,-0.000276569,0.00494452,-0.917026,-0.903198
6.30928,0.259277,0.255456,-9.77555e-05,0.00425534,-0.912521,-0.932324
6.31053,0.259294,0.25545,0.00692069,-0.00120221,-0.913092,-0.91386
6.3119,0.259278,0.25545,-0.0019157,-0.000159125,-0.913957,-0.910938
6.3134,0.259277,0.255455,-0.00119299,0.00539156,-0.919329,-0.91545
6.31466,0.259277,0.255439,-0.000522438,-0.00410793,-0.910098,-0.918423
6.31603,0.259279,0.255437,-0.000865165,-0.00464065,-0.925568,-0.925503
6.31728,0.259277,0.255454,-0.000962023,0.00477688,-0.939744,-0.911342
6.31865,0.259277,0.255445,-0.000522438,-0.000490677,-0.90317,-0.920825
6.31991,0.25928,0.255453,-0.000239316,0.00181528,-0.917497,-0.913169
6.32128,0.259294,0.255454,0.00589996,0.00177057,-0.924992,-0.926814
6.32253,0.259287,0.255457,0.00171274,0.00025438,-0.913029,-0.911078
6.3239,0.259277,0.255456,-0.00242979,-7.71715e-05,-0.901043,-0.946548
6.32528,0.259277,0.255463,-0.00136435,0.00479923,-0.921237,-0.919439
6.32665,0.259278,0.25546,-0.00136435,0.00385674,-0.910412,-0.902431
6.32791,0.259281,0.255452,-0.000604394,-0.00154866,-0.905945,-0.92227
6.32928,0.259277,0.255454,-0.00150591,-0.000423624,-0.931448,-0.912404
6.33053,0.259279,0.255443,-0.00109613,-0.00708444,-0.927775,-0.909977
6.3319,0.259285,0.255438,0.00158608,-0.00556453,-0.928208,-0.921377
6.33328,0.259293,0.255433,0.00598937,-0.00569864,-0.912916,-0.910589
6.33453,0.259278,0.25545,-0.00182629,0.00130864,-0.920788,-0.920388
6.3359,0.259278,0.255447,-0.00210196,-0.000691844,-0.921508,-0.904114
6.33728,0.259277,0.255434,-0.00139416,-0.00578059,-0.911073,-0.906895
6.33854,0.259281,0.25545,-0.00127495,0.000999438,-0.92934,-0.915115
6.3399,0.259293,0.255431,0.00476003,-0.00553845,-0.918498,-0.940327
6.34128,0.259278,0.255455,-0.00270546,0.00463532,-0.920712,-0.912289
6.34253,0.259277,0.255449,-0.00171453,1.59616e-05,-0.920734,-0.905779
6.34378,0.259277,0.255464,-0.000790657,0.00453846,-0.933888,-0.903769
6.34515,0.259277,0.255464,-0.000291468,0.00416221,-0.915848,-0.933918
6.34641,0.259277,0.255452,-0.000105203,-0.00270723,-0.925987,-0.917478
6.34778,0.259298,0.255474,0.00730813,0.00738458,-0.90706,-0.907445
6.34903,0.259278,0.255453,-0.00283957,-0.00282644,-0.925224,-0.920477
6.35028,0.259279,0.255451,-0.00181139,-0.00425695,-0.914266,-0.900874
6.35165,0.25928,0.255472,-0.00137925,0.00797691,-0.919891,-0.922267
6.35303,0.259277,0.255454,-0.00181138,-0.00170885,-0.918959,-0.92351
6.35429,0.259277,0.255455,-0.000865161,0.00330539,-0.906911,-0.928162
6.35565,0.259277,0.25546,-0.000395775,0.00459062,-0.922803,-0.911771
6.35703,0.259277,0.255446,-0.000120103,-0.00376521,-0.915417,-0.92039
6.35828,0.259279,0.255448,-0.00047773,-0.00447301,-0.906528,-0.937406
6.35965,0.259277,0.255447,-0.00104397,-0.00281526,-0.910544,-0.911094
6.36103,0.259284,0.255445,0.000468494,-0.00332562,-0.920779,-0.912863
6.3623,0.259289,0.255452,0.00358284,-6.39042e-06,-0.90236,-0.906721
