Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
7.99057,0.287546,0.278103,-0.00911968,0.00211405,-0.90997,-0.918519
7.9919,0.287573,0.278093,0.00137074,-0.00226689,-0.914088,-0.905022
7.9932,0.287583,0.278117,0.00646694,0.0082049,-0.917526,-0.938501
7.99457,0.287567,0.278085,-0.00112521,-0.005303,-0.916514,-0.926162
7.9959,0.287583,0.278084,0.0047235,-0.00529183,-0.932441,-0.912393
7.9972,0.28756,0.27808,-0.00742095,-0.00567181,-0.916081,-0.933239
7.99857,0.287589,0.278094,0.00639988,0.000642561,-0.920291,-0.92298
7.9999,0.287583,0.2781,0.00122918,0.00352966,-0.913191,-0.914844
8.0012,0.287582,0.278089,0.00411255,-0.00117911,-0.936729,-0.900078
8.00257,0.287556,0.278099,-0.00715273,0.00431942,-0.906294,-0.921448
8.0039,0.287585,0.278083,0.00706298,-0.00475911,-0.897396,-0.9325
8.0052,0.287594,0.278092,0.00704063,0.000240229,-0.919379,-0.907154
8.00667,0.287581,0.278102,0.00366552,0.00458764,-0.91524,-0.910966
8.00803,0.287591,0.278077,0.00577403,-0.0072178,-0.911037,-0.928683
8.00932,0.287578,0.278074,-0.00386702,-0.00443874,-0.913664,-0.922707
8.01067,0.287572,0.278091,-0.0022726,0.00273617,-0.907915,-0.926298
8.01203,0.287576,0.278085,0.000737441,-0.00341801,-0.920816,-0.905829
8.01332,0.28757,0.27811,-0.00440346,0.00799628,-0.928184,-0.923545
8.01467,0.287574,0.278088,-0.00242161,-0.00518379,-0.931672,-0.918122
8.01603,0.287579,0.27808,-0.000514257,-0.00698311,-0.915478,-0.915964
8.01732,0.287574,0.278092,-0.00326352,0.000653737,-0.918675,-0.930946
8.01867,0.287569,0.278083,-0.00691431,-0.00387622,-0.919481,-0.90595
8.02003,0.287581,0.27809,0.000759792,0.000959211,-0.918076,-0.910318
8.02132,0.287577,0.278092,0.000156295,0.002386,-0.910701,-0.92917
8.02267,0.287575,0.278103,0.00151975,0.00586542,-0.908922,-0.913803
8.02403,0.287585,0.278094,0.00780059,0.00135409,-0.931468,-0.91353
8.02532,0.287571,0.278112,5.19879e-05,0.0117626,-0.907414,-0.918651
8.02666,0.287574,0.278085,0.00388904,-0.00551907,-0.905479,-0.92027
8.02803,0.287568,0.278086,-0.00122206,-0.00090716,-0.916231,-0.917855
8.02933,0.287591,0.278098,0.00864996,0.00121626,-0.929258,-0.920036
8.03065,0.287559,0.278082,-0.00758486,-0.0059214,-0.90453,-0.90626
8.03203,0.287566,0.278095,-0.00224279,0.00373828,-0.895632,-0.922731
8.03333,0.28756,0.278104,-0.00371801,0.00215503,-0.917335,-0.915797
8.03471,0.287573,0.27808,0.00307692,-0.0081156,-0.926005,-0.93335
8.03607,0.28757,0.278095,-0.000283289,-0.00149575,-0.926801,-0.930954
8.03743,0.287572,0.278088,-0.000640917,-0.00226316,-0.914697,-0.92863
8.03878,0.28758,0.278096,0.00523014,0.00356692,-0.919783,-0.9033
8.04008,0.287589,0.278093,0.00974519,0.00277343,-0.930278,-0.934669
8.04144,0.28757,0.278083,-0.0016393,-0.00161496,-0.918745,-0.924151
8.04279,0.287549,0.27808,-0.0117646,-0.00375328,-0.930628,-0.921801
8.04407,0.287577,0.278117,0.00317378,0.00978815,-0.93067,-0.910459
8.0454,0.287571,0.278097,-0.00152754,-0.000974212,-0.899981,-0.901744
8.04671,0.287566,0.278097,-0.00184791,0.000832554,-0.906892,-0.913203
8.04808,0.287581,0.278075,0.00484271,-0.00663293,-0.922808,-0.907542
8.04949,0.287589,0.278088,0.00631792,-0.000109944,-0.935489,-0.934047
8.0509,0.287586,0.278095,0.00471605,0.000579234,-0.930089,-0.911992
8.05227,0.28756,0.278093,-0.00684725,-0.000370715,-0.914612,-0.920431
8.05357,0.287567,0.278095,-0.00274943,0.00113058,-0.918893,-0.910805
8.05491,0.287558,0.278093,-0.00686961,0.0014435,-0.909471,-0.90435
8.0562,0.287564,0.278098,-0.00385957,0.00532898,-0.916126,-0.901875
8.05753,0.287582,0.27809,0.00444038,0.000351991,-0.922678,-0.930168
8.05883,0.287593,0.278084,0.00715239,-0.00420031,-0.926366,-0.910907
8.0602,0.287561,0.278096,-0.0094028,0.00284421,-0.917294,-0.914336
8.06153,0.287589,0.27809,0.00697357,-0.0036676,-0.932389,-0.916507
8.06283,0.287592,0.278082,0.00599755,-0.00404758,-0.930849,-0.920048
8.0642,0.287549,0.278092,-0.0146853,-0.00043032,-0.935503,-0.916665
8.06553,0.287565,0.278107,-0.00108795,0.00608149,-0.912486,-0.918328
8.06683,0.287567,0.2781,-0.00182556,0.000981565,-0.908322,-0.913477
8.0682,0.287557,0.278094,-0.00571477,0.000948037,-0.916207,-0.921501
8.06953,0.287575,0.278094,0.00254793,0.000180628,-0.912758,-0.914238
8.07083,0.28757,0.278089,8.92371e-05,-0.00250531,-0.927009,-0.893401
8.0722,0.287576,0.278087,0.00176562,-0.00378681,-0.909883,-0.925261
8.07353,0.28756,0.2781,-0.00686215,0.00254246,-0.919844,-0.908186
8.07483,0.287579,0.278093,0.00287576,-0.00100401,-0.912822,-0.932777
8.07615,0.287561,0.278098,-0.00317412,0.00183093,-0.908443,-0.91659
8.07745,0.287581,0.278091,0.00361336,-0.000512275,-0.915568,-0.91936
8.07878,0.287596,0.278088,0.00856055,-0.0011344,-0.944846,-0.909213
8.08008,0.287561,0.27809,-0.00915693,-0.00260216,-0.900227,-0.908438
8.08141,0.28757,0.278103,-0.00124442,0.00205817,-0.923964,-0.925211
8.0827,0.287571,0.278087,-0.001006,-0.00711349,-0.925034,-0.917222
8.08407,0.287575,0.278075,0.000350008,-0.00849185,-0.923592,-0.905194
8.08541,0.287566,0.278084,9.66878e-05,-0.00253138,-0.893997,-0.904414
8.08671,0.287576,0.278091,0.00768138,-0.0011791,-0.925885,-0.92847
8.08807,0.287586,0.278103,0.00757707,0.00498253,-0.925376,-0.900998
8.08941,0.287562,0.278111,-0.00462698,0.00786218,-0.920071,-0.914922
8.0907,0.287553,0.278081,-0.0073688,-0.00735936,-0.917246,-0.91152
8.09207,0.287559,0.278086,-0.002891,-0.00221473,-0.940553,-0.916833
8.09341,0.287565,0.2781,-0.000924044,0.00507938,-0.923672,-0.91396
8.09471,0.28757,0.27809,0.00241382,-0.00187573,-0.937897,-0.90735
8.09607,0.28758,0.278102,0.00614656,0.00220719,-0.921199,-0.912074
8.09741,0.287578,0.278109,0.00461174,0.00391337,-0.926439,-0.920274
8.09871,0.287572,0.278115,-0.000253491,0.00539603,-0.924293,-0.915369
8.10008,0.28759,0.278074,0.00625832,-0.0104923,-0.913816,-0.920912
8.10144,0.287578,0.278082,0.00318123,-0.00501988,-0.917039,-0.915159
8.10278,0.287589,0.278088,0.00724179,-0.000322287,-0.922628,-0.93962
8.10407,0.287577,0.278095,0.000305302,0.000579234,-0.931779,-0.935107
8.10541,0.287573,0.2781,-0.00346469,0.00154408,-0.94008,-0.931771
8.1068,0.287551,0.27809,-0.0121893,-0.00587669,-0.933772,-0.930567
8.10815,0.287578,0.278075,0.00374002,-0.00919593,-0.927853,-0.913117
8.10953,0.28757,0.278107,0.000856645,0.00814157,-0.925058,-0.928446
8.11082,0.287561,0.278098,-0.00254827,0.000854906,-0.927054,-0.934126
8.11215,0.287576,0.278107,0.00365806,0.00327634,-0.904342,-0.913903
8.11353,0.287565,0.278104,0.000268048,-0.00128341,-0.91599,-0.920017
8.11482,0.287588,0.27808,0.0100358,-0.00987766,-0.902619,-0.926118
8.11623,0.287571,0.278101,0.00225735,0.00113058,-0.912743,-0.910098
8.11758,0.287554,0.278078,-0.004776,-0.00749347,-0.915434,-0.920768
8.11902,0.287568,0.278077,0.00425411,-0.00488204,-0.931656,-0.893467
8.12033,0.287554,0.278076,-0.00490266,-0.00379053,-0.909697,-0.902764
8.1217,0.287574,0.278104,0.00584108,0.0105518,-0.927266,-0.930674
8.12303,0.287577,0.278097,0.00381452,0.0046994,-0.928948,-0.922374
8.12433,0.287587,0.278084,0.00717474,-0.00262079,-0.909365,-0.90139
8.12566,0.287558,0.278091,-0.00698137,-0.00161869,-0.928638,-0.914895
8.12702,0.287566,0.278092,-0.000439758,-0.0024308,-0.9205,-0.917744
8.12834,0.287564,0.278103,-0.000983651,0.0018272,-0.92513,-0.924269
8.1297,0.287586,0.278096,0.00838173,-0.00194652,-0.918914,-0.913432
8.13107,0.287572,0.278088,-0.00171381,-0.00345153,-0.914774,-0.927695
8.13242,0.287574,0.278106,0.000864094,0.00470685,-0.919168,-0.910541
8.13378,0.287568,0.278076,-0.00225025,-0.00782502,-0.91336,-0.935811
8.13508,0.287579,0.278117,0.00412745,0.0109989,-0.924813,-0.924326
8.13645,0.28756,0.278075,-0.00353175,-0.0078511,-0.908217,-0.921049
8.13778,0.287555,0.278091,-0.00707823,0.002725,-0.930995,-0.905481
8.13907,0.287591,0.278079,0.0100507,-0.00329135,-0.915634,-0.916365
8.14042,0.287563,0.278108,-0.00283884,0.00803726,-0.90853,-0.917345
8.14178,0.287596,0.278099,0.0110416,0.000150821,-0.929853,-0.911861
8.14307,0.287596,0.278101,0.00643713,-0.000113674,-0.918235,-0.91374
8.14442,0.287587,0.278093,0.00336004,-0.00253511,-0.913278,-0.908848
8.14578,0.287557,0.27809,-0.0115188,-0.00354467,-0.907618,-0.915493
8.14708,0.287558,0.278093,-0.00729429,0.00136154,-0.900734,-0.931953
8.14852,0.287585,0.278087,0.00717474,-0.00297842,-0.935311,-0.918974
8.14983,0.287547,0.278084,-0.0128971,-0.00496773,-0.907136,-0.923835
8.1512,0.287546,0.27809,-0.00569987,-0.00255001,-0.920363,-0.937843
8.15253,0.287566,0.278096,0.00214559,-0.00245688,-0.91914,-0.92042
8.15382,0.287576,0.278099,0.00433606,-0.00180123,-0.922542,-0.916602
8.1552,0.287549,0.278096,-0.00889617,-0.00427855,-0.908988,-0.918928
8.15653,0.287558,0.278101,-0.000789936,-0.0001621,-0.901879,-0.919536
8.15783,0.287567,0.278092,0.00168366,-0.00092951,-0.916871,-0.900278
8.1592,0.287578,0.278082,0.00828487,-0.00326527,-0.908482,-0.923383
8.16053,0.28758,0.278082,0.00534934,-0.00358937,-0.909118,-0.912085
8.16183,0.287574,0.278105,0.000804489,0.00790688,-0.89775,-0.917774
8.16319,0.28758,0.2781,0.00261498,0.000232781,-0.931625,-0.914044
8.16453,0.28758,0.278088,0.00254792,-0.00336212,-0.926173,-0.907391
8.16582,0.287551,0.278097,-0.00707077,0.00126841,-0.939479,-0.927775
8.1672,0.287552,0.278094,-0.00665354,0.000202978,-0.919865,-0.908713
8.16853,0.287566,0.278094,0.00534189,-0.00195396,-0.911555,-0.91784
8.16982,0.287566,0.278081,0.0041796,-0.00653607,-0.935636,-0.936523
8.1712,0.287561,0.278076,-0.00310707,-0.00571651,-0.923279,-0.924913
8.17253,0.287559,0.27809,-0.00339019,0.000508454,-0.931717,-0.92628
8.17383,0.287554,0.278087,-0.00289845,-0.000553254,-0.910759,-0.921579
8.1752,0.287573,0.278088,0.00692142,-0.00127969,-0.926175,-0.904442
8.17653,0.287551,0.278082,-0.00795739,-0.00403268,-0.919114,-0.937497
8.17795,0.287566,0.278094,0.00040961,0.00071707,-0.919506,-0.924822
8.17928,0.28759,0.27809,0.00978989,-0.000422869,-0.931877,-0.927069
8.18058,0.287559,0.278094,-0.00794994,-0.000523453,-0.918036,-0.917034
8.18195,0.287574,0.278088,0.00216049,-0.00135419,-0.931173,-0.929837
8.18328,0.28757,0.27808,0.00058097,-0.00418169,-0.912615,-0.925027
8.18458,0.287572,0.278096,0.000670377,0.00374946,-0.929284,-0.922338
8.18595,0.28756,0.278108,-0.00488031,0.00833529,-0.916052,-0.915345
8.18728,0.28756,0.278108,-0.00201928,0.00542211,-0.932215,-0.921433
8.18858,0.28758,0.278101,0.00571442,-0.000825203,-0.934553,-0.91626
8.1899,0.287569,0.278088,-0.000991104,-0.0078362,-0.928367,-0.905867
8.19121,0.287574,0.278087,0.00263733,-0.00411463,-0.917438,-0.913721
8.19258,0.287562,0.278085,-0.00420975,-0.00464363,-0.905936,-0.907656
8.19391,0.28757,0.278103,-0.00152755,0.00605168,-0.936111,-0.935943
8.19521,0.287566,0.278092,-0.00451523,-0.00285549,-0.912659,-0.926798
8.19665,0.287572,0.278101,-0.00122952,0.00080275,-0.912686,-0.906151
8.19795,0.287559,0.278095,-0.00707823,-0.000981665,-0.914472,-0.909521
8.19928,0.287577,0.278095,0.00245107,-0.000761873,-0.915979,-0.929721
8.20065,0.28758,0.278092,0.00191462,-0.00108597,-0.919273,-0.90028
8.20195,0.28757,0.278094,-0.00151264,0.000996465,-0.908028,-0.921752
8.20328,0.287559,0.27808,-0.00574457,-0.00492675,-0.939387,-0.907927
8.20458,0.287566,0.278112,-0.000521715,0.00789198,-0.893947,-0.916378
8.20591,0.287558,0.2781,-0.00241416,0.00157388,-0.935237,-0.911025
8.20728,0.287588,0.278086,0.0101773,-0.00601826,-0.92617,-0.932127
8.20858,0.287579,0.278098,-0.000104482,-0.000959313,-0.917226,-0.925316
8.20991,0.287562,0.278106,-0.005454,0.00258344,-0.920639,-0.917856
8.2112,0.28757,0.278117,-0.000864442,0.00684145,-0.918341,-0.902814
8.21258,0.287557,0.278098,-0.00447797,-0.00477401,-0.925487,-0.908417
8.21392,0.287548,0.278083,-0.00625866,-0.00766111,-0.901513,-0.918685
8.21528,0.287565,0.278079,0.00125152,-0.00755308,-0.923536,-0.909612
8.21658,0.287571,0.2781,0.00182522,0.00548171,-0.931365,-0.926066
8.2179,0.287577,0.278099,0.00279379,0.00313851,-0.926138,-0.912167
8.21921,0.28757,0.278095,0.000387254,0.000959211,-0.915482,-0.925512
8.22065,0.287554,0.278085,-0.00708568,-0.00335467,-0.922642,-0.93273
8.22195,0.287567,0.27809,0.00254792,0.00100392,-0.924703,-0.924413
8.22329,0.287547,0.27808,-0.0086056,-0.00458402,-0.909313,-0.91446
8.22465,0.287555,0.278089,-0.00361371,-0.0011642,-0.916563,-0.919563
8.22595,0.287575,0.278107,0.00543875,0.00531408,-0.905503,-0.917498
8.22729,0.287573,0.278108,0.000558617,0.00267657,-0.930679,-0.923596
8.22866,0.287564,0.278075,-0.00577438,-0.00995216,-0.911582,-0.923652
8.22995,0.287594,0.278075,0.00904483,-0.00580964,-0.924362,-0.922025
8.2313,0.287558,0.278095,-0.00891107,0.00541838,-0.906343,-0.921111
8.23265,0.287583,0.278084,0.00603479,-0.002401,-0.933501,-0.909671
8.23395,0.287568,0.278097,-0.00191497,0.00421512,-0.921527,-0.920086
8.2354,0.287564,0.278083,-0.000983652,-0.00529555,-0.919007,-0.917473
8.2367,0.287584,0.278074,0.00375492,-0.00527692,-0.910369,-0.907024
8.23808,0.287555,0.278081,-0.00856834,-0.00347388,-0.915645,-0.906135
8.23952,0.287549,0.278099,-0.00894087,0.00562328,-0.909586,-0.9276
8.24083,0.287564,0.278084,0.0022201,-0.00347016,-0.923745,-0.924341
8.24216,0.287575,0.278105,0.00385177,0.00521722,-0.901854,-0.907475
8.24353,0.287576,0.278091,0.00385922,-0.00166712,-0.899832,-0.904546
8.24483,0.287555,0.278078,-0.00701117,-0.0071731,-0.904665,-0.894593
8.24616,0.28755,0.278097,-0.00864285,0.00409218,-0.936053,-0.930238
8.24754,0.287555,0.278092,-0.00312942,-0.00147713,-0.919273,-0.911497
8.249,0.28757,0.27809,0.00371766,-0.00225199,-0.920752,-0.921555
8.25033,0.287575,0.278091,0.00312161,-0.00265432,-0.892429,-0.906467
8.25166,0.287591,0.278082,0.0106169,-0.00424129,-0.918202,-0.926544
8.25304,0.287592,0.278075,0.00947696,-0.00439031,-0.926229,-0.901672
8.25441,0.287566,0.278108,-0.00359881,0.00785845,-0.922461,-0.920377
8.25582,0.287548,0.278076,-0.00833738,-0.00642804,-0.92467,-0.921114
8.25716,0.287568,0.278099,0.00197423,0.00605541,-0.909535,-0.899952
8.25853,0.287571,0.278081,0.00369531,-0.00440893,-0.917164,-0.906593
8.25983,0.287573,0.278088,0.00242126,-0.00277726,-0.917923,-0.925322
8.26118,0.287581,0.278101,0.0035463,0.00355946,-0.897878,-0.924252
8.26253,0.287571,0.278097,0.000551164,-0.00114558,-0.90979,-0.926977
8.26383,0.287568,0.278078,0.00162405,-0.00862596,-0.942842,-0.916956
8.26516,0.287567,0.278113,-0.000380158,0.00938209,-0.918434,-0.924892
8.26646,0.287573,0.278085,0.00287575,-0.00534771,-0.907086,-0.920435
8.26783,0.287564,0.278079,-0.000141739,-0.00508321,-0.915765,-0.918065
8.26916,0.287581,0.278091,0.00690651,0.000597855,-0.910379,-0.930378
8.27078,0.287571,0.278084,-0.00139344,-0.00267668,-0.909714,-0.92468
8.27216,0.287558,0.278087,-0.00502932,0.00159623,-0.913449,-0.925211
8.27345,0.287541,0.278084,-0.0100212,-0.00293745,-0.912521,-0.928454
8.27482,0.287555,0.278087,-0.00119227,-0.000381897,-0.918884,-0.909363
8.27616,0.287564,0.278081,0.00215304,-0.0023861,-0.914873,-0.927686
8.27746,0.287565,0.27809,0.00280124,0.00453176,-0.91282,-0.899094
8.27878,0.287558,0.278103,-0.00330078,0.00696065,-0.906443,-0.921153
8.28008,0.287564,0.278104,-0.00222045,0.00458764,-0.91209,-0.905501
8.28141,0.287567,0.278099,-0.00465679,-0.000136026,-0.905362,-0.903718
8.2827,0.287589,0.278076,0.00772607,-0.00836519,-0.930134,-0.9203
8.28407,0.287578,0.278091,-0.00131893,0.00252383,-0.90423,-0.923517
8.28541,0.28758,0.278091,0.00325573,0.00371965,-0.903671,-0.93274
8.28671,0.28757,0.278098,-0.000991104,0.00548171,-0.924584,-0.912993
8.28803,0.28757,0.278092,-0.000491915,-0.00203965,-0.932282,-0.91041
8.2894,0.287565,0.2781,-0.00358391,0.00359299,-0.914691,-0.919742
8.2907,0.287567,0.278094,-0.000655827,0.00186073,-0.922257,-0.917564
8.29203,0.287553,0.27809,-0.0060575,-0.000247783,-0.917963,-0.909316
8.29333,0.287565,0.278098,0.00020099,0.00215876,-0.930693,-0.921706
8.29467,0.287591,0.278089,0.00902993,-0.00195024,-0.905328,-0.906497
8.29604,0.287565,0.278102,-0.00546145,0.00325772,-0.900374,-0.9086
8.2974,0.287576,0.278091,0.00122172,-0.00251648,-0.931096,-0.923477
8.29871,0.287568,0.278095,9.66824e-05,-0.000776774,-0.896767,-0.924426
8.30005,0.28756,0.278087,-0.0035839,-0.00310881,-0.934257,-0.91091
8.30141,0.287571,0.278103,0.000454309,0.00442001,-0.916128,-0.925182
8.30271,0.287576,0.278104,0.00201148,0.00380161,-0.909805,-0.925519
8.30416,0.287567,0.278084,-0.00444817,-0.00356702,-0.922093,-0.913152
8.30545,0.287582,0.278075,0.001557,-0.00481499,-0.918213,-0.931015
8.30683,0.287565,0.278105,-0.00550615,0.00911387,-0.917546,-0.921981
8.3082,0.287548,0.278096,-0.00891107,0.00205445,-0.930143,-0.913023
8.30958,0.287566,0.278093,0.00276399,-0.0018124,-0.904788,-0.911383
8.31091,0.287579,0.278074,0.00801665,-0.00734818,-0.930134,-0.919776
8.3122,0.287573,0.278094,0.00146759,0.00507566,-0.90574,-0.920784
8.31358,0.287578,0.278088,0.00232441,-0.00108597,-0.931779,-0.916854
8.31491,0.287559,0.278099,-0.00473129,0.00473293,-0.908245,-0.919196
8.31621,0.287577,0.27809,0.00420941,-0.000389343,-0.918633,-0.915509
8.31757,0.287577,0.278097,0.00257773,-7.26919e-05,-0.924006,-0.923688
8.31891,0.287558,0.278084,-0.004776,-0.00542593,-0.920827,-0.922552
8.32021,0.287574,0.27808,0.00318868,-0.00410346,-0.921567,-0.914827
8.32157,0.28757,0.278077,-0.00155734,-0.00370112,-0.924032,-0.920068
8.32291,0.287575,0.278091,0.000752336,0.00159251,-0.930001,-0.926435
8.3242,0.287575,0.278079,-0.00115501,-0.00383896,-0.930134,-0.920052
8.32557,0.287573,0.278093,-0.00225025,0.000884708,-0.908652,-0.926743
8.32691,0.287573,0.278079,-0.00149029,-0.00508321,-0.918778,-0.919576
8.32828,0.28757,0.278077,-0.00276434,-0.00386876,-0.924717,-0.932035
8.32958,0.287572,0.278098,-0.00254827,0.00619697,-0.903776,-0.908699
8.33091,0.28756,0.278092,-0.00765192,-0.000318561,-0.922274,-0.92159
8.33228,0.287576,0.27809,0.000260597,0.000247683,-0.927282,-0.916441
8.33358,0.287569,0.278092,5.19805e-05,0.00244188,-0.915819,-0.932991
8.33491,0.287568,0.278082,-0.00250357,-0.00398797,-0.945318,-0.906228
8.33628,0.287562,0.278084,-0.0022428,-0.00018445,-0.924753,-0.921141
8.33758,0.287547,0.278092,-0.00976043,0.00195014,-0.941491,-0.912954
8.33891,0.287574,0.278076,0.0073908,-0.00440148,-0.913135,-0.921223
8.34021,0.287583,0.278088,0.00701827,0.000370618,-0.923772,-0.922383
8.34153,0.287564,0.278087,-0.00458973,-0.000534628,-0.926479,-0.909975
8.34283,0.287561,0.278093,-0.00515598,0.00327634,-0.923279,-0.916356
8.34429,0.28757,0.27809,-0.00043976,-0.000836376,-0.922454,-0.91144
8.34571,0.287582,0.278089,0.00521523,-9.87681e-05,-0.918349,-0.911597
8.34716,0.287543,0.278104,-0.0143798,0.0059064,-0.908434,-0.914187
8.34845,0.287574,0.278086,0.00212324,-0.00639078,-0.922124,-0.903725
8.34979,0.287575,0.278083,0.00102055,-0.00678566,-0.929869,-0.920724
8.35108,0.287574,0.278074,0.000357452,-0.00628275,-0.927023,-0.921625
8.35253,0.287573,0.278081,-0.00145304,-0.00385386,-0.925661,-0.904393
8.35391,0.287561,0.2781,-0.00406074,0.00292617,-0.9178,-0.921808
8.35528,0.287579,0.278104,0.00648928,0.00398415,-0.918379,-0.906692
8.35658,0.287583,0.278077,0.00617635,-0.00881967,-0.927167,-0.926523
8.35803,0.287567,0.278076,-0.00368821,-0.00577984,-0.927965,-0.915417
8.35933,0.28756,0.278091,-0.00744331,0.0036973,-0.912356,-0.919821
8.36065,0.287569,0.278105,-0.00217575,0.00393945,-0.898989,-0.920439
8.36195,0.287575,0.278098,0.00265968,-0.000385616,-0.93064,-0.929785
8.36328,0.287589,0.278116,0.006154,0.00642794,-0.918939,-0.911431
8.36458,0.287582,0.27808,0.00138563,-0.0117217,-0.91291,-0.89795
8.36591,0.287566,0.278095,-0.00373292,-5.77893e-05,-0.923762,-0.910593
8.3672,0.287577,0.278103,0.000946045,0.00535878,-0.920601,-0.908404
8.36853,0.287581,0.278113,0.0035165,0.00753808,-0.936038,-0.925707
8.36983,0.287571,0.278098,-0.00452268,-0.0017528,-0.919837,-0.911099
8.37116,0.28755,0.2781,-0.00905264,-0.000296209,-0.90597,-0.937626
8.37245,0.287574,0.2781,0.00386667,9.12215e-05,-0.918999,-0.908824
8.37378,0.287561,0.278099,-0.0034647,0.000985291,-0.923394,-0.912245
8.37508,0.287541,0.278093,-0.0116454,0.000426498,-0.911788,-0.914421
8.37641,0.28757,0.278119,0.00589323,0.0104438,-0.932876,-0.914757
8.37783,0.287571,0.278105,0.00435096,0.00294852,-0.904593,-0.930509
8.37916,0.287548,0.278125,-0.00625867,0.0107903,-0.922175,-0.906787
8.38045,0.287545,0.278082,-0.00637042,-0.0097659,-0.92622,-0.928869
8.38183,0.287559,0.278103,0.00153464,0.0052582,-0.923359,-0.912432
8.38316,0.287581,0.278097,0.00702572,0.00135782,-0.906018,-0.913258
8.38445,0.287563,0.278107,-0.00381488,0.00456902,-0.917895,-0.905709
8.3858,0.287557,0.27812,-0.00575203,0.00685262,-0.918522,-0.920892
8.38716,0.287557,0.278087,-0.00610966,-0.0112299,-0.921008,-0.909779
8.38845,0.287576,0.2781,0.00554305,0.00134664,-0.910376,-0.916557
8.38978,0.287591,0.278084,0.00981969,-0.00556749,-0.907568,-0.921515
8.39108,0.287566,0.278077,-0.00232476,-0.0069682,-0.920178,-0.914721
8.39241,0.287555,0.27809,-0.00499952,-0.00209552,-0.915489,-0.920212
8.3937,0.287576,0.278083,0.00512582,-0.00577239,-0.911882,-0.919157
8.39503,0.28757,0.278103,-0.00169891,0.00253501,-0.910682,-0.918856
8.39633,0.287566,0.278085,-0.000380158,-0.00648019,-0.898947,-0.906047
8.39766,0.28759,0.278095,0.00941736,0.000501002,-0.92002,-0.916096
8.39903,0.287595,0.278082,0.008039,-0.00511674,-0.919437,-0.907582
8.40033,0.287581,0.27811,-0.000775038,0.00955346,-0.913601,-0.922896
8.40166,0.287597,0.278116,0.00580382,0.00897604,-0.910285,-0.909351
8.40303,0.287584,0.27809,0.00137073,-0.00482616,-0.919475,-0.920908
8.40433,0.28757,0.278098,-0.00306237,-0.00347761,-0.922916,-0.935503
8.40566,0.287566,0.278092,-0.0035392,-0.00251648,-0.912154,-0.914826
8.40703,0.28756,0.27808,-0.00463444,-0.00506086,-0.914734,-0.915864
8.40833,0.287585,0.278078,0.00611675,-0.00388366,-0.887084,-0.912608
8.40966,0.287554,0.278087,-0.0100063,-0.00279588,-0.917343,-0.923004
8.41103,0.287558,0.27809,-0.00283885,0.000806477,-0.916419,-0.913597
8.41233,0.287581,0.278092,0.00657868,0.00217738,-0.914928,-0.930062
8.41366,0.287587,0.278099,0.00630301,0.00285539,-0.9242,-0.892791
8.41503,0.287564,0.278087,-0.00579673,-0.00038189,-0.917554,-0.912802
8.41641,0.287577,0.278081,0.0017209,-0.00373093,-0.903879,-0.911572
8.41771,0.287545,0.278097,-0.0101181,0.00148075,-0.913194,-0.920466
8.41903,0.287556,0.278098,-0.00368822,0.00199112,-0.9282,-0.91748
8.42033,0.287578,0.278094,0.0030024,0.0014435,-0.929329,-0.929409
8.42166,0.287566,0.278086,-0.00162441,-0.00275118,-0.917146,-0.909228
8.42303,0.287572,0.278095,0.000253139,0.00101137,-0.924868,-0.900525
8.42433,0.287599,0.278092,0.00920129,-0.00392837,-0.9159,-0.912886
8.42566,0.287574,0.27811,-0.00406075,0.00673714,-0.934504,-0.909494
8.42703,0.287557,0.278094,-0.00910479,-0.00120145,-0.908377,-0.927813
8.42833,0.287576,0.278082,-0.000715436,-0.00410346,-0.930636,-0.897615
8.42966,0.287585,0.278094,0.0030024,0.00192779,-0.904362,-0.914257
8.43103,0.287593,0.278101,0.00577402,0.0056568,-0.919315,-0.918419
8.43233,0.287597,0.278082,0.00549835,-0.00657332,-0.919279,-0.908145
8.43366,0.287573,0.278076,-0.00423211,-0.00637588,-0.919718,-0.93024
8.43503,0.287588,0.27808,0.00479054,-0.00385386,-0.922885,-0.912693
8.43633,0.287567,0.278094,-0.00644493,0.00173407,-0.939809,-0.913948
8.43766,0.287573,0.278103,0.00217539,0.00601816,-0.924039,-0.915451
8.43903,0.287575,0.278102,-0.000417411,0.00306028,-0.910692,-0.906079
8.44033,0.287574,0.278094,0.00184757,-0.000545804,-0.911273,-0.929582
8.44166,0.287561,0.278094,-0.00651199,-0.000620309,-0.926496,-0.926399
8.44303,0.287591,0.278102,0.0093503,0.00405121,-0.91456,-0.91093
8.44433,0.287583,0.278082,0.000737429,-0.00587297,-0.919495,-0.916223
8.44566,0.287573,0.278088,-0.00334549,-0.000843827,-0.898725,-0.916798
8.44703,0.287581,0.278087,0.00272673,-0.000858728,-0.929809,-0.929506
8.44833,0.287549,0.278101,-0.00869501,0.00666636,-0.920824,-0.909474
8.44966,0.287583,0.278078,0.00714493,-0.00528065,-0.912072,-0.908295
8.45103,0.287574,0.278091,0.00148249,0.00288891,-0.911652,-0.929811
8.45233,0.287561,0.278088,-0.00734645,-0.00280706,-0.934956,-0.91897
8.45366,0.287567,0.278081,-0.00240672,-0.00551162,-0.907408,-0.916504
