Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
8.14521,0.322388,0.323386,0.00268911,-0.00100738,-0.921342,-0.927419
8.14658,0.322388,0.323395,0.0012735,0.0058546,-0.916157,-0.903857
8.14784,0.322373,0.323395,-0.0070786,0.00586205,-0.934401,-0.928859
8.14909,0.322373,0.3234,-0.00349487,0.00670025,-0.921101,-0.921141
8.15046,0.322388,0.323403,0.00303184,0.0064283,-0.927208,-0.904949
8.15171,0.322388,0.323384,0.00160878,-0.00452033,-0.928078,-0.912842
8.15309,0.322388,0.323398,0.000699807,0.00297496,-0.91482,-0.918596
8.15446,0.322383,0.323396,-0.000700902,0.00249439,-0.910235,-0.925507
8.15572,0.322388,0.323391,0.00114684,-0.000865819,-0.920133,-0.936962
8.15709,0.322388,0.323386,0.000692357,-0.00302276,-0.93916,-0.924123
8.15834,0.32238,0.323388,-0.00238473,-0.000608773,-0.920155,-0.918186
8.15959,0.322378,0.323378,-0.00286902,-0.00465071,-0.914484,-0.914264
8.16096,0.322388,0.323409,0.00171309,0.0102393,-0.923221,-0.917104
8.16222,0.322374,0.323406,-0.00204201,0.00729629,-0.916754,-0.899578
8.16358,0.322388,0.323386,0.00359808,-0.00213987,-0.919628,-0.898436
8.16484,0.322389,0.323393,0.00188445,0.00298986,-0.912539,-0.920129
8.16621,0.322383,0.323398,0.00128095,0.00475192,-0.924789,-0.918168
8.16759,0.322388,0.323403,0.00230168,0.0023044,-0.906429,-0.915977
8.16884,0.322376,0.3234,-0.00449325,-0.000824839,-0.91232,-0.92764
8.17021,0.322375,0.323408,-0.00418777,0.00343689,-0.916681,-0.925593
8.17159,0.322378,0.323382,-0.00216867,-0.0100934,-0.921288,-0.909964
8.17284,0.32238,0.323391,0.000856269,-0.00146559,-0.903692,-0.901189
8.17422,0.322379,0.323372,0.00256245,-0.00741115,-0.928882,-0.921541
8.17559,0.322374,0.323386,-0.00301803,0.000348628,-0.906736,-0.921139
8.17684,0.322376,0.3234,-0.00238473,0.00527719,-0.905706,-0.918399
8.17821,0.322375,0.323421,-0.00202711,0.0103138,-0.910389,-0.918502
8.17959,0.322387,0.323385,0.00396316,-0.00770918,-0.934314,-0.908836
8.18084,0.322387,0.323405,0.00308399,0.00493446,-0.917628,-0.92065
8.18221,0.322389,0.323387,0.00222718,-0.00743723,-0.921145,-0.892396
8.18347,0.322386,0.323382,0.00141506,-0.0041627,-0.912354,-0.923917
8.18483,0.322382,0.323389,-0.000380528,0.000587047,-0.911843,-0.912296
8.18609,0.322387,0.323377,0.00251775,-0.00449052,-0.913118,-0.91271
8.18746,0.322383,0.323396,2.18035e-05,0.00278124,-0.916899,-0.911165
8.18871,0.322385,0.323379,0.0019664,-0.00685608,-0.910036,-0.909115
8.18997,0.32237,0.323406,-0.00608767,0.00569442,-0.936987,-0.914028
8.19134,0.322387,0.323379,0.00278597,-0.00529146,-0.929549,-0.920326
8.19259,0.322388,0.323387,0.0018323,-0.00296688,-0.923363,-0.93088
8.19396,0.322388,0.323385,0.000781764,-0.00086209,-0.917282,-0.930654
8.19523,0.322378,0.32339,-0.00373329,0.000244321,-0.928426,-0.919934
8.19659,0.322387,0.323384,0.00114684,-0.00107816,-0.922017,-0.907932
8.19783,0.322377,0.323382,-0.00184829,-0.0012756,-0.916141,-0.925475
8.19909,0.322387,0.323388,0.00333731,0.0022001,-0.950414,-0.917908
8.20046,0.322373,0.323403,-0.00536497,0.00618988,-0.91539,-0.914417
8.20172,0.322388,0.323399,0.00185465,0.00484878,-0.920758,-0.909462
8.20309,0.322382,0.323381,0.00086372,-0.0032202,-0.909078,-0.924637
8.20446,0.322388,0.323368,0.00242834,-0.00579065,-0.929108,-0.911323
8.20584,0.322388,0.323383,0.00111704,0.000598223,-0.89524,-0.925327
8.20709,0.322382,0.323389,-0.00132675,0.000747234,-0.919723,-0.909761
8.20846,0.322388,0.323402,0.00123625,0.00853309,-0.91356,-0.921343
8.20971,0.322388,0.32339,0.000796664,-0.000161738,-0.917321,-0.92843
8.21097,0.322388,0.323398,0.000349629,0.00254655,-0.90682,-0.926183
8.21234,0.322388,0.323403,0.000141013,0.00483015,-0.919854,-0.925955
8.21359,0.322388,0.323382,5.90567e-05,-0.00356293,-0.902199,-0.917919
8.21496,0.322386,0.323392,0.000722158,0.00266203,-0.918359,-0.930474
8.21621,0.322388,0.323386,0.000982928,0.00204736,-0.921401,-0.915332
8.21747,0.322387,0.323403,0.0013033,0.00889444,-0.902161,-0.917439
8.21884,0.322386,0.323371,0.00145976,-0.00755271,-0.9159,-0.917094
8.22009,0.322388,0.323395,0.00143741,0.00345552,-0.921993,-0.934005
8.22147,0.322388,0.323406,0.000647651,0.00678593,-0.919074,-0.922494
8.22283,0.322373,0.323383,-0.00737662,-0.0035592,-0.916756,-0.921125
8.22408,0.322384,0.323401,0.000915873,0.00450233,-0.921388,-0.924417
8.22533,0.322388,0.323379,0.0018621,-0.0047811,-0.930063,-0.92601
8.22659,0.322378,0.323378,-0.00310744,-0.00609985,-0.916694,-0.901383
8.22798,0.322388,0.323393,0.00142251,0.00246087,-0.936041,-0.926166
8.22933,0.322384,0.323395,0.000461386,0.00209206,-0.911168,-0.910077
8.23059,0.322388,0.323398,0.00142996,0.00404039,-0.921386,-0.906864
8.23196,0.322388,0.323394,0.000699805,0.000724883,-0.907736,-0.917772
8.23334,0.322383,0.32338,0.000580595,-0.0064612,-0.922472,-0.914704
8.23459,0.322384,0.323395,0.00113939,0.00198403,-0.91076,-0.918527
8.23584,0.322381,0.323383,-0.00256355,7.66819e-05,-0.935647,-0.92138
8.23721,0.322387,0.323384,0.000863717,-0.00113404,-0.923431,-0.922363
8.23848,0.322375,0.32339,-0.00425483,0.00240126,-0.923588,-0.912844
8.23984,0.322375,0.323402,-0.00354703,0.00417823,-0.912597,-0.939672
8.24121,0.322388,0.323395,0.00227188,0.0015668,-0.92131,-0.919539
8.24247,0.322363,0.323384,-0.00869538,-0.00518715,-0.931458,-0.917566
8.24384,0.322377,0.32337,0.00137781,-0.0103467,-0.914797,-0.914904
8.24508,0.322384,0.323378,0.00352357,-0.00121599,-0.903705,-0.922994
8.24634,0.322368,0.323394,-0.00394191,0.00573912,-0.908916,-0.91871
8.24759,0.322378,0.323406,0.00142996,0.00995988,-0.931718,-0.916119
8.24896,0.322373,0.323407,8.14067e-05,0.00801528,-0.922894,-0.913733
8.25022,0.322377,0.323381,-0.000432684,-0.00442347,-0.907223,-0.919551
8.25158,0.322385,0.32338,0.00329261,-0.0013352,-0.914471,-0.914064
8.25284,0.322387,0.323414,0.00372474,0.0140391,-0.9063,-0.922757
8.25422,0.322379,0.323388,0.00119154,0.000177263,-0.923359,-0.906908
8.25559,0.322379,0.32339,-0.000104858,0.00152209,-0.920857,-0.914636
8.25696,0.322384,0.323386,0.00341182,0.000639199,-0.908824,-0.922369
8.25822,0.322377,0.323392,-0.00234748,0.00341454,-0.899628,-0.923826
8.25959,0.322377,0.32339,-0.000604047,0.00147366,-0.903689,-0.917346
8.26084,0.322377,0.323394,-0.000157012,0.000926046,-0.910905,-0.903241
8.26222,0.322378,0.323406,0.000483738,0.00497171,-0.914921,-0.925055
8.26359,0.322389,0.323404,0.0038365,0.0029675,-0.913846,-0.918226
8.26484,0.322385,0.323378,0.00148957,-0.00804818,-0.917666,-0.906166
8.26622,0.322375,0.323394,-0.000842466,0.00224852,-0.921755,-0.921976
8.26759,0.322388,0.323371,0.00397061,-0.00714293,-0.915744,-0.924123
8.26896,0.322389,0.323386,0.00204836,0.00110113,-0.921976,-0.923826
8.27022,0.322385,0.323397,0.00207071,0.00684553,-0.915465,-0.921348
8.27159,0.322385,0.3234,0.00179504,0.00566461,-0.897529,-0.904163
8.27284,0.322388,0.323412,0.00211541,0.00937873,-0.908899,-0.906673
8.27409,0.322373,0.323409,-0.00654961,0.00549325,-0.944922,-0.932214
8.27534,0.322387,0.3234,0.00139271,0.000523714,-0.925468,-0.903643
8.27672,0.322388,0.323384,0.000930772,-0.00868148,-0.918652,-0.924849
8.27813,0.322376,0.323374,-0.0032043,-0.00841698,-0.927588,-0.913949
8.27947,0.32238,0.323391,-0.000663653,0.0035412,-0.90314,-0.925132
8.28101,0.322388,0.323384,0.00208561,-0.00129795,-0.934342,-0.913148
8.28235,0.322382,0.323401,-0.000782862,0.00553423,-0.931726,-0.920687
8.28371,0.322373,0.3234,-0.00619198,0.00355238,-0.92375,-0.90883
8.28496,0.322387,0.323417,0.00169818,0.0100418,-0.923526,-0.909173
8.28623,0.322386,0.323416,0.00273381,0.00784764,-0.914988,-0.913256
8.28759,0.322389,0.323408,0.00238363,0.00240871,-0.910262,-0.927602
8.28883,0.322369,0.323377,-0.00686999,-0.0104398,-0.921909,-0.920386
8.29008,0.322387,0.3234,0.00230168,0.00226343,-0.906951,-0.917943
8.29134,0.322388,0.323378,0.00157897,-0.00540695,-0.928418,-0.907881
8.29259,0.322388,0.32339,0.00067,0.000397057,-0.923879,-0.928957
8.29396,0.32238,0.323382,-0.00251885,-0.00240436,-0.912662,-0.929055
8.29522,0.322376,0.323394,-0.00446345,0.00499779,-0.920319,-0.919136
8.29659,0.322387,0.323403,0.00161622,0.00552678,-0.917677,-0.927411
8.29784,0.322387,0.323399,0.00189189,7.29569e-05,-0.91014,-0.928626
8.29921,0.322388,0.323389,0.001348,-0.00118992,-0.920818,-0.919501
8.30046,0.322376,0.323362,-0.0050297,-0.00981396,-0.923127,-0.92219
8.30171,0.322372,0.32339,-0.00645276,0.00679711,-0.914591,-0.908103
8.30296,0.322375,0.323391,-0.00385995,0.00370139,-0.915941,-0.918137
8.30421,0.322378,0.323387,-0.00176634,0.00154445,-0.923871,-0.917272
8.30546,0.322388,0.323404,0.00245069,0.00935266,-0.939121,-0.910852
8.30684,0.322372,0.323394,-0.00562574,0.000188443,-0.946606,-0.909504
8.30809,0.322372,0.323402,-0.00526811,0.00322083,-0.91207,-0.938175
8.30934,0.322383,0.323399,0.00140016,0.00313142,-0.907094,-0.916979
8.3106,0.322386,0.323384,0.00294243,-0.00551498,-0.912001,-0.921649
8.31196,0.322389,0.323388,0.00230913,-0.00146931,-0.919558,-0.917577
8.31322,0.322381,0.323397,-0.00174399,0.00231558,-0.926657,-0.914764
8.31459,0.322383,0.323393,0.000520988,0.00106761,-0.932433,-0.911799
8.31584,0.322385,0.323378,0.00152682,-0.00659531,-0.93544,-0.923598
8.31721,0.322381,0.323397,-0.000686006,0.00701317,-0.928813,-0.919737
8.31848,0.322388,0.323371,0.00204091,-0.00589868,-0.901409,-0.912674
8.31984,0.322388,0.323394,0.00113194,0.00447253,-0.922684,-0.91764
8.32108,0.322388,0.323391,0.000498636,0.00174561,-0.911587,-0.901258
8.32234,0.322388,0.323404,0.00016336,0.00898013,-0.910282,-0.902546
8.32359,0.322382,0.323395,-0.00163968,0.00225225,-0.921063,-0.904009
8.32496,0.322382,0.323388,-0.000648754,0.000702534,-0.926656,-0.923033
8.32622,0.322387,0.32341,0.00227932,0.00860388,-0.918604,-0.897446
8.32759,0.322381,0.323385,-0.00102128,-0.00604397,-0.913932,-0.908004
8.32896,0.322374,0.323398,-0.00333096,0.000791942,-0.920251,-0.91351
8.33021,0.322381,0.323389,0.00237618,-0.00436758,-0.915194,-0.91007
8.33147,0.322389,0.323379,0.00359063,-0.00562301,-0.904724,-0.909909
8.33284,0.322387,0.3234,0.00236128,0.0021107,-0.925003,-0.913576
8.33409,0.322388,0.323405,0.00150446,0.00441292,-0.923267,-0.916938
8.33546,0.322388,0.323365,0.000669998,-0.0118405,-0.907452,-0.910682
8.33671,0.322383,0.323396,-0.000648755,0.00269929,-0.936906,-0.925519
8.33796,0.322388,0.323375,0.00119154,-0.00532871,-0.931197,-0.927151
8.33934,0.322375,0.323395,-0.00372585,0.00453586,-0.913266,-0.916842
8.34059,0.322374,0.323389,-0.00247415,0.00156308,-0.909025,-0.914323
8.34184,0.322376,0.323412,-0.00219103,0.0102244,-0.918172,-0.91119
8.34321,0.322368,0.323389,-0.00578221,-0.000537984,-0.908828,-0.918061
8.34446,0.322387,0.323374,0.00348632,-0.00506049,-0.910833,-0.912999
8.34584,0.322378,0.32339,-0.000611503,0.0046439,-0.932057,-0.920664
8.34709,0.322386,0.32338,0.00343416,-0.00334313,-0.921923,-0.908679
8.34834,0.322389,0.323391,0.00265185,0.000777045,-0.915277,-0.918729
8.34959,0.322388,0.323392,0.00125114,-0.00115638,-0.912443,-0.920922
8.35096,0.322388,0.323403,0.000513535,0.00353376,-0.913528,-0.925982
8.35221,0.322377,0.323392,-0.00247415,-0.00270238,-0.920888,-0.920647
8.35346,0.322388,0.323389,0.00219737,-0.00211378,-0.896789,-0.897046
8.35471,0.322374,0.323388,-0.00365879,-0.00154381,-0.920803,-0.930067
8.35596,0.322368,0.323376,-0.00555869,-0.00453894,-0.921856,-0.935857
8.35721,0.322387,0.323402,0.00366513,0.00835056,-0.916513,-0.930901
8.35848,0.322388,0.323408,0.00294988,0.00479663,-0.902674,-0.901401
8.35984,0.322381,0.323396,-0.00096168,-0.00152518,-0.928428,-0.927493
8.36109,0.322383,0.323395,0.00242833,0.000642935,-0.915717,-0.922104
8.3626,0.322389,0.323383,0.00255499,-0.00289609,-0.927392,-0.927654
8.36396,0.322385,0.323387,0.000886063,-0.00162204,-0.919193,-0.919639
8.36521,0.322369,0.323377,-0.00644531,-0.00424837,-0.930379,-0.924918
8.36646,0.322373,0.323396,-0.001893,0.00335122,-0.937899,-0.901695
8.36783,0.322376,0.323371,-0.00175144,-0.00661393,-0.909175,-0.923398
8.36908,0.322385,0.3234,0.00307653,0.00430862,-0.917466,-0.900176
8.37034,0.322387,0.323371,0.00338201,-0.00917321,-0.92135,-0.910284
8.37159,0.322389,0.323372,0.00227187,-0.00636061,-0.925571,-0.926762
8.37284,0.322388,0.32339,0.00109468,0.00120918,-0.906677,-0.914866
8.37409,0.322376,0.323373,-0.00520106,-0.0043564,-0.913652,-0.915432
8.37534,0.322384,0.323374,0.000737051,-0.00230377,-0.916548,-0.927879
8.37659,0.322388,0.323376,0.00194404,-0.0020579,-0.927431,-0.913754
8.37784,0.322385,0.323368,0.000580588,-0.00514244,-0.927544,-0.920895
8.37921,0.322385,0.323398,0.00149701,0.00805999,-0.913234,-0.926246
8.38046,0.322386,0.323381,0.00217501,-0.00428935,-0.90412,-0.908464
8.38171,0.322372,0.323388,-0.00475403,-0.00154381,-0.91644,-0.901213
8.38296,0.322384,0.32339,0.00248049,0.000467845,-0.898321,-0.932982
8.38421,0.322379,0.323388,-0.00116285,-0.0014246,-0.907337,-0.934355
8.38559,0.322388,0.3234,0.00226442,0.00654379,-0.916134,-0.942207
8.38684,0.322386,0.32338,0.00119154,-0.00331705,-0.931642,-0.916991
8.38821,0.322388,0.323386,0.00147466,0.00023315,-0.920228,-0.918825
8.38959,0.322373,0.323398,-0.0050148,0.00285576,-0.928709,-0.913745
8.39084,0.322362,0.32338,-0.00789817,-0.00500461,-0.920523,-0.924175
8.39209,0.322381,0.32338,0.00283066,-0.00378271,-0.910352,-0.913955
8.39348,0.322375,0.323385,-0.00145342,-0.000143105,-0.934537,-0.915015
8.39484,0.322388,0.323389,0.00378434,6.5512e-05,-0.910852,-0.931594
8.39622,0.322389,0.323378,0.00183974,-0.00553732,-0.911447,-0.911466
8.39759,0.322374,0.323388,-0.00424739,-0.000917964,-0.912753,-0.92182
8.39896,0.322356,0.323376,-0.0102749,-0.00507539,-0.935787,-0.927943
8.40034,0.322387,0.323405,0.00502858,0.00621597,-0.913908,-0.929857
8.4016,0.322389,0.323392,0.00306908,0.00241245,-0.908185,-0.928977
8.40297,0.322386,0.323399,0.00135545,0.00383551,-0.918453,-0.930975
8.40434,0.322376,0.323398,-0.00415798,0.00130231,-0.915519,-0.903454
8.40572,0.322388,0.323394,0.00168327,-0.00188281,-0.926784,-0.920968
8.40709,0.322387,0.323366,0.00161622,-0.0115462,-0.905116,-0.927555
8.40846,0.322388,0.323387,0.00126604,0.0014625,-0.916269,-0.922689
8.40984,0.322388,0.323373,0.000588039,-0.00574594,-0.926338,-0.911857
8.41121,0.322378,0.323377,-0.0037929,0.000836648,-0.906457,-0.906755
8.41248,0.322387,0.323385,0.00113193,0.00194306,-0.910281,-0.928441
8.41384,0.322372,0.323383,-0.00330861,-0.00216594,-0.917345,-0.915589
8.41521,0.322378,0.3234,0.00034962,0.00455449,-0.923647,-0.920678
8.41659,0.322387,0.323391,0.0039408,-0.00100365,-0.919351,-0.932429
8.41796,0.322389,0.323393,0.00284556,0.00218148,-0.904958,-0.919675
8.41934,0.322368,0.323388,-0.00608768,0.00267322,-0.910694,-0.915172
8.4206,0.322376,0.323392,-0.00230279,0.00194678,-0.907061,-0.928179
8.42196,0.322378,0.323399,-0.00109579,0.0033773,-0.917515,-0.918965
8.42334,0.322387,0.323375,0.0033522,-0.00932594,-0.92112,-0.906387
8.42472,0.322383,0.323388,0.000260213,0.000497646,-0.91971,-0.917021
8.42609,0.322367,0.323373,-0.00554379,-0.00516107,-0.924911,-0.928906
8.42746,0.322388,0.323366,0.00385884,-0.005813,-0.91881,-0.909192
8.42873,0.322373,0.323382,-0.00540968,0.00456566,-0.90271,-0.930403
8.43009,0.322385,0.323394,0.00227187,0.00721062,-0.930573,-0.915788
8.43146,0.32235,0.323369,-0.0142461,-0.00668471,-0.914806,-0.921789
8.43273,0.322376,0.323372,0.00164602,-0.00272473,-0.911227,-0.922444
8.43409,0.322379,0.323383,0.00275616,-0.000560337,-0.914766,-0.925489
8.43547,0.322368,0.323372,-0.00511911,-0.00620788,-0.922194,-0.93814
8.43684,0.322386,0.323379,0.00459645,0.00107507,-0.916272,-0.919415
8.43823,0.322389,0.323388,0.00291262,0.00513936,-0.917046,-0.918004
8.43959,0.322387,0.323389,0.0019962,0.0034369,-0.91239,-0.924052
8.44096,0.322387,0.323401,0.00206325,0.00574658,-0.923787,-0.924621
8.44234,0.322357,0.323399,-0.00624415,0.00395844,-0.921563,-0.909438
8.44372,0.322376,0.323389,-0.000946782,-0.000765226,-0.927295,-0.921927
8.44509,0.322388,0.323384,0.00367258,-0.00418132,-0.923363,-0.919923
8.44647,0.322377,0.32338,-0.00160243,-0.00278061,-0.915746,-0.907034
8.44784,0.322385,0.32338,0.00279341,-0.00173008,-0.914606,-0.916769
8.44921,0.322381,0.323386,-0.000291131,0.000892529,-0.93862,-0.908378
8.45059,0.322379,0.323417,-0.000142118,0.0153131,-0.933534,-0.917679
8.45196,0.322388,0.323374,0.00307653,-0.0069045,-0.909221,-0.912362
8.45335,0.322388,0.323397,0.00137035,0.00247578,-0.920684,-0.933167
8.45471,0.322385,0.323407,0.000684896,0.00704671,-0.918328,-0.913796
8.45609,0.322388,0.323381,0.00117663,-0.00418132,-0.909548,-0.923982
8.45747,0.322388,0.32339,0.000565686,0.00140662,-0.906184,-0.933278
8.45884,0.322383,0.323363,-0.000745616,-0.00826424,-0.916872,-0.93033
8.4601,0.322388,0.323405,0.00111703,0.0126831,-0.912709,-0.906397
8.46146,0.322376,0.323391,-0.00307765,0.00258753,-0.911692,-0.916502
8.46284,0.322372,0.32339,-0.00168439,0.00140289,-0.897809,-0.916087
8.46421,0.322387,0.323393,0.00483487,-0.0010111,-0.921471,-0.929578
8.46547,0.322376,0.323398,3.66946e-05,0.00108251,-0.919765,-0.915226
8.46684,0.322366,0.323379,-0.00422504,-0.00561556,-0.928522,-0.932195
8.46822,0.322381,0.323383,0.00245813,-0.00193125,-0.920858,-0.922192
8.46959,0.322384,0.323387,0.00291262,0.00396962,-0.918391,-0.923468
8.47096,0.322379,0.323378,-0.00120755,-0.0019983,-0.923394,-0.910929
8.47234,0.322388,0.323377,0.00227932,-0.00246024,-0.905421,-0.930067
8.47372,0.322381,0.323385,0.000185706,0.00111604,-0.910104,-0.918569
8.47509,0.322372,0.323387,-0.00458267,0.000937229,-0.900867,-0.919436
8.47635,0.322384,0.323409,0.00256244,0.0089615,-0.927842,-0.916154
8.47772,0.322389,0.323371,0.00259969,-0.00915086,-0.921082,-0.917444
8.47909,0.322386,0.323366,0.00137035,-0.00696411,-0.898897,-0.913175
8.48036,0.322377,0.323379,0.00128839,-0.00157362,-0.926775,-0.907204
8.48171,0.322384,0.323372,0.00508074,-0.00406211,-0.921632,-0.908467
8.48298,0.322382,0.323391,0.00461135,0.00714356,-0.908043,-0.929269
8.48434,0.322361,0.323381,-0.00707116,-0.000862086,-0.928583,-0.912795
8.4856,0.322382,0.323386,0.00356827,0.0008888,-0.908485,-0.931125
8.48697,0.322389,0.323395,0.00414942,0.00747511,-0.929483,-0.925097
8.48834,0.322387,0.323372,0.00229422,-0.00569751,-0.917411,-0.919097
8.48959,0.322379,0.323394,0.00113938,0.00503132,-0.929221,-0.909991
8.49097,0.322377,0.323393,0.000722147,0.00338847,-0.904093,-0.910867
8.49222,0.322366,0.323375,-0.00639316,-0.00615572,-0.921842,-0.93439
8.49359,0.322383,0.323388,0.00297967,0.00316868,-0.910241,-0.915513
8.49486,0.322359,0.323395,-0.00980552,0.00454331,-0.927173,-0.930342
8.49621,0.322354,0.323408,-0.00855383,0.00774333,-0.944392,-0.921242
8.49747,0.322367,0.323379,-0.00039544,-0.00900557,-0.915841,-0.923624
8.49884,0.322374,0.323395,-0.000633859,0.00154073,-0.914948,-0.902593
8.5001,0.322389,0.323379,0.00452939,-0.00452405,-0.914893,-0.918539
8.50146,0.322384,0.323418,0.002704,0.0139161,-0.918883,-0.91088
8.50284,0.322373,0.323409,-0.0031149,0.00380198,-0.937516,-0.92145
8.5041,0.32238,0.323399,0.000617838,-0.00123462,-0.916093,-0.910599
8.50547,0.322379,0.323409,-0.00108835,0.00450978,-0.915393,-0.932761
8.50684,0.32237,0.323382,-0.0049552,-0.00614082,-0.909873,-0.919814
8.5081,0.322367,0.323395,-0.00604298,0.000449216,-0.90442,-0.903848
8.50946,0.322387,0.323385,0.00390354,-0.00399133,-0.914683,-0.930114
8.51073,0.322379,0.323387,0.000208056,-0.000992472,-0.921993,-0.919759
8.51209,0.322388,0.323393,0.00315849,0.00296379,-0.905204,-0.908516
8.51335,0.322388,0.323405,0.00157896,0.00504622,-0.93242,-0.910732
8.51472,0.322376,0.323396,-0.00489559,0.00223735,-0.910431,-0.915536
8.51609,0.322387,0.323406,0.00125859,0.00268439,-0.914717,-0.913251
8.51747,0.322388,0.323411,0.000819003,0.00483761,-0.914137,-0.923312
8.51884,0.322387,0.32339,0.00121388,-0.00614827,-0.932495,-0.913407
8.52021,0.322388,0.323384,0.000923311,-0.00309354,-0.917045,-0.917902
8.52159,0.322386,0.323377,0.0007892,-0.00504931,-0.922697,-0.923124
8.52296,0.322388,0.323387,0.00110212,-0.00132402,-0.927359,-0.904461
8.52422,0.322388,0.323386,0.000513529,-0.000307017,-0.90577,-0.908844
8.52559,0.322378,0.323402,-0.00384506,0.00911052,-0.922193,-0.922413
8.52696,0.322387,0.323391,0.00107232,0.0012278,-0.936343,-0.92243
8.52823,0.322384,0.323368,0.000394319,-0.00842443,-0.922746,-0.91602
8.52959,0.322388,0.323374,0.0014225,-0.000470931,-0.895113,-0.906225
8.53097,0.322387,0.323366,0.00153426,-0.00365233,-0.927656,-0.938198
8.53234,0.322388,0.323376,0.00112448,0.00108252,-0.924317,-0.919383
8.5336,0.322388,0.323395,0.00234637,0.0101089,-0.912906,-0.925261
8.53497,0.322386,0.323369,0.00126604,-0.00548145,-0.906836,-0.927795
8.53634,0.322388,0.323393,0.00134799,0.00549326,-0.904583,-0.917205
8.53772,0.322388,0.323392,0.000588035,0.00372747,-0.90014,-0.922846
8.53909,0.32238,0.323378,-0.00259336,-0.00393173,-0.920183,-0.9245
8.54046,0.322388,0.323362,0.00114683,-0.00728076,-0.916837,-0.921459
8.54173,0.322385,0.323389,0.000819004,0.0072516,-0.921801,-0.918005
8.54309,0.322388,0.323384,0.00133309,0.00101919,-0.922962,-0.919066
8.54446,0.322385,0.32339,0.000677443,0.00260243,-0.930658,-0.918215
8.54573,0.322383,0.323376,0.000148451,-0.00612592,-0.902807,-0.918631
8.54709,0.32238,0.323378,-0.0010958,-0.00477737,-0.92698,-0.915211
8.54847,0.322386,0.323378,0.00231657,-0.00444209,-0.918014,-0.932833
8.54984,0.322387,0.323376,0.00271145,-0.00402858,-0.926228,-0.911592
8.55122,0.322386,0.323382,0.0020111,0.000318831,-0.915241,-0.910858
8.55259,0.322388,0.323381,0.00157151,-0.00245651,-0.913886,-0.918771
8.55386,0.32238,0.32337,-0.00205692,-0.00615945,-0.937875,-0.929638
8.55522,0.322388,0.323384,0.00133309,0.00262106,-0.914154,-0.917805
8.55659,0.322379,0.32338,-0.000991488,-0.000668371,-0.915401,-0.913196
8.55797,0.322376,0.323396,-0.00336822,0.00930423,-0.93052,-0.923806
8.55934,0.322348,0.323378,-0.0111988,-0.00223672,-0.930971,-0.900023
8.56071,0.322372,0.323375,0.00166092,-0.00268375,-0.919948,-0.929833
8.56197,0.322376,0.323394,0.0021005,0.007002,-0.92761,-0.922702
8.56334,0.322376,0.323392,0.00236872,0.0021703,-0.90831,-0.913128
8.56471,0.322369,0.323371,-0.00191536,-0.00595083,-0.91142,-0.920804
8.56599,0.322389,0.323382,0.00545326,-0.000694447,-0.929529,-0.904238
8.56734,0.322372,0.323373,-0.00426975,-0.00515735,-0.916159,-0.918836
8.56872,0.32237,0.32339,-0.00269767,0.00393609,-0.916093,-0.911241
8.57009,0.322361,0.323375,-0.00503716,-0.00518715,-0.917457,-0.913758
8.57135,0.322371,0.32337,-0.000522103,-0.00532126,-0.923061,-0.909909
8.57272,0.322365,0.323377,-0.00219848,-0.000299567,-0.923785,-0.937836
8.57398,0.322368,0.323379,-0.00035819,-0.000169181,-0.923498,-0.921579
8.57534,0.322364,0.323388,-0.00111815,0.00295261,-0.912144,-0.924839
8.57671,0.322374,0.323383,0.00297967,-0.00216966,-0.910585,-0.919967
8.57799,0.322356,0.323388,-0.00702646,0.00106389,-0.921553,-0.909104
8.57934,0.322356,0.323392,-0.00545439,-0.000795031,-0.917565,-0.91873
8.5806,0.322376,0.323392,0.00356827,-0.000150556,-0.923219,-0.912014
8.58196,0.322385,0.323385,0.0071669,-0.00495246,-0.918265,-0.91785
8.58323,0.322375,0.323392,0.00136289,0.00176424,-0.90026,-0.930589
8.58459,0.322365,0.323384,-0.00447091,-0.00385349,-0.900951,-0.925119
8.58597,0.322373,0.323386,-0.00219848,-0.000776404,-0.918232,-0.917318
8.58734,0.322376,0.32338,0.000103746,-0.00318667,-0.908156,-0.934027
8.5886,0.322375,0.323383,-0.000358191,0.000579602,-0.926791,-0.912774
8.58997,0.322384,0.323406,0.00498388,0.0107571,-0.930412,-0.931928
8.59123,0.322367,0.323387,-0.00227299,-0.00308608,-0.912216,-0.934377
8.59259,0.322384,0.323384,0.00467095,-0.00496736,-0.932151,-0.909844
8.59396,0.322386,0.323392,0.00415686,-0.000239962,-0.932258,-0.922399
8.59523,0.322382,0.323384,0.00347141,-0.00206535,-0.933482,-0.908809
8.59659,0.322378,0.323374,0.0014672,-0.00501206,-0.915623,-0.916624
8.59785,0.32238,0.323396,0.00241342,0.00608186,-0.915389,-0.926049
8.59921,0.322389,0.323381,0.00416431,-0.000578964,-0.932125,-0.923022
8.60048,0.322379,0.323406,-0.00204947,0.00968421,-0.936424,-0.92005
8.60184,0.322384,0.323395,0.00147465,0.00074724,-0.915442,-0.931631
8.60322,0.322373,0.323379,-0.00561085,-0.00676667,-0.927505,-0.921469
8.60459,0.322378,0.323373,-0.00213888,-0.00716155,-0.923359,-0.913587
8.60597,0.322371,0.323379,-0.00273493,-0.00347352,-0.914506,-0.940554
