Elapsed Time,Motor0 Position,Motor1 Position,Motor0 Velocity,Motor1 Velocity,Motor Torque 0,Motor Torque 1
4.67291,0.248169,0.247378,0.000197921,-0.00266936,-0.933257,-0.916149
4.67428,0.24817,0.247385,-0.000465181,-0.000883083,-0.9242,-0.931655
4.67565,0.248169,0.247375,-0.000778105,-0.00517462,-0.921974,-0.925911
4.67703,0.248169,0.247377,-0.000345972,-0.00289846,-0.932859,-0.920743
4.6784,0.248168,0.247388,0.00071201,0.00285338,-0.902052,-0.920741
4.67978,0.248169,0.247375,0.000749263,-0.00281278,-0.89946,-0.915603
4.68116,0.248169,0.247384,0.000346932,0.000204702,-0.911984,-0.926094
4.68253,0.248169,0.247384,0.000130865,-0.000735934,-0.920028,-0.928757
4.6839,0.248164,0.247375,-0.000904766,-0.0032207,-0.930312,-0.930983
4.68528,0.248169,0.247381,0.00110689,0.000256856,-0.902518,-0.914107
4.68665,0.24816,0.247384,-0.00337836,7.26113e-06,-0.938957,-0.924006
4.68803,0.248169,0.247379,0.0012857,-0.00333432,-0.913573,-0.91277
4.6894,0.248169,0.247378,0.000734361,-0.00286121,-0.922509,-0.912582
4.69078,0.248169,0.247369,0.000287326,-0.00664611,-0.938789,-0.906221
4.69215,0.248169,0.247396,0.000101062,0.0077093,-0.907039,-0.926675
4.69353,0.248172,0.247376,-6.28509e-05,-0.00256133,-0.902809,-0.908817
4.6949,0.248169,0.247385,-0.000994174,0.00293348,-0.919083,-0.920557
4.69628,0.248169,0.247388,-0.000509886,0.00385735,-0.913487,-0.924096
4.69765,0.248169,0.2474,-0.000144807,0.00774655,-0.916489,-0.928001
4.69903,0.248169,0.247386,-6.2851e-05,-0.00150334,-0.912007,-0.923093
4.7004,0.248169,0.247377,1.91054e-05,-0.00594017,-0.922807,-0.916875
4.70178,0.248166,0.247374,0.000145765,-0.00377205,-0.913334,-0.924293
4.70315,0.248169,0.247375,0.00102493,-0.0015555,-0.917229,-0.909905
4.70453,0.248169,0.247376,0.000540646,-0.0014307,-0.908884,-0.913912
4.7059,0.248169,0.247388,0.000153216,0.00337492,-0.926626,-0.917959
4.70728,0.248169,0.247375,6.38088e-05,-0.00253339,-0.909483,-0.90608
4.70865,0.248169,0.247381,-1.81476e-05,0.000376064,-0.911956,-0.925068
4.71003,0.248169,0.247378,-0.000100104,-0.00169892,-0.915802,-0.910514
4.7114,0.248169,0.247391,-0.00018206,0.00500101,-0.90651,-0.9084
4.71278,0.248166,0.247377,-0.000107556,-0.00324119,-0.915365,-0.915305
4.71415,0.248163,0.247375,-0.000897318,-0.00234153,-0.914223,-0.901112
4.71553,0.248174,0.247378,0.00244054,-0.00106748,-0.898474,-0.907372
4.7169,0.248169,0.247391,-0.000278919,0.00441614,-0.923803,-0.926906
4.71828,0.248169,0.247375,-0.000196963,-0.00275318,-0.921632,-0.931768
4.71965,0.248159,0.247384,-0.00407126,-0.00101719,-0.910966,-0.910073
4.72103,0.248169,0.247377,0.00101003,-0.00352618,-0.905007,-0.92481
4.72241,0.248167,0.247388,0.00107709,0.00181961,-0.917493,-0.911263
4.72378,0.248169,0.247375,0.00120375,-0.00315737,-0.934764,-0.923208
4.72515,0.248169,0.247378,0.000525744,-0.0012165,-0.919504,-0.928493
4.72653,0.248169,0.247383,0.000160665,0.00110436,-0.923947,-0.922232
4.7279,0.248169,0.247375,7.87091e-05,-0.00181627,-0.900513,-0.924889
4.72928,0.248169,0.247378,-3.24729e-06,-0.000994843,-0.909495,-0.91343
4.73065,0.248179,0.247377,0.00392321,-0.00174363,-0.923408,-0.904117
4.73203,0.248169,0.247376,-0.00116554,-0.0021888,-0.907894,-0.897912
4.7334,0.248175,0.2474,0.000965328,0.010114,-0.926753,-0.914542
4.73478,0.248169,0.247376,-0.0013667,-0.00267681,-0.911978,-0.914008
4.73616,0.248159,0.247377,-0.00473437,-0.00211615,-0.908237,-0.919707
4.73753,0.248169,0.247378,0.000756712,-0.0012612,-0.927603,-0.925319
4.73904,0.248164,0.247391,-0.000465183,0.00530649,-0.898436,-0.914144
4.74055,0.248169,0.247378,0.00118885,-0.00283886,-0.910088,-0.929494
4.74191,0.248176,0.24739,0.0025523,0.00531394,-0.936649,-0.906448
4.74328,0.248161,0.247405,-0.00361678,0.00853445,-0.927439,-0.906226
4.74465,0.248169,0.247386,0.000570448,-0.00402723,-0.926293,-0.919118
4.74603,0.248169,0.247387,0.000488492,-0.00320208,-0.918951,-0.913803
4.7474,0.248169,0.247377,0.000242623,-0.00536461,-0.918976,-0.919532
4.74878,0.248169,0.247383,0.000138315,-0.00341256,-0.912493,-0.92162
4.75015,0.248169,0.247396,5.63582e-05,0.00513698,-0.905426,-0.92432
4.75153,0.248169,0.247387,-2.55982e-05,0.0015011,-0.919038,-0.917458
4.7529,0.248172,0.247402,-0.000159709,0.00801291,-0.913837,-0.903811
4.75428,0.248169,0.247384,-0.00106868,-0.00268613,-0.912195,-0.909932
4.75565,0.248164,0.24738,-0.00154552,-0.00446309,-0.927953,-0.907246
4.75703,0.248169,0.247383,0.000786515,-0.00374224,-0.897656,-0.913363
4.7584,0.248169,0.247374,0.000413986,-0.00463631,-0.924243,-0.912466
4.75978,0.248167,0.247386,0.000510843,-0.000123125,-0.920924,-0.919923
4.76116,0.248169,0.247375,0.000965329,-0.00374038,-0.919377,-0.916146
4.76253,0.248169,0.247377,0.000495942,-0.00219066,-0.917635,-0.929535
4.76391,0.248169,0.247398,0.000160666,0.00873748,-0.920426,-0.924343
4.76528,0.248169,0.247384,7.87094e-05,2.02977e-05,-0.919992,-0.926635
4.76666,0.248169,0.247378,-3.24694e-06,-0.00236761,-0.899814,-0.924456
4.76803,0.248165,0.247381,-0.000465183,-0.000603688,-0.93696,-0.919472
4.7694,0.248169,0.247386,0.000928075,-0.000897985,-0.925792,-0.915428
4.77078,0.248169,0.247379,0.000503392,-0.0029916,-0.94152,-0.925696
4.77215,0.248169,0.247374,0.000138314,-0.0028817,-0.91321,-0.902343
4.77353,0.248169,0.247375,5.63572e-05,-0.00127797,-0.929088,-0.916336
4.77491,0.248169,0.247375,-2.55991e-05,-0.000493791,-0.916504,-0.9189
4.77628,0.248163,0.247395,-0.00182119,0.00815261,-0.912021,-0.920683
4.77765,0.248169,0.247376,0.00101003,-0.00219625,-0.925224,-0.926833
4.77903,0.248169,0.247375,0.000570447,-0.00141021,-0.933568,-0.91964
4.78041,0.248166,0.247382,-0.00182864,-1.69531e-05,-0.938547,-0.90249
4.78178,0.248169,0.247381,-7.03031e-05,-0.000484477,-0.936088,-0.918059
4.78315,0.248169,0.247378,3.4005e-05,-0.00175666,-0.929323,-0.917156
4.78453,0.248169,0.247376,0.000115961,-0.00287798,-0.920723,-0.917502
4.7859,0.248169,0.247377,0.000197918,-0.00214782,-0.9082,-0.910291
4.78728,0.248169,0.247375,0.000212819,-0.00163932,-0.914562,-0.926932
4.78865,0.248169,0.247375,0.000130863,-0.000689368,-0.912265,-0.92264
4.79003,0.248169,0.247381,4.89062e-05,0.00147503,-0.918249,-0.914528
4.7914,0.248169,0.247388,-3.30502e-05,0.00445526,-0.931631,-0.909472
4.79278,0.248169,0.247376,-0.000115007,-0.00165981,-0.917529,-0.927162
4.79415,0.248175,0.247379,0.00153902,-0.000605548,-0.908715,-0.927003
4.79553,0.24817,0.247387,-0.00182119,0.00421684,-0.917796,-0.910931
4.7969,0.248183,0.247376,0.0070003,-0.00168216,-0.922373,-0.928032
4.79828,0.248171,0.247375,-0.00141141,-0.000989253,-0.926262,-0.90052
4.79965,0.248162,0.247383,-0.00330386,0.00234488,-0.90696,-0.910687
4.80103,0.248169,0.247375,0.000369281,-0.00122953,-0.904492,-0.922215
4.80241,0.248169,0.247375,0.000287324,-0.000689367,-0.908913,-0.91176
4.80378,0.248169,0.247381,0.000175566,0.00146385,-0.925701,-0.917151
4.80515,0.248169,0.247375,9.36092e-05,-0.00118297,-0.900074,-0.916838
4.80653,0.248159,0.247375,-0.00401166,-0.000640938,-0.908023,-0.910427
4.8079,0.248169,0.247388,0.00107709,0.00535678,-0.901959,-0.929546
4.80928,0.248169,0.247399,0.00074926,0.00922363,-0.911975,-0.917464
4.81066,0.248169,0.247379,0.000324577,-0.00289101,-0.912578,-0.907074
4.81203,0.248184,0.247389,0.0077379,0.0022741,-0.918879,-0.91263
4.8134,0.24817,0.247375,-0.000897319,-0.00331383,-0.92223,-0.913384
4.81478,0.248169,0.247381,-0.000755758,5.38294e-05,-0.925076,-0.906875
4.81616,0.248169,0.247383,-0.000316173,0.00100937,-0.910076,-0.926055
4.81753,0.248179,0.247379,0.00390086,-0.00155363,-0.92122,-0.920999
4.81891,0.248169,0.247375,-0.00111339,-0.00199322,-0.920016,-0.925509
4.82028,0.248169,0.247375,-0.000740856,-0.000886806,-0.945378,-0.925192
4.82165,0.248169,0.247378,-0.000308723,-0.000428595,-0.916311,-0.912598
4.82303,0.248169,0.247408,-0.000122458,0.0133103,-0.934253,-0.920369
4.82441,0.248169,0.247382,-4.05018e-05,-0.00332687,-0.920885,-0.916084
4.82578,0.248169,0.247379,4.14546e-05,-0.00326913,-0.903483,-0.914116
4.82728,0.248169,0.247387,0.000130862,0.00284221,-0.906137,-0.914915
4.82865,0.248169,0.247375,0.000212818,-0.00218693,-0.918283,-0.924539
4.83003,0.248168,0.247378,-0.000562042,-0.000788084,-0.928204,-0.915409
4.83141,0.248169,0.247377,7.87078e-05,-0.00214409,-0.893327,-0.915731
4.83278,0.248169,0.247375,0.000160664,-0.00156481,-0.929689,-0.935913
4.83416,0.248169,0.247378,0.000242621,-0.000741518,-0.928857,-0.9253
4.83553,0.248169,0.247377,0.000168115,-0.00164676,-0.913581,-0.93267
4.8369,0.248169,0.247375,8.61584e-05,-0.00147913,-0.940539,-0.929561
4.83828,0.248169,0.247402,4.20203e-06,0.0105293,-0.925538,-0.920282
4.83978,0.248161,0.247378,-0.00279722,-0.00363234,-0.924902,-0.934272
4.84116,0.248169,0.247374,0.00101748,-0.00278298,-0.901357,-0.921723
4.84253,0.248177,0.247385,0.00336441,0.00284035,-0.910928,-0.917105
4.8439,0.248169,0.247375,-0.000822813,-0.00151079,-0.922686,-0.912172
4.84528,0.248168,0.247391,0.000279872,0.00512209,-0.924445,-0.915698
4.84666,0.248169,0.247393,0.000630049,0.00249017,-0.912317,-0.921699
4.84803,0.248169,0.247382,0.00038418,-0.00173244,-0.921499,-0.911224
4.84941,0.248179,0.247382,0.00419888,-0.00244025,-0.923278,-0.938232
4.85078,0.248183,0.247375,0.00398281,-0.00435132,-0.916391,-0.9121
4.85216,0.248169,0.247386,-0.00258115,0.00315327,-0.90584,-0.91493
4.85353,0.248168,0.247404,-0.00144121,0.0100246,-0.909671,-0.919243
4.85491,0.24817,0.247376,-0.00120279,-0.00413526,-0.922783,-0.911526
4.85628,0.248169,0.247374,-0.00103143,-0.00239927,-0.909286,-0.922414
4.85771,0.248163,0.247392,-0.00213412,0.00552628,-0.935008,-0.921074
4.85903,0.248169,0.247386,0.000905721,0.000737424,-0.93939,-0.913131
4.86053,0.248169,0.24738,0.000495939,-0.00323001,-0.911327,-0.918282
4.86191,0.248169,0.247383,0.000160663,-0.00359323,-0.925317,-0.914818
4.86328,0.248169,0.24738,7.87063e-05,-0.00431407,-0.91341,-0.916538
4.86469,0.248169,0.247395,-3.25008e-06,0.00387039,-0.922714,-0.922156
4.86603,0.248157,0.24739,-0.00567314,0.00311416,-0.923628,-0.911899
4.86741,0.248169,0.247381,0.000957874,-0.00298041,-0.921984,-0.931926
4.86878,0.248162,0.24738,-0.00207451,-0.00192616,-0.910658,-0.913305
4.87015,0.24816,0.247392,-0.00261095,0.00255723,-0.91482,-0.918896
4.87153,0.248169,0.247385,0.00171783,-0.00479836,-0.912688,-0.920412
4.87292,0.248169,0.247386,0.000935523,-0.00213291,-0.909733,-0.909095
4.87428,0.248169,0.247382,0.000376729,-0.00341441,-0.936016,-0.912052
4.87566,0.248169,0.247388,0.00013086,-0.00117365,-0.915945,-0.936295
4.87703,0.248169,0.24739,4.89036e-05,-0.000843962,-0.930539,-0.913498
4.87841,0.248169,0.247386,-3.30528e-05,0.000217745,-0.925237,-0.915954
4.87979,0.248169,0.247394,-0.000115009,0.00148434,-0.912341,-0.926248
4.88116,0.248169,0.247379,-0.000196966,-0.00459533,-0.897858,-0.931147
4.88253,0.248181,0.247384,0.00542822,0.00024196,-0.915087,-0.920373
4.88391,0.248169,0.247375,-0.00109103,-0.00265259,-0.905152,-0.925154
4.88528,0.24816,0.247375,-0.00541237,-0.00127423,-0.911312,-0.917844
4.88666,0.248168,0.247375,-0.000152262,-0.000510549,-0.920714,-0.925269
4.88803,0.248169,0.247377,0.000190465,-0.000601818,-0.924847,-0.925076
4.88941,0.248169,0.247387,0.000220267,0.00289437,-0.925245,-0.9114
4.89078,0.248157,0.247377,-0.00547943,-0.00291895,-0.907819,-0.915903
4.89216,0.248169,0.247382,0.00111434,0.000500868,-0.906807,-0.900739
4.89358,0.248169,0.247375,0.000801412,-0.00202488,-0.940387,-0.915632
4.89491,0.248167,0.247379,0.000808862,-0.00190753,-0.926654,-0.922334
4.89629,0.248173,0.247378,0.00150177,-0.00183116,-0.900935,-0.923527
4.89766,0.248169,0.247375,-0.000465186,-0.00200439,-0.920193,-0.911472
4.89903,0.248169,0.247383,-0.000323625,0.000461754,-0.914277,-0.930545
4.9004,0.248169,0.24739,-0.000196965,0.00528042,-0.922478,-0.920541
4.90178,0.248169,0.247379,-0.000115009,-0.00172872,-0.927865,-0.906444
4.90317,0.248169,0.247378,-3.30527e-05,-0.00189077,-0.914277,-0.925749
4.90457,0.248169,0.247381,4.89037e-05,-0.000277715,-0.924113,-0.928975
4.90591,0.248169,0.247375,0.00013086,-0.00195782,-0.91776,-0.910366
4.90728,0.248169,0.247392,0.000212816,0.0060441,-0.911886,-0.91377
4.90866,0.248169,0.247381,0.000197915,-0.00249985,-0.923381,-0.91714
4.91003,0.248169,0.247387,0.000115959,0.00238401,-0.911937,-0.930696
4.91141,0.248169,0.247375,3.40025e-05,-0.00245328,-0.905696,-0.915518
4.91279,0.248169,0.247378,-4.79538e-05,-0.00134874,-0.912451,-0.925469
4.91415,0.248169,0.247391,-0.00012991,0.00429694,-0.900971,-0.924582
4.91553,0.248174,0.247388,0.000846116,0.00282173,-0.903238,-0.913899
4.91691,0.248169,0.247381,-0.00114319,-0.000808569,-0.914609,-0.924195
4.91828,0.248169,0.247375,-0.000629099,-0.00242535,-0.924315,-0.924096
4.91966,0.248171,0.247385,-0.000338527,0.00290555,-0.919542,-0.91534
4.92103,0.248171,0.24738,-0.00111339,-0.00053476,-0.907463,-0.921192
4.9224,0.248169,0.247375,-0.00144866,-0.00189263,-0.911356,-0.917368
4.92378,0.248169,0.247378,-0.000673803,-0.000955718,-0.920051,-0.926097
4.92516,0.248169,0.247375,-0.000226768,-0.00133756,-0.924435,-0.907749
4.92653,0.248169,0.247377,-0.000100108,-0.00125188,-0.926406,-0.912614
4.92791,0.248169,0.247381,-1.81517e-05,0.000646157,-0.917205,-0.919384
4.92928,0.248169,0.247375,6.38047e-05,-0.00154618,-0.929482,-0.90784
4.93066,0.248169,0.247386,0.000145761,0.00242126,-0.905369,-0.89861
4.93203,0.248169,0.247387,0.000227717,0.0014918,-0.914532,-0.902245
4.93341,0.248169,0.247392,0.000183014,0.00391882,-0.9021,-0.920138
4.93478,0.248169,0.247383,0.000101058,-0.000814157,-0.916252,-0.91851
4.93616,0.248169,0.247384,1.91012e-05,0.00105966,-0.929171,-0.920912
4.93754,0.248169,0.247387,-6.28552e-05,0.00317377,-0.909577,-0.929316
4.93891,0.248169,0.247375,-0.000144812,-0.00224094,-0.91262,-0.922261
4.94028,0.248169,0.247375,-0.000226768,-0.00121649,-0.898729,-0.917
4.94166,0.248169,0.24739,-0.000182064,0.00307318,-0.916599,-0.908938
4.94303,0.248169,0.247392,-0.000100108,0.00347179,-0.91322,-0.928556
4.9444,0.248169,0.24739,-1.81517e-05,0.00393,-0.936033,-0.913022
4.94578,0.248169,0.247375,6.38047e-05,-0.00287797,-0.911165,-0.92396
4.94716,0.248169,0.247379,0.000145761,-0.00201929,-0.919106,-0.912555
4.94853,0.248169,0.247393,0.000227717,0.00344385,-0.920099,-0.914233
4.94991,0.248169,0.247403,0.000183014,0.00440497,-0.921817,-0.92575
4.95128,0.248171,0.247415,-0.000308724,0.0107473,-0.911059,-0.908571
4.95266,0.248169,0.247379,-0.000860067,-0.0081772,-0.908255,-0.907467
4.95403,0.248169,0.247391,-0.000390681,-7.65524e-05,-0.908067,-0.92228
4.95541,0.248169,0.247374,-0.000115009,-0.00549312,-0.920034,-0.916839
4.95678,0.248169,0.247374,-3.30529e-05,-0.00265818,-0.914537,-0.902346
4.95816,0.248169,0.247375,4.89035e-05,-0.0010563,-0.919335,-0.914036
4.95953,0.248169,0.247379,0.00013086,-0.00115875,-0.919965,-0.915009
4.96091,0.248169,0.247375,0.000212816,-0.00199694,-0.920911,-0.925009
4.96228,0.248169,0.24738,0.000197915,5.94205e-05,-0.908551,-0.908854
4.96366,0.248169,0.247375,0.000115959,-0.00139158,-0.917319,-0.919019
4.96503,0.248169,0.247383,3.40024e-05,0.00203196,-0.919199,-0.916506
4.96641,0.248169,0.247377,-4.7954e-05,-0.00175107,-0.911509,-0.927367
4.96778,0.248161,0.247386,-0.00284937,-3.90866e-06,-0.923357,-0.916954
4.96916,0.248169,0.247396,0.00100258,0.00573304,-0.914924,-0.909546
4.97053,0.248169,0.247375,0.000622598,-0.00375714,-0.920841,-0.893989
4.97191,0.248172,0.247378,0.000190465,-0.00167284,-0.920159,-0.915591
4.97328,0.24817,0.247375,-0.00156042,-0.00183675,-0.919768,-0.932516
4.97466,0.248168,0.247383,-0.00132945,0.000484104,-0.931254,-0.927234
4.97603,0.248166,0.247376,-0.000562045,-0.00296551,-0.91112,-0.906405
4.97741,0.248169,0.247381,0.000697103,-0.000264679,-0.913303,-0.905954
4.97878,0.248169,0.247376,0.000503388,-0.00131149,-0.897796,-0.926773
4.98016,0.248169,0.247388,0.000257519,0.00346247,-0.913437,-0.920962
4.98153,0.248169,0.247378,0.000153211,-0.0025725,-0.909049,-0.924659
4.98291,0.248169,0.247395,7.12546e-05,0.00460241,-0.924639,-0.920024
4.98428,0.248169,0.247407,-1.07018e-05,0.00840407,-0.926855,-0.923833
4.98566,0.248169,0.247385,-9.26582e-05,-0.00197459,-0.917043,-0.925899
4.98703,0.248169,0.247383,-0.000174615,-0.00408124,-0.927483,-0.925124
4.98841,0.248169,0.247377,-0.000234219,-0.0045022,-0.933894,-0.930067
4.98978,0.248167,0.247382,0.000503388,-0.000449081,-0.925837,-0.917172
4.99116,0.248169,0.247392,0.00077906,0.00478309,-0.90633,-0.930062
4.99253,0.248164,0.247385,-0.00325916,0.000970255,-0.905163,-0.908821
4.99391,0.248169,0.24738,1.91003e-05,-0.00317786,-0.918444,-0.926944
4.99528,0.248169,0.247376,0.000220266,-0.00384468,-0.91587,-0.917545
4.99666,0.248169,0.24738,0.000190464,-0.000558977,-0.930329,-0.92274
4.99803,0.248169,0.247379,0.000108507,-0.00162627,-0.915607,-0.91831
4.99941,0.248169,0.247386,2.65509e-05,0.00136327,-0.912,-0.926656
5.00078,0.248169,0.247376,-5.54055e-05,-0.00236388,-0.918615,-0.915774
5.00216,0.248169,0.247375,-0.000137362,-0.0015052,-0.916976,-0.925691
5.00353,0.248169,0.247375,-0.000219318,-0.000612992,-0.914482,-0.913298
5.00491,0.248165,0.247383,-0.000584396,0.00248272,-0.90509,-0.924009
5.00628,0.248169,0.247377,0.000928071,-0.00183675,-0.918095,-0.908736
5.00766,0.248176,0.247375,0.00258955,-0.00154618,-0.885465,-0.911595
5.00904,0.248169,0.247375,-0.000904771,-0.000663284,-0.925533,-0.909882
5.01041,0.248169,0.24738,-0.000524791,-0.00070985,-0.92103,-0.89553
5.01178,0.248167,0.24738,0.000279872,-0.00095013,-0.907544,-0.911981
5.01316,0.248169,0.247375,0.000756709,-0.00194665,-0.896317,-0.941237
5.01453,0.248169,0.247381,0.000339477,0.00084546,-0.925539,-0.922036
5.0159,0.248169,0.247375,0.00012341,-0.00142697,-0.900165,-0.918939
5.01728,0.248169,0.247375,4.14534e-05,-0.000717299,-0.933306,-0.918231
5.01865,0.248169,0.247375,-4.0503e-05,-0.000279578,-0.922031,-0.895433
5.02003,0.248169,0.247391,-0.000122459,0.00751746,-0.937313,-0.903322
5.02141,0.248169,0.247379,-0.000204416,-0.00106748,-0.937069,-0.924597
5.02278,0.248177,0.247384,0.00257465,0.000336959,-0.910528,-0.923156
5.02416,0.248169,0.247375,-0.00108358,-0.00290963,-0.928992,-0.926015
5.02555,0.248169,0.247375,-0.000643999,-0.00141207,-0.911866,-0.915283
5.02703,0.248169,0.247381,-0.000204415,0.00124034,-0.932701,-0.917504
5.02841,0.248169,0.247375,-7.77553e-05,-0.00126492,-0.924923,-0.935696
5.02978,0.248172,0.247389,0.000332027,0.00376236,-0.90292,-0.913043
5.03116,0.248169,0.24738,-0.00108358,-0.0013804,-0.912791,-0.92052
5.03253,0.248168,0.247375,0.000272422,-0.00235084,-0.934403,-0.916131
5.03391,0.248169,0.247375,0.000637501,-0.00106934,-0.920295,-0.91533
5.03528,0.248169,0.247375,0.000421434,-0.000426726,-0.906295,-0.912522
5.03666,0.248178,0.247377,0.001919,-0.000814156,-0.913744,-0.902642
5.03803,0.248169,0.247378,-0.00193295,-0.00218692,-0.922949,-0.913217
5.03941,0.248168,0.247371,-0.00103888,-0.00401045,-0.919145,-0.912513
5.04078,0.248169,0.247388,-0.000420482,0.00355002,-0.919492,-0.910184
5.04216,0.248167,0.247377,0.000235168,-0.00299717,-0.905931,-0.927268
5.04354,0.248169,0.247381,0.000838665,-0.000406235,-0.896696,-0.907058
5.04491,0.248169,0.247375,0.000391631,-0.00197086,-0.935026,-0.929235
5.04628,0.248169,0.247389,0.000115959,0.00264478,-0.92253,-0.920076
5.04766,0.248169,0.247378,3.40027e-05,-0.00337715,-0.892239,-0.914592
5.04903,0.248169,0.247374,-4.79537e-05,-0.00265817,-0.923279,-0.926504
5.05041,0.248169,0.247385,-0.00012991,0.0015216,-0.929447,-0.90609
5.05178,0.248169,0.247385,-0.000211866,0.00151974,-0.906954,-0.917238
5.05316,0.248165,0.247393,-0.000554593,0.00357238,-0.904431,-0.914895
5.05453,0.248169,0.24739,0.00089827,0.00347738,-0.896333,-0.912141
5.05591,0.248169,0.247405,0.000466136,0.0100227,-0.91188,-0.908024
5.05728,0.248184,0.247376,0.00776025,-0.00463258,-0.914313,-0.906057
5.05866,0.24817,0.24738,-0.000904771,-0.0023378,-0.921671,-0.918076
5.06003,0.248169,0.247384,-0.000755759,0.000966536,-0.937572,-0.908348
5.06141,0.248169,0.247395,-0.000331076,0.00590627,-0.910987,-0.922163
5.06278,0.248169,0.247376,-0.000115009,-0.00567193,-0.920322,-0.921648
5.06491,0.248169,0.247375,1.16506e-05,-0.00388752,-0.91941,-0.928563
5.06628,0.248169,0.247376,9.3607e-05,-0.00261719,-0.911317,-0.910427
5.06766,0.248167,0.247375,0.000533191,-0.00181439,-0.912073,-0.91441
5.06903,0.248169,0.24738,0.00103238,-0.0012407,-0.899689,-0.906076
5.07041,0.248169,0.247375,0.000525741,-0.00212732,-0.92208,-0.908559
5.07178,0.248184,0.247375,0.00779006,-0.000970614,-0.892062,-0.936788
5.07316,0.248164,0.247375,-0.00261095,-0.000382018,-0.91071,-0.925873
5.07453,0.248169,0.247394,0.000272421,0.00784901,-0.91078,-0.923114
5.07591,0.248169,0.247376,0.000212816,-0.00202115,-0.907608,-0.910393
5.07729,0.248167,0.247385,0.000518289,0.00271556,-0.905573,-0.90505
5.07866,0.248169,0.247388,0.00103983,0.00400637,-0.920453,-0.916222
5.08003,0.248169,0.247385,0.000533191,-0.00143255,-0.908141,-0.927571
5.08141,0.248159,0.247377,-0.00383285,-0.00399369,-0.912875,-0.918698
5.08278,0.248169,0.247408,0.00112924,0.00929815,-0.914916,-0.918533
5.08416,0.248169,0.247383,0.000741807,-0.00331196,-0.936954,-0.926794
5.08553,0.248176,0.24739,0.000861017,0.00133534,-0.913897,-0.905456
5.08691,0.248169,0.247379,-0.0019106,-0.00313314,-0.92222,-0.907864
5.08828,0.248168,0.247393,-0.000971826,0.00106526,-0.89498,-0.930137
5.08966,0.24817,0.247382,-0.0012475,-0.00268983,-0.925032,-0.926501
5.09103,0.248169,0.247382,-0.000971826,-0.00238436,-0.923779,-0.909297
5.09241,0.248169,0.247379,-0.000442835,-0.00278669,-0.922661,-0.936001
5.09378,0.248169,0.24738,-0.000137361,-0.000991103,-0.91644,-0.918964
5.09516,0.248169,0.247377,-5.5405e-05,-0.00234338,-0.916302,-0.917964
5.09654,0.248169,0.247378,2.65514e-05,-0.00163558,-0.923897,-0.937012
5.09791,0.248169,0.247382,0.000108508,-0.000979927,-0.913606,-0.898351
5.09929,0.248169,0.247383,0.000190464,-0.00154058,-0.930545,-0.918177
5.10066,0.248181,0.247384,0.005838,0.000648025,-0.924478,-0.921863
5.10203,0.248169,0.247375,-0.000927123,-0.00262464,-0.94473,-0.905905
5.10341,0.248169,0.247382,-0.000688705,0.0014769,-0.928107,-0.911325
5.10478,0.248169,0.247375,-0.000271472,-0.00158156,-0.924263,-0.919455
5.10616,0.248169,0.247375,-0.00011501,-0.000830915,-0.910182,-0.911581
5.10753,0.248169,0.247378,-3.30537e-05,-0.000408095,-0.929772,-0.920903
5.10891,0.248169,0.247375,4.89027e-05,-0.00110472,-0.910458,-0.925904
5.11028,0.248165,0.247375,-0.000293824,-0.000517991,-0.92297,-0.92052
5.11166,0.248169,0.247375,0.00107708,-0.00021438,-0.923388,-0.926206
5.11303,0.248166,0.247375,0.000421432,-8.02694e-05,-0.930203,-0.914703
5.11442,0.248169,0.247375,0.00113669,-2.62527e-05,-0.934128,-0.92179
5.11579,0.248169,0.247375,0.000540641,-5.76361e-06,-0.920881,-0.898361
5.11716,0.248169,0.247383,0.000160662,0.00274909,-0.934054,-0.917848
5.11853,0.248177,0.247376,0.00277582,-0.00106747,-0.932401,-0.909996
5.11991,0.248169,0.24738,-0.00104633,0.000351865,-0.925273,-0.91137
5.12129,0.248169,0.24739,-0.000658902,0.00631792,-0.907127,-0.907626
5.12266,0.248157,0.247376,-0.00582961,-0.00160391,-0.914043,-0.916793
5.12403,0.248169,0.247383,0.000928071,0.00170228,-0.913576,-0.905356
5.12541,0.248169,0.247388,0.000674752,0.00412186,-0.931911,-0.920862
5.12691,0.248169,0.247376,0.000235167,-0.00265817,-0.916821,-0.925985
5.12829,0.248169,0.247381,0.000108508,-0.00151451,-0.923943,-0.924881
5.12966,0.248169,0.247375,2.65512e-05,-0.00271219,-0.942014,-0.916189
5.13103,0.248169,0.247382,-5.54052e-05,-0.000350351,-0.915,-0.933267
5.13241,0.248167,0.247386,0.000346926,0.000838016,-0.902168,-0.917697
5.13378,0.248169,0.247378,0.000890818,-0.00323373,-0.915041,-0.91643
5.13516,0.248169,0.24739,0.000428882,0.00511465,-0.914907,-0.902598
5.13654,0.248163,0.247387,-0.00162003,0.00108575,-0.933038,-0.932394
5.13792,0.248169,0.247391,0.00102493,0.00139681,-0.930375,-0.917737
5.13928,0.248157,0.247377,-0.00503984,-0.00455807,-0.911239,-0.911917
5.14066,0.248165,0.24739,0.000950423,0.00254048,-0.91221,-0.926128
5.14204,0.248169,0.247375,0.00185194,-0.00346469,-0.905168,-0.90939
5.14341,0.248169,0.247395,0.000890818,0.00581128,-0.915076,-0.917263
5.14478,0.248159,0.247394,-0.00363914,0.00230951,-0.906836,-0.918584
5.14616,0.248169,0.24739,0.00118884,0.00270625,-0.91892,-0.916798
