Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
13.406954348999989,0.19890260696411133,0.19712452590465546,-0.1601843528371993,-0.15185627109647562
13.408028370000011,0.19888192415237427,0.1971009075641632,-0.15558876793322463,-0.14300604596388916
13.409018558999946,0.1988930106163025,0.19711118936538696,-0.16219851809794156,-0.15000509515731336
13.40994311899999,0.19888979196548462,0.19712510704994202,-0.15894822159160754,-0.151172369851585
13.411003251000011,0.19887298345565796,0.1971234232187271,-0.15580544596798357,-0.147468799282846
13.411947940999994,0.19888603687286377,0.1971139758825302,-0.16251042109126318,-0.1457060688692295
13.412951777999979,0.19890141487121582,0.19712628424167633,-0.16318890402891284,-0.15056491839125957
13.413933373999953,0.1989012360572815,0.19709500670433044,-0.1597820412865685,-0.14058282371932604
13.414959691999911,0.19890230894088745,0.19711323082447052,-0.16006747616605155,-0.15174593286384797
13.415941195999949,0.19888710975646973,0.19711047410964966,-0.15636203525902698,-0.14711905247365942
13.416954088000011,0.19890064001083374,0.19711600244045258,-0.16280204797433934,-0.14899445924204008
13.417941535999944,0.1989046335220337,0.19712527096271515,-0.160728782515336,-0.14989208240013102
13.418955372999903,0.19891422986984253,0.19711196422576904,-0.16205851748464054,-0.14480508716365406
13.419937802999925,0.19889509677886963,0.19712240993976593,-0.15554823057209288,-0.1501366342077336
13.420933250999951,0.1989094614982605,0.1971074938774109,-0.1630693249461356,-0.14440292584251088
13.421925679999958,0.1989145278930664,0.19711442291736603,-0.16106902584786312,-0.1492937969349664
13.422924220999903,0.19890713691711426,0.19710449874401093,-0.15821448846011518,-0.1454329531024852
13.423906039999906,0.19891083240509033,0.19710111618041992,-0.1607234674577076,-0.14689193028991898
13.424903376999964,0.198910653591156,0.19708864390850067,-0.15987141972767296,-0.1447710941574851
13.42589775099998,0.19890350103378296,0.197135791182518,-0.15826430446024,-0.15836974749960955
13.426910438999926,0.19891363382339478,0.19710853695869446,-0.16217641942145267,-0.14168584889455854
13.427901868999925,0.19890248775482178,0.19711412489414215,-0.15739586580713558,-0.14897909753727132
13.428822354999966,0.1989128589630127,0.197104349732399,-0.1624021649942373,-0.14533612313865216
13.429805802999908,0.19890207052230835,0.19712677597999573,-0.15741459985760667,-0.1528968277455471
13.430835344000002,0.19891208410263062,0.1970946490764618,-0.16213973272657195,-0.14046534780812492
13.431829161999985,0.19891202449798584,0.19709493219852448,-0.15991086755159808,-0.14763694558738213
13.432813646999989,0.19891411066055298,0.19709539413452148,-0.16040658778617367,-0.14768289746385016
13.433813650999923,0.19891411066055298,0.1970992237329483,-0.15994336547024213,-0.14845945768912167
13.434833172999902,0.19889825582504272,0.19713179767131805,-0.15629618213068716,-0.15510959922780285
13.43581432499991,0.1988964080810547,0.19711972773075104,-0.1593716012266833,-0.14516461471424152
13.436822495000001,0.19890499114990234,0.197126105427742,-0.16175229726738147,-0.1492777759008638
13.437800331999938,0.1989079713821411,0.19712938368320465,-0.16054502754412336,-0.1486261465082686
13.43880929799991,0.19890934228897095,0.19710895419120789,-0.16020661157373592,-0.14311547185136927
13.439780838999923,0.19888091087341309,0.19712471961975098,-0.1533746335800047,-0.15132561733556493
13.440777601999912,0.1988687515258789,0.19711725413799286,-0.15684041584695177,-0.14614370496860282
13.44171629199991,0.19889789819717407,0.19709226489067078,-0.16673021015795528,-0.14160104795735498
13.442703739999956,0.19889593124389648,0.1971190720796585,-0.15933964772371048,-0.15369631213198173
13.443688595999902,0.1988784670829773,0.1971331089735031,-0.15570233779769144,-0.15107451745168127
13.444681302999925,0.19888991117477417,0.19712336361408234,-0.1622405900479176,-0.1456934827082789
13.44569275099991,0.19888412952423096,0.197133406996727,-0.1584012690885205,-0.1501265374772985
13.446718568999927,0.19890189170837402,0.19711792469024658,-0.1637589640812166,-0.14436644817949046
13.447692461999964,0.19890761375427246,0.19711607694625854,-0.16113638158869878,-0.14737024012742003
13.448684576999995,0.19887810945510864,0.19712401926517487,-0.15308416599296715,-0.14960521565539864
13.449680394999973,0.19886857271194458,0.19712291657924652,-0.15741678904001938,-0.14759720886083616
13.450803285999996,0.19889485836029053,0.1971311867237091,-0.16504410446299073,-0.14957957679431289
13.451779844999919,0.19889217615127563,0.19712373614311218,-0.1591466055813941,-0.14620846614268201
13.452778700999943,0.19889920949935913,0.19713148474693298,-0.1613486458086947,-0.14962338520334353
13.45377522299998,0.19889134168624878,0.1971272975206375,-0.15799096666195478,-0.14695615390181177
13.454701913000008,0.19886869192123413,0.19712747633457184,-0.15414609521257977,-0.14792508291009554
13.455685675999916,0.19886314868927002,0.19711819291114807,-0.15822265699351487,-0.14571785827571596
13.456778862999954,0.19889909029006958,0.1971263289451599,-0.16702281171922392,-0.14950648724968787
13.457777903999954,0.19888687133789062,0.19712868332862854,-0.15699679277711887,-0.14841235788061719
13.458801684999912,0.19885963201522827,0.19714069366455078,-0.1534206153903909,-0.15065688000694763
13.459781021999902,0.19890308380126953,0.19713908433914185,-0.16935032450606863,-0.1476398422955697
13.460773450999909,0.19888806343078613,0.19714422523975372,-0.1563770650867304,-0.1491771362398597
13.461694863999924,0.19886690378189087,0.19712775945663452,-0.15445395787680674,-0.1439598944486047
13.462684903999957,0.19886821508407593,0.19713787734508514,-0.15980169806121047,-0.1502251886084986
13.46368161199996,0.19886189699172974,0.19711965322494507,-0.1580534089840752,-0.14377694507310554
13.464676225999938,0.19887250661849976,0.19713947176933289,-0.16189354026790964,-0.15237108196367322
13.465653137999993,0.19888311624526978,0.19713470339775085,-0.16204159222458786,-0.14687649676841275
13.466647881999961,0.19888442754745483,0.197128027677536,-0.15995338188054128,-0.14641268188844023
13.467657644999917,0.19889867305755615,0.19713163375854492,-0.1629159784773363,-0.14871118932575633
13.468654871000012,0.1988973617553711,0.19714435935020447,-0.1594977369839292,-0.15083452676305628
13.469654966999997,0.19890379905700684,0.19712375104427338,-0.1612653037728858,-0.14330442017746572
13.470651784999973,0.19889724254608154,0.19712939858436584,-0.1583403648255198,-0.14914463959278326
13.471658530000013,0.19888973236083984,0.19711284339427948,-0.15806544652161528,-0.1441116383117124
13.472656014999984,0.1988949179649353,0.1971355825662613,-0.16090076387188065,-0.15295054029692287
13.473649999999907,0.19887453317642212,0.19710928201675415,-0.15506677993551818,-0.14190068150036003
13.474572190000004,0.1988791823387146,0.1971217393875122,-0.16072196867020302,-0.15079694714063183
13.475561229999926,0.19888949394226074,0.19711564481258392,-0.16200541812473712,-0.146415302811984
13.476571492999938,0.1988961100578308,0.19712665677070618,-0.1612150325699692,-0.15027392197182024
13.477558625999905,0.19891512393951416,0.19713158905506134,-0.16419425542090724,-0.1490216781131801
13.478556981999986,0.19890230894088745,0.1971290558576584,-0.15701040320914672,-0.14733979651113843
13.47956107799996,0.19888365268707275,0.1971040815114975,-0.15556304375881916,-0.142182724783925
13.480556674000013,0.1988714337348938,0.19710519909858704,-0.15684808311905826,-0.14791905304572092
13.481552603999944,0.19889390468597412,0.19709821045398712,-0.16471145915641236,-0.14606472754740565
13.482524588999922,0.19891375303268433,0.19710130989551544,-0.16442057033253876,-0.14833575097784762
13.483515703999956,0.19890397787094116,0.1971297711133957,-0.15768099020691156,-0.15421336656816004
13.484440708999955,0.19891440868377686,0.1971369981765747,-0.1624335391906475,-0.1496958242169082
13.48543410100001,0.19891154766082764,0.19711504876613617,-0.15928637095899273,-0.14291050711757192
13.486430734999999,0.19891440868377686,0.197116881608963,-0.16057765018323028,-0.14818738073878346
13.487433700999986,0.19890272617340088,0.19713102281093597,-0.15726860130056378,-0.15102393427812957
13.488534332999961,0.1988835334777832,0.1971188336610794,-0.15579498287825733,-0.14534965285517681
13.489529372999982,0.19890326261520386,0.19710339605808258,-0.16417287355089888,-0.14426624811164518
13.490520524999965,0.19890058040618896,0.19711606204509735,-0.15922127620088755,-0.15058280717789074
13.491449473999978,0.19891208410263062,0.19712063670158386,-0.16264915754489576,-0.14890183579617575
13.492526717999908,0.19891571998596191,0.19711478054523468,-0.16070098378145942,-0.14656720682139296
13.493526072999998,0.19887346029281616,0.19713664054870605,-0.15024841705706918,-0.15278586738494163
13.494452391999971,0.19890111684799194,0.19712406396865845,-0.16635683104610607,-0.14487837609044582
13.49543582199999,0.19890177249908447,0.19712169468402863,-0.15997397357761195,-0.14729738742465248
13.49642991799999,0.1988956332206726,0.19711336493492126,-0.15841060147798033,-0.14590632968144976
13.497405218999916,0.19888949394226074,0.197133406996727,-0.15832615270133285,-0.1524606809030927
13.49840251899991,0.1988670825958252,0.19712838530540466,-0.15457244160828829,-0.14678711688972498
13.499407595999969,0.19888579845428467,0.1971168965101242,-0.1637848232705303,-0.14526109122429876
13.500405673999921,0.19888043403625488,0.19711507856845856,-0.15844421570539088,-0.14736536456866647
13.501404288999993,0.1988769769668579,0.19711492955684662,-0.15883254003781122,-0.14773164862706512
13.50239795899995,0.19889336824417114,0.1971418261528015,-0.16337612205642182,-0.15397156545728752
13.503405146999967,0.19887053966522217,0.19712288677692413,-0.154545384368602,-0.14370177456435612
13.504397261999998,0.1988728642463684,0.19711825251579285,-0.1600686854309581,-0.14677094070931956
13.505329340999992,0.19889956712722778,0.19712947309017181,-0.1661217026681788,-0.1505552529619689
13.506314084999985,0.19888442754745483,0.1971195936203003,-0.15628975529047404,-0.14560676298228584
13.507400494999956,0.1988675594329834,0.1971164494752884,-0.15608061252514202,-0.14714054629059722
13.508411201999934,0.19888556003570557,0.19713395833969116,-0.16359663444401798,-0.15175898780091487
13.509404427999925,0.19889122247695923,0.19714467227458954,-0.1609759519522003,-0.15040668212417738
13.510423060999983,0.19888657331466675,0.1971355676651001,-0.15868143051662606,-0.14599591698036055
13.511405897999907,0.19887882471084595,0.19712671637535095,-0.15787184379190825,-0.1458891052315381
13.512397995000015,0.19885647296905518,0.19712774455547333,-0.15445371745247907,-0.14811275791895015
13.513325406999911,0.1988743543624878,0.19712325930595398,-0.16380970009853063,-0.14677915844350214
13.51431465099995,0.19886600971221924,0.19714336097240448,-0.15763311228758295,-0.15250557299975706
13.515348302000007,0.19887983798980713,0.1971358060836792,-0.1625653695918432,-0.14635223134842862
13.516317990999937,0.19888722896575928,0.19714026153087616,-0.1613621370624345,-0.14901118712396208
13.517330883999989,0.19887512922286987,0.19713415205478668,-0.1569040784801309,-0.14659650175595165
13.51831614699995,0.198883056640625,0.19713164865970612,-0.16139165415649068,-0.14737223894376636
13.519324205999965,0.19887059926986694,0.19714324176311493,-0.1568155945764022,-0.1505604182091197
13.520317949999935,0.19889920949935913,0.197124645113945,-0.16613738963856323,-0.1437386089968447
13.521311397999966,0.1988605260848999,0.19712984561920166,-0.1508818346938682,-0.14905534077655438
13.522309345999929,0.1988939642906189,0.19714026153087616,-0.1671074689182463,-0.15029393669974672
13.523327626999958,0.1988862156867981,0.1971399337053299,-0.15799918106428745,-0.14792897127663984
13.524317204999988,0.1988810896873474,0.19711735844612122,-0.1584980419638241,-0.14279264408161146
13.525310134999927,0.19888466596603394,0.19712094962596893,-0.16045728385399316,-0.14861590734952573
13.52631058299994,0.19887501001358032,0.19714270532131195,-0.15744921447494925,-0.1528154660227095
13.527326937999987,0.19887715578079224,0.19714166224002838,-0.16006000307928692,-0.1477903862058066
13.528316218999976,0.19887775182724,0.19713842868804932,-0.15973297708178064,-0.14726826885212113
13.52931498199996,0.1988983154296875,0.19711002707481384,-0.16432347830712227,-0.14146299648551205
13.530404040000008,0.1988888382911682,0.19711515307426453,-0.1577911256701479,-0.1488018245562493
13.531408506999924,0.19890260696411133,0.19710533320903778,-0.16286089000341358,-0.14551588641166807
13.532404620999955,0.19888436794281006,0.19711531698703766,-0.15564699810305813,-0.14996642266646784
13.533409735999953,0.1989085078239441,0.19709493219852448,-0.16516562227072504,-0.14312147611784856
13.534403942999916,0.19891339540481567,0.19710570573806763,-0.16101617066984772,-0.1500571211192077
13.535602387999916,0.19890356063842773,0.1971007138490677,-0.1579827625806871,-0.14668577851744014
13.536577985000008,0.19891226291656494,0.19712266325950623,-0.16183345308685237,-0.1526485492613407
13.537569413999904,0.19890230894088745,0.19711856544017792,-0.15762668299619814,-0.1468907773585456
13.538569232999976,0.19889777898788452,0.197102352976799,-0.15879484221771442,-0.1440862882070257
13.539602772999956,0.19891315698623657,0.1970904916524887,-0.16329957085574978,-0.14493848821565467
13.540571462000003,0.19891023635864258,0.1971210539340973,-0.15926375824423453,-0.15455167142490397
13.541569261999939,0.19891434907913208,0.19710680842399597,-0.16085249109937327,-0.14454668681757604
13.542580283999996,0.19891440868377686,0.19709493219852448,-0.15995932372796573,-0.144955944251294
13.543577564999964,0.1989140510559082,0.1970939189195633,-0.159864894586275,-0.14734568071834303
13.544600549999927,0.1989138126373291,0.19710029661655426,-0.15988773142471396,-0.14903960685757073
13.545560776000002,0.19891375303268433,0.19709835946559906,-0.15992684859627396,-0.14718101929671532
13.546562501999915,0.19891363382339478,0.19708316028118134,-0.15991264148541645,-0.14412071314371505
13.54756728399991,0.19891363382339478,0.19708137214183807,-0.1599388713859028,-0.14705631325756213
13.548562953999976,0.19891363382339478,0.19708438217639923,-0.15993887138588653,-0.1481407478895116
13.549583734999942,0.19891363382339478,0.19708198308944702,-0.15993887138591797,-0.1469383530241344
13.550682662999975,0.19891363382339478,0.19709919393062592,-0.1599388713859028,-0.15106719564661736
13.551658592999956,0.19891363382339478,0.1970866322517395,-0.15993887138588617,-0.14466206851617894
13.55266135599993,0.19891357421875,0.1970844864845276,-0.15992522899927458,-0.14700662208982362
13.553657637000015,0.19891351461410522,0.1970842480659485,-0.15992461411627412,-0.14742274259255134
13.55465702899994,0.19891351461410522,0.19709846377372742,-0.15993774786481763,-0.15073419130307047
13.555662754999958,0.19891351461410522,0.19708341360092163,-0.15993774786481763,-0.14416769519777428
13.556781700999977,0.19891351461410522,0.19708621501922607,-0.15993774786481763,-0.14804453178816124
13.557781537999972,0.19891560077667236,0.1970818191766739,-0.16041577668253573,-0.14648654067586056
13.558810633999997,0.19891345500946045,0.1971091628074646,-0.15946628356521178,-0.15371083071026395
13.559843562999959,0.1989133358001709,0.19708560407161713,-0.15991101001018102,-0.1425370429009413
13.560820863000004,0.19889813661575317,0.1971013993024826,-0.15640567732772476,-0.15115688937514676
13.561817736999956,0.19891142845153809,0.1970835030078888,-0.1628385401121295,-0.14353611982507397
13.56284325899992,0.19891369342803955,0.19708864390850067,-0.16043803914038832,-0.1486484118209184
13.563816151999958,0.1989138126373291,0.19708940386772156,-0.15996680535284954,-0.14769120524268683
13.564812506999942,0.19889086484909058,0.1970924586057663,-0.154670200419462,-0.14822544327031695
13.565813806999927,0.19890636205673218,0.19709448516368866,-0.1632745391655268,-0.14801692491086355
13.56683697699998,0.19891387224197388,0.1970849484205246,-0.16159636617027626,-0.14537997637825104
13.567819536000002,0.19890481233596802,0.19711855053901672,-0.15787219499402427,-0.15515527028593684
13.56883642899993,0.19890093803405762,0.19712066650390625,-0.15898113908186945,-0.14827623242361693
13.569818339999983,0.19890296459197998,0.19711217284202576,-0.16029080901784,-0.1458419853541945
13.570847436000008,0.19889819622039795,0.1971292346715927,-0.15874642712759957,-0.15164537816265572
13.57183647599993,0.1989038586616516,0.19710956513881683,-0.1610753706942638,-0.1434460195633418
13.572816536000005,0.19887834787368774,0.1971094310283661,-0.15389778683148697,-0.1476826116607718
13.573820797999929,0.1988762617111206,0.19710864126682281,-0.15912729553238664,-0.14753128054841813
13.574844912999993,0.19887590408325195,0.1971101313829422,-0.1595048118748649,-0.14804615996766715
13.575820490999945,0.19889914989471436,0.19712457060813904,-0.16490745163617787,-0.1510263536784172
13.576808754000012,0.1988852620124817,0.19712285697460175,-0.15660618405327137,-0.14746093021935464
13.577813590999995,0.19887781143188477,0.19711625576019287,-0.15795953473090765,-0.14632238034595804
13.578849056999957,0.19885843992233276,0.19712698459625244,-0.1551532697563921,-0.15024044157598665
13.579810245999965,0.19885927438735962,0.19711248576641083,-0.15961028656855658,-0.14454891528963948
13.580809804999944,0.19887304306030273,0.19712072610855103,-0.16258369941767006,-0.14963092026550726
13.581803252999975,0.19887816905975342,0.1971217393875122,-0.16073764493759796,-0.14805259425009065
13.582810608999921,0.19886618852615356,0.19712458550930023,-0.1568036651974703,-0.1484940268400366
13.583810964000008,0.19889026880264282,0.19713197648525238,-0.16497198671705557,-0.1495375141666234
13.58481342999994,0.1988622546195984,0.19714145362377167,-0.15342298123628634,-0.15005492249578523
13.585803081999984,0.19888150691986084,0.19713343679904938,-0.16390993383124505,-0.14615920171188193
13.586811029999922,0.19887995719909668,0.19713152945041656,-0.1592730914351172,-0.14749211229788578
13.587783422999905,0.19887548685073853,0.19713585078716278,-0.15859619243134063,-0.14891200224351595
13.588781333999918,0.1988694667816162,0.19713972508907318,-0.1581983127587911,-0.14885040466942967
13.589779893000014,0.19889742136001587,0.19712477922439575,-0.16595169224680267,-0.14456083734216107
13.590801026000008,0.19887018203735352,0.1971122920513153,-0.15351860937460565,-0.14498411604967282
13.591781122999919,0.1988862156867981,0.19714121520519257,-0.1631899649575455,-0.15434298518844264
13.592779458999985,0.19885927438735962,0.19714504480361938,-0.1534929264087633,-0.14889171370294454
13.593787796000015,0.1988828182220459,0.19714482128620148,-0.164795693903629,-0.14799730041474282
13.594808465999904,0.19888043403625488,0.19712544977664948,-0.15909961488593768,-0.1435869530544839
13.5957856,0.19888126850128174,0.19712260365486145,-0.15981674658059916,-0.14721291275788914
13.597053654999968,0.19887661933898926,0.19711410999298096,-0.15856509601156712,-0.14588426582313138
13.598407135000002,0.19886738061904907,0.19713041186332703,-0.15802862512316654,-0.15051182269058858
13.59945148899999,0.19890612363815308,0.19711658358573914,-0.16666193298618082,-0.14535515318034387
13.600454455999966,0.19888734817504883,0.19711676239967346,-0.15569435919556573,-0.1478197824940064
13.601443514999914,0.1988927721977234,0.19711607694625854,-0.1609425878018094,-0.14762356733217494
13.602448019000008,0.19887596368789673,0.1971215158700943,-0.1558810062068516,-0.14902468668897786
13.60346726299997,0.1988985538482666,0.19711849093437195,-0.16467308888346596,-0.14714504225606537
13.604437710999946,0.19888752698898315,0.19711214303970337,-0.1572096888679332,-0.14630870317391884
13.60544065900001,0.1989130973815918,0.1971077024936676,-0.1655427351240865,-0.14672228721582145
13.606441125999936,0.19887757301330566,0.19711075723171234,-0.15178994730232248,-0.14839662104345586
13.607445332999987,0.19888389110565186,0.1970997005701065,-0.161046089630538,-0.14519272468557484
13.60843953999995,0.19891291856765747,0.19711816310882568,-0.16633897959900185,-0.15186991231883684
13.60943458099996,0.19890081882476807,0.19712473452091217,-0.1571551227185096,-0.14930312170676688
13.610433844,0.19890129566192627,0.19710931181907654,-0.15992743152370528,-0.14432043133120134
13.611410773999978,0.19890499114990234,0.1971135437488556,-0.16069450550537673,-0.14870998526862667
13.61240777699993,0.19891387224197388,0.19712555408477783,-0.1618915238671621,-0.15050220647472967
13.613405632999957,0.19891464710235596,0.1971198320388794,-0.1601192824981813,-0.14654890450962899
13.614399654999943,0.19891422986984253,0.1970912516117096,-0.15985235466044742,-0.14123008278554774
13.61541165799997,0.19891399145126343,0.1970890313386917,-0.15989022882575515,-0.1470359866585863
13.616406217999952,0.1989138126373291,0.19710052013397217,-0.15990109886505577,-0.1501638020233898
13.617402368999933,0.19891101121902466,0.1971064656972885,-0.1592968677401171,-0.14899476524697425
13.618406576999973,0.19891363382339478,0.19710256159305573,-0.1605133255163232,-0.1467927252056353
13.619414061999919,0.1989138126373291,0.1971074342727661,-0.15997977055585724,-0.14876238089470886
13.62041426899998,0.1989138126373291,0.19709539413452148,-0.15994055666752938,-0.1449367824067797
13.621415401999911,0.1989138126373291,0.1970944106578827,-0.15994055666752938,-0.1473549703655297
13.622407497999916,0.19891363382339478,0.19709224998950958,-0.15989937578860638,-0.14707345547226555
13.623414427999933,0.19891363382339478,0.19708150625228882,-0.15993887138591828,-0.14509333547799735
13.624405949999982,0.19891363382339478,0.1970808207988739,-0.15993887138588653,-0.14729164904071262
13.625406323999982,0.19891363382339478,0.19709105789661407,-0.15993887138590213,-0.1497876609714321
13.626407401999927,0.19891363382339478,0.1970961093902588,-0.15993887138590213,-0.1486985599681972
13.627407589999962,0.19891363382339478,0.19710195064544678,-0.15993887138590213,-0.14892493746807373
13.628407575999972,0.19891363382339478,0.19708368182182312,-0.15993887138590213,-0.1434492494763152
13.62940400499997,0.19891351461410522,0.19709661602973938,-0.15991143007093567,-0.15044732353645962
13.630399230999956,0.19891351461410522,0.1970919370651245,-0.15993774786481763,-0.1465140290301722
13.631414548999942,0.19891351461410522,0.1970822960138321,-0.15993774786481763,-0.14535856215998283
13.632407090000015,0.19891351461410522,0.19708764553070068,-0.15993774786481763,-0.14868605187020206
13.633406370999978,0.19891351461410522,0.19709350168704987,-0.15993774786481763,-0.1488488866882367
13.63440311599993,0.19891351461410522,0.19710345566272736,-0.15993774786481763,-0.14985541977908684
13.635412488999918,0.19891351461410522,0.19709554314613342,-0.15993774786481763,-0.14584734137270028
13.636408362999987,0.19891351461410522,0.19709737598896027,-0.15993774786481763,-0.14800152190496302
13.637425384999915,0.19891363382339478,0.1970994621515274,-0.1599650575594765,-0.14807692500294828
13.638406444999987,0.19891363382339478,0.19709499180316925,-0.15993887138590213,-0.14659008986284716
13.639414781999903,0.19891363382339478,0.19708245992660522,-0.15993887138591825,-0.14471540211508002
13.640410729999985,0.19891363382339478,0.19709090888500214,-0.15993887138588653,-0.1494010983810225
13.64140815899998,0.19891363382339478,0.1971142292022705,-0.15993887138591834,-0.1528890674239437
13.642446383999982,0.19891363382339478,0.19711372256278992,-0.1599388713859028,-0.14764140463683545
13.643443350999974,0.19891363382339478,0.19709935784339905,-0.15993887138588717,-0.14457318319112175
13.644457503000012,0.19891363382339478,0.19709491729736328,-0.15993887138590213,-0.1465994676649398
13.645442914,0.1989074945449829,0.1970951110124588,-0.15852952538223355,-0.14762030237930443
13.646564990000002,0.19891315698623657,0.19709187746047974,-0.16106978986387904,-0.14689880260456295
13.647582973999988,0.19891387224197388,0.1970982849597931,-0.16009288618910958,-0.1489671583871887
13.64856953399999,0.1989138126373291,0.1970902532339096,-0.15992734400915376,-0.1457514692473414
13.649570407999931,0.19891363382339478,0.19711744785308838,-0.15989958276888472,-0.1537633220496295
13.650689427999964,0.19891363382339478,0.197089284658432,-0.1599388713859028,-0.14198511167887756
13.651699430999997,0.19891363382339478,0.1970919519662857,-0.15993887138588667,-0.1481308850768945
13.652782636999973,0.19891363382339478,0.19709640741348267,-0.15993887138591706,-0.1484891318555585
13.653780955999991,0.19891363382339478,0.19710110127925873,-0.1599388713859028,-0.14866913985436697
13.654803033000007,0.19890588521957397,0.19709548354148865,-0.15815600440846367,-0.14634153682150136
13.655785573999992,0.19891279935836792,0.1971234381198883,-0.16144368062037726,-0.15396053213210784
13.65682522499992,0.1989138126373291,0.19711089134216309,-0.16015423380844712,-0.14508055877472859
13.657818858999917,0.1989138126373291,0.19713328778743744,-0.15994055666752938,-0.15289378449741253
13.658836009999959,0.19891375303268433,0.19712938368320465,-0.15992680127334125,-0.14703648775317024
13.659819698999968,0.19891363382339478,0.19711953401565552,-0.15991281552265474,-0.14565497412759604
13.660817092000002,0.19891363382339478,0.1971130073070526,-0.15993887138591834,-0.14630886837549129
13.661813742999925,0.19891363382339478,0.19711419939994812,-0.1599388713859028,-0.14802011178866425
13.662847153999905,0.19891363382339478,0.19710564613342285,-0.15993887138588664,-0.14580077255814677
13.663821342999995,0.19889336824417114,0.1970912367105484,-0.15529940152855082,-0.14437815009791632
13.664811087999965,0.1988910436630249,0.1971076875925064,-0.15921054659557682,-0.15134376023664237
13.665812146999997,0.19891244173049927,0.19712358713150024,-0.16463253625757948,-0.15134195067849718
13.66686429799995,0.19888538122177124,0.19711966812610626,-0.15368556075715195,-0.1469420385343388
13.667816635000008,0.19889479875564575,0.19712038338184357,-0.1618100587543187,-0.14797144266494755
13.668817267999998,0.1988878846168518,0.19713567197322845,-0.15817121878785792,-0.15133196519486283
13.66983104999997,0.1988823413848877,0.19712002575397491,-0.15842075522463572,-0.14435991663646847
13.670846868000012,0.19889628887176514,0.19712136685848236,-0.16281385488203698,-0.1481172731774446
13.672003868999923,0.19890260696411133,0.1971152275800705,-0.1610492933355571,-0.14658727330837792
13.672952298999917,0.19888752698898315,0.19711928069591522,-0.1563192084629011,-0.14871219385849127
13.67394230299999,0.19890058040618896,0.19713450968265533,-0.16269902442979994,-0.15131269053398455
13.674997509999912,0.1989116072654724,0.197129487991333,-0.16234835467358982,-0.14679566394626437
13.67594753200001,0.19890475273132324,0.19713141024112701,-0.15835517969015633,-0.14834041981024154
13.676941405999969,0.19890069961547852,0.19713029265403748,-0.15892195013398308,-0.1476624492195182
13.677944020999917,0.198891282081604,0.19711971282958984,-0.15765999601887762,-0.14548605554276675
13.678957153999932,0.198908269405365,0.19713236391544342,-0.16365573139338518,-0.15073449410868567
13.679936861999977,0.1988876461982727,0.19710977375507355,-0.155171275335397,-0.14276183031345505
13.680933883999955,0.19890236854553223,0.1971127837896347,-0.16308061403327326,-0.14840826792492687
13.681927387999963,0.19889920949935913,0.1971142590045929,-0.1591051697823838,-0.14808396269758958
13.682955630999913,0.19889295101165771,0.19714343547821045,-0.15834042078378455,-0.1545761809497608
13.683944580000002,0.19888240098953247,0.19714045524597168,-0.1573997376403322,-0.147370901614066
13.684938860999978,0.19889211654663086,0.1971186399459839,-0.16188406074003983,-0.14297633073846808
13.685934123999914,0.19889044761657715,0.19712376594543457,-0.15935207371187196,-0.14897884849711804
13.686928256999977,0.19890224933624268,0.197097048163414,-0.16249439766259166,-0.14156758130122082
13.68790998299994,0.19887351989746094,0.1971156895160675,-0.15323487337466452,-0.15187624444241737
13.688906116999988,0.19887608289718628,0.19711965322494507,-0.16014971343191087,-0.1486823576276683
13.689903453999932,0.19887679815292358,0.19712230563163757,-0.15974938369028077,-0.1484186928783335
13.690856124999982,0.19888639450073242,0.19713862240314484,-0.16195699577753164,-0.15185569334761423
13.691910645999997,0.19889861345291138,0.19713734090328217,-0.16229242919139694,-0.14771398231950725
13.692909278999991,0.19888073205947876,0.19711875915527344,-0.15569523283827183,-0.14371292629910712
13.693902800999922,0.19889628887176514,0.19712001085281372,-0.16320740682823054,-0.14808847246764084
13.694857231000015,0.19889485836029053,0.19710151851177216,-0.1594222851768133,-0.14324760121392346
13.695910437999942,0.19891393184661865,0.19712746143341064,-0.1638494809127612,-0.1531977735587351
13.696907959999976,0.19889581203460693,0.19711804389953613,-0.1557991195946681,-0.14572951261869996
13.697903666999991,0.19887471199035645,0.19710876047611237,-0.15491490691345491,-0.14565729383846668
13.698937300000011,0.19889724254608154,0.19712130725383759,-0.16470894538920594,-0.15056693181010372
13.699933396000006,0.19890493154525757,0.19711774587631226,-0.16151119197570835,-0.147024733729951
13.700908400000003,0.198907732963562,0.1971181184053421,-0.16051472335748504,-0.14787846959284692
13.70190340399995,0.19891506433486938,0.1971225142478943,-0.16157167312811746,-0.1488068612885716
13.702859055999966,0.19891518354415894,0.19712305068969727,-0.15998169264445689,-0.14796795337985652
13.703811763999965,0.19888949394226074,0.19711650907993317,-0.1539488431449855,-0.14631196146521533
13.704797804999998,0.19890999794006348,0.19710655510425568,-0.1644651026121842,-0.14547155347722676
13.705783623999992,0.19891411066055298,0.19710862636566162,-0.16086299531974288,-0.1481681845655752
13.706802385999936,0.19891422986984253,0.197117879986763,-0.1599708889295989,-0.14984154618066484
13.707785167999987,0.19891399145126343,0.19712141156196594,-0.15989014256850242,-0.1485972573609488
13.708777079000015,0.19887655973434448,0.19713221490383148,-0.1513217112942817,-0.15031354671998612
13.709700268999995,0.19890910387039185,0.19711551070213318,-0.1676567561278509,-0.14378658374449702
13.710684162000007,0.19891154766082764,0.19712750613689423,-0.1604656564890893,-0.15056522902816774
