Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
20.50486166899998,0.23682856559753418,0.22386828064918518,-0.5134676889024631,-0.4006193067358439
20.50585515599994,0.2368408441543579,0.22386811673641205,-0.5200973767622394,-0.39987120940776516
20.506881308999937,0.2368602752685547,0.22387735545635223,-0.5217808214030402,-0.40199285766370607
20.507864980999898,0.23683249950408936,0.22387805581092834,-0.5111438293462521,-0.40015658904568296
20.508860819999995,0.23683267831802368,0.22387495636940002,-0.5173567910830398,-0.39928977734568893
20.50986163999994,0.23684221506118774,0.22386980056762695,-0.5195037195849933,-0.39878980072719944
20.510893533999933,0.23681718111038208,0.22386938333511353,-0.5118064475052428,-0.3998298144647357
20.511865501999978,0.23683518171310425,0.2238670140504837,-0.521403510734015,-0.39936218756783615
20.512861155999985,0.23685818910598755,0.22386233508586884,-0.5226287180658465,-0.3988215563464982
20.513859234999927,0.23684442043304443,0.2238699346780777,-0.5143992820784685,-0.401596183792306
20.51488786999994,0.23684799671173096,0.22387383878231049,-0.5182312780540427,-0.40080121488557463
20.515860171999975,0.23687100410461426,0.22386030852794647,-0.5228533615956615,-0.396790547553539
20.516869009999937,0.23684585094451904,0.22385051846504211,-0.5119697411266413,-0.3976116887418514
20.51786034899999,0.23686689138412476,0.22386588156223297,-0.522307330313629,-0.4032942465242972
20.518885243,0.23684585094451904,0.2238716185092926,-0.5129008399032988,-0.4011783916585598
20.519860877999918,0.23686891794204712,0.22384358942508698,-0.5228269432650046,-0.3933964722022079
20.520858938999936,0.23684608936309814,0.2238553911447525,-0.5124076010817923,-0.40239094895438665
20.521859925999934,0.23686140775680542,0.22385361790657043,-0.5209595612607982,-0.39938038161741646
20.52289068999994,0.23684382438659668,0.22387750446796417,-0.5136498804097365,-0.4051207716450579
20.52386186199999,0.23681426048278809,0.22387966513633728,-0.510488010569063,-0.40050257461259536
20.524860533999913,0.23682445287704468,0.2238665521144867,-0.519480975963019,-0.39700932084471974
20.525857761999987,0.23683404922485352,0.22385956346988678,-0.5194469227509759,-0.39828527516634
20.5268830629999,0.2368420958518982,0.22385138273239136,-0.5191415358555864,-0.39798532481543886
20.527861068999982,0.23682081699371338,0.22386793792247772,-0.5124521804415758,-0.4036038646093804
20.52886003699996,0.23682039976119995,0.22387520968914032,-0.5171097653526909,-0.4015768424356836
20.529859430999977,0.23682630062103271,0.2238708734512329,-0.5185529363480361,-0.39898120557122896
20.53088267699991,0.23684871196746826,0.22387748956680298,-0.5223029095985398,-0.401422791351847
20.531858367999916,0.23685097694396973,0.22386471927165985,-0.517998961084004,-0.3970051434975605
20.53285894699991,0.2368355393409729,0.2238515168428421,-0.5139549156889822,-0.3968521043810627
20.53386108199993,0.23682546615600586,0.22384624183177948,-0.5150372683797764,-0.39854266432618285
20.53487527199991,0.23681879043579102,0.22385600209236145,-0.515737727413936,-0.4019113799526112
20.535857889,0.23683154582977295,0.22387047111988068,-0.5201548155047621,-0.403160147562493
20.536861319999957,0.23682904243469238,0.22386294603347778,-0.516731956447136,-0.3982016117473712
20.53785536199996,0.23684614896774292,0.22386887669563293,-0.5212101914902589,-0.40122001561470155
20.538883607999992,0.23684793710708618,0.2238578200340271,-0.5178454489048889,-0.39743466156515195
20.540078276999907,0.23682665824890137,0.223868727684021,-0.512486419898111,-0.4023603751489368
20.541045504999943,0.23682469129562378,0.22385679185390472,-0.5168720622499741,-0.39755467517416576
20.541989029999968,0.2368144392967224,0.22386617958545685,-0.51478621769412,-0.4020494683408746
20.542995349999956,0.23684000968933105,0.22387446463108063,-0.5229808280842506,-0.4017797208341125
20.543987465999976,0.2368335723876953,0.22387464344501495,-0.5159030089655848,-0.40000832950664666
20.544987397,0.23682522773742676,0.22386112809181213,-0.5154115710246677,-0.3968683205773034
20.54598634699994,0.23684465885162354,0.22386400401592255,-0.5217088958112404,-0.4005017807926088
20.54700714899991,0.23683154582977295,0.22386424243450165,-0.5144501049226924,-0.39992271771665455
20.548003801999926,0.23683077096939087,0.22385743260383606,-0.5171291786562946,-0.3983099991576497
20.54898888199989,0.23682409524917603,0.22385206818580627,-0.5157553110492864,-0.39856575522949755
20.54998677599997,0.23681455850601196,0.22385995090007782,-0.5150487794390346,-0.4015643700579845
20.550991910999983,0.23684334754943848,0.22386746108531952,-0.5237179567441399,-0.4015445799898155
20.551985822999995,0.23682457208633423,0.2238689512014389,-0.5130950019091653,-0.4002442085655843
20.552985846999945,0.23685652017593384,0.22387798130512238,-0.5245633892128604,-0.40198481200283603
20.553986074999898,0.23682701587677002,0.2238592505455017,-0.510772178608229,-0.3957023577402854
20.554998042999955,0.23684453964233398,0.22384075820446014,-0.5212639920257592,-0.3956027341814588
20.555996010999934,0.236852765083313,0.22384372353553772,-0.5193080288272228,-0.40032676286677593
20.556988628,0.2368302345275879,0.2238481044769287,-0.5122952234310124,-0.4006907464767628
20.557985780999957,0.2368270754814148,0.22386808693408966,-0.5165698798480997,-0.4043017022230817
20.558989470999904,0.23681485652923584,0.22386297583580017,-0.5144717740461451,-0.3987387761530322
20.5599840509999,0.2368500828742981,0.22386910021305084,-0.525260250245995,-0.40126896214199304
20.561368087999995,0.23684793710708618,0.22384482622146606,-0.517074618257281,-0.39531393480569377
20.56253910999999,0.23684561252593994,0.22384940087795258,-0.5170427265559732,-0.4005114311195925
20.563516836999952,0.23685353994369507,0.22385923564434052,-0.5192533718658663,-0.40198138032679304
20.56449734299997,0.23684018850326538,0.22385787963867188,-0.5144250319100079,-0.3995098607540708
20.565518569999995,0.23683810234069824,0.22383931279182434,-0.5169211761835317,-0.39565404865657
20.566492167999968,0.236829936504364,0.22385506331920624,-0.5154491472270467,-0.40333805938089573
20.567497395999908,0.23684704303741455,0.2238711565732956,-0.5212168212441134,-0.40347697909079505
20.568489141999976,0.2368532419204712,0.22385001182556152,-0.5188778163894067,-0.39507523352299834
20.569496387999948,0.23685556650161743,0.22386609017848969,-0.5180422166457874,-0.4034091522368952
20.570492670999897,0.23685652017593384,0.22385011613368988,-0.5177522904261105,-0.39621779644059696
20.57150719499998,0.23682862520217896,0.22385448217391968,-0.5111893899869278,-0.4007319566590136
20.57249247799996,0.23684537410736084,0.22386452555656433,-0.5211498582271367,-0.40209977959733245
20.573513260999903,0.23684602975845337,0.2238406538963318,-0.5175870306736459,-0.3944146518418727
20.574493636999932,0.23684006929397583,0.2238556444644928,-0.5160746702727353,-0.40309051652388217
20.575497104999954,0.23685157299041748,0.22382928431034088,-0.5200255026713219,-0.3937439848932319
20.576491331999932,0.23685556650161743,0.22384639084339142,-0.5184129132685152,-0.4034710165936127
20.57748835599989,0.2368587851524353,0.22383396327495575,-0.5182718736461546,-0.3968502843570976
20.57849171299995,0.2368389368057251,0.22386550903320312,-0.5130216187227775,-0.4068039903220749
20.57949642199992,0.23685485124588013,0.2238701432943344,-0.5210256086806374,-0.40094535076025495
20.58049998299998,0.23682737350463867,0.223865807056427,-0.5112842581529216,-0.3989413224031095
20.58148741399998,0.23684942722320557,0.22384946048259735,-0.5223923452840973,-0.3960868686863023
20.582487419999893,0.23684793710708618,0.22382135689258575,-0.5171343190658462,-0.39330054345016174
20.583488906999946,0.236833393573761,0.22384817898273468,-0.5141264279712602,-0.4056168909020697
20.584487911999986,0.23685479164123535,0.22384974360466003,-0.5222318812929624,-0.4000782333216666
20.585489546999952,0.23684507608413696,0.22387346625328064,-0.5152975749610713,-0.4051749717922376
20.586485995999965,0.23685717582702637,0.2238512486219406,-0.5202125713769349,-0.39485621577314484
20.587490316999947,0.23682981729507446,0.2238403856754303,-0.5112721552321378,-0.3972563040065166
20.588485839999976,0.2368571162223816,0.22385016083717346,-0.5235472593862672,-0.40188635184531685
20.58949315999996,0.2368568778038025,0.22386229038238525,-0.5174932979097802,-0.4025092309965179
20.59048785099992,0.23684078454971313,0.2238558977842331,-0.5138434928107352,-0.3983818527741942
20.591493726999943,0.23684412240982056,0.22384226322174072,-0.5181586917744548,-0.39666787205206844
20.592487305999953,0.23685729503631592,0.22386318445205688,-0.5204444043937031,-0.4044586704954536
20.593489644999977,0.23686718940734863,0.22383637726306915,-0.519819787327485,-0.39370970637358926
20.594484353999974,0.23686081171035767,0.2238481491804123,-0.5161752689203278,-0.4023167416170117
20.595492413999978,0.23686707019805908,0.22386807203292847,-0.5190114625828561,-0.4042676577300883
20.596486808999998,0.23682767152786255,0.2238442748785019,-0.5085722274658505,-0.3944288989138404
20.597487350999927,0.23683559894561768,0.2238665372133255,-0.5190851097909469,-0.4047791826126388
20.598503059999985,0.2368207573890686,0.22383084893226624,-0.5139410287952596,-0.3917072201680191
20.599652284999934,0.23686331510543823,0.22386601567268372,-0.5259122005050605,-0.40675099980716545
20.600612420999937,0.23683851957321167,0.2238694131374359,-0.5119088593679195,-0.40066813469552753
20.60161192599992,0.23684406280517578,0.2238592803478241,-0.5186438512330881,-0.397595533399085
20.602612578999924,0.23683321475982666,0.22385835647583008,-0.5149384247358444,-0.3996122648936571
20.603623972999912,0.23685336112976074,0.22383765876293182,-0.5219357336142332,-0.3950758232307985
20.60464029299999,0.23683756589889526,0.2238403707742691,-0.5139706051633802,-0.4002283486649805
20.605618076999917,0.23685598373413086,0.22383898496627808,-0.5216815596628079,-0.39932089145367305
20.606614248999904,0.23684585094451904,0.22386524081230164,-0.5152061879588271,-0.40567252272631793
20.607617716999926,0.23683881759643555,0.22385799884796143,-0.5158303233267698,-0.3982211238390467
20.608613017999915,0.2368408441543579,0.22386856377124786,-0.5178401030939817,-0.40223502232383396
20.609613004999915,0.2368679642677307,0.22387106716632843,-0.5236201591904275,-0.4004861907185424
20.610613602999933,0.23684203624725342,0.223863422870636,-0.5117033598345507,-0.39818186381891607
20.611620070999948,0.2368413209915161,0.22386214137077332,-0.5172419713356043,-0.3995698096776905
20.61261350299992,0.23684316873550415,0.22385846078395844,-0.5178236569134459,-0.3990048908837632
20.61361104499997,0.23683148622512817,0.22384177148342133,-0.5147356807729397,-0.39598680850718315
20.614610234999986,0.23682314157485962,0.2238634079694748,-0.515391033407071,-0.4046247765338816
20.61561648099996,0.2368491291999817,0.2238578200340271,-0.5231729325574557,-0.39858452316921145
20.616614782999932,0.23684310913085938,0.2238714098930359,-0.5160930375537219,-0.40292426490093125
20.61761693599999,0.23687154054641724,0.22386549413204193,-0.5239231727488195,-0.39858432313340064
20.618610719999992,0.23685091733932495,0.22386805713176727,-0.5129254429627471,-0.40047392110815383
20.619628964999947,0.2368583083152771,0.22385607659816742,-0.5191562984994634,-0.3972046530581945
20.62061280399996,0.23686563968658447,0.22386738657951355,-0.5192646627810354,-0.4024251089202161
20.621612975999938,0.2368605136871338,0.22386588156223297,-0.5164510949361502,-0.39955483706355627
20.62261111099997,0.2368341088294983,0.22386500239372253,-0.5115334523970309,-0.3996849096592192
20.62361831999999,0.236833393573761,0.22386455535888672,-0.5171671451171607,-0.3997755761428284
20.624623361999966,0.23683953285217285,0.22386890649795532,-0.5187245619137653,-0.40086622601484523
20.62562195999999,0.23687422275543213,0.22386957705020905,-0.5253528349875399,-0.4000688105407797
20.626612835999936,0.23686248064041138,0.22385329008102417,-0.5149998042690835,-0.39616325936702224
20.627616229999944,0.23686903715133667,0.22387273609638214,-0.5190986467707477,-0.4042173683211872
20.628611234999994,0.2368541955947876,0.22386866807937622,-0.5142491569642459,-0.39901589649424146
20.629610740999965,0.2368430495262146,0.22386404871940613,-0.5149638663962416,-0.3988530286316346
20.630613189999963,0.23683416843414307,0.2238556444644928,-0.5153810848067617,-0.3979440586587792
20.631613991999984,0.23685431480407715,0.22386248409748077,-0.5219563344132724,-0.40135986525465206
20.632612978999987,0.23683691024780273,0.2238665223121643,-0.5135295919700325,-0.4007803798024482
20.633614520999913,0.2368755340576172,0.22386819124221802,-0.5262016331124746,-0.40027442683418296
20.634611081999992,0.23683351278305054,0.22387482225894928,-0.5080660181508838,-0.40143162032370616
20.63561975399989,0.23686403036117554,0.2238706648349762,-0.5243038450839479,-0.3990198018114969
20.6366132039999,0.236844003200531,0.22387465834617615,-0.513014401598811,-0.40084827691459335
20.63761350499999,0.23685485124588013,0.22386112809181213,-0.5199127728358859,-0.3968650426216828
20.638613380999914,0.2368335723876953,0.22386851906776428,-0.5126416005394269,-0.4015381147054542
20.639616515999933,0.23682773113250732,0.22386768460273743,-0.5159873919508148,-0.39971987309284396
20.640609094999945,0.2368496060371399,0.22386017441749573,-0.5222936199856452,-0.39817877096778087
20.64161289699996,0.23686116933822632,0.22387617826461792,-0.5201284485961489,-0.40350211673310876
20.64261158699992,0.23687714338302612,0.22387807071208954,-0.5212454668571038,-0.40041681225248776
20.643630536999922,0.23687809705734253,0.2238469421863556,-0.5179547479994944,-0.39287799529634365
20.6446146159999,0.23684293031692505,0.22385866940021515,-0.5096725549290512,-0.4023998518300447
20.645618157999934,0.23685914278030396,0.22386987507343292,-0.5211205706296882,-0.40238010037340227
20.64661295999997,0.2368614673614502,0.22385478019714355,-0.5181020964177463,-0.3964483103443105
20.64761659499993,0.23685985803604126,0.2238718420267105,-0.5172196742450084,-0.40369476702845375
20.648645210999916,0.23686236143112183,0.223865807056427,-0.518142953537959,-0.3985698758546435
20.64961575399991,0.23685318231582642,0.22385986149311066,-0.5154744743982536,-0.39851057531866824
20.650609758999963,0.2368667721748352,0.22386400401592255,-0.5206375662501158,-0.4007826370160303
20.651619615999948,0.2368667721748352,0.22386164963245392,-0.5176387732625896,-0.3993306385775903
20.652619657999935,0.23687595129013062,0.22387725114822388,-0.5197358738426492,-0.4034107318267278
20.653624940999975,0.2368605136871338,0.223868265748024,-0.5141894863336337,-0.3979353842521078
20.654619020999917,0.23686259984970093,0.223877415060997,-0.5180599012091798,-0.4020143347189563
20.65561637799999,0.2368687391281128,0.2238684892654419,-0.5190094414364378,-0.39794496413895825
20.65661154999998,0.23684614896774292,0.22386345267295837,-0.512471465385826,-0.39875459269780017
20.657613017999893,0.23686939477920532,0.22387292981147766,-0.5227746635180345,-0.4020364407305019
20.65860850499996,0.2368723750114441,0.22386835515499115,-0.5183479525768709,-0.3989020059597256
20.659612954999943,0.2368626594543457,0.22387152910232544,-0.5154638036696877,-0.40063732519696144
20.66061055299997,0.23686426877975464,0.22385190427303314,-0.5179693674679569,-0.39543536617347735
20.66161320599997,0.23686712980270386,0.22387529909610748,-0.5182694169014193,-0.4051042490935101
20.662613136999994,0.23683887720108032,0.22387832403182983,-0.5111653090185444,-0.40066844346070596
20.663615049999976,0.23684030771255493,0.22387807071208954,-0.5177045615469849,-0.39994528831550535
20.664613128999918,0.2368314266204834,0.22386543452739716,-0.5153529191431214,-0.3971036324046523
20.66561655999999,0.23684042692184448,0.2238486260175705,-0.5193661196975679,-0.3960339826301828
20.66661258399995,0.23685503005981445,0.22386668622493744,-0.5207497229155821,-0.40387809535428465
20.667617570999937,0.23686569929122925,0.22386324405670166,-0.519965090582175,-0.399107576771186
20.668623538999896,0.23686450719833374,0.22387731075286865,-0.5173571144707095,-0.4030656246170337
20.669614025999977,0.23684686422348022,0.2238726168870926,-0.5135336079410738,-0.3989074554464202
20.670614549999982,0.23682814836502075,0.2238716334104538,-0.5131615640509303,-0.3997242977284508
20.671616073999985,0.23683547973632812,0.22386176884174347,-0.518956603136379,-0.3976774586267917
20.67261546799989,0.23684191703796387,0.2238624095916748,-0.5188189093296647,-0.3999942883753594
20.67361762099995,0.23683738708496094,0.2238737791776657,-0.5163688789678899,-0.40245282466861837
20.674619329999928,0.23682087659835815,0.2238786220550537,-0.513564689575039,-0.40107444077802296
20.675619705999907,0.23683780431747437,0.2238687127828598,-0.5210912922341182,-0.3977320296148004
20.676613081999903,0.2368537187576294,0.22387675940990448,-0.5210124346199342,-0.4017567357815033
20.67761516099995,0.23686081171035767,0.22387762367725372,-0.5191440212420071,-0.4001871510931039
20.678611239999896,0.23684406280517578,0.22386054694652557,-0.5137359216091127,-0.39607492714000725
20.679956944999958,0.2368294596672058,0.22386740148067474,-0.5147932066078788,-0.40107115987036085
20.680896320999977,0.23683381080627441,0.22386032342910767,-0.5182973021542465,-0.3982572614699363
20.681869381999945,0.23682904243469238,0.2238595187664032,-0.516209654378624,-0.3996451015253394
20.68294036799989,0.23684972524642944,0.22386425733566284,-0.5217517032485726,-0.40085002733867015
20.683875651999983,0.23685568571090698,0.22387093305587769,-0.5189254262732793,-0.4014919132501167
20.684868823999977,0.23685038089752197,0.22385652363300323,-0.5163106190347653,-0.3966099995071783
20.685866458999953,0.2368321418762207,0.22386039793491364,-0.5133020855817096,-0.4006864068779673
20.686889278999956,0.23683905601501465,0.2238665223121643,-0.5188710986587866,-0.40121521090882634
20.687869709999973,0.2368532419204712,0.22387154400348663,-0.5206779364370384,-0.4010605730740906
20.6888748639999,0.23684805631637573,0.2238682359457016,-0.5163262581683759,-0.3991836485935201
20.689867683999978,0.23685359954833984,0.22386743128299713,-0.5187384015986386,-0.3997231873813007
20.690888799999925,0.236860454082489,0.22387225925922394,-0.5190581635375583,-0.4009880210791098
20.692253874999892,0.23683583736419678,0.2238653600215912,-0.5118199895255438,-0.39833221476326774
20.69329030499989,0.23683875799179077,0.22387784719467163,-0.5178367447272937,-0.4019742812400424
20.694245792999936,0.23684757947921753,0.22386206686496735,-0.5194299476797862,-0.3963225494985454
20.69527837199996,0.23683887720108032,0.22386534512043,-0.5155074407370291,-0.4005850309569831
20.696245784999974,0.2368186116218567,0.22387468814849854,-0.5126145831431287,-0.40207626384043366
20.697244733999923,0.2368220090866089,0.22386622428894043,-0.517963730626184,-0.39802890923558143
20.698238776999915,0.2368144392967224,0.22387675940990448,-0.5154779598128421,-0.402309583643491
20.699369816999933,0.23683762550354004,0.2238646000623703,-0.5218970083448878,-0.3974969793489396
20.700388507999946,0.23684334754943848,0.22385162115097046,-0.5186770365931833,-0.39689604508974563
20.701365105999912,0.23683816194534302,0.22387531399726868,-0.5162313844307944,-0.4051734373809049
20.702395851999995,0.23683828115463257,0.2238723784685135,-0.5173964753681493,-0.3993017013605325
20.703369078999913,0.2368221879005432,0.22385641932487488,-0.5136766948955462,-0.3962846814275224
20.704373139999916,0.2368360161781311,0.22387540340423584,-0.5203915732801271,-0.40415307961644564
20.70611720999989,0.23684608936309814,0.2238779366016388,-0.5188106061485664,-0.40034355557412626
20.707182361999912,0.2368168830871582,0.22386838495731354,-0.5115655936227268,-0.3980774155218848
20.708126164999953,0.23681998252868652,0.22386910021305084,-0.5178911818054842,-0.4000765749933888
20.70912122499999,0.2368152141571045,0.22385455667972565,-0.5161041547054884,-0.3965809703647933
20.710120248999942,0.2368575930595398,0.2238617241382599,-0.5268792167065268,-0.4014244929852561
20.7111461799999,0.23686081171035767,0.2238716185092926,-0.5182809752505924,-0.40208716200178635
20.71215594499995,0.23683440685272217,0.22386877238750458,-0.5114522600972798,-0.3992795205540263
20.713120579999895,0.2368566393852234,0.22386422753334045,-0.5224304870414812,-0.3988715762076175
20.714116992999948,0.23684591054916382,0.22386135160923004,-0.5150803392066782,-0.3992104345145106
20.71512638699994,0.23682266473770142,0.2238643765449524,-0.5121301084990073,-0.40053478026115225
20.71611639199989,0.2368476390838623,0.22384963929653168,-0.5229720259485644,-0.3964796096983748
20.717156211999963,0.2368236780166626,0.2238602340221405,-0.5120102422434312,-0.40214214845089696
20.718118699,0.23683631420135498,0.22387394309043884,-0.5201487639601501,-0.4029967405698067
20.719120333999967,0.2368251085281372,0.22387844324111938,-0.5147892830973587,-0.4009912660254067
20.720116968999946,0.23683571815490723,0.2238679677248001,-0.5196822290149368,-0.39759928511095327
20.721119418999933,0.2368360161781311,0.22387434542179108,-0.5174144952205068,-0.40136963122594294
20.72211870199999,0.23683017492294312,0.22386571764945984,-0.5160110352892956,-0.39798990880524665
20.723114928999962,0.23686760663986206,0.2238648533821106,-0.5259124035943948,-0.39968568666120363
20.7241150829999,0.23686820268630981,0.22385483980178833,-0.5177832799947281,-0.3975809493262915
20.72511921699993,0.23682492971420288,0.22387540340423584,-0.5077523996058372,-0.4044866375573799
20.726130314999978,0.23685777187347412,0.2238568812608719,-0.5248027646406318,-0.3957132521424467
20.727119857999924,0.2368294596672058,0.22386017441749573,-0.5110664134658018,-0.4005560035077025
20.728116362999913,0.23684746026992798,0.2238699346780777,-0.5214089925955174,-0.4020673986889632
20.729116701999942,0.23684930801391602,0.22387151420116425,-0.5178803533089356,-0.40028652795685415
20.730113706999987,0.23684298992156982,0.2238643318414688,-0.5160217879829224,-0.39828824773240196
20.731118433999995,0.23685401678085327,0.22387322783470154,-0.5199333015720334,-0.40190357560027107
20.73211499499996,0.2368372082710266,0.22386565804481506,-0.5136590754010616,-0.398217328595018
20.73311787099999,0.23684567213058472,0.22387246787548065,-0.5193013448765753,-0.40144596978513186
20.734117097999956,0.23684412240982056,0.22387059032917023,-0.517084152786926,-0.3995172876722526
20.73511641799996,0.2368258237838745,0.22387030720710754,-0.5132323086266652,-0.3998657304592536
20.736117886999978,0.23682940006256104,0.22386534512043,-0.5180723217431837,-0.39879091174834036
20.737124984999923,0.23682427406311035,0.22386784851551056,-0.5161181013117119,-0.4004518083107301
20.738113433999956,0.23685228824615479,0.2238677740097046,-0.5237166953631753,-0.39988753487401346
20.73912071699999,0.23686975240707397,0.22387441992759705,-0.5215003968278542,-0.4014255358163958
20.740174017999948,0.2368353009223938,0.22386839985847473,-0.5099692612156548,-0.39862161654776085
20.74112461699997,0.23683661222457886,0.22387419641017914,-0.5176506813829759,-0.401273749509785
20.742115325999976,0.2368292212486267,0.22386814653873444,-0.5156535513526579,-0.3985722651812978
20.74312049799994,0.23682427406311035,0.22386112809181213,-0.5161520291576194,-0.39830044931631065
20.744119095999963,0.23684245347976685,0.22385740280151367,-0.5214115441232088,-0.3989862406308293
20.7451141009999,0.23684316873550415,0.2238379418849945,-0.517573921070423,-0.3953347325595017
20.74611645799996,0.23685801029205322,0.22386804223060608,-0.5208148209774929,-0.4065154515392232
20.74711842599993,0.236833393573761,0.22387567162513733,-0.5119334321584865,-0.4016492384168581
20.748114820999945,0.23684817552566528,0.22387127578258514,-0.520726910415803,-0.39896659739529844
20.749117140999942,0.23683613538742065,0.22387009859085083,-0.5147077418744762,-0.39966762890913626
20.750114756999892,0.23683971166610718,0.22387732565402985,-0.5181708187499496,-0.40158465188678416
20.751117595999972,0.23685574531555176,0.22385074198246002,-0.5210636109640014,-0.39389287605418827
20.752124618999915,0.23685014247894287,0.22385068237781525,-0.5162565452926818,-0.3997299405778716
20.753116568999985,0.23685163259506226,0.22385551035404205,-0.5178259269261722,-0.4008571647075682
20.754115259999935,0.2368372678756714,0.22385713458061218,-0.5142037642156949,-0.40016074499123183
20.755120579999925,0.23686343431472778,0.22387227416038513,-0.5233442496760672,-0.403265795559137
20.756117158999928,0.23687481880187988,0.223863422870636,-0.5202219589407475,-0.397913623838414
20.757119274999923,0.2368621826171875,0.22385168075561523,-0.5148230846026078,-0.3971761168877358
20.758114391999925,0.2368500828742981,0.22385932505130768,-0.5148108634401942,-0.4015116577540195
20.759117822999997,0.23683542013168335,0.22386929392814636,-0.5141208530086329,-0.40210924978907925
20.760118920999957,0.23684322834014893,0.22384460270404816,-0.5191300322627818,-0.3942683177733956
20.761131277999993,0.236846923828125,0.22385917603969574,-0.5182671682529327,-0.4030388395560013
20.762112264999928,0.23685061931610107,0.2238682061433792,-0.5182988879261343,-0.40189315623571953
20.7631169,0.23686891794204712,0.223863422870636,-0.5216833663443927,-0.3988110812316671
20.764116126999966,0.23683619499206543,0.223860502243042,-0.5101659075479339,-0.39919427200682933
20.76511652199997,0.23684895038604736,0.2238600254058838,-0.5202720603098511,-0.39972631398753133
20.766127507999954,0.23682647943496704,0.22382831573486328,-0.5123625767546097,-0.3926226029302036
20.76711808799996,0.23683136701583862,0.22386154532432556,-0.5183911355509528,-0.40722916093150585
20.76811798199992,0.23686015605926514,0.22386999428272247,-0.5238988730577082,-0.4017804913543723
20.76911630199993,0.23684579133987427,0.22386007010936737,-0.5142742871327953,-0.39764364062845675
20.77011456599996,0.23683476448059082,0.22386802732944489,-0.5149067837853593,-0.40166022448901983
20.771114608999937,0.23682135343551636,0.223853200674057,-0.5142682709410685,-0.3965136804002477
20.77211466999995,0.23684728145599365,0.22383852303028107,-0.5231628040748715,-0.39639728057410123
20.773112396999977,0.23685836791992188,0.22384896874427795,-0.5199995278243311,-0.40202577060497074
20.77411577299995,0.23683404922485352,0.22385260462760925,-0.5119922011972933,-0.40055920263645706
20.775119166999957,0.23686480522155762,0.2238767296075821,-0.5243554159960899,-0.4052715377577308
20.776115986999912,0.23685163259506226,0.22386300563812256,-0.5145879698598749,-0.39682928574810333
20.777118714999915,0.2368592619895935,0.22386117279529572,-0.5192423115731971,-0.3994396183809621
20.77811633099998,0.2368621826171875,0.22385050356388092,-0.5182389176770443,-0.397390912990997
20.779117817999918,0.23682790994644165,0.22384946048259735,-0.5097529344857958,-0.3995026051807731
20.780114822999963,0.23683083057403564,0.22386471927165985,-0.5179442008808565,-0.4032407279300937
20.781120494999982,0.23684000968933105,0.22386308014392853,-0.519398565640589,-0.3995005341737188
20.78211920399997,0.23684191703796387,0.22386296093463898,-0.517824598363306,-0.39983244549644736
20.783113319999984,0.2368755340576172,0.2238674759864807,-0.5251358713093162,-0.40089708684760883
20.784112399999913,0.23686319589614868,0.22384758293628693,-0.5148902729287997,-0.39533665158428155
20.785116256999913,0.23684877157211304,0.22384454309940338,-0.5143081225557449,-0.39901895549062333
20.786114409999982,0.23686838150024414,0.22385142743587494,-0.521971849535119,-0.4012658613625808
20.787114378999945,0.2368459701538086,0.22385787963867188,-0.5125091437352823,-0.4012311813853541
20.788119865,0.2368459701538086,0.22385038435459137,-0.5174427188332784,-0.39809840518168926
20.789113314999895,0.23685723543167114,0.22384397685527802,-0.5200383064540224,-0.3982638426826673
20.790116171999898,0.23685646057128906,0.22387318313121796,-0.5173716618393347,-0.40635997747620856
20.79111512199995,0.236858069896698,0.22385960817337036,-0.5179113674342859,-0.39683589018616716
20.792115219999914,0.23686814308166504,0.22386552393436432,-0.519863898581968,-0.401182035614626
20.79311729899996,0.23685669898986816,0.22383521497249603,-0.515026365824873,-0.39292983921256924
20.7941162489999,0.23685622215270996,0.22385632991790771,-0.5174345969522496,-0.4044344305849198
20.795118438999907,0.23683321475982666,0.22385752201080322,-0.512275781892886,-0.40006892789233667
20.79612005599995,0.2368503212928772,0.22386670112609863,-0.5212477180739156,-0.40191365326152595
20.797117838999952,0.2368595004081726,0.22386710345745087,-0.5195913872473407,-0.3999863321200474
20.798116565999976,0.2368571162223816,0.2238621711730957,-0.5170229196400541,-0.39876547696430403
20.79925618099992,0.23687070608139038,0.2238631695508957,-0.5203131216418031,-0.4000544135808982
20.800269018999984,0.23686403036117554,0.223850816488266,-0.5161345357347655,-0.39700854813608843
20.801244265999912,0.23686200380325317,0.2238398790359497,-0.5171484553334472,-0.3972374323488629
20.802243140999963,0.23687207698822021,0.22386017441749573,-0.5199099653305119,-0.40430768682304186
20.803255294999985,0.2368546724319458,0.2238534539937973,-0.5137268796009246,-0.39830263288046275
20.80425176299991,0.2368444800376892,0.22387190163135529,-0.5151854832148667,-0.40400301015470313
20.805252045999964,0.23685574531555176,0.223857581615448,-0.5200076742404399,-0.39666463325651036
20.8062431809999,0.2368597388267517,0.22384539246559143,-0.5184577336287206,-0.39699113289476506
20.807244093999998,0.23687273263931274,0.2238653600215912,-0.5205567391863262,-0.4042790159271873
20.808244265999974,0.23685413599014282,0.22386500239372253,-0.5134385246889006,-0.3997994569913983
20.809239900999955,0.23686712980270386,0.2238646298646927,-0.5205046171894387,-0.39979236342105695
20.81023970199999,0.2368507981300354,0.22386333346366882,-0.5138930097966667,-0.3995768251272786
20.811247392999917,0.2368718981742859,0.22384318709373474,-0.5223077319838134,-0.39526053189131977
