Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
9.670316803999981,0.22680890560150146,0.21637345850467682,-0.4209858687691296,-0.3295975978040273
9.671304865000025,0.22682303190231323,0.21638914942741394,-0.42612223876061506,-0.3329113450149789
9.672219999999925,0.22684317827224731,0.2163710594177246,-0.42801287050829606,-0.3248994048749084
9.673315041000023,0.2268194556236267,0.21637341380119324,-0.4181841246840931,-0.32974388515421943
9.674227545999997,0.22682654857635498,0.21638604998588562,-0.4247218707849442,-0.3324368180364488
9.675187717999961,0.22681909799575806,0.216390922665596,-0.42123640613744795,-0.330551644752504
9.676101297999935,0.22682416439056396,0.2163790613412857,-0.4242101977561135,-0.32646656346052066
9.677079155000001,0.22680693864822388,0.21637479960918427,-0.4188932792583533,-0.3283112022640756
9.67807067900003,0.22680777311325073,0.21638543903827667,-0.42301746139635865,-0.3317118570386187
9.679064793999942,0.22682231664657593,0.21638044714927673,-0.4262075626636813,-0.32822710582252324
9.679984225999988,0.2268109917640686,0.21640509366989136,-0.4201737540061166,-0.33542755851060385
9.680940860999954,0.22684067487716675,0.21639667451381683,-0.42996590436118454,-0.327555973878499
9.681937994999998,0.22682684659957886,0.21639621257781982,-0.41996548901414693,-0.3293843955459634
9.682855722999989,0.22680693864822388,0.21638187766075134,-0.41806375323855294,-0.3259212741043449
9.683818266000003,0.22680753469467163,0.21638645231723785,-0.4229693184864051,-0.3304428631388355
9.684730994000006,0.22680890560150146,0.216387078166008,-0.42317499436848693,-0.3295505345701498
9.685691017999943,0.22680556774139404,0.2163926213979721,-0.42204924594383886,-0.3307227051846574
9.686605263999922,0.2268163561820984,0.21637557446956635,-0.42551197153752107,-0.32518956152020195
9.687566973000003,0.226806640625,0.21640940010547638,-0.42060390217293786,-0.33734095642141615
9.688552496999932,0.22680580615997314,0.21641238033771515,-0.4226302621872459,-0.33030341948178493
9.689477261999969,0.22681355476379395,0.21638871729373932,-0.4247357561686024,-0.3237772218308941
9.690445729999965,0.22680693864822388,0.21639621257781982,-0.4213250962006512,-0.3311878222481299
9.691441585999996,0.22681838274002075,0.216401606798172,-0.42546689639304325,-0.3307305454615317
9.69235757399997,0.22681045532226562,0.21639400720596313,-0.4209634476057399,-0.327647135687986
9.69331411600001,0.22684752941131592,0.21639610826969147,-0.4317352484526465,-0.3299684358080585
9.694225213999971,0.22681212425231934,0.21639198064804077,-0.4143359764115197,-0.3284507588025994
9.695191922999925,0.2268052101135254,0.21638965606689453,-0.4212357211553689,-0.32889491414552385
9.696122059000004,0.22681254148483276,0.21639269590377808,-0.4246418090580888,-0.33018366657801645
9.697062915999936,0.22682523727416992,0.21638213098049164,-0.42591835164692543,-0.3269246190016801
9.697977532999971,0.2268194556236267,0.2163928896188736,-0.42155664328904174,-0.3320385104422279
9.698953759999995,0.22680622339248657,0.216378316283226,-0.41978273217260725,-0.3259721187079419
9.699940116999983,0.2268097996711731,0.2163894772529602,-0.4236377592240532,-0.3318686318051006
9.70085880800002,0.226809561252594,0.2164113074541092,-0.4227946290057095,-0.3348626372568615
9.701836441999944,0.22680580615997314,0.2163817137479782,-0.4219710019889723,-0.3226870456619334
9.702815354999984,0.22682106494903564,0.21637940406799316,-0.4263771433020356,-0.3288106275250715
9.703737341999954,0.22680878639221191,0.2164020985364914,-0.41990891730011964,-0.3349675517996014
9.704692791999946,0.22680634260177612,0.2163950502872467,-0.42226018027658924,-0.3278564926747946
9.705612278999979,0.22680622339248657,0.21639302372932434,-0.4227917897208685,-0.3289709341303837
9.706576469999959,0.2268185019493103,0.21638813614845276,-0.42573799750615693,-0.32829480120051735
9.707565271000021,0.22681456804275513,0.21638602018356323,-0.4220231571365934,-0.3289191068044845
9.70848133200002,0.22681641578674316,0.21636991202831268,-0.42335861539418945,-0.3253832226389341
9.70944504099998,0.2268218994140625,0.2163880616426468,-0.4242225332480055,-0.3335614090090887
9.710360213999934,0.22683292627334595,0.21639269590377808,-0.4257234389541071,-0.3305674306999448
9.711332421999941,0.22680866718292236,0.21637633442878723,-0.4173697873415417,-0.3256072676165603
9.712317445999929,0.2268303632736206,0.2163960188627243,-0.4278921821960054,-0.33387959811017004
9.71322993299998,0.22681564092636108,0.21638420224189758,-0.4193607433060194,-0.32652504283762
9.714185938000014,0.22682708501815796,0.2163790762424469,-0.42565127877075754,-0.3281447896343214
9.715113702999929,0.22680819034576416,0.2163686752319336,-0.4183598224875304,-0.32676112456262046
9.716081968000026,0.22680503129959106,0.21639500558376312,-0.42209246725205085,-0.3354479425815803
9.717064268999934,0.2268330454826355,0.21638710796833038,-0.4293418314790121,-0.32763320503784515
9.717980590000025,0.2268223762512207,0.2163773477077484,-0.42041046857725023,-0.32696463428562567
9.718960390999996,0.22682976722717285,0.2163812220096588,-0.4247309238385273,-0.3302301746106697
9.719941100000028,0.22683608531951904,0.21638718247413635,-0.4244959525444066,-0.3307164084574546
9.72085162399992,0.22683435678482056,0.21637117862701416,-0.42266909555032484,-0.3253951162752219
9.721812758999931,0.2268354892730713,0.21639946103096008,-0.42335561766146673,-0.3359965034357371
9.722728764999943,0.2268202304840088,0.21638673543930054,-0.41929287505110235,-0.3263449914498865
9.723695066000005,0.22680872678756714,0.21639150381088257,-0.4202220535057121,-0.3305286636881554
9.724609293999947,0.22682851552963257,0.21639271080493927,-0.42778496656277154,-0.3297432495547227
9.725591780999935,0.22681891918182373,0.21638010442256927,-0.4207837322566909,-0.32650184008813904
9.726566230000003,0.2268279790878296,0.21636895835399628,-0.4250650738985793,-0.3267200266627347
9.727479013999982,0.2268487811088562,0.21636812388896942,-0.4282220253194692,-0.32902092856919507
9.72843925999996,0.2268538475036621,0.21639110147953033,-0.4244296282513511,-0.33470105146123097
9.729353431999925,0.2268434762954712,0.21638886630535126,-0.4206737459660199,-0.3288787230246666
9.730317882000008,0.22681915760040283,0.21637630462646484,-0.41739824982741586,-0.3264349131846052
9.73130942399996,0.2268480658531189,0.21636863052845,-0.429625911608036,-0.3275243525949638
9.732225744999937,0.22683095932006836,0.21637175977230072,-0.41894764991516226,-0.33000685665232304
9.733193527000026,0.2268509864807129,0.21637149155139923,-0.4277876315605391,-0.329192388824463
9.73410551500001,0.2268502116203308,0.21636885404586792,-0.4230479634574117,-0.32859205576303374
9.735081630999957,0.2268499732017517,0.21638374030590057,-0.42317879359821975,-0.33273243119964857
9.736064562000024,0.22684282064437866,0.2163705825805664,-0.4215686089997458,-0.3263075332238997
9.736980715999948,0.22686606645584106,0.2163689285516739,-0.42896222218654795,-0.3288322216096345
9.737937220999925,0.22685164213180542,0.21636898815631866,-0.41993548677513104,-0.32924336067865767
9.738853189999986,0.22686678171157837,0.2163752019405365,-0.4270257476035405,-0.33078002084076397
9.739815564999958,0.22685587406158447,0.21637944877147675,-0.42078680187617307,-0.33030219662807053
9.740730405000022,0.22684723138809204,0.21637071669101715,-0.42113461621163994,-0.3271523155045337
9.741690742999936,0.22685301303863525,0.21636909246444702,-0.4245836212225719,-0.32885918194627445
9.742606896999973,0.2268519401550293,0.2163691222667694,-0.42299356348335626,-0.3292380916441676
9.743566402999932,0.2268427014350891,0.2163693606853485,-0.4210453928261879,-0.32928785912016856
9.744481296999993,0.22683459520339966,0.2163754105567932,-0.4211400926989537,-0.330743770334906
9.745459764999964,0.22685641050338745,0.21637268364429474,-0.4281999211929836,-0.32865117712440667
9.746443436999925,0.2268660068511963,0.21636922657489777,-0.4255275048688341,-0.3284596446905886
9.747441256000002,0.22686415910720825,0.21637500822544098,-0.4229580493466554,-0.3305640449917744
9.748360466000008,0.2268604040145874,0.21637754142284393,-0.42243459681988194,-0.32991498328038626
9.749334174999944,0.22686868906021118,0.21636982262134552,-0.4252852995326493,-0.3274895281654327
9.750334141999929,0.22684824466705322,0.21636293828487396,-0.41873505236167996,-0.32766363512841934
9.751332110000021,0.2268667221069336,0.21636873483657837,-0.4274717334967736,-0.33050759909972793
9.75231828099993,0.22685688734054565,0.21636968851089478,-0.42110774225050496,-0.3294486439261688
9.753232305999973,0.22686320543289185,0.21636974811553955,-0.424874206215431,-0.32925114311760045
9.754193069999928,0.22686833143234253,0.21636971831321716,-0.4245800800070757,-0.32922972468340583
9.755126131999987,0.2268468737602234,0.21636968851089478,-0.41812466831560485,-0.32922921778491004
9.756074673999933,0.22686630487442017,0.2163696438074112,-0.42788189571980095,-0.3292255083733444
9.757059086000027,0.2268581986427307,0.2163696438074112,-0.4215010948054184,-0.32923585033560165
9.757975148000014,0.22686797380447388,0.2163543850183487,-0.4257472786735028,-0.32543161438628376
9.758960245000026,0.22685670852661133,0.21636761724948883,-0.420734307321058,-0.33222589432804983
9.759942286999944,0.22685784101486206,0.21636705100536346,-0.42355594408133407,-0.32908685143893895
9.760860718999993,0.2268671989440918,0.2163698524236679,-0.4256387189577965,-0.32990949831649485
9.761818149999954,0.22686856985092163,0.2163701355457306,-0.423722329948841,-0.32930541397229135
9.762736840999992,0.2268683910369873,0.21636998653411865,-0.42336343341433813,-0.329203399077981
9.763695568999992,0.22686809301376343,0.2163492888212204,-0.4233349083973754,-0.32428433175890325
9.764694443999929,0.2268679141998291,0.21636797487735748,-0.4233622045613875,-0.3333533495046159
9.765613134999967,0.22685807943344116,0.21637046337127686,-0.42097169242182625,-0.32983500101373203
9.76658549199999,0.22685140371322632,0.21637043356895447,-0.42173026512139444,-0.32923652632261136
9.767567884999949,0.2268546223640442,0.2163701057434082,-0.42399428057974087,-0.3291670951082437
9.768487483999934,0.22686678171157837,0.2163698822259903,-0.4262996638720001,-0.3291846308274879
9.769459804000007,0.22686868906021118,0.21636974811553955,-0.4238425965634528,-0.32920635036805646
9.770447789999935,0.22686851024627686,0.21636371314525604,-0.42336765069676746,-0.3278392736869132
9.771442442999955,0.22686809301376343,0.21636924147605896,-0.4233111311387291,-0.33045518092158044
9.772360615000025,0.2268526554107666,0.21636991202831268,-0.41956710421897353,-0.329398694757189
9.773345138999957,0.22686582803726196,0.2163698822259903,-0.4264082745927549,-0.3292312508184516
9.774327754999945,0.2268800139427185,0.21636977791786194,-0.42660618960660956,-0.3292143908024777
9.775330296999982,0.22686952352523804,0.21636971831321716,-0.42111965354027275,-0.32922349986026583
9.776319041999955,0.22686767578125,0.21636968851089478,-0.42298883186892644,-0.3292296478160883
9.777236695999932,0.22685176134109497,0.2163696438074112,-0.4194397374573901,-0.32922514869959835
9.778271403999952,0.2268660068511963,0.2163696438074112,-0.4265653088029413,-0.3292358503356181
9.779642588999991,0.2268681526184082,0.2163696438074112,-0.4237793507712891,-0.3292358503356037
9.781131975999983,0.22686809301376343,0.21636132895946503,-0.42339499842403716,-0.32797956843437137
9.782118128999969,0.2268679141998291,0.21636946499347687,-0.42336479293168033,-0.33091602956568483
9.78313226299997,0.22686773538589478,0.21637016534805298,-0.42336140934840694,-0.32939219330467306
9.784083786999986,0.22686773538589478,0.21637001633644104,-0.42340007170526106,-0.3292052897776452
9.785077142999967,0.22686409950256348,0.21636222302913666,-0.4225633036762131,-0.32744579707999355
9.786063537000018,0.2268577218055725,0.21635065972805023,-0.42188579918204827,-0.3264825373607606
9.787011079999957,0.226862370967865,0.2163579910993576,-0.4244636400353834,-0.3308829183778955
9.787962584999946,0.2268679141998291,0.2163696140050888,-0.4246463874746559,-0.3318452785425794
9.78895210799999,0.22686833143234253,0.21637079119682312,-0.4234980890946192,-0.3295073636164149
9.789945927999952,0.22686809301376343,0.21636447310447693,-0.42335056622000866,-0.32778590232305715
9.790883432999976,0.2268604040145874,0.2163694053888321,-0.4214945832850221,-0.3304115988557159
9.791832327999941,0.226872980594635,0.2163548767566681,-0.4263152010187308,-0.3257861859786582
9.792819146999932,0.22686392068862915,0.21636797487735748,-0.42135144165611904,-0.33212989638926316
9.793738023999936,0.22686725854873657,0.21635767817497253,-0.4241940114384864,-0.3266600511570043
9.794696325000018,0.22685575485229492,0.21636858582496643,-0.4206437275453877,-0.3317323440768023
9.79569681099997,0.22686582803726196,0.21637007594108582,-0.42560382187985757,-0.3295685808675939
9.796693686000026,0.2268679141998291,0.21637006103992462,-0.4238599059155272,-0.32923651016706174
9.797615858999961,0.22686797380447388,0.2163698822259903,-0.4234165139117486,-0.32919551188479224
9.79859532699993,0.2268679141998291,0.21636976301670074,-0.4233880877001151,-0.3292096352831146
9.79958796099993,0.2268679141998291,0.21636201441287994,-0.42340175698688864,-0.3274759139784226
9.800580558999968,0.22686773538589478,0.21636897325515747,-0.42336051927975993,-0.33076877908834523
9.801573026000028,0.22686773538589478,0.21636992692947388,-0.42340007170526106,-0.32944992123194505
9.802566567999975,0.22686773538589478,0.21636395156383514,-0.42340007170526106,-0.3278620748716671
9.803560479999987,0.22686773538589478,0.21635940670967102,-0.42340007170526106,-0.3281319027624712
9.804487042000005,0.22686773538589478,0.21636895835399628,-0.42340007170526106,-0.3314901557804043
9.805446657999937,0.22686773538589478,0.21637019515037537,-0.42340007170526106,-0.3295246843213394
9.806367866999949,0.22686773538589478,0.2163701057434082,-0.42340007170526106,-0.32921887819571627
9.807353853999984,0.22687727212905884,0.21636991202831268,-0.42562865006846856,-0.3291949359818069
9.80832908100001,0.22686868906021118,0.21636976301670074,-0.421480011753302,-0.3292034834379309
9.809322123000015,0.22686749696731567,0.21636968851089478,-0.4231338886504302,-0.32921977565522753
9.810310201999982,0.22686737775802612,0.2163599729537964,-0.4233702121651563,-0.3269858530749092
9.811233763000018,0.22686469554901123,0.2163681834936142,-0.4227308201012831,-0.3311830405400818
9.812199545999988,0.22686761617660522,0.2163698375225067,-0.42406198429061226,-0.3296131709952216
9.813193513999977,0.2268679141998291,0.21636991202831268,-0.4234676776960363,-0.32925485843532964
9.814187851999918,0.2268679141998291,0.21636979281902313,-0.42340175698688864,-0.3292108547987176
9.815128912999967,0.22686773538589478,0.21636973321437836,-0.4233581997544259,-0.3292227356594559
9.816080880999948,0.22686773538589478,0.21636968851089478,-0.42340007170526106,-0.32922593228702135
9.817074107999929,0.22684770822525024,0.2163696438074112,-0.4187962712138998,-0.3292259953156404
9.818066649999992,0.22686457633972168,0.2163696438074112,-0.4271067867771209,-0.32923585033560987
9.819010710999919,0.22686803340911865,0.2163696438074112,-0.42422726430927504,-0.3292358503356011
9.819952809000029,0.22685444355010986,0.2163696438074112,-0.4201713193598493,-0.329235850335618
9.820942739999964,0.22684425115585327,0.2163696438074112,-0.42091611085155756,-0.32923585033560987
9.821863430999997,0.22686642408370972,0.2163696438074112,-0.42868747150530295,-0.32923585033561864
9.82282804700003,0.22684884071350098,0.2163696438074112,-0.41921545406930744,-0.3292358503356018
9.82382575600002,0.22686630487442017,0.2163543552160263,-0.4272578983518532,-0.32570271188702976
9.824815594000029,0.22686916589736938,0.21636760234832764,-0.4240454835150193,-0.33214257553680765
9.825736396000025,0.2268642783164978,0.21636967360973358,-0.4222001707284908,-0.32973081817403693
9.826699253000015,0.22686541080474854,0.21636992692947388,-0.42363717111683413,-0.3292964547144503
9.82769642400001,0.22685277462005615,0.21636980772018433,-0.42046403174081454,-0.3292110268934472
9.828699650999965,0.22685474157333374,0.21636973321437836,-0.4237089606786163,-0.3292203538562728
9.829694081999946,0.2268671989440918,0.21636968851089478,-0.4261386584416951,-0.32922642604867347
9.830686586999946,0.22686856985092163,0.21636967360973358,-0.4237116085533968,-0.32923283043109447
9.831614629,0.22684955596923828,0.2163696438074112,-0.4187133019414986,-0.3292287728547393
9.83257404199992,0.2268659472465515,0.21637557446956635,-0.42713016179986024,-0.33064745758095687
9.833570231999943,0.22686827182769775,0.21637007594108582,-0.4239193090815877,-0.32802368601558607
9.834489163999933,0.22686558961868286,0.21636934578418732,-0.42273775016463744,-0.3290582481446084
9.835461964999922,0.2268388867378235,0.2163693606853485,-0.4170839866200945,-0.3292365548485878
9.836453063000022,0.22685474157333374,0.21638472378253937,-0.42678879969632083,-0.33278026779678743
9.837444511999934,0.22683215141296387,0.2163715809583664,-0.41806071092200564,-0.3263428153697752
9.838443497999947,0.2268558144569397,0.2163694202899933,-0.4285105516046346,-0.3287568478638303
9.839447242999995,0.2268362045288086,0.21636171638965607,-0.4187983502347856,-0.3274700629127808
9.840435693000018,0.22683405876159668,0.21636837720870972,-0.4226070212978262,-0.3307004274958701
9.841358383999932,0.226851224899292,0.21636976301670074,-0.42734219358315106,-0.32956778014834476
9.842327167000008,0.22684162855148315,0.21637582778930664,-0.4209792202679093,-0.3306685797778131
9.843318818999933,0.22684961557388306,0.21638460457324982,-0.42500320325995783,-0.33132616395084574
9.844238140000016,0.22684592008590698,0.2163713276386261,-0.4223123172356841,-0.32608238237350473
9.845199626999943,0.2268362045288086,0.21638323366641998,-0.42087812554106113,-0.33209030458432337
9.846195909000016,0.22685080766677856,0.21637378633022308,-0.4264590689877356,-0.3271926961286818
9.847186858999976,0.2268517017364502,0.21637608110904694,-0.4234471479947682,-0.3298052078210782
9.848190993000003,0.22683995962142944,0.21637998521327972,-0.42056263358183366,-0.3301896892924937
9.849188071999947,0.22683298587799072,0.2163696438074112,-0.4215359167284644,-0.3269571449618795
9.850108947999956,0.2268490195274353,0.21639220416545868,-0.4270540460062512,-0.33483804529434646
9.851082878999932,0.22682493925094604,0.21637707948684692,-0.41754482285893707,-0.32588162096048795
9.852085086999978,0.22682934999465942,0.2163809835910797,-0.42400903580341326,-0.33020195949000325
9.85309590700001,0.22682470083236694,0.21638505160808563,-0.4219868974234658,-0.33026270070973524
9.854076633999966,0.22682881355285645,0.2163858711719513,-0.4239537645483989,-0.3295722270934662
9.855083934999925,0.2268301248550415,0.2163870483636856,-0.42333303264035177,-0.32965791981347786
9.856076772999927,0.2268245816230774,0.21640072762966156,-0.4217687002955978,-0.3325509453435213
9.85706668499995,0.2268255352973938,0.21638405323028564,-0.4232139003020784,-0.3256727479297097
9.858066022999992,0.22683602571487427,0.21638385951519012,-0.4254105481212763,-0.32932718629127566
9.859009379999975,0.22685855627059937,0.21638725697994232,-0.4286876581776506,-0.33021223037215003
9.859953496999992,0.2268456220626831,0.2163846343755722,-0.4202430183803975,-0.3287792521571971
9.86094522399992,0.22682124376296997,0.21640993654727936,-0.4175527213308289,-0.3352297708797508
9.86186317399995,0.22682368755340576,0.2164071798324585,-0.42356934672065033,-0.3289303692176733
9.86283558699995,0.22681307792663574,0.21641264855861664,-0.4204863928966902,-0.33087748892588376
9.863829276999923,0.22683125734329224,0.21640032529830933,-0.4270977904712944,-0.326785398613933
9.86481496700003,0.22683823108673096,0.21639464795589447,-0.4246716053820774,-0.328209971361031
9.865729676,0.2268308401107788,0.21639122068881989,-0.42127655238580347,-0.3286157568554546
9.866699569999923,0.22684818506240845,0.2163841873407364,-0.4271505315587961,-0.32777739879887124
9.867693464000013,0.226859450340271,0.21639953553676605,-0.42582579848424884,-0.3329288508127418
9.868691282999976,0.22683227062225342,0.2164018303155899,-0.4170782652201058,-0.33004472958129827
9.869614640999998,0.22683852910995483,0.21639250218868256,-0.4246103150870674,-0.3272371741088688
9.870570812999972,0.226831316947937,0.2163994461297989,-0.4214003812219872,-0.3311115817080582
9.871567484000025,0.22682112455368042,0.21640121936798096,-0.42070195323694426,-0.32992642512502635
9.872571173999972,0.22682535648345947,0.21639738976955414,-0.42392717998619517,-0.32865891449193047
9.873569456999917,0.22681421041488647,0.21642330288887024,-0.42043901289851016,-0.3354528368189278
9.874490906999995,0.22682654857635498,0.21640996634960175,-0.42594726256471316,-0.32644299025815715
9.875590613999975,0.22682678699493408,0.2164057046175003,-0.4230627092368422,-0.32870757990552557
9.876587415000017,0.22681289911270142,0.21640615165233612,-0.4198656209002092,-0.3296770627163301
9.87769028899993,0.22681522369384766,0.2163975089788437,-0.4233676578602382,-0.3277789325439515
9.87861357199995,0.22681748867034912,0.21638205647468567,-0.42346578457228495,-0.3256736905642827
9.87958546599998,0.2268064022064209,0.21638691425323486,-0.42031260069911747,-0.3304981778815471
9.880579748999935,0.22681307792663574,0.21639671921730042,-0.42436049961735833,-0.33165826223348316
9.881574808999972,0.22682178020477295,0.21638834476470947,-0.4248918390344604,-0.3275597307784396
9.882567869000013,0.2268146276473999,0.2164107710123062,-0.42132047542850104,-0.3345745000856192
9.883565355999963,0.22681421041488647,0.21638916432857513,-0.4228036085626595,-0.32465542853977736
9.884483490999969,0.2268124222755432,0.21639367938041687,-0.4224503589236611,-0.33054408774483923
9.885449532999928,0.2268061637878418,0.21639667451381683,-0.42139688016352306,-0.33017156463015207
9.886463056000025,0.22681337594985962,0.2163965255022049,-0.42447844968786613,-0.3294563385634351
9.887575799999922,0.22680652141571045,0.2164038121700287,-0.4214799409055795,-0.3309857624608048
9.888570989999948,0.22680604457855225,0.2163855880498886,-0.4227135042004194,-0.32536759768709667
9.889565865000009,0.22680622339248657,0.21640200912952423,-0.42285981151630764,-0.33316616241859515
9.89057607299992,0.2268216609954834,0.21639341115951538,-0.4263281138525682,-0.32758722945819907
9.891569688999994,0.2268182635307312,0.21641866862773895,-0.42218339410637085,-0.3352766515000196
9.892562823999924,0.22680747509002686,0.21640236675739288,-0.420443510882257,-0.325934931900229
9.89348736699992,0.22680878639221191,0.21640916168689728,-0.4231555793075065,-0.33122030306492306
9.894453186999954,0.22680878639221191,0.21641221642494202,-0.4228444905287898,-0.33033503576223244
9.895462154000029,0.22681832313537598,0.21638426184654236,-0.4250139134520033,-0.3232779668593789
9.89645391800002,0.22680974006652832,0.21639443933963776,-0.4209558723966299,-0.33171965574813644
9.897457200999952,0.22680610418319702,0.216414213180542,-0.4220083674558126,-0.3340657009904666
9.898449872000015,0.22680938243865967,0.21638190746307373,-0.4235654577744068,-0.3223019870220811
9.899449635999986,0.22682976722717285,0.2163962721824646,-0.42753289946152345,-0.3326512942920398
9.900443232999919,0.2268180251121521,0.21639229357242584,-0.42033054499950934,-0.32856800980318285
9.901364906000026,0.2268093228340149,0.21637286245822906,-0.42078451698598474,-0.32465522937486413
9.90232485499996,0.2268054485321045,0.21638815104961395,-0.4219245282975832,-0.3329164490436822
9.903318767999963,0.22681313753128052,0.21640807390213013,-0.42458584558769025,-0.3340037883195
9.904242309999972,0.226806640625,0.21642161905765533,-0.4212765946320304,-0.33295238974457086
9.905197649000002,0.2268136739730835,0.21640758216381073,-0.4245079542524667,-0.3263654655896213
9.90611452500002,0.22681695222854614,0.21639353036880493,-0.42370848528088456,-0.3260874638502532
9.907088993000002,0.2268071174621582,0.21641795337200165,-0.42060756907220354,-0.3352071177894381
9.908071738999979,0.226811945438385,0.2163955569267273,-0.4239533061410091,-0.32447451837918917
9.909061280999936,0.22681039571762085,0.21640129387378693,-0.42251546719962774,-0.3308083132852112
9.909980175999976,0.2268310785293579,0.2164030373096466,-0.42800587923610545,-0.32996794048423894
9.910969068999975,0.2268165946006775,0.21639536321163177,-0.4196299633259016,-0.3277360888116377
9.911957056000006,0.22681117057800293,0.2163977324962616,-0.42168170004055056,-0.33001831758648165
9.912947764000023,0.22680574655532837,0.21638156473636627,-0.42161233188836833,-0.3257608202869057
9.913934842999993,0.22680550813674927,0.2164030522108078,-0.4227605006314171,-0.3343357298317018
9.914856959999952,0.226809561252594,0.21638940274715424,-0.4238188123650798,-0.326165495435184
9.915832021000028,0.2268185019493103,0.21638911962509155,-0.42495581765289625,-0.32935544652126336
9.916823173000012,0.22682249546051025,0.2163761556148529,-0.4238578810959782,-0.32642691853715244
9.917742604999944,0.2268083095550537,0.216371551156044,-0.41945016913819355,-0.32815355709560257
9.918698703000018,0.22681033611297607,0.21638332307338715,-0.4233252428437609,-0.332072537374868
9.919693781999968,0.22681587934494019,0.21638993918895721,-0.4241418916684099,-0.33089585271959376
9.920617417000017,0.22682613134384155,0.21640644967556,-0.42544387059708516,-0.3335056819291455
9.921619902999964,0.22681128978729248,0.21639084815979004,-0.41956463611539996,-0.32596309581635363
9.922581723000008,0.22680550813674927,0.21639052033424377,-0.4215119452904879,-0.32935880215891616
9.92357170999992,0.2268252968788147,0.2163916528224945,-0.42739409273862167,-0.32969474395882176
9.92449495599999,0.22685027122497559,0.21637365221977234,-0.42918478581787706,-0.32498558194124866
9.92544825799996,0.22684305906295776,0.21638606488704681,-0.4215056686053815,-0.33225075569152296
9.926434966999977,0.2268429398536682,0.21638257801532745,-0.4231398199614337,-0.3285808911464906
9.927440803999957,0.2268376350402832,0.21639598906040192,-0.4219546944646701,-0.3324210006020995
9.928363531999935,0.2268310785293579,0.21638202667236328,-0.4214906981368489,-0.3260221794696416
9.929324148999967,0.22683608531951904,0.21639704704284668,-0.4242443155016667,-0.33292173567826705
9.930310802000008,0.22685033082962036,0.21637983620166779,-0.4264129504106348,-0.32549369562973024
9.931236121999973,0.2268233299255371,0.21637126803398132,-0.4165577850788731,-0.3272127087310468
9.932197997999992,0.22681266069412231,0.21637381613254547,-0.4204426900514084,-0.32985750855968393
9.933188928999925,0.2268410325050354,0.2163764387369156,-0.4294497434119224,-0.32988236788389597
9.934120785999994,0.22682934999465942,0.21636924147605896,-0.42027459881313894,-0.3275294223975505
9.935094790999983,0.22683584690093994,0.2163686752319336,-0.4245647102519076,-0.3290990225144264
9.93607585199993,0.22685956954956055,0.21639084815979004,-0.42863794967350627,-0.3344033352628311
9.937064041999975,0.22685319185256958,0.2163718193769455,-0.42184481692463394,-0.3250249935885332
9.937979954999946,0.22683346271514893,0.21636909246444702,-0.41834670445551153,-0.328576836109758
9.938969144999987,0.22683268785476685,0.21638573706150055,-0.42289384896787197,-0.3331661549213153
9.939954130999922,0.22682595252990723,0.21637091040611267,-0.4215323749618023,-0.3260032455122476
9.940942672999995,0.2268526554107666,0.2163689285516739,-0.4291929068673503,-0.3287886238535927
9.941862345999994,0.22685545682907104,0.21636898815631866,-0.4239553331824524,-0.3292439472281309
9.942822221000029,0.22686231136322021,0.21636925637722015,-0.4249166319361091,-0.32929354290929463
9.943742561000022,0.22685754299163818,0.2163815051317215,-0.4221610195623317,-0.332283699046473
9.944699991999983,0.22686898708343506,0.21636131405830383,-0.426040292809134,-0.3245199553681475
9.945636164000007,0.2268696427345276,0.2163679450750351,-0.42357415454386527,-0.3307986445477017
9.946593131999975,0.2268473505973816,0.21636950969696045,-0.41814223786833615,-0.3295901343234512
9.947580932999927,0.22686636447906494,0.21638177335262299,-0.4276040160814245,-0.33206998035121316
9.948568271999989,0.22684639692306519,0.21637117862701416,-0.4187534902914011,-0.32689156195294045
9.949484889000018,0.2268502116203308,0.21636952459812164,-0.42415002041840216,-0.3288379424367665
9.950449856999967,0.22686690092086792,0.2163693606853485,-0.4272006692057492,-0.3291957774341112
9.951450879999925,0.22686290740966797,0.21636945009231567,-0.4224729230060019,-0.3292537629592446
9.952444217999982,0.22686821222305298,0.21636952459812164,-0.42457346941068846,-0.3292511440002038
9.95336272399993,0.2268562912940979,0.21636956930160522,-0.42044361930610524,-0.3292458303638656
9.95432576600001,0.2268570065498352,0.2163696140050888,-0.423462498302225,-0.32924579092374545
9.955247086999975,0.22686666250228882,0.2163696140050888,-0.4256961265543395,-0.32923556945533006
9.956203535999975,0.22685867547988892,0.2163696140050888,-0.42148254414442343,-0.32923556945534693
9.957193040999982,0.22685730457305908,0.21636205911636353,-0.4229964784719586,-0.3274819797289065
9.958111083999938,0.22686773538589478,0.21636858582496643,-0.42589647219868026,-0.33078791253756085
9.95909188500002,0.22686868906021118,0.2163698673248291,-0.4236232941513399,-0.3295258342479175
9.96007659399993,0.2268531322479248,0.2163698971271515,-0.41979309210223875,-0.32924488407895686
9.96106445099997,0.22686541080474854,0.21636979281902313,-0.4261078428503753,-0.3292140657095006
9.961991529999978,0.2268679141998291,0.21636971831321716,-0.42399626538039137,-0.3292188588340773
9.962976258000026,0.2268621325492859,0.21636968851089478,-0.4220233204522335,-0.32922944719332986
9.96396189199993,0.22686755657196045,0.2163696438074112,-0.4245816849810869,-0.32922609787496976
